time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
617760,36.01321466666666,129.319238,57.51483429542802,90.39498091974833,1.3,228.0,,-0.49609375,-1.09765625,1.60546875,-0.81640625,0.357421875,0.01171875,-0.37890625,-10.68359375,2.91796875,1.0
617761,,,,,,,,-0.77734375,-0.5234375,0.9453125,0.599609375,0.8125,-0.3046875,-0.64453125,-10.11328125,2.34375,1.0
617762,,,,,,,,-0.87109375,-0.2265625,0.64453125,0.544921875,0.763671875,-0.34375,-0.72265625,-9.80859375,2.07421875,1.0
617763,,,,,,,,-0.6953125,0.5390625,0.0703125,0.318359375,0.751953125,-0.423828125,-0.53125,-9.0390625,1.5390625,1.0
617764,,,,,,,,-0.71875,0.5390625,0.046875,0.19921875,0.763671875,-0.451171875,-0.1484375,-8.65234375,1.30859375,1.0
617765,,,,,,,,-0.0234375,1.15234375,-0.46875,0.083984375,0.759765625,-0.4921875,0.1953125,-8.42578125,1.0390625,1.0
617766,,,,,,,,0.24609375,1.3828125,-0.55078125,0.140625,0.6953125,-0.517578125,0.50390625,-8.1953125,0.96484375,1.0
617767,,,,,,,,0.24609375,1.64453125,-0.53515625,0.212890625,0.6328125,-0.4921875,0.54296875,-7.92578125,1.00390625,1.0
617768,,,,,,,,0.12890625,1.94921875,-0.29296875,0.2421875,0.65625,-0.453125,0.46484375,-7.62109375,1.26953125,1.0
617769,,,,,,,,0.15234375,2.02734375,-0.34375,0.2265625,0.669921875,-0.43359375,0.50390625,-7.54296875,1.234375,1.0
617770,36.013214,129.31923716666668,57.43971091172902,90.32100759821563,1.1,230.0,,-0.36328125,2.35546875,-0.31640625,-0.81640625,0.357421875,0.01171875,0.04296875,-7.1953125,1.30859375,1.0
617771,,,,,,,,-0.9375,2.8828125,-0.5078125,0.1796875,0.828125,-0.365234375,-0.4921875,-6.6640625,1.15625,1.0
617772,,,,,,,,-1.14453125,3.078125,-0.59375,0.201171875,0.80078125,-0.37890625,-0.68359375,-6.46875,1.078125,1.0
617773,,,,,,,,-1.4375,3.0390625,-0.80859375,0.23046875,0.75390625,-0.40625,-0.953125,-6.51171875,0.88671875,1.0
617774,,,,,,,,-1.5390625,2.90625,-0.953125,0.240234375,0.70703125,-0.419921875,-1.03125,-6.625,0.7734375,1.0
617775,,,,,,,,-1.64453125,2.75390625,-1.015625,0.2890625,0.6640625,-0.4296875,-1.10546875,-6.7734375,0.734375,1.0
617776,,,,,,,,-1.66015625,2.4765625,-1.03125,0.318359375,0.662109375,-0.43359375,-1.10546875,-7.046875,0.734375,1.0
617777,,,,,,,,-1.625,2.30859375,-1.015625,0.36328125,0.6953125,-0.404296875,-1.03125,-7.19921875,0.8125,1.0
617778,,,,,,,,-1.41796875,2.109375,-0.90234375,0.341796875,0.736328125,-0.361328125,-0.80078125,-7.390625,0.96484375,1.0
617779,,,,,,,,-1.30859375,2.02734375,-0.87890625,0.31640625,0.748046875,-0.33203125,-0.68359375,-7.4609375,1.00390625,1.0
617780,36.0132135,129.31923633333332,57.36458740109288,90.26552748521621,1.0,229.0,,-1.1328125,1.91015625,-0.796875,-0.81640625,0.357421875,0.01171875,-0.4921875,-7.58203125,1.1171875,1.0
617781,,,,,,,,-1.1015625,1.671875,-0.828125,0.193359375,0.779296875,-0.23828125,-0.453125,-7.8125,1.1171875,1.0
617782,,,,,,,,-1.1796875,1.43359375,-0.8828125,0.15234375,0.76171875,-0.197265625,-0.53125,-8.0390625,1.078125,1.0
617783,,,,,,,,-1.265625,1.16015625,-0.98046875,0.111328125,0.71875,-0.173828125,-0.609375,-8.3046875,1.00390625,1.0
617784,,,,,,,,-1.33984375,0.890625,-0.953125,0.091796875,0.669921875,-0.166015625,-0.68359375,-8.578125,1.0390625,1.0
617785,,,,,,,,-1.42578125,0.23046875,-0.9296875,0.083984375,0.646484375,-0.16796875,-0.76171875,-9.23046875,1.078125,1.0
617786,,,,,,,,-1.41796875,0.23046875,-0.9375,0.0703125,0.623046875,-0.18359375,-0.72265625,-9.34765625,1.15625,1.0
617787,,,,,,,,-1.42578125,-0.04296875,-0.75390625,0.05859375,0.599609375,-0.185546875,-0.76171875,-9.57421875,1.234375,1.0
