time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
621030,36.013214999999995,129.31923766666665,57.48478450450986,90.43196713794991,1.2000000000000002,229.0,,-0.62890625,-0.09765625,-0.765625,-0.041015625,0.2265625,-0.138671875,-0.72265625,-9.57421875,1.15625,1.0
621031,,,,,,,,-0.76171875,0.484375,-0.51953125,-0.13671875,0.2734375,-0.140625,-0.83984375,-9.0,1.38671875,1.0
621032,,,,,,,,-1.06640625,0.6015625,-0.3984375,-0.1640625,0.291015625,-0.1484375,-1.14453125,-8.8828125,1.5,1.0
621033,,,,,,,,-1.45703125,0.37109375,-0.3359375,-0.2578125,0.3203125,-0.138671875,-1.52734375,-9.11328125,1.5390625,1.0
621034,,,,,,,,-1.50390625,-0.47265625,-0.7265625,-0.3203125,0.32421875,-0.138671875,-1.56640625,-9.953125,1.1171875,1.0
621035,,,,,,,,-1.08984375,-0.9921875,-0.640625,-0.3203125,0.28515625,-0.158203125,-1.14453125,-10.49609375,1.15625,1.0
621036,,,,,,,,-0.984375,-0.83984375,-0.39453125,-0.333984375,0.2734375,-0.171875,-1.03125,-10.3359375,1.38671875,1.0
621037,,,,,,,,-0.4140625,-0.9453125,0.640625,-0.396484375,0.2421875,-0.18359375,-0.453125,-10.45703125,2.3828125,1.0
621038,,,,,,,,0.52734375,-3.3984375,1.55859375,-0.5625,0.2109375,-0.185546875,0.50390625,-12.90625,3.26171875,1.0
621039,,,,,,,,1.17578125,-4.6171875,1.515625,-0.685546875,0.203125,-0.17578125,1.15234375,-14.13671875,3.1875,1.0
621040,36.01321433333333,129.31923633333332,57.36458679765628,90.35799352259448,1.3,234.0,,2.65625,-6.5625,1.9296875,-0.8046875,0.1484375,-0.11328125,2.6484375,-16.0859375,3.53125,1.0
621041,,,,,,,,4.45703125,-6.27734375,4.07421875,-0.751953125,0.125,-0.044921875,4.44921875,-15.81640625,5.59765625,1.0
621042,,,,,,,,4.5234375,-4.66015625,4.4921875,-0.705078125,-0.015625,-0.01171875,4.5234375,-14.20703125,5.9453125,1.0
621043,,,,,,,,3.71875,-3.88671875,4.29296875,-0.7265625,-0.14453125,-0.01171875,3.71875,-13.44140625,5.71484375,1.0
621044,,,,,,,,1.484375,-2.83984375,3.90234375,-0.771484375,-0.47265625,-0.033203125,1.5,-12.40625,5.25390625,1.0
621045,,,,,,,,-0.31640625,-2.27734375,3.16796875,-0.66796875,-0.40234375,-0.029296875,-0.30078125,-11.87109375,4.41015625,1.0
621046,,,,,,,,-0.32421875,-1.47265625,1.33984375,-0.36328125,-0.041015625,-0.072265625,-0.30078125,-11.06640625,2.53515625,1.0
621047,,,,,,,,-0.33203125,-0.82421875,1.1953125,0.259765625,0.375,-0.1953125,-0.30078125,-10.41796875,2.3828125,1.0
621048,,,,,,,,-0.43359375,-0.33203125,1.1875,0.576171875,0.46484375,-0.259765625,-0.37890625,-9.91796875,2.421875,1.0
621049,,,,,,,,-0.37890625,0.203125,0.78515625,0.6015625,0.287109375,-0.267578125,-0.30078125,-9.38671875,2.07421875,1.0
621050,36.01321383333333,129.31923516666666,57.259413741755694,90.30251321395822,1.3,236.0,,-0.3203125,0.08984375,0.5703125,0.607421875,0.19140625,-0.22265625,-0.2265625,-9.49609375,1.921875,1.0
621051,,,,,,,,-0.48828125,-0.33984375,0.59375,0.568359375,0.310546875,-0.1640625,-0.37890625,-9.9140625,2.0,1.0
621052,,,,,,,,-0.5625,-0.26953125,0.5390625,0.43359375,0.443359375,-0.068359375,-0.453125,-9.83984375,2.0,1.0
621053,,,,,,,,-0.6015625,-0.0859375,0.4765625,0.33984375,0.474609375,-0.0234375,-0.4921875,-9.65234375,1.9609375,1.0
621054,,,,,,,,-0.7109375,0.6875,-0.08984375,0.017578125,0.50390625,0.10546875,-0.609375,-8.8828125,1.42578125,1.0
621055,,,,,,,,-0.6875,1.109375,-0.12109375,-0.15625,0.5390625,0.166015625,-0.609375,-8.46484375,1.38671875,1.0
621056,,,,,,,,-0.46484375,1.53515625,-0.328125,-0.26171875,0.556640625,0.201171875,-0.41796875,-8.04296875,1.15625,1.0
621057,,,,,,,,-0.32421875,1.8046875,-0.61328125,-0.28515625,0.56640625,0.201171875,-0.30078125,-7.7734375,0.84765625,1.0
621058,,,,,,,,-0.234375,2.00390625,-0.82421875,-0.27734375,0.5625,0.185546875,-0.2265625,-7.58203125,0.62109375,1.0
621059,,,,,,,,-0.09375,2.234375,-1.0,-0.27734375,0.54296875,0.15234375,-0.109375,-7.3515625,0.4296875,1.0
621060,36.01321316666667,129.31923433333336,57.18429035484871,90.2285398942332,1.1,233.0,,0.12109375,2.42578125,-1.16015625,0.607421875,0.19140625,-0.22265625,0.08203125,-7.15625,0.23828125,1.0
621061,,,,,,,,0.28125,2.43359375,-1.21484375,-0.259765625,0.474609375,0.078125,0.234375,-7.16015625,0.16015625,1.0
621062,,,,,,,,0.57421875,2.171875,-1.23046875,-0.19921875,0.494140625,0.052734375,0.50390625,-7.4296875,0.12109375,1.0
621063,,,,,,,,0.6953125,2.13671875,-1.18359375,-0.15625,0.515625,0.05078125,0.6171875,-7.46484375,0.16015625,1.0
621064,,,,,,,,0.94140625,2.171875,-1.015625,-0.09765625,0.58203125,0.04296875,0.84765625,-7.4296875,0.3125,1.0
621065,,,,,,,,0.98828125,2.2578125,-0.890625,-0.041015625,0.66015625,0.03515625,0.88671875,-7.3515625,0.4296875,1.0
621066,,,,,,,,0.92578125,2.25,-1.0078125,-0.001953125,0.68359375,0.013671875,0.80859375,-7.3515625,0.3125,1.0
621067,,,,,,,,0.859375,2.2109375,-0.9765625,0.029296875,0.703125,-0.017578125,0.734375,-7.39453125,0.3515625,1.0
621068,,,,,,,,0.75,2.1796875,-1.0546875,0.052734375,0.72265625,-0.068359375,0.6171875,-7.4296875,0.2734375,1.0
