time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
631770,36.013219166666666,129.31923283333333,57.049063062384434,90.89429448838406,1.2000000000000002,250.0,,-0.12109375,-3.22265625,4.1328125,-0.6953125,-0.162109375,0.1015625,-0.03515625,-12.79296875,5.484375,1.0
631771,,,,,,,,-0.6484375,-2.63671875,2.73828125,-0.701171875,-0.279296875,0.095703125,-0.5703125,-12.2109375,4.02734375,1.0
631772,,,,,,,,-0.6015625,-2.203125,1.921875,-0.5,-0.24609375,0.0859375,-0.53125,-11.80078125,3.1484375,1.0
631773,,,,,,,,-0.59375,-1.97265625,1.74609375,-0.298828125,-0.091796875,0.060546875,-0.53125,-11.56640625,2.95703125,1.0
631774,,,,,,,,-0.640625,-1.08203125,1.4375,0.2421875,0.37890625,-0.0625,-0.5703125,-10.6796875,2.6484375,1.0
631775,,,,,,,,-0.59375,-0.01171875,0.640625,0.474609375,0.2890625,-0.072265625,-0.53125,-9.61328125,1.8828125,1.0
631776,,,,,,,,-0.44140625,0.171875,0.36328125,0.5546875,0.083984375,-0.03125,-0.37890625,-9.421875,1.65234375,1.0
631777,,,,,,,,-0.2890625,0.05078125,0.34765625,0.521484375,0.11328125,0.0390625,-0.2265625,-9.53515625,1.69140625,1.0
631778,,,,,,,,-0.08203125,-0.0625,0.4921875,0.453125,0.244140625,0.126953125,-0.03515625,-9.6484375,1.8828125,1.0
631779,,,,,,,,0.08984375,0.12109375,0.5625,0.3671875,0.333984375,0.21875,0.12109375,-9.45703125,2.0,1.0
631780,36.01321866666667,129.31923183333336,56.958914788274946,90.83881428105536,1.1,249.0,,-0.0625,0.265625,0.64453125,0.248046875,0.375,0.3203125,-0.03515625,-12.79296875,5.484375,1.0
631781,,,,,,,,-0.1484375,0.65625,0.3984375,0.078125,0.408203125,0.40234375,-0.1875,-8.921875,1.8828125,1.0
631782,,,,,,,,-0.015625,1.26953125,0.1328125,-0.1015625,0.416015625,0.435546875,-0.109375,-8.30859375,1.6171875,1.0
631783,,,,,,,,0.14453125,1.69921875,-0.04296875,-0.19921875,0.45703125,0.44140625,0.00390625,-7.88671875,1.42578125,1.0
631784,,,,,,,,0.15234375,2.234375,-0.2109375,-0.205078125,0.517578125,0.412109375,-0.03515625,-7.35546875,1.234375,1.0
631785,,,,,,,,0.125,2.50390625,-0.43359375,-0.154296875,0.54296875,0.3671875,-0.109375,-7.078125,1.00390625,1.0
631786,,,,,,,,0.0390625,2.81640625,-0.54296875,-0.12109375,0.53125,0.333984375,-0.2265625,-6.77734375,0.88671875,1.0
631787,,,,,,,,0.078125,3.046875,-0.71875,-0.080078125,0.490234375,0.271484375,-0.2265625,-6.55078125,0.6953125,1.0
631788,,,,,,,,0.1796875,2.89453125,-0.7578125,-0.009765625,0.48828125,0.220703125,-0.1484375,-6.6953125,0.65625,1.0
631789,,,,,,,,0.515625,2.51171875,-0.91015625,0.0546875,0.54296875,0.169921875,0.15625,-7.08203125,0.50390625,1.0
631790,36.013218333333334,129.31923083333334,56.868766386703385,90.80182728107432,1.0,250.0,,0.84765625,2.1953125,-0.79296875,0.248046875,0.375,0.3203125,0.46484375,-7.390625,0.62109375,1.0
631791,,,,,,,,0.94140625,2.00390625,-0.6171875,0.185546875,0.6796875,0.123046875,0.54296875,-7.578125,0.8125,1.0
631792,,,,,,,,1.03125,1.8515625,-0.58984375,0.2109375,0.7109375,0.12109375,0.6171875,-7.73828125,0.84765625,1.0
631793,,,,,,,,1.0234375,1.69140625,-0.55078125,0.248046875,0.759765625,0.1015625,0.578125,-7.8828125,0.92578125,1.0
631794,,,,,,,,0.78125,1.53515625,-0.56640625,0.2109375,0.765625,0.083984375,0.3125,-8.0390625,0.92578125,1.0
631795,,,,,,,,0.34375,1.375,-0.51171875,0.140625,0.8046875,0.0234375,-0.1484375,-8.1953125,1.00390625,1.0
631796,,,,,,,,0.23828125,1.328125,-0.58984375,0.125,0.81640625,-0.005859375,-0.26171875,-8.23828125,0.92578125,1.0
631797,,,,,,,,-0.13671875,1.0234375,-0.67578125,0.09765625,0.833984375,-0.068359375,-0.64453125,-8.54296875,0.84765625,1.0
631798,,,,,,,,-0.16796875,0.83203125,-0.94921875,0.10546875,0.798828125,-0.185546875,-0.68359375,-8.73046875,0.58203125,1.0
631799,,,,,,,,-0.17578125,0.82421875,-1.03515625,0.146484375,0.767578125,-0.224609375,-0.68359375,-8.73046875,0.50390625,1.0
631800,36.013218,129.31922966666667,56.76359321317375,90.76484018613536,1.0,252.0,0.0,-0.15234375,0.671875,-1.08203125,0.248046875,0.375,0.3203125,-0.64453125,-8.88671875,0.46484375,1.0
631801,,,,,,,,-0.09375,0.47265625,-1.140625,0.185546875,0.701171875,-0.26953125,-0.5703125,-9.07421875,0.4296875,1.0
631802,,,,,,,,-0.109375,0.546875,-1.08203125,0.1640625,0.693359375,-0.2578125,-0.5703125,-9.0,0.50390625,1.0
631803,,,,,,,,-0.23046875,0.625,-0.890625,0.15625,0.693359375,-0.244140625,-0.68359375,-8.921875,0.6953125,1.0
631804,,,,,,,,-0.31640625,0.546875,-0.7890625,0.12890625,0.673828125,-0.212890625,-0.76171875,-9.0,0.8125,1.0
631805,,,,,,,,-0.28515625,0.39453125,-0.68359375,0.107421875,0.662109375,-0.189453125,-0.72265625,-9.1484375,0.92578125,1.0
631806,,,,,,,,-0.1328125,0.234375,-0.5,0.0859375,0.64453125,-0.134765625,-0.5703125,-9.3046875,1.1171875,1.0
631807,,,,,,,,0.01171875,0.04296875,-0.421875,0.091796875,0.640625,-0.09375,-0.41796875,-9.49609375,1.1953125,1.0
631808,,,,,,,,0.09765625,-0.00390625,-0.4296875,0.103515625,0.634765625,-0.07421875,-0.33984375,-9.53515625,1.1953125,1.0
631809,,,,,,,,0.17578125,-0.34765625,-0.4765625,0.12890625,0.638671875,-0.037109375,-0.26171875,-9.875,1.15625,1.0
631810,36.01321766666667,129.3192285,56.658420039218655,90.72785309175516,1.1,252.0,,0.10546875,-0.578125,-0.4453125,0.248046875,0.375,0.3203125,-0.33984375,-10.11328125,1.1953125,1.0
631811,,,,,,,,-0.15625,-0.76953125,-0.453125,0.12109375,0.59765625,0.005859375,-0.609375,-10.30078125,1.1953125,1.0
631812,,,,,,,,-0.40625,-0.73828125,-0.421875,0.13671875,0.587890625,0.005859375,-0.875,-10.26171875,1.234375,1.0
631813,,,,,,,,-0.4296875,-0.6328125,-0.546875,0.1171875,0.55078125,-0.0078125,-0.9140625,-10.15234375,1.1171875,1.0
631814,,,,,,,,-0.23046875,-0.2109375,-0.6328125,0.078125,0.501953125,-0.02734375,-0.72265625,-9.73046875,1.0390625,1.0
631815,,,,,,,,0.3046875,-0.05859375,-0.78515625,0.033203125,0.439453125,-0.046875,-0.1875,-9.5703125,0.88671875,1.0
631816,,,,,,,,0.7265625,-0.203125,-0.73828125,-0.017578125,0.357421875,-0.072265625,0.234375,-9.73046875,0.92578125,1.0
631817,,,,,,,,1.1484375,-0.78515625,-0.76953125,-0.0546875,0.2578125,-0.103515625,0.65625,-10.296875,0.88671875,1.0
631818,,,,,,,,1.140625,-1.4375,-0.9921875,-0.091796875,0.20703125,-0.119140625,0.65625,-10.953125,0.65625,1.0
631819,,,,,,,,0.82421875,-1.93359375,-1.01953125,-0.126953125,0.201171875,-0.1171875,0.34765625,-11.4453125,0.62109375,1.0
631820,36.01321766666667,129.31922699999998,56.52319707824974,90.72785222070613,1.2000000000000002,256.0,,0.015625,-2.08203125,-0.35546875,-0.193359375,0.2578125,-0.08984375,-0.453125,-11.60546875,1.26953125,1.0
631821,,,,,,,,-0.0234375,-2.34765625,0.3203125,-0.30859375,0.37109375,-0.083984375,-0.4921875,-11.87109375,1.921875,1.0
631822,,,,,,,,-0.1015625,-2.72265625,0.7265625,-0.373046875,0.44140625,-0.087890625,-0.5703125,-12.25,2.3046875,1.0
631823,,,,,,,,-0.140625,-3.94140625,0.91796875,-0.48046875,0.595703125,-0.072265625,-0.609375,-13.4765625,2.45703125,1.0
631824,,,,,,,,-0.8671875,-4.9296875,0.9453125,-0.4921875,0.6484375,-0.0859375,-1.3359375,-14.48046875,2.421875,1.0
631825,,,,,,,,-1.52734375,-3.54296875,1.48828125,-0.46875,0.6171875,-0.1328125,-1.98828125,-13.09375,2.91796875,1.0
631826,,,,,,,,-1.984375,-2.05078125,1.3203125,-0.47265625,0.580078125,-0.154296875,-2.4453125,-11.60546875,2.7265625,1.0
631827,,,,,,,,-1.00390625,-1.765625,1.58984375,-0.580078125,0.634765625,-0.203125,-1.44921875,-11.3359375,2.91796875,1.0
631828,,,,,,,,-0.1328125,-2.5546875,2.17578125,-0.5234375,0.703125,-0.185546875,-0.5703125,-12.14453125,3.41796875,1.0
631829,,,,,,,,0.05859375,-2.62890625,2.3125,-0.41015625,0.6875,-0.1640625,-0.37890625,-12.2109375,3.53125,1.0
631830,36.0132175,129.31922566666665,56.402999010971236,90.70935824141938,1.2000000000000002,258.0,,0.16015625,-2.5859375,2.265625,0.13671875,0.677734375,-0.166015625,-0.453125,-11.60546875,1.26953125,1.0
631831,,,,,,,,-0.30859375,-2.0859375,2.01171875,0.236328125,0.703125,-0.119140625,-0.72265625,-11.68359375,3.22265625,1.0
631832,,,,,,,,-0.76171875,-1.16015625,1.8828125,0.197265625,0.87109375,-0.087890625,-1.18359375,-10.7578125,3.109375,1.0
631833,,,,,,,,-0.80078125,-0.24609375,1.40625,0.255859375,1.041015625,-0.07421875,-1.22265625,-9.83984375,2.6484375,1.0
631834,,,,,,,,-0.828125,0.171875,1.109375,0.404296875,1.1484375,-0.095703125,-1.2578125,-9.42578125,2.3828125,1.0
631835,,,,,,,,-1.01953125,0.44140625,0.87890625,0.54296875,1.1953125,-0.14453125,-1.44921875,-9.15234375,2.19140625,1.0
631836,,,,,,,,-1.01953125,0.47265625,0.81640625,0.59765625,1.173828125,-0.185546875,-1.44921875,-9.109375,2.15234375,1.0
631837,,,,,,,,-1.18359375,0.81640625,0.5703125,0.728515625,1.025390625,-0.30859375,-1.60546875,-8.765625,2.0,1.0
631838,,,,,,,,-0.96875,1.26171875,0.16015625,0.728515625,0.875,-0.365234375,-1.375,-8.30859375,1.65234375,1.0
631839,,,,,,,,-0.609375,1.63671875,-0.28515625,0.59375,0.79296875,-0.384765625,-0.9921875,-7.921875,1.26953125,1.0
631840,36.013217166666664,129.3192245,56.297825834988394,90.67237115044745,1.1,257.0,,-0.28515625,1.8984375,-0.453125,0.4609375,0.767578125,-0.392578125,-0.64453125,-7.66015625,1.15625,1.0
