time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
620230,36.0132605,129.3192425,57.92046965642175,95.48061569665214,1.2000000000000002,47.0,,-1.3671875,2.72265625,-1.08203125,0.15234375,0.546875,-0.47265625,-1.3359375,-6.77734375,0.92578125,1.0
620231,,,,,,,,-1.390625,2.484375,-1.13671875,0.16015625,0.55859375,-0.45703125,-1.3359375,-7.01171875,0.88671875,1.0
620232,,,,,,,,-1.3671875,2.36328125,-1.10546875,0.16015625,0.572265625,-0.451171875,-1.296875,-7.1171875,0.92578125,1.0
620233,,,,,,,,-1.33984375,2.24609375,-1.17578125,0.126953125,0.60546875,-0.421875,-1.22265625,-7.23828125,0.88671875,1.0
620234,,,,,,,,-1.35546875,2.1640625,-1.17578125,0.12109375,0.62890625,-0.3984375,-1.22265625,-7.3125,0.88671875,1.0
620235,,,,,,,,-1.22265625,1.734375,-1.14453125,0.08984375,0.63671875,-0.373046875,-1.06640625,-7.734375,0.92578125,1.0
620236,,,,,,,,-1.23828125,1.54296875,-1.11328125,0.083984375,0.625,-0.36328125,-1.06640625,-7.921875,0.96484375,1.0
620237,,,,,,,,-1.21875,0.546875,-1.0078125,0.08203125,0.611328125,-0.333984375,-1.03125,-8.92578125,1.078125,1.0
620238,,,,,,,,-1.203125,0.0390625,-0.9453125,0.0703125,0.587890625,-0.29296875,-0.9921875,-9.42578125,1.15625,1.0
620239,,,,,,,,-1.234375,-0.54296875,-0.6484375,-0.013671875,0.546875,-0.26171875,-0.9921875,-9.99609375,1.4609375,1.0
620240,36.01326133333334,129.3192435,58.01061763681961,95.57308233161758,1.2000000000000002,49.0,,-1.28125,-0.50390625,-0.68359375,-0.05078125,0.53125,-0.255859375,-1.03125,-9.95703125,1.42578125,1.0
620241,,,,,,,,-1.36328125,-0.51171875,-0.71484375,-0.109375,0.4921875,-0.23828125,-1.10546875,-9.95703125,1.38671875,1.0
620242,,,,,,,,-1.48828125,-0.50390625,-0.74609375,-0.1328125,0.4765625,-0.234375,-1.22265625,-9.95703125,1.34765625,1.0
620243,,,,,,,,-1.42578125,-0.42578125,-0.84375,-0.10546875,0.431640625,-0.220703125,-1.14453125,-9.87890625,1.234375,1.0
620244,,,,,,,,-1.28125,-0.50390625,-0.8359375,-0.037109375,0.42578125,-0.2109375,-0.9921875,-9.95703125,1.234375,1.0
620245,,,,,,,,-0.875,-0.625,-0.8828125,0.05859375,0.439453125,-0.20703125,-0.5703125,-10.0703125,1.1953125,1.0
620246,,,,,,,,-0.7578125,-0.625,-0.9609375,0.064453125,0.423828125,-0.203125,-0.453125,-10.0703125,1.1171875,1.0
620247,,,,,,,,-0.546875,-0.47265625,-1.3515625,0.05859375,0.396484375,-0.201171875,-0.2265625,-9.9140625,0.734375,1.0
620248,,,,,,,,-0.5078125,-0.3671875,-1.51171875,0.037109375,0.376953125,-0.193359375,-0.1875,-9.80859375,0.58203125,1.0
620249,,,,,,,,-0.5546875,-0.48046875,-1.58984375,0.013671875,0.36328125,-0.197265625,-0.2265625,-9.91796875,0.50390625,1.0
620250,36.01326183333333,129.31924466666666,58.11579062515419,95.62856264886618,1.2000000000000002,56.0,,-0.5625,-0.75,-1.51171875,-0.05078125,0.53125,-0.255859375,-0.2265625,-10.1875,0.58203125,1.0
620251,,,,,,,,-0.4609375,-0.7109375,-1.265625,-0.103515625,0.30078125,-0.20703125,-0.109375,-10.1484375,0.8125,1.0
620252,,,,,,,,-0.66796875,-0.58984375,-0.609375,-0.166015625,0.310546875,-0.21875,-0.30078125,-10.03515625,1.4609375,1.0
620253,,,,,,,,-0.8203125,-0.671875,-0.41015625,-0.203125,0.322265625,-0.21875,-0.453125,-10.11328125,1.65234375,1.0
620254,,,,,,,,-1.44140625,-1.5078125,-0.00390625,-0.302734375,0.365234375,-0.21875,-1.06640625,-10.953125,2.03515625,1.0
620255,,,,,,,,-1.19921875,-2.37890625,0.97265625,-0.484375,0.3828125,-0.19921875,-0.80078125,-11.828125,2.95703125,1.0
