time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
645300,36.013253666666664,129.31928766666667,61.992186364885114,94.72242196860223,1.0,357.0,0.0,2.3984375,1.94921875,-0.734375,0.091796875,-1.55859375,0.474609375,1.078125,-7.921875,0.88671875,1.0
645301,,,,,,,,2.375,1.7890625,-0.75,0.12109375,-1.009765625,0.279296875,1.765625,-7.7734375,0.8125,1.0
645302,,,,,,,,2.29296875,1.7421875,-0.765625,0.115234375,-0.970703125,0.26171875,1.69140625,-7.81640625,0.8125,1.0
645303,,,,,,,,2.15234375,1.4375,-0.75390625,0.078125,-0.8828125,0.197265625,1.53515625,-8.1171875,0.84765625,1.0
645304,,,,,,,,2.0703125,1.12890625,-0.68359375,0.044921875,-0.8203125,0.15234375,1.4609375,-8.421875,0.92578125,1.0
645305,,,,,,,,2.109375,0.5859375,-0.62890625,0.048828125,-0.712890625,0.08984375,1.5,-8.9609375,1.00390625,1.0
645306,,,,,,,,2.18359375,0.2734375,-0.66796875,0.064453125,-0.666015625,0.078125,1.57421875,-9.265625,0.96484375,1.0
645307,,,,,,,,2.20703125,-0.1484375,-0.6015625,0.09375,-0.576171875,0.060546875,1.61328125,-9.69140625,1.0390625,1.0
645308,,,,,,,,2.12890625,-0.38671875,-0.5,0.1171875,-0.486328125,0.041015625,1.53515625,-9.9140625,1.15625,1.0
645309,,,,,,,,1.9296875,-0.5390625,-0.4296875,0.109375,-0.451171875,0.03515625,1.34375,-10.07421875,1.234375,1.0
645310,36.01325466666666,129.31928733333334,61.962136047752786,94.83338100267585,1.0,350.0,,1.88671875,-0.5390625,-0.1796875,0.091796875,-1.55859375,0.474609375,1.30859375,-10.07421875,1.5,1.0
645311,,,,,,,,1.76171875,-0.50390625,-0.234375,0.08984375,-0.28515625,0.03125,1.19140625,-10.03515625,1.4609375,1.0
645312,,,,,,,,1.90625,-0.51171875,-0.43359375,0.083984375,-0.21875,0.0390625,1.34375,-10.03125,1.26953125,1.0
645313,,,,,,,,2.16796875,-0.625,-0.59375,0.08203125,-0.154296875,0.0390625,1.61328125,-10.1484375,1.1171875,1.0
645314,,,,,,,,2.12890625,-0.703125,-0.6796875,0.091796875,-0.12109375,0.041015625,1.57421875,-10.2265625,1.0390625,1.0
645315,,,,,,,,2.08984375,-0.9765625,-0.921875,0.107421875,-0.111328125,0.0546875,1.53515625,-10.49609375,0.8125,1.0
645316,,,,,,,,1.8984375,-1.0234375,-0.96875,0.08203125,-0.126953125,0.072265625,1.34375,-10.53125,0.7734375,1.0
645317,,,,,,,,1.31640625,-0.91015625,-0.9375,0.021484375,-0.146484375,0.083984375,0.76953125,-10.41796875,0.8125,1.0
645318,,,,,,,,0.67578125,-0.640625,-0.78515625,-0.0390625,-0.138671875,0.09375,0.12109375,-10.1484375,0.96484375,1.0
645319,,,,,,,,0.40625,-0.1796875,-0.59375,-0.095703125,-0.091796875,0.095703125,-0.1484375,-9.6875,1.15625,1.0
645320,36.01325533333333,129.31928666666667,61.9020364624067,94.90735341104548,1.0,340.0,,0.4921875,0.2109375,-0.2265625,0.091796875,-1.55859375,0.474609375,-0.0703125,-9.3046875,1.5,1.0
645321,,,,,,,,0.67578125,-0.171875,-0.1328125,-0.193359375,-0.009765625,0.0859375,0.12109375,-9.6875,1.578125,1.0
645322,,,,,,,,0.7265625,-1.58984375,-0.37890625,-0.23828125,0.037109375,0.091796875,0.15625,-11.1015625,1.30859375,1.0
645323,,,,,,,,-0.56640625,-4.30078125,0.6484375,-0.279296875,0.068359375,0.119140625,-1.14453125,-13.82421875,2.3046875,1.0
645324,,,,,,,,-1.78515625,-4.02734375,2.77734375,-0.296875,0.056640625,0.146484375,-2.37109375,-13.5546875,4.41015625,1.0
645325,,,,,,,,-2.7265625,-2.45703125,3.26953125,-0.361328125,0.017578125,0.171875,-3.328125,-11.984375,4.87109375,1.0
645326,,,,,,,,-2.44921875,-1.421875,2.328125,-0.587890625,-0.056640625,0.201171875,-3.05859375,-10.95703125,3.875,1.0
645327,,,,,,,,-1.9375,-0.78515625,2.23828125,-0.916015625,-0.16796875,0.23046875,-2.5625,-10.33984375,3.72265625,1.0
645328,,,,,,,,-1.8515625,-0.73046875,2.828125,-0.947265625,-0.09765625,0.1640625,-2.484375,-10.296875,4.21875,1.0
645329,,,,,,,,-1.53125,-1.03125,3.12890625,-0.60546875,-0.224609375,0.134765625,-2.1796875,-10.609375,4.44921875,1.0
645330,36.013256166666665,129.31928566666664,61.811887212451836,94.99981881472883,1.2000000000000002,329.0,,-1.0625,-0.8671875,3.32421875,-0.236328125,-0.603515625,0.15234375,-0.0703125,-9.3046875,1.5,1.0
645331,,,,,,,,0.35546875,0.28125,2.49609375,-0.109375,-0.7890625,0.193359375,-0.30078125,-9.30859375,3.76171875,1.0
645332,,,,,,,,0.71484375,0.39453125,2.34375,-0.015625,-0.658203125,0.251953125,0.04296875,-9.19140625,3.609375,1.0
645333,,,,,,,,0.34765625,-0.1796875,2.171875,0.02734375,-0.654296875,0.26171875,-0.33984375,-9.76953125,3.453125,1.0
645334,,,,,,,,-0.1796875,-0.6015625,2.59375,0.0703125,-0.646484375,0.259765625,-0.875,-10.19140625,3.875,1.0
645335,,,,,,,,-0.7109375,-0.8671875,2.921875,0.177734375,-0.607421875,0.236328125,-1.4140625,-10.453125,4.21875,1.0
645336,,,,,,,,-0.77734375,-0.83203125,2.71484375,0.203125,-0.607421875,0.220703125,-1.48828125,-10.4140625,4.02734375,1.0
645337,,,,,,,,-0.6484375,-0.67578125,2.2265625,0.05859375,-0.626953125,0.142578125,-1.375,-10.26171875,3.5703125,1.0
645338,,,,,,,,-0.38671875,-0.5234375,1.71875,-0.0390625,-0.615234375,0.11328125,-1.10546875,-10.109375,3.0703125,1.0
645339,,,,,,,,0.07421875,-0.25390625,1.390625,-0.20703125,-0.583984375,0.060546875,-0.64453125,-9.83984375,2.7265625,1.0
645340,36.01325666666666,129.31928466666668,61.721738228846334,95.05529780269978,1.1,326.0,,0.37109375,-0.21875,1.25390625,-0.279296875,-0.6328125,0.005859375,-0.33984375,-9.80859375,2.57421875,1.0
645341,,,,,,,,0.70703125,0.01953125,0.921875,-0.22265625,-0.724609375,-0.03125,0.00390625,-9.5703125,2.2265625,1.0
