time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
639960,36.01323716666666,129.31927683333333,61.015589260349714,92.89158756916724,1.1,52.0,,0.55859375,1.30078125,-1.07421875,-0.029296875,-0.376953125,0.259765625,0.38671875,-8.30859375,0.19921875,1.0
639961,,,,,,,,0.70703125,0.82421875,-0.9453125,0.234375,0.029296875,-0.03125,0.54296875,-8.765625,0.3515625,1.0
639962,,,,,,,,0.70703125,0.5546875,-0.8984375,0.240234375,0.033203125,-0.03125,0.54296875,-9.0390625,0.4296875,1.0
639963,,,,,,,,0.70703125,0.51953125,-0.90625,0.23046875,0.02734375,-0.025390625,0.54296875,-9.0703125,0.4296875,1.0
639964,,,,,,,,0.50390625,0.47265625,-0.85546875,0.20703125,0.009765625,-0.01171875,0.34765625,-9.109375,0.50390625,1.0
639965,,,,,,,,0.19921875,0.34765625,-0.6484375,0.173828125,-0.00390625,0.0078125,0.04296875,-9.2265625,0.734375,1.0
639966,,,,,,,,0.16015625,0.3125,-0.43359375,0.15625,-0.029296875,0.03515625,0.00390625,-9.265625,0.96484375,1.0
639967,,,,,,,,0.4765625,-0.1953125,-0.44921875,0.13671875,-0.029296875,0.07421875,0.3125,-9.765625,0.96484375,1.0
639968,,,,,,,,0.66796875,-0.34765625,-0.49609375,0.115234375,-0.015625,0.083984375,0.50390625,-9.91796875,0.92578125,1.0
639969,,,,,,,,0.94140625,-0.890625,-0.7734375,0.068359375,-0.01953125,0.12890625,0.76953125,-10.453125,0.65625,1.0
639970,36.01323816666666,129.31927783333333,61.10573710619006,93.00254744155166,1.2000000000000002,46.0,,0.921875,-1.46484375,-0.92578125,0.009765625,-0.0859375,0.17578125,0.734375,-11.0234375,0.50390625,1.0
639971,,,,,,,,0.58984375,-1.6875,-0.734375,-0.017578125,-0.1640625,0.19921875,0.38671875,-11.2578125,0.6953125,1.0
639972,,,,,,,,-0.2734375,-1.0078125,0.1484375,-0.041015625,-0.27734375,0.21484375,-0.4921875,-10.5703125,1.578125,1.0
639973,,,,,,,,-0.41796875,-0.81640625,0.38671875,-0.05859375,-0.318359375,0.212890625,-0.64453125,-10.37890625,1.80859375,1.0
639974,,,,,,,,-0.3359375,-0.203125,0.5,-0.07421875,-0.365234375,0.19140625,-0.5703125,-9.76953125,1.921875,1.0
639975,,,,,,,,0.21484375,-1.12109375,-0.1796875,-0.09375,-0.41015625,0.1796875,-0.03515625,-10.68359375,1.234375,1.0
639976,,,,,,,,0.4609375,-2.04296875,-0.44140625,-0.14453125,-0.39453125,0.166015625,0.1953125,-11.6015625,0.96484375,1.0
639977,,,,,,,,0.0859375,-3.0390625,-0.12109375,-0.1640625,-0.333984375,0.150390625,-0.1875,-12.6015625,1.26953125,1.0
