time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
626270,36.01321316666667,129.31924083333334,57.77025654492722,90.22854372768649,1.2000000000000002,234.0,,-1.34375,-0.10546875,-0.97265625,-0.302734375,0.15234375,-0.17578125,-1.03125,-9.5703125,0.92578125,1.0
626271,,,,,,,,-1.203125,-0.83203125,-0.44140625,-0.390625,0.130859375,-0.169921875,-0.875,-10.296875,1.42578125,1.0
626272,,,,,,,,-0.8984375,-1.24609375,0.28515625,-0.46875,0.103515625,-0.169921875,-0.5703125,-10.71875,2.11328125,1.0
626273,,,,,,,,-0.33984375,-2.6953125,0.984375,-0.513671875,0.109375,-0.1640625,0.00390625,-12.18359375,2.765625,1.0
626274,,,,,,,,0.6015625,-4.2578125,1.26171875,-0.580078125,0.125,-0.158203125,0.9609375,-13.75390625,2.99609375,1.0
626275,,,,,,,,2.625,-5.96484375,2.2109375,-0.720703125,0.107421875,-0.130859375,2.9921875,-15.46875,3.875,1.0
626276,,,,,,,,3.95703125,-5.65234375,3.171875,-0.783203125,0.013671875,-0.072265625,4.33203125,-15.1640625,4.7578125,1.0
626277,,,,,,,,4.33984375,-4.4921875,3.5859375,-0.751953125,-0.041015625,-0.0546875,4.71484375,-14.01953125,5.140625,1.0
626278,,,,,,,,3.26171875,-3.17578125,3.6953125,-0.732421875,-0.1484375,-0.04296875,3.64453125,-12.7109375,5.1796875,1.0
626279,,,,,,,,1.99609375,-2.71484375,3.65625,-0.796875,-0.197265625,-0.041015625,2.37890625,-12.25,5.1015625,1.0
626280,36.013212833333334,129.31923966666668,57.66508336830987,90.19155662173407,1.1,239.0,,0.03515625,-2.69140625,3.4375,-0.939453125,-0.212890625,-0.033203125,0.42578125,-12.25390625,4.796875,1.0
626281,,,,,,,,-0.234375,-2.609375,2.51953125,-0.78125,-0.095703125,-0.05078125,0.15625,-12.1796875,3.80078125,1.0
626282,,,,,,,,-0.125,-2.29296875,1.99609375,-0.21875,0.1796875,-0.13671875,0.2734375,-11.87109375,3.22265625,1.0
626283,,,,,,,,-0.2265625,-1.57421875,1.90625,0.326171875,0.390625,-0.279296875,0.1953125,-11.14453125,3.1484375,1.0
626284,,,,,,,,-0.28125,-1.11328125,1.8984375,0.515625,0.375,-0.34765625,0.15625,-10.68359375,3.1875,1.0
626285,,,,,,,,-0.38671875,-0.546875,1.3125,0.513671875,0.201171875,-0.380859375,0.08203125,-10.109375,2.6484375,1.0
626286,,,,,,,,-0.51171875,-0.01953125,0.62109375,0.5078125,0.09765625,-0.298828125,0.00390625,-9.5703125,2.03515625,1.0
626287,,,,,,,,-0.45703125,-0.05859375,0.375,0.537109375,0.1796875,-0.224609375,0.08203125,-9.61328125,1.84375,1.0
626288,,,,,,,,-0.28125,0.203125,0.25390625,0.541015625,0.240234375,-0.130859375,0.2734375,-9.34765625,1.76953125,1.0
626289,,,,,,,,-0.2421875,0.6953125,-0.03125,0.45703125,0.267578125,-0.025390625,0.3125,-8.84375,1.5390625,1.0
626290,36.01321233333333,129.3192385,57.55991031466691,90.13607630802665,1.1,241.0,,-0.2734375,1.11328125,-0.18359375,-0.939453125,-0.212890625,-0.033203125,0.42578125,-12.25390625,4.796875,1.0
626291,,,,,,,,-0.44140625,1.64453125,-0.37109375,0.16015625,0.3125,0.154296875,0.08203125,-7.88671875,1.26953125,1.0
626292,,,,,,,,-0.49609375,1.91796875,-0.5390625,0.001953125,0.267578125,0.205078125,0.00390625,-7.62109375,1.1171875,1.0
626293,,,,,,,,-0.5546875,1.99609375,-0.6171875,-0.015625,0.265625,0.216796875,-0.0703125,-7.5390625,1.0390625,1.0
626294,,,,,,,,-0.37109375,2.2265625,-0.6171875,-0.021484375,0.28515625,0.224609375,0.08203125,-7.3125,1.0390625,1.0
626295,,,,,,,,-0.08203125,2.37890625,-0.69140625,-0.01171875,0.314453125,0.220703125,0.34765625,-7.15625,0.96484375,1.0
626296,,,,,,,,0.21875,2.46484375,-0.73046875,0.001953125,0.357421875,0.21875,0.6171875,-7.078125,0.92578125,1.0
626297,,,,,,,,0.51171875,2.5,-0.76953125,0.017578125,0.3984375,0.21484375,0.88671875,-7.046875,0.88671875,1.0
626298,,,,,,,,0.640625,2.5,-0.76953125,0.03515625,0.416015625,0.21875,1.0,-7.05078125,0.88671875,1.0
626299,,,,,,,,0.90234375,2.31640625,-0.8515625,0.078125,0.46875,0.228515625,1.23046875,-7.234375,0.8125,1.0
626300,36.01321166666666,129.31923749999999,57.4697621506212,90.0621028880071,1.1,239.0,0.0,0.98828125,2.1875,-0.90625,-0.939453125,-0.212890625,-0.033203125,0.42578125,-12.25390625,4.796875,1.0
626301,,,,,,,,1.01953125,1.99609375,-0.8984375,0.158203125,0.58203125,0.203125,1.26953125,-7.54296875,0.8125,1.0
626302,,,,,,,,0.95703125,1.84375,-0.87109375,0.16796875,0.595703125,0.197265625,1.19140625,-7.69921875,0.84765625,1.0
626303,,,,,,,,1.04296875,1.56640625,-0.73828125,0.162109375,0.611328125,0.16015625,1.23046875,-7.9609375,1.00390625,1.0
626304,,,,,,,,0.64453125,1.52734375,-0.91015625,0.1484375,0.611328125,0.109375,0.80859375,-8.0,0.84765625,1.0
626305,,,,,,,,0.39453125,1.14453125,-0.953125,0.12890625,0.619140625,0.060546875,0.54296875,-8.38671875,0.8125,1.0
626306,,,,,,,,0.36328125,0.9140625,-1.0390625,0.126953125,0.638671875,0.037109375,0.50390625,-8.6171875,0.734375,1.0
626307,,,,,,,,0.109375,0.37109375,-0.83203125,0.119140625,0.671875,-0.0625,0.234375,-9.15234375,0.96484375,1.0
626308,,,,,,,,0.0703125,0.31640625,-0.6953125,0.166015625,0.669921875,-0.16015625,0.1953125,-9.1875,1.1171875,1.0
626309,,,,,,,,0.0703125,0.2421875,-0.703125,0.1875,0.685546875,-0.169921875,0.1953125,-9.26953125,1.1171875,1.0
626310,36.01321133333333,129.3192365,57.379613745213874,90.02511588338915,1.0,241.0,,-0.00390625,0.31640625,-0.87890625,-0.939453125,-0.212890625,-0.033203125,0.12109375,-9.19140625,0.96484375,1.0
626311,,,,,,,,-0.05078125,0.38671875,-0.93359375,0.154296875,0.77734375,-0.16796875,0.08203125,-9.11328125,0.92578125,1.0
626312,,,,,,,,-0.203125,0.5,-0.8359375,0.119140625,0.763671875,-0.158203125,-0.0703125,-9.00390625,1.0390625,1.0
626313,,,,,,,,-0.359375,0.5703125,-0.84375,0.130859375,0.759765625,-0.16015625,-0.2265625,-8.921875,1.0390625,1.0
