time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
618540,36.0132615,129.31923999999998,57.69509745069281,95.59157346065818,1.2000000000000002,50.0,,0.37109375,0.203125,-1.1953125,-0.642578125,-0.083984375,0.310546875,0.04296875,-9.265625,0.6953125,1.0
618541,,,,,,,,2.45703125,-2.2578125,2.58203125,-0.630859375,-0.16015625,0.283203125,1.99609375,-11.796875,4.02734375,1.0
618542,,,,,,,,2.25,-2.78515625,2.5625,-0.3125,-0.234375,0.259765625,1.765625,-12.33203125,3.953125,1.0
618543,,,,,,,,1.6171875,-2.5078125,2.65234375,0.28515625,-0.5,0.1953125,1.1171875,-12.06640625,4.02734375,1.0
618544,,,,,,,,0.8203125,-2.01171875,2.09375,0.376953125,-0.63671875,0.146484375,0.3125,-11.5625,3.4921875,1.0
618545,,,,,,,,-0.0859375,-1.51953125,1.96484375,0.19921875,0.2109375,0.060546875,-0.609375,-11.06640625,3.41796875,1.0
618546,,,,,,,,-0.0390625,-1.40625,2.62890625,0.171875,0.619140625,-0.0078125,-0.5703125,-10.953125,4.10546875,1.0
618547,,,,,,,,-0.30859375,-1.0625,2.109375,0.271484375,0.634765625,-0.064453125,-0.83984375,-10.61328125,3.609375,1.0
618548,,,,,,,,-0.58203125,-0.37109375,1.15625,0.388671875,0.41015625,-0.173828125,-1.10546875,-9.9140625,2.6875,1.0
618549,,,,,,,,-0.26171875,0.28125,0.46484375,0.13671875,0.224609375,-0.330078125,-0.76171875,-9.265625,2.03515625,1.0
618550,36.01326233333334,129.31924083333334,57.770220668104606,95.68403999306895,1.3,47.0,,0.08984375,0.625,0.23046875,-0.642578125,-0.083984375,0.310546875,-0.37890625,-8.921875,1.80859375,1.0
618551,,,,,,,,0.7421875,1.046875,-0.16796875,0.177734375,0.27734375,-0.42578125,0.3125,-8.5,1.42578125,1.0
618552,,,,,,,,0.76171875,1.3203125,-0.25390625,0.236328125,0.26171875,-0.4453125,0.34765625,-8.23828125,1.34765625,1.0
618553,,,,,,,,0.91015625,1.7421875,-0.46875,0.26171875,0.1875,-0.44140625,0.54296875,-7.8125,1.15625,1.0
618554,,,,,,,,0.81640625,1.97265625,-0.5234375,0.25,0.1640625,-0.435546875,0.46484375,-7.58203125,1.1171875,1.0
618555,,,,,,,,0.625,2.546875,-0.5078125,0.1953125,0.166015625,-0.4140625,0.3125,-7.0078125,1.15625,1.0
618556,,,,,,,,0.60546875,3.046875,-0.5390625,0.140625,0.2109375,-0.375,0.34765625,-6.5078125,1.15625,1.0
618557,,,,,,,,0.58984375,3.19921875,-0.65625,0.125,0.232421875,-0.373046875,0.34765625,-6.3515625,1.0390625,1.0
618558,,,,,,,,0.29296875,3.390625,-0.82421875,0.130859375,0.267578125,-0.365234375,0.08203125,-6.16796875,0.88671875,1.0
618559,,,,,,,,0.19921875,3.421875,-0.87109375,0.146484375,0.28515625,-0.375,0.00390625,-6.12890625,0.84765625,1.0
618560,36.01326316666667,129.31924183333334,57.86036864797755,95.77650662534214,1.2000000000000002,45.0,,-0.54296875,3.27734375,-0.85546875,-0.642578125,-0.083984375,0.310546875,-0.68359375,-6.2734375,0.88671875,1.0
618561,,,,,,,,-0.8125,3.078125,-0.80078125,0.201171875,0.193359375,-0.443359375,-0.9140625,-6.47265625,0.96484375,1.0
618562,,,,,,,,-1.08203125,3.0,-0.81640625,0.212890625,0.158203125,-0.47265625,-1.14453125,-6.546875,0.96484375,1.0
618563,,,,,,,,-1.19921875,2.9140625,-0.87890625,0.21484375,0.16796875,-0.478515625,-1.22265625,-6.62890625,0.92578125,1.0
618564,,,,,,,,-1.12890625,2.75390625,-0.97265625,0.205078125,0.212890625,-0.458984375,-1.10546875,-6.77734375,0.84765625,1.0
618565,,,,,,,,-0.92578125,2.36328125,-1.1171875,0.224609375,0.265625,-0.4140625,-0.83984375,-7.15625,0.734375,1.0
618566,,,,,,,,-0.6875,2.09375,-0.95703125,0.23046875,0.287109375,-0.369140625,-0.5703125,-7.4296875,0.92578125,1.0
618567,,,,,,,,-0.5859375,1.88671875,-0.8671875,0.23828125,0.306640625,-0.318359375,-0.453125,-7.62109375,1.0390625,1.0
618568,,,,,,,,-0.53515625,1.7734375,-0.96484375,0.21875,0.337890625,-0.26953125,-0.37890625,-7.73828125,0.96484375,1.0
618569,,,,,,,,-0.51953125,1.44921875,-1.1328125,0.185546875,0.34765625,-0.220703125,-0.33984375,-8.0390625,0.8125,1.0
618570,36.01326383333333,129.31924266666667,57.93549198432902,95.85047995091233,1.1,47.0,,-0.6875,0.9140625,-1.1953125,0.125,0.353515625,-0.18359375,-0.4921875,-8.578125,0.7734375,1.0
618571,,,,,,,,-0.7421875,0.25390625,-0.8984375,0.115234375,0.34765625,-0.17578125,-0.53125,-9.2265625,1.078125,1.0
618572,,,,,,,,-0.703125,-0.1640625,-0.75,0.12109375,0.357421875,-0.177734375,-0.4921875,-9.65234375,1.234375,1.0
618573,,,,,,,,-0.71875,-0.35546875,-0.65234375,0.1328125,0.37109375,-0.19140625,-0.53125,-10.03515625,1.4609375,1.0
618574,,,,,,,,-0.84375,-0.83203125,-0.32421875,0.103515625,0.38671875,-0.208984375,-0.64453125,-10.453125,1.73046875,1.0
618575,,,,,,,,-0.92578125,-0.984375,-0.1796875,0.05078125,0.392578125,-0.224609375,-0.76171875,-10.2578125,1.8828125,1.0
618576,,,,,,,,-1.01171875,-0.79296875,-0.140625,0.03125,0.38671875,-0.234375,-0.68359375,-10.0703125,1.84375,1.0
618577,,,,,,,,-0.765625,-0.2265625,-0.37890625,0.01953125,0.36328125,-0.25,-0.4921875,-9.6875,1.65234375,1.0
618578,,,,,,,,-0.8203125,0.26953125,-0.875,0.052734375,0.365234375,-0.28125,-0.53125,-9.1875,1.15625,1.0
618579,,,,,,,,-0.828125,0.38671875,-1.0,0.07421875,0.36328125,-0.296875,-0.53125,-9.0703125,1.0390625,1.0
618580,36.01326433333334,129.31924383333336,58.04066497197738,95.90596026950756,1.1,52.0,,-1.00390625,0.69140625,-1.19921875,0.138671875,0.33984375,-0.326171875,-0.68359375,-8.765625,0.84765625,1.0
618581,,,,,,,,-1.02734375,0.67578125,-1.328125,0.19140625,0.291015625,-0.353515625,-0.68359375,-8.76953125,0.734375,1.0
618582,,,,,,,,-0.90625,0.32421875,-1.58203125,0.23046875,0.240234375,-0.38671875,-0.53125,-9.109375,0.50390625,1.0
618583,,,,,,,,-0.70703125,-0.14453125,-1.7578125,0.23828125,0.236328125,-0.40234375,-0.30078125,-9.57421875,0.3515625,1.0
618584,,,,,,,,-0.43359375,-0.45703125,-1.4765625,0.177734375,0.23046875,-0.3984375,0.00390625,-9.87890625,0.65625,1.0
618585,,,,,,,,-0.171875,-0.7734375,-0.83203125,-0.03515625,0.23828125,-0.373046875,0.3125,-10.1875,1.30859375,1.0
618586,,,,,,,,-0.21875,-0.8125,-0.6015625,-0.123046875,0.23828125,-0.365234375,0.2734375,-10.23046875,1.5390625,1.0
618587,,,,,,,,-0.48046875,-0.92578125,-0.04296875,-0.326171875,0.23828125,-0.318359375,0.04296875,-10.3359375,2.07421875,1.0
618588,,,,,,,,-1.1484375,-1.8359375,0.41796875,-0.4921875,0.2421875,-0.267578125,-0.609375,-11.26171875,2.49609375,1.0
618589,,,,,,,,-0.75,-3.5078125,1.19921875,-0.607421875,0.263671875,-0.240234375,-0.1875,-12.9453125,3.22265625,1.0
618590,36.01326466666667,129.319245,58.14583807328864,95.94294737995588,1.1,57.0,,0.875,-4.37109375,1.78515625,0.138671875,0.33984375,-0.326171875,-0.68359375,-8.765625,0.84765625,1.0
618591,,,,,,,,2.8125,-5.32421875,1.54296875,-0.6171875,0.28515625,-0.259765625,3.4140625,-14.78515625,3.41796875,1.0
618592,,,,,,,,3.53125,-5.62890625,1.6015625,-0.603515625,0.255859375,-0.271484375,4.140625,-15.08984375,3.453125,1.0
618593,,,,,,,,4.765625,-4.6171875,3.19921875,-0.79296875,0.04296875,-0.279296875,5.40625,-14.09765625,4.94921875,1.0
618594,,,,,,,,4.43359375,-4.02734375,3.50390625,-0.8203125,-0.0234375,-0.26171875,5.09765625,-13.515625,5.21484375,1.0
618595,,,,,,,,1.53125,-1.7890625,3.68359375,-0.619140625,0.005859375,-0.19140625,2.2265625,-11.296875,5.29296875,1.0
618596,,,,,,,,-0.8984375,-1.359375,3.9296875,-0.53125,0.22265625,-0.150390625,-0.1875,-10.875,5.484375,1.0
618597,,,,,,,,-1.328125,-1.99609375,2.61328125,-0.091796875,0.73828125,-0.162109375,-0.609375,-11.5234375,4.10546875,1.0
618598,,,,,,,,-1.2109375,-1.95703125,2.453125,0.109375,0.810546875,-0.203125,-0.4921875,-11.48828125,3.953125,1.0
618599,,,,,,,,-0.39453125,-0.89453125,1.5546875,0.48828125,0.703125,-0.275390625,0.34765625,-10.4140625,3.109375,1.0
618600,36.01326516666666,129.31924616666666,58.2510110563841,95.99842769890579,1.1,59.0,0.0,-0.41015625,-0.2109375,1.140625,0.5625,0.583984375,-0.275390625,0.34765625,-9.7265625,2.7265625,1.0
618601,,,,,,,,-0.64453125,0.2109375,0.89453125,0.568359375,0.296875,-0.193359375,0.12109375,-9.30859375,2.53515625,1.0
618602,,,,,,,,-0.96875,0.42578125,0.5546875,0.404296875,0.15234375,-0.03125,-0.1875,-9.0703125,2.265625,1.0
618603,,,,,,,,-0.69140625,0.26171875,0.44921875,0.345703125,0.15234375,0.02734375,0.08203125,-9.23046875,2.19140625,1.0
618604,,,,,,,,-0.41796875,0.2265625,0.41796875,0.2890625,0.26171875,0.142578125,0.34765625,-9.265625,2.19140625,1.0
618605,,,,,,,,-0.23828125,0.2265625,0.5390625,0.224609375,0.408203125,0.201171875,0.50390625,-9.26953125,2.34375,1.0
618606,,,,,,,,-0.36328125,0.33984375,0.5234375,0.083984375,0.46484375,0.263671875,0.34765625,-9.15234375,2.34375,1.0
618607,,,,,,,,-0.33203125,0.578125,0.140625,-0.109375,0.408203125,0.318359375,0.34765625,-8.92578125,1.9609375,1.0
618608,,,,,,,,-0.31640625,0.73046875,0.0625,-0.1953125,0.359375,0.328125,0.34765625,-8.76953125,1.8828125,1.0
618609,,,,,,,,0.0390625,0.9765625,-0.1875,-0.30078125,0.306640625,0.333984375,0.65625,-8.54296875,1.6171875,1.0
618610,36.013265833333335,129.319247,58.32613438710531,96.07240102999572,1.1,54.0,,0.0390625,1.51953125,-0.46484375,0.5625,0.583984375,-0.275390625,0.6171875,-8.00390625,1.30859375,1.0
618611,,,,,,,,-0.08203125,2.06640625,-0.5078125,-0.310546875,0.390625,0.30859375,0.46484375,-7.46484375,1.234375,1.0
618612,,,,,,,,0.03515625,2.37109375,-0.5234375,-0.23828125,0.396484375,0.2734375,0.54296875,-7.15625,1.1953125,1.0
618613,,,,,,,,0.203125,2.5703125,-0.5546875,-0.21484375,0.3828125,0.251953125,0.6953125,-6.96875,1.15625,1.0
618614,,,,,,,,0.48046875,2.5703125,-0.5703125,-0.18359375,0.41796875,0.220703125,0.92578125,-6.97265625,1.1171875,1.0
618615,,,,,,,,0.50390625,2.73828125,-0.66796875,-0.1796875,0.509765625,0.212890625,0.92578125,-6.8125,1.00390625,1.0
618616,,,,,,,,0.609375,2.85546875,-0.81640625,-0.1484375,0.583984375,0.201171875,1.0,-6.6953125,0.84765625,1.0
618617,,,,,,,,0.6015625,2.86328125,-1.0,-0.130859375,0.62890625,0.1796875,0.9609375,-6.69921875,0.65625,1.0
618618,,,,,,,,0.46484375,2.78515625,-1.10546875,-0.119140625,0.654296875,0.171875,0.80859375,-6.77734375,0.54296875,1.0
618619,,,,,,,,0.23046875,2.74609375,-1.21875,-0.064453125,0.736328125,0.134765625,0.54296875,-6.8125,0.4296875,1.0
618620,36.013266333333334,129.319248,58.41628260322102,96.12788125156756,1.1,56.0,,0.05859375,2.69921875,-1.05859375,0.5625,0.583984375,-0.275390625,0.6171875,-8.00390625,1.30859375,1.0
618621,,,,,,,,-0.078125,2.5859375,-1.13671875,0.01953125,0.734375,0.0625,0.1953125,-6.97265625,0.50390625,1.0
618622,,,,,,,,-0.0625,2.43359375,-1.296875,0.03125,0.712890625,0.005859375,0.1953125,-7.1171875,0.3515625,1.0
618623,,,,,,,,0.0703125,2.2421875,-1.3359375,0.02734375,0.70703125,-0.046875,0.3125,-7.31640625,0.3125,1.0
618624,,,,,,,,0.078125,1.8984375,-1.53515625,0.0078125,0.708984375,-0.08203125,0.3125,-7.65625,0.12109375,1.0
618625,,,,,,,,0.0390625,1.51171875,-1.609375,0.0,0.689453125,-0.107421875,0.2734375,-8.04296875,0.046875,1.0
618626,,,,,,,,0.0078125,1.3203125,-1.609375,0.013671875,0.673828125,-0.109375,0.234375,-8.23828125,0.046875,1.0
618627,,,,,,,,-0.0390625,0.5859375,-1.41796875,0.01953125,0.66015625,-0.099609375,0.1953125,-8.96484375,0.23828125,1.0
618628,,,,,,,,-0.19140625,-0.06640625,-1.12109375,0.00390625,0.64453125,-0.09375,0.04296875,-9.609375,0.54296875,1.0
618629,,,,,,,,-0.56640625,-0.41015625,-0.8515625,-0.0234375,0.640625,-0.0625,-0.33984375,-9.95703125,0.8125,1.0
618630,36.01326683333333,129.31924916666668,58.521455583928486,96.18336157485253,1.1,59.0,,-1.01953125,-0.1875,-0.5859375,0.5625,0.583984375,-0.275390625,0.6171875,-8.00390625,1.30859375,1.0
618631,,,,,,,,-1.1640625,0.03515625,-0.69140625,-0.083984375,0.66015625,-0.013671875,-0.953125,-9.4921875,0.96484375,1.0
618632,,,,,,,,-1.0703125,0.1171875,-0.76171875,-0.08203125,0.671875,-0.00390625,-0.875,-9.421875,0.88671875,1.0
618633,,,,,,,,-0.86328125,-0.53125,-0.71484375,-0.009765625,0.595703125,0.021484375,-0.68359375,-10.0703125,0.92578125,1.0
618634,,,,,,,,-0.86328125,-0.6484375,-0.67578125,0.013671875,0.5546875,0.01953125,-0.68359375,-10.19140625,0.96484375,1.0
618635,,,,,,,,-0.80078125,-0.73046875,-0.64453125,0.091796875,0.44921875,0.0234375,-0.64453125,-10.2578125,1.00390625,1.0
618636,,,,,,,,-0.765625,-0.6953125,-0.76953125,0.109375,0.388671875,0.025390625,-0.609375,-10.23046875,0.88671875,1.0
