time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
607610,36.01321216666667,129.319242,57.87543069452874,90.1175851751724,1.2000000000000002,225.0,,0.81640625,1.98046875,-0.34765625,0.171875,0.025390625,-0.33203125,0.50390625,-7.54296875,1.42578125,1.0
607611,,,,,,,,0.4375,2.28515625,-0.2890625,0.18359375,0.0546875,-0.306640625,0.15625,-7.234375,1.5,1.0
607612,,,,,,,,0.21484375,2.5625,-0.2265625,0.169921875,0.080078125,-0.283203125,-0.03515625,-6.97265625,1.578125,1.0
607613,,,,,,,,0.0,2.66796875,-0.3671875,0.146484375,0.123046875,-0.2734375,-0.2265625,-6.85546875,1.4609375,1.0
607614,,,,,,,,-0.40625,2.8984375,-0.640625,0.12109375,0.134765625,-0.271484375,-0.609375,-6.62890625,1.1953125,1.0
607615,,,,,,,,-0.734375,2.859375,-0.734375,0.1171875,0.111328125,-0.279296875,-0.9140625,-6.6640625,1.1171875,1.0
607616,,,,,,,,-0.7890625,2.859375,-0.7421875,0.12890625,0.0859375,-0.271484375,-0.953125,-6.6640625,1.1171875,1.0
607617,,,,,,,,-1.15625,2.73828125,-0.796875,0.177734375,0.044921875,-0.28125,-1.296875,-6.7734375,1.078125,1.0
607618,,,,,,,,-1.37890625,2.66015625,-0.8203125,0.236328125,-0.001953125,-0.291015625,-1.48828125,-6.8515625,1.078125,1.0
607619,,,,,,,,-1.48046875,2.6171875,-0.84375,0.28125,-0.025390625,-0.27734375,-1.56640625,-6.890625,1.078125,1.0
607620,36.01321166666666,129.31924116666667,57.800307189787006,90.06210505674332,1.1,226.0,,-1.51171875,2.68359375,-0.875,0.171875,0.025390625,-0.33203125,0.50390625,-7.54296875,1.42578125,1.0
607621,,,,,,,,-1.41015625,2.68359375,-0.9375,0.3203125,0.013671875,-0.1953125,-1.44921875,-6.81640625,1.0390625,1.0
607622,,,,,,,,-1.3125,2.484375,-0.8984375,0.3203125,0.03125,-0.123046875,-1.3359375,-7.0078125,1.1171875,1.0
607623,,,,,,,,-1.2421875,2.24609375,-0.8515625,0.33984375,0.052734375,-0.044921875,-1.2578125,-7.234375,1.1953125,1.0
607624,,,,,,,,-1.05078125,2.0859375,-0.9609375,0.384765625,0.06640625,0.02734375,-1.06640625,-7.390625,1.1171875,1.0
607625,,,,,,,,-0.890625,2.00390625,-1.046875,0.421875,0.044921875,0.09375,-0.9140625,-7.46484375,1.078125,1.0
607626,,,,,,,,-0.66796875,1.83984375,-1.17578125,0.42578125,0.0234375,0.119140625,-0.68359375,-7.6171875,0.96484375,1.0
607627,,,,,,,,-0.578125,1.671875,-1.29296875,0.400390625,-0.01953125,0.15625,-0.609375,-7.7734375,0.88671875,1.0
607628,,,,,,,,-0.4296875,1.38671875,-1.1875,0.3125,-0.072265625,0.16796875,-0.4921875,-8.0390625,1.0390625,1.0
607629,,,,,,,,-0.30078125,1.03515625,-0.94921875,0.28515625,-0.07421875,0.169921875,-0.37890625,-8.38671875,1.30859375,1.0
607630,36.01321083333333,129.31923999999998,57.69513437380365,89.9696383272481,1.2000000000000002,226.0,,-0.25390625,0.69140625,-0.7421875,0.26953125,-0.05859375,0.15625,-0.33984375,-8.73046875,1.5390625,1.0
607631,,,,,,,,-0.34375,0.3984375,-0.62109375,0.234375,-0.0546875,0.142578125,-0.453125,-9.00390625,1.69140625,1.0
607632,,,,,,,,-0.4140625,0.32421875,-0.60546875,0.177734375,-0.037109375,0.119140625,-0.53125,-9.07421875,1.73046875,1.0
607633,,,,,,,,-0.64453125,0.19921875,-0.65234375,0.107421875,-0.017578125,0.09375,-0.76171875,-9.1875,1.69140625,1.0
607634,,,,,,,,-0.828125,0.0078125,-0.92578125,0.056640625,0.017578125,0.052734375,-0.953125,-9.3828125,1.42578125,1.0
607635,,,,,,,,-0.97265625,-0.265625,-0.92578125,0.005859375,0.080078125,0.00390625,-1.10546875,-9.6484375,1.42578125,1.0
607636,,,,,,,,-1.05078125,-0.3046875,-0.92578125,-0.017578125,0.111328125,-0.0234375,-1.18359375,-9.6875,1.42578125,1.0
607637,,,,,,,,-1.25,-0.8046875,-0.84375,-0.06640625,0.177734375,-0.125,-1.375,-10.1875,1.5,1.0
607638,,,,,,,,-1.140625,-0.99609375,-0.91796875,-0.099609375,0.189453125,-0.177734375,-1.2578125,-10.37890625,1.42578125,1.0
607639,,,,,,,,-0.8359375,-1.1484375,-0.94921875,-0.119140625,0.197265625,-0.197265625,-0.953125,-10.53125,1.38671875,1.0
607640,36.01321033333333,129.31923866666665,57.57493654125496,89.91415791586661,1.2000000000000002,230.0,,-0.23828125,-0.84375,-0.703125,0.26953125,-0.05859375,0.15625,-0.33984375,-8.73046875,1.5390625,1.0
607641,,,,,,,,-0.33203125,-0.10546875,-0.4140625,-0.255859375,0.19140625,-0.236328125,-0.41796875,-9.4921875,1.8828125,1.0
607642,,,,,,,,-0.62890625,0.359375,-0.25,-0.33984375,0.18359375,-0.23828125,-0.68359375,-9.0390625,2.0,1.0
607643,,,,,,,,-1.2578125,0.16796875,-0.17578125,-0.373046875,0.208984375,-0.21875,-1.296875,-9.23046875,2.03515625,1.0
