time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
629980,36.01321983333333,129.3192325,57.019013037186085,90.9682671240574,1.1,241.0,,-1.43359375,-0.09765625,-0.6171875,0.0859375,0.748046875,-0.203125,0.234375,-7.73828125,0.54296875,1.0
629981,,,,,,,,-1.328125,-0.36328125,-0.6640625,0.08203125,0.701171875,-0.19921875,-0.9921875,-9.87890625,1.078125,1.0
629982,,,,,,,,-1.25,-0.49609375,-0.78515625,0.0703125,0.638671875,-0.19140625,-0.9140625,-9.9921875,0.96484375,1.0
629983,,,,,,,,-1.10546875,-0.609375,-0.79296875,0.072265625,0.609375,-0.181640625,-0.76171875,-10.11328125,0.96484375,1.0
629984,,,,,,,,-0.953125,-0.76171875,-0.75390625,0.0625,0.50390625,-0.166015625,-0.609375,-10.2578125,1.00390625,1.0
629985,,,,,,,,-0.76953125,-0.83984375,-0.84765625,0.052734375,0.408203125,-0.142578125,-0.41796875,-10.3359375,0.92578125,1.0
629986,,,,,,,,-0.5078125,-0.6953125,-0.92578125,0.009765625,0.26171875,-0.103515625,-0.1484375,-10.19140625,0.84765625,1.0
629987,,,,,,,,-0.1640625,-0.46484375,-0.80859375,-0.0625,0.16796875,-0.07421875,0.1953125,-9.953125,0.96484375,1.0
629988,,,,,,,,0.3359375,-0.3046875,-0.7265625,-0.078125,0.13671875,-0.06640625,0.6953125,-9.80859375,1.0390625,1.0
629989,,,,,,,,1.1015625,-0.07421875,-0.5234375,-0.107421875,0.06640625,-0.048828125,1.4609375,-9.57421875,1.234375,1.0
629990,36.0132195,129.31923116666667,56.8988150936609,90.9312799292542,1.2000000000000002,245.0,,1.59765625,-0.37890625,-0.42578125,-0.1484375,-0.033203125,-0.048828125,1.95703125,-9.875,1.30859375,1.0
629991,,,,,,,,0.9765625,-1.4921875,-0.484375,-0.205078125,-0.103515625,-0.029296875,1.34375,-10.9921875,1.234375,1.0
629992,,,,,,,,0.55078125,-2.5625,-0.38671875,-0.23046875,-0.119140625,-0.013671875,0.92578125,-12.0625,1.30859375,1.0
629993,,,,,,,,0.47265625,-3.20703125,-0.1328125,-0.25,-0.03125,0.0078125,0.84765625,-12.7109375,1.5390625,1.0
629994,,,,,,,,0.85546875,-3.19921875,0.7734375,-0.28515625,0.177734375,0.037109375,1.23046875,-12.71484375,2.421875,1.0
629995,,,,,,,,-0.046875,-3.88671875,1.4140625,-0.458984375,0.453125,0.087890625,0.3125,-13.3984375,3.03125,1.0
629996,,,,,,,,-0.64453125,-4.29296875,2.62890625,-0.689453125,0.630859375,0.099609375,-0.30078125,-13.82421875,4.18359375,1.0
629997,,,,,,,,-1.2734375,-3.17578125,3.76953125,-0.69921875,0.56640625,0.107421875,-0.953125,-12.71484375,5.25390625,1.0
629998,,,,,,,,-1.11328125,-2.9375,3.6015625,-0.6328125,0.4921875,0.1015625,-0.80078125,-12.48828125,5.0625,1.0
629999,,,,,,,,-0.40625,-2.6171875,3.16015625,-0.51171875,0.462890625,0.083984375,-0.109375,-12.1796875,4.56640625,1.0
630000,36.013219166666666,129.31922983333334,56.778617149775485,90.89429273613115,1.2000000000000002,248.0,0.0,1.1796875,-2.5,2.515625,-0.58203125,0.763671875,0.09375,1.84375,-12.140625,3.609375,1.0
