time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
610250,36.01325833333333,129.3192451666667,58.160867494665865,95.2402055846595,1.0,62.0,,1.0234375,2.40234375,-0.97265625,0.033203125,0.58203125,0.09375,-0.5703125,-8.73046875,1.84375,1.0
610251,,,,,,,,0.96484375,2.2109375,-1.05859375,0.048828125,0.619140625,0.078125,0.92578125,-7.3515625,0.54296875,1.0
610252,,,,,,,,0.7421875,2.08984375,-1.09765625,0.0859375,0.642578125,0.048828125,0.6953125,-7.4609375,0.50390625,1.0
610253,,,,,,,,0.48828125,1.93359375,-1.14453125,0.099609375,0.62890625,0.0234375,0.42578125,-7.62109375,0.46484375,1.0
610254,,,,,,,,0.0,1.78125,-1.12109375,0.07421875,0.615234375,-0.021484375,-0.0703125,-7.77734375,0.50390625,1.0
610255,,,,,,,,-0.4140625,1.7421875,-0.9296875,0.060546875,0.611328125,-0.07421875,-0.4921875,-7.81640625,0.6953125,1.0
610256,,,,,,,,-0.828125,1.734375,-0.70703125,0.03515625,0.60546875,-0.126953125,-0.9140625,-7.8125,0.92578125,1.0
610257,,,,,,,,-0.796875,1.4296875,-0.70703125,0.03125,0.62109375,-0.16796875,-0.875,-8.1171875,0.92578125,1.0
610258,,,,,,,,-0.796875,1.23828125,-0.74609375,0.0390625,0.630859375,-0.1875,-0.875,-8.3046875,0.88671875,1.0
610259,,,,,,,,-0.73046875,0.9296875,-0.90625,0.046875,0.619140625,-0.21484375,-0.80078125,-8.6171875,0.734375,1.0
610260,36.013258666666665,129.31924650000002,58.28106537377119,95.27719279657069,1.1,67.0,,-0.66796875,0.6640625,-1.02734375,0.033203125,0.58203125,0.09375,-0.5703125,-8.73046875,1.84375,1.0
610261,,,,,,,,-0.484375,0.2734375,-1.0,0.091796875,0.576171875,-0.236328125,-0.53125,-9.26953125,0.65625,1.0
610262,,,,,,,,-0.4453125,0.1953125,-1.0078125,0.10546875,0.548828125,-0.232421875,-0.4921875,-9.34375,0.65625,1.0
610263,,,,,,,,-0.546875,-0.08203125,-0.8984375,0.125,0.466796875,-0.201171875,-0.5703125,-9.609375,0.7734375,1.0
610264,,,,,,,,-0.515625,-0.1171875,-0.9453125,0.125,0.419921875,-0.185546875,-0.53125,-9.65234375,0.734375,1.0
610265,,,,,,,,-0.37890625,-0.2421875,-0.9609375,0.126953125,0.341796875,-0.12890625,-0.37890625,-9.765625,0.734375,1.0
610266,,,,,,,,-0.25390625,-0.32421875,-0.96875,0.1171875,0.328125,-0.115234375,-0.26171875,-9.8359375,0.734375,1.0
610267,,,,,,,,0.01171875,-0.44140625,-0.9375,0.11328125,0.3046875,-0.08203125,0.00390625,-9.95703125,0.7734375,1.0
610268,,,,,,,,0.04296875,-0.5546875,-0.87109375,0.119140625,0.3046875,-0.072265625,0.04296875,-10.07421875,0.84765625,1.0
610269,,,,,,,,0.12109375,-0.9765625,-0.76171875,0.115234375,0.2421875,-0.0390625,0.12109375,-10.4921875,0.96484375,1.0
610270,36.01325883333333,129.31924766666668,58.38623860679898,95.29568670274695,1.1,71.0,,-0.1015625,-1.29296875,-0.39453125,0.033203125,0.58203125,0.09375,-0.5703125,-8.73046875,1.84375,1.0
610271,,,,,,,,-0.30078125,-0.76171875,-0.44921875,0.06640625,0.078125,-0.041015625,-0.30078125,-10.26171875,1.30859375,1.0
610272,,,,,,,,0.234375,-0.03515625,-0.87109375,0.025390625,0.04296875,-0.048828125,0.234375,-9.53515625,0.88671875,1.0
610273,,,,,,,,0.6484375,0.38671875,-0.953125,-0.0234375,0.0078125,-0.046875,0.65625,-9.11328125,0.8125,1.0
610274,,,,,,,,0.91796875,0.05078125,-0.9453125,-0.037109375,-0.052734375,-0.060546875,0.92578125,-9.45703125,0.8125,1.0
610275,,,,,,,,1.0625,-1.56640625,-0.44140625,-0.033203125,-0.162109375,-0.0625,1.078125,-11.0625,1.30859375,1.0
610276,,,,,,,,0.7109375,-2.71484375,-0.40234375,-0.025390625,-0.177734375,-0.041015625,0.734375,-12.2109375,1.34765625,1.0
610277,,,,,,,,0.5859375,-4.01953125,0.1796875,-0.109375,-0.13671875,-0.005859375,0.6171875,-13.51953125,1.921875,1.0
610278,,,,,,,,-0.21875,-5.50390625,1.12109375,-0.224609375,-0.009765625,0.04296875,-0.1875,-15.0078125,2.83984375,1.0
610279,,,,,,,,-1.28125,-6.2734375,2.1875,-0.427734375,0.146484375,0.111328125,-1.2578125,-15.78125,3.875,1.0
