time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
616060,36.01321533333333,129.319238,57.51483381090355,90.46895374991223,1.2000000000000002,234.0,,-0.07421875,-0.84765625,-0.63671875,0.2578125,0.55859375,-0.1953125,-0.109375,-8.96484375,0.46484375,1.0
616061,,,,,,,,-0.1875,-0.6171875,-0.66015625,0.220703125,0.39453125,-0.107421875,-0.4921875,-10.15234375,0.92578125,1.0
616062,,,,,,,,-0.234375,-0.125,-0.71484375,0.22265625,0.349609375,-0.10546875,-0.53125,-9.6484375,0.88671875,1.0
616063,,,,,,,,-0.01953125,0.5546875,-0.890625,0.19921875,0.2265625,-0.107421875,-0.30078125,-8.9609375,0.734375,1.0
616064,,,,,,,,0.62890625,0.78515625,-1.13671875,0.1484375,0.14453125,-0.12109375,0.34765625,-8.73046875,0.50390625,1.0
616065,,,,,,,,1.48828125,-0.36328125,-0.6171875,0.07421875,0.001953125,-0.1328125,1.23046875,-9.87890625,1.0390625,1.0
616066,,,,,,,,1.2421875,-1.859375,-0.8515625,0.001953125,-0.064453125,-0.142578125,1.0,-11.37890625,0.8125,1.0
616067,,,,,,,,0.76171875,-2.74609375,-0.80859375,-0.06640625,-0.064453125,-0.12890625,0.54296875,-12.25390625,0.84765625,1.0
616068,,,,,,,,0.25390625,-3.3203125,-0.1015625,-0.216796875,0.00390625,-0.107421875,0.04296875,-12.828125,1.5390625,1.0
616069,,,,,,,,0.015625,-3.50390625,0.57421875,-0.421875,0.162109375,-0.10546875,-0.1875,-13.01953125,2.19140625,1.0
616070,36.01321466666666,129.31923666666668,57.394636105556174,90.39498013347757,1.3,236.0,,-0.4140625,-4.2265625,1.43359375,-0.546875,0.314453125,-0.1015625,-0.609375,-13.75,2.99609375,1.0
616071,,,,,,,,-0.87890625,-4.79296875,1.984375,-0.58203125,0.392578125,-0.12890625,-1.06640625,-14.3203125,3.4921875,1.0
616072,,,,,,,,-1.1875,-3.7890625,2.66796875,-0.5859375,0.3984375,-0.142578125,-1.375,-13.33203125,4.14453125,1.0
616073,,,,,,,,-1.39453125,-3.08203125,2.59375,-0.646484375,0.34765625,-0.181640625,-1.56640625,-12.6328125,3.9921875,1.0
616074,,,,,,,,-1.171875,-2.5859375,2.46875,-0.685546875,0.337890625,-0.1875,-1.3359375,-12.14453125,3.8359375,1.0
616075,,,,,,,,-0.65234375,-2.578125,2.578125,-0.72265625,0.376953125,-0.189453125,-0.80078125,-12.14453125,3.875,1.0
616076,,,,,,,,0.03125,-2.71484375,2.6640625,-0.693359375,0.390625,-0.201171875,-0.109375,-12.29296875,3.9140625,1.0
616077,,,,,,,,0.55078125,-2.78515625,2.51953125,-0.53125,0.34375,-0.201171875,0.42578125,-12.37109375,3.72265625,1.0
616078,,,,,,,,0.66015625,-2.62890625,2.390625,-0.34765625,0.33984375,-0.22265625,0.54296875,-12.2109375,3.5703125,1.0
616079,,,,,,,,0.55859375,-1.93359375,2.24609375,0.20703125,0.396484375,-0.228515625,0.46484375,-11.5234375,3.41796875,1.0
616080,36.013214,129.31923550000002,57.28946317072923,90.32100661696273,1.3,235.0,,0.08984375,-1.3984375,2.15234375,-0.546875,0.314453125,-0.1015625,-0.609375,-13.75,2.99609375,1.0
616081,,,,,,,,-0.57421875,-0.82421875,1.73828125,0.3828125,0.56640625,-0.1953125,-0.64453125,-10.41796875,2.95703125,1.0
616082,,,,,,,,-0.62890625,-0.44140625,1.46875,0.4453125,0.708984375,-0.1875,-0.68359375,-10.03515625,2.7265625,1.0
616083,,,,,,,,-0.37890625,0.08984375,1.12890625,0.521484375,0.8203125,-0.22265625,-0.41796875,-9.4921875,2.45703125,1.0
616084,,,,,,,,-0.30859375,0.2734375,0.921875,0.6015625,0.83984375,-0.287109375,-0.33984375,-9.30859375,2.3046875,1.0
616085,,,,,,,,-0.40234375,0.609375,0.36328125,0.654296875,0.771484375,-0.34375,-0.41796875,-8.96484375,1.80859375,1.0
616086,,,,,,,,-0.30078125,0.87890625,0.0234375,0.63671875,0.708984375,-0.359375,-0.30078125,-8.6875,1.5,1.0
616087,,,,,,,,-0.00390625,1.25390625,-0.28515625,0.41796875,0.548828125,-0.396484375,0.04296875,-8.30859375,1.26953125,1.0
616088,,,,,,,,-0.00390625,1.4765625,-0.4140625,0.287109375,0.501953125,-0.376953125,0.08203125,-8.08203125,1.1953125,1.0
616089,,,,,,,,0.0390625,1.8984375,-0.59375,0.2734375,0.51953125,-0.359375,0.15625,-7.65625,1.0390625,1.0
616090,36.0132135,129.31923466666666,57.214339661568374,90.2655265050224,1.2000000000000002,235.0,,-0.05859375,2.1484375,-0.546875,-0.546875,0.314453125,-0.1015625,-0.609375,-13.75,2.99609375,1.0
616091,,,,,,,,-0.640625,2.6484375,-0.5546875,0.205078125,0.548828125,-0.3203125,-0.453125,-6.89453125,1.15625,1.0
616092,,,,,,,,-0.75,2.6015625,-0.5859375,0.20703125,0.552734375,-0.31640625,-0.53125,-6.93359375,1.15625,1.0
616093,,,,,,,,-0.95703125,2.5234375,-0.7265625,0.216796875,0.541015625,-0.330078125,-0.72265625,-7.01171875,1.0390625,1.0
616094,,,,,,,,-1.08203125,2.5234375,-0.76953125,0.224609375,0.537109375,-0.333984375,-0.83984375,-7.0078125,1.00390625,1.0
616095,,,,,,,,-1.21875,2.4765625,-0.80859375,0.248046875,0.517578125,-0.341796875,-0.953125,-7.046875,1.00390625,1.0
616096,,,,,,,,-1.43359375,2.44140625,-0.87109375,0.26953125,0.49609375,-0.357421875,-1.14453125,-7.078125,0.96484375,1.0
616097,,,,,,,,-1.48828125,2.43359375,-0.84765625,0.287109375,0.486328125,-0.349609375,-1.18359375,-7.078125,1.00390625,1.0
616098,,,,,,,,-1.55078125,2.38671875,-0.91015625,0.3046875,0.494140625,-0.34765625,-1.22265625,-7.12109375,0.96484375,1.0
616099,,,,,,,,-1.55859375,2.33984375,-0.92578125,0.298828125,0.513671875,-0.33984375,-1.22265625,-7.16015625,0.96484375,1.0
616100,36.013212833333334,129.31923366666666,57.124191497426565,90.19155308790309,1.1,235.0,0.0,-1.45703125,2.1796875,-0.95703125,-0.546875,0.314453125,-0.1015625,-1.10546875,-7.3125,0.96484375,1.0
616101,,,,,,,,-1.3984375,2.02734375,-0.8671875,0.271484375,0.58984375,-0.279296875,-1.03125,-7.46484375,1.078125,1.0
616102,,,,,,,,-1.2578125,1.94140625,-0.84375,0.2734375,0.609375,-0.263671875,-0.875,-7.54296875,1.1171875,1.0
616103,,,,,,,,-1.16015625,1.78125,-0.875,0.23046875,0.60546875,-0.21875,-0.72265625,-7.77734375,1.1953125,1.0
616104,,,,,,,,-1.08984375,1.46484375,-0.8203125,0.20703125,0.57421875,-0.18359375,-0.68359375,-8.12109375,1.1953125,1.0
616105,,,,,,,,-1.05078125,1.18359375,-0.8359375,0.16796875,0.53125,-0.162109375,-0.72265625,-8.58203125,1.26953125,1.0
616106,,,,,,,,-1.12890625,0.875,-0.77734375,0.16015625,0.501953125,-0.150390625,-0.72265625,-8.765625,1.234375,1.0
616107,,,,,,,,-1.12890625,0.4921875,-0.8359375,0.125,0.435546875,-0.130859375,-0.72265625,-9.109375,1.234375,1.0
616108,,,,,,,,-1.17578125,0.0234375,-0.81640625,0.1015625,0.39453125,-0.125,-0.76171875,-9.453125,1.26953125,1.0
616109,,,,,,,,-1.17578125,-0.01953125,-0.81640625,0.103515625,0.392578125,-0.119140625,-0.80078125,-9.4921875,1.34765625,1.0
616110,36.01321233333333,129.31923233333333,57.00399366449009,90.13607268310133,1.1,240.0,,-1.45703125,2.1796875,-0.95703125,-0.546875,0.314453125,-0.1015625,-1.03125,-9.53125,1.38671875,1.0
616111,,,,,,,,-1.48046875,-0.05859375,-0.72265625,0.02734375,0.369140625,-0.10546875,-1.18359375,-9.4921875,1.38671875,1.0
616112,,,,,,,,-1.59765625,-0.06640625,-0.76171875,0.009765625,0.3515625,-0.099609375,-1.2578125,-9.53515625,1.30859375,1.0
616113,,,,,,,,-1.6640625,-0.14453125,-0.80078125,0.0234375,0.33984375,-0.10546875,-1.296875,-9.6484375,1.234375,1.0
616114,,,,,,,,-1.7890625,-0.2578125,-0.8828125,0.048828125,0.3125,-0.107421875,-1.3359375,-9.6875,1.234375,1.0
616115,,,,,,,,-1.51953125,-0.34375,-0.9296875,0.05078125,0.279296875,-0.123046875,-0.9921875,-9.8046875,1.1953125,1.0
616116,,,,,,,,-1.22265625,-0.3828125,-0.9765625,0.021484375,0.24609375,-0.130859375,-0.80078125,-9.80859375,1.15625,1.0
616117,,,,,,,,-1.03125,-0.3515625,-1.20703125,-0.015625,0.216796875,-0.130859375,-0.609375,-9.76953125,0.92578125,1.0
616118,,,,,,,,-0.9296875,-0.46484375,-1.390625,-0.056640625,0.16796875,-0.12890625,-0.4921875,-9.87890625,0.734375,1.0
616119,,,,,,,,-0.5859375,-0.6640625,-1.078125,-0.1171875,0.099609375,-0.1171875,-0.1484375,-10.0703125,1.0390625,1.0
616120,36.013211999999996,129.319231,56.88379570966336,90.09908548942538,1.2000000000000002,248.0,,-0.25,-0.46484375,-0.640625,-0.546875,0.314453125,-0.1015625,0.1953125,-9.87890625,1.4609375,1.0
616121,,,,,,,,-0.44140625,-0.19140625,-0.203125,-0.228515625,0.0,-0.09765625,0.00390625,-9.61328125,1.8828125,1.0
616122,,,,,,,,-1.0625,-0.3828125,-0.02734375,-0.291015625,0.01171875,-0.09375,-0.609375,-9.80859375,2.03515625,1.0
616123,,,,,,,,-1.26171875,-1.29296875,-0.1796875,-0.404296875,0.03125,-0.076171875,-0.80078125,-10.72265625,1.84375,1.0
616124,,,,,,,,-0.578125,-2.65625,0.0,-0.478515625,0.01953125,-0.056640625,-0.109375,-12.10546875,1.9609375,1.0
616125,,,,,,,,0.83984375,-3.60546875,0.734375,-0.4375,0.02734375,-0.07421875,1.30859375,-13.05859375,2.6484375,1.0
616126,,,,,,,,0.83984375,-3.60546875,0.7578125,-0.3984375,0.04296875,-0.08984375,2.07421875,-13.55859375,2.91796875,1.0
616127,,,,,,,,3.20703125,-5.16796875,1.6796875,-0.51953125,0.01953125,-0.095703125,4.44921875,-15.08984375,3.9921875,1.0
616128,,,,,,,,4.61328125,-5.61328125,2.875,-0.75390625,-0.078125,-0.060546875,5.4453125,-14.8984375,5.29296875,1.0
616129,,,,,,,,4.60546875,-4.6875,3.90234375,-0.8046875,-0.158203125,-0.005859375,4.44921875,-13.515625,5.5234375,1.0
616130,36.01321166666666,129.3192295,56.74857298032249,90.06209819949953,1.3,253.0,,3.19140625,-3.3671875,3.71484375,-0.736328125,-0.216796875,0.037109375,2.1875,-11.828125,5.5625,1.0
616131,,,,,,,,0.2421875,-1.8984375,4.3203125,-0.71875,-0.0703125,0.03125,0.1953125,-11.3359375,5.71484375,1.0
616132,,,,,,,,-0.296875,-1.8125,4.19921875,-0.65234375,0.0859375,0.03125,-0.1484375,-11.21875,4.7578125,1.0
616133,,,,,,,,-0.48046875,-1.68359375,2.73046875,-0.259765625,0.48828125,0.017578125,0.3125,-11.02734375,3.609375,1.0
616134,,,,,,,,-0.15625,-1.48046875,2.1640625,0.01953125,0.66796875,-0.0234375,0.38671875,-10.796875,3.37890625,1.0
616135,,,,,,,,0.1875,-0.83203125,1.5625,0.494140625,0.8359375,-0.1328125,0.65625,-10.37890625,3.03125,1.0
616136,,,,,,,,-0.08984375,0.00390625,0.99609375,0.69140625,0.669921875,-0.177734375,0.38671875,-9.53515625,2.53515625,1.0
616137,,,,,,,,-0.35546875,0.1875,0.65625,0.703125,0.515625,-0.177734375,0.12109375,-9.34375,2.2265625,1.0
616138,,,,,,,,-0.36328125,-0.40234375,0.7421875,0.46484375,0.27734375,-0.06640625,0.12109375,-9.9140625,2.421875,1.0
616139,,,,,,,,-0.40234375,-0.36328125,0.71875,0.427734375,0.326171875,-0.03125,0.08203125,-9.875,2.421875,1.0
