time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
641680,36.013236166666665,129.31927883333336,61.195887271041016,92.78062957676555,1.2000000000000002,47.0,,1.2734375,-0.84765625,1.47265625,0.134765625,-0.509765625,0.072265625,0.80859375,-10.41796875,2.6484375,1.0
641681,,,,,,,,0.58203125,-1.0,1.03515625,0.212890625,-0.259765625,0.0546875,0.34765625,-10.5703125,2.45703125,1.0
641682,,,,,,,,0.19921875,-1.3828125,1.7109375,0.263671875,-0.109375,0.037109375,-0.03515625,-10.95703125,3.1484375,1.0
641683,,,,,,,,0.078125,-1.49609375,1.9921875,0.271484375,-0.06640625,0.021484375,-0.1484375,-11.0625,3.453125,1.0
641684,,,,,,,,-0.02734375,-1.421875,1.76953125,0.201171875,-0.05078125,-0.021484375,-0.26171875,-10.9921875,3.26171875,1.0
641685,,,,,,,,0.1171875,-0.80859375,1.09765625,0.041015625,-0.09375,-0.087890625,-0.109375,-10.37890625,2.61328125,1.0
641686,,,,,,,,0.21484375,-0.234375,0.52734375,-0.154296875,-0.1640625,-0.171875,0.00390625,-9.80859375,2.03515625,1.0
641687,,,,,,,,0.328125,0.04296875,0.0546875,-0.271484375,-0.27734375,-0.2578125,0.15625,-9.53125,1.5390625,1.0
641688,,,,,,,,0.3984375,0.3203125,-0.08203125,-0.26171875,-0.302734375,-0.26953125,0.234375,-9.26953125,1.38671875,1.0
641689,,,,,,,,0.59765625,0.82421875,-0.328125,-0.201171875,-0.33203125,-0.28515625,0.46484375,-8.76953125,1.1171875,1.0
641690,36.013237000000004,129.31927983333333,61.28603524240842,92.87309624482236,1.2000000000000002,46.0,,0.671875,1.4375,-0.54296875,-0.13671875,-0.318359375,-0.279296875,0.578125,-8.15625,0.88671875,1.0
641691,,,,,,,,0.75,2.01171875,-0.765625,-0.103515625,-0.228515625,-0.203125,0.6953125,-7.58203125,0.65625,1.0
641692,,,,,,,,0.703125,2.2109375,-0.765625,-0.10546875,-0.197265625,-0.181640625,0.65625,-7.390625,0.65625,1.0
641693,,,,,,,,0.52734375,2.48046875,-0.78515625,-0.11328125,-0.19921875,-0.130859375,0.50390625,-7.1171875,0.62109375,1.0
641694,,,,,,,,0.328125,2.640625,-0.671875,-0.111328125,-0.205078125,-0.111328125,0.3125,-6.96875,0.734375,1.0
641695,,,,,,,,-0.4609375,2.6796875,-0.625,-0.095703125,-0.251953125,-0.068359375,-0.453125,-6.93359375,0.7734375,1.0
641696,,,,,,,,-0.69921875,2.79296875,-0.6875,-0.072265625,-0.326171875,-0.044921875,-0.68359375,-6.81640625,0.6953125,1.0
641697,,,,,,,,-0.8984375,2.9453125,-0.87109375,-0.048828125,-0.36328125,-0.041015625,-0.875,-6.66796875,0.50390625,1.0
641698,,,,,,,,-0.9921875,3.0234375,-0.984375,-0.009765625,-0.376953125,-0.029296875,-0.953125,-6.5859375,0.390625,1.0
641699,,,,,,,,-1.03125,2.984375,-1.1015625,0.0390625,-0.40625,-0.005859375,-0.9921875,-6.625,0.2734375,1.0
641700,36.01323766666667,129.3192805,61.34613380339824,92.94706949459493,1.0,43.0,0.0,-0.9609375,2.87109375,-1.0234375,0.0703125,-0.416015625,0.01171875,-0.9140625,-6.734375,0.3515625,1.0
641701,,,,,,,,-0.921875,2.6015625,-1.0078125,0.130859375,-0.447265625,0.048828125,-0.875,-7.0078125,0.390625,1.0
641702,,,,,,,,-0.84765625,2.52734375,-1.0078125,0.171875,-0.453125,0.07421875,-0.80078125,-7.08203125,0.390625,1.0
641703,,,,,,,,-0.6171875,2.40234375,-0.91796875,0.244140625,-0.4453125,0.123046875,-0.5703125,-7.1953125,0.50390625,1.0
641704,,,,,,,,-0.4921875,2.40234375,-0.94140625,0.265625,-0.4375,0.193359375,-0.453125,-7.19921875,0.50390625,1.0
641705,,,,,,,,-0.46875,2.28125,-1.0390625,0.265625,-0.41015625,0.25390625,-0.453125,-7.3125,0.4296875,1.0
641706,,,,,,,,-0.42578125,2.15625,-1.1328125,0.255859375,-0.408203125,0.279296875,-0.41796875,-7.43359375,0.3515625,1.0
641707,,,,,,,,-0.46875,1.65234375,-1.125,0.23828125,-0.453125,0.33203125,-0.4921875,-7.921875,0.390625,1.0
641708,,,,,,,,-0.484375,1.109375,-1.03515625,0.2265625,-0.48046875,0.3359375,-0.53125,-8.46484375,0.50390625,1.0
641709,,,,,,,,-0.515625,0.80078125,-0.97265625,0.21484375,-0.501953125,0.337890625,-0.5703125,-8.76953125,0.58203125,1.0
641710,36.01323850000001,129.31928133333335,61.42125700709293,93.03953605808438,1.1,44.0,,-0.4765625,0.33984375,-0.96484375,0.0703125,-0.416015625,0.01171875,-0.9140625,-6.734375,0.3515625,1.0
