time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
639120,36.01323583333333,129.31921283333335,55.24607867444389,92.74360372939498,1.0,224.0,,0.47265625,1.54296875,-1.40234375,-0.380859375,-0.529296875,-0.046875,-0.33984375,-7.9609375,0.19921875,1.0
639121,,,,,,,,0.51171875,1.265625,-1.38671875,0.158203125,-0.630859375,0.13671875,-0.30078125,-8.23828125,0.23828125,1.0
639122,,,,,,,,0.51953125,0.80859375,-1.296875,0.181640625,-0.560546875,0.1328125,-0.30078125,-8.69140625,0.3515625,1.0
639123,,,,,,,,0.51953125,0.5,-1.2734375,0.16015625,-0.498046875,0.123046875,-0.30078125,-9.0,0.390625,1.0
639124,,,,,,,,0.3359375,0.02734375,-1.13671875,0.09375,-0.4453125,0.11328125,-0.4921875,-9.453125,0.54296875,1.0
639125,,,,,,,,0.25,-0.2421875,-1.10546875,0.021484375,-0.4140625,0.08984375,-0.5703125,-9.7265625,0.58203125,1.0
639126,,,,,,,,0.21875,-0.40234375,-1.07421875,-0.009765625,-0.388671875,0.07421875,-0.609375,-9.875,0.62109375,1.0
639127,,,,,,,,0.09765625,-0.89453125,-0.9921875,-0.078125,-0.357421875,0.0390625,-0.72265625,-10.37890625,0.6953125,1.0
639128,,,,,,,,0.25,-1.3515625,-0.79296875,-0.125,-0.341796875,-0.009765625,-0.5703125,-10.83984375,0.88671875,1.0
639129,,,,,,,,0.47265625,-1.390625,-0.69921875,-0.17578125,-0.2890625,-0.0703125,-0.33984375,-10.87890625,0.96484375,1.0
639130,36.013235333333334,129.31921183333333,55.15593040119543,92.68812354053264,1.1,225.0,,0.6796875,-1.1328125,-0.64453125,-0.181640625,-0.26171875,-0.08984375,-0.109375,-10.609375,1.00390625,1.0
639131,,,,,,,,0.5859375,-0.93359375,-0.8515625,-0.19140625,-0.22265625,-0.10546875,-0.1875,-10.4140625,0.7734375,1.0
639132,,,,,,,,0.41796875,-0.65625,-0.8359375,-0.2109375,-0.208984375,-0.103515625,-0.33984375,-10.1484375,0.7734375,1.0
639133,,,,,,,,0.171875,-0.50390625,-0.890625,-0.23046875,-0.17578125,-0.09375,-0.5703125,-9.99609375,0.6953125,1.0
639134,,,,,,,,-0.45703125,-0.08203125,-0.90625,-0.22265625,-0.11328125,-0.09375,-1.18359375,-9.5703125,0.65625,1.0
639135,,,,,,,,-0.84765625,0.34765625,-0.734375,-0.20703125,-0.00390625,-0.091796875,-1.56640625,-9.15234375,0.8125,1.0
639136,,,,,,,,-0.96875,0.5390625,-0.68359375,-0.234375,0.04296875,-0.091796875,-1.6796875,-8.9609375,0.84765625,1.0
639137,,,,,,,,-1.5078125,-0.44921875,-1.1171875,-0.27734375,0.1015625,-0.083984375,-2.21875,-9.95703125,0.390625,1.0
639138,,,,,,,,-1.24609375,-1.97265625,-0.94921875,-0.337890625,0.138671875,-0.08203125,-1.94921875,-11.484375,0.50390625,1.0
639139,,,,,,,,-0.37109375,-4.4921875,0.23046875,-0.40234375,0.115234375,-0.091796875,-1.06640625,-14.015625,1.65234375,1.0
639140,36.013234499999996,129.31921116666666,55.09583190302807,92.59565712440386,1.2000000000000002,223.0,,0.84375,-7.59765625,1.2734375,-0.181640625,-0.26171875,-0.08984375,-0.109375,-10.609375,1.00390625,1.0
639141,,,,,,,,1.44921875,-9.08203125,1.97265625,-0.619140625,-0.095703125,-0.083984375,0.76953125,-18.61328125,3.30078125,1.0
639142,,,,,,,,1.98046875,-5.7734375,3.99609375,-0.888671875,-0.2109375,-0.083984375,1.30859375,-15.3203125,5.25390625,1.0
639143,,,,,,,,1.19921875,-3.0078125,3.2109375,-1.06640625,-0.298828125,-0.03515625,0.54296875,-12.5625,4.375,1.0
639144,,,,,,,,-0.49609375,-1.6796875,3.33984375,-0.998046875,-0.330078125,0.0390625,-1.14453125,-11.2578125,4.41015625,1.0
639145,,,,,,,,-1.7890625,-2.171875,3.8203125,-0.83984375,-0.275390625,0.087890625,-2.4453125,-11.76171875,4.796875,1.0
639146,,,,,,,,-2.47265625,-2.35546875,4.1484375,-0.5859375,-0.294921875,0.099609375,-3.13671875,-11.9453125,5.0625,1.0
639147,,,,,,,,-1.3984375,-2.046875,2.00390625,-0.177734375,-0.37109375,0.072265625,-2.0625,-11.640625,2.87890625,1.0
639148,,,,,,,,-0.82421875,-1.390625,1.0234375,0.55078125,-0.345703125,-0.029296875,-1.48828125,-10.9921875,1.921875,1.0
639149,,,,,,,,-0.86328125,-0.859375,0.9140625,0.73046875,-0.560546875,-0.064453125,-1.52734375,-10.45703125,1.8828125,1.0
639150,36.0132335,129.31921033333336,55.020708749159255,92.48469740796317,1.2000000000000002,223.0,,-1.73828125,-0.37109375,0.765625,0.578125,-1.111328125,-0.0546875,-2.37109375,-9.95703125,1.84375,1.0
639151,,,,,,,,-1.03125,0.50390625,-0.33203125,0.80859375,-1.369140625,0.103515625,-1.640625,-9.0703125,0.88671875,1.0
639152,,,,,,,,-0.11328125,0.609375,-0.5390625,0.91015625,-1.111328125,0.111328125,-0.72265625,-8.96484375,0.7734375,1.0
639153,,,,,,,,1.07421875,0.7109375,-0.2421875,0.8203125,-1.01953125,0.212890625,0.46484375,-8.84375,1.15625,1.0
639154,,,,,,,,1.38671875,0.82421875,0.0625,0.712890625,-1.037109375,0.298828125,0.76953125,-8.73046875,1.5,1.0
639155,,,,,,,,1.375,1.078125,0.24609375,0.236328125,-1.416015625,0.478515625,0.734375,-8.46484375,1.76953125,1.0
639156,,,,,,,,1.40625,1.390625,0.15234375,-0.037109375,-1.736328125,0.50390625,0.734375,-8.15625,1.69140625,1.0
639157,,,,,,,,1.4140625,1.61328125,0.10546875,-0.126953125,-1.80078125,0.525390625,0.734375,-7.92578125,1.65234375,1.0
639158,,,,,,,,1.6953125,2.109375,-0.27734375,-0.236328125,-1.724609375,0.525390625,1.0,-7.4296875,1.26953125,1.0
639159,,,,,,,,1.828125,2.30078125,-0.3828125,-0.27734375,-1.6328125,0.509765625,1.1171875,-7.234375,1.15625,1.0
639160,36.01323266666667,129.31920983333333,54.975635015841064,92.3922310877384,1.2000000000000002,222.0,,2.15625,2.609375,-0.63671875,-0.3125,-1.44140625,0.48828125,-2.37109375,-9.95703125,1.84375,1.0
639161,,,,,,,,2.29296875,2.76953125,-0.84375,-0.259765625,-1.30859375,0.4453125,1.53515625,-6.7734375,0.65625,1.0
639162,,,,,,,,2.265625,2.8828125,-0.98828125,-0.1953125,-1.275390625,0.416015625,1.5,-6.6640625,0.50390625,1.0
639163,,,,,,,,2.2890625,2.9609375,-1.1015625,-0.091796875,-1.232421875,0.3671875,1.5,-6.58984375,0.390625,1.0
639164,,,,,,,,2.296875,3.078125,-0.98828125,-0.060546875,-1.22265625,0.345703125,1.5,-6.46875,0.50390625,1.0
639165,,,,,,,,2.5859375,2.2265625,-0.859375,0.06640625,-1.0859375,0.306640625,1.765625,-7.3125,0.65625,1.0
639166,,,,,,,,2.7578125,2.07421875,-0.8515625,0.076171875,-0.962890625,0.294921875,1.921875,-7.4609375,0.6953125,1.0
639167,,,,,,,,2.83984375,1.94921875,-0.93359375,0.037109375,-0.892578125,0.27734375,1.99609375,-7.58203125,0.62109375,1.0
639168,,,,,,,,2.84765625,1.875,-0.8984375,0.033203125,-0.875,0.2734375,1.99609375,-7.65625,0.65625,1.0
639169,,,,,,,,2.58984375,1.55859375,-1.10546875,0.0078125,-0.841796875,0.263671875,1.73046875,-7.9609375,0.46484375,1.0
639170,36.013232,129.31920933333333,54.93056116567951,92.31825797520528,1.1,221.0,,2.51953125,1.51953125,-1.10546875,-0.3125,-1.44140625,0.48828125,1.65234375,-8.0,0.46484375,1.0
639171,,,,,,,,2.3359375,1.20703125,-0.99609375,-0.01171875,-0.740234375,0.203125,1.4609375,-8.30859375,0.58203125,1.0
639172,,,,,,,,2.2578125,0.8984375,-0.890625,-0.01171875,-0.72265625,0.173828125,1.3828125,-8.6171875,0.6953125,1.0
639173,,,,,,,,2.18359375,0.515625,-0.8203125,0.037109375,-0.654296875,0.138671875,1.30859375,-9.00390625,0.7734375,1.0
639174,,,,,,,,1.9140625,-0.140625,-0.4765625,0.060546875,-0.55078125,0.083984375,1.0390625,-9.6484375,1.1171875,1.0
639175,,,,,,,,1.79296875,-0.37109375,-0.3828125,0.068359375,-0.419921875,0.037109375,0.92578125,-9.875,1.234375,1.0
639176,,,,,,,,1.75390625,-0.52734375,-0.1640625,0.0703125,-0.365234375,0.02734375,0.88671875,-10.03515625,1.4609375,1.0
639177,,,,,,,,1.39453125,-0.41796875,-0.0546875,0.09765625,-0.19140625,-0.001953125,0.54296875,-9.91796875,1.578125,1.0
639178,,,,,,,,1.546875,-0.2265625,-0.33203125,0.1015625,-0.1015625,-0.01171875,0.6953125,-9.7265625,1.30859375,1.0
639179,,,,,,,,1.60546875,-0.1875,-0.5703125,0.109375,-0.06640625,-0.009765625,0.76953125,-9.69140625,1.078125,1.0
639180,36.013231166666664,129.31920899999997,54.900512200977644,92.22579174862541,1.0,213.0,,1.71484375,0.04296875,-1.12109375,-0.3125,-1.44140625,0.48828125,1.65234375,-8.0,0.46484375,1.0
639181,,,,,,,,1.828125,-0.08203125,-1.3203125,0.162109375,-0.005859375,-0.025390625,1.0,-9.5703125,0.3515625,1.0
639182,,,,,,,,1.4453125,-0.3125,-1.296875,0.197265625,-0.01953125,-0.013671875,0.6171875,-9.8046875,0.390625,1.0
639183,,,,,,,,1.3984375,-0.38671875,-1.34375,0.205078125,-0.041015625,0.0,0.578125,-9.87890625,0.3515625,1.0
639184,,,,,,,,0.55078125,-0.85546875,-1.3671875,0.18359375,-0.103515625,0.015625,-0.26171875,-10.33984375,0.3515625,1.0
639185,,,,,,,,0.16796875,-1.09375,-1.3046875,0.1171875,-0.109375,0.03515625,-0.64453125,-10.5703125,0.4296875,1.0
639186,,,,,,,,-0.5234375,-1.0546875,-0.6953125,-0.037109375,-0.001953125,0.064453125,-1.3359375,-10.53515625,1.0390625,1.0
639187,,,,,,,,-0.515625,-0.6640625,-0.45703125,-0.158203125,0.03125,0.08984375,-1.3359375,-10.15234375,1.26953125,1.0
639188,,,,,,,,-0.4375,-0.48046875,-0.4765625,-0.22265625,0.05078125,0.09765625,-1.2578125,-9.95703125,1.234375,1.0
639189,,,,,,,,-0.1640625,-0.08984375,-0.609375,-0.33984375,0.08984375,0.11328125,-0.9921875,-9.5703125,1.078125,1.0
639190,36.01323033333333,129.31920866666667,54.870463239717004,92.13332552208959,1.0,204.0,,0.609375,0.1484375,-0.73828125,-0.48046875,0.083984375,0.142578125,1.65234375,-8.0,0.46484375,1.0
