time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
653730,36.01323633333333,129.31927733333333,61.06066421279304,92.79912184426854,1.2000000000000002,51.0,,1.84375,2.73046875,-1.1875,-0.708984375,-0.533203125,0.205078125,1.5,-6.85546875,0.2734375,1.0
653731,,,,,,,,2.02734375,2.33984375,-1.171875,0.16015625,-0.45703125,0.556640625,1.61328125,-7.23828125,0.3125,1.0
653732,,,,,,,,2.05859375,1.99609375,-1.02734375,0.169921875,-0.4765625,0.5546875,1.61328125,-7.58203125,0.46484375,1.0
653733,,,,,,,,1.8984375,1.71875,-1.00390625,0.1640625,-0.478515625,0.533203125,1.421875,-7.85546875,0.50390625,1.0
653734,,,,,,,,1.81640625,1.328125,-0.94921875,0.1171875,-0.431640625,0.484375,1.26953125,-8.234375,0.58203125,1.0
653735,,,,,,,,1.6171875,1.28515625,-0.8125,0.078125,-0.396484375,0.439453125,1.0390625,-8.265625,0.734375,1.0
653736,,,,,,,,1.40234375,1.28515625,-0.8515625,0.060546875,-0.37109375,0.408203125,0.80859375,-8.26953125,0.6953125,1.0
653737,,,,,,,,1.2421875,1.23828125,-0.8984375,0.048828125,-0.3046875,0.361328125,0.6171875,-8.3046875,0.65625,1.0
653738,,,,,,,,0.9765625,1.15234375,-0.9140625,0.072265625,-0.1953125,0.2734375,0.3125,-8.3828125,0.65625,1.0
653739,,,,,,,,0.953125,1.0,-0.84375,0.08984375,-0.16796875,0.255859375,0.2734375,-8.54296875,0.734375,1.0
653740,36.01323716666666,129.31927816666666,61.13578741635397,92.89158840501396,1.2000000000000002,49.0,,0.921875,0.76171875,-0.8515625,-0.708984375,-0.533203125,0.205078125,0.234375,-8.765625,0.734375,1.0
653741,,,,,,,,0.8671875,0.72265625,-0.8671875,0.14453125,-0.095703125,0.19140625,0.15625,-8.8046875,0.734375,1.0
653742,,,,,,,,0.85546875,0.640625,-0.8125,0.134765625,-0.07421875,0.1796875,0.12109375,-8.88671875,0.8125,1.0
653743,,,,,,,,0.9375,0.32421875,-0.74609375,0.11328125,-0.080078125,0.185546875,0.1953125,-9.19140625,0.88671875,1.0
653744,,,,,,,,1.30859375,0.01171875,-0.72265625,0.076171875,-0.095703125,0.189453125,0.54296875,-9.49609375,0.92578125,1.0
653745,,,,,,,,1.55859375,-0.10546875,-0.73046875,0.064453125,-0.09375,0.216796875,0.76953125,-9.609375,0.92578125,1.0
653746,,,,,,,,1.84375,-0.3046875,-0.77734375,0.060546875,-0.072265625,0.2421875,1.0390625,-9.80859375,0.88671875,1.0
653747,,,,,,,,1.90625,-0.76953125,-0.9296875,0.046875,-0.02734375,0.27734375,1.078125,-10.2578125,0.734375,1.0
653748,,,,,,,,1.8125,-1.19140625,-1.05078125,0.03515625,0.0078125,0.318359375,0.9609375,-10.6796875,0.62109375,1.0
653749,,,,,,,,1.26171875,-1.65234375,-1.3203125,0.029296875,0.052734375,0.34375,0.38671875,-11.14453125,0.3515625,1.0
653750,36.013238,129.31927916666666,61.2259353897525,92.9840550712938,1.2000000000000002,47.0,,0.56640625,-1.73828125,-0.82421875,-0.708984375,-0.533203125,0.205078125,0.234375,-8.765625,0.734375,1.0
653751,,,,,,,,0.27734375,-1.5078125,-0.4375,0.0,0.123046875,0.357421875,-0.64453125,-10.99609375,1.234375,1.0
653752,,,,,,,,-0.453125,-0.85546875,0.1796875,-0.04296875,0.138671875,0.34375,-1.4140625,-10.33984375,1.84375,1.0
653753,,,,,,,,-0.4296875,-0.6328125,0.15234375,-0.1015625,0.146484375,0.310546875,-1.4140625,-10.11328125,1.80859375,1.0
653754,,,,,,,,0.0625,-0.09765625,-0.5234375,-0.19140625,0.130859375,0.28125,-0.953125,-9.5703125,1.1171875,1.0
653755,,,,,,,,0.34765625,0.01953125,-0.66796875,-0.25390625,0.1328125,0.263671875,-0.68359375,-9.453125,0.96484375,1.0
653756,,,,,,,,1.2578125,-1.24609375,-1.04296875,-0.390625,0.11328125,0.212890625,0.1953125,-10.71875,0.54296875,1.0
653757,,,,,,,,0.0546875,-2.84765625,-0.0703125,-0.306640625,-0.064453125,0.2109375,-1.03125,-12.328125,1.4609375,1.0
653758,,,,,,,,-0.546875,-2.65625,0.56640625,-0.310546875,-0.15234375,0.216796875,-1.640625,-12.140625,2.07421875,1.0
