time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
643370,36.01323766666667,129.3192765,60.985539336627525,92.94706698362543,1.2000000000000002,44.0,,-0.296875,-0.36328125,-0.609375,0.064453125,-0.388671875,0.12109375,-0.453125,-9.91796875,0.734375,1.0
643371,,,,,,,,-0.8828125,0.21875,-0.2578125,-0.142578125,-0.39453125,0.017578125,-1.03125,-9.34375,1.078125,1.0
643372,,,,,,,,-1.6015625,-0.671875,0.1484375,-0.30078125,-0.4140625,0.060546875,-1.7578125,-10.2265625,1.4609375,1.0
643373,,,,,,,,-1.5234375,-1.23828125,0.38671875,-0.35546875,-0.423828125,0.09765625,-1.6796875,-10.796875,1.69140625,1.0
643374,,,,,,,,-1.25,-3.19140625,1.19921875,-0.380859375,-0.41015625,0.13671875,-1.4140625,-12.75,2.45703125,1.0
643375,,,,,,,,-0.3984375,-4.9453125,1.73046875,-0.345703125,-0.369140625,0.146484375,-0.5703125,-14.515625,2.95703125,1.0
643376,,,,,,,,1.41015625,-7.55078125,1.64453125,-0.296875,-0.32421875,0.13671875,1.23046875,-17.1171875,2.83984375,1.0
643377,,,,,,,,3.1875,-7.16015625,2.3671875,-0.42578125,-0.38671875,0.125,2.9921875,-16.73828125,3.53125,1.0
643378,,,,,,,,3.921875,-5.00390625,3.1796875,-0.603515625,-0.5859375,0.134765625,3.71875,-14.58984375,4.296875,1.0
643379,,,,,,,,2.5078125,-2.046875,2.78125,-0.5703125,-0.73828125,0.1328125,2.3046875,-11.64453125,3.8359375,1.0
643380,36.01323816666666,129.31927766666666,61.09071233710725,93.0025473370466,1.2000000000000002,48.0,,0.29296875,-1.6640625,3.7109375,-0.431640625,-0.8359375,0.166015625,-0.453125,-9.91796875,0.734375,1.0
643381,,,,,,,,-1.40625,-1.95703125,3.90234375,-0.26171875,-0.818359375,0.201171875,-1.640625,-11.56640625,4.87109375,1.0
643382,,,,,,,,-1.90625,-2.30078125,3.3046875,-0.169921875,-0.765625,0.173828125,-2.140625,-11.90625,4.2578125,1.0
643383,,,,,,,,-1.28515625,-2.453125,2.59375,0.384765625,-0.517578125,0.08984375,-1.52734375,-12.06640625,3.5703125,1.0
643384,,,,,,,,-0.17578125,-1.6953125,1.84765625,0.69140625,-0.345703125,-0.001953125,-0.41796875,-11.30078125,2.87890625,1.0
643385,,,,,,,,0.515625,-1.0078125,0.93359375,0.640625,-0.5859375,-0.01171875,0.2734375,-10.609375,2.03515625,1.0
643386,,,,,,,,0.58984375,-0.5546875,0.453125,0.591796875,-0.802734375,-0.013671875,0.34765625,-10.15234375,1.578125,1.0
643387,,,,,,,,0.0,-0.59375,0.93359375,0.51171875,-1.169921875,0.05078125,-0.2265625,-10.19140625,2.11328125,1.0
