time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
640890,36.013233166666666,129.31921466666665,55.41135300574039,92.44771344854375,1.2000000000000002,216.0,,0.9375,-1.24609375,2.98828125,0.29296875,-0.5,0.267578125,-0.0703125,-11.296875,0.08203125,1.0
640891,,,,,,,,0.67578125,-0.8984375,2.7421875,-0.17578125,-0.08984375,0.025390625,-0.33984375,-10.45703125,3.8359375,1.0
640892,,,,,,,,0.09375,0.01953125,1.82421875,0.095703125,-0.396484375,-0.021484375,-0.9140625,-9.53515625,2.91796875,1.0
640893,,,,,,,,0.0078125,0.36328125,1.34765625,0.224609375,-0.541015625,-0.06640625,-0.9921875,-9.1875,2.45703125,1.0
640894,,,,,,,,-0.17578125,0.2578125,1.33984375,0.31640625,-0.296875,-0.17578125,-1.14453125,-9.30859375,2.49609375,1.0
640895,,,,,,,,-0.4609375,0.01953125,1.68359375,0.431640625,-0.13671875,-0.259765625,-1.4140625,-9.53515625,2.87890625,1.0
640896,,,,,,,,-0.66796875,-0.171875,1.8515625,0.482421875,-0.134765625,-0.296875,-1.60546875,-9.73046875,3.0703125,1.0
640897,,,,,,,,-0.62109375,-0.1640625,1.765625,0.38671875,-0.228515625,-0.369140625,-1.3359375,-9.6875,2.87890625,1.0
640898,,,,,,,,-0.32421875,-0.01171875,1.4140625,0.166015625,-0.2890625,-0.392578125,-1.03125,-9.42578125,2.61328125,1.0
640899,,,,,,,,-0.0546875,0.296875,1.09375,-0.0234375,-0.3046875,-0.41015625,-0.64453125,-8.96484375,2.07421875,1.0
640900,36.013232333333335,129.31921400000002,55.351254510554526,92.35524703126482,1.1,216.0,0.0,0.9375,-1.24609375,2.98828125,-0.08203125,-0.341796875,-0.412109375,-0.33984375,-8.69140625,1.8828125,1.0
640901,,,,,,,,0.69921875,1.26171875,0.2890625,-0.083984375,-0.4453125,-0.400390625,0.04296875,-8.234375,1.5,1.0
640902,,,,,,,,0.80078125,1.4609375,0.05859375,-0.0625,-0.515625,-0.380859375,0.15625,-8.00390625,1.30859375,1.0
