time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
649526,,,,,,,,-0.46484375,0.37890625,-0.4765625,-0.103515625,-0.275390625,-0.0234375,-1.06640625,-9.04296875,1.26953125,1.0
649527,,,,,,,,-0.89453125,0.578125,-0.09375,-0.169921875,-0.21875,-0.017578125,-1.3359375,-8.92578125,1.6171875,1.0
649528,,,,,,,,-1.0859375,0.6171875,0.078125,-0.20703125,-0.1875,-0.013671875,-1.52734375,-8.921875,1.73046875,1.0
649529,,,,,,,,-1.77734375,0.15625,0.17578125,-0.26171875,-0.158203125,0.013671875,-2.02734375,-9.38671875,1.69140625,1.0
649530,36.013229,129.31921300000002,55.26110821430363,91.98538231150167,1.2000000000000002,206.0,,0.73828125,-0.640625,-0.375,-0.28515625,-0.142578125,0.025390625,0.34765625,-10.0703125,1.15625,1.0
649531,,,,,,,,-1.70703125,-1.17578125,-0.12890625,-0.345703125,-0.13671875,0.05859375,-1.94921875,-10.72265625,1.34765625,1.0
649532,,,,,,,,-1.0859375,-2.6328125,-0.05859375,-0.416015625,-0.1640625,0.091796875,-1.3359375,-12.18359375,1.38671875,1.0
649533,,,,,,,,-0.1953125,-3.4296875,0.484375,-0.47265625,-0.24609375,0.12109375,-0.453125,-12.984375,1.8828125,1.0
649534,,,,,,,,1.91796875,-4.609375,1.4453125,-0.587890625,-0.375,0.130859375,1.65234375,-14.17578125,2.8046875,1.0
649535,,,,,,,,3.34375,-4.41015625,3.0703125,-0.83203125,-0.578125,0.166015625,3.0703125,-13.9765625,4.3359375,1.0
649536,,,,,,,,2.40234375,-3.6640625,3.37109375,-0.8125,-0.658203125,0.220703125,2.11328125,-13.25,4.52734375,1.0
649537,,,,,,,,0.42578125,-4.0390625,3.6328125,-0.77734375,-0.796875,0.302734375,0.12109375,-13.63671875,4.71875,1.0
649538,,,,,,,,-0.89453125,-3.91015625,3.89453125,-0.806640625,-0.86328125,0.3203125,-1.22265625,-13.51953125,4.87109375,1.0
649539,,,,,,,,-0.87109375,-3.05859375,2.65625,-0.560546875,-0.720703125,0.283203125,-1.22265625,-12.671875,3.5703125,1.0
649540,36.013228166666664,129.3192125,55.21603448072466,91.89291598792138,1.1,206.0,,-0.31640625,-1.83203125,1.4609375,-0.28515625,-0.142578125,0.025390625,-0.68359375,-11.44921875,2.34375,1.0
