time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
661690,36.013233,129.3192155,55.48647697755713,92.42922071515302,1.2000000000000002,215.0,,1.21875,-0.234375,-0.94140625,-0.53515625,-0.08984375,0.2578125,0.46484375,-10.375,0.50390625,1.0
661691,,,,,,,,-2.15625,-1.66015625,3.296875,-0.57421875,-0.10546875,0.267578125,-2.9453125,-11.18359375,4.71875,1.0
661692,,,,,,,,-1.44140625,-0.1875,2.76953125,-0.5625,-0.220703125,0.232421875,-2.25390625,-9.73046875,4.14453125,1.0
661693,,,,,,,,-0.23828125,-0.44921875,2.6640625,-0.52734375,-0.365234375,0.20703125,-1.06640625,-9.99609375,3.9921875,1.0
661694,,,,,,,,1.62109375,-1.51171875,2.2734375,-0.494140625,-0.59375,0.232421875,0.76953125,-11.06640625,3.53125,1.0
661695,,,,,,,,2.01171875,-1.12109375,2.57421875,-0.26171875,-0.7578125,0.20703125,1.15234375,-10.6796875,3.80078125,1.0
661696,,,,,,,,1.59375,-0.0859375,2.390625,-0.03515625,-0.82421875,0.220703125,0.734375,-9.65234375,3.609375,1.0
661697,,,,,,,,0.7578125,0.59375,1.8671875,0.21484375,-0.873046875,0.228515625,-0.109375,-8.96484375,3.109375,1.0
661698,,,,,,,,0.11328125,0.515625,1.078125,0.1640625,-0.8125,0.197265625,-0.76171875,-9.04296875,2.34375,1.0
661699,,,,,,,,-0.64453125,-0.74609375,1.828125,0.04296875,-0.68359375,0.12109375,-1.52734375,-10.30078125,3.109375,1.0
661700,36.01323166666667,129.31921499999999,55.441403598409195,92.2812747689827,1.4000000000000001,209.0,0.0,-0.84375,-1.08984375,2.41796875,-0.53515625,-0.08984375,0.2578125,-1.71875,-10.640625,3.72265625,1.0
661701,,,,,,,,-0.96875,-0.9765625,2.43359375,0.23828125,-0.21484375,-0.078125,-1.8359375,-10.53515625,3.76171875,1.0
661702,,,,,,,,-0.3984375,-0.28515625,1.60546875,0.134765625,-0.341796875,-0.126953125,-1.2578125,-9.83984375,2.95703125,1.0
661703,,,,,,,,0.03515625,0.02734375,1.18359375,-0.21875,-0.490234375,-0.162109375,-0.80078125,-9.53515625,2.53515625,1.0
661704,,,,,,,,0.45703125,0.11328125,0.72265625,-0.4296875,-0.560546875,-0.173828125,-0.33984375,-9.453125,2.03515625,1.0
661705,,,,,,,,0.42578125,0.2421875,0.48828125,-0.255859375,-0.54296875,-0.177734375,-0.33984375,-9.34765625,1.76953125,1.0
661706,,,,,,,,0.49609375,0.43359375,0.3046875,-0.1796875,-0.55859375,-0.1875,-0.26171875,-9.1484375,1.578125,1.0
661707,,,,,,,,0.6640625,0.85546875,0.04296875,-0.095703125,-0.634765625,-0.197265625,-0.0703125,-8.73046875,1.30859375,1.0
661708,,,,,,,,0.9375,1.3984375,-0.140625,-0.099609375,-0.6796875,-0.1953125,0.234375,-8.1953125,1.1171875,1.0
661709,,,,,,,,0.953125,1.8671875,-0.2265625,-0.099609375,-0.623046875,-0.1796875,0.2734375,-7.734375,1.0390625,1.0
661710,36.013231166666664,129.3192145,55.39632963493821,92.22579486116044,1.0,211.0,,0.921875,2.2109375,-0.25390625,-0.53515625,-0.08984375,0.2578125,0.2734375,-7.39453125,1.00390625,1.0
661711,,,,,,,,0.7890625,2.59375,-0.4453125,-0.0390625,-0.587890625,-0.162109375,0.15625,-7.0078125,0.8125,1.0
661712,,,,,,,,0.56640625,2.7109375,-0.5234375,-0.01171875,-0.634765625,-0.16015625,-0.03515625,-6.890625,0.734375,1.0
