time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
610980,36.013213,129.31923966666668,57.665083246776504,90.21004982841842,1.2000000000000002,224.0,,-0.96484375,1.421875,-1.26171875,0.0625,0.3125,-0.123046875,-1.14453125,-8.08203125,0.62109375,1.0
610981,,,,,,,,-0.97265625,0.73046875,-1.1953125,0.09765625,0.23828125,-0.103515625,-1.14453125,-8.765625,0.6953125,1.0
610982,,,,,,,,-0.98046875,0.4921875,-1.125,0.115234375,0.208984375,-0.09765625,-1.14453125,-9.0,0.7734375,1.0
610983,,,,,,,,-1.1015625,-0.05078125,-0.7578125,0.14453125,0.171875,-0.107421875,-1.2578125,-9.53515625,1.15625,1.0
610984,,,,,,,,-1.1796875,-0.28125,-0.61328125,0.13671875,0.181640625,-0.111328125,-1.3359375,-9.76953125,1.30859375,1.0
610985,,,,,,,,-1.2265625,-0.43359375,-0.4296875,0.08984375,0.19140625,-0.12109375,-1.375,-9.91796875,1.5,1.0
610986,,,,,,,,-1.2734375,-0.55078125,-0.4375,0.041015625,0.171875,-0.12890625,-1.4140625,-10.03515625,1.5,1.0
610987,,,,,,,,-1.28125,-0.55859375,-0.4765625,0.01171875,0.150390625,-0.130859375,-1.4140625,-10.03515625,1.4609375,1.0
610988,,,,,,,,-1.32421875,-0.75,-0.4765625,-0.021484375,0.109375,-0.154296875,-1.44921875,-10.23046875,1.4609375,1.0
610989,,,,,,,,-1.33203125,-0.7109375,-0.4765625,-0.005859375,0.099609375,-0.162109375,-1.44921875,-10.19140625,1.4609375,1.0
610990,36.01321233333333,129.3192385,57.55991031466691,90.13607630802665,1.2000000000000002,228.0,,-1.234375,-0.75,-0.3203125,0.0625,0.3125,-0.123046875,-1.14453125,-8.08203125,0.62109375,1.0
610991,,,,,,,,-1.171875,-0.56640625,-0.51953125,0.09375,0.091796875,-0.203125,-1.2578125,-10.03515625,1.42578125,1.0
610992,,,,,,,,-1.16015625,-0.296875,-0.71875,0.130859375,0.091796875,-0.21484375,-1.22265625,-9.765625,1.234375,1.0
610993,,,,,,,,-1.01953125,-0.2265625,-1.2734375,0.119140625,0.05859375,-0.22265625,-1.06640625,-9.6875,0.6953125,1.0
610994,,,,,,,,-0.96875,-0.3046875,-1.47265625,0.119140625,0.0234375,-0.236328125,-0.9921875,-9.765625,0.50390625,1.0
610995,,,,,,,,-0.75390625,-0.2734375,-1.44921875,0.119140625,-0.0078125,-0.24609375,-0.76171875,-9.7265625,0.54296875,1.0
610996,,,,,,,,-0.69140625,-0.203125,-1.37109375,0.109375,-0.009765625,-0.255859375,-0.68359375,-9.6484375,0.62109375,1.0
610997,,,,,,,,-0.71484375,0.0234375,-1.1953125,0.076171875,-0.009765625,-0.283203125,-0.68359375,-9.421875,0.8125,1.0
610998,,,,,,,,-0.9765625,0.37109375,-1.04296875,0.0078125,-0.013671875,-0.298828125,-0.9140625,-9.07421875,0.96484375,1.0
