time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
659940,36.013234499999996,129.31921433333335,55.38130253529117,92.5956589193205,1.1,223.0,,0.22265625,-1.85546875,2.26171875,-0.705078125,-0.587890625,0.142578125,0.00390625,-11.44921875,3.41796875,1.0
659941,,,,,,,,-1.1484375,-3.34375,3.35546875,-0.57421875,-0.552734375,0.146484375,-1.375,-12.94921875,4.44921875,1.0
659942,,,,,,,,-1.53125,-4.0234375,3.3203125,-0.34765625,-0.53125,0.134765625,-1.7578125,-13.63671875,4.375,1.0
659943,,,,,,,,-1.33203125,-3.82421875,2.97265625,0.271484375,-0.322265625,0.013671875,-1.56640625,-13.4375,4.02734375,1.0
659944,,,,,,,,-0.10546875,-2.1875,1.71875,0.34765625,-0.2890625,-0.060546875,-0.33984375,-11.796875,2.8046875,1.0
659945,,,,,,,,0.453125,-0.578125,0.62109375,0.16015625,-0.552734375,-0.08203125,0.234375,-10.1875,1.73046875,1.0
659946,,,,,,,,0.3515625,0.12109375,0.14453125,0.13671875,-0.9296875,-0.078125,0.15625,-9.4921875,1.26953125,1.0
659947,,,,,,,,0.078125,0.578125,0.27734375,0.291015625,-1.19921875,-0.013671875,-0.109375,-9.0390625,1.42578125,1.0
659948,,,,,,,,0.14453125,0.46484375,0.51953125,0.427734375,-1.244140625,0.0234375,-0.03515625,-9.15234375,1.69140625,1.0
659949,,,,,,,,0.55859375,-0.1171875,0.95703125,0.732421875,-1.1875,0.078125,0.38671875,-9.73046875,2.19140625,1.0
659950,36.01323383333333,129.31921333333332,55.291154378165544,92.52168552085344,1.2000000000000002,226.0,,0.97265625,-0.046875,0.72265625,0.837890625,-0.912109375,0.203125,0.80859375,-9.65234375,2.07421875,1.0
659951,,,,,,,,0.98828125,0.703125,0.00390625,0.505859375,-0.81640625,0.337890625,0.80859375,-8.88671875,1.42578125,1.0
659952,,,,,,,,0.96484375,0.96875,-0.17578125,0.322265625,-0.810546875,0.384765625,0.76953125,-8.62109375,1.26953125,1.0
659953,,,,,,,,0.921875,2.12109375,-0.265625,0.078125,-0.85546875,0.421875,0.6953125,-7.4609375,1.1953125,1.0
659954,,,,,,,,0.8984375,2.1953125,-0.3125,0.046875,-0.87890625,0.44921875,0.65625,-7.390625,1.15625,1.0
659955,,,,,,,,1.16015625,2.38671875,-0.359375,0.078125,-0.88671875,0.478515625,0.88671875,-7.1953125,1.1171875,1.0
659956,,,,,,,,1.22265625,2.38671875,-0.4609375,0.16796875,-0.80859375,0.466796875,0.92578125,-7.19921875,1.0390625,1.0
659957,,,,,,,,1.27734375,2.5703125,-0.67578125,0.1640625,-0.69921875,0.427734375,0.92578125,-7.0078125,0.84765625,1.0
659958,,,,,,,,1.26171875,2.83203125,-0.69140625,0.1171875,-0.697265625,0.392578125,0.88671875,-6.734375,0.84765625,1.0
659959,,,,,,,,1.30078125,3.0625,-0.75,0.095703125,-0.720703125,0.349609375,0.88671875,-6.51171875,0.8125,1.0
659960,36.01323333333333,129.3192126666667,55.23105564938908,92.46620552057757,1.0,227.0,,1.30859375,3.13671875,-0.7578125,0.837890625,-0.912109375,0.203125,0.80859375,-9.65234375,2.07421875,1.0
659961,,,,,,,,1.4453125,2.9765625,-0.8515625,0.150390625,-0.685546875,0.330078125,1.0,-6.58984375,0.734375,1.0
659962,,,,,,,,1.73046875,2.5546875,-0.8671875,0.19921875,-0.603515625,0.333984375,1.26953125,-7.01171875,0.734375,1.0
659963,,,,,,,,1.875,2.31640625,-0.73828125,0.232421875,-0.53515625,0.333984375,1.3828125,-7.23828125,0.88671875,1.0
659964,,,,,,,,1.890625,1.8515625,-0.73828125,0.236328125,-0.513671875,0.31640625,1.3828125,-7.69921875,0.92578125,1.0
659965,,,,,,,,1.83203125,1.49609375,-0.640625,0.23046875,-0.501953125,0.3046875,1.30859375,-8.04296875,1.0390625,1.0
659966,,,,,,,,1.8828125,1.3828125,-0.65625,0.205078125,-0.505859375,0.298828125,1.34375,-8.16015625,1.0390625,1.0
