time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
648560,36.013237000000004,129.319278,61.12076277620515,92.87309509334237,1.1,49.0,,0.359375,0.4609375,-0.2109375,0.14453125,0.060546875,0.1015625,0.08203125,-11.21875,3.109375,1.0
648561,,,,,,,,0.40625,0.53125,-0.41015625,0.134765625,0.1015625,0.1015625,-0.109375,-8.9609375,1.42578125,1.0
648562,,,,,,,,0.52734375,0.5703125,-0.7734375,0.126953125,0.134765625,0.095703125,0.00390625,-8.92578125,1.078125,1.0
648563,,,,,,,,0.65234375,0.484375,-0.88671875,0.125,0.130859375,0.09765625,0.12109375,-9.00390625,0.96484375,1.0
648564,,,,,,,,0.734375,0.29296875,-0.828125,0.123046875,0.080078125,0.099609375,0.1953125,-9.1875,1.0390625,1.0
648565,,,,,,,,0.859375,-0.09765625,-0.91015625,0.14453125,0.009765625,0.1171875,0.3125,-9.57421875,0.96484375,1.0
648566,,,,,,,,0.828125,-0.2890625,-0.96484375,0.146484375,-0.04296875,0.140625,0.2734375,-9.765625,0.92578125,1.0
648567,,,,,,,,0.66015625,-0.71875,-0.98046875,0.080078125,-0.087890625,0.19140625,0.08203125,-10.1875,0.92578125,1.0
648568,,,,,,,,0.55859375,-1.0625,-0.91015625,0.04296875,-0.087890625,0.201171875,-0.03515625,-10.53515625,1.00390625,1.0
648569,,,,,,,,0.22265625,-1.1484375,-0.64453125,-0.00390625,-0.02734375,0.205078125,-0.37890625,-10.609375,1.26953125,1.0
648570,36.01323766666667,129.31927883333336,61.195886111420776,92.94706844655892,1.1,47.0,,-0.55859375,-0.91796875,0.12890625,-0.08203125,-0.03125,0.21484375,-1.18359375,-10.37890625,2.03515625,1.0
648571,,,,,,,,-0.54296875,-0.57421875,0.13671875,-0.19140625,-0.0390625,0.203125,-0.953125,-9.99609375,2.0,1.0
648572,,,,,,,,0.125,-0.83984375,-0.265625,-0.259765625,-0.05078125,0.205078125,-0.30078125,-10.64453125,1.34765625,1.0
648573,,,,,,,,0.37109375,-1.18359375,-0.50390625,-0.33203125,-0.07421875,0.185546875,-0.03515625,-10.9140625,1.26953125,1.0
648574,,,,,,,,0.76953125,-2.14453125,-0.28125,-0.359375,-0.09375,0.1796875,-0.109375,-12.0234375,1.5,1.0
648575,,,,,,,,0.32421875,-2.94140625,-0.36328125,-0.3359375,-0.166015625,0.19140625,-0.953125,-12.828125,1.578125,1.0
