time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
656440,36.01323333333333,129.31921400000002,55.351253811189395,92.46620627719045,1.2000000000000002,223.0,,0.17578125,-0.5390625,0.87109375,0.140625,-1.109375,0.025390625,0.08203125,-15.703125,2.265625,1.0
656441,,,,,,,,0.01171875,0.2265625,0.58203125,0.2265625,-1.353515625,0.083984375,-0.03515625,-9.421875,1.42578125,1.0
656442,,,,,,,,0.12890625,0.2578125,0.57421875,0.322265625,-1.443359375,0.10546875,0.08203125,-9.3828125,1.42578125,1.0
656443,,,,,,,,0.58203125,0.0,0.86328125,0.59765625,-1.45703125,0.1484375,0.54296875,-9.65234375,1.76953125,1.0
656444,,,,,,,,0.88671875,-0.23828125,0.83203125,0.70703125,-1.392578125,0.16796875,0.84765625,-9.87890625,1.76953125,1.0
656445,,,,,,,,0.98046875,-0.125,0.484375,0.828125,-1.23046875,0.24609375,0.92578125,-9.765625,1.5,1.0
656446,,,,,,,,0.94140625,1.23828125,-0.4453125,0.384765625,-1.171875,0.3671875,0.84765625,-8.38671875,0.6953125,1.0
656447,,,,,,,,0.90234375,1.5078125,-0.3828125,0.26171875,-1.212890625,0.373046875,0.80859375,-8.12109375,0.7734375,1.0
656448,,,,,,,,1.1171875,1.9296875,-0.4453125,0.158203125,-1.28515625,0.37890625,1.0,-7.69921875,0.734375,1.0
656449,,,,,,,,1.1796875,2.00390625,-0.35546875,0.18359375,-1.30078125,0.37890625,1.0390625,-7.62109375,0.84765625,1.0
656450,36.01323266666667,129.31921316666666,55.276130422450244,92.39223297365454,1.1,223.0,,1.69921875,2.265625,-0.4140625,0.140625,-1.109375,0.025390625,1.53515625,-7.3515625,0.8125,1.0
656451,,,,,,,,1.79296875,2.3046875,-0.66015625,0.16015625,-1.2109375,0.376953125,1.61328125,-7.3125,0.58203125,1.0
656452,,,,,,,,1.88671875,2.50390625,-0.828125,0.109375,-1.1640625,0.384765625,1.69140625,-7.12109375,0.4296875,1.0
656453,,,,,,,,1.88671875,2.609375,-1.07421875,0.0859375,-1.111328125,0.373046875,1.65234375,-7.01171875,0.19921875,1.0
656454,,,,,,,,1.98046875,2.6484375,-1.05078125,0.125,-1.076171875,0.376953125,1.73046875,-6.97265625,0.23828125,1.0
656455,,,,,,,,2.30859375,2.48828125,-0.9921875,0.185546875,-1.033203125,0.38671875,2.03515625,-7.12109375,0.3125,1.0
656456,,,,,,,,2.32421875,2.44921875,-1.0078125,0.208984375,-1.001953125,0.384765625,2.03515625,-7.16015625,0.3125,1.0
656457,,,,,,,,2.53125,1.98046875,-1.10546875,0.220703125,-0.953125,0.384765625,2.2265625,-7.62109375,0.23828125,1.0
656458,,,,,,,,2.5546875,1.90625,-1.16796875,0.158203125,-0.873046875,0.37890625,2.1875,-7.81640625,0.2734375,1.0
656459,,,,,,,,2.46484375,1.62890625,-1.109375,0.1328125,-0.8203125,0.349609375,1.95703125,-8.078125,0.3125,1.0
656460,36.013232,129.3192125,55.21603180707929,92.31825976501425,1.0,221.0,,2.10546875,1.4375,-1.046875,0.142578125,-0.75390625,0.32421875,1.53515625,-7.3515625,0.8125,1.0
656461,,,,,,,,1.91796875,1.32421875,-1.0234375,0.150390625,-0.693359375,0.287109375,1.53515625,-8.265625,0.390625,1.0
656462,,,,,,,,1.8203125,1.19921875,-0.87890625,0.140625,-0.669921875,0.267578125,1.421875,-8.38671875,0.54296875,1.0
656463,,,,,,,,1.796875,0.96875,-0.75,0.130859375,-0.603515625,0.228515625,1.3828125,-8.6171875,0.6953125,1.0
656464,,,,,,,,1.96484375,0.578125,-0.62109375,0.12890625,-0.48046875,0.17578125,1.53515625,-9.0,0.84765625,1.0
656465,,,,,,,,2.16015625,0.37890625,-0.6796875,0.134765625,-0.36328125,0.140625,1.73046875,-9.19140625,0.8125,1.0
656466,,,,,,,,2.203125,0.2578125,-0.7265625,0.13671875,-0.32421875,0.130859375,1.765625,-9.30859375,0.7734375,1.0
656467,,,,,,,,2.08984375,0.10546875,-0.78125,0.16015625,-0.251953125,0.12109375,1.65234375,-9.453125,0.734375,1.0
656468,,,,,,,,1.90625,-0.09375,-0.71875,0.203125,-0.1875,0.111328125,1.4609375,-9.65234375,0.8125,1.0
656469,,,,,,,,1.8671875,-0.171875,-0.66015625,0.224609375,-0.16796875,0.109375,1.421875,-9.73046875,0.88671875,1.0
656470,36.013231166666664,129.319212,55.17095807477664,92.22579344277098,1.0,213.0,,1.76171875,-0.28515625,-0.65234375,0.25,-0.111328125,0.099609375,1.30859375,-9.8359375,0.92578125,1.0
656471,,,,,,,,1.53125,-0.29296875,-0.62890625,0.23828125,-0.076171875,0.08984375,1.078125,-9.83984375,0.96484375,1.0
656472,,,,,,,,1.4921875,-0.37890625,-0.64453125,0.232421875,-0.0625,0.091796875,1.0390625,-9.91796875,0.96484375,1.0
656473,,,,,,,,1.421875,-0.6484375,-0.77734375,0.197265625,-0.0234375,0.095703125,0.9609375,-10.1875,0.84765625,1.0
656474,,,,,,,,1.24609375,-1.0390625,-0.84375,0.162109375,0.060546875,0.099609375,0.76953125,-10.5703125,0.8125,1.0
656475,,,,,,,,0.82421875,-1.16015625,-1.0078125,0.13671875,0.087890625,0.119140625,0.34765625,-10.6796875,0.65625,1.0
656476,,,,,,,,0.671875,-1.12109375,-1.08984375,0.115234375,0.091796875,0.12109375,0.1953125,-10.64453125,0.58203125,1.0
656477,,,,,,,,0.15234375,-1.0546875,-1.05078125,0.01171875,0.060546875,0.1484375,-0.33984375,-10.5703125,0.62109375,1.0
656478,,,,,,,,-0.32421875,-0.89453125,-0.78515625,-0.0703125,0.052734375,0.173828125,-0.83984375,-10.41796875,0.88671875,1.0
656479,,,,,,,,-0.390625,-0.77734375,-0.6328125,-0.119140625,0.056640625,0.181640625,-0.9140625,-10.296875,1.0390625,1.0
656480,36.013230166666666,129.31921133333333,55.11085968919821,92.11483382001832,1.0,202.0,,-0.30859375,-0.81640625,-0.33984375,0.25,-0.111328125,0.099609375,-0.83984375,-10.3359375,1.30859375,1.0
656481,,,,,,,,-0.015625,-1.8515625,-0.421875,-0.26171875,0.03515625,0.20703125,-0.5703125,-11.37890625,1.1953125,1.0
656482,,,,,,,,0.0703125,-2.76953125,-0.5234375,-0.287109375,0.02734375,0.21484375,-0.4921875,-12.2890625,1.078125,1.0
656483,,,,,,,,-0.48046875,-3.22265625,0.3125,-0.330078125,-0.013671875,0.21875,-1.06640625,-12.75390625,1.8828125,1.0
656484,,,,,,,,-1.35546875,-2.5625,1.69140625,-0.3828125,-0.0625,0.205078125,-1.94921875,-12.1015625,3.22265625,1.0
656485,,,,,,,,-1.453125,-2.32421875,1.76953125,-0.443359375,-0.1484375,0.203125,-2.0625,-11.8671875,3.26171875,1.0
656486,,,,,,,,-1.46875,-2.25,1.81640625,-0.59375,-0.26953125,0.208984375,-2.1015625,-11.796875,3.26171875,1.0
656487,,,,,,,,-1.27734375,-1.734375,2.6171875,-0.80859375,-0.369140625,0.2109375,-1.91015625,-11.30078125,3.9921875,1.0
656488,,,,,,,,-1.22265625,-1.64453125,2.91796875,-0.75390625,-0.302734375,0.1328125,-1.87109375,-11.21875,4.18359375,1.0
656489,,,,,,,,-1.0234375,-1.71875,3.0234375,-0.638671875,-0.322265625,0.109375,-1.6796875,-11.296875,4.2578125,1.0
656490,36.01322916666666,129.319211,55.080810843799654,92.00387438504231,1.1,196.0,,-0.02734375,-1.359375,3.26953125,-0.44921875,-0.505859375,0.09375,-0.68359375,-10.95703125,4.44921875,1.0
656491,,,,,,,,0.35546875,-0.77734375,2.8125,-0.3125,-0.697265625,0.0859375,-0.30078125,-10.375,3.953125,1.0
656492,,,,,,,,0.84375,-0.1953125,2.29296875,-0.13671875,-0.681640625,0.08203125,0.1953125,-9.80859375,3.41796875,1.0
656493,,,,,,,,0.921875,-0.0859375,2.22265625,-0.060546875,-0.6875,0.087890625,0.2734375,-9.69140625,3.33984375,1.0
656494,,,,,,,,0.84375,-0.046875,1.953125,0.044921875,-0.693359375,0.087890625,0.1953125,-9.65234375,3.0703125,1.0
656495,,,,,,,,0.00390625,-0.46875,2.16796875,0.17578125,-0.615234375,0.060546875,-0.64453125,-10.07421875,3.30078125,1.0
656496,,,,,,,,-0.2734375,-0.5859375,2.28125,0.2890625,-0.537109375,0.0234375,-0.9140625,-10.19140625,3.453125,1.0
656497,,,,,,,,-0.328125,-0.44140625,1.9375,0.244140625,-0.5078125,-0.046875,-0.953125,-10.03125,3.1484375,1.0
656498,,,,,,,,-0.25,-0.24609375,1.76953125,0.1875,-0.48828125,-0.06640625,-0.875,-9.83984375,2.99609375,1.0
656499,,,,,,,,0.03125,0.14453125,1.29296875,0.025390625,-0.435546875,-0.10546875,-0.5703125,-9.453125,2.53515625,1.0
