time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
616937,,,,,,,,0.22265625,1.90234375,-1.23828125,0.001953125,0.568359375,-0.103515625,0.38671875,-7.6171875,0.58203125,1.0
616938,,,,,,,,0.109375,1.55859375,-1.23828125,0.001953125,0.5625,-0.154296875,0.2734375,-7.96484375,0.58203125,1.0
616939,,,,,,,,0.0625,1.4453125,-1.19921875,0.025390625,0.568359375,-0.197265625,0.234375,-8.078125,0.62109375,1.0
616940,36.01326233333334,129.319247,58.326136965620904,95.68404366643286,1.0,62.0,,0.1015625,1.08984375,-1.171875,-0.005859375,0.388671875,0.16015625,0.2734375,-8.421875,0.65625,1.0
616941,,,,,,,,0.0390625,0.73828125,-1.1875,0.078125,0.65625,-0.220703125,0.234375,-8.765625,0.65625,1.0
616942,,,,,,,,-0.0078125,0.46875,-1.22265625,0.05859375,0.685546875,-0.2109375,0.1953125,-9.04296875,0.62109375,1.0
616943,,,,,,,,-0.16796875,0.125,-0.88671875,0.03515625,0.67578125,-0.203125,0.04296875,-9.38671875,0.96484375,1.0
616944,,,,,,,,-0.24609375,0.125,-0.85546875,0.052734375,0.708984375,-0.1875,-0.1484375,-9.42578125,1.0390625,1.0
616945,,,,,,,,-0.3984375,0.04296875,-0.828125,0.048828125,0.703125,-0.171875,-0.2265625,-9.53125,1.078125,1.0
616946,,,,,,,,-0.4375,-0.03515625,-0.7890625,0.04296875,0.701171875,-0.166015625,-0.26171875,-9.5703125,1.00390625,1.0
616947,,,,,,,,-0.453125,-0.12109375,-0.8359375,0.0234375,0.693359375,-0.154296875,-0.2265625,-9.765625,1.078125,1.0
616948,,,,,,,,-0.453125,-0.42578125,-0.796875,0.009765625,0.64453125,-0.130859375,-0.1875,-10.07421875,1.1171875,1.0
616949,,,,,,,,-0.4140625,-0.92578125,-0.6875,0.009765625,0.599609375,-0.107421875,-0.1484375,-10.5703125,1.234375,1.0
616950,36.01326266666667,129.31924833333332,58.44633483722613,95.72103088084853,1.1,66.0,,0.1015625,1.08984375,-1.171875,-0.005859375,0.388671875,0.16015625,-0.109375,-10.76171875,1.15625,1.0
616951,,,,,,,,-0.2890625,-1.16015625,-0.7265625,0.021484375,0.49609375,-0.080078125,0.00390625,-10.49609375,1.15625,1.0
616952,,,,,,,,-0.20703125,-1.0078125,-0.7265625,0.013671875,0.484375,-0.0703125,0.00390625,-10.33984375,1.234375,1.0
616953,,,,,,,,-0.0546875,-0.35546875,-0.8125,-0.015625,0.439453125,-0.078125,0.15625,-9.8359375,1.078125,1.0
616954,,,,,,,,-0.0546875,-0.2421875,-0.87890625,-0.017578125,0.408203125,-0.06640625,0.15625,-9.7265625,1.00390625,1.0
616955,,,,,,,,0.29296875,-0.01953125,-0.91796875,-0.05859375,0.287109375,-0.0546875,0.50390625,-9.4921875,0.96484375,1.0
616956,,,,,,,,0.75,-1.046875,-1.02734375,-0.087890625,0.1875,-0.041015625,0.9609375,-10.53515625,0.84765625,1.0
616957,,,,,,,,0.56640625,-1.3984375,-0.86328125,-0.076171875,0.169921875,-0.044921875,0.76953125,-10.87890625,1.00390625,1.0
616958,,,,,,,,-0.12890625,-3.53515625,-0.625,-0.09765625,0.158203125,-0.03125,0.08203125,-13.01953125,1.234375,1.0
616959,,,,,,,,-0.3203125,-3.765625,-0.375,-0.189453125,0.162109375,-0.00390625,-0.109375,-13.25,1.4609375,1.0
616960,36.013263,129.31924966666665,58.56653270857058,95.75801809718207,1.2000000000000002,67.0,,-1.00390625,-3.30859375,1.41015625,-0.005859375,0.388671875,0.16015625,-0.80078125,-12.7890625,3.22265625,1.0
616961,,,,,,,,-1.1484375,-3.25390625,1.7890625,-0.515625,0.263671875,0.076171875,-0.953125,-12.75,3.5703125,1.0
616962,,,,,,,,-1.1796875,-3.13671875,1.703125,-0.609375,0.357421875,0.064453125,-0.9921875,-12.63671875,3.453125,1.0
616963,,,,,,,,-1.35546875,-2.39453125,2.13671875,-0.6171875,0.396484375,0.046875,-1.18359375,-11.91015625,3.80078125,1.0
616964,,,,,,,,-1.53125,-1.765625,2.2265625,-0.607421875,0.328125,0.029296875,-1.375,-11.30078125,3.8359375,1.0
616965,,,,,,,,0.1640625,-2.8984375,2.3515625,-0.630859375,0.263671875,0.013671875,0.3125,-12.4453125,3.875,1.0
