time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
635790,36.013237499999995,129.31921,54.99065642846753,92.92853420389177,1.2000000000000002,221.0,,-0.1171875,-1.51171875,3.41796875,-0.166015625,-0.212890625,-0.115234375,-1.71875,-8.8828125,1.1171875,1.0
635791,,,,,,,,-1.25390625,-2.62109375,3.2421875,-0.474609375,-0.791015625,0.20703125,-1.60546875,-12.21484375,4.296875,1.0
635792,,,,,,,,-0.9375,-2.921875,2.5,-0.146484375,-0.728515625,0.154296875,-1.296875,-12.5234375,3.53125,1.0
635793,,,,,,,,-0.44140625,-2.5390625,2.4765625,0.498046875,-0.611328125,0.025390625,-0.80078125,-12.14453125,3.53125,1.0
635794,,,,,,,,0.08203125,-1.3515625,1.5859375,0.50390625,-0.91796875,-0.03515625,-0.26171875,-10.953125,2.7265625,1.0
635795,,,,,,,,0.21875,-0.515625,1.00390625,0.3046875,-1.23046875,-0.015625,-0.109375,-10.109375,2.19140625,1.0
635796,,,,,,,,0.2109375,-0.44140625,0.98828125,0.255859375,-1.337890625,0.013671875,-0.109375,-10.03125,2.19140625,1.0
635797,,,,,,,,0.15625,-0.40234375,1.0546875,0.3671875,-1.33203125,0.1484375,-0.1484375,-9.9921875,2.3046875,1.0
635798,,,,,,,,0.5,-0.21875,0.578125,0.556640625,-1.2734375,0.201171875,0.1953125,-9.80859375,1.8828125,1.0
635799,,,,,,,,0.77734375,0.12109375,-0.05859375,0.54296875,-1.224609375,0.26171875,0.46484375,-9.45703125,1.30859375,1.0
635800,36.01323683333333,129.31920916666667,54.9155330425143,92.85456090337492,1.1,224.0,0.0,1.12890625,0.77734375,-0.3359375,0.294921875,-1.18359375,0.328125,0.80859375,-8.8046875,1.078125,1.0
635801,,,,,,,,1.4140625,1.30859375,-0.12109375,0.05859375,-1.193359375,0.359375,1.078125,-8.265625,1.30859375,1.0
635802,,,,,,,,1.49609375,1.4609375,-0.08984375,0.01953125,-1.212890625,0.36328125,1.15234375,-8.1171875,1.34765625,1.0
635803,,,,,,,,1.3984375,1.7265625,-0.17578125,0.005859375,-1.28515625,0.3671875,1.0390625,-7.85546875,1.26953125,1.0
635804,,,,,,,,1.484375,2.03515625,-0.2578125,-0.01171875,-1.3125,0.369140625,1.1171875,-7.54296875,1.1953125,1.0
635805,,,,,,,,1.4609375,2.33984375,-0.59765625,-0.099609375,-1.3203125,0.376953125,1.078125,-7.23828125,0.84765625,1.0
635806,,,,,,,,1.62109375,2.49609375,-0.7109375,-0.15625,-1.291015625,0.384765625,1.23046875,-7.08203125,0.734375,1.0
