time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4752526,,,,,,,,-0.62890625,2.3046875,-0.63671875,0.037109375,-0.529296875,-0.1484375,-0.06640625,-7.14453125,0.71484375,1.0
4752527,,,,,,,,-0.73046875,2.1875,-0.71484375,0.037109375,-0.548828125,-0.138671875,-0.14453125,-7.26171875,0.63671875,1.0
4752528,,,,,,,,-0.8671875,1.95703125,-0.84375,0.064453125,-0.552734375,-0.1171875,-0.2578125,-7.48828125,0.5234375,1.0
4752529,,,,,,,,-1.0,1.84375,-0.8046875,0.080078125,-0.564453125,-0.08984375,-0.375,-7.60546875,0.5625,1.0
4752530,36.01342433333333,129.3195716666667,87.59419956322515,113.65968492699906,0.9,10.0,,-1.08984375,1.7578125,-0.8046875,0.09765625,-0.58203125,-0.052734375,-0.44921875,-7.68359375,0.5625,1.0
4752531,,,,,,,,-1.17578125,1.7578125,-0.890625,0.134765625,-0.591796875,-0.017578125,-0.52734375,-7.68359375,0.484375,1.0
4752532,,,,,,,,-1.10546875,1.64453125,-0.8984375,0.150390625,-0.603515625,-0.001953125,-0.44921875,-7.7890625,0.484375,1.0
4752533,,,,,,,,-1.15234375,1.328125,-0.9921875,0.177734375,-0.63671875,0.033203125,-0.48828125,-8.10546875,0.40625,1.0
4752534,,,,,,,,-1.19921875,1.09375,-0.859375,0.208984375,-0.6640625,0.06640625,-0.52734375,-8.33203125,0.5625,1.0
4752535,,,,,,,,-1.16796875,1.0546875,-0.8828125,0.2734375,-0.697265625,0.0859375,-0.48828125,-8.37109375,0.5625,1.0
4752536,,,,,,,,-1.0546875,0.9765625,-0.8984375,0.287109375,-0.7109375,0.0859375,-0.375,-8.4453125,0.5625,1.0
4752537,,,,,,,,-1.015625,0.85546875,-0.953125,0.302734375,-0.734375,0.08984375,-0.3359375,-8.55859375,0.5234375,1.0
4752538,,,,,,,,-0.79296875,0.65625,-1.13671875,0.294921875,-0.767578125,0.095703125,-0.10546875,-8.75,0.37109375,1.0
4752539,,,,,,,,-0.75390625,0.6171875,-1.14453125,0.28125,-0.779296875,0.083984375,-0.06640625,-8.7890625,0.37109375,1.0
4752540,36.01342533333333,129.31957216666666,87.63927265708666,113.7706446261302,1.0,10.0,,-0.6484375,0.609375,-1.16796875,0.09765625,-0.58203125,-0.052734375,-0.44921875,-7.68359375,0.5625,1.0
4752541,,,,,,,,-0.5703125,0.68359375,-1.26171875,0.265625,-0.78125,0.0625,0.125,-8.71484375,0.29296875,1.0
4752542,,,,,,,,-0.46484375,0.87109375,-1.36328125,0.26171875,-0.779296875,0.04296875,0.23828125,-8.515625,0.21484375,1.0
4752543,,,,,,,,-0.42578125,0.87109375,-1.40625,0.255859375,-0.78515625,0.029296875,0.27734375,-8.51953125,0.1796875,1.0
4752544,,,,,,,,-0.44140625,0.5859375,-1.5,0.220703125,-0.798828125,0.009765625,0.27734375,-8.79296875,0.1015625,1.0
4752545,,,,,,,,-0.44921875,0.27734375,-1.35546875,0.154296875,-0.82421875,-0.001953125,0.27734375,-9.09765625,0.25390625,1.0
4752546,,,,,,,,-0.42578125,0.1953125,-1.28515625,0.115234375,-0.822265625,-0.015625,0.31640625,-9.17578125,0.33203125,1.0
4752547,,,,,,,,-0.25,0.078125,-1.09375,0.095703125,-0.798828125,-0.029296875,0.5078125,-9.2890625,0.5234375,1.0
4752548,,,,,,,,-0.1796875,0.04296875,-1.1015625,0.099609375,-0.79296875,-0.02734375,0.5859375,-9.3203125,0.5234375,1.0
4752549,,,,,,,,0.0703125,-0.1484375,-1.1015625,0.076171875,-0.76953125,-0.037109375,0.8515625,-9.51953125,0.5234375,1.0
4752550,36.013426333333335,129.3195725,87.66932101678617,113.88160417518276,1.0,10.0,,0.27734375,-0.50390625,-1.01953125,0.09765625,-0.58203125,-0.052734375,-0.44921875,-7.68359375,0.5625,1.0
4752551,,,,,,,,0.4140625,-0.77734375,-0.85546875,-0.0234375,-0.71484375,-0.064453125,1.234375,-10.12890625,0.75390625,1.0
4752552,,,,,,,,0.23828125,-0.81640625,-0.7265625,-0.04296875,-0.630859375,-0.06640625,1.08203125,-10.16796875,0.8671875,1.0
4752553,,,,,,,,0.1171875,-0.77734375,-0.7265625,-0.046875,-0.599609375,-0.0625,0.96875,-10.12890625,0.8671875,1.0
4752554,,,,,,,,-0.28125,-0.65625,-0.671875,-0.056640625,-0.55078125,-0.0546875,0.5859375,-10.01953125,0.90625,1.0
