$GNRMC,082102.70,A,3600.75704,N,12919.14961,E,2.669,320.33,080920,,,A,V*00
$GNRMC,082102.80,A,3600.75710,N,12919.14955,E,2.701,320.05,080920,,,A,V*07
$GNRMC,082102.90,A,3600.75716,N,12919.14948,E,2.714,319.74,080920,,,A,V*04
$GNRMC,082103.00,A,3600.75722,N,12919.14942,E,2.721,320.05,080920,,,A,V*0B
$GNRMC,082103.10,A,3600.75729,N,12919.14936,E,2.756,320.90,080920,,,A,V*0E
$GNRMC,082103.20,A,3600.75735,N,12919.14931,E,2.755,321.42,080920,,,A,V*0A
$GNRMC,082103.30,A,3600.75743,N,12919.14924,E,2.824,321.50,080920,,,A,V*04
$GNRMC,082103.40,A,3600.75749,N,12919.14918,E,2.818,321.19,080920,,,A,V*04
$GNRMC,082103.50,A,3600.75754,N,12919.14911,E,2.813,320.11,080920,,,A,V*02
$GNRMC,082103.60,A,3600.75760,N,12919.14904,E,2.816,319.17,080920,,,A,V*0B
$GNRMC,082103.70,A,3600.75766,N,12919.14896,E,2.888,318.63,080920,,,A,V*03
$GNRMC,082103.80,A,3600.75772,N,12919.14889,E,2.890,318.39,080920,,,A,V*01
$GNRMC,082103.90,A,3600.75778,N,12919.14883,E,2.883,318.30,080920,,,A,V*0B
$GNRMC,082104.00,A,3600.75784,N,12919.14877,E,2.853,318.61,080920,,,A,V*04
$GNRMC,082104.10,A,3600.75791,N,12919.14871,E,2.841,319.80,080920,,,A,V*0A
$GNRMC,082104.20,A,3600.75797,N,12919.14865,E,2.870,319.80,080920,,,A,V*08
$GNRMC,082104.30,A,3600.75804,N,12919.14858,E,2.902,320.30,080920,,,A,V*07
$GNRMC,082104.40,A,3600.75810,N,12919.14853,E,2.845,320.53,080920,,,A,V*09
$GNRMC,082104.50,A,3600.75815,N,12919.14846,E,2.811,319.80,080920,,,A,V*0C
$GNRMC,082104.60,A,3600.75820,N,12919.14840,E,2.792,319.24,080920,,,A,V*05
$GNRMC,082104.70,A,3600.75825,N,12919.14833,E,2.770,318.34,080920,,,A,V*09
$GNRMC,082104.80,A,3600.75830,N,12919.14827,E,2.761,318.02,080920,,,A,V*02
$GNRMC,082104.90,A,3600.75836,N,12919.14820,E,2.782,317.75,080920,,,A,V*00
$GNRMC,082105.00,A,3600.75842,N,12919.14814,E,2.754,318.08,080920,,,A,V*02
$GNRMC,082105.10,A,3600.75847,N,12919.14809,E,2.713,318.58,080920,,,A,V*0C
$GNRMC,082105.20,A,3600.75854,N,12919.14803,E,2.734,319.47,080920,,,A,V*0D
$GNRMC,082105.30,A,3600.75860,N,12919.14798,E,2.707,320.04,080920,,,A,V*0B
$GNRMC,082105.40,A,3600.75866,N,12919.14792,E,2.729,320.20,080920,,,A,V*0A
$GNRMC,082105.50,A,3600.75872,N,12919.14786,E,2.722,320.24,080920,,,A,V*04
$GNRMC,082105.60,A,3600.75877,N,12919.14780,E,2.712,319.89,080920,,,A,V*0A
$GNRMC,082105.70,A,3600.75883,N,12919.14773,E,2.739,319.88,080920,,,A,V*04
$GNRMC,082105.80,A,3600.75890,N,12919.14767,E,2.756,320.28,080920,,,A,V*05
$GNRMC,082105.90,A,3600.75895,N,12919.14762,E,2.708,320.64,080920,,,A,V*07
$GNRMC,082106.00,A,3600.75902,N,12919.14756,E,2.741,320.99,080920,,,A,V*0A
$GNRMC,082106.10,A,3600.75906,N,12919.14751,E,2.664,321.09,080920,,,A,V*06
$GNRMC,082106.20,A,3600.75912,N,12919.14746,E,2.666,321.52,080920,,,A,V*0A
$GNRMC,082106.30,A,3600.75919,N,12919.14740,E,2.680,321.46,080920,,,A,V*0B
$GNRMC,082106.40,A,3600.75925,N,12919.14735,E,2.686,322.22,080920,,,A,V*06
$GNRMC,082106.50,A,3600.75931,N,12919.14728,E,2.714,321.74,080920,,,A,V*04
$GNRMC,082106.60,A,3600.75936,N,12919.14721,E,2.702,320.54,080920,,,A,V*0D
$GNRMC,082106.70,A,3600.75941,N,12919.14714,E,2.706,318.84,080920,,,A,V*08
$GNRMC,082106.80,A,3600.75946,N,12919.14708,E,2.690,318.43,080920,,,A,V*08
$GNRMC,082106.90,A,3600.75952,N,12919.14701,E,2.715,318.38,080920,,,A,V*05
$GNRMC,082107.00,A,3600.75957,N,12919.14694,E,2.720,317.49,080920,,,A,V*0A
$GNRMC,082107.10,A,3600.75963,N,12919.14688,E,2.720,317.56,080920,,,A,V*0F
$GNRMC,082107.20,A,3600.75968,N,12919.14683,E,2.674,318.42,080920,,,A,V*06
$GNRMC,082107.30,A,3600.75975,N,12919.14677,E,2.702,319.01,080920,,,A,V*06
$GNRMC,082107.40,A,3600.75981,N,12919.14672,E,2.700,320.02,080920,,,A,V*04
$GNRMC,082107.50,A,3600.75987,N,12919.14666,E,2.712,320.38,080920,,,A,V*0C
$GNRMC,082107.60,A,3600.75994,N,12919.14658,E,2.775,319.50,080920,,,A,V*05
$GNRMC,082107.70,A,3600.75999,N,12919.14651,E,2.763,318.14,080920,,,A,V*06
$GNRMC,082107.80,A,3600.76004,N,12919.14644,E,2.759,317.77,080920,,,A,V*00
$GNRMC,082107.90,A,3600.76010,N,12919.14638,E,2.773,317.83,080920,,,A,V*0C
$GNRMC,082108.00,A,3600.76016,N,12919.14631,E,2.772,317.80,080920,,,A,V*07
$GNRMC,082108.10,A,3600.76022,N,12919.14625,E,2.789,317.67,080920,,,A,V*09
$GNRMC,082108.20,A,3600.76027,N,12919.14619,E,2.743,317.82,080920,,,A,V*0D
$GNRMC,082108.30,A,3600.76034,N,12919.14612,E,2.768,318.36,080920,,,A,V*0C
$GNRMC,082108.40,A,3600.76040,N,12919.14606,E,2.780,318.79,080920,,,A,V*00
$GNRMC,082108.50,A,3600.76046,N,12919.14601,E,2.759,319.51,080920,,,A,V*0F
$GNRMC,082108.60,A,3600.76052,N,12919.14595,E,2.784,319.81,080920,,,A,V*0A
$GNRMC,082108.70,A,3600.76058,N,12919.14588,E,2.775,319.03,080920,,,A,V*09
$GNRMC,082108.80,A,3600.76062,N,12919.14581,E,2.739,318.07,080920,,,A,V*0B
$GNRMC,082108.90,A,3600.76068,N,12919.14575,E,2.744,317.64,080920,,,A,V*0B
$GNRMC,082109.00,A,3600.76073,N,12919.14569,E,2.740,317.79,080920,,,A,V*0C
$GNRMC,082109.10,A,3600.76079,N,12919.14563,E,2.730,317.95,080920,,,A,V*08
$GNRMC,082109.20,A,3600.76084,N,12919.14557,E,2.688,318.32,080920,,,A,V*0E
$GNRMC,082109.30,A,3600.76089,N,12919.14552,E,2.623,318.61,080920,,,A,V*00
$GNRMC,082109.40,A,3600.76096,N,12919.14546,E,2.653,319.48,080920,,,A,V*01
$GNRMC,082109.50,A,3600.76102,N,12919.14542,E,2.637,321.31,080920,,,A,V*0F
$GNRMC,082109.60,A,3600.76108,N,12919.14538,E,2.625,322.65,080920,,,A,V*0A
$GNRMC,082109.70,A,3600.76114,N,12919.14532,E,2.619,323.06,080920,,,A,V*07
$GNRMC,082109.80,A,3600.76119,N,12919.14527,E,2.571,322.95,080920,,,A,V*07
$GNRMC,082109.90,A,3600.76125,N,12919.14524,E,2.527,324.09,080920,,,A,V*0A
$GNRMC,082110.00,A,3600.76131,N,12919.14519,E,2.511,325.32,080920,,,A,V*0C
$GNRMC,082110.10,A,3600.76137,N,12919.14517,E,2.472,327.29,080920,,,A,V*09
$GNRMC,082110.20,A,3600.76144,N,12919.14514,E,2.458,329.47,080920,,,A,V*03
$GNRMC,082110.30,A,3600.76150,N,12919.14510,E,2.444,330.73,080920,,,A,V*01
$GNRMC,082110.40,A,3600.76157,N,12919.14509,E,2.432,333.76,080920,,,A,V*0E
$GNRMC,082110.50,A,3600.76164,N,12919.14507,E,2.453,336.25,080920,,,A,V*05
$GNRMC,082110.60,A,3600.76171,N,12919.14506,E,2.419,338.66,080920,,,A,V*04
$GNRMC,082110.70,A,3600.76178,N,12919.14505,E,2.429,341.58,080920,,,A,V*0F
$GNRMC,082110.80,A,3600.76184,N,12919.14504,E,2.385,342.58,080920,,,A,V*00
$GNRMC,082110.90,A,3600.76190,N,12919.14502,E,2.351,343.16,080920,,,A,V*00
$GNRMC,082111.00,A,3600.76196,N,12919.14502,E,2.320,345.81,080920,,,A,V*00
$GNRMC,082111.10,A,3600.76202,N,12919.14501,E,2.320,347.57,080920,,,A,V*05
$GNRMC,082111.20,A,3600.76208,N,12919.14502,E,2.262,349.80,080920,,,A,V*0C
$GNRMC,082111.30,A,3600.76214,N,12919.14502,E,2.239,351.84,080920,,,A,V*03
$GNRMC,082111.40,A,3600.76220,N,12919.14503,E,2.229,354.56,080920,,,A,V*09
$GNRMC,082111.50,A,3600.76226,N,12919.14505,E,2.207,358.16,080920,,,A,V*0C
$GNRMC,082111.60,A,3600.76231,N,12919.14507,E,2.189,1.12,080920,,,A,V*05
$GNRMC,082111.70,A,3600.76237,N,12919.14510,E,2.174,4.70,080920,,,A,V*07
$GNRMC,082111.80,A,3600.76243,N,12919.14513,E,2.179,7.41,080920,,,A,V*04
$GNRMC,082111.90,A,3600.76248,N,12919.14515,E,2.188,9.63,080920,,,A,V*08
$GNRMC,082112.00,A,3600.76253,N,12919.14517,E,2.147,10.94,080920,,,A,V*39
$GNRMC,082112.10,A,3600.76259,N,12919.14521,E,2.150,13.91,080920,,,A,V*37
$GNRMC,082112.20,A,3600.76264,N,12919.14525,E,2.185,17.10,080920,,,A,V*3B
$GNRMC,082112.30,A,3600.76268,N,12919.14529,E,2.118,19.82,080920,,,A,V*3B
$GNRMC,082112.40,A,3600.76272,N,12919.14533,E,2.077,22.81,080920,,,A,V*3F
$GNRMC,082112.50,A,3600.76277,N,12919.14537,E,2.065,24.89,080920,,,A,V*32
$GNRMC,082112.60,A,3600.76280,N,12919.14542,E,2.031,28.70,080920,,,A,V*30
$GNRMC,082112.70,A,3600.76283,N,12919.14548,E,2.035,33.10,080920,,,A,V*30
$GNRMC,082112.80,A,3600.76287,N,12919.14554,E,2.058,36.17,080920,,,A,V*3F
$GNRMC,082112.90,A,3600.76290,N,12919.14560,E,2.055,39.29,080920,,,A,V*30
$GNRMC,082113.00,A,3600.76294,N,12919.14566,E,2.079,41.67,080920,,,A,V*31
$GNRMC,082113.10,A,3600.76297,N,12919.14572,E,2.111,44.34,080920,,,A,V*3A
$GNRMC,082113.20,A,3600.76300,N,12919.14579,E,2.111,47.43,080920,,,A,V*3E
$GNRMC,082113.30,A,3600.76302,N,12919.14585,E,2.076,49.79,080920,,,A,V*39
$GNRMC,082113.40,A,3600.76304,N,12919.14591,E,2.039,52.41,080920,,,A,V*37
$GNRMC,082113.50,A,3600.76305,N,12919.14597,E,2.001,54.91,080920,,,A,V*31
$GNRMC,082113.60,A,3600.76307,N,12919.14604,E,2.022,57.48,080920,,,A,V*3F
$GNRMC,082113.70,A,3600.76308,N,12919.14611,E,2.024,61.32,080920,,,A,V*3B
$GNRMC,082113.80,A,3600.76308,N,12919.14618,E,2.034,64.89,080920,,,A,V*39
$GNRMC,082113.90,A,3600.76308,N,12919.14627,E,2.066,69.48,080920,,,A,V*33
$GNRMC,082114.00,A,3600.76307,N,12919.14633,E,2.027,73.23,080920,,,A,V*34
$GNRMC,082114.10,A,3600.76307,N,12919.14640,E,2.007,75.23,080920,,,A,V*35
$GNRMC,082114.20,A,3600.76307,N,12919.14647,E,2.031,78.04,080920,,,A,V*3C
$GNRMC,082114.30,A,3600.76305,N,12919.14655,E,2.043,82.34,080920,,,A,V*3F
$GNRMC,082114.40,A,3600.76303,N,12919.14662,E,2.070,85.33,080920,,,A,V*3A
$GNRMC,082114.50,A,3600.76302,N,12919.14670,E,2.077,88.27,080920,,,A,V*36
$GNRMC,082114.60,A,3600.76299,N,12919.14677,E,2.088,91.17,080920,,,A,V*3A
$GNRMC,082114.70,A,3600.76297,N,12919.14684,E,2.083,93.85,080920,,,A,V*3B
$GNRMC,082114.80,A,3600.76294,N,12919.14690,E,2.066,97.81,080920,,,A,V*39
$GNRMC,082114.90,A,3600.76290,N,12919.14697,E,2.105,102.65,080920,,,A,V*08
$GNRMC,082115.00,A,3600.76286,N,12919.14704,E,2.112,105.85,080920,,,A,V*03
$GNRMC,082115.10,A,3600.76282,N,12919.14710,E,2.079,108.58,080920,,,A,V*02
$GNRMC,082115.20,A,3600.76281,N,12919.14716,E,2.073,108.61,080920,,,A,V*04
$GNRMC,082115.30,A,3600.76279,N,12919.14724,E,2.101,108.62,080920,,,A,V*04
$GNRMC,082115.40,A,3600.76277,N,12919.14731,E,2.131,108.64,080920,,,A,V*0C
$GNRMC,082115.50,A,3600.76275,N,12919.14738,E,2.144,108.18,080920,,,A,V*0F
$GNRMC,082115.60,A,3600.76274,N,12919.14747,E,2.213,106.82,080920,,,A,V*09
$GNRMC,082115.70,A,3600.76273,N,12919.14755,E,2.269,105.82,080920,,,A,V*02
$GNRMC,082115.80,A,3600.76271,N,12919.14764,E,2.327,105.00,080920,,,A,V*0C
$GNRMC,082115.90,A,3600.76271,N,12919.14772,E,2.339,103.64,080920,,,A,V*01
$GNRMC,082116.00,A,3600.76271,N,12919.14780,E,2.369,102.18,080920,,,A,V*09
$GNRMC,082116.10,A,3600.76270,N,12919.14789,E,2.407,100.86,080920,,,A,V*0A
$GNRMC,082116.20,A,3600.76270,N,12919.14797,E,2.416,99.79,080920,,,A,V*37
$GNRMC,082116.30,A,3600.76269,N,12919.14806,E,2.429,98.84,080920,,,A,V*36
$GNRMC,082116.40,A,3600.76270,N,12919.14814,E,2.431,97.30,080920,,,A,V*33
$GNRMC,082116.50,A,3600.76270,N,12919.14823,E,2.433,96.04,080920,,,A,V*32
$GNRMC,082116.60,A,3600.76270,N,12919.14831,E,2.434,95.11,080920,,,A,V*32
$GNRMC,082116.70,A,3600.76271,N,12919.14839,E,2.413,93.81,080920,,,A,V*30
$GNRMC,082116.80,A,3600.76271,N,12919.14847,E,2.405,92.92,080920,,,A,V*32
$GNRMC,082116.90,A,3600.76271,N,12919.14855,E,2.412,92.93,080920,,,A,V*37
$GNRMC,082117.00,A,3600.76271,N,12919.14863,E,2.404,93.42,080920,,,A,V*30
$GNRMC,082117.10,A,3600.76271,N,12919.14871,E,2.414,93.04,080920,,,A,V*31
$GNRMC,082117.20,A,3600.76271,N,12919.14880,E,2.424,92.62,080920,,,A,V*3E
$GNRMC,082117.30,A,3600.76270,N,12919.14888,E,2.429,93.07,080920,,,A,V*39
$GNRMC,082117.40,A,3600.76271,N,12919.14896,E,2.408,91.98,080920,,,A,V*37
$GNRMC,082117.50,A,3600.76272,N,12919.14904,E,2.398,90.25,080920,,,A,V*36
$GNRMC,082117.60,A,3600.76272,N,12919.14912,E,2.383,90.22,080920,,,A,V*3F
$GNRMC,082117.70,A,3600.76273,N,12919.14920,E,2.379,89.65,080920,,,A,V*30
$GNRMC,082117.80,A,3600.76273,N,12919.14927,E,2.346,88.98,080920,,,A,V*37
$GNRMC,082117.90,A,3600.76274,N,12919.14936,E,2.365,88.28,080920,,,A,V*3B
$GNRMC,082118.00,A,3600.76275,N,12919.14944,E,2.411,87.96,080920,,,A,V*37
$GNRMC,082118.10,A,3600.76274,N,12919.14952,E,2.381,89.45,080920,,,A,V*3E
$GNRMC,082118.20,A,3600.76274,N,12919.14961,E,2.446,89.33,080920,,,A,V*30
$GNRMC,082118.30,A,3600.76274,N,12919.14970,E,2.461,89.25,080920,,,A,V*33
$GNRMC,082118.40,A,3600.76274,N,12919.14978,E,2.447,89.09,080920,,,A,V*36
$GNRMC,082118.50,A,3600.76275,N,12919.14986,E,2.412,89.10,080920,,,A,V*3F
$GNRMC,082118.60,A,3600.76275,N,12919.14994,E,2.422,88.89,080920,,,A,V*3D
$GNRMC,082118.70,A,3600.76275,N,12919.15002,E,2.414,89.29,080920,,,A,V*35
$GNRMC,082118.80,A,3600.76275,N,12919.15010,E,2.384,89.59,080920,,,A,V*30
$GNRMC,082118.90,A,3600.76275,N,12919.15018,E,2.412,89.07,080920,,,A,V*3A
$GNRMC,082119.00,A,3600.76275,N,12919.15026,E,2.362,89.13,080920,,,A,V*3A
