$GNRMC,070802.30,A,3600.77795,N,12919.12923,E,2.163,42.62,310720,,,A,V*30
$GNRMC,070802.40,A,3600.77800,N,12919.12929,E,2.219,43.58,310720,,,A,V*38
$GNRMC,070802.50,A,3600.77804,N,12919.12936,E,2.242,46.04,310720,,,A,V*31
$GNRMC,070802.60,A,3600.77808,N,12919.12942,E,2.284,47.77,310720,,,A,V*32
$GNRMC,070802.70,A,3600.77812,N,12919.12948,E,2.280,48.11,310720,,,A,V*39
$GNRMC,070802.80,A,3600.77817,N,12919.12953,E,2.277,46.57,310720,,,A,V*3D
$GNRMC,070802.90,A,3600.77822,N,12919.12960,E,2.351,45.20,310720,,,A,V*3C
$GNRMC,070803.00,A,3600.77826,N,12919.12966,E,2.372,45.27,310720,,,A,V*30
$GNRMC,070803.10,A,3600.77832,N,12919.12972,E,2.480,45.71,310720,,,A,V*38
$GNRMC,070803.20,A,3600.77837,N,12919.12979,E,2.561,46.80,310720,,,A,V*36
$GNRMC,070803.30,A,3600.77842,N,12919.12986,E,2.550,46.79,310720,,,A,V*31
$GNRMC,070803.40,A,3600.77846,N,12919.12993,E,2.559,47.97,310720,,,A,V*3E
$GNRMC,070803.50,A,3600.77850,N,12919.13002,E,2.631,51.19,310720,,,A,V*34
$GNRMC,070803.60,A,3600.77854,N,12919.13011,E,2.709,53.35,310720,,,A,V*37
$GNRMC,070803.70,A,3600.77858,N,12919.13018,E,2.673,54.49,310720,,,A,V*33
$GNRMC,070803.80,A,3600.77862,N,12919.13026,E,2.649,55.08,310720,,,A,V*35
$GNRMC,070803.90,A,3600.77867,N,12919.13033,E,2.688,54.28,310720,,,A,V*3B
$GNRMC,070804.00,A,3600.77872,N,12919.13042,E,2.763,53.95,310720,,,A,V*32
$GNRMC,070804.10,A,3600.77876,N,12919.13049,E,2.726,53.19,310720,,,A,V*39
$GNRMC,070804.20,A,3600.77881,N,12919.13056,E,2.686,52.58,310720,,,A,V*33
$GNRMC,070804.30,A,3600.77886,N,12919.13063,E,2.723,50.88,310720,,,A,V*32
$GNRMC,070804.40,A,3600.77891,N,12919.13071,E,2.728,50.74,310720,,,A,V*38
$GNRMC,070804.50,A,3600.77895,N,12919.13077,E,2.642,50.26,310720,,,A,V*31
$GNRMC,070804.60,A,3600.77900,N,12919.13084,E,2.603,49.79,310720,,,A,V*34
$GNRMC,070804.70,A,3600.77904,N,12919.13091,E,2.602,50.26,310720,,,A,V*36
$GNRMC,070804.80,A,3600.77909,N,12919.13097,E,2.564,50.47,310720,,,A,V*36
$GNRMC,070804.90,A,3600.77913,N,12919.13104,E,2.566,50.40,310720,,,A,V*32
$GNRMC,070805.00,A,3600.77919,N,12919.13111,E,2.640,49.95,310720,,,A,V*33
$GNRMC,070805.10,A,3600.77925,N,12919.13120,E,2.774,48.94,310720,,,A,V*39
$GNRMC,070805.20,A,3600.77930,N,12919.13127,E,2.870,48.87,310720,,,A,V*30
$GNRMC,070805.30,A,3600.77936,N,12919.13134,E,2.912,47.80,310720,,,A,V*38
$GNRMC,070805.40,A,3600.77942,N,12919.13141,E,2.893,46.35,310720,,,A,V*39
$GNRMC,070805.50,A,3600.77948,N,12919.13147,E,2.868,45.61,310720,,,A,V*32
$GNRMC,070805.60,A,3600.77953,N,12919.13155,E,2.847,46.35,310720,,,A,V*37
$GNRMC,070805.70,A,3600.77959,N,12919.13162,E,2.887,46.97,310720,,,A,V*3C
$GNRMC,070805.80,A,3600.77964,N,12919.13169,E,2.822,47.43,310720,,,A,V*31
$GNRMC,070805.90,A,3600.77969,N,12919.13175,E,2.819,47.49,310720,,,A,V*32
$GNRMC,070806.00,A,3600.77976,N,12919.13183,E,2.938,45.89,310720,,,A,V*33
$GNRMC,070806.10,A,3600.77981,N,12919.13191,E,2.932,45.51,310720,,,A,V*36
$GNRMC,070806.20,A,3600.77987,N,12919.13199,E,2.941,46.90,310720,,,A,V*31
$GNRMC,070806.30,A,3600.77992,N,12919.13206,E,2.968,47.90,310720,,,A,V*3B
$GNRMC,070806.40,A,3600.77997,N,12919.13212,E,2.860,46.78,310720,,,A,V*32
$GNRMC,070806.50,A,3600.78003,N,12919.13218,E,2.773,46.08,310720,,,A,V*38
$GNRMC,070806.60,A,3600.78007,N,12919.13225,E,2.671,48.29,310720,,,A,V*3F
$GNRMC,070806.70,A,3600.78011,N,12919.13233,E,2.665,50.23,310720,,,A,V*38
$GNRMC,070806.80,A,3600.78016,N,12919.13240,E,2.716,49.82,310720,,,A,V*32
$GNRMC,070806.90,A,3600.78020,N,12919.13247,E,2.703,52.35,310720,,,A,V*33
$GNRMC,070807.00,A,3600.78025,N,12919.13255,E,2.787,52.63,310720,,,A,V*32
$GNRMC,070807.10,A,3600.78031,N,12919.13263,E,2.872,50.66,310720,,,A,V*31
$GNRMC,070807.20,A,3600.78036,N,12919.13271,E,2.878,50.56,310720,,,A,V*3F
$GNRMC,070807.30,A,3600.78042,N,12919.13278,E,2.883,49.27,310720,,,A,V*3E
$GNRMC,070807.40,A,3600.78049,N,12919.13284,E,2.935,47.45,310720,,,A,V*37
$GNRMC,070807.50,A,3600.78054,N,12919.13290,E,2.889,47.02,310720,,,A,V*3A
$GNRMC,070807.60,A,3600.78059,N,12919.13297,E,2.815,46.46,310720,,,A,V*37
$GNRMC,070807.70,A,3600.78065,N,12919.13303,E,2.771,46.72,310720,,,A,V*3F
$GNRMC,070807.80,A,3600.78070,N,12919.13310,E,2.725,46.26,310720,,,A,V*36
$GNRMC,070807.90,A,3600.78075,N,12919.13316,E,2.700,47.12,310720,,,A,V*35
$GNRMC,070808.00,A,3600.78079,N,12919.13323,E,2.676,48.16,310720,,,A,V*32
$GNRMC,070808.10,A,3600.78085,N,12919.13330,E,2.772,48.01,310720,,,A,V*31
$GNRMC,070808.20,A,3600.78091,N,12919.13339,E,2.860,48.25,310720,,,A,V*34
$GNRMC,070808.30,A,3600.78096,N,12919.13347,E,2.898,49.15,310720,,,A,V*3E
$GNRMC,070808.40,A,3600.78101,N,12919.13353,E,2.820,48.49,310720,,,A,V*38
$GNRMC,070808.50,A,3600.78107,N,12919.13360,E,2.821,48.58,310720,,,A,V*3E
$GNRMC,070808.60,A,3600.78112,N,12919.13367,E,2.883,48.09,310720,,,A,V*32
$GNRMC,070808.70,A,3600.78118,N,12919.13374,E,2.860,47.31,310720,,,A,V*32
$GNRMC,070808.80,A,3600.78122,N,12919.13382,E,2.800,48.75,310720,,,A,V*34
$GNRMC,070808.90,A,3600.78126,N,12919.13389,E,2.753,51.20,310720,,,A,V*3B
$GNRMC,070809.00,A,3600.78130,N,12919.13396,E,2.711,52.86,310720,,,A,V*33
$GNRMC,070809.10,A,3600.78135,N,12919.13404,E,2.767,53.10,310720,,,A,V*34
$GNRMC,070809.20,A,3600.78141,N,12919.13413,E,2.871,51.87,310720,,,A,V*36
$GNRMC,070809.30,A,3600.78146,N,12919.13421,E,2.898,51.96,310720,,,A,V*36
$GNRMC,070809.40,A,3600.78151,N,12919.13429,E,2.909,51.76,310720,,,A,V*38
$GNRMC,070809.50,A,3600.78156,N,12919.13435,E,2.835,51.19,310720,,,A,V*34
$GNRMC,070809.60,A,3600.78162,N,12919.13442,E,2.801,49.67,310720,,,A,V*37
$GNRMC,070809.70,A,3600.78167,N,12919.13449,E,2.806,48.98,310720,,,A,V*3E
$GNRMC,070809.80,A,3600.78172,N,12919.13455,E,2.786,48.73,310720,,,A,V*3A
$GNRMC,070809.90,A,3600.78177,N,12919.13462,E,2.734,48.36,310720,,,A,V*32
$GNRMC,070810.00,A,3600.78182,N,12919.13468,E,2.696,48.53,310720,,,A,V*39
$GNRMC,070810.10,A,3600.78188,N,12919.13475,E,2.749,48.41,310720,,,A,V*3E
$GNRMC,070810.20,A,3600.78195,N,12919.13483,E,2.901,46.66,310720,,,A,V*31
$GNRMC,070810.30,A,3600.78201,N,12919.13491,E,2.953,46.15,310720,,,A,V*3E
$GNRMC,070810.40,A,3600.78207,N,12919.13498,E,2.969,45.82,310720,,,A,V*32
$GNRMC,070810.50,A,3600.78213,N,12919.13505,E,2.966,45.69,310720,,,A,V*39
$GNRMC,070810.60,A,3600.78218,N,12919.13511,E,2.867,45.76,310720,,,A,V*3A
$GNRMC,070810.70,A,3600.78223,N,12919.13517,E,2.823,45.21,310720,,,A,V*37
$GNRMC,070810.80,A,3600.78229,N,12919.13525,E,2.820,45.70,310720,,,A,V*34
$GNRMC,070810.90,A,3600.78234,N,12919.13532,E,2.805,47.14,310720,,,A,V*38
$GNRMC,070811.00,A,3600.78239,N,12919.13539,E,2.813,48.57,310720,,,A,V*39
$GNRMC,070811.10,A,3600.78244,N,12919.13546,E,2.796,49.71,310720,,,A,V*3D
$GNRMC,070811.20,A,3600.78249,N,12919.13554,E,2.806,49.90,310720,,,A,V*39
$GNRMC,070811.30,A,3600.78254,N,12919.13561,E,2.858,49.28,310720,,,A,V*3A
$GNRMC,070811.40,A,3600.78260,N,12919.13570,E,2.911,50.03,310720,,,A,V*37
$GNRMC,070811.50,A,3600.78265,N,12919.13577,E,2.883,49.59,310720,,,A,V*39
$GNRMC,070811.60,A,3600.78270,N,12919.13583,E,2.777,49.88,310720,,,A,V*3D
$GNRMC,070811.70,A,3600.78275,N,12919.13590,E,2.782,49.83,310720,,,A,V*3A
$GNRMC,070811.80,A,3600.78280,N,12919.13598,E,2.839,48.83,310720,,,A,V*39
$GNRMC,070811.90,A,3600.78285,N,12919.13606,E,2.854,49.89,310720,,,A,V*39
$GNRMC,070812.00,A,3600.78290,N,12919.13612,E,2.795,50.78,310720,,,A,V*36
$GNRMC,070812.10,A,3600.78295,N,12919.13619,E,2.783,51.70,310720,,,A,V*37
$GNRMC,070812.20,A,3600.78300,N,12919.13627,E,2.849,52.12,310720,,,A,V*3A
$GNRMC,070812.30,A,3600.78306,N,12919.13636,E,2.971,51.62,310720,,,A,V*33
$GNRMC,070812.40,A,3600.78311,N,12919.13645,E,2.975,52.17,310720,,,A,V*33
$GNRMC,070812.50,A,3600.78316,N,12919.13653,E,2.966,51.74,310720,,,A,V*36
$GNRMC,070812.60,A,3600.78322,N,12919.13659,E,2.958,50.61,310720,,,A,V*30
$GNRMC,070812.70,A,3600.78327,N,12919.13667,E,2.951,50.92,310720,,,A,V*3C
$GNRMC,070812.80,A,3600.78332,N,12919.13675,E,2.987,50.82,310720,,,A,V*3E
$GNRMC,070812.90,A,3600.78338,N,12919.13683,E,2.990,50.98,310720,,,A,V*31
$GNRMC,070813.00,A,3600.78343,N,12919.13691,E,2.969,51.03,310720,,,A,V*33
$GNRMC,070813.10,A,3600.78348,N,12919.13698,E,2.988,51.38,310720,,,A,V*37
$GNRMC,070813.20,A,3600.78354,N,12919.13706,E,3.053,50.92,310720,,,A,V*30
$GNRMC,070813.30,A,3600.78360,N,12919.13715,E,3.133,50.46,310720,,,A,V*3A
$GNRMC,070813.40,A,3600.78367,N,12919.13725,E,3.258,50.07,310720,,,A,V*32
$GNRMC,070813.50,A,3600.78373,N,12919.13733,E,3.273,49.82,310720,,,A,V*3D
$GNRMC,070813.60,A,3600.78380,N,12919.13739,E,3.203,47.26,310720,,,A,V*3F
$GNRMC,070813.70,A,3600.78387,N,12919.13746,E,3.197,45.15,310720,,,A,V*3D
$GNRMC,070813.80,A,3600.78393,N,12919.13753,E,3.177,45.08,310720,,,A,V*31
$GNRMC,070813.90,A,3600.78398,N,12919.13761,E,3.053,46.40,310720,,,A,V*32
$GNRMC,070814.00,A,3600.78403,N,12919.13768,E,3.021,46.95,310720,,,A,V*3D
$GNRMC,070814.10,A,3600.78409,N,12919.13775,E,2.984,48.02,310720,,,A,V*3D
$GNRMC,070814.20,A,3600.78414,N,12919.13783,E,2.965,49.46,310720,,,A,V*35
$GNRMC,070814.30,A,3600.78420,N,12919.13792,E,3.113,49.73,310720,,,A,V*3D
$GNRMC,070814.40,A,3600.78426,N,12919.13802,E,3.217,50.20,310720,,,A,V*33
$GNRMC,070814.50,A,3600.78431,N,12919.13810,E,3.180,50.93,310720,,,A,V*32
$GNRMC,070814.60,A,3600.78437,N,12919.13818,E,3.158,51.17,310720,,,A,V*37
$GNRMC,070814.70,A,3600.78442,N,12919.13826,E,3.116,51.32,310720,,,A,V*34
$GNRMC,070814.80,A,3600.78447,N,12919.13834,E,3.065,52.08,310720,,,A,V*32
$GNRMC,070814.90,A,3600.78452,N,12919.13842,E,3.038,52.70,310720,,,A,V*31
$GNRMC,070815.00,A,3600.78457,N,12919.13850,E,3.069,53.20,310720,,,A,V*3F
$GNRMC,070815.10,A,3600.78462,N,12919.13858,E,2.994,53.91,310720,,,A,V*30
$GNRMC,070815.20,A,3600.78467,N,12919.13866,E,2.975,54.50,310720,,,A,V*3E
$GNRMC,070815.30,A,3600.78472,N,12919.13876,E,3.130,55.12,310720,,,A,V*35
$GNRMC,070815.40,A,3600.78478,N,12919.13887,E,3.282,55.70,310720,,,A,V*38
$GNRMC,070815.50,A,3600.78483,N,12919.13897,E,3.308,56.16,310720,,,A,V*3C
$GNRMC,070815.60,A,3600.78487,N,12919.13904,E,3.121,56.73,310720,,,A,V*3A
$GNRMC,070815.70,A,3600.78491,N,12919.13911,E,3.027,56.23,310720,,,A,V*3A
$GNRMC,070815.80,A,3600.78497,N,12919.13920,E,3.081,55.83,310720,,,A,V*34
$GNRMC,070815.90,A,3600.78501,N,12919.13930,E,3.081,56.83,310720,,,A,V*39
$GNRMC,070816.00,A,3600.78506,N,12919.13938,E,3.059,57.10,310720,,,A,V*32
$GNRMC,070816.10,A,3600.78510,N,12919.13946,E,3.056,57.82,310720,,,A,V*39
$GNRMC,070816.20,A,3600.78515,N,12919.13955,E,3.100,58.01,310720,,,A,V*3B
$GNRMC,070816.30,A,3600.78519,N,12919.13965,E,3.135,58.96,310720,,,A,V*3D
$GNRMC,070816.40,A,3600.78523,N,12919.13976,E,3.182,60.59,310720,,,A,V*35
$GNRMC,070816.50,A,3600.78528,N,12919.13985,E,3.136,60.39,310720,,,A,V*3A
$GNRMC,070816.60,A,3600.78531,N,12919.13991,E,2.966,59.80,310720,,,A,V*30
$GNRMC,070816.70,A,3600.78535,N,12919.13998,E,2.836,60.27,310720,,,A,V*3F
$GNRMC,070816.80,A,3600.78538,N,12919.14008,E,2.872,62.51,310720,,,A,V*39
$GNRMC,070816.90,A,3600.78540,N,12919.14018,E,2.914,67.67,310720,,,A,V*37
$GNRMC,070817.00,A,3600.78541,N,12919.14026,E,2.772,71.48,310720,,,A,V*37
$GNRMC,070817.10,A,3600.78542,N,12919.14034,E,2.721,74.49,310720,,,A,V*34
$GNRMC,070817.20,A,3600.78543,N,12919.14045,E,2.822,76.56,310720,,,A,V*30
$GNRMC,070817.30,A,3600.78545,N,12919.14056,E,2.964,77.61,310720,,,A,V*33
$GNRMC,070817.40,A,3600.78546,N,12919.14067,E,3.047,79.72,310720,,,A,V*30
$GNRMC,070817.50,A,3600.78547,N,12919.14075,E,2.856,79.70,310720,,,A,V*38
$GNRMC,070817.60,A,3600.78548,N,12919.14081,E,2.587,79.92,310720,,,A,V*32
$GNRMC,070817.70,A,3600.78549,N,12919.14088,E,2.449,80.50,310720,,,A,V*30
$GNRMC,070817.80,A,3600.78549,N,12919.14096,E,2.444,82.08,310720,,,A,V*32
$GNRMC,070817.90,A,3600.78548,N,12919.14105,E,2.454,86.60,310720,,,A,V*32
$GNRMC,070818.00,A,3600.78547,N,12919.14111,E,2.312,92.08,310720,,,A,V*30
$GNRMC,070818.10,A,3600.78545,N,12919.14116,E,2.111,97.33,310720,,,A,V*38
$GNRMC,070818.20,A,3600.78542,N,12919.14121,E,2.046,103.54,310720,,,A,V*06
$GNRMC,070818.30,A,3600.78538,N,12919.14128,E,2.146,110.26,310720,,,A,V*05
$GNRMC,070818.40,A,3600.78533,N,12919.14135,E,2.299,117.58,310720,,,A,V*0A
$GNRMC,070818.50,A,3600.78529,N,12919.14140,E,2.234,123.40,310720,,,A,V*0B
$GNRMC,070818.60,A,3600.78525,N,12919.14143,E,2.045,126.80,310720,,,A,V*0A
$GNRMC,070818.70,A,3600.78521,N,12919.14147,E,2.040,130.51,310720,,,A,V*05
$GNRMC,070818.80,A,3600.78516,N,12919.14150,E,2.030,135.44,310720,,,A,V*0E
$GNRMC,070818.90,A,3600.78511,N,12919.14153,E,2.038,141.84,310720,,,A,V*0C
$GNRMC,070819.00,A,3600.78506,N,12919.14154,E,2.003,147.82,310720,,,A,V*0D
$GNRMC,070819.10,A,3600.78501,N,12919.14154,E,1.939,153.95,310720,,,A,V*0B
$GNRMC,070819.20,A,3600.78494,N,12919.14155,E,2.049,160.18,310720,,,A,V*0C
$GNRMC,070819.30,A,3600.78487,N,12919.14155,E,2.191,165.75,310720,,,A,V*05
$GNRMC,070819.40,A,3600.78480,N,12919.14154,E,2.337,171.85,310720,,,A,V*00
$GNRMC,070819.50,A,3600.78472,N,12919.14152,E,2.474,176.69,310720,,,A,V*0F
$GNRMC,070819.60,A,3600.78466,N,12919.14152,E,2.402,177.62,310720,,,A,V*02
$GNRMC,070819.70,A,3600.78460,N,12919.14152,E,2.309,178.70,310720,,,A,V*05
$GNRMC,070819.80,A,3600.78454,N,12919.14151,E,2.213,180.33,310720,,,A,V*04
$GNRMC,070819.90,A,3600.78447,N,12919.14149,E,2.320,183.67,310720,,,A,V*0D
$GNRMC,070820.00,A,3600.78439,N,12919.14147,E,2.469,186.39,310720,,,A,V*0D
$GNRMC,070820.10,A,3600.78432,N,12919.14145,E,2.529,186.08,310720,,,A,V*02
$GNRMC,070820.20,A,3600.78425,N,12919.14143,E,2.566,188.01,310720,,,A,V*0D
$GNRMC,070820.30,A,3600.78416,N,12919.14139,E,2.735,190.51,310720,,,A,V*09
$GNRMC,070820.40,A,3600.78406,N,12919.14137,E,3.061,190.33,310720,,,A,V*02
$GNRMC,070820.50,A,3600.78394,N,12919.14135,E,3.362,188.73,310720,,,A,V*00
$GNRMC,070820.60,A,3600.78384,N,12919.14136,E,3.513,185.41,310720,,,A,V*0D
$GNRMC,070820.70,A,3600.78374,N,12919.14138,E,3.479,181.62,310720,,,A,V*05
$GNRMC,070820.80,A,3600.78365,N,12919.14138,E,3.409,180.42,310720,,,A,V*0E
$GNRMC,070820.90,A,3600.78355,N,12919.14137,E,3.433,181.70,310720,,,A,V*0A
$GNRMC,070821.00,A,3600.78346,N,12919.14137,E,3.392,181.40,310720,,,A,V*0F
$GNRMC,070821.10,A,3600.78338,N,12919.14136,E,3.258,181.78,310720,,,A,V*0A
$GNRMC,070821.20,A,3600.78330,N,12919.14134,E,3.223,183.10,310720,,,A,V*03
$GNRMC,070821.30,A,3600.78321,N,12919.14133,E,3.249,183.40,310720,,,A,V*0C
$GNRMC,070821.40,A,3600.78311,N,12919.14131,E,3.289,184.81,310720,,,A,V*0C
$GNRMC,070821.50,A,3600.78302,N,12919.14130,E,3.309,184.69,310720,,,A,V*01
$GNRMC,070821.60,A,3600.78294,N,12919.14131,E,3.146,182.65,310720,,,A,V*0E
$GNRMC,070821.70,A,3600.78287,N,12919.14131,E,2.991,180.97,310720,,,A,V*01
$GNRMC,070821.80,A,3600.78279,N,12919.14132,E,2.935,179.61,310720,,,A,V*0D
$GNRMC,070821.90,A,3600.78271,N,12919.14131,E,2.919,180.07,310720,,,A,V*0F
$GNRMC,070822.00,A,3600.78264,N,12919.14130,E,2.848,181.38,310720,,,A,V*08
$GNRMC,070822.10,A,3600.78256,N,12919.14129,E,2.839,182.00,310720,,,A,V*0E
$GNRMC,070822.20,A,3600.78249,N,12919.14129,E,2.766,181.33,310720,,,A,V*05
$GNRMC,070822.30,A,3600.78241,N,12919.14128,E,2.768,181.46,310720,,,A,V*01
$GNRMC,070822.40,A,3600.78232,N,12919.14127,E,2.947,182.46,310720,,,A,V*0D
$GNRMC,070822.50,A,3600.78222,N,12919.14127,E,3.128,182.40,310720,,,A,V*0B
$GNRMC,070822.60,A,3600.78214,N,12919.14127,E,3.111,181.33,310720,,,A,V*00
$GNRMC,070822.70,A,3600.78206,N,12919.14128,E,3.025,179.36,310720,,,A,V*09
$GNRMC,070822.80,A,3600.78198,N,12919.14128,E,3.003,179.36,310720,,,A,V*06
$GNRMC,070822.90,A,3600.78189,N,12919.14127,E,3.059,180.50,310720,,,A,V*01
$GNRMC,070823.00,A,3600.78180,N,12919.14125,E,3.069,182.14,310720,,,A,V*03
$GNRMC,070823.10,A,3600.78173,N,12919.14123,E,2.960,184.72,310720,,,A,V*0F
$GNRMC,070823.20,A,3600.78166,N,12919.14121,E,2.880,185.61,310720,,,A,V*06
$GNRMC,070823.30,A,3600.78158,N,12919.14119,E,2.822,186.68,310720,,,A,V*03
$GNRMC,070823.40,A,3600.78150,N,12919.14116,E,2.930,188.93,310720,,,A,V*0B
$GNRMC,070823.50,A,3600.78141,N,12919.14113,E,3.070,191.12,310720,,,A,V*02
$GNRMC,070823.60,A,3600.78134,N,12919.14111,E,2.882,191.31,310720,,,A,V*04
$GNRMC,070823.70,A,3600.78129,N,12919.14110,E,2.587,191.16,310720,,,A,V*05
$GNRMC,070823.80,A,3600.78123,N,12919.14108,E,2.463,191.58,310720,,,A,V*08
$GNRMC,070823.90,A,3600.78117,N,12919.14105,E,2.478,192.96,310720,,,A,V*08
$GNRMC,070824.00,A,3600.78111,N,12919.14102,E,2.427,195.46,310720,,,A,V*07
$GNRMC,070824.10,A,3600.78106,N,12919.14098,E,2.314,199.61,310720,,,A,V*0C
$GNRMC,070824.20,A,3600.78101,N,12919.14093,E,2.171,203.73,310720,,,A,V*01
$GNRMC,070824.30,A,3600.78097,N,12919.14089,E,2.114,207.28,310720,,,A,V*0C
$GNRMC,070824.40,A,3600.78094,N,12919.14083,E,2.048,213.70,310720,,,A,V*02
$GNRMC,070824.50,A,3600.78090,N,12919.14076,E,2.057,221.17,310720,,,A,V*03
$GNRMC,070824.60,A,3600.78088,N,12919.14069,E,2.040,227.24,310720,,,A,V*07
$GNRMC,070824.70,A,3600.78086,N,12919.14063,E,1.938,232.52,310720,,,A,V*02
$GNRMC,070824.80,A,3600.78084,N,12919.14057,E,1.874,237.74,310720,,,A,V*00
$GNRMC,070824.90,A,3600.78082,N,12919.14052,E,1.789,240.40,310720,,,A,V*08
$GNRMC,070825.00,A,3600.78082,N,12919.14046,E,1.767,246.68,310720,,,A,V*09
$GNRMC,070825.10,A,3600.78082,N,12919.14039,E,1.766,253.76,310720,,,A,V*0A
$GNRMC,070825.20,A,3600.78082,N,12919.14034,E,1.689,257.17,310720,,,A,V*07
$GNRMC,070825.30,A,3600.78082,N,12919.14028,E,1.640,263.70,310720,,,A,V*08
$GNRMC,070825.40,A,3600.78084,N,12919.14022,E,1.735,270.48,310720,,,A,V*09
$GNRMC,070825.50,A,3600.78085,N,12919.14013,E,1.902,274.24,310720,,,A,V*0F
$GNRMC,070825.60,A,3600.78087,N,12919.14004,E,2.132,278.80,310720,,,A,V*02
$GNRMC,070825.70,A,3600.78090,N,12919.13995,E,2.330,282.59,310720,,,A,V*02
$GNRMC,070825.80,A,3600.78092,N,12919.13986,E,2.393,283.95,310720,,,A,V*05
$GNRMC,070825.90,A,3600.78094,N,12919.13978,E,2.432,284.35,310720,,,A,V*02
$GNRMC,070826.00,A,3600.78096,N,12919.13968,E,2.569,284.86,310720,,,A,V*0C
$GNRMC,070826.10,A,3600.78099,N,12919.13959,E,2.623,286.86,310720,,,A,V*0F
$GNRMC,070826.20,A,3600.78102,N,12919.13951,E,2.632,288.43,310720,,,A,V*00
$GNRMC,070826.30,A,3600.78105,N,12919.13942,E,2.657,289.92,310720,,,A,V*0A
$GNRMC,070826.40,A,3600.78107,N,12919.13933,E,2.674,290.10,310720,,,A,V*0A
$GNRMC,070826.50,A,3600.78110,N,12919.13922,E,2.810,289.10,310720,,,A,V*09
$GNRMC,070826.60,A,3600.78114,N,12919.13911,E,3.045,289.66,310720,,,A,V*06
$GNRMC,070826.70,A,3600.78116,N,12919.13900,E,3.089,289.03,310720,,,A,V*06
$GNRMC,070826.80,A,3600.78118,N,12919.13890,E,3.072,287.67,310720,,,A,V*07
$GNRMC,070826.90,A,3600.78120,N,12919.13879,E,3.121,286.09,310720,,,A,V*04
$GNRMC,070827.00,A,3600.78123,N,12919.13869,E,3.072,286.20,310720,,,A,V*02
