$GNRMC,064803.40,A,3600.77933,N,12919.13054,E,2.974,50.20,310720,,,A,V*32
$GNRMC,064803.50,A,3600.77938,N,12919.13064,E,3.039,51.45,310720,,,A,V*38
$GNRMC,064803.60,A,3600.77943,N,12919.13072,E,3.056,51.35,310720,,,A,V*3E
$GNRMC,064803.70,A,3600.77949,N,12919.13081,E,3.100,51.69,310720,,,A,V*32
$GNRMC,064803.80,A,3600.77954,N,12919.13090,E,3.104,51.24,310720,,,A,V*3C
$GNRMC,064803.90,A,3600.77960,N,12919.13099,E,3.175,51.33,310720,,,A,V*33
$GNRMC,064804.00,A,3600.77966,N,12919.13106,E,3.199,49.52,310720,,,A,V*30
$GNRMC,064804.10,A,3600.77973,N,12919.13114,E,3.184,48.32,310720,,,A,V*3D
$GNRMC,064804.20,A,3600.77978,N,12919.13122,E,3.122,48.65,310720,,,A,V*3E
$GNRMC,064804.30,A,3600.77982,N,12919.13130,E,3.015,49.74,310720,,,A,V*3D
$GNRMC,064804.40,A,3600.77987,N,12919.13139,E,3.017,51.77,310720,,,A,V*3E
$GNRMC,064804.50,A,3600.77992,N,12919.13147,E,3.056,51.83,310720,,,A,V*3C
$GNRMC,064804.60,A,3600.77999,N,12919.13156,E,3.124,50.77,310720,,,A,V*3A
$GNRMC,064804.70,A,3600.78004,N,12919.13164,E,3.093,50.42,310720,,,A,V*33
$GNRMC,064804.80,A,3600.78010,N,12919.13171,E,3.068,47.66,310720,,,A,V*39
$GNRMC,064804.90,A,3600.78016,N,12919.13179,E,3.101,47.61,310720,,,A,V*3F
$GNRMC,064805.00,A,3600.78022,N,12919.13187,E,3.082,47.20,310720,,,A,V*3E
$GNRMC,064805.10,A,3600.78029,N,12919.13193,E,3.110,44.30,310720,,,A,V*39
$GNRMC,064805.20,A,3600.78035,N,12919.13202,E,3.101,45.35,310720,,,A,V*38
$GNRMC,064805.30,A,3600.78039,N,12919.13209,E,2.935,47.34,310720,,,A,V*33
$GNRMC,064805.40,A,3600.78043,N,12919.13217,E,2.861,49.59,310720,,,A,V*33
$GNRMC,064805.50,A,3600.78048,N,12919.13225,E,2.901,50.94,310720,,,A,V*36
$GNRMC,064805.60,A,3600.78053,N,12919.13234,E,2.946,52.41,310720,,,A,V*36
$GNRMC,064805.70,A,3600.78058,N,12919.13243,E,2.919,52.95,310720,,,A,V*3F
$GNRMC,064805.80,A,3600.78063,N,12919.13252,E,3.014,53.35,310720,,,A,V*36
$GNRMC,064805.90,A,3600.78068,N,12919.13261,E,3.028,52.85,310720,,,A,V*39
$GNRMC,064806.00,A,3600.78073,N,12919.13269,E,2.985,53.58,310720,,,A,V*3F
$GNRMC,064806.10,A,3600.78079,N,12919.13277,E,3.056,51.16,310720,,,A,V*35
$GNRMC,064806.20,A,3600.78084,N,12919.13284,E,2.993,50.17,310720,,,A,V*39
$GNRMC,064806.30,A,3600.78088,N,12919.13291,E,2.875,50.77,310720,,,A,V*3F
$GNRMC,064806.40,A,3600.78093,N,12919.13300,E,2.883,51.69,310720,,,A,V*3C
$GNRMC,064806.50,A,3600.78098,N,12919.13309,E,2.961,53.58,310720,,,A,V*32
$GNRMC,064806.60,A,3600.78103,N,12919.13318,E,3.034,54.15,310720,,,A,V*34
$GNRMC,064806.70,A,3600.78108,N,12919.13328,E,3.112,54.13,310720,,,A,V*3E
$GNRMC,064806.80,A,3600.78114,N,12919.13337,E,3.159,53.32,310720,,,A,V*39
$GNRMC,064806.90,A,3600.78119,N,12919.13345,E,3.136,52.60,310720,,,A,V*3F
$GNRMC,064807.00,A,3600.78124,N,12919.13353,E,3.048,52.09,310720,,,A,V*39
$GNRMC,064807.10,A,3600.78130,N,12919.13360,E,3.055,50.09,310720,,,A,V*33
$GNRMC,064807.20,A,3600.78137,N,12919.13367,E,3.088,47.33,310720,,,A,V*3F
$GNRMC,064807.30,A,3600.78142,N,12919.13375,E,2.980,47.56,310720,,,A,V*3C
$GNRMC,064807.40,A,3600.78146,N,12919.13383,E,2.882,49.65,310720,,,A,V*3B
$GNRMC,064807.50,A,3600.78151,N,12919.13390,E,2.845,50.90,310720,,,A,V*37
$GNRMC,064807.60,A,3600.78156,N,12919.13399,E,2.921,51.39,310720,,,A,V*3B
$GNRMC,064807.70,A,3600.78161,N,12919.13407,E,2.991,51.29,310720,,,A,V*34
$GNRMC,064807.80,A,3600.78166,N,12919.13416,E,3.007,51.52,310720,,,A,V*37
$GNRMC,064807.90,A,3600.78172,N,12919.13424,E,3.048,49.78,310720,,,A,V*38
$GNRMC,064808.00,A,3600.78178,N,12919.13431,E,2.986,48.73,310720,,,A,V*30
$GNRMC,064808.10,A,3600.78183,N,12919.13438,E,2.918,48.14,310720,,,A,V*3A
$GNRMC,064808.20,A,3600.78189,N,12919.13445,E,2.974,46.79,310720,,,A,V*36
$GNRMC,064808.30,A,3600.78194,N,12919.13453,E,2.886,47.20,310720,,,A,V*3D
$GNRMC,064808.40,A,3600.78198,N,12919.13460,E,2.805,48.83,310720,,,A,V*3B
$GNRMC,064808.50,A,3600.78202,N,12919.13469,E,2.801,51.96,310720,,,A,V*3B
$GNRMC,064808.60,A,3600.78208,N,12919.13477,E,2.863,52.23,310720,,,A,V*34
$GNRMC,064808.70,A,3600.78213,N,12919.13486,E,2.966,52.16,310720,,,A,V*33
$GNRMC,064808.80,A,3600.78218,N,12919.13494,E,2.985,52.17,310720,,,A,V*38
$GNRMC,064808.90,A,3600.78224,N,12919.13503,E,3.021,50.70,310720,,,A,V*3C
$GNRMC,064809.00,A,3600.78230,N,12919.13511,E,3.066,49.73,310720,,,A,V*3A
$GNRMC,064809.10,A,3600.78235,N,12919.13518,E,3.055,48.94,310720,,,A,V*3F
$GNRMC,064809.20,A,3600.78242,N,12919.13525,E,3.099,47.16,310720,,,A,V*37
$GNRMC,064809.30,A,3600.78248,N,12919.13533,E,3.045,46.47,310720,,,A,V*3F
$GNRMC,064809.40,A,3600.78252,N,12919.13540,E,2.972,47.53,310720,,,A,V*3F
$GNRMC,064809.50,A,3600.78257,N,12919.13548,E,2.872,49.41,310720,,,A,V*3F
$GNRMC,064809.60,A,3600.78262,N,12919.13555,E,2.863,49.14,310720,,,A,V*36
$GNRMC,064809.70,A,3600.78267,N,12919.13564,E,2.935,49.47,310720,,,A,V*34
$GNRMC,064809.80,A,3600.78273,N,12919.13572,E,2.971,49.74,310720,,,A,V*39
$GNRMC,064809.90,A,3600.78278,N,12919.13581,E,3.005,49.88,310720,,,A,V*37
$GNRMC,064810.00,A,3600.78284,N,12919.13588,E,2.968,48.98,310720,,,A,V*3F
$GNRMC,064810.10,A,3600.78289,N,12919.13596,E,3.001,49.60,310720,,,A,V*3D
$GNRMC,064810.20,A,3600.78295,N,12919.13604,E,3.024,48.80,310720,,,A,V*33
$GNRMC,064810.30,A,3600.78300,N,12919.13612,E,3.022,48.16,310720,,,A,V*31
$GNRMC,064810.40,A,3600.78306,N,12919.13619,E,2.946,47.85,310720,,,A,V*34
$GNRMC,064810.50,A,3600.78309,N,12919.13626,E,2.776,49.55,310720,,,A,V*38
$GNRMC,064810.60,A,3600.78314,N,12919.13633,E,2.763,50.36,310720,,,A,V*3A
$GNRMC,064810.70,A,3600.78319,N,12919.13641,E,2.841,50.91,310720,,,A,V*31
$GNRMC,064810.80,A,3600.78324,N,12919.13649,E,2.864,50.41,310720,,,A,V*32
$GNRMC,064810.90,A,3600.78329,N,12919.13657,E,2.857,50.90,310720,,,A,V*3D
$GNRMC,064811.00,A,3600.78334,N,12919.13665,E,2.895,50.04,310720,,,A,V*3B
$GNRMC,064811.10,A,3600.78340,N,12919.13673,E,2.911,49.57,310720,,,A,V*3D
$GNRMC,064811.20,A,3600.78345,N,12919.13680,E,2.918,49.02,310720,,,A,V*3E
$GNRMC,064811.30,A,3600.78351,N,12919.13688,E,2.942,47.99,310720,,,A,V*31
$GNRMC,064811.40,A,3600.78356,N,12919.13695,E,2.848,48.54,310720,,,A,V*38
$GNRMC,064811.50,A,3600.78361,N,12919.13702,E,2.800,48.65,310720,,,A,V*3C
$GNRMC,064811.60,A,3600.78365,N,12919.13710,E,2.761,49.92,310720,,,A,V*39
$GNRMC,064811.70,A,3600.78369,N,12919.13717,E,2.744,51.38,310720,,,A,V*3D
$GNRMC,064811.80,A,3600.78374,N,12919.13725,E,2.832,51.56,310720,,,A,V*39
$GNRMC,064811.90,A,3600.78380,N,12919.13734,E,2.950,50.63,310720,,,A,V*31
$GNRMC,064812.00,A,3600.78387,N,12919.13742,E,3.034,49.08,310720,,,A,V*32
$GNRMC,064812.10,A,3600.78392,N,12919.13750,E,3.038,48.31,310720,,,A,V*33
$GNRMC,064812.20,A,3600.78397,N,12919.13758,E,3.020,49.51,310720,,,A,V*33
$GNRMC,064812.30,A,3600.78403,N,12919.13766,E,3.037,48.26,310720,,,A,V*32
$GNRMC,064812.40,A,3600.78410,N,12919.13773,E,3.018,46.23,310720,,,A,V*35
$GNRMC,064812.50,A,3600.78414,N,12919.13779,E,2.872,46.01,310720,,,A,V*3F
$GNRMC,064812.60,A,3600.78418,N,12919.13786,E,2.728,47.94,310720,,,A,V*3D
$GNRMC,064812.70,A,3600.78423,N,12919.13793,E,2.708,49.22,310720,,,A,V*31
$GNRMC,064812.80,A,3600.78428,N,12919.13801,E,2.797,50.49,310720,,,A,V*32
$GNRMC,064812.90,A,3600.78434,N,12919.13810,E,2.905,49.72,310720,,,A,V*3B
$GNRMC,064813.00,A,3600.78439,N,12919.13817,E,2.876,49.28,310720,,,A,V*33
$GNRMC,064813.10,A,3600.78444,N,12919.13825,E,2.861,48.98,310720,,,A,V*35
$GNRMC,064813.20,A,3600.78448,N,12919.13833,E,2.870,50.27,310720,,,A,V*30
$GNRMC,064813.30,A,3600.78454,N,12919.13841,E,2.931,50.82,310720,,,A,V*32
$GNRMC,064813.40,A,3600.78460,N,12919.13849,E,3.004,48.89,310720,,,A,V*36
$GNRMC,064813.50,A,3600.78466,N,12919.13856,E,2.971,48.53,310720,,,A,V*32
$GNRMC,064813.60,A,3600.78469,N,12919.13863,E,2.825,49.76,310720,,,A,V*3E
$GNRMC,064813.70,A,3600.78473,N,12919.13871,E,2.751,51.72,310720,,,A,V*36
$GNRMC,064813.80,A,3600.78479,N,12919.13879,E,2.829,51.85,310720,,,A,V*33
$GNRMC,064813.90,A,3600.78484,N,12919.13888,E,2.916,52.19,310720,,,A,V*35
$GNRMC,064814.00,A,3600.78489,N,12919.13896,E,2.974,51.85,310720,,,A,V*3B
$GNRMC,064814.10,A,3600.78495,N,12919.13904,E,3.004,50.69,310720,,,A,V*31
$GNRMC,064814.20,A,3600.78500,N,12919.13912,E,3.010,49.89,310720,,,A,V*3B
$GNRMC,064814.30,A,3600.78505,N,12919.13919,E,2.932,50.78,310720,,,A,V*3A
$GNRMC,064814.40,A,3600.78511,N,12919.13927,E,2.978,49.29,310720,,,A,V*37
$GNRMC,064814.50,A,3600.78517,N,12919.13935,E,3.047,48.04,310720,,,A,V*39
$GNRMC,064814.60,A,3600.78522,N,12919.13942,E,2.937,48.17,310720,,,A,V*31
$GNRMC,064814.70,A,3600.78525,N,12919.13948,E,2.718,50.12,310720,,,A,V*32
$GNRMC,064814.80,A,3600.78529,N,12919.13956,E,2.660,52.59,310720,,,A,V*3D
$GNRMC,064814.90,A,3600.78533,N,12919.13965,E,2.758,54.96,310720,,,A,V*38
$GNRMC,064815.00,A,3600.78538,N,12919.13974,E,2.871,55.10,310720,,,A,V*30
$GNRMC,064815.10,A,3600.78543,N,12919.13983,E,2.945,54.93,310720,,,A,V*39
$GNRMC,064815.20,A,3600.78548,N,12919.13992,E,2.978,54.92,310720,,,A,V*3E
$GNRMC,064815.30,A,3600.78551,N,12919.14000,E,2.932,56.36,310720,,,A,V*30
$GNRMC,064815.40,A,3600.78556,N,12919.14008,E,2.896,56.79,310720,,,A,V*3C
$GNRMC,064815.50,A,3600.78560,N,12919.14017,E,2.939,56.51,310720,,,A,V*38
$GNRMC,064815.60,A,3600.78564,N,12919.14025,E,2.888,57.63,310720,,,A,V*35
$GNRMC,064815.70,A,3600.78566,N,12919.14033,E,2.671,60.88,310720,,,A,V*38
$GNRMC,064815.80,A,3600.78567,N,12919.14040,E,2.509,63.52,310720,,,A,V*3A
$GNRMC,064815.90,A,3600.78570,N,12919.14048,E,2.570,66.02,310720,,,A,V*3B
$GNRMC,064816.00,A,3600.78572,N,12919.14058,E,2.661,68.63,310720,,,A,V*38
$GNRMC,064816.10,A,3600.78573,N,12919.14068,E,2.675,71.33,310720,,,A,V*33
$GNRMC,064816.20,A,3600.78575,N,12919.14076,E,2.586,71.44,310720,,,A,V*36
$GNRMC,064816.30,A,3600.78576,N,12919.14084,E,2.562,74.35,310720,,,A,V*30
$GNRMC,064816.40,A,3600.78576,N,12919.14092,E,2.499,76.55,310720,,,A,V*31
$GNRMC,064816.50,A,3600.78577,N,12919.14101,E,2.547,78.13,310720,,,A,V*34
$GNRMC,064816.60,A,3600.78578,N,12919.14110,E,2.521,80.32,310720,,,A,V*3C
$GNRMC,064816.70,A,3600.78577,N,12919.14117,E,2.350,84.29,310720,,,A,V*3B
$GNRMC,064816.80,A,3600.78575,N,12919.14123,E,2.215,89.32,310720,,,A,V*36
$GNRMC,064816.90,A,3600.78573,N,12919.14130,E,2.226,93.26,310720,,,A,V*3D
$GNRMC,064817.00,A,3600.78571,N,12919.14138,E,2.257,97.26,310720,,,A,V*3D
$GNRMC,064817.10,A,3600.78568,N,12919.14146,E,2.241,101.95,310720,,,A,V*0C
$GNRMC,064817.20,A,3600.78566,N,12919.14153,E,2.234,104.00,310720,,,A,V*0E
$GNRMC,064817.30,A,3600.78563,N,12919.14160,E,2.223,107.27,310720,,,A,V*0A
$GNRMC,064817.40,A,3600.78561,N,12919.14167,E,2.247,109.01,310720,,,A,V*00
$GNRMC,064817.50,A,3600.78558,N,12919.14174,E,2.244,110.30,310720,,,A,V*00
$GNRMC,064817.60,A,3600.78554,N,12919.14181,E,2.246,114.34,310720,,,A,V*07
$GNRMC,064817.70,A,3600.78550,N,12919.14185,E,2.134,120.66,310720,,,A,V*00
$GNRMC,064817.80,A,3600.78545,N,12919.14189,E,2.104,126.72,310720,,,A,V*07
$GNRMC,064817.90,A,3600.78539,N,12919.14194,E,2.264,133.30,310720,,,A,V*06
$GNRMC,064818.00,A,3600.78531,N,12919.14199,E,2.426,139.73,310720,,,A,V*08
$GNRMC,064818.10,A,3600.78524,N,12919.14202,E,2.439,145.34,310720,,,A,V*0A
$GNRMC,064818.20,A,3600.78519,N,12919.14204,E,2.302,148.66,310720,,,A,V*04
$GNRMC,064818.30,A,3600.78513,N,12919.14205,E,2.192,154.07,310720,,,A,V*0F
$GNRMC,064818.40,A,3600.78507,N,12919.14206,E,2.192,157.88,310720,,,A,V*0A
$GNRMC,064818.50,A,3600.78501,N,12919.14207,E,2.240,161.58,310720,,,A,V*08
$GNRMC,064818.60,A,3600.78494,N,12919.14207,E,2.296,165.72,310720,,,A,V*01
$GNRMC,064818.70,A,3600.78488,N,12919.14207,E,2.227,169.58,310720,,,A,V*03
$GNRMC,064818.80,A,3600.78482,N,12919.14206,E,2.164,173.31,310720,,,A,V*07
$GNRMC,064818.90,A,3600.78476,N,12919.14204,E,2.201,177.79,310720,,,A,V*07
$GNRMC,064819.00,A,3600.78467,N,12919.14202,E,2.397,182.42,310720,,,A,V*05
$GNRMC,064819.10,A,3600.78460,N,12919.14199,E,2.503,187.10,310720,,,A,V*0B
$GNRMC,064819.20,A,3600.78452,N,12919.14196,E,2.541,189.28,310720,,,A,V*05
$GNRMC,064819.30,A,3600.78445,N,12919.14195,E,2.585,189.87,310720,,,A,V*0C
$GNRMC,064819.40,A,3600.78437,N,12919.14193,E,2.636,189.68,310720,,,A,V*02
$GNRMC,064819.50,A,3600.78429,N,12919.14191,E,2.750,189.61,310720,,,A,V*06
$GNRMC,064819.60,A,3600.78420,N,12919.14189,E,2.900,189.90,310720,,,A,V*00
$GNRMC,064819.70,A,3600.78412,N,12919.14186,E,2.868,191.03,310720,,,A,V*03
$GNRMC,064819.80,A,3600.78405,N,12919.14183,E,2.808,193.41,310720,,,A,V*0D
$GNRMC,064819.90,A,3600.78397,N,12919.14180,E,2.909,194.81,310720,,,A,V*08
$GNRMC,064820.00,A,3600.78388,N,12919.14177,E,3.002,194.28,310720,,,A,V*0D
$GNRMC,064820.10,A,3600.78379,N,12919.14176,E,3.078,192.18,310720,,,A,V*0B
$GNRMC,064820.20,A,3600.78370,N,12919.14175,E,3.080,190.87,310720,,,A,V*01
$GNRMC,064820.30,A,3600.78361,N,12919.14174,E,3.124,188.24,310720,,,A,V*0E
$GNRMC,064820.40,A,3600.78352,N,12919.14174,E,3.114,186.89,310720,,,A,V*03
$GNRMC,064820.50,A,3600.78343,N,12919.14174,E,3.152,184.79,310720,,,A,V*0D
$GNRMC,064820.60,A,3600.78334,N,12919.14173,E,3.172,184.61,310720,,,A,V*02
$GNRMC,064820.70,A,3600.78325,N,12919.14172,E,3.140,184.66,310720,,,A,V*04
$GNRMC,064820.80,A,3600.78318,N,12919.14171,E,2.963,185.70,310720,,,A,V*08
$GNRMC,064820.90,A,3600.78311,N,12919.14169,E,2.886,186.73,310720,,,A,V*03
$GNRMC,064821.00,A,3600.78303,N,12919.14168,E,2.871,186.23,310720,,,A,V*04
$GNRMC,064821.10,A,3600.78294,N,12919.14167,E,2.989,185.70,310720,,,A,V*06
$GNRMC,064821.20,A,3600.78285,N,12919.14167,E,3.028,184.66,310720,,,A,V*00
$GNRMC,064821.30,A,3600.78276,N,12919.14167,E,3.079,183.26,310720,,,A,V*0A
$GNRMC,064821.40,A,3600.78268,N,12919.14168,E,3.036,181.93,310720,,,A,V*0A
$GNRMC,064821.50,A,3600.78259,N,12919.14168,E,3.041,180.00,310720,,,A,V*02
$GNRMC,064821.60,A,3600.78251,N,12919.14169,E,3.033,178.83,310720,,,A,V*01
$GNRMC,064821.70,A,3600.78243,N,12919.14169,E,2.978,178.84,310720,,,A,V*03
$GNRMC,064821.80,A,3600.78235,N,12919.14169,E,2.930,179.98,310720,,,A,V*0D
$GNRMC,064821.90,A,3600.78227,N,12919.14167,E,2.870,182.06,310720,,,A,V*07
$GNRMC,064822.00,A,3600.78219,N,12919.14166,E,2.918,182.37,310720,,,A,V*0C
$GNRMC,064822.10,A,3600.78210,N,12919.14166,E,2.974,181.71,310720,,,A,V*0F
$GNRMC,064822.20,A,3600.78201,N,12919.14166,E,2.997,181.78,310720,,,A,V*08
$GNRMC,064822.30,A,3600.78192,N,12919.14165,E,3.099,182.49,310720,,,A,V*04
$GNRMC,064822.40,A,3600.78184,N,12919.14165,E,2.994,181.60,310720,,,A,V*09
$GNRMC,064822.50,A,3600.78177,N,12919.14166,E,2.906,179.83,310720,,,A,V*06
$GNRMC,064822.60,A,3600.78169,N,12919.14166,E,2.913,179.55,310720,,,A,V*05
$GNRMC,064822.70,A,3600.78160,N,12919.14166,E,2.969,179.81,310720,,,A,V*09
$GNRMC,064822.80,A,3600.78152,N,12919.14165,E,2.882,181.36,310720,,,A,V*0B
$GNRMC,064822.90,A,3600.78147,N,12919.14164,E,2.594,183.30,310720,,,A,V*01
$GNRMC,064823.00,A,3600.78140,N,12919.14162,E,2.564,184.48,310720,,,A,V*0F
$GNRMC,064823.10,A,3600.78132,N,12919.14160,E,2.686,186.00,310720,,,A,V*08
$GNRMC,064823.20,A,3600.78124,N,12919.14157,E,2.754,188.35,310720,,,A,V*0E
$GNRMC,064823.30,A,3600.78118,N,12919.14155,E,2.637,189.84,310720,,,A,V*0D
$GNRMC,064823.40,A,3600.78113,N,12919.14153,E,2.401,191.85,310720,,,A,V*08
$GNRMC,064823.50,A,3600.78108,N,12919.14151,E,2.238,194.26,310720,,,A,V*01
$GNRMC,064823.60,A,3600.78104,N,12919.14149,E,2.079,193.95,310720,,,A,V*0F
$GNRMC,064823.70,A,3600.78100,N,12919.14146,E,1.899,196.61,310720,,,A,V*0E
$GNRMC,064823.80,A,3600.78098,N,12919.14143,E,1.606,203.08,310720,,,A,V*0C
$GNRMC,064823.90,A,3600.78098,N,12919.14140,E,1.306,212.36,310720,,,A,V*06
$GNRMC,064824.00,A,3600.78097,N,12919.14135,E,1.255,221.08,310720,,,A,V*0F
$GNRMC,064824.10,A,3600.78095,N,12919.14128,E,1.443,232.99,310720,,,A,V*0B
$GNRMC,064824.20,A,3600.78095,N,12919.14119,E,1.638,246.61,310720,,,A,V*00
$GNRMC,064824.30,A,3600.78095,N,12919.14112,E,1.713,254.93,310720,,,A,V*0C
$GNRMC,064824.40,A,3600.78095,N,12919.14105,E,1.807,259.32,310720,,,A,V*01
$GNRMC,064824.50,A,3600.78095,N,12919.14096,E,1.947,263.77,310720,,,A,V*06
$GNRMC,064824.60,A,3600.78095,N,12919.14087,E,2.073,265.47,310720,,,A,V*0D
$GNRMC,064824.70,A,3600.78096,N,12919.14079,E,2.164,268.59,310720,,,A,V*0B
$GNRMC,064824.80,A,3600.78097,N,12919.14071,E,2.200,271.40,310720,,,A,V*0C
$GNRMC,064824.90,A,3600.78098,N,12919.14063,E,2.263,274.04,310720,,,A,V*01
$GNRMC,064825.00,A,3600.78100,N,12919.14054,E,2.284,276.69,310720,,,A,V*0D
$GNRMC,064825.10,A,3600.78101,N,12919.14045,E,2.433,278.52,310720,,,A,V*01
$GNRMC,064825.20,A,3600.78104,N,12919.14034,E,2.654,280.93,310720,,,A,V*08
$GNRMC,064825.30,A,3600.78106,N,12919.14023,E,2.768,281.83,310720,,,A,V*03
$GNRMC,064825.40,A,3600.78107,N,12919.14013,E,2.823,281.02,310720,,,A,V*0F
$GNRMC,064825.50,A,3600.78108,N,12919.14004,E,2.788,280.44,310720,,,A,V*0A
$GNRMC,064825.60,A,3600.78109,N,12919.13995,E,2.719,279.00,310720,,,A,V*00
$GNRMC,064825.70,A,3600.78110,N,12919.13984,E,2.834,278.98,310720,,,A,V*09
$GNRMC,064825.80,A,3600.78113,N,12919.13974,E,2.905,281.82,310720,,,A,V*04
$GNRMC,064825.90,A,3600.78116,N,12919.13966,E,2.801,285.54,310720,,,A,V*09
$GNRMC,064826.00,A,3600.78120,N,12919.13958,E,2.818,289.33,310720,,,A,V*0E
$GNRMC,064826.10,A,3600.78124,N,12919.13947,E,2.936,289.83,310720,,,A,V*03
$GNRMC,064826.20,A,3600.78127,N,12919.13936,E,3.046,291.15,310720,,,A,V*0C
$GNRMC,064826.30,A,3600.78131,N,12919.13926,E,3.106,292.54,310720,,,A,V*08
$GNRMC,064826.40,A,3600.78133,N,12919.13917,E,3.045,290.98,310720,,,A,V*0B
$GNRMC,064826.50,A,3600.78136,N,12919.13909,E,2.924,290.65,310720,,,A,V*0D
$GNRMC,064826.60,A,3600.78137,N,12919.13900,E,2.803,288.84,310720,,,A,V*04
