time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4025934,,,,,,,,14.796875,-5.59375,-2.37109375,1.42578125,1.853515625,-0.583984375,356.0,356.0,356.0111111111111
4025935,,,,,,,,14.796875,-5.59375,-2.37109375,1.42578125,1.853515625,-0.583984375,356.0,356.0,356.0111111111111
4025936,,,,,,,,14.796875,-5.59375,-2.37109375,-1.3203125,-1.84765625,0.39453125,356.0,356.0,356.0111111111111
4025937,,,,,,,,14.796875,-5.59375,-2.37109375,-1.3203125,-1.84765625,0.39453125,356.0,356.0,356.0111111111111
4025938,,,,,,,,14.796875,-5.59375,-2.37109375,-1.7265625,0.021484375,0.333984375,356.0,356.0,356.0111111111111
4025939,,,,,,,,14.796875,-5.59375,-2.37109375,-1.7265625,0.021484375,0.333984375,356.0,356.0,356.0111111111111
4025940,36.013606333333335,129.3196815,97.49527517567286,133.85437295370468,3.3000000000000003,228.0,,14.796875,-5.59375,-2.37109375,-0.986328125,2.705078125,-1.748046875,356.0,356.0,356.0111111111111
4025941,,,,,,,,14.796875,-5.59375,-2.37109375,-0.986328125,2.705078125,-1.748046875,356.0,356.0,356.0111111111111
4025942,,,,,,,,14.796875,-5.59375,-2.37109375,0.3203125,-1.212890625,-1.384765625,356.0,356.0,356.0111111111111
4025943,,,,,,,,14.796875,-5.59375,-2.37109375,0.3203125,-1.212890625,-1.384765625,356.0,356.0,356.0111111111111
4025944,,,,,,,,14.796875,-5.59375,-2.37109375,-1.787109375,2.376953125,-2.1953125,356.0,356.0,356.0111111111111
4025945,,,,,,,,-6.0625,-12.92578125,3.0390625,-1.787109375,2.376953125,-2.1953125,356.0,356.0,356.0111111111111
4025946,,,,,,,,-6.0625,-12.92578125,3.0390625,-1.787109375,2.376953125,-2.1953125,356.0,356.0,356.0111111111111
4025947,,,,,,,,-6.0625,-12.92578125,3.0390625,-1.787109375,2.376953125,-2.1953125,356.0,356.0,356.0111111111111
4025948,,,,,,,,-6.0625,-12.92578125,3.0390625,0.330078125,1.193359375,-1.599609375,356.0,356.0,356.0111111111111
4025949,,,,,,,,-6.0625,-12.92578125,3.0390625,0.330078125,1.193359375,-1.599609375,356.0,356.0,356.0111111111111
4025950,36.013603833333335,129.31967833333334,97.20980895594602,133.5769716578534,3.6,226.0,,-6.0625,-12.92578125,3.0390625,-0.095703125,0.2578125,-1.466796875,356.0,356.0,356.0111111111111
4025951,,,,,,,,-6.0625,-12.92578125,3.0390625,-0.095703125,0.2578125,-1.466796875,356.0,356.0,356.0111111111111
4025952,,,,,,,,-6.0625,-12.92578125,3.0390625,0.70703125,-0.521484375,-0.9375,356.0,356.0,356.0111111111111
4025953,,,,,,,,-6.0625,-12.92578125,3.0390625,0.70703125,-0.521484375,-0.9375,356.0,356.0,356.0111111111111
4025954,,,,,,,,-6.0625,-12.92578125,3.0390625,2.662109375,1.13671875,0.22265625,356.0,356.0,356.0111111111111
4025955,,,,,,,,-6.0625,-12.92578125,3.0390625,2.662109375,1.13671875,0.22265625,356.0,356.0,356.0111111111111
4025956,,,,,,,,-6.0625,-12.92578125,3.0390625,3.693359375,0.05078125,0.634765625,356.0,356.0,356.0111111111111
4025957,,,,,,,,-6.0625,-12.92578125,3.0390625,3.693359375,0.05078125,0.634765625,356.0,356.0,356.0111111111111
4025958,,,,,,,,-6.0625,-12.92578125,3.0390625,2.17578125,-2.873046875,0.939453125,356.0,356.0,356.0111111111111
4025959,,,,,,,,-6.0625,-12.92578125,3.0390625,2.17578125,-2.873046875,0.939453125,356.0,356.0,356.0111111111111
4025960,36.013601,129.31967383333333,96.80414551811155,133.26258262852264,4.1000000000000005,228.0,,-6.0625,-12.92578125,3.0390625,-1.05078125,-1.916015625,0.5625,356.0,356.0,356.0111111111111
4025961,,,,,,,,0.4609375,8.421875,-2.76171875,-1.05078125,-1.916015625,0.5625,356.0,356.0,356.0111111111111
4025962,,,,,,,,0.4609375,8.421875,-2.76171875,-1.05078125,-1.916015625,0.5625,356.0,356.0,356.0111111111111
4025963,,,,,,,,0.4609375,8.421875,-2.76171875,-1.05078125,-1.916015625,0.5625,356.0,356.0,356.0111111111111
4025964,,,,,,,,0.4609375,8.421875,-2.76171875,-1.634765625,-0.10546875,0.462890625,356.0,356.0,356.0111111111111
4025965,,,,,,,,0.4609375,8.421875,-2.76171875,-1.634765625,-0.10546875,0.462890625,356.0,356.0,356.0111111111111
4025966,,,,,,,,0.4609375,8.421875,-2.76171875,-0.654296875,-0.763671875,1.02734375,356.0,356.0,356.0111111111111
4025967,,,,,,,,0.4609375,8.421875,-2.76171875,-0.654296875,-0.763671875,1.02734375,356.0,356.0,356.0111111111111
4025968,,,,,,,,0.4609375,8.421875,-2.76171875,-3.078125,-1.724609375,1.041015625,356.0,356.0,356.0111111111111
4025969,,,,,,,,0.4609375,8.421875,-2.76171875,-3.078125,-1.724609375,1.041015625,356.0,356.0,356.0111111111111
4025970,36.01359866666667,129.31966966666667,96.42853084775805,133.00367357416854,4.3,231.0,,0.4609375,8.421875,-2.76171875,-1.208984375,-2.986328125,1.6328125,356.0,356.0,356.0111111111111
4025971,,,,,,,,0.4609375,8.421875,-2.76171875,-1.208984375,-2.986328125,1.6328125,356.0111111111111,356.0,356.0111111111111
4025972,,,,,,,,0.4609375,8.421875,-2.76171875,1.28125,1.19921875,1.9375,356.0111111111111,356.0,356.0111111111111
4025973,,,,,,,,0.4609375,8.421875,-2.76171875,1.28125,1.19921875,1.9375,356.0,356.0,356.0111111111111
4025974,,,,,,,,0.4609375,8.421875,-2.76171875,-0.97265625,1.775390625,1.248046875,356.0,356.0,356.0111111111111
4025975,,,,,,,,0.4609375,8.421875,-2.76171875,-0.97265625,1.775390625,1.248046875,356.0,356.0,356.0111111111111
4025976,,,,,,,,0.4609375,8.421875,-2.76171875,1.048828125,-2.22265625,-0.146484375,356.0,356.0,356.0111111111111
4025977,,,,,,,,10.171875,-7.94140625,-6.09375,1.048828125,-2.22265625,-0.146484375,356.0,356.0,356.0111111111111
4025978,,,,,,,,10.171875,-7.94140625,-6.09375,1.048828125,-2.22265625,-0.146484375,356.0,356.0,356.0111111111111
4025979,,,,,,,,10.171875,-7.94140625,-6.09375,1.048828125,-2.22265625,-0.146484375,356.0,356.0,356.0111111111111
4025980,36.01359633333333,129.31966616666665,96.1130149599711,132.744765193736,4.4,231.0,,10.171875,-7.94140625,-6.09375,4.919921875,-0.8125,0.3515625,356.0,356.0,356.0111111111111
4025981,,,,,,,,10.171875,-7.94140625,-6.09375,4.919921875,-0.8125,0.3515625,356.0,356.0,356.0111111111111
4025982,,,,,,,,10.171875,-7.94140625,-6.09375,1.5625,1.576171875,0.46484375,356.0,356.0,356.0111111111111
4025983,,,,,,,,10.171875,-7.94140625,-6.09375,1.5625,1.576171875,0.46484375,356.0,356.0,356.0111111111111
4025984,,,,,,,,10.171875,-7.94140625,-6.09375,-0.28125,1.3359375,0.109375,356.0,356.0,356.0111111111111
4025985,,,,,,,,10.171875,-7.94140625,-6.09375,-0.28125,1.3359375,0.109375,356.0,356.0,356.0111111111111
4025986,,,,,,,,10.171875,-7.94140625,-6.09375,-3.00390625,0.03515625,-1.396484375,356.0,356.0,356.0111111111111
4025987,,,,,,,,10.171875,-7.94140625,-6.09375,-3.00390625,0.03515625,-1.396484375,356.0,356.0,356.0111111111111
4025988,,,,,,,,10.171875,-7.94140625,-6.09375,-2.23046875,1.505859375,-1.71875,356.0,356.0,356.0111111111111
4025989,,,,,,,,10.171875,-7.94140625,-6.09375,-2.23046875,1.505859375,-1.71875,356.0,356.0,356.0111111111111
4025990,36.013593166666666,129.31966133333333,95.67730244647656,132.39338947002653,4.800000000000001,231.0,,10.171875,-7.94140625,-6.09375,-0.0859375,-0.6484375,-1.171875,356.0,356.0,356.0111111111111
4025991,,,,,,,,10.171875,-7.94140625,-6.09375,-0.0859375,-0.6484375,-1.171875,356.0,356.0,356.0111111111111
4025992,,,,,,,,10.171875,-7.94140625,-6.09375,-3.224609375,2.6015625,-2.30078125,356.0,356.0,356.0111111111111
4025993,,,,,,,,2.64453125,-6.55078125,3.078125,-3.224609375,2.6015625,-2.30078125,356.0,356.0,356.0111111111111
4025994,,,,,,,,2.64453125,-6.55078125,3.078125,-3.224609375,2.6015625,-2.30078125,356.0,356.0,356.0111111111111
4025995,,,,,,,,2.64453125,-6.55078125,3.078125,-3.609375,1.984375,-1.55859375,356.0,356.0,356.0111111111111
4025996,,,,,,,,2.64453125,-6.55078125,3.078125,-3.609375,1.984375,-1.55859375,356.0,356.0,356.0111111111111
4025997,,,,,,,,2.64453125,-6.55078125,3.078125,-1.291015625,-0.166015625,-2.666015625,356.0,356.0,356.0111111111111
4025998,,,,,,,,2.64453125,-6.55078125,3.078125,-1.291015625,-0.166015625,-2.666015625,356.0,356.0,356.0111111111111
4025999,,,,,,,,2.64453125,-6.55078125,3.078125,-0.0703125,-0.72265625,-1.58203125,356.0,356.0,356.0111111111111
4026000,36.01358666666667,129.31965283333332,94.91105043627466,131.67214601706468,5.300000000000001,229.0,63.0,2.64453125,-6.55078125,3.078125,-0.0703125,-0.72265625,-1.58203125,356.0,356.0,356.0111111111111
4026001,,,,,,,,2.64453125,-6.55078125,3.078125,-0.0703125,-0.72265625,-1.58203125,356.0,356.0,356.0111111111111
4026002,,,,,,,,2.64453125,-6.55078125,3.078125,2.658203125,-0.107421875,-0.244140625,356.0,356.0,356.0111111111111
4026003,,,,,,,,2.64453125,-6.55078125,3.078125,2.658203125,-0.107421875,-0.244140625,356.0111111111111,356.0,356.0111111111111
4026004,,,,,,,,2.64453125,-6.55078125,3.078125,-3.279296875,-1.66796875,2.19921875,356.0111111111111,356.0,356.0111111111111
4026005,,,,,,,,2.64453125,-6.55078125,3.078125,-3.279296875,-1.66796875,2.19921875,356.0111111111111,356.0,356.0111111111111
4026006,,,,,,,,2.64453125,-6.55078125,3.078125,-1.37890625,-2.2890625,2.607421875,356.0111111111111,356.0,356.0111111111111
4026007,,,,,,,,2.64453125,-6.55078125,3.078125,-1.37890625,-2.2890625,2.607421875,356.0111111111111,356.0,356.0111111111111
4026008,,,,,,,,2.64453125,-6.55078125,3.078125,-0.5,-1.837890625,2.4453125,356.0111111111111,356.0,356.0111111111111
4026009,,,,,,,,2.64453125,-6.55078125,3.078125,-0.5,-1.837890625,2.4453125,356.0111111111111,356.0,356.0111111111111
4026010,36.013583499999996,129.319648,94.47533782158314,131.32077035314316,5.4,230.0,,2.64453125,-6.55078125,3.078125,-1.0625,1.162109375,0.962890625,356.0111111111111,356.0,356.0111111111111
4026011,,,,,,,,2.64453125,-6.55078125,3.078125,-1.0625,1.162109375,0.962890625,356.0,356.0,356.0111111111111
4026012,,,,,,,,2.64453125,-6.55078125,3.078125,-0.099609375,-1.791015625,0.80859375,356.0,356.0,356.0111111111111
4026013,,,,,,,,2.64453125,-6.55078125,3.078125,-0.099609375,-1.791015625,0.80859375,356.0,356.0,356.0111111111111
4026014,,,,,,,,2.64453125,-6.55078125,3.078125,3.0,-0.91015625,-0.09765625,356.0,356.0,356.0111111111111
4026015,,,,,,,,14.59375,8.42578125,-8.0078125,3.0,-0.91015625,-0.09765625,356.0,356.0,356.0111111111111
4026016,,,,,,,,14.59375,8.42578125,-8.0078125,3.0,-0.91015625,-0.09765625,356.0111111111111,356.0,356.0111111111111
4026017,,,,,,,,14.59375,8.42578125,-8.0078125,3.0,-0.91015625,-0.09765625,356.0111111111111,356.0,356.0111111111111
4026018,,,,,,,,14.59375,8.42578125,-8.0078125,3.287109375,2.16015625,0.486328125,356.0111111111111,356.0,356.0111111111111
4026019,,,,,,,,14.59375,8.42578125,-8.0078125,3.287109375,2.16015625,0.486328125,356.0,356.0,356.0111111111111
4026020,36.013580833333336,129.31964366666668,94.08469869202143,131.0248748212459,5.2,231.0,,14.59375,8.42578125,-8.0078125,-0.09765625,1.2109375,-0.005859375,356.0,356.0,356.0111111111111
4026021,,,,,,,,14.59375,8.42578125,-8.0078125,-0.09765625,1.2109375,-0.005859375,356.0,356.0,356.0111111111111
4026022,,,,,,,,14.59375,8.42578125,-8.0078125,-1.9453125,0.5625,0.025390625,356.0,356.0,356.0111111111111
4026023,,,,,,,,14.59375,8.42578125,-8.0078125,-1.9453125,0.5625,0.025390625,356.0,356.0,356.0111111111111
4026024,,,,,,,,14.59375,8.42578125,-8.0078125,-0.720703125,0.923828125,-1.7734375,356.0,356.0,356.0111111111111
4026025,,,,,,,,14.59375,8.42578125,-8.0078125,-0.720703125,0.923828125,-1.7734375,356.0,356.0,356.0111111111111
4026026,,,,,,,,14.59375,8.42578125,-8.0078125,0.52734375,0.060546875,-0.921875,356.0,356.0,356.0111111111111
4026027,,,,,,,,14.59375,8.42578125,-8.0078125,0.52734375,0.060546875,-0.921875,356.0,356.0,356.0111111111111
4026028,,,,,,,,14.59375,8.42578125,-8.0078125,-2.93359375,2.8828125,-2.611328125,356.0,356.0,356.0111111111111
4026029,,,,,,,,14.59375,8.42578125,-8.0078125,-2.93359375,2.8828125,-2.611328125,356.0,356.0,356.0111111111111
4026030,36.01357316666667,129.3196338333333,93.19825015631224,130.17417777012938,5.9,228.0,,14.59375,8.42578125,-8.0078125,-2.76171875,1.88671875,-2.140625,356.0,356.0,356.0111111111111
4026031,,,,,,,,3.91015625,1.15234375,4.37890625,-2.76171875,1.88671875,-2.140625,356.0,356.0,356.0111111111111
4026032,,,,,,,,3.91015625,1.15234375,4.37890625,-2.76171875,1.88671875,-2.140625,356.0,356.0,356.0111111111111
4026033,,,,,,,,3.91015625,1.15234375,4.37890625,-0.552734375,1.166015625,-1.38671875,356.0,356.0,356.0111111111111
4026034,,,,,,,,3.91015625,1.15234375,4.37890625,-0.552734375,1.166015625,-1.38671875,356.0,356.0,356.0111111111111
4026035,,,,,,,,3.91015625,1.15234375,4.37890625,-0.8515625,-0.07421875,-0.201171875,356.0,356.0,356.0111111111111
4026036,,,,,,,,3.91015625,1.15234375,4.37890625,-0.8515625,-0.07421875,-0.201171875,356.0,356.0,356.0111111111111
4026037,,,,,,,,3.91015625,1.15234375,4.37890625,0.978515625,-1.1015625,0.125,356.0,356.0,356.0111111111111
4026038,,,,,,,,3.91015625,1.15234375,4.37890625,0.978515625,-1.1015625,0.125,356.0,356.0,356.0111111111111
4026039,,,,,,,,3.91015625,1.15234375,4.37890625,4.0078125,2.103515625,1.025390625,356.0,356.0,356.0111111111111
4026040,36.01356966666666,129.3196285,92.71746367009217,129.78581529958691,6.0,228.0,,3.91015625,1.15234375,4.37890625,4.0078125,2.103515625,1.025390625,356.0,356.0,356.0111111111111
4026041,,,,,,,,3.91015625,1.15234375,4.37890625,3.12109375,0.142578125,-0.5546875,356.0,356.0,356.0111111111111
4026042,,,,,,,,3.91015625,1.15234375,4.37890625,3.12109375,0.142578125,-0.5546875,356.0,356.0,356.0111111111111
4026043,,,,,,,,3.91015625,1.15234375,4.37890625,0.009765625,-3.736328125,-0.181640625,356.0,356.0,356.0111111111111
4026044,,,,,,,,3.91015625,1.15234375,4.37890625,0.009765625,-3.736328125,-0.181640625,356.0,356.0,356.0111111111111
4026045,,,,,,,,3.91015625,1.15234375,4.37890625,-2.560546875,-2.494140625,0.556640625,356.0,356.0,356.0111111111111
4026046,,,,,,,,6.68359375,-16.6015625,14.98828125,-2.560546875,-2.494140625,0.556640625,356.0,356.0,356.0111111111111
4026047,,,,,,,,6.68359375,-16.6015625,14.98828125,-2.560546875,-2.494140625,0.556640625,356.0111111111111,356.0,356.0111111111111
4026048,,,,,,,,6.68359375,-16.6015625,14.98828125,0.970703125,-2.9453125,-0.126953125,356.0111111111111,356.0,356.0111111111111
4026049,,,,,,,,6.68359375,-16.6015625,14.98828125,0.970703125,-2.9453125,-0.126953125,356.0111111111111,356.0,356.0111111111111
4026050,36.01356583333334,129.3196235,92.26672694386986,129.36046675544952,6.1000000000000005,228.0,,6.68359375,-16.6015625,14.98828125,-0.978515625,-0.66015625,1.703125,356.0111111111111,356.0,356.0111111111111
4026051,,,,,,,,6.68359375,-16.6015625,14.98828125,-0.978515625,-0.66015625,1.703125,356.0111111111111,356.0,356.0111111111111
4026052,,,,,,,,6.68359375,-16.6015625,14.98828125,-3.369140625,-2.55078125,2.63671875,356.0111111111111,356.0,356.0111111111111
4026053,,,,,,,,6.68359375,-16.6015625,14.98828125,-3.369140625,-2.55078125,2.63671875,356.0111111111111,356.0,356.0111111111111
4026054,,,,,,,,6.68359375,-16.6015625,14.98828125,-2.216796875,-2.216796875,2.681640625,356.0111111111111,356.0,356.0111111111111
4026055,,,,,,,,6.68359375,-16.6015625,14.98828125,-2.216796875,-2.216796875,2.681640625,356.0111111111111,356.0,356.0111111111111
4026056,,,,,,,,6.68359375,-16.6015625,14.98828125,-1.76171875,-0.9921875,1.984375,356.0111111111111,356.0,356.0111111111111
4026057,,,,,,,,6.68359375,-16.6015625,14.98828125,-1.76171875,-0.9921875,1.984375,356.0111111111111,356.0,356.0111111111111
4026058,,,,,,,,6.68359375,-16.6015625,14.98828125,-1.802734375,0.078125,0.888671875,356.0111111111111,356.0,356.0111111111111
4026059,,,,,,,,6.68359375,-16.6015625,14.98828125,-1.802734375,0.078125,0.888671875,356.0111111111111,356.0,356.0111111111111
4026060,36.01356283333334,129.31961850000002,91.8159892101373,129.02758427568864,6.0,229.0,,6.68359375,-16.6015625,14.98828125,1.146484375,-1.3671875,1.90625,356.0111111111111,356.0,356.0111111111111
4026061,,,,,,,,5.3828125,-1.109375,-2.71875,1.146484375,-1.3671875,1.90625,356.0111111111111,356.0,356.0111111111111
4026062,,,,,,,,5.3828125,-1.109375,-2.71875,1.146484375,-1.3671875,1.90625,356.0,356.0,356.0111111111111
4026063,,,,,,,,5.3828125,-1.109375,-2.71875,1.146484375,-1.3671875,1.90625,356.0,356.0,356.0111111111111
4026064,,,,,,,,5.3828125,-1.109375,-2.71875,5.154296875,0.892578125,-0.384765625,356.0,356.0,356.0111111111111
4026065,,,,,,,,5.3828125,-1.109375,-2.71875,5.154296875,0.892578125,-0.384765625,356.0,356.0,356.0111111111111
4026066,,,,,,,,5.3828125,-1.109375,-2.71875,2.47265625,1.068359375,0.203125,356.0,356.0,356.0111111111111
4026067,,,,,,,,5.3828125,-1.109375,-2.71875,2.47265625,1.068359375,0.203125,356.0,356.0,356.0111111111111
4026068,,,,,,,,5.3828125,-1.109375,-2.71875,-0.6171875,2.94140625,-0.2578125,356.0,356.0,356.0111111111111
4026069,,,,,,,,5.3828125,-1.109375,-2.71875,-0.6171875,2.94140625,-0.2578125,356.0,356.0,356.0111111111111
4026070,36.013559,129.3196133333333,91.35022768863666,128.6022356201093,6.0,229.0,,5.3828125,-1.109375,-2.71875,-1.189453125,-2.427734375,-0.337890625,356.0,356.0,356.0111111111111
4026071,,,,,,,,5.3828125,-1.109375,-2.71875,-1.189453125,-2.427734375,-0.337890625,356.0,356.0,356.0111111111111
4026072,,,,,,,,5.3828125,-1.109375,-2.71875,2.23828125,4.71875,-1.5859375,356.0,356.0,356.0111111111111
4026073,,,,,,,,5.3828125,-1.109375,-2.71875,2.23828125,4.71875,-1.5859375,356.0,356.0,356.0111111111111
4026074,,,,,,,,5.3828125,-1.109375,-2.71875,-1.482421875,2.478515625,-2.8984375,356.0,356.0,356.0111111111111
4026075,,,,,,,,5.3828125,-1.109375,-2.71875,-1.482421875,2.478515625,-2.8984375,356.0,356.0,356.0111111111111
4026076,,,,,,,,5.3828125,-1.109375,-2.71875,-2.021484375,3.201171875,-3.556640625,356.0,356.0,356.0111111111111
4026077,,,,,,,,-0.53125,-1.59765625,-3.1875,-2.021484375,3.201171875,-3.556640625,356.0,356.0,356.0111111111111
4026078,,,,,,,,-0.53125,-1.59765625,-3.1875,-2.021484375,3.201171875,-3.556640625,356.0,356.0,356.0111111111111
4026079,,,,,,,,-0.53125,-1.59765625,-3.1875,-2.021484375,3.201171875,-3.556640625,356.0,356.0,356.0111111111111
4026080,36.01355433333333,129.319608,90.8694423740052,128.0844207914326,6.4,227.0,,-0.53125,-1.59765625,-3.1875,-2.06640625,2.248046875,-2.236328125,356.0,356.0,356.0111111111111
4026081,,,,,,,,-0.53125,-1.59765625,-3.1875,-2.06640625,2.248046875,-2.236328125,356.0,356.0,356.0111111111111
4026082,,,,,,,,-0.53125,-1.59765625,-3.1875,-0.3125,2.208984375,-1.013671875,356.0,356.0,356.0111111111111
4026083,,,,,,,,-0.53125,-1.59765625,-3.1875,-0.3125,2.208984375,-1.013671875,356.0,356.0,356.0111111111111
4026084,,,,,,,,-0.53125,-1.59765625,-3.1875,0.615234375,2.6328125,0.248046875,356.0,356.0,356.0111111111111
4026085,,,,,,,,-0.53125,-1.59765625,-3.1875,0.615234375,2.6328125,0.248046875,356.0,356.0,356.0111111111111
4026086,,,,,,,,-0.53125,-1.59765625,-3.1875,1.00390625,0.22265625,0.93359375,356.0,356.0,356.0111111111111
4026087,,,,,,,,-0.53125,-1.59765625,-3.1875,1.00390625,0.22265625,0.93359375,356.0,356.0,356.0111111111111
4026088,,,,,,,,-0.53125,-1.59765625,-3.1875,0.265625,-1.5078125,-1.12109375,356.0,356.0,356.0111111111111
4026089,,,,,,,,-0.53125,-1.59765625,-3.1875,0.265625,-1.5078125,-1.12109375,356.0,356.0,356.0111111111111
4026090,36.013550333333335,129.319603,90.41870566085242,127.64057913262852,6.4,226.0,,-0.53125,-1.59765625,-3.1875,1.17578125,-2.322265625,-1.396484375,356.0,356.0,356.0111111111111
4026091,,,,,,,,-0.53125,-1.59765625,-3.1875,1.17578125,-2.322265625,-1.396484375,356.0,356.0,356.0111111111111
4026092,,,,,,,,-0.53125,-1.59765625,-3.1875,1.603515625,-2.505859375,-0.173828125,356.0,356.0,356.0111111111111
4026093,,,,,,,,-2.77734375,-10.9140625,8.671875,1.603515625,-2.505859375,-0.173828125,356.0,356.0,356.0111111111111
4026094,,,,,,,,-2.77734375,-10.9140625,8.671875,1.603515625,-2.505859375,-0.173828125,356.0,356.0,356.0111111111111
4026095,,,,,,,,-2.77734375,-10.9140625,8.671875,1.603515625,-2.505859375,-0.173828125,356.0,356.0,356.0111111111111
4026096,,,,,,,,-2.77734375,-10.9140625,8.671875,0.90234375,-1.80859375,-0.05859375,356.0,356.0,356.0111111111111
4026097,,,,,,,,-2.77734375,-10.9140625,8.671875,0.90234375,-1.80859375,-0.05859375,356.0111111111111,356.0,356.0111111111111
4026098,,,,,,,,-2.77734375,-10.9140625,8.671875,-1.267578125,-3.583984375,1.833984375,356.0111111111111,356.0,356.0111111111111
4026099,,,,,,,,-2.77734375,-10.9140625,8.671875,-1.267578125,-3.583984375,1.833984375,356.0111111111111,356.0,356.0111111111111
