time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4117026,,,,,,,,0.26953125,-2.44921875,3.89453125,0.423828125,-0.9609375,1.93359375,356.0111111111111,356.0,356.0111111111111
4117027,,,,,,,,0.26953125,-2.44921875,3.89453125,0.423828125,-0.9609375,1.93359375,356.0111111111111,356.0,356.0111111111111
4117028,,,,,,,,0.26953125,-2.44921875,3.89453125,1.65234375,-0.55859375,1.51953125,356.0111111111111,356.0,356.0111111111111
4117029,,,,,,,,8.72265625,5.3984375,-4.3203125,1.65234375,-0.55859375,1.51953125,356.0111111111111,356.0,356.0111111111111
4117030,36.01360316666667,129.3196955,98.75735388540588,133.50301608331893,2.8000000000000003,225.0,,8.72265625,5.3984375,-4.3203125,1.65234375,-0.55859375,1.51953125,356.0,356.0,356.0111111111111
4117031,,,,,,,,8.72265625,5.3984375,-4.3203125,2.8125,1.087890625,0.716796875,356.0,356.0,356.0111111111111
4117032,,,,,,,,8.72265625,5.3984375,-4.3203125,2.8125,1.087890625,0.716796875,356.0,356.0,356.0111111111111
4117033,,,,,,,,8.72265625,5.3984375,-4.3203125,1.064453125,1.265625,0.390625,356.0,356.0,356.0111111111111
4117034,,,,,,,,8.72265625,5.3984375,-4.3203125,1.064453125,1.265625,0.390625,356.0,356.0,356.0111111111111
4117035,,,,,,,,8.72265625,5.3984375,-4.3203125,-0.259765625,-1.212890625,0.31640625,356.0,356.0,356.0111111111111
4117036,,,,,,,,8.72265625,5.3984375,-4.3203125,-0.259765625,-1.212890625,0.31640625,356.0,356.0,356.0111111111111
4117037,,,,,,,,8.72265625,5.3984375,-4.3203125,-2.3984375,0.322265625,0.451171875,356.0,356.0,356.0111111111111
4117038,,,,,,,,8.72265625,5.3984375,-4.3203125,-2.3984375,0.322265625,0.451171875,356.0,356.0,356.0111111111111
4117039,,,,,,,,8.72265625,5.3984375,-4.3203125,-0.3515625,0.798828125,-1.314453125,356.0,356.0,356.0111111111111
4117040,36.0136005,129.3196925,98.48691260204043,133.20712170745378,3.2,224.0,,8.72265625,5.3984375,-4.3203125,-0.3515625,0.798828125,-1.314453125,356.0,356.0,356.0111111111111
4117041,,,,,,,,8.72265625,5.3984375,-4.3203125,-1.85546875,1.056640625,-2.4140625,356.0,356.0,356.0111111111111
4117042,,,,,,,,8.72265625,5.3984375,-4.3203125,-1.85546875,1.056640625,-2.4140625,356.0,356.0,356.0111111111111
4117043,,,,,,,,8.72265625,5.3984375,-4.3203125,-2.787109375,2.03125,-2.17578125,356.0,356.0,356.0111111111111
4117044,,,,,,,,-0.375,-5.47265625,4.109375,-2.787109375,2.03125,-2.17578125,356.0,356.0,356.0111111111111
4117045,,,,,,,,-0.375,-5.47265625,4.109375,-2.787109375,2.03125,-2.17578125,356.0,356.0,356.0111111111111
4117046,,,,,,,,-0.375,-5.47265625,4.109375,-2.787109375,2.03125,-2.17578125,356.0,356.0,356.0111111111111
4117047,,,,,,,,-0.375,-5.47265625,4.109375,-1.228515625,2.681640625,-2.314453125,356.0,356.0,356.0111111111111
4117048,,,,,,,,-0.375,-5.47265625,4.109375,-1.228515625,2.681640625,-2.314453125,356.0,356.0,356.0111111111111
4117049,,,,,,,,-0.375,-5.47265625,4.109375,-0.2890625,0.376953125,-1.296875,356.0,356.0,356.0111111111111
4117050,36.01359766666667,129.31968899999998,98.17139740027172,132.89273362517366,3.7,223.0,,-0.375,-5.47265625,4.109375,-0.2890625,0.376953125,-1.296875,356.0111111111111,356.0,356.0111111111111
4117051,,,,,,,,-0.375,-5.47265625,4.109375,0.58984375,0.009765625,-0.81640625,356.0111111111111,356.0,356.0111111111111
4117052,,,,,,,,-0.375,-5.47265625,4.109375,0.58984375,0.009765625,-0.81640625,356.0111111111111,356.0,356.0111111111111
4117053,,,,,,,,-0.375,-5.47265625,4.109375,1.18359375,0.05859375,-0.0625,356.0111111111111,356.0,356.0111111111111
4117054,,,,,,,,-0.375,-5.47265625,4.109375,1.18359375,0.05859375,-0.0625,356.0111111111111,356.0,356.0111111111111
4117055,,,,,,,,-0.375,-5.47265625,4.109375,1.884765625,-0.505859375,0.19921875,356.0111111111111,356.0,356.0111111111111
4117056,,,,,,,,-0.375,-5.47265625,4.109375,1.884765625,-0.505859375,0.19921875,356.0111111111111,356.0,356.0111111111111
4117057,,,,,,,,-0.375,-5.47265625,4.109375,0.458984375,-0.458984375,-0.337890625,356.0111111111111,356.0,356.0111111111111
4117058,,,,,,,,-0.375,-5.47265625,4.109375,0.458984375,-0.458984375,-0.337890625,356.0111111111111,356.0,356.0111111111111
4117059,,,,,,,,-0.375,-5.47265625,4.109375,-1.349609375,-0.65625,0.701171875,356.0111111111111,356.0,356.0111111111111
4117060,36.013595333333335,129.31968466666666,97.78075805342456,132.6338243452743,4.0,227.0,,4.0703125,-2.51953125,-2.86328125,-1.349609375,-0.65625,0.701171875,356.0111111111111,356.0,356.0111111111111
4117061,,,,,,,,4.0703125,-2.51953125,-2.86328125,-1.349609375,-0.65625,0.701171875,356.0111111111111,356.0,356.0111111111111
4117062,,,,,,,,4.0703125,-2.51953125,-2.86328125,-1.349609375,-0.65625,0.701171875,356.0111111111111,356.0,356.0111111111111
4117063,,,,,,,,4.0703125,-2.51953125,-2.86328125,-1.783203125,-0.716796875,0.390625,356.0111111111111,356.0,356.0111111111111
4117064,,,,,,,,4.0703125,-2.51953125,-2.86328125,-1.783203125,-0.716796875,0.390625,356.0111111111111,356.0,356.0111111111111
4117065,,,,,,,,4.0703125,-2.51953125,-2.86328125,-2.0703125,-1.791015625,1.501953125,356.0111111111111,356.0,356.0111111111111
4117066,,,,,,,,4.0703125,-2.51953125,-2.86328125,-2.0703125,-1.791015625,1.501953125,356.0111111111111,356.0,356.0111111111111
4117067,,,,,,,,4.0703125,-2.51953125,-2.86328125,-2.25390625,-1.486328125,1.796875,356.0111111111111,356.0,356.0111111111111
4117068,,,,,,,,4.0703125,-2.51953125,-2.86328125,-2.25390625,-1.486328125,1.796875,356.0111111111111,356.0,356.0111111111111
4117069,,,,,,,,4.0703125,-2.51953125,-2.86328125,-1.142578125,-2.90625,1.826171875,356.0111111111111,356.0,356.0111111111111
4117070,36.01359,129.31967566666665,96.96943069772875,132.04203267211452,4.7,231.0,,4.0703125,-2.51953125,-2.86328125,-1.142578125,-2.90625,1.826171875,356.0111111111111,356.0,356.0111111111111
4117071,,,,,,,,4.0703125,-2.51953125,-2.86328125,-0.34765625,-0.37890625,1.1015625,356.0111111111111,356.0,356.0111111111111
4117072,,,,,,,,4.0703125,-2.51953125,-2.86328125,-0.34765625,-0.37890625,1.1015625,356.0,356.0,356.0111111111111
4117073,,,,,,,,4.0703125,-2.51953125,-2.86328125,-0.513671875,0.296875,-0.533203125,356.0,356.0,356.0111111111111
4117074,,,,,,,,4.0703125,-2.51953125,-2.86328125,-0.513671875,0.296875,-0.533203125,356.0,356.0,356.0111111111111
4117075,,,,,,,,4.0703125,-2.51953125,-2.86328125,1.416015625,-1.189453125,0.123046875,356.0,356.0,356.0111111111111
4117076,,,,,,,,6.7265625,1.07421875,-0.23828125,1.416015625,-1.189453125,0.123046875,356.0,356.0,356.0111111111111
4117077,,,,,,,,6.7265625,1.07421875,-0.23828125,1.416015625,-1.189453125,0.123046875,356.0111111111111,356.0,356.0111111111111
4117078,,,,,,,,6.7265625,1.07421875,-0.23828125,1.416015625,-1.189453125,0.123046875,356.0111111111111,356.0,356.0111111111111
4117079,,,,,,,,6.7265625,1.07421875,-0.23828125,6.490234375,-6.447265625,-0.529296875,356.0111111111111,356.0,356.0111111111111
4117080,36.013587,129.31967166666666,96.60884149689412,131.70915094122898,4.6000000000000005,231.0,,6.7265625,1.07421875,-0.23828125,6.490234375,-6.447265625,-0.529296875,356.0111111111111,356.0,356.0111111111111
4117081,,,,,,,,6.7265625,1.07421875,-0.23828125,1.720703125,3.546875,-0.4765625,356.0111111111111,356.0,356.0111111111111
4117082,,,,,,,,6.7265625,1.07421875,-0.23828125,1.720703125,3.546875,-0.4765625,356.0111111111111,356.0,356.0111111111111
4117083,,,,,,,,6.7265625,1.07421875,-0.23828125,-1.375,1.90625,0.2890625,356.0111111111111,356.0,356.0111111111111
4117084,,,,,,,,6.7265625,1.07421875,-0.23828125,-1.375,1.90625,0.2890625,356.0111111111111,356.0,356.0111111111111
4117085,,,,,,,,6.7265625,1.07421875,-0.23828125,-1.580078125,0.361328125,0.052734375,356.0111111111111,356.0,356.0111111111111
4117086,,,,,,,,6.7265625,1.07421875,-0.23828125,-1.580078125,0.361328125,0.052734375,356.0,356.0,356.0111111111111
4117087,,,,,,,,6.7265625,1.07421875,-0.23828125,-0.556640625,1.1953125,-0.953125,356.0,356.0,356.0111111111111
4117088,,,,,,,,6.7265625,1.07421875,-0.23828125,-0.556640625,1.1953125,-0.953125,356.0,356.0,356.0111111111111
4117089,,,,,,,,6.7265625,1.07421875,-0.23828125,-1.080078125,1.349609375,-2.22265625,356.0,356.0,356.0111111111111
4117090,36.013584,129.31966683333334,96.17312874967,131.37626840322,5.0,232.0,,6.7265625,1.07421875,-0.23828125,-1.080078125,1.349609375,-2.22265625,356.0,356.0,356.0111111111111
4117091,,,,,,,,6.7265625,1.07421875,-0.23828125,-3.119140625,2.06640625,-1.806640625,356.0,356.0,356.0111111111111
4117092,,,,,,,,-2.78515625,-8.34375,2.828125,-3.119140625,2.06640625,-1.806640625,356.0,356.0,356.0111111111111
4117093,,,,,,,,-2.78515625,-8.34375,2.828125,-3.119140625,2.06640625,-1.806640625,356.0111111111111,356.0,356.0111111111111
4117094,,,,,,,,-2.78515625,-8.34375,2.828125,-2.203125,2.4375,-1.890625,356.0111111111111,356.0,356.0111111111111
4117095,,,,,,,,-2.78515625,-8.34375,2.828125,-2.203125,2.4375,-1.890625,356.0111111111111,356.0,356.0111111111111
4117096,,,,,,,,-2.78515625,-8.34375,2.828125,-0.51953125,0.2578125,-1.904296875,356.0111111111111,356.0,356.0111111111111
4117097,,,,,,,,-2.78515625,-8.34375,2.828125,-0.51953125,0.2578125,-1.904296875,356.0111111111111,356.0,356.0111111111111
4117098,,,,,,,,-2.78515625,-8.34375,2.828125,1.232421875,0.708984375,-0.2734375,356.0111111111111,356.0,356.0111111111111
4117099,,,,,,,,-2.78515625,-8.34375,2.828125,1.232421875,0.708984375,-0.2734375,356.0111111111111,356.0,356.0111111111111
4117100,36.01357733333334,129.319658,95.37682748294327,130.63653137252618,5.300000000000001,229.0,48.0,-2.78515625,-8.34375,2.828125,3.29296875,0.51171875,0.619140625,356.0111111111111,356.0,356.0111111111111
4117101,,,,,,,,-2.78515625,-8.34375,2.828125,3.29296875,0.51171875,0.619140625,356.0111111111111,356.0,356.0111111111111
4117102,,,,,,,,-2.78515625,-8.34375,2.828125,3.29296875,0.51171875,0.619140625,356.0111111111111,356.0,356.0111111111111
4117103,,,,,,,,-2.78515625,-8.34375,2.828125,3.29296875,0.51171875,0.619140625,356.0111111111111,356.0,356.0111111111111
4117104,,,,,,,,-2.78515625,-8.34375,2.828125,-2.263671875,-2.634765625,2.599609375,356.0111111111111,356.0,356.0111111111111
4117105,,,,,,,,-2.78515625,-8.34375,2.828125,-2.263671875,-2.634765625,2.599609375,356.0111111111111,356.0,356.0111111111111
4117106,,,,,,,,-2.78515625,-8.34375,2.828125,-0.61328125,-0.0390625,2.138671875,356.0111111111111,356.0,356.0111111111111
4117107,,,,,,,,-2.78515625,-8.34375,2.828125,-0.61328125,-0.0390625,2.138671875,356.0,356.0,356.0111111111111
4117108,,,,,,,,-2.78515625,-8.34375,2.828125,-0.720703125,1.32421875,0.837890625,356.0,356.0,356.0111111111111
4117109,,,,,,,,-2.78515625,-8.34375,2.828125,-0.720703125,1.32421875,0.837890625,356.0,356.0,356.0111111111111
4117110,36.01357483333334,129.31965316666668,94.94111403534932,130.35912852082276,5.2,230.0,,-2.78515625,-8.34375,2.828125,1.517578125,-0.265625,1.712890625,356.0,356.0,356.0111111111111
4117111,,,,,,,,-2.78515625,-8.34375,2.828125,1.517578125,-0.265625,1.712890625,356.0,356.0,356.0111111111111
4117112,,,,,,,,-2.78515625,-8.34375,2.828125,4.92578125,-2.966796875,0.4765625,356.0,356.0,356.0111111111111
4117113,,,,,,,,-2.78515625,-8.34375,2.828125,4.92578125,-2.966796875,0.4765625,356.0,356.0,356.0111111111111
4117114,,,,,,,,-2.78515625,-8.34375,2.828125,7.23828125,-4.3515625,-0.59765625,356.0,356.0,356.0111111111111
4117115,,,,,,,,20.96484375,33.24609375,-13.98828125,7.23828125,-4.3515625,-0.59765625,356.0,356.0,356.0111111111111
4117116,,,,,,,,20.96484375,33.24609375,-13.98828125,7.23828125,-4.3515625,-0.59765625,356.0,356.0,356.0111111111111
4117117,,,,,,,,20.96484375,33.24609375,-13.98828125,-0.158203125,4.966796875,-1.03515625,356.0,356.0,356.0111111111111
4117118,,,,,,,,20.96484375,33.24609375,-13.98828125,-0.158203125,4.966796875,-1.03515625,356.0,356.0,356.0111111111111
4117119,,,,,,,,20.96484375,33.24609375,-13.98828125,-1.69921875,0.529296875,-0.380859375,356.0,356.0,356.0111111111111
4117120,36.013570333333334,129.31964833333333,94.50540294545361,129.85980718694245,5.6000000000000005,228.0,,20.96484375,33.24609375,-13.98828125,-1.69921875,0.529296875,-0.380859375,356.0,356.0,356.0111111111111
4117121,,,,,,,,20.96484375,33.24609375,-13.98828125,-0.666015625,0.09375,0.3046875,356.0,356.0,356.0111111111111
4117122,,,,,,,,20.96484375,33.24609375,-13.98828125,-0.666015625,0.09375,0.3046875,356.0,356.0,356.0111111111111
4117123,,,,,,,,20.96484375,33.24609375,-13.98828125,-0.287109375,3.037109375,-1.2734375,356.0,356.0,356.0111111111111
4117124,,,,,,,,20.96484375,33.24609375,-13.98828125,-0.287109375,3.037109375,-1.2734375,356.0,356.0,356.0111111111111
4117125,,,,,,,,20.96484375,33.24609375,-13.98828125,-4.630859375,2.65625,-2.9140625,356.0,356.0,356.0111111111111
4117126,,,,,,,,20.96484375,33.24609375,-13.98828125,-4.630859375,2.65625,-2.9140625,356.0,356.0,356.0111111111111
4117127,,,,,,,,20.96484375,33.24609375,-13.98828125,-4.958984375,0.3671875,-2.365234375,356.0,356.0,356.0111111111111
4117128,,,,,,,,20.96484375,33.24609375,-13.98828125,-4.958984375,0.3671875,-2.365234375,356.0,356.0,356.0111111111111
4117129,,,,,,,,20.96484375,33.24609375,-13.98828125,-1.974609375,0.296875,-2.05859375,356.0,356.0,356.0111111111111
4117130,36.01356616666667,129.31964250000001,93.9795431716783,129.39747132916065,6.0,228.0,,-5.890625,-13.72265625,1.86328125,-1.974609375,0.296875,-2.05859375,356.0,356.0,356.0111111111111
4117131,,,,,,,,-5.890625,-13.72265625,1.86328125,-1.974609375,0.296875,-2.05859375,356.0111111111111,356.0,356.0111111111111
4117132,,,,,,,,-5.890625,-13.72265625,1.86328125,1.22265625,-1.09375,-0.93359375,356.0111111111111,356.0,356.0111111111111
4117133,,,,,,,,-5.890625,-13.72265625,1.86328125,1.22265625,-1.09375,-0.93359375,356.0111111111111,356.0,356.0111111111111
4117134,,,,,,,,-5.890625,-13.72265625,1.86328125,4.16796875,0.484375,0.072265625,356.0111111111111,356.0,356.0111111111111
4117135,,,,,,,,-5.890625,-13.72265625,1.86328125,4.16796875,0.484375,0.072265625,356.0111111111111,356.0,356.0111111111111
4117136,,,,,,,,-5.890625,-13.72265625,1.86328125,3.17578125,1.583984375,-0.388671875,356.0111111111111,356.0,356.0111111111111
4117137,,,,,,,,-5.890625,-13.72265625,1.86328125,3.17578125,1.583984375,-0.388671875,356.0111111111111,356.0,356.0111111111111
4117138,,,,,,,,-5.890625,-13.72265625,1.86328125,1.080078125,0.62109375,-1.216796875,356.0111111111111,356.0,356.0111111111111
4117139,,,,,,,,-5.890625,-13.72265625,1.86328125,1.080078125,0.62109375,-1.216796875,356.0111111111111,356.0,356.0111111111111
4117140,36.01356233333333,129.31963683333333,93.46870765416136,128.9721220784907,6.300000000000001,228.0,,-5.890625,-13.72265625,1.86328125,-1.662109375,-4.041015625,-0.681640625,356.0111111111111,356.0,356.0111111111111
4117141,,,,,,,,-5.890625,-13.72265625,1.86328125,-1.662109375,-4.041015625,-0.681640625,356.0111111111111,356.0,356.0111111111111
4117142,,,,,,,,-5.890625,-13.72265625,1.86328125,-2.8515625,-0.650390625,-0.58984375,356.0111111111111,356.0,356.0111111111111
4117143,,,,,,,,-5.890625,-13.72265625,1.86328125,-2.8515625,-0.650390625,-0.58984375,356.0111111111111,356.0,356.0111111111111
4117144,,,,,,,,-5.890625,-13.72265625,1.86328125,0.775390625,-2.728515625,0.6953125,356.0111111111111,356.0,356.0111111111111
4117145,,,,,,,,4.83203125,-2.07421875,0.02734375,0.775390625,-2.728515625,0.6953125,356.0111111111111,356.0,356.0111111111111
4117146,,,,,,,,4.83203125,-2.07421875,0.02734375,0.775390625,-2.728515625,0.6953125,356.0111111111111,356.0,356.0111111111111
4117147,,,,,,,,4.83203125,-2.07421875,0.02734375,-3.46484375,-1.431640625,2.802734375,356.0111111111111,356.0,356.0111111111111
4117148,,,,,,,,4.83203125,-2.07421875,0.02734375,-3.46484375,-1.431640625,2.802734375,356.0111111111111,356.0,356.0111111111111
4117149,,,,,,,,4.83203125,-2.07421875,0.02734375,-4.421875,-1.9921875,2.798828125,356.0111111111111,356.0,356.0111111111111
4117150,36.0135555,129.31962633333333,92.52215904415648,128.2138905029671,6.1000000000000005,230.0,,4.83203125,-2.07421875,0.02734375,-4.421875,-1.9921875,2.798828125,356.0111111111111,356.0,356.0111111111111
4117151,,,,,,,,4.83203125,-2.07421875,0.02734375,-2.298828125,-0.75,1.705078125,356.0111111111111,356.0,356.0111111111111
4117152,,,,,,,,4.83203125,-2.07421875,0.02734375,-2.298828125,-0.75,1.705078125,356.0111111111111,356.0,356.0111111111111
4117153,,,,,,,,4.83203125,-2.07421875,0.02734375,-1.234375,-0.8671875,-0.0546875,356.0111111111111,356.0,356.0111111111111
4117154,,,,,,,,4.83203125,-2.07421875,0.02734375,-1.234375,-0.8671875,-0.0546875,356.0111111111111,356.0,356.0111111111111
4117155,,,,,,,,4.83203125,-2.07421875,0.02734375,1.443359375,-0.78515625,0.947265625,356.0111111111111,356.0,356.0111111111111
4117156,,,,,,,,4.83203125,-2.07421875,0.02734375,1.443359375,-0.78515625,0.947265625,356.0111111111111,356.0,356.0111111111111
4117157,,,,,,,,4.83203125,-2.07421875,0.02734375,4.66015625,-1.646484375,0.384765625,356.0111111111111,356.0,356.0111111111111
4117158,,,,,,,,4.83203125,-2.07421875,0.02734375,4.66015625,-1.646484375,0.384765625,356.0111111111111,356.0,356.0111111111111
4117159,,,,,,,,4.83203125,-2.07421875,0.02734375,4.58203125,1.046875,0.12890625,356.0111111111111,356.0,356.0111111111111
4117160,36.01355133333333,129.31962149999998,92.08644732242234,127.75155570811305,6.1000000000000005,228.0,,11.69140625,21.953125,-4.09765625,4.58203125,1.046875,0.12890625,356.0111111111111,356.0,356.0111111111111
4117161,,,,,,,,11.69140625,21.953125,-4.09765625,4.58203125,1.046875,0.12890625,356.0111111111111,356.0,356.0111111111111
4117162,,,,,,,,11.69140625,21.953125,-4.09765625,4.58203125,1.046875,0.12890625,356.0111111111111,356.0,356.0111111111111
4117163,,,,,,,,11.69140625,21.953125,-4.09765625,0.650390625,3.36328125,-0.576171875,356.0111111111111,356.0,356.0111111111111
4117164,,,,,,,,11.69140625,21.953125,-4.09765625,0.650390625,3.36328125,-0.576171875,356.0,356.0,356.0111111111111
4117165,,,,,,,,11.69140625,21.953125,-4.09765625,-1.001953125,-0.396484375,-1.802734375,356.0,356.0,356.0111111111111
4117166,,,,,,,,11.69140625,21.953125,-4.09765625,-1.001953125,-0.396484375,-1.802734375,356.0,356.0,356.0111111111111
4117167,,,,,,,,11.69140625,21.953125,-4.09765625,-0.326171875,4.998046875,-1.69921875,356.0,356.0,356.0111111111111
4117168,,,,,,,,11.69140625,21.953125,-4.09765625,-0.326171875,4.998046875,-1.69921875,356.0,356.0,356.0111111111111
4117169,,,,,,,,11.69140625,21.953125,-4.09765625,-1.552734375,2.822265625,-1.322265625,356.0,356.0,356.0111111111111
4117170,36.013547333333335,129.31961633333333,91.62068594422138,127.30771383140434,6.1000000000000005,228.0,,11.69140625,21.953125,-4.09765625,-1.552734375,2.822265625,-1.322265625,356.0,356.0,356.0111111111111
4117171,,,,,,,,11.69140625,21.953125,-4.09765625,-3.005859375,1.634765625,-3.44921875,356.0,356.0,356.0111111111111
4117172,,,,,,,,11.69140625,21.953125,-4.09765625,-3.005859375,1.634765625,-3.44921875,356.0111111111111,356.0,356.0111111111111
4117173,,,,,,,,11.69140625,21.953125,-4.09765625,-4.3046875,2.365234375,-2.4140625,356.0111111111111,356.0,356.0111111111111
4117174,,,,,,,,11.69140625,21.953125,-4.09765625,-4.3046875,2.365234375,-2.4140625,356.0111111111111,356.0,356.0111111111111
4117175,,,,,,,,11.69140625,21.953125,-4.09765625,-3.201171875,0.453125,-2.01953125,356.0111111111111,356.0,356.0111111111111
4117176,,,,,,,,-3.82421875,-9.734375,3.09765625,-3.201171875,0.453125,-2.01953125,356.0111111111111,356.0,356.0111111111111
4117177,,,,,,,,-3.82421875,-9.734375,3.09765625,-3.201171875,0.453125,-2.01953125,356.0111111111111,356.0,356.0111111111111
4117178,,,,,,,,-3.82421875,-9.734375,3.09765625,-3.201171875,0.453125,-2.01953125,356.0111111111111,356.0,356.0111111111111
4117179,,,,,,,,-3.82421875,-9.734375,3.09765625,-0.228515625,-0.37890625,-0.1484375,356.0111111111111,356.0,356.0111111111111
4117180,36.01354366666667,129.31961116666668,91.15492413409521,126.9008583965726,6.2,228.0,,-3.82421875,-9.734375,3.09765625,-0.228515625,-0.37890625,-0.1484375,356.0111111111111,356.0,356.0111111111111
4117181,,,,,,,,-3.82421875,-9.734375,3.09765625,4.435546875,3.294921875,1.94921875,356.0111111111111,356.0,356.0111111111111
4117182,,,,,,,,-3.82421875,-9.734375,3.09765625,4.435546875,3.294921875,1.94921875,356.0111111111111,356.0,356.0111111111111
4117183,,,,,,,,-3.82421875,-9.734375,3.09765625,4.90234375,2.755859375,-0.603515625,356.0111111111111,356.0,356.0111111111111
4117184,,,,,,,,-3.82421875,-9.734375,3.09765625,4.90234375,2.755859375,-0.603515625,356.0111111111111,356.0,356.0111111111111
4117185,,,,,,,,-3.82421875,-9.734375,3.09765625,3.994140625,-2.7578125,-0.681640625,356.0111111111111,356.0,356.0111111111111
4117186,,,,,,,,-3.82421875,-9.734375,3.09765625,3.994140625,-2.7578125,-0.681640625,356.0111111111111,356.0,356.0111111111111
4117187,,,,,,,,-3.82421875,-9.734375,3.09765625,2.05078125,-4.966796875,0.34375,356.0111111111111,356.0,356.0111111111111
4117188,,,,,,,,-3.82421875,-9.734375,3.09765625,2.05078125,-4.966796875,0.34375,356.0111111111111,356.0,356.0111111111111
4117189,,,,,,,,-3.82421875,-9.734375,3.09765625,-7.12109375,-3.689453125,0.599609375,356.0111111111111,356.0,356.0111111111111
4117190,36.01354,129.31960566666666,90.65911285599461,126.49400267634957,6.1000000000000005,228.0,,-3.82421875,-9.734375,3.09765625,-7.12109375,-3.689453125,0.599609375,356.0111111111111,356.0,356.0111111111111
4117191,,,,,,,,-3.82421875,-9.734375,3.09765625,0.013671875,-2.10546875,0.056640625,356.0111111111111,356.0,356.0111111111111
4117192,,,,,,,,6.546875,2.43359375,-5.453125,0.013671875,-2.10546875,0.056640625,356.0111111111111,356.0,356.0111111111111
4117193,,,,,,,,6.546875,2.43359375,-5.453125,0.013671875,-2.10546875,0.056640625,356.0111111111111,356.0,356.0111111111111
