time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3919718,,,,,,,,10.60546875,-14.73828125,2.5,-1.345703125,-1.40625,-0.19921875,356.0111111111111,356.0,356.0111111111111
3919719,,,,,,,,10.60546875,-14.73828125,2.5,-0.142578125,-0.193359375,1.70703125,356.0111111111111,356.0,356.0111111111111
3919720,36.013616166666665,129.31970316666667,99.44847376231216,134.94549416780504,2.3000000000000003,227.0,,10.60546875,-14.73828125,2.5,-0.142578125,-0.193359375,1.70703125,356.0111111111111,356.0,356.0111111111111
3919721,,,,,,,,10.60546875,-14.73828125,2.5,-0.783203125,0.322265625,1.767578125,356.0111111111111,356.0,356.0111111111111
3919722,,,,,,,,10.60546875,-14.73828125,2.5,-0.783203125,0.322265625,1.767578125,356.0111111111111,356.0,356.0111111111111
3919723,,,,,,,,10.60546875,-14.73828125,2.5,-0.802734375,-1.173828125,2.3125,356.0111111111111,356.0,356.0111111111111
3919724,,,,,,,,10.60546875,-14.73828125,2.5,-0.802734375,-1.173828125,2.3125,356.0,356.0,356.0111111111111
3919725,,,,,,,,10.60546875,-14.73828125,2.5,0.029296875,-2.04296875,2.41796875,356.0,356.0,356.0111111111111
3919726,,,,,,,,10.60546875,-14.73828125,2.5,0.029296875,-2.04296875,2.41796875,356.0,356.0,356.0111111111111
3919727,,,,,,,,10.60546875,-14.73828125,2.5,1.296875,-1.001953125,2.056640625,356.0,356.0,356.0111111111111
3919728,,,,,,,,10.60546875,-14.73828125,2.5,1.296875,-1.001953125,2.056640625,356.0,356.0,356.0111111111111
3919729,,,,,,,,10.60546875,-14.73828125,2.5,0.580078125,1.42578125,1.71875,356.0,356.0,356.0111111111111
3919730,36.013614,129.3197,99.16300722036266,134.70507922579247,2.9000000000000004,228.0,,10.60546875,-14.73828125,2.5,0.580078125,1.42578125,1.71875,356.0,356.0,356.0111111111111
3919731,,,,,,,,10.60546875,-14.73828125,2.5,0.650390625,1.142578125,1.091796875,356.0,356.0,356.0111111111111
3919732,,,,,,,,12.41796875,0.76953125,-4.26953125,0.650390625,1.142578125,1.091796875,356.0,356.0,356.0111111111111
3919733,,,,,,,,12.41796875,0.76953125,-4.26953125,0.650390625,1.142578125,1.091796875,356.0,356.0,356.0111111111111
3919734,,,,,,,,12.41796875,0.76953125,-4.26953125,3.484375,0.755859375,-0.060546875,356.0,356.0,356.0111111111111
3919735,,,,,,,,12.41796875,0.76953125,-4.26953125,3.484375,0.755859375,-0.060546875,356.0,356.0,356.0111111111111
3919736,,,,,,,,12.41796875,0.76953125,-4.26953125,1.09765625,1.0546875,-0.61328125,356.0,356.0,356.0111111111111
3919737,,,,,,,,12.41796875,0.76953125,-4.26953125,1.09765625,1.0546875,-0.61328125,356.0,356.0,356.0111111111111
3919738,,,,,,,,12.41796875,0.76953125,-4.26953125,-0.046875,0.779296875,-0.400390625,356.0,356.0,356.0111111111111
3919739,,,,,,,,12.41796875,0.76953125,-4.26953125,-0.046875,0.779296875,-0.400390625,356.0,356.0,356.0111111111111
3919740,36.013611,129.31969666666666,98.86251700466669,134.3721980801135,3.5,226.0,,12.41796875,0.76953125,-4.26953125,-1.248046875,0.5625,-0.525390625,356.0,356.0,356.0111111111111
3919741,,,,,,,,12.41796875,0.76953125,-4.26953125,-1.248046875,0.5625,-0.525390625,356.0,356.0,356.0111111111111
3919742,,,,,,,,12.41796875,0.76953125,-4.26953125,-1.00390625,1.57421875,-0.61328125,356.0,356.0,356.0111111111111
3919743,,,,,,,,12.41796875,0.76953125,-4.26953125,-1.00390625,1.57421875,-0.61328125,356.0,356.0,356.0111111111111
3919744,,,,,,,,12.41796875,0.76953125,-4.26953125,0.158203125,-0.76953125,-0.91796875,356.0,356.0,356.0111111111111
3919745,,,,,,,,12.41796875,0.76953125,-4.26953125,0.158203125,-0.76953125,-0.91796875,356.0,356.0,356.0111111111111
3919746,,,,,,,,12.41796875,0.76953125,-4.26953125,-2.001953125,1.65625,-1.58984375,356.0,356.0,356.0111111111111
3919747,,,,,,,,5.359375,-5.63671875,6.140625,-2.001953125,1.65625,-1.58984375,356.0,356.0,356.0111111111111
3919748,,,,,,,,5.359375,-5.63671875,6.140625,-2.001953125,1.65625,-1.58984375,356.0,356.0,356.0111111111111
3919749,,,,,,,,5.359375,-5.63671875,6.140625,-1.94921875,0.66796875,-1.64453125,356.0,356.0,356.0111111111111
3919750,36.01360833333333,129.319693,98.53197695392035,134.07630302567142,3.9000000000000004,226.0,,5.359375,-5.63671875,6.140625,-1.94921875,0.66796875,-1.64453125,356.0,356.0,356.0111111111111
3919751,,,,,,,,5.359375,-5.63671875,6.140625,-0.9140625,0.87109375,-2.298828125,356.0,356.0,356.0111111111111
3919752,,,,,,,,5.359375,-5.63671875,6.140625,-0.9140625,0.87109375,-2.298828125,356.0,356.0,356.0111111111111
3919753,,,,,,,,5.359375,-5.63671875,6.140625,-0.072265625,0.18359375,-1.8984375,356.0,356.0,356.0111111111111
3919754,,,,,,,,5.359375,-5.63671875,6.140625,-0.072265625,0.18359375,-1.8984375,356.0,356.0,356.0111111111111
3919755,,,,,,,,5.359375,-5.63671875,6.140625,1.208984375,-0.533203125,-1.029296875,356.0,356.0,356.0111111111111
3919756,,,,,,,,5.359375,-5.63671875,6.140625,1.208984375,-0.533203125,-1.029296875,356.0,356.0,356.0111111111111
3919757,,,,,,,,5.359375,-5.63671875,6.140625,1.720703125,-0.314453125,-0.474609375,356.0,356.0,356.0111111111111
3919758,,,,,,,,5.359375,-5.63671875,6.140625,1.720703125,-0.314453125,-0.474609375,356.0,356.0,356.0111111111111
3919759,,,,,,,,5.359375,-5.63671875,6.140625,2.11328125,-1.048828125,0.3515625,356.0,356.0,356.0111111111111
3919760,36.01360566666666,129.31968899999998,98.17138747991572,133.78040764737327,4.2,226.0,,5.359375,-5.63671875,6.140625,2.11328125,-1.048828125,0.3515625,356.0,356.0,356.0111111111111
3919761,,,,,,,,5.359375,-5.63671875,6.140625,0.662109375,-0.935546875,-0.09375,356.0,356.0,356.0111111111111
3919762,,,,,,,,0.4921875,19.72265625,-13.2890625,0.662109375,-0.935546875,-0.09375,356.0,356.0,356.0111111111111
3919763,,,,,,,,0.4921875,19.72265625,-13.2890625,0.662109375,-0.935546875,-0.09375,356.0,356.0,356.0111111111111
3919764,,,,,,,,0.4921875,19.72265625,-13.2890625,0.662109375,-0.935546875,-0.09375,356.0,356.0,356.0111111111111
3919765,,,,,,,,0.4921875,19.72265625,-13.2890625,-2.203125,-2.478515625,-0.30859375,356.0,356.0,356.0111111111111
3919766,,,,,,,,0.4921875,19.72265625,-13.2890625,-2.203125,-2.478515625,-0.30859375,356.0,356.0,356.0111111111111
3919767,,,,,,,,0.4921875,19.72265625,-13.2890625,-0.396484375,-1.337890625,0.853515625,356.0,356.0,356.0111111111111
3919768,,,,,,,,0.4921875,19.72265625,-13.2890625,-0.396484375,-1.337890625,0.853515625,356.0111111111111,356.0,356.0111111111111
3919769,,,,,,,,0.4921875,19.72265625,-13.2890625,-1.84375,-0.69921875,1.236328125,356.0111111111111,356.0,356.0111111111111
3919770,36.01360283333334,129.31968550000002,97.85587229164437,133.46601957899142,4.2,227.0,,0.4921875,19.72265625,-13.2890625,-1.84375,-0.69921875,1.236328125,356.0111111111111,356.0,356.0111111111111
3919771,,,,,,,,0.4921875,19.72265625,-13.2890625,-2.0546875,-1.498046875,1.970703125,356.0111111111111,356.0,356.0111111111111
3919772,,,,,,,,0.4921875,19.72265625,-13.2890625,-2.0546875,-1.498046875,1.970703125,356.0,356.0,356.0111111111111
3919773,,,,,,,,0.4921875,19.72265625,-13.2890625,-1.271484375,-2.658203125,2.669921875,356.0,356.0,356.0111111111111
3919774,,,,,,,,0.4921875,19.72265625,-13.2890625,-1.271484375,-2.658203125,2.669921875,356.0,356.0,356.0111111111111
3919775,,,,,,,,0.4921875,19.72265625,-13.2890625,-0.40625,-1.169921875,2.66015625,356.0,356.0,356.0111111111111
3919776,,,,,,,,0.4921875,19.72265625,-13.2890625,-0.40625,-1.169921875,2.66015625,356.0,356.0,356.0111111111111
3919777,,,,,,,,0.4921875,19.72265625,-13.2890625,0.806640625,0.927734375,1.19140625,356.0,356.0,356.0111111111111
3919778,,,,,,,,-0.26953125,-9.1328125,-3.9921875,0.806640625,0.927734375,1.19140625,356.0,356.0,356.0111111111111
3919779,,,,,,,,-0.26953125,-9.1328125,-3.9921875,0.806640625,0.927734375,1.19140625,356.0,356.0,356.0111111111111
3919780,36.013600333333336,129.31968133333334,97.48025786415093,133.18861726967663,4.4,229.0,,-0.26953125,-9.1328125,-3.9921875,0.806640625,0.927734375,1.19140625,356.0,356.0,356.0111111111111
3919781,,,,,,,,-0.26953125,-9.1328125,-3.9921875,4.103515625,-1.576171875,0.716796875,356.0,356.0,356.0111111111111
3919782,,,,,,,,-0.26953125,-9.1328125,-3.9921875,4.103515625,-1.576171875,0.716796875,356.0,356.0,356.0111111111111
3919783,,,,,,,,-0.26953125,-9.1328125,-3.9921875,2.974609375,0.63671875,-0.734375,356.0,356.0,356.0111111111111
3919784,,,,,,,,-0.26953125,-9.1328125,-3.9921875,2.974609375,0.63671875,-0.734375,356.0,356.0,356.0111111111111
3919785,,,,,,,,-0.26953125,-9.1328125,-3.9921875,0.69140625,0.958984375,-0.68359375,356.0,356.0,356.0111111111111
3919786,,,,,,,,-0.26953125,-9.1328125,-3.9921875,0.69140625,0.958984375,-0.68359375,356.0,356.0,356.0111111111111
3919787,,,,,,,,-0.26953125,-9.1328125,-3.9921875,-0.904296875,0.0,-0.552734375,356.0,356.0,356.0111111111111
3919788,,,,,,,,-0.26953125,-9.1328125,-3.9921875,-0.904296875,0.0,-0.552734375,356.0,356.0,356.0111111111111
3919789,,,,,,,,-0.26953125,-9.1328125,-3.9921875,0.18359375,1.197265625,0.0546875,356.0,356.0,356.0111111111111
3919790,36.01359716666666,129.3196775,97.13469363488288,132.83724247393172,4.6000000000000005,227.0,,-0.26953125,-9.1328125,-3.9921875,0.18359375,1.197265625,0.0546875,356.0,356.0,356.0111111111111
3919791,,,,,,,,-0.26953125,-9.1328125,-3.9921875,-1.14453125,-0.458984375,-2.078125,356.0,356.0,356.0111111111111
3919792,,,,,,,,-0.26953125,-9.1328125,-3.9921875,-1.14453125,-0.458984375,-2.078125,356.0,356.0,356.0111111111111
3919793,,,,,,,,-0.26953125,-9.1328125,-3.9921875,-2.455078125,2.521484375,-2.49609375,356.0,356.0,356.0111111111111
3919794,,,,,,,,3.22265625,-6.02734375,7.5703125,-2.455078125,2.521484375,-2.49609375,356.0,356.0,356.0111111111111
3919795,,,,,,,,3.22265625,-6.02734375,7.5703125,-2.455078125,2.521484375,-2.49609375,356.0,356.0,356.0111111111111
3919796,,,,,,,,3.22265625,-6.02734375,7.5703125,-2.455078125,2.521484375,-2.49609375,356.0,356.0,356.0111111111111
3919797,,,,,,,,3.22265625,-6.02734375,7.5703125,-2.7421875,2.1796875,-1.5,356.0,356.0,356.0111111111111
3919798,,,,,,,,3.22265625,-6.02734375,7.5703125,-2.7421875,2.1796875,-1.5,356.0,356.0,356.0111111111111
3919799,,,,,,,,3.22265625,-6.02734375,7.5703125,-0.982421875,-0.59765625,-2.134765625,356.0,356.0,356.0111111111111
3919800,36.0135905,129.31966933333334,96.39849139078518,132.0975060140415,5.0,225.0,91.0,3.22265625,-6.02734375,7.5703125,-0.982421875,-0.59765625,-2.134765625,356.0,356.0,356.0111111111111
3919801,,,,,,,,3.22265625,-6.02734375,7.5703125,-0.982421875,-0.59765625,-2.134765625,356.0,356.0,356.0111111111111
3919802,,,,,,,,3.22265625,-6.02734375,7.5703125,-0.982421875,-0.59765625,-2.134765625,356.0,356.0,356.0111111111111
3919803,,,,,,,,3.22265625,-6.02734375,7.5703125,1.419921875,0.15625,-0.443359375,356.0,356.0,356.0111111111111
3919804,,,,,,,,3.22265625,-6.02734375,7.5703125,1.419921875,0.15625,-0.443359375,356.0,356.0,356.0111111111111
3919805,,,,,,,,3.22265625,-6.02734375,7.5703125,-0.78515625,-1.21484375,2.341796875,356.0,356.0,356.0111111111111
3919806,,,,,,,,3.22265625,-6.02734375,7.5703125,-0.78515625,-1.21484375,2.341796875,356.0111111111111,356.0,356.0111111111111
3919807,,,,,,,,3.22265625,-6.02734375,7.5703125,0.333984375,0.279296875,0.197265625,356.0111111111111,356.0,356.0111111111111
3919808,,,,,,,,3.22265625,-6.02734375,7.5703125,0.333984375,0.279296875,0.197265625,356.0111111111111,356.0,356.0111111111111
3919809,,,,,,,,3.22265625,-6.02734375,7.5703125,3.103515625,-0.07421875,0.798828125,356.0111111111111,356.0,356.0111111111111
3919810,36.01358416666667,129.3196595,95.51204158329202,131.39475439897913,5.300000000000001,230.0,,3.22265625,-6.02734375,7.5703125,3.103515625,-0.07421875,0.798828125,356.0,356.0,356.0111111111111
3919811,,,,,,,,3.22265625,-6.02734375,7.5703125,3.390625,0.896484375,-0.138671875,356.0,356.0,356.0111111111111
3919812,,,,,,,,3.22265625,-6.02734375,7.5703125,3.390625,0.896484375,-0.138671875,356.0,356.0,356.0111111111111
3919813,,,,,,,,3.22265625,-6.02734375,7.5703125,2.740234375,2.40625,-0.45703125,356.0,356.0,356.0111111111111
3919814,,,,,,,,3.22265625,-6.02734375,7.5703125,2.740234375,2.40625,-0.45703125,356.0,356.0,356.0111111111111
3919815,,,,,,,,3.22265625,-6.02734375,7.5703125,1.583984375,2.587890625,-0.234375,356.0,356.0,356.0111111111111
3919816,,,,,,,,0.82421875,25.8828125,-8.046875,1.583984375,2.587890625,-0.234375,356.0,356.0,356.0111111111111
3919817,,,,,,,,0.82421875,25.8828125,-8.046875,1.583984375,2.587890625,-0.234375,356.0,356.0,356.0111111111111
3919818,,,,,,,,0.82421875,25.8828125,-8.046875,-1.44140625,2.1640625,-1.240234375,356.0,356.0,356.0111111111111
3919819,,,,,,,,0.82421875,25.8828125,-8.046875,-1.44140625,2.1640625,-1.240234375,356.0,356.0,356.0111111111111
3919820,36.01358066666667,129.31965466666668,95.07632937887291,131.00639228965866,5.5,229.0,,0.82421875,25.8828125,-8.046875,-1.091796875,0.701171875,-2.552734375,356.0,356.0,356.0111111111111
3919821,,,,,,,,0.82421875,25.8828125,-8.046875,-1.091796875,0.701171875,-2.552734375,356.0,356.0,356.0111111111111
3919822,,,,,,,,0.82421875,25.8828125,-8.046875,-1.966796875,4.548828125,-0.521484375,356.0,356.0,356.0111111111111
3919823,,,,,,,,0.82421875,25.8828125,-8.046875,-1.966796875,4.548828125,-0.521484375,356.0,356.0,356.0111111111111
3919824,,,,,,,,0.82421875,25.8828125,-8.046875,-1.5859375,-0.08203125,-1.98046875,356.0,356.0,356.0111111111111
3919825,,,,,,,,0.82421875,25.8828125,-8.046875,-1.5859375,-0.08203125,-1.98046875,356.0,356.0,356.0111111111111
3919826,,,,,,,,0.82421875,25.8828125,-8.046875,-4.033203125,2.806640625,-1.490234375,356.0,356.0,356.0111111111111
3919827,,,,,,,,0.82421875,25.8828125,-8.046875,-4.033203125,2.806640625,-1.490234375,356.0,356.0,356.02222222222224
3919828,,,,,,,,0.82421875,25.8828125,-8.046875,-2.6796875,0.517578125,-1.71875,356.0,356.0,356.02222222222224
3919829,,,,,,,,0.82421875,25.8828125,-8.046875,-2.6796875,0.517578125,-1.71875,356.0,356.0,356.02222222222224
3919830,36.013577000000005,129.319649,94.56549380857615,130.59953618329388,6.0,229.0,,0.82421875,25.8828125,-8.046875,0.328125,-0.287109375,-1.318359375,356.0,356.0,356.02222222222224
3919831,,,,,,,,-5.5078125,-6.015625,-4.80078125,0.328125,-0.287109375,-1.318359375,356.0,356.0,356.02222222222224
3919832,,,,,,,,-5.5078125,-6.015625,-4.80078125,0.328125,-0.287109375,-1.318359375,356.0,356.0,356.02222222222224
3919833,,,,,,,,-5.5078125,-6.015625,-4.80078125,2.1953125,0.271484375,0.419921875,356.0,356.0,356.02222222222224
3919834,,,,,,,,-5.5078125,-6.015625,-4.80078125,2.1953125,0.271484375,0.419921875,356.0,356.0,356.02222222222224
3919835,,,,,,,,-5.5078125,-6.015625,-4.80078125,2.21875,-0.251953125,-0.15625,356.0,356.0,356.02222222222224
3919836,,,,,,,,-5.5078125,-6.015625,-4.80078125,2.21875,-0.251953125,-0.15625,356.0,356.0,356.02222222222224
3919837,,,,,,,,-5.5078125,-6.015625,-4.80078125,1.935546875,-1.859375,-0.736328125,356.0,356.0,356.02222222222224
3919838,,,,,,,,-5.5078125,-6.015625,-4.80078125,1.935546875,-1.859375,-0.736328125,356.0,356.0,356.02222222222224
3919839,,,,,,,,-5.5078125,-6.015625,-4.80078125,0.576171875,-3.61328125,-0.076171875,356.0,356.0,356.02222222222224
3919840,36.0135735,129.31964416666668,94.12978152289753,130.21117411981,6.1000000000000005,227.0,,-5.5078125,-6.015625,-4.80078125,0.576171875,-3.61328125,-0.076171875,356.0111111111111,356.0,356.02222222222224
3919841,,,,,,,,-5.5078125,-6.015625,-4.80078125,-2.0859375,-0.97265625,-0.099609375,356.0111111111111,356.0,356.02222222222224
3919842,,,,,,,,-5.5078125,-6.015625,-4.80078125,-2.0859375,-0.97265625,-0.099609375,356.0111111111111,356.0,356.02222222222224
3919843,,,,,,,,-5.5078125,-6.015625,-4.80078125,-0.091796875,-2.876953125,0.11328125,356.0111111111111,356.0,356.02222222222224
3919844,,,,,,,,-5.5078125,-6.015625,-4.80078125,-0.091796875,-2.876953125,0.11328125,356.0111111111111,356.0,356.0111111111111
3919845,,,,,,,,-5.5078125,-6.015625,-4.80078125,-0.89453125,-0.212890625,1.689453125,356.0111111111111,356.0,356.0111111111111
3919846,,,,,,,,8.3515625,-1.61328125,0.7109375,-0.89453125,-0.212890625,1.689453125,356.0111111111111,356.0,356.0111111111111
3919847,,,,,,,,8.3515625,-1.61328125,0.7109375,-0.89453125,-0.212890625,1.689453125,356.0111111111111,356.0,356.0111111111111
3919848,,,,,,,,8.3515625,-1.61328125,0.7109375,-0.89453125,-0.212890625,1.689453125,356.0111111111111,356.0,356.0111111111111
3919849,,,,,,,,8.3515625,-1.61328125,0.7109375,-2.45703125,-3.02734375,2.693359375,356.0111111111111,356.0,356.0111111111111
3919850,36.01356666666666,129.31963266666668,93.09308486126284,129.45294151444804,6.4,232.0,,8.3515625,-1.61328125,0.7109375,-2.45703125,-3.02734375,2.693359375,356.0111111111111,356.0,356.0111111111111
3919851,,,,,,,,8.3515625,-1.61328125,0.7109375,-1.697265625,-1.919921875,2.451171875,356.0111111111111,356.0,356.0111111111111
3919852,,,,,,,,8.3515625,-1.61328125,0.7109375,-1.697265625,-1.919921875,2.451171875,356.0111111111111,356.0,356.0111111111111
3919853,,,,,,,,8.3515625,-1.61328125,0.7109375,-1.80859375,-0.36328125,1.05859375,356.0111111111111,356.0,356.0111111111111
3919854,,,,,,,,8.3515625,-1.61328125,0.7109375,-1.80859375,-0.36328125,1.05859375,356.0,356.0,356.0111111111111
3919855,,,,,,,,8.3515625,-1.61328125,0.7109375,1.560546875,-1.138671875,1.31640625,356.0,356.0,356.0111111111111
3919856,,,,,,,,8.3515625,-1.61328125,0.7109375,1.560546875,-1.138671875,1.31640625,356.0,356.0,356.0111111111111
3919857,,,,,,,,8.3515625,-1.61328125,0.7109375,4.2734375,-0.666015625,0.625,356.0,356.0,356.0111111111111
3919858,,,,,,,,8.3515625,-1.61328125,0.7109375,4.2734375,-0.666015625,0.625,356.0,356.0,356.0111111111111
3919859,,,,,,,,8.3515625,-1.61328125,0.7109375,2.60546875,0.3828125,0.529296875,356.0,356.0,356.0111111111111
3919860,36.01356316666667,129.31962766666666,92.64234774573859,129.06457936885295,6.1000000000000005,231.0,,8.3515625,-1.61328125,0.7109375,2.60546875,0.3828125,0.529296875,356.0,356.0,356.0111111111111
3919861,,,,,,,,8.3515625,-1.61328125,0.7109375,2.34765625,1.658203125,0.4609375,356.0,356.0,356.0111111111111
3919862,,,,,,,,7.48828125,23.91796875,-8.49609375,2.34765625,1.658203125,0.4609375,356.0,356.0,356.0111111111111
3919863,,,,,,,,7.48828125,23.91796875,-8.49609375,2.34765625,1.658203125,0.4609375,356.0,356.0,356.0111111111111
3919864,,,,,,,,7.48828125,23.91796875,-8.49609375,2.34765625,1.658203125,0.4609375,356.0,356.0,356.0111111111111
3919865,,,,,,,,7.48828125,23.91796875,-8.49609375,-1.802734375,1.072265625,-0.646484375,356.0,356.0,356.0111111111111
3919866,,,,,,,,7.48828125,23.91796875,-8.49609375,-1.802734375,1.072265625,-0.646484375,356.0,356.0,356.0111111111111
3919867,,,,,,,,7.48828125,23.91796875,-8.49609375,1.287109375,5.619140625,-0.9375,356.0,356.0,356.0111111111111
3919868,,,,,,,,7.48828125,23.91796875,-8.49609375,1.287109375,5.619140625,-0.9375,356.0,356.0,356.0111111111111
3919869,,,,,,,,7.48828125,23.91796875,-8.49609375,-1.599609375,0.435546875,-2.021484375,356.0,356.0,356.0111111111111
3919870,36.0135595,129.31962216666668,92.14653665829093,128.65772356363482,6.300000000000001,231.0,,7.48828125,23.91796875,-8.49609375,-1.599609375,0.435546875,-2.021484375,356.0,356.0,356.0111111111111
3919871,,,,,,,,7.48828125,23.91796875,-8.49609375,-2.44140625,3.630859375,-2.44140625,356.0,356.0,356.0111111111111
3919872,,,,,,,,7.48828125,23.91796875,-8.49609375,-2.44140625,3.630859375,-2.44140625,356.0,356.0,356.0111111111111
3919873,,,,,,,,7.48828125,23.91796875,-8.49609375,-2.36328125,2.32421875,-1.66796875,356.0,356.0,356.0111111111111
3919874,,,,,,,,7.48828125,23.91796875,-8.49609375,-2.36328125,2.32421875,-1.66796875,356.0,356.0,356.0111111111111
3919875,,,,,,,,7.48828125,23.91796875,-8.49609375,-1.123046875,1.6875,-1.568359375,356.0,356.0,356.0111111111111
3919876,,,,,,,,7.48828125,23.91796875,-8.49609375,-1.123046875,1.6875,-1.568359375,356.0,356.0,356.02222222222224
3919877,,,,,,,,7.48828125,23.91796875,-8.49609375,-0.109375,1.333984375,-1.486328125,356.0,356.0,356.02222222222224
3919878,,,,,,,,-7.56640625,-18.0859375,0.05078125,-0.109375,1.333984375,-1.486328125,356.0,356.0,356.02222222222224
3919879,,,,,,,,-7.56640625,-18.0859375,0.05078125,-0.109375,1.333984375,-1.486328125,356.0,356.0,356.02222222222224
3919880,36.01355516666667,129.319617,91.68077571689736,128.17689526436274,6.6000000000000005,226.0,,-7.56640625,-18.0859375,0.05078125,-0.109375,1.333984375,-1.486328125,356.0,356.0,356.02222222222224
3919881,,,,,,,,-7.56640625,-18.0859375,0.05078125,3.60546875,2.16015625,0.70703125,356.0,356.0,356.02222222222224
3919882,,,,,,,,-7.56640625,-18.0859375,0.05078125,3.60546875,2.16015625,0.70703125,356.0,356.0,356.02222222222224
3919883,,,,,,,,-7.56640625,-18.0859375,0.05078125,1.8203125,-1.82421875,-0.9453125,356.0,356.0,356.02222222222224
3919884,,,,,,,,-7.56640625,-18.0859375,0.05078125,1.8203125,-1.82421875,-0.9453125,356.0,356.0,356.02222222222224
3919885,,,,,,,,-7.56640625,-18.0859375,0.05078125,-0.25,-3.3046875,-0.650390625,356.0,356.0,356.02222222222224
3919886,,,,,,,,-7.56640625,-18.0859375,0.05078125,-0.25,-3.3046875,-0.650390625,356.0,356.0,356.02222222222224
3919887,,,,,,,,-7.56640625,-18.0859375,0.05078125,-2.666015625,-1.751953125,-0.015625,356.0,356.0,356.02222222222224
3919888,,,,,,,,-7.56640625,-18.0859375,0.05078125,-2.666015625,-1.751953125,-0.015625,356.0111111111111,356.0,356.02222222222224
3919889,,,,,,,,-7.56640625,-18.0859375,0.05078125,1.767578125,-0.35546875,-0.583984375,356.0111111111111,356.0,356.02222222222224
3919890,36.01355066666667,129.31961099999998,91.13989136304012,127.67757300236593,6.7,228.0,,-7.56640625,-18.0859375,0.05078125,1.767578125,-0.35546875,-0.583984375,356.0111111111111,356.0,356.02222222222224
3919891,,,,,,,,-7.56640625,-18.0859375,0.05078125,-0.052734375,-1.5703125,1.25,356.0111111111111,356.0,356.02222222222224
3919892,,,,,,,,-7.56640625,-18.0859375,0.05078125,-0.052734375,-1.5703125,1.25,356.0111111111111,356.0,356.0111111111111
3919893,,,,,,,,-7.56640625,-18.0859375,0.05078125,-2.30078125,-2.806640625,2.552734375,356.0111111111111,356.0,356.0111111111111
3919894,,,,,,,,-4.42578125,-0.9375,7.09375,-2.30078125,-2.806640625,2.552734375,356.0111111111111,356.0,356.0111111111111
3919895,,,,,,,,-4.42578125,-0.9375,7.09375,-2.30078125,-2.806640625,2.552734375,356.0111111111111,356.0,356.0111111111111
3919896,,,,,,,,-4.42578125,-0.9375,7.09375,-2.30078125,-2.806640625,2.552734375,356.0111111111111,356.0,356.0111111111111
3919897,,,,,,,,-4.42578125,-0.9375,7.09375,-2.369140625,-2.607421875,2.623046875,356.0111111111111,356.0,356.0111111111111
3919898,,,,,,,,-4.42578125,-0.9375,7.09375,-2.369140625,-2.607421875,2.623046875,356.0,356.0,356.0111111111111
