time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4062622,,,,,,,,9.359375,-14.57421875,4.0390625,-0.39453125,0.1015625,1.640625,356.0111111111111,356.0,356.0111111111111
4062623,,,,,,,,9.359375,-14.57421875,4.0390625,1.08203125,0.109375,1.48828125,356.0111111111111,356.0,356.0111111111111
4062624,,,,,,,,9.359375,-14.57421875,4.0390625,1.08203125,0.109375,1.48828125,356.0111111111111,356.0,356.0111111111111
4062625,,,,,,,,9.359375,-14.57421875,4.0390625,0.685546875,0.701171875,1.359375,356.0111111111111,356.0,356.0111111111111
4062626,,,,,,,,9.359375,-14.57421875,4.0390625,0.685546875,0.701171875,1.359375,356.0111111111111,356.0,356.0111111111111
4062627,,,,,,,,9.359375,-14.57421875,4.0390625,0.318359375,1.115234375,0.80078125,356.0111111111111,356.0,356.0111111111111
4062628,,,,,,,,9.359375,-14.57421875,4.0390625,0.318359375,1.115234375,0.80078125,356.0111111111111,356.0,356.0111111111111
4062629,,,,,,,,9.359375,-14.57421875,4.0390625,1.0625,1.185546875,-0.015625,356.0111111111111,356.0,356.0111111111111
4062630,36.013610666666665,129.31967983333334,97.34502285329661,134.33519471619618,1.5,242.0,,-0.76171875,10.53515625,-9.30078125,1.0625,1.185546875,-0.015625,356.0111111111111,356.0,356.0111111111111
4062631,,,,,,,,-0.76171875,10.53515625,-9.30078125,1.0625,1.185546875,-0.015625,356.0111111111111,356.0,356.0111111111111
4062632,,,,,,,,-0.76171875,10.53515625,-9.30078125,-0.349609375,1.59765625,-1.0078125,356.0111111111111,356.0,356.0111111111111
4062633,,,,,,,,-0.76171875,10.53515625,-9.30078125,-0.349609375,1.59765625,-1.0078125,356.0,356.0,356.0111111111111
4062634,,,,,,,,-0.76171875,10.53515625,-9.30078125,-1.197265625,2.138671875,-1.103515625,356.0,356.0,356.0111111111111
4062635,,,,,,,,-0.76171875,10.53515625,-9.30078125,-1.197265625,2.138671875,-1.103515625,356.0,356.0,356.0111111111111
4062636,,,,,,,,-0.76171875,10.53515625,-9.30078125,-1.19921875,1.767578125,-1.75,356.0,356.0,356.0111111111111
4062637,,,,,,,,-0.76171875,10.53515625,-9.30078125,-1.19921875,1.767578125,-1.75,356.0,356.0,356.0111111111111
4062638,,,,,,,,-0.76171875,10.53515625,-9.30078125,-1.13671875,-0.833984375,-1.78515625,356.0,356.0,356.0111111111111
4062639,,,,,,,,-0.76171875,10.53515625,-9.30078125,-1.13671875,-0.833984375,-1.78515625,356.0,356.0,356.0111111111111
4062640,36.013608833333336,129.31967766666668,97.14970401934767,134.13176725788233,2.0,232.0,,-0.76171875,10.53515625,-9.30078125,1.458984375,0.90625,-1.333984375,356.0,356.0,356.0111111111111
4062641,,,,,,,,-0.76171875,10.53515625,-9.30078125,1.458984375,0.90625,-1.333984375,356.0,356.0,356.0111111111111
4062642,,,,,,,,-0.76171875,10.53515625,-9.30078125,-2.244140625,2.962890625,-1.4453125,356.0,356.0,356.0111111111111
4062643,,,,,,,,-0.76171875,10.53515625,-9.30078125,-2.244140625,2.962890625,-1.4453125,356.0,356.0,356.0111111111111
4062644,,,,,,,,-0.76171875,10.53515625,-9.30078125,-1.296875,1.560546875,-1.84765625,356.0,356.0,356.0111111111111
4062645,,,,,,,,-5.5703125,3.07421875,-1.55078125,-1.296875,1.560546875,-1.84765625,356.0,356.0,356.0111111111111
4062646,,,,,,,,-5.5703125,3.07421875,-1.55078125,-1.296875,1.560546875,-1.84765625,356.0,356.0,356.0111111111111
4062647,,,,,,,,-5.5703125,3.07421875,-1.55078125,-1.296875,1.560546875,-1.84765625,356.0,356.0,356.0111111111111
4062648,,,,,,,,-5.5703125,3.07421875,-1.55078125,-0.30859375,0.951171875,-1.16796875,356.0,356.0,356.0111111111111
4062649,,,,,,,,-5.5703125,3.07421875,-1.55078125,-0.30859375,0.951171875,-1.16796875,356.0,356.0,356.0111111111111
4062650,36.013606333333335,129.3196755,96.9543859930324,133.85436696736133,2.5,223.0,,-5.5703125,3.07421875,-1.55078125,-0.009765625,-1.126953125,-0.00390625,356.0,356.0,356.0111111111111
4062651,,,,,,,,-5.5703125,3.07421875,-1.55078125,-0.009765625,-1.126953125,-0.00390625,356.0,356.0,356.0111111111111
4062652,,,,,,,,-5.5703125,3.07421875,-1.55078125,1.146484375,-0.5078125,0.599609375,356.0,356.0,356.0111111111111
4062653,,,,,,,,-5.5703125,3.07421875,-1.55078125,1.146484375,-0.5078125,0.599609375,356.0,356.0,356.0111111111111
4062654,,,,,,,,-5.5703125,3.07421875,-1.55078125,0.509765625,-0.8046875,1.21875,356.0,356.0,356.0111111111111
4062655,,,,,,,,-5.5703125,3.07421875,-1.55078125,0.509765625,-0.8046875,1.21875,356.0,356.0,356.0111111111111
4062656,,,,,,,,-5.5703125,3.07421875,-1.55078125,-1.4375,-2.646484375,1.296875,356.0,356.0,356.0111111111111
4062657,,,,,,,,-5.5703125,3.07421875,-1.55078125,-1.4375,-2.646484375,1.296875,356.0,356.0,356.0111111111111
4062658,,,,,,,,-5.5703125,3.07421875,-1.55078125,-2.833984375,-3.56640625,1.541015625,356.0,356.0,356.0111111111111
4062659,,,,,,,,-5.5703125,3.07421875,-1.55078125,-2.833984375,-3.56640625,1.541015625,356.0,356.0,356.0111111111111
4062660,36.013603833333335,129.31967233333336,96.66891975641474,133.5769656891993,2.9000000000000004,223.0,,-5.5703125,3.07421875,-1.55078125,-2.517578125,1.310546875,1.248046875,356.0,356.0,356.0111111111111
4062661,,,,,,,,0.30859375,-11.578125,6.8359375,-2.517578125,1.310546875,1.248046875,356.0,356.0,356.0111111111111
4062662,,,,,,,,0.30859375,-11.578125,6.8359375,-2.517578125,1.310546875,1.248046875,356.0,356.0,356.0111111111111
4062663,,,,,,,,0.30859375,-11.578125,6.8359375,-2.517578125,1.310546875,1.248046875,356.0,356.0,356.0111111111111
4062664,,,,,,,,0.30859375,-11.578125,6.8359375,1.076171875,-4.232421875,1.34375,356.0,356.0,356.0111111111111
4062665,,,,,,,,0.30859375,-11.578125,6.8359375,1.076171875,-4.232421875,1.34375,356.0,356.0,356.0111111111111
4062666,,,,,,,,0.30859375,-11.578125,6.8359375,0.232421875,-1.681640625,2.326171875,356.0,356.0,356.0111111111111
4062667,,,,,,,,0.30859375,-11.578125,6.8359375,0.232421875,-1.681640625,2.326171875,356.0111111111111,356.0,356.0111111111111
4062668,,,,,,,,0.30859375,-11.578125,6.8359375,0.373046875,-0.41796875,1.90625,356.0111111111111,356.0,356.0111111111111
4062669,,,,,,,,0.30859375,-11.578125,6.8359375,0.373046875,-0.41796875,1.90625,356.0,356.0,356.0111111111111
4062670,36.01360233333333,129.31966933333334,96.39847698223838,133.41052383721876,3.0,227.0,,0.30859375,-11.578125,6.8359375,0.591796875,1.6171875,0.943359375,356.0,356.0,356.0111111111111
4062671,,,,,,,,0.30859375,-11.578125,6.8359375,0.591796875,1.6171875,0.943359375,356.0,356.0,356.0111111111111
4062672,,,,,,,,0.30859375,-11.578125,6.8359375,2.294921875,0.66796875,0.43359375,356.0,356.0,356.0111111111111
4062673,,,,,,,,0.30859375,-11.578125,6.8359375,2.294921875,0.66796875,0.43359375,356.0,356.0,356.0111111111111
4062674,,,,,,,,0.30859375,-11.578125,6.8359375,2.17578125,0.5546875,-0.779296875,356.0,356.0,356.0111111111111
4062675,,,,,,,,0.30859375,-11.578125,6.8359375,2.17578125,0.5546875,-0.779296875,356.0,356.0,356.0111111111111
4062676,,,,,,,,0.30859375,-11.578125,6.8359375,-0.259765625,0.92578125,-1.53515625,356.0,356.0,356.0111111111111
4062677,,,,,,,,-0.125,-19.734375,-5.90234375,-0.259765625,0.92578125,-1.53515625,356.0,356.0,356.0111111111111
4062678,,,,,,,,-0.125,-19.734375,-5.90234375,-0.259765625,0.92578125,-1.53515625,356.0,356.0,356.0111111111111
4062679,,,,,,,,-0.125,-19.734375,-5.90234375,-0.259765625,0.92578125,-1.53515625,356.0,356.0,356.0111111111111
4062680,36.0136,129.31966616666665,96.11301050857301,133.15161578574993,3.2,228.0,,-0.125,-19.734375,-5.90234375,-1.86328125,-1.44921875,-1.666015625,356.0,356.0,356.0111111111111
4062681,,,,,,,,-0.125,-19.734375,-5.90234375,-1.86328125,-1.44921875,-1.666015625,356.0,356.0,356.0111111111111
4062682,,,,,,,,-0.125,-19.734375,-5.90234375,2.58203125,2.974609375,-2.37890625,356.0,356.0,356.0111111111111
4062683,,,,,,,,-0.125,-19.734375,-5.90234375,2.58203125,2.974609375,-2.37890625,356.0,356.0,356.0111111111111
4062684,,,,,,,,-0.125,-19.734375,-5.90234375,-1.75390625,2.025390625,-2.916015625,356.0,356.0,356.0111111111111
4062685,,,,,,,,-0.125,-19.734375,-5.90234375,-1.75390625,2.025390625,-2.916015625,356.0,356.0,356.0111111111111
4062686,,,,,,,,-0.125,-19.734375,-5.90234375,-2.953125,2.541015625,-2.54296875,356.0,356.0,356.0111111111111
4062687,,,,,,,,-0.125,-19.734375,-5.90234375,-2.953125,2.541015625,-2.54296875,356.0,356.0,356.0111111111111
4062688,,,,,,,,-0.125,-19.734375,-5.90234375,-1.8671875,1.78515625,-2.837890625,356.0,356.0,356.0111111111111
4062689,,,,,,,,-0.125,-19.734375,-5.90234375,-1.8671875,1.78515625,-2.837890625,356.0,356.0,356.0111111111111
4062690,36.01359733333334,129.31966333333332,95.85759382643951,132.85572165561277,3.5,226.0,,-0.125,-19.734375,-5.90234375,0.0078125,2.0390625,-2.1796875,356.0,356.0,356.0111111111111
4062691,,,,,,,,-0.125,-19.734375,-5.90234375,0.0078125,2.0390625,-2.1796875,356.0,356.0,356.0111111111111
4062692,,,,,,,,-0.125,-19.734375,-5.90234375,0.048828125,0.21875,-0.90234375,356.0,356.0,356.0111111111111
4062693,,,,,,,,-9.64453125,7.46875,2.0625,0.048828125,0.21875,-0.90234375,356.0,356.0,356.0111111111111
4062694,,,,,,,,-9.64453125,7.46875,2.0625,0.048828125,0.21875,-0.90234375,356.0,356.0,356.02222222222224
4062695,,,,,,,,-9.64453125,7.46875,2.0625,1.48828125,-0.26171875,0.220703125,356.0,356.0,356.02222222222224
4062696,,,,,,,,-9.64453125,7.46875,2.0625,1.48828125,-0.26171875,0.220703125,356.0111111111111,356.0,356.02222222222224
4062697,,,,,,,,-9.64453125,7.46875,2.0625,0.515625,-1.578125,0.58984375,356.0111111111111,356.0,356.02222222222224
4062698,,,,,,,,-9.64453125,7.46875,2.0625,0.515625,-1.578125,0.58984375,356.0111111111111,356.0,356.0111111111111
4062699,,,,,,,,-9.64453125,7.46875,2.0625,-0.78515625,-1.447265625,0.9375,356.0111111111111,356.0,356.0111111111111
4062700,36.0135915,129.31965433333335,95.04626696465282,132.20845053226944,4.5,230.0,63.0,-9.64453125,7.46875,2.0625,-0.78515625,-1.447265625,0.9375,356.0111111111111,356.0,356.0111111111111
4062701,,,,,,,,-9.64453125,7.46875,2.0625,-0.78515625,-1.447265625,0.9375,356.0111111111111,356.0,356.0111111111111
4062702,,,,,,,,-9.64453125,7.46875,2.0625,-0.78515625,-1.447265625,0.9375,356.0111111111111,356.0,356.0111111111111
4062703,,,,,,,,-9.64453125,7.46875,2.0625,-2.9765625,-1.203125,1.111328125,356.0111111111111,356.0,356.0111111111111
4062704,,,,,,,,-9.64453125,7.46875,2.0625,-2.9765625,-1.203125,1.111328125,356.0111111111111,356.0,356.0111111111111
4062705,,,,,,,,-9.64453125,7.46875,2.0625,-0.36328125,1.935546875,-0.978515625,356.0111111111111,356.0,356.0111111111111
4062706,,,,,,,,4.12109375,5.21484375,-6.30859375,-0.36328125,1.935546875,-0.978515625,356.0111111111111,356.0,356.0111111111111
4062707,,,,,,,,4.12109375,5.21484375,-6.30859375,-0.36328125,1.935546875,-0.978515625,356.0,356.0,356.0111111111111
4062708,,,,,,,,4.12109375,5.21484375,-6.30859375,-2.091796875,0.84375,-1.0,356.0,356.0,356.0111111111111
4062709,,,,,,,,4.12109375,5.21484375,-6.30859375,-2.091796875,0.84375,-1.0,356.0,356.0,356.0111111111111
4062710,36.013585166666665,129.31964533333334,94.2349405767737,131.5056998584558,5.0,229.0,,4.12109375,5.21484375,-6.30859375,1.3671875,3.388671875,-1.927734375,356.0,356.0,356.0111111111111
4062711,,,,,,,,4.12109375,5.21484375,-6.30859375,1.3671875,3.388671875,-1.927734375,356.0,356.0,356.0111111111111
4062712,,,,,,,,4.12109375,5.21484375,-6.30859375,-0.365234375,2.30859375,-3.00390625,356.0,356.0,356.0111111111111
4062713,,,,,,,,4.12109375,5.21484375,-6.30859375,-0.365234375,2.30859375,-3.00390625,356.0,356.0,356.0111111111111
4062714,,,,,,,,4.12109375,5.21484375,-6.30859375,-2.462890625,4.05078125,-3.21875,356.0,356.0,356.0111111111111
4062715,,,,,,,,4.12109375,5.21484375,-6.30859375,-2.462890625,4.05078125,-3.21875,356.0,356.0,356.0111111111111
4062716,,,,,,,,4.12109375,5.21484375,-6.30859375,-1.84375,2.765625,-2.908203125,356.0,356.0,356.0111111111111
4062717,,,,,,,,4.12109375,5.21484375,-6.30859375,-1.84375,2.765625,-2.908203125,356.0,356.0,356.0111111111111
4062718,,,,,,,,4.12109375,5.21484375,-6.30859375,-1.28515625,1.322265625,-1.630859375,356.0,356.0,356.0111111111111
4062719,,,,,,,,4.12109375,5.21484375,-6.30859375,-1.28515625,1.322265625,-1.630859375,356.0111111111111,356.0,356.02222222222224
4062720,36.0135815,129.31964083333332,93.82927792606317,131.09884492425644,5.300000000000001,227.0,,4.12109375,5.21484375,-6.30859375,-0.83203125,0.171875,-0.63671875,356.0111111111111,356.0,356.02222222222224
4062721,,,,,,,,-2.89453125,4.46875,-0.09765625,-0.83203125,0.171875,-0.63671875,356.0111111111111,356.0,356.02222222222224
4062722,,,,,,,,-2.89453125,4.46875,-0.09765625,-0.83203125,0.171875,-0.63671875,356.0111111111111,356.0,356.02222222222224
4062723,,,,,,,,-2.89453125,4.46875,-0.09765625,1.65234375,0.6484375,0.052734375,356.0111111111111,356.0,356.02222222222224
4062724,,,,,,,,-2.89453125,4.46875,-0.09765625,1.65234375,0.6484375,0.052734375,356.0111111111111,356.0,356.02222222222224
4062725,,,,,,,,-2.89453125,4.46875,-0.09765625,1.986328125,-0.341796875,0.3203125,356.0111111111111,356.0,356.02222222222224
4062726,,,,,,,,-2.89453125,4.46875,-0.09765625,1.986328125,-0.341796875,0.3203125,356.0111111111111,356.0,356.02222222222224
4062727,,,,,,,,-2.89453125,4.46875,-0.09765625,0.439453125,-2.107421875,0.705078125,356.0111111111111,356.0,356.02222222222224
4062728,,,,,,,,-2.89453125,4.46875,-0.09765625,0.439453125,-2.107421875,0.705078125,356.0111111111111,356.0,356.02222222222224
4062729,,,,,,,,-2.89453125,4.46875,-0.09765625,-1.498046875,-2.546875,1.03515625,356.0111111111111,356.0,356.02222222222224
4062730,36.01357816666667,129.31963633333334,93.42361484546197,130.72897642651495,5.2,226.0,,-2.89453125,4.46875,-0.09765625,-1.498046875,-2.546875,1.03515625,356.0111111111111,356.0,356.0111111111111
4062731,,,,,,,,-2.89453125,4.46875,-0.09765625,-4.6953125,-2.337890625,1.80859375,356.0111111111111,356.0,356.0111111111111
4062732,,,,,,,,-2.89453125,4.46875,-0.09765625,-4.6953125,-2.337890625,1.80859375,356.0111111111111,356.0,356.0111111111111
4062733,,,,,,,,-2.89453125,4.46875,-0.09765625,1.525390625,-3.103515625,1.1796875,356.0111111111111,356.0,356.0111111111111
4062734,,,,,,,,-2.89453125,4.46875,-0.09765625,1.525390625,-3.103515625,1.1796875,356.0111111111111,356.0,356.0111111111111
4062735,,,,,,,,-2.89453125,4.46875,-0.09765625,-0.1875,-1.759765625,2.275390625,356.0111111111111,356.0,356.0111111111111
4062736,,,,,,,,2.37109375,-1.9453125,-2.97265625,-0.1875,-1.759765625,2.275390625,356.0111111111111,356.0,356.0111111111111
4062737,,,,,,,,2.37109375,-1.9453125,-2.97265625,-0.1875,-1.759765625,2.275390625,356.0111111111111,356.0,356.0111111111111
4062738,,,,,,,,2.37109375,-1.9453125,-2.97265625,-0.1875,-1.759765625,2.275390625,356.0111111111111,356.0,356.0111111111111
4062739,,,,,,,,2.37109375,-1.9453125,-2.97265625,-1.587890625,-2.818359375,2.755859375,356.0111111111111,356.0,356.0111111111111
4062740,36.01357183333334,129.31962683333333,92.56721407329843,130.02622542959307,5.4,229.0,,2.37109375,-1.9453125,-2.97265625,-1.587890625,-2.818359375,2.755859375,356.0111111111111,356.0,356.0111111111111
4062741,,,,,,,,2.37109375,-1.9453125,-2.97265625,0.0078125,-0.822265625,2.04296875,356.0111111111111,356.0,356.0111111111111
4062742,,,,,,,,2.37109375,-1.9453125,-2.97265625,0.0078125,-0.822265625,2.04296875,356.0,356.0,356.0111111111111
4062743,,,,,,,,2.37109375,-1.9453125,-2.97265625,0.9140625,0.33203125,1.515625,356.0,356.0,356.0111111111111
4062744,,,,,,,,2.37109375,-1.9453125,-2.97265625,0.9140625,0.33203125,1.515625,356.0,356.0,356.0111111111111
4062745,,,,,,,,2.37109375,-1.9453125,-2.97265625,3.078125,0.408203125,0.720703125,356.0,356.0,356.0111111111111
4062746,,,,,,,,2.37109375,-1.9453125,-2.97265625,3.078125,0.408203125,0.720703125,356.0,356.0,356.0111111111111
4062747,,,,,,,,2.37109375,-1.9453125,-2.97265625,0.818359375,1.828125,-0.74609375,356.0,356.0,356.0111111111111
4062748,,,,,,,,2.37109375,-1.9453125,-2.97265625,0.818359375,1.828125,-0.74609375,356.0,356.0,356.0111111111111
4062749,,,,,,,,2.37109375,-1.9453125,-2.97265625,-0.658203125,2.43359375,-1.267578125,356.0,356.0,356.0111111111111
4062750,36.01356833333333,129.31962183333331,92.11647696194264,129.63786330805104,5.6000000000000005,229.0,,2.37109375,-1.9453125,-2.97265625,-0.658203125,2.43359375,-1.267578125,356.0,356.0,356.0111111111111
4062751,,,,,,,,2.37109375,-1.9453125,-2.97265625,-1.341796875,0.595703125,-1.42578125,356.0,356.0,356.0111111111111
4062752,,,,,,,,-4.36328125,-38.05078125,-1.67578125,-1.341796875,0.595703125,-1.42578125,356.0,356.0,356.0111111111111
4062753,,,,,,,,-4.36328125,-38.05078125,-1.67578125,-1.341796875,0.595703125,-1.42578125,356.0,356.0,356.0111111111111
4062754,,,,,,,,-4.36328125,-38.05078125,-1.67578125,-1.341796875,0.595703125,-1.42578125,356.0,356.0,356.0111111111111
4062755,,,,,,,,-4.36328125,-38.05078125,-1.67578125,0.966796875,2.3828125,-1.638671875,356.0,356.0,356.0111111111111
4062756,,,,,,,,-4.36328125,-38.05078125,-1.67578125,0.966796875,2.3828125,-1.638671875,356.0,356.0,356.0111111111111
4062757,,,,,,,,-4.36328125,-38.05078125,-1.67578125,-1.828125,4.595703125,-3.212890625,356.0,356.0,356.0111111111111
4062758,,,,,,,,-4.36328125,-38.05078125,-1.67578125,-1.828125,4.595703125,-3.212890625,356.0,356.0,356.0111111111111
4062759,,,,,,,,-4.36328125,-38.05078125,-1.67578125,-1.23828125,2.8046875,-3.556640625,356.0,356.0,356.0111111111111
4062760,36.0135645,129.319617,91.68076490832371,129.2125149506812,5.800000000000001,227.0,,-4.36328125,-38.05078125,-1.67578125,-1.23828125,2.8046875,-3.556640625,356.0111111111111,356.0,356.0111111111111
4062761,,,,,,,,-4.36328125,-38.05078125,-1.67578125,-1.234375,1.677734375,-1.83984375,356.0111111111111,356.0,356.0111111111111
4062762,,,,,,,,-4.36328125,-38.05078125,-1.67578125,-1.234375,1.677734375,-1.83984375,356.0111111111111,356.0,356.0111111111111
4062763,,,,,,,,-4.36328125,-38.05078125,-1.67578125,-1.693359375,0.5859375,-0.984375,356.0111111111111,356.0,356.0111111111111
4062764,,,,,,,,-4.36328125,-38.05078125,-1.67578125,-1.693359375,0.5859375,-0.984375,356.0111111111111,356.0,356.02222222222224
4062765,,,,,,,,-4.36328125,-38.05078125,-1.67578125,1.111328125,0.48046875,-0.349609375,356.0111111111111,356.0,356.02222222222224
4062766,,,,,,,,-4.36328125,-38.05078125,-1.67578125,1.111328125,0.48046875,-0.349609375,356.0111111111111,356.0,356.02222222222224
4062767,,,,,,,,-4.36328125,-38.05078125,-1.67578125,4.291015625,1.22265625,0.541015625,356.0111111111111,356.0,356.02222222222224
4062768,,,,,,,,-8.58203125,22.24609375,-7.328125,4.291015625,1.22265625,0.541015625,356.0111111111111,356.0,356.02222222222224
4062769,,,,,,,,-8.58203125,22.24609375,-7.328125,4.291015625,1.22265625,0.541015625,356.0111111111111,356.0,356.02222222222224
4062770,36.01356083333334,129.31961216666664,91.24505261595529,128.8056598233697,5.9,226.0,,-8.58203125,22.24609375,-7.328125,4.291015625,1.22265625,0.541015625,356.0111111111111,356.0,356.02222222222224
4062771,,,,,,,,-8.58203125,22.24609375,-7.328125,0.46875,-1.037109375,0.1953125,356.0111111111111,356.0,356.02222222222224
4062772,,,,,,,,-8.58203125,22.24609375,-7.328125,0.46875,-1.037109375,0.1953125,356.0111111111111,356.0,356.02222222222224
4062773,,,,,,,,-8.58203125,22.24609375,-7.328125,-3.888671875,-1.251953125,0.986328125,356.0111111111111,356.0,356.02222222222224
4062774,,,,,,,,-8.58203125,22.24609375,-7.328125,-3.888671875,-1.251953125,0.986328125,356.0111111111111,356.0,356.0111111111111
4062775,,,,,,,,-8.58203125,22.24609375,-7.328125,0.0859375,-0.779296875,0.451171875,356.0111111111111,356.0,356.0111111111111
4062776,,,,,,,,-8.58203125,22.24609375,-7.328125,0.0859375,-0.779296875,0.451171875,356.0111111111111,356.0,356.0111111111111
4062777,,,,,,,,-8.58203125,22.24609375,-7.328125,1.3203125,-2.892578125,1.25390625,356.0111111111111,356.0,356.0111111111111
4062778,,,,,,,,-8.58203125,22.24609375,-7.328125,1.3203125,-2.892578125,1.25390625,356.0111111111111,356.0,356.0111111111111
4062779,,,,,,,,-8.58203125,22.24609375,-7.328125,-1.724609375,-4.1484375,2.0703125,356.0111111111111,356.0,356.0111111111111
4062780,36.013557666666664,129.31960750000002,90.82436442269473,128.4542844980171,5.7,228.0,,-8.58203125,22.24609375,-7.328125,-1.724609375,-4.1484375,2.0703125,356.0111111111111,356.0,356.0111111111111
4062781,,,,,,,,-8.58203125,22.24609375,-7.328125,-1.69140625,-3.62109375,2.564453125,356.0111111111111,356.0,356.0111111111111
4062782,,,,,,,,-8.58203125,22.24609375,-7.328125,-1.69140625,-3.62109375,2.564453125,356.0111111111111,356.0,356.0111111111111
4062783,,,,,,,,-8.58203125,22.24609375,-7.328125,-0.572265625,-2.654296875,2.189453125,356.0111111111111,356.0,356.0111111111111
4062784,,,,,,,,13.19921875,-7.84765625,8.53125,-0.572265625,-2.654296875,2.189453125,356.0111111111111,356.0,356.0111111111111
4062785,,,,,,,,13.19921875,-7.84765625,8.53125,-0.572265625,-2.654296875,2.189453125,356.0,356.0,356.0111111111111
4062786,,,,,,,,13.19921875,-7.84765625,8.53125,1.171875,-0.265625,1.37890625,356.0,356.0,356.0111111111111
4062787,,,,,,,,13.19921875,-7.84765625,8.53125,1.171875,-0.265625,1.37890625,356.0,356.0,356.0111111111111
4062788,,,,,,,,13.19921875,-7.84765625,8.53125,3.845703125,0.302734375,0.595703125,356.0,356.0,356.0111111111111
4062789,,,,,,,,13.19921875,-7.84765625,8.53125,3.845703125,0.302734375,0.595703125,356.0,356.0,356.0111111111111
4062790,36.01355416666667,129.31960233333334,90.35860244489152,128.06592231480022,5.800000000000001,229.0,,13.19921875,-7.84765625,8.53125,2.69140625,0.73828125,-0.1015625,356.0,356.0,356.0111111111111
4062791,,,,,,,,13.19921875,-7.84765625,8.53125,2.69140625,0.73828125,-0.1015625,356.0,356.0,356.0111111111111
4062792,,,,,,,,13.19921875,-7.84765625,8.53125,0.140625,2.15234375,-0.95703125,356.0,356.0,356.0111111111111
4062793,,,,,,,,13.19921875,-7.84765625,8.53125,0.140625,2.15234375,-0.95703125,356.0,356.0,356.0111111111111
4062794,,,,,,,,13.19921875,-7.84765625,8.53125,-1.173828125,1.95703125,-1.302734375,356.0,356.0,356.0111111111111
4062795,,,,,,,,13.19921875,-7.84765625,8.53125,-1.173828125,1.95703125,-1.302734375,356.0,356.0,356.0111111111111
4062796,,,,,,,,13.19921875,-7.84765625,8.53125,-2.103515625,-0.251953125,-1.234375,356.0,356.0,356.0111111111111
