time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4037158,,,,,,,,1.14453125,18.55859375,-11.41015625,-1.63671875,1.98046875,-1.60546875,356.0,356.0,356.0111111111111
4037159,,,,,,,,1.14453125,18.55859375,-11.41015625,-1.63671875,1.98046875,-1.60546875,356.0,356.0,356.0111111111111
4037160,36.013602,129.31968366666666,97.6906016169871,133.37355169374155,4.1000000000000005,229.0,,1.14453125,18.55859375,-11.41015625,-1.095703125,1.708984375,-3.158203125,356.0,356.0,356.0111111111111
4037161,,,,,,,,1.84765625,6.046875,-4.7421875,-1.095703125,1.708984375,-3.158203125,356.0,356.0,356.0111111111111
4037162,,,,,,,,1.84765625,6.046875,-4.7421875,-1.095703125,1.708984375,-3.158203125,356.0,356.0,356.0111111111111
4037163,,,,,,,,1.84765625,6.046875,-4.7421875,0.396484375,-0.642578125,-1.048828125,356.0,356.0,356.0111111111111
4037164,,,,,,,,1.84765625,6.046875,-4.7421875,0.396484375,-0.642578125,-1.048828125,356.0,356.0,356.0111111111111
4037165,,,,,,,,1.84765625,6.046875,-4.7421875,1.193359375,0.107421875,0.0078125,356.0,356.0,356.0111111111111
4037166,,,,,,,,1.84765625,6.046875,-4.7421875,1.193359375,0.107421875,0.0078125,356.0,356.0,356.0111111111111
4037167,,,,,,,,1.84765625,6.046875,-4.7421875,1.91015625,-0.69921875,0.541015625,356.0,356.0,356.0111111111111
4037168,,,,,,,,1.84765625,6.046875,-4.7421875,1.91015625,-0.69921875,0.541015625,356.0,356.0,356.0111111111111
4037169,,,,,,,,1.84765625,6.046875,-4.7421875,-1.1796875,-1.37109375,0.142578125,356.0,356.0,356.0111111111111
4037170,36.01359983333334,129.31968033333334,97.39011027514456,133.13313664378825,4.1000000000000005,230.0,,1.84765625,6.046875,-4.7421875,-1.1796875,-1.37109375,0.142578125,356.0,356.0,356.0111111111111
4037171,,,,,,,,1.84765625,6.046875,-4.7421875,-2.421875,-1.357421875,-1.025390625,356.0,356.0,356.0111111111111
4037172,,,,,,,,1.84765625,6.046875,-4.7421875,-2.421875,-1.357421875,-1.025390625,356.0,356.0,356.0111111111111
4037173,,,,,,,,1.84765625,6.046875,-4.7421875,-1.208984375,-2.041015625,0.392578125,356.0,356.0,356.0111111111111
4037174,,,,,,,,1.84765625,6.046875,-4.7421875,-1.208984375,-2.041015625,0.392578125,356.0111111111111,356.0,356.0111111111111
4037175,,,,,,,,1.84765625,6.046875,-4.7421875,1.162109375,-1.0,2.626953125,356.0111111111111,356.0,356.0111111111111
4037176,,,,,,,,2.828125,-1.84765625,2.77734375,1.162109375,-1.0,2.626953125,356.0111111111111,356.0,356.0111111111111
4037177,,,,,,,,2.828125,-1.84765625,2.77734375,1.162109375,-1.0,2.626953125,356.0111111111111,356.0,356.0111111111111
4037178,,,,,,,,2.828125,-1.84765625,2.77734375,-0.896484375,-1.33203125,2.220703125,356.0111111111111,356.0,356.0111111111111
4037179,,,,,,,,2.828125,-1.84765625,2.77734375,-0.896484375,-1.33203125,2.220703125,356.0,356.0,356.0111111111111
4037180,36.01359716666666,129.31967633333335,97.02952072623458,132.8372413116113,4.4,230.0,,2.828125,-1.84765625,2.77734375,0.359375,-3.16796875,2.263671875,356.0,356.0,356.0111111111111
4037181,,,,,,,,2.828125,-1.84765625,2.77734375,0.359375,-3.16796875,2.263671875,356.0,356.0,356.0111111111111
4037182,,,,,,,,2.828125,-1.84765625,2.77734375,1.091796875,-2.27734375,2.529296875,356.0,356.0,356.0111111111111
4037183,,,,,,,,2.828125,-1.84765625,2.77734375,1.091796875,-2.27734375,2.529296875,356.0,356.0,356.0111111111111
4037184,,,,,,,,2.828125,-1.84765625,2.77734375,-0.953125,-0.56640625,2.63671875,356.0,356.0,356.0111111111111
4037185,,,,,,,,2.828125,-1.84765625,2.77734375,-0.953125,-0.56640625,2.63671875,356.0,356.0,356.0111111111111
4037186,,,,,,,,2.828125,-1.84765625,2.77734375,0.349609375,-2.41015625,1.591796875,356.0,356.0,356.0111111111111
4037187,,,,,,,,2.828125,-1.84765625,2.77734375,0.349609375,-2.41015625,1.591796875,356.0,356.0,356.0111111111111
4037188,,,,,,,,2.828125,-1.84765625,2.77734375,5.857421875,-1.171875,0.763671875,356.0,356.0,356.0111111111111
4037189,,,,,,,,2.828125,-1.84765625,2.77734375,5.857421875,-1.171875,0.763671875,356.0,356.0,356.0111111111111
4037190,36.01359166666667,129.31966766666667,96.24824294817121,132.2269568287187,4.800000000000001,231.0,,2.828125,-1.84765625,2.77734375,2.75,0.47265625,-0.388671875,356.0,356.0,356.0111111111111
4037191,,,,,,,,5.63671875,22.078125,-10.58203125,2.75,0.47265625,-0.388671875,356.0,356.0,356.0111111111111
4037192,,,,,,,,5.63671875,22.078125,-10.58203125,2.75,0.47265625,-0.388671875,356.0,356.0,356.0111111111111
4037193,,,,,,,,5.63671875,22.078125,-10.58203125,2.75,0.47265625,-0.388671875,356.0,356.0,356.0111111111111
4037194,,,,,,,,5.63671875,22.078125,-10.58203125,-0.427734375,0.26953125,-0.388671875,356.0,356.0,356.0111111111111
4037195,,,,,,,,5.63671875,22.078125,-10.58203125,-0.427734375,0.26953125,-0.388671875,356.0,356.0,356.0111111111111
4037196,,,,,,,,5.63671875,22.078125,-10.58203125,-2.455078125,-2.6796875,1.5078125,356.0,356.0,356.0111111111111
4037197,,,,,,,,5.63671875,22.078125,-10.58203125,-2.455078125,-2.6796875,1.5078125,356.0,356.0,356.0111111111111
4037198,,,,,,,,5.63671875,22.078125,-10.58203125,-0.2734375,4.12890625,-0.880859375,356.0,356.0,356.0111111111111
4037199,,,,,,,,5.63671875,22.078125,-10.58203125,-0.2734375,4.12890625,-0.880859375,356.0,356.0,356.0111111111111
4037200,36.01358483333333,129.31965866666667,95.43691726079963,131.46872641698147,5.1000000000000005,229.0,63.0,5.63671875,22.078125,-10.58203125,-0.2734375,4.12890625,-0.880859375,356.0,356.0,356.0111111111111
4037201,,,,,,,,5.63671875,22.078125,-10.58203125,-0.2734375,4.12890625,-0.880859375,356.0,356.0,356.0111111111111
4037202,,,,,,,,5.63671875,22.078125,-10.58203125,-1.802734375,2.21484375,-2.732421875,356.0,356.0,356.0111111111111
4037203,,,,,,,,5.63671875,22.078125,-10.58203125,-1.802734375,2.21484375,-2.732421875,356.0,356.0,356.0111111111111
4037204,,,,,,,,5.63671875,22.078125,-10.58203125,-2.44921875,-3.400390625,0.3671875,356.0,356.0,356.0111111111111
4037205,,,,,,,,5.63671875,22.078125,-10.58203125,-2.44921875,-3.400390625,0.3671875,356.0111111111111,356.0,356.0111111111111
4037206,,,,,,,,5.63671875,22.078125,-10.58203125,-3.33984375,1.095703125,0.24609375,356.0111111111111,356.0,356.0111111111111
4037207,,,,,,,,5.63671875,22.078125,-10.58203125,-3.33984375,1.095703125,0.24609375,356.0111111111111,356.0,356.0111111111111
4037208,,,,,,,,5.63671875,22.078125,-10.58203125,-0.8046875,-4.861328125,-0.126953125,356.0111111111111,356.0,356.0111111111111
4037209,,,,,,,,5.63671875,22.078125,-10.58203125,-0.8046875,-4.861328125,-0.126953125,356.0111111111111,356.0,356.0111111111111
4037210,36.013578833333334,129.31964866666667,94.53544220787738,130.80296115461417,5.4,231.0,,5.63671875,22.078125,-10.58203125,-1.5078125,2.529296875,2.2890625,356.0111111111111,356.0,356.0111111111111
4037211,,,,,,,,5.63671875,22.078125,-10.58203125,-1.5078125,2.529296875,2.2890625,356.0111111111111,356.0,356.0111111111111
4037212,,,,,,,,5.63671875,22.078125,-10.58203125,-4.5703125,-2.0625,2.89453125,356.0111111111111,356.0,356.0111111111111
4037213,,,,,,,,5.63671875,22.078125,-10.58203125,-4.5703125,-2.0625,2.89453125,356.0111111111111,356.0,356.0111111111111
4037214,,,,,,,,5.63671875,22.078125,-10.58203125,-1.775390625,-1.5234375,2.23046875,356.0111111111111,356.0,356.0111111111111
4037215,,,,,,,,5.63671875,22.078125,-10.58203125,-1.775390625,-1.5234375,2.23046875,356.0111111111111,356.0,356.0111111111111
4037216,,,,,,,,5.63671875,22.078125,-10.58203125,-1.140625,0.986328125,1.474609375,356.0111111111111,356.0,356.0111111111111
4037217,,,,,,,,-2.09375,-7.69140625,-2.27734375,-1.140625,0.986328125,1.474609375,356.0111111111111,356.0,356.0111111111111
4037218,,,,,,,,-2.09375,-7.69140625,-2.27734375,-1.140625,0.986328125,1.474609375,356.0,356.0,356.0111111111111
4037219,,,,,,,,-2.09375,-7.69140625,-2.27734375,0.716796875,-0.037109375,0.41015625,356.0,356.0,356.0111111111111
4037220,36.01357599999999,129.31964433333331,94.14480325324554,130.4885724113173,5.2,232.0,,-2.09375,-7.69140625,-2.27734375,0.716796875,-0.037109375,0.41015625,356.0,356.0,356.0111111111111
4037221,,,,,,,,-2.09375,-7.69140625,-2.27734375,5.08203125,-2.623046875,-0.119140625,356.0,356.0,356.0111111111111
4037222,,,,,,,,-2.09375,-7.69140625,-2.27734375,5.08203125,-2.623046875,-0.119140625,356.0,356.0,356.0111111111111
4037223,,,,,,,,-2.09375,-7.69140625,-2.27734375,6.712890625,-3.302734375,0.880859375,356.0,356.0,356.0111111111111
4037224,,,,,,,,-2.09375,-7.69140625,-2.27734375,6.712890625,-3.302734375,0.880859375,356.0111111111111,356.0,356.0111111111111
4037225,,,,,,,,-2.09375,-7.69140625,-2.27734375,3.541015625,3.517578125,0.044921875,356.0111111111111,356.0,356.0111111111111
4037226,,,,,,,,-2.09375,-7.69140625,-2.27734375,3.541015625,3.517578125,0.044921875,356.0,356.0,356.0111111111111
4037227,,,,,,,,-2.09375,-7.69140625,-2.27734375,-0.310546875,4.494140625,-0.326171875,356.0,356.0,356.0111111111111
4037228,,,,,,,,-2.09375,-7.69140625,-2.27734375,-0.310546875,4.494140625,-0.326171875,356.0,356.0,356.0111111111111
4037229,,,,,,,,-2.09375,-7.69140625,-2.27734375,-1.6875,-1.625,-0.49609375,356.0,356.0,356.0111111111111
4037230,36.01357266666666,129.31963916666666,93.67904133532966,130.11870325735737,5.5,232.0,,-2.09375,-7.69140625,-2.27734375,-1.6875,-1.625,-0.49609375,356.0,356.0,356.0111111111111
4037231,,,,,,,,-2.09375,-7.69140625,-2.27734375,-1.365234375,0.1875,-1.412109375,356.0,356.0,356.0111111111111
4037232,,,,,,,,-19.8359375,-25.71484375,0.1796875,-1.365234375,0.1875,-1.412109375,356.0,356.0,356.0111111111111
4037233,,,,,,,,-19.8359375,-25.71484375,0.1796875,-1.365234375,0.1875,-1.412109375,356.0,356.0,356.0111111111111
4037234,,,,,,,,-19.8359375,-25.71484375,0.1796875,-1.162109375,-0.93359375,-2.330078125,356.0,356.0,356.0111111111111
4037235,,,,,,,,-19.8359375,-25.71484375,0.1796875,-1.162109375,-0.93359375,-2.330078125,356.0,356.0,356.0111111111111
4037236,,,,,,,,-19.8359375,-25.71484375,0.1796875,-4.505859375,1.921875,-2.271484375,356.0,356.0,356.0111111111111
4037237,,,,,,,,-19.8359375,-25.71484375,0.1796875,-4.505859375,1.921875,-2.271484375,356.0,356.0,356.0111111111111
4037238,,,,,,,,-19.8359375,-25.71484375,0.1796875,-2.197265625,2.484375,-1.837890625,356.0,356.0,356.0111111111111
4037239,,,,,,,,-19.8359375,-25.71484375,0.1796875,-2.197265625,2.484375,-1.837890625,356.0,356.0,356.0111111111111
4037240,36.0135685,129.31963416666667,93.22830506721795,129.65636824588933,5.9,228.0,,-19.8359375,-25.71484375,0.1796875,-0.953125,1.1953125,-1.91015625,356.0,356.0,356.0111111111111
4037241,,,,,,,,-19.8359375,-25.71484375,0.1796875,-0.953125,1.1953125,-1.91015625,356.0,356.0,356.0111111111111
4037242,,,,,,,,-19.8359375,-25.71484375,0.1796875,0.818359375,0.30078125,-0.619140625,356.0,356.0,356.0111111111111
4037243,,,,,,,,-19.8359375,-25.71484375,0.1796875,0.818359375,0.30078125,-0.619140625,356.0,356.0,356.0111111111111
4037244,,,,,,,,-19.8359375,-25.71484375,0.1796875,3.783203125,0.177734375,0.322265625,356.0,356.0,356.0111111111111
4037245,,,,,,,,-19.8359375,-25.71484375,0.1796875,3.783203125,0.177734375,0.322265625,356.0,356.0,356.0111111111111
4037246,,,,,,,,-19.8359375,-25.71484375,0.1796875,3.044921875,-0.57421875,0.365234375,356.0,356.0,356.0111111111111
4037247,,,,,,,,-11.39453125,25.1875,-7.52734375,3.044921875,-0.57421875,0.365234375,356.0,356.0,356.0111111111111
4037248,,,,,,,,-11.39453125,25.1875,-7.52734375,3.044921875,-0.57421875,0.365234375,356.0,356.0,356.0111111111111
4037249,,,,,,,,-11.39453125,25.1875,-7.52734375,3.044921875,-0.57421875,0.365234375,356.0,356.0,356.0111111111111
4037250,36.013565,129.31962866666666,92.73249384238245,129.26800561456062,5.9,229.0,,-11.39453125,25.1875,-7.52734375,-0.59375,-2.11328125,-0.609375,356.0,356.0,356.0111111111111
4037251,,,,,,,,-11.39453125,25.1875,-7.52734375,-0.59375,-2.11328125,-0.609375,356.0111111111111,356.0,356.0111111111111
4037252,,,,,,,,-11.39453125,25.1875,-7.52734375,-2.69921875,-0.732421875,-0.94140625,356.0111111111111,356.0,356.0111111111111
4037253,,,,,,,,-11.39453125,25.1875,-7.52734375,-2.69921875,-0.732421875,-0.94140625,356.0111111111111,356.0,356.0111111111111
4037254,,,,,,,,-11.39453125,25.1875,-7.52734375,3.30078125,-5.109375,1.16796875,356.0111111111111,356.0,356.0111111111111
4037255,,,,,,,,-11.39453125,25.1875,-7.52734375,3.30078125,-5.109375,1.16796875,356.0111111111111,356.0,356.0111111111111
4037256,,,,,,,,-11.39453125,25.1875,-7.52734375,-1.5859375,-1.26171875,2.611328125,356.0111111111111,356.0,356.0111111111111
4037257,,,,,,,,-11.39453125,25.1875,-7.52734375,-1.5859375,-1.26171875,2.611328125,356.0111111111111,356.0,356.0111111111111
4037258,,,,,,,,-11.39453125,25.1875,-7.52734375,-4.14453125,-3.6875,3.01953125,356.0111111111111,356.0,356.0111111111111
4037259,,,,,,,,-11.39453125,25.1875,-7.52734375,-4.14453125,-3.6875,3.01953125,356.0111111111111,356.0,356.0111111111111
4037260,36.01356166666667,129.31962299999998,92.22165767457739,128.89813606437497,6.1000000000000005,231.0,,-11.39453125,25.1875,-7.52734375,-1.521484375,-2.787109375,3.072265625,356.0111111111111,356.0,356.0111111111111
4037261,,,,,,,,-11.39453125,25.1875,-7.52734375,-1.521484375,-2.787109375,3.072265625,356.0111111111111,356.0,356.0111111111111
4037262,,,,,,,,-11.39453125,25.1875,-7.52734375,-0.845703125,-0.33984375,1.712890625,356.0111111111111,356.0,356.0111111111111
4037263,,,,,,,,7.46875,-9.71875,-0.98828125,-0.845703125,-0.33984375,1.712890625,356.0111111111111,356.0,356.0111111111111
4037264,,,,,,,,7.46875,-9.71875,-0.98828125,-0.845703125,-0.33984375,1.712890625,356.0111111111111,356.0,356.0111111111111
4037265,,,,,,,,7.46875,-9.71875,-0.98828125,-0.845703125,-0.33984375,1.712890625,356.0111111111111,356.0,356.0111111111111
4037266,,,,,,,,7.46875,-9.71875,-0.98828125,2.0,-1.35546875,1.35546875,356.0111111111111,356.0,356.0111111111111
4037267,,,,,,,,7.46875,-9.71875,-0.98828125,2.0,-1.35546875,1.35546875,356.0111111111111,356.0,356.0111111111111
4037268,,,,,,,,7.46875,-9.71875,-0.98828125,4.59765625,0.568359375,0.1640625,356.0111111111111,356.0,356.0111111111111
4037269,,,,,,,,7.46875,-9.71875,-0.98828125,4.59765625,0.568359375,0.1640625,356.0111111111111,356.0,356.0111111111111
4037270,36.0135585,129.3196175,91.72584598161959,128.54675990861296,6.1000000000000005,232.0,,7.46875,-9.71875,-0.98828125,2.900390625,2.603515625,0.076171875,356.0111111111111,356.0,356.0111111111111
4037271,,,,,,,,7.46875,-9.71875,-0.98828125,2.900390625,2.603515625,0.076171875,356.0,356.0,356.0111111111111
4037272,,,,,,,,7.46875,-9.71875,-0.98828125,2.080078125,2.380859375,-0.025390625,356.0,356.0,356.0111111111111
4037273,,,,,,,,7.46875,-9.71875,-0.98828125,2.080078125,2.380859375,-0.025390625,356.0,356.0,356.0111111111111
4037274,,,,,,,,7.46875,-9.71875,-0.98828125,-2.978515625,1.05078125,-0.55078125,356.0,356.0,356.0111111111111
4037275,,,,,,,,7.46875,-9.71875,-0.98828125,-2.978515625,1.05078125,-0.55078125,356.0,356.0,356.0111111111111
4037276,,,,,,,,7.46875,-9.71875,-0.98828125,-2.34375,-1.01171875,-0.970703125,356.0,356.0,356.0111111111111
4037277,,,,,,,,7.46875,-9.71875,-0.98828125,-2.34375,-1.01171875,-0.970703125,356.0,356.0,356.0111111111111
4037278,,,,,,,,7.46875,-9.71875,-0.98828125,1.2578125,4.9296875,-0.623046875,356.0,356.0,356.0111111111111
4037279,,,,,,,,7.6875,17.7890625,1.8046875,1.2578125,4.9296875,-0.623046875,356.0,356.0,356.0111111111111
4037280,36.01355433333333,129.31961183333334,91.21501069158528,128.0844243728259,6.300000000000001,230.0,,7.6875,17.7890625,1.8046875,1.2578125,4.9296875,-0.623046875,356.0,356.0,356.0111111111111
4037281,,,,,,,,7.6875,17.7890625,1.8046875,1.2578125,4.9296875,-0.623046875,356.0,356.0,356.0111111111111
4037282,,,,,,,,7.6875,17.7890625,1.8046875,-3.8515625,3.15625,-2.5625,356.0,356.0,356.0111111111111
4037283,,,,,,,,7.6875,17.7890625,1.8046875,-3.8515625,3.15625,-2.5625,356.0,356.0,356.0111111111111
4037284,,,,,,,,7.6875,17.7890625,1.8046875,-1.453125,0.869140625,-2.029296875,356.0,356.0,356.0111111111111
4037285,,,,,,,,7.6875,17.7890625,1.8046875,-1.453125,0.869140625,-2.029296875,356.0,356.0,356.0111111111111
4037286,,,,,,,,7.6875,17.7890625,1.8046875,-0.98828125,1.328125,-1.666015625,356.0,356.0,356.0111111111111
4037287,,,,,,,,7.6875,17.7890625,1.8046875,-0.98828125,1.328125,-1.666015625,356.0111111111111,356.0,356.0111111111111
4037288,,,,,,,,7.6875,17.7890625,1.8046875,0.591796875,-0.19921875,-0.748046875,356.0111111111111,356.0,356.0111111111111
4037289,,,,,,,,7.6875,17.7890625,1.8046875,0.591796875,-0.19921875,-0.748046875,356.0111111111111,356.0,356.0111111111111
4037290,36.013550333333335,129.319607,90.77929870416486,127.64058285178922,6.2,228.0,,7.6875,17.7890625,1.8046875,4.654296875,1.158203125,0.623046875,356.0111111111111,356.0,356.0111111111111
4037291,,,,,,,,7.6875,17.7890625,1.8046875,4.654296875,1.158203125,0.623046875,356.0111111111111,356.0,356.0111111111111
4037292,,,,,,,,7.6875,17.7890625,1.8046875,4.181640625,-0.833984375,0.359375,356.0111111111111,356.0,356.0111111111111
4037293,,,,,,,,7.6875,17.7890625,1.8046875,4.181640625,-0.833984375,0.359375,356.0,356.0,356.0111111111111
4037294,,,,,,,,7.6875,17.7890625,1.8046875,0.720703125,-1.705078125,-1.05078125,356.0,356.0,356.0111111111111
4037295,,,,,,,,-0.8671875,25.5234375,-5.9609375,0.720703125,-1.705078125,-1.05078125,356.0,356.0,356.0111111111111
4037296,,,,,,,,-0.8671875,25.5234375,-5.9609375,0.720703125,-1.705078125,-1.05078125,356.0111111111111,356.0,356.0111111111111
4037297,,,,,,,,-0.8671875,25.5234375,-5.9609375,-4.173828125,-2.107421875,-0.1171875,356.0111111111111,356.0,356.0111111111111
4037298,,,,,,,,-0.8671875,25.5234375,-5.9609375,-4.173828125,-2.107421875,-0.1171875,356.0111111111111,356.0,356.0111111111111
