time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4164505,,,,,,,,5.34375,10.91015625,-6.1640625,-0.359375,-2.369140625,2.158203125,356.0,356.0,356.0111111111111
4164506,,,,,,,,5.34375,10.91015625,-6.1640625,-0.359375,-2.369140625,2.158203125,356.0111111111111,356.0,356.0111111111111
4164507,,,,,,,,5.34375,10.91015625,-6.1640625,0.3515625,-0.818359375,1.6484375,356.0111111111111,356.0,356.0111111111111
4164508,,,,,,,,5.34375,10.91015625,-6.1640625,0.3515625,-0.818359375,1.6484375,356.0111111111111,356.0,356.0111111111111
4164509,,,,,,,,5.34375,10.91015625,-6.1640625,2.45703125,0.07421875,0.83203125,356.0111111111111,356.0,356.0111111111111
4164510,36.013580166666664,129.31964483333334,94.18987241499757,130.9509031130558,5.5,232.0,,5.34375,10.91015625,-6.1640625,2.45703125,0.07421875,0.83203125,356.0,356.0,356.0111111111111
4164511,,,,,,,,5.34375,10.91015625,-6.1640625,2.62890625,0.74609375,0.0546875,356.0,356.0,356.0111111111111
4164512,,,,,,,,5.34375,10.91015625,-6.1640625,2.62890625,0.74609375,0.0546875,356.0,356.0,356.0111111111111
4164513,,,,,,,,5.34375,10.91015625,-6.1640625,0.685546875,1.775390625,-0.49609375,356.0,356.0,356.0111111111111
4164514,,,,,,,,5.34375,10.91015625,-6.1640625,0.685546875,1.775390625,-0.49609375,356.0,356.0,356.0111111111111
4164515,,,,,,,,5.34375,10.91015625,-6.1640625,-1.193359375,2.400390625,-1.392578125,356.0,356.0,356.0111111111111
4164516,,,,,,,,-3.82421875,-25.48828125,2.58203125,-1.193359375,2.400390625,-1.392578125,356.0,356.0,356.0111111111111
4164517,,,,,,,,-3.82421875,-25.48828125,2.58203125,-1.193359375,2.400390625,-1.392578125,356.0,356.0,356.0111111111111
4164518,,,,,,,,-3.82421875,-25.48828125,2.58203125,-2.9296875,-1.935546875,-0.91015625,356.0,356.0,356.0111111111111
4164519,,,,,,,,-3.82421875,-25.48828125,2.58203125,-2.9296875,-1.935546875,-0.91015625,356.0,356.0,356.0111111111111
4164520,36.01357616666667,129.31963933333333,93.69406189865305,130.50706080174908,5.800000000000001,231.0,,-3.82421875,-25.48828125,2.58203125,1.658203125,1.775390625,-1.193359375,356.0,356.0,356.0111111111111
4164521,,,,,,,,-3.82421875,-25.48828125,2.58203125,1.658203125,1.775390625,-1.193359375,356.0,356.0,356.0111111111111
4164522,,,,,,,,-3.82421875,-25.48828125,2.58203125,-1.7890625,6.060546875,-3.025390625,356.0,356.0,356.0111111111111
4164523,,,,,,,,-3.82421875,-25.48828125,2.58203125,-1.7890625,6.060546875,-3.025390625,356.0,356.0,356.0111111111111
4164524,,,,,,,,-3.82421875,-25.48828125,2.58203125,-1.916015625,2.666015625,-3.341796875,356.0,356.0,356.0111111111111
4164525,,,,,,,,-3.82421875,-25.48828125,2.58203125,-1.916015625,2.666015625,-3.341796875,356.0,356.0,356.0111111111111
4164526,,,,,,,,-3.82421875,-25.48828125,2.58203125,-1.82421875,1.38671875,-2.701171875,356.0,356.0,356.0111111111111
4164527,,,,,,,,-3.82421875,-25.48828125,2.58203125,-1.82421875,1.38671875,-2.701171875,356.0111111111111,356.0,356.0111111111111
4164528,,,,,,,,-3.82421875,-25.48828125,2.58203125,-1.517578125,0.98046875,-1.482421875,356.0111111111111,356.0,356.0111111111111
4164529,,,,,,,,-3.82421875,-25.48828125,2.58203125,-1.517578125,0.98046875,-1.482421875,356.0111111111111,356.0,356.0111111111111
4164530,36.01357266666666,129.3196348333333,93.28839898051004,130.11869910041852,5.800000000000001,229.0,,-3.82421875,-25.48828125,2.58203125,-0.755859375,-1.58984375,-0.22265625,356.0111111111111,356.0,356.0111111111111
4164531,,,,,,,,-5.4765625,6.2109375,0.36328125,-0.755859375,-1.58984375,-0.22265625,356.0111111111111,356.0,356.0111111111111
4164532,,,,,,,,-5.4765625,6.2109375,0.36328125,-0.755859375,-1.58984375,-0.22265625,356.0111111111111,356.0,356.0111111111111
4164533,,,,,,,,-5.4765625,6.2109375,0.36328125,3.8359375,0.771484375,0.552734375,356.0111111111111,356.0,356.0111111111111
4164534,,,,,,,,-5.4765625,6.2109375,0.36328125,3.8359375,0.771484375,0.552734375,356.0111111111111,356.0,356.0111111111111
4164535,,,,,,,,-5.4765625,6.2109375,0.36328125,1.669921875,-1.37109375,0.5625,356.0111111111111,356.0,356.0111111111111
4164536,,,,,,,,-5.4765625,6.2109375,0.36328125,1.669921875,-1.37109375,0.5625,356.0111111111111,356.0,356.0111111111111
4164537,,,,,,,,-5.4765625,6.2109375,0.36328125,-0.3046875,-1.865234375,0.875,356.0111111111111,356.0,356.0111111111111
4164538,,,,,,,,-5.4765625,6.2109375,0.36328125,-0.3046875,-1.865234375,0.875,356.0111111111111,356.0,356.0111111111111
4164539,,,,,,,,-5.4765625,6.2109375,0.36328125,-1.560546875,-2.296875,1.04296875,356.0111111111111,356.0,356.0111111111111
4164540,36.013569,129.31962933333335,92.79258798677276,129.7118432580021,5.9,230.0,,-5.4765625,6.2109375,0.36328125,-1.560546875,-2.296875,1.04296875,356.0111111111111,356.0,356.0111111111111
4164541,,,,,,,,-5.4765625,6.2109375,0.36328125,-3.0546875,-0.22265625,0.60546875,356.0111111111111,356.0,356.0111111111111
4164542,,,,,,,,-5.4765625,6.2109375,0.36328125,-3.0546875,-0.22265625,0.60546875,356.0111111111111,356.0,356.0111111111111
4164543,,,,,,,,-5.4765625,6.2109375,0.36328125,-0.248046875,-3.380859375,0.3671875,356.0111111111111,356.0,356.0111111111111
4164544,,,,,,,,-5.4765625,6.2109375,0.36328125,-0.248046875,-3.380859375,0.3671875,356.0111111111111,356.0,356.0111111111111
4164545,,,,,,,,-5.4765625,6.2109375,0.36328125,0.005859375,-2.048828125,1.138671875,356.0111111111111,356.0,356.0111111111111
4164546,,,,,,,,-4.203125,4.4140625,-6.3046875,0.005859375,-2.048828125,1.138671875,356.0111111111111,356.0,356.0111111111111
4164547,,,,,,,,-4.203125,4.4140625,-6.3046875,0.005859375,-2.048828125,1.138671875,356.0111111111111,356.0,356.0111111111111
4164548,,,,,,,,-4.203125,4.4140625,-6.3046875,-1.583984375,-3.080078125,2.322265625,356.0111111111111,356.0,356.0111111111111
4164549,,,,,,,,-4.203125,4.4140625,-6.3046875,-1.583984375,-3.080078125,2.322265625,356.0111111111111,356.0,356.0111111111111
4164550,36.0135655,129.3196235,92.26672733254067,129.32348033677798,6.1000000000000005,231.0,,-4.203125,4.4140625,-6.3046875,-1.314453125,-2.12109375,1.328125,356.0111111111111,356.0,356.0111111111111
4164551,,,,,,,,-4.203125,4.4140625,-6.3046875,-1.314453125,-2.12109375,1.328125,356.0111111111111,356.0,356.0111111111111
4164552,,,,,,,,-4.203125,4.4140625,-6.3046875,-1.037109375,-0.76171875,0.455078125,356.0111111111111,356.0,356.0111111111111
4164553,,,,,,,,-4.203125,4.4140625,-6.3046875,-1.037109375,-0.76171875,0.455078125,356.0111111111111,356.0,356.0111111111111
4164554,,,,,,,,-4.203125,4.4140625,-6.3046875,1.990234375,1.86328125,0.4453125,356.0111111111111,356.0,356.0111111111111
4164555,,,,,,,,-4.203125,4.4140625,-6.3046875,1.990234375,1.86328125,0.4453125,356.0111111111111,356.0,356.0111111111111
4164556,,,,,,,,-4.203125,4.4140625,-6.3046875,4.349609375,0.458984375,0.01171875,356.0111111111111,356.0,356.0111111111111
4164557,,,,,,,,-4.203125,4.4140625,-6.3046875,4.349609375,0.458984375,0.01171875,356.0111111111111,356.0,356.0111111111111
4164558,,,,,,,,-4.203125,4.4140625,-6.3046875,1.146484375,1.775390625,0.3359375,356.0111111111111,356.0,356.0111111111111
4164559,,,,,,,,-4.203125,4.4140625,-6.3046875,1.146484375,1.775390625,0.3359375,356.0111111111111,356.0,356.0111111111111
4164560,36.01356216666667,129.319618,91.77091585607207,128.95361097036547,6.0,232.0,,-4.203125,4.4140625,-6.3046875,-0.76171875,2.892578125,-0.693359375,356.0111111111111,356.0,356.0111111111111
4164561,,,,,,,,-4.48828125,-18.7421875,6.828125,-0.76171875,2.892578125,-0.693359375,356.0111111111111,356.0,356.0111111111111
4164562,,,,,,,,-4.48828125,-18.7421875,6.828125,-0.76171875,2.892578125,-0.693359375,356.0111111111111,356.0,356.0111111111111
4164563,,,,,,,,-4.48828125,-18.7421875,6.828125,-0.76171875,2.892578125,-0.693359375,356.0111111111111,356.0,356.0111111111111
4164564,,,,,,,,-4.48828125,-18.7421875,6.828125,-1.412109375,-3.341796875,-0.02734375,356.0111111111111,356.0,356.0111111111111
4164565,,,,,,,,-4.48828125,-18.7421875,6.828125,-1.412109375,-3.341796875,-0.02734375,356.0111111111111,356.0,356.0111111111111
4164566,,,,,,,,-4.48828125,-18.7421875,6.828125,1.095703125,3.748046875,-1.396484375,356.0111111111111,356.0,356.0111111111111
4164567,,,,,,,,-4.48828125,-18.7421875,6.828125,1.095703125,3.748046875,-1.396484375,356.0111111111111,356.0,356.0111111111111
4164568,,,,,,,,-4.48828125,-18.7421875,6.828125,-1.2890625,4.912109375,-2.876953125,356.0111111111111,356.0,356.0111111111111
4164569,,,,,,,,-4.48828125,-18.7421875,6.828125,-1.2890625,4.912109375,-2.876953125,356.0111111111111,356.0,356.0111111111111
4164570,36.013558833333335,129.31961316666667,91.33520317473779,128.58374225624033,5.800000000000001,232.0,,-4.48828125,-18.7421875,6.828125,-2.30859375,2.900390625,-2.638671875,356.0111111111111,356.0,356.0111111111111
4164571,,,,,,,,-4.48828125,-18.7421875,6.828125,-2.30859375,2.900390625,-2.638671875,356.0111111111111,356.0,356.0111111111111
4164572,,,,,,,,-4.48828125,-18.7421875,6.828125,-2.646484375,2.93359375,-1.37890625,356.0111111111111,356.0,356.0111111111111
4164573,,,,,,,,-4.48828125,-18.7421875,6.828125,-2.646484375,2.93359375,-1.37890625,356.0111111111111,356.0,356.0111111111111
4164574,,,,,,,,-4.48828125,-18.7421875,6.828125,-1.345703125,1.37109375,-0.478515625,356.0111111111111,356.0,356.0111111111111
4164575,,,,,,,,-4.48828125,-18.7421875,6.828125,-1.345703125,1.37109375,-0.478515625,356.0111111111111,356.0,356.0111111111111
4164576,,,,,,,,-4.48828125,-18.7421875,6.828125,-1.0,-1.416015625,0.10546875,356.0111111111111,356.0,356.0111111111111
4164577,,,,,,,,-9.94921875,11.7578125,4.41015625,-1.0,-1.416015625,0.10546875,356.0111111111111,356.0,356.0111111111111
4164578,,,,,,,,-9.94921875,11.7578125,4.41015625,-1.0,-1.416015625,0.10546875,356.0111111111111,356.0,356.0111111111111
4164579,,,,,,,,-9.94921875,11.7578125,4.41015625,-1.0,-1.416015625,0.10546875,356.0111111111111,356.0,356.0111111111111
4164580,36.013550499999994,129.3196025,90.37363134122067,127.65907187668648,6.2,227.0,,-9.94921875,11.7578125,4.41015625,5.833984375,0.33984375,0.59765625,356.0111111111111,356.0,356.0111111111111
4164581,,,,,,,,-9.94921875,11.7578125,4.41015625,5.833984375,0.33984375,0.59765625,356.0111111111111,356.0,356.0111111111111
4164582,,,,,,,,-9.94921875,11.7578125,4.41015625,0.619140625,-1.046875,0.71484375,356.0111111111111,356.0,356.0111111111111
4164583,,,,,,,,-9.94921875,11.7578125,4.41015625,0.619140625,-1.046875,0.71484375,356.0111111111111,356.0,356.0111111111111
4164584,,,,,,,,-9.94921875,11.7578125,4.41015625,-1.39453125,-2.201171875,0.578125,356.0111111111111,356.0,356.0111111111111
4164585,,,,,,,,-9.94921875,11.7578125,4.41015625,-1.39453125,-2.201171875,0.578125,356.0111111111111,356.0,356.0111111111111
4164586,,,,,,,,-9.94921875,11.7578125,4.41015625,-2.015625,1.599609375,-0.828125,356.0111111111111,356.0,356.0111111111111
4164587,,,,,,,,-9.94921875,11.7578125,4.41015625,-2.015625,1.599609375,-0.828125,356.0111111111111,356.0,356.0111111111111
4164588,,,,,,,,-9.94921875,11.7578125,4.41015625,2.46484375,-6.33203125,1.2265625,356.0111111111111,356.0,356.0111111111111
4164589,,,,,,,,-9.94921875,11.7578125,4.41015625,2.46484375,-6.33203125,1.2265625,356.0111111111111,356.0,356.0111111111111
4164590,36.013547,129.31959683333335,89.8627951697725,127.27070925661766,6.2,229.0,,-9.94921875,11.7578125,4.41015625,-0.70703125,-4.814453125,2.529296875,356.0111111111111,356.0,356.0111111111111
4164591,,,,,,,,-9.94921875,11.7578125,4.41015625,-0.70703125,-4.814453125,2.529296875,356.0111111111111,356.0,356.0111111111111
4164592,,,,,,,,-9.94921875,11.7578125,4.41015625,-2.26953125,-3.810546875,2.92578125,356.0111111111111,356.0,356.0111111111111
4164593,,,,,,,,3.41015625,-0.35546875,-8.171875,-2.26953125,-3.810546875,2.92578125,356.0111111111111,356.0,356.0111111111111
4164594,,,,,,,,3.41015625,-0.35546875,-8.171875,-2.26953125,-3.810546875,2.92578125,356.0111111111111,356.0,356.0111111111111
4164595,,,,,,,,3.41015625,-0.35546875,-8.171875,-1.8046875,-1.25390625,1.978515625,356.0111111111111,356.0,356.0111111111111
4164596,,,,,,,,3.41015625,-0.35546875,-8.171875,-1.8046875,-1.25390625,1.978515625,356.0111111111111,356.0,356.0111111111111
