time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3882616,,,,,,,,-6.50390625,-6.80078125,-3.08984375,-2.166015625,0.55078125,0.439453125,356.0111111111111,356.0,356.0111111111111
3882617,,,,,,,,-1.19921875,15.4609375,-15.45703125,-2.166015625,0.55078125,0.439453125,356.0111111111111,356.0,356.0111111111111
3882618,,,,,,,,-1.19921875,15.4609375,-15.45703125,-2.166015625,0.55078125,0.439453125,356.0111111111111,356.0,356.0111111111111
3882619,,,,,,,,-1.19921875,15.4609375,-15.45703125,-1.390625,0.712890625,-0.017578125,356.0111111111111,356.0,356.0111111111111
3882620,36.01361133333333,129.31968899999998,98.17138045331616,134.40917674660392,3.9000000000000004,227.0,,-1.19921875,15.4609375,-15.45703125,-1.390625,0.712890625,-0.017578125,356.0111111111111,356.0,356.0111111111111
3882621,,,,,,,,-1.19921875,15.4609375,-15.45703125,-0.83203125,-1.064453125,-0.826171875,356.0111111111111,356.0,356.0111111111111
3882622,,,,,,,,-1.19921875,15.4609375,-15.45703125,-0.83203125,-1.064453125,-0.826171875,356.0,356.0,356.0111111111111
3882623,,,,,,,,-1.19921875,15.4609375,-15.45703125,-2.111328125,0.94921875,-1.310546875,356.0,356.0,356.0111111111111
3882624,,,,,,,,-1.19921875,15.4609375,-15.45703125,-2.111328125,0.94921875,-1.310546875,356.0111111111111,356.0,356.0111111111111
3882625,,,,,,,,-1.19921875,15.4609375,-15.45703125,-1.73046875,0.44140625,-1.080078125,356.0111111111111,356.0,356.0111111111111
3882626,,,,,,,,-1.19921875,15.4609375,-15.45703125,-1.73046875,0.44140625,-1.080078125,356.0111111111111,356.0,356.0111111111111
3882627,,,,,,,,-1.19921875,15.4609375,-15.45703125,-1.873046875,1.08984375,-1.240234375,356.0111111111111,356.0,356.0111111111111
3882628,,,,,,,,-1.19921875,15.4609375,-15.45703125,-1.873046875,1.08984375,-1.240234375,356.0111111111111,356.0,356.0111111111111
3882629,,,,,,,,-1.19921875,15.4609375,-15.45703125,-1.263671875,0.224609375,-2.216796875,356.0111111111111,356.0,356.0111111111111
3882630,36.013608999999995,129.31968583333335,97.88591406919272,134.1502686376504,3.9000000000000004,226.0,,-1.19921875,15.4609375,-15.45703125,-1.263671875,0.224609375,-2.216796875,356.0111111111111,356.0,356.0111111111111
3882631,,,,,,,,-1.19921875,15.4609375,-15.45703125,-0.25,-0.390625,-1.6796875,356.0111111111111,356.0,356.0111111111111
3882632,,,,,,,,-0.3515625,-0.46875,-1.90625,-0.25,-0.390625,-1.6796875,356.0111111111111,356.0,356.0111111111111
3882633,,,,,,,,-0.3515625,-0.46875,-1.90625,-0.25,-0.390625,-1.6796875,356.0111111111111,356.0,356.0111111111111
3882634,,,,,,,,-0.3515625,-0.46875,-1.90625,-0.25,-0.390625,-1.6796875,356.0111111111111,356.0,356.0111111111111
3882635,,,,,,,,-0.3515625,-0.46875,-1.90625,1.60546875,-0.4609375,-0.1640625,356.0111111111111,356.0,356.0111111111111
3882636,,,,,,,,-0.3515625,-0.46875,-1.90625,1.60546875,-0.4609375,-0.1640625,356.0111111111111,356.0,356.0111111111111
3882637,,,,,,,,-0.3515625,-0.46875,-1.90625,1.751953125,-0.90625,0.6640625,356.0111111111111,356.0,356.0111111111111
3882638,,,,,,,,-0.3515625,-0.46875,-1.90625,1.751953125,-0.90625,0.6640625,356.0111111111111,356.0,356.0111111111111
3882639,,,,,,,,-0.3515625,-0.46875,-1.90625,-0.861328125,-0.298828125,0.60546875,356.0111111111111,356.0,356.0111111111111
3882640,36.01360616666667,129.31968083333334,97.4351765841205,133.83587907842212,4.3,230.0,,-0.3515625,-0.46875,-1.90625,-0.861328125,-0.298828125,0.60546875,356.0111111111111,356.0,356.0111111111111
3882641,,,,,,,,-0.3515625,-0.46875,-1.90625,-1.896484375,-1.609375,0.541015625,356.0111111111111,356.0,356.0111111111111
3882642,,,,,,,,-0.3515625,-0.46875,-1.90625,-1.896484375,-1.609375,0.541015625,356.0111111111111,356.0,356.0111111111111
3882643,,,,,,,,-0.3515625,-0.46875,-1.90625,-1.615234375,0.48046875,0.677734375,356.0111111111111,356.0,356.0111111111111
3882644,,,,,,,,-0.3515625,-0.46875,-1.90625,-1.615234375,0.48046875,0.677734375,356.0111111111111,356.0,356.0111111111111
3882645,,,,,,,,-0.3515625,-0.46875,-1.90625,-0.8203125,-1.576171875,0.8046875,356.0111111111111,356.0,356.0111111111111
3882646,,,,,,,,-0.3515625,-0.46875,-1.90625,-0.8203125,-1.576171875,0.8046875,356.0111111111111,356.0,356.0111111111111
3882647,,,,,,,,-0.3515625,-0.46875,-1.90625,-1.783203125,1.01171875,1.728515625,356.0111111111111,356.0,356.0111111111111
3882648,,,,,,,,6.5078125,-0.0703125,6.9375,-1.783203125,1.01171875,1.728515625,356.0111111111111,356.0,356.0111111111111
3882649,,,,,,,,6.5078125,-0.0703125,6.9375,-1.783203125,1.01171875,1.728515625,356.0111111111111,356.0,356.0111111111111
3882650,36.013603333333336,129.31967633333335,97.0295131685188,133.5214900379732,4.7,231.0,,6.5078125,-0.0703125,6.9375,-1.783203125,1.01171875,1.728515625,356.0111111111111,356.0,356.0111111111111
3882651,,,,,,,,6.5078125,-0.0703125,6.9375,-1.544921875,-1.3046875,2.34375,356.0111111111111,356.0,356.0111111111111
3882652,,,,,,,,6.5078125,-0.0703125,6.9375,-1.544921875,-1.3046875,2.34375,356.0111111111111,356.0,356.0111111111111
3882653,,,,,,,,6.5078125,-0.0703125,6.9375,-0.302734375,-0.2734375,1.984375,356.0111111111111,356.0,356.0111111111111
3882654,,,,,,,,6.5078125,-0.0703125,6.9375,-0.302734375,-0.2734375,1.984375,356.0111111111111,356.0,356.0111111111111
3882655,,,,,,,,6.5078125,-0.0703125,6.9375,0.794921875,-0.033203125,1.21484375,356.0111111111111,356.0,356.0111111111111
3882656,,,,,,,,6.5078125,-0.0703125,6.9375,0.794921875,-0.033203125,1.21484375,356.0111111111111,356.0,356.0111111111111
3882657,,,,,,,,6.5078125,-0.0703125,6.9375,2.35546875,0.1796875,0.333984375,356.0111111111111,356.0,356.0111111111111
3882658,,,,,,,,6.5078125,-0.0703125,6.9375,2.35546875,0.1796875,0.333984375,356.0111111111111,356.0,356.0111111111111
3882659,,,,,,,,6.5078125,-0.0703125,6.9375,3.25390625,0.873046875,-0.630859375,356.0111111111111,356.0,356.0111111111111
3882660,36.013600833333335,129.3196725,96.68394811737505,133.24408809641847,4.7,231.0,,6.5078125,-0.0703125,6.9375,3.25390625,0.873046875,-0.630859375,356.0,356.0,356.0111111111111
3882661,,,,,,,,6.5078125,-0.0703125,6.9375,1.560546875,0.9453125,-0.923828125,356.0,356.0,356.0111111111111
3882662,,,,,,,,6.5078125,-0.0703125,6.9375,1.560546875,0.9453125,-0.923828125,356.0,356.0,356.0111111111111
3882663,,,,,,,,6.5078125,-0.0703125,6.9375,-0.171875,1.076171875,-0.4765625,356.0,356.0,356.0111111111111
3882664,,,,,,,,-0.3046875,20.66796875,-6.8125,-0.171875,1.076171875,-0.4765625,356.0,356.0,356.0111111111111
3882665,,,,,,,,-0.3046875,20.66796875,-6.8125,-0.171875,1.076171875,-0.4765625,356.0,356.0,356.0111111111111
3882666,,,,,,,,-0.3046875,20.66796875,-6.8125,-2.203125,1.91015625,-0.35546875,356.0,356.0,356.0111111111111
3882667,,,,,,,,-0.3046875,20.66796875,-6.8125,-2.203125,1.91015625,-0.35546875,356.0,356.0,356.0111111111111
3882668,,,,,,,,-0.3046875,20.66796875,-6.8125,-0.28515625,2.43359375,-0.87109375,356.0,356.0,356.0111111111111
3882669,,,,,,,,-0.3046875,20.66796875,-6.8125,-0.28515625,2.43359375,-0.87109375,356.0,356.0,356.0111111111111
3882670,36.01359716666666,129.3196673333333,96.21818685532487,132.83723238780746,5.0,230.0,,-0.3046875,20.66796875,-6.8125,0.19921875,-1.955078125,-1.017578125,356.0,356.0,356.0111111111111
3882671,,,,,,,,-0.3046875,20.66796875,-6.8125,0.19921875,-1.955078125,-1.017578125,356.0,356.0,356.0111111111111
3882672,,,,,,,,-0.3046875,20.66796875,-6.8125,-2.509765625,1.3984375,-1.560546875,356.0,356.0,356.0111111111111
3882673,,,,,,,,-0.3046875,20.66796875,-6.8125,-2.509765625,1.3984375,-1.560546875,356.0,356.0,356.0111111111111
3882674,,,,,,,,-0.3046875,20.66796875,-6.8125,-2.263671875,1.46875,-1.30078125,356.0,356.0,356.0111111111111
3882675,,,,,,,,-0.3046875,20.66796875,-6.8125,-2.263671875,1.46875,-1.30078125,356.0,356.0,356.0111111111111
3882676,,,,,,,,-0.3046875,20.66796875,-6.8125,-0.626953125,0.44140625,-2.130859375,356.0,356.0,356.0111111111111
3882677,,,,,,,,-0.3046875,20.66796875,-6.8125,-0.626953125,0.44140625,-2.130859375,356.0,356.0,356.0111111111111
3882678,,,,,,,,-0.3046875,20.66796875,-6.8125,0.3359375,0.1015625,-1.443359375,356.0,356.0,356.0111111111111
3882679,,,,,,,,-10.046875,-5.66796875,-1.0546875,0.3359375,0.1015625,-1.443359375,356.0,356.0,356.0111111111111
3882680,36.01359433333334,129.31966316666666,95.84257275523474,132.5228437341339,5.2,228.0,,-10.046875,-5.66796875,-1.0546875,0.3359375,0.1015625,-1.443359375,356.0,356.0,356.0111111111111
3882681,,,,,,,,-10.046875,-5.66796875,-1.0546875,0.3359375,0.1015625,-1.443359375,356.0,356.0,356.0111111111111
3882682,,,,,,,,-10.046875,-5.66796875,-1.0546875,1.888671875,-0.654296875,-0.083984375,356.0,356.0,356.0111111111111
3882683,,,,,,,,-10.046875,-5.66796875,-1.0546875,1.888671875,-0.654296875,-0.083984375,356.0,356.0,356.0111111111111
3882684,,,,,,,,-10.046875,-5.66796875,-1.0546875,1.84765625,-1.486328125,0.298828125,356.0,356.0,356.0111111111111
3882685,,,,,,,,-10.046875,-5.66796875,-1.0546875,1.84765625,-1.486328125,0.298828125,356.0111111111111,356.0,356.0111111111111
3882686,,,,,,,,-10.046875,-5.66796875,-1.0546875,-1.29296875,-1.748046875,0.32421875,356.0111111111111,356.0,356.0111111111111
3882687,,,,,,,,-10.046875,-5.66796875,-1.0546875,-1.29296875,-1.748046875,0.32421875,356.0111111111111,356.0,356.0111111111111
3882688,,,,,,,,-10.046875,-5.66796875,-1.0546875,-1.86328125,-2.513671875,0.552734375,356.0111111111111,356.0,356.0111111111111
3882689,,,,,,,,-10.046875,-5.66796875,-1.0546875,-1.86328125,-2.513671875,0.552734375,356.0111111111111,356.0,356.0111111111111
3882690,36.013591166666664,129.31965866666667,95.43690962590246,132.17146834952501,5.1000000000000005,229.0,,-10.046875,-5.66796875,-1.0546875,-0.59765625,-1.724609375,0.12890625,356.0111111111111,356.0,356.0111111111111
3882691,,,,,,,,-10.046875,-5.66796875,-1.0546875,-0.59765625,-1.724609375,0.12890625,356.0111111111111,356.0,356.0111111111111
3882692,,,,,,,,-10.046875,-5.66796875,-1.0546875,-0.478515625,-1.6171875,0.875,356.0111111111111,356.0,356.0111111111111
3882693,,,,,,,,-10.046875,-5.66796875,-1.0546875,-0.478515625,-1.6171875,0.875,356.0111111111111,356.0,356.0111111111111
3882694,,,,,,,,-10.046875,-5.66796875,-1.0546875,-2.30078125,-0.837890625,2.12890625,356.0111111111111,356.0,356.0111111111111
3882695,,,,,,,,-3.3828125,-0.92578125,12.359375,-2.30078125,-0.837890625,2.12890625,356.0111111111111,356.0,356.0111111111111
3882696,,,,,,,,-3.3828125,-0.92578125,12.359375,-2.30078125,-0.837890625,2.12890625,356.0111111111111,356.0,356.0111111111111
3882697,,,,,,,,-3.3828125,-0.92578125,12.359375,-2.046875,-1.587890625,2.87890625,356.0111111111111,356.0,356.0111111111111
3882698,,,,,,,,-3.3828125,-0.92578125,12.359375,-2.046875,-1.587890625,2.87890625,356.0111111111111,356.0,356.0111111111111
3882699,,,,,,,,-3.3828125,-0.92578125,12.359375,-0.810546875,-0.92578125,1.92578125,356.0111111111111,356.0,356.0111111111111
3882700,36.01358533333334,129.31964916666666,94.58050855828408,131.52419678191148,5.4,231.0,104.0,-3.3828125,-0.92578125,12.359375,-0.810546875,-0.92578125,1.92578125,356.0111111111111,356.0,356.0111111111111
3882701,,,,,,,,-3.3828125,-0.92578125,12.359375,-0.810546875,-0.92578125,1.92578125,356.0111111111111,356.0,356.0111111111111
3882702,,,,,,,,-3.3828125,-0.92578125,12.359375,-0.810546875,-0.92578125,1.92578125,356.0111111111111,356.0,356.0111111111111
3882703,,,,,,,,-3.3828125,-0.92578125,12.359375,0.08203125,-0.197265625,0.978515625,356.0111111111111,356.0,356.0111111111111
3882704,,,,,,,,-3.3828125,-0.92578125,12.359375,0.08203125,-0.197265625,0.978515625,356.0111111111111,356.0,356.0111111111111
3882705,,,,,,,,-3.3828125,-0.92578125,12.359375,-2.43359375,1.234375,-1.580078125,356.0111111111111,356.0,356.0111111111111
3882706,,,,,,,,-3.3828125,-0.92578125,12.359375,-2.43359375,1.234375,-1.580078125,356.0,356.0,356.0111111111111
3882707,,,,,,,,-3.3828125,-0.92578125,12.359375,-0.16015625,1.466796875,-1.41015625,356.0,356.0,356.0111111111111
3882708,,,,,,,,-3.3828125,-0.92578125,12.359375,-0.16015625,1.466796875,-1.41015625,356.0,356.0,356.0111111111111
3882709,,,,,,,,-3.3828125,-0.92578125,12.359375,0.13671875,0.55859375,-1.0625,356.0,356.0,356.0111111111111
3882710,36.01357733333334,129.3196385,93.61893699416635,130.63651246268893,6.1000000000000005,227.0,,-3.3828125,-0.92578125,12.359375,0.13671875,0.55859375,-1.0625,356.0,356.0,356.0111111111111
3882711,,,,,,,,-3.3828125,-0.92578125,12.359375,0.419921875,0.482421875,-0.373046875,356.0,356.0,356.0111111111111
3882712,,,,,,,,-3.3828125,-0.92578125,12.359375,0.419921875,0.482421875,-0.373046875,356.0,356.0,356.0111111111111
3882713,,,,,,,,-3.3828125,-0.92578125,12.359375,1.771484375,-0.2734375,-0.244140625,356.0,356.0,356.0111111111111
3882714,,,,,,,,-3.3828125,-0.92578125,12.359375,1.771484375,-0.2734375,-0.244140625,356.0,356.0,356.0111111111111
3882715,,,,,,,,-3.3828125,-0.92578125,12.359375,1.228515625,-0.755859375,-0.8515625,356.0,356.0,356.0111111111111
3882716,,,,,,,,-3.57421875,18.51953125,-7.140625,1.228515625,-0.755859375,-0.8515625,356.0,356.0,356.0111111111111
3882717,,,,,,,,-3.57421875,18.51953125,-7.140625,1.228515625,-0.755859375,-0.8515625,356.0111111111111,356.0,356.0111111111111
3882718,,,,,,,,-3.57421875,18.51953125,-7.140625,-1.3984375,-3.49609375,0.169921875,356.0111111111111,356.0,356.0111111111111
3882719,,,,,,,,-3.57421875,18.51953125,-7.140625,-1.3984375,-3.49609375,0.169921875,356.0111111111111,356.0,356.0111111111111
3882720,36.01357316666667,129.31963283333334,93.1081019253586,130.1741768143626,6.2,227.0,,-3.57421875,18.51953125,-7.140625,0.556640625,-1.892578125,0.291015625,356.0111111111111,356.0,356.0111111111111
3882721,,,,,,,,-3.57421875,18.51953125,-7.140625,0.556640625,-1.892578125,0.291015625,356.0111111111111,356.0,356.0111111111111
3882722,,,,,,,,-3.57421875,18.51953125,-7.140625,0.708984375,-3.275390625,0.666015625,356.0111111111111,356.0,356.0111111111111
3882723,,,,,,,,-3.57421875,18.51953125,-7.140625,0.708984375,-3.275390625,0.666015625,356.0111111111111,356.0,356.0111111111111
3882724,,,,,,,,-3.57421875,18.51953125,-7.140625,-0.912109375,0.150390625,1.998046875,356.0111111111111,356.0,356.0111111111111
3882725,,,,,,,,-3.57421875,18.51953125,-7.140625,-0.912109375,0.150390625,1.998046875,356.0111111111111,356.0,356.0111111111111
3882726,,,,,,,,-3.57421875,18.51953125,-7.140625,-2.265625,-2.615234375,2.68359375,356.0111111111111,356.0,356.0111111111111
3882727,,,,,,,,-3.57421875,18.51953125,-7.140625,-2.265625,-2.615234375,2.68359375,356.0111111111111,356.0,356.0111111111111
3882728,,,,,,,,-3.57421875,18.51953125,-7.140625,-2.40234375,-3.14453125,2.998046875,356.0111111111111,356.0,356.0111111111111
3882729,,,,,,,,-3.57421875,18.51953125,-7.140625,-2.40234375,-3.14453125,2.998046875,356.0111111111111,356.0,356.0111111111111
3882730,36.01356616666667,129.319621,92.04135595144439,129.3974508081744,6.5,232.0,,-3.57421875,18.51953125,-7.140625,-1.07421875,-2.388671875,2.361328125,356.0111111111111,356.0,356.0111111111111
3882731,,,,,,,,-6.64453125,1.734375,0.828125,-1.07421875,-2.388671875,2.361328125,356.0111111111111,356.0,356.0111111111111
3882732,,,,,,,,-6.64453125,1.734375,0.828125,-1.07421875,-2.388671875,2.361328125,356.0111111111111,356.0,356.0111111111111
3882733,,,,,,,,-6.64453125,1.734375,0.828125,-0.75,0.494140625,-0.052734375,356.0111111111111,356.0,356.0111111111111
3882734,,,,,,,,-6.64453125,1.734375,0.828125,-0.75,0.494140625,-0.052734375,356.0,356.0,356.0111111111111
3882735,,,,,,,,-6.64453125,1.734375,0.828125,3.91015625,-1.3984375,-0.146484375,356.0,356.0,356.0111111111111
3882736,,,,,,,,-6.64453125,1.734375,0.828125,3.91015625,-1.3984375,-0.146484375,356.0,356.0,356.0111111111111
3882737,,,,,,,,-6.64453125,1.734375,0.828125,3.54296875,2.0390625,-0.412109375,356.0,356.0,356.0111111111111
3882738,,,,,,,,-6.64453125,1.734375,0.828125,3.54296875,2.0390625,-0.412109375,356.0111111111111,356.0,356.0111111111111
3882739,,,,,,,,-6.64453125,1.734375,0.828125,0.830078125,0.955078125,0.185546875,356.0111111111111,356.0,356.0111111111111
3882740,36.01356216666667,129.31961566666666,91.56056994734573,128.95360877539758,6.4,230.0,,-6.64453125,1.734375,0.828125,0.830078125,0.955078125,0.185546875,356.0,356.0,356.0111111111111
3882741,,,,,,,,-6.64453125,1.734375,0.828125,0.04296875,2.107421875,-0.142578125,356.0,356.0,356.0111111111111
3882742,,,,,,,,-6.64453125,1.734375,0.828125,0.04296875,2.107421875,-0.142578125,356.0,356.0,356.0111111111111
3882743,,,,,,,,-6.64453125,1.734375,0.828125,-0.46484375,1.970703125,-0.90234375,356.0,356.0,356.0111111111111
3882744,,,,,,,,-6.64453125,1.734375,0.828125,-0.46484375,1.970703125,-0.90234375,356.0,356.0,356.0111111111111
3882745,,,,,,,,-6.64453125,1.734375,0.828125,0.732421875,3.826171875,-0.423828125,356.0,356.0,356.0111111111111
3882746,,,,,,,,-19.7890625,-18.13671875,1.3046875,0.732421875,3.826171875,-0.423828125,356.0,356.0,356.0111111111111
3882747,,,,,,,,-19.7890625,-18.13671875,1.3046875,0.732421875,3.826171875,-0.423828125,356.0,356.0,356.0111111111111
3882748,,,,,,,,-19.7890625,-18.13671875,1.3046875,0.732421875,3.826171875,-0.423828125,356.0,356.0,356.0111111111111
3882749,,,,,,,,-19.7890625,-18.13671875,1.3046875,-0.4921875,0.576171875,-3.080078125,356.0,356.0,356.0111111111111
3882750,36.013557999999996,129.31961016666668,91.06475937820595,128.49127340350807,6.800000000000001,228.0,,-19.7890625,-18.13671875,1.3046875,-0.4921875,0.576171875,-3.080078125,356.0,356.0,356.0111111111111
3882751,,,,,,,,-19.7890625,-18.13671875,1.3046875,-2.099609375,2.224609375,-1.818359375,356.0,356.0,356.0111111111111
3882752,,,,,,,,-19.7890625,-18.13671875,1.3046875,-2.099609375,2.224609375,-1.818359375,356.0,356.0,356.0111111111111
3882753,,,,,,,,-19.7890625,-18.13671875,1.3046875,-1.4765625,2.076171875,-1.98828125,356.0,356.0,356.0111111111111
3882754,,,,,,,,-19.7890625,-18.13671875,1.3046875,-1.4765625,2.076171875,-1.98828125,356.0,356.0,356.0111111111111
3882755,,,,,,,,-19.7890625,-18.13671875,1.3046875,-0.548828125,2.20703125,-1.146484375,356.0,356.0,356.0111111111111
3882756,,,,,,,,-19.7890625,-18.13671875,1.3046875,-0.548828125,2.20703125,-1.146484375,356.0111111111111,356.0,356.0111111111111
3882757,,,,,,,,-19.7890625,-18.13671875,1.3046875,-0.41015625,1.115234375,-0.525390625,356.0111111111111,356.0,356.0111111111111
3882758,,,,,,,,-19.7890625,-18.13671875,1.3046875,-0.41015625,1.115234375,-0.525390625,356.0111111111111,356.0,356.0111111111111
3882759,,,,,,,,-19.7890625,-18.13671875,1.3046875,0.8671875,0.630859375,0.376953125,356.0111111111111,356.0,356.0111111111111
3882760,36.01355383333334,129.31960433333333,90.53889933942759,128.0289377541067,6.9,228.0,,-19.7890625,-18.13671875,1.3046875,0.8671875,0.630859375,0.376953125,356.0111111111111,356.0,356.0111111111111
3882761,,,,,,,,-19.7890625,-18.13671875,1.3046875,1.978515625,-0.75390625,-0.18359375,356.0111111111111,356.0,356.0111111111111
3882762,,,,,,,,-7.08984375,16.1953125,-2.47265625,1.978515625,-0.75390625,-0.18359375,356.0111111111111,356.0,356.0111111111111
3882763,,,,,,,,-7.08984375,16.1953125,-2.47265625,1.978515625,-0.75390625,-0.18359375,356.0111111111111,356.0,356.0111111111111
3882764,,,,,,,,-7.08984375,16.1953125,-2.47265625,1.978515625,-0.75390625,-0.18359375,356.0111111111111,356.0,356.0111111111111
3882765,,,,,,,,-7.08984375,16.1953125,-2.47265625,-0.603515625,-2.345703125,-0.478515625,356.0111111111111,356.0,356.0111111111111
3882766,,,,,,,,-7.08984375,16.1953125,-2.47265625,-0.603515625,-2.345703125,-0.478515625,356.0111111111111,356.0,356.0111111111111
3882767,,,,,,,,-7.08984375,16.1953125,-2.47265625,0.544921875,-1.84765625,-0.00390625,356.0111111111111,356.0,356.0111111111111
3882768,,,,,,,,-7.08984375,16.1953125,-2.47265625,0.544921875,-1.84765625,-0.00390625,356.0111111111111,356.0,356.0111111111111
3882769,,,,,,,,-7.08984375,16.1953125,-2.47265625,2.033203125,-2.564453125,-0.37109375,356.0111111111111,356.0,356.0111111111111
3882770,36.01354966666667,129.31959866666665,90.02806395494498,127.56660228637506,6.800000000000001,228.0,,-7.08984375,16.1953125,-2.47265625,2.033203125,-2.564453125,-0.37109375,356.0111111111111,356.0,356.0111111111111
3882771,,,,,,,,-7.08984375,16.1953125,-2.47265625,-1.005859375,-3.0859375,1.931640625,356.0111111111111,356.0,356.0111111111111
3882772,,,,,,,,-7.08984375,16.1953125,-2.47265625,-1.005859375,-3.0859375,1.931640625,356.0111111111111,356.0,356.0111111111111
3882773,,,,,,,,-7.08984375,16.1953125,-2.47265625,-1.275390625,-2.041015625,2.662109375,356.0111111111111,356.0,356.0111111111111
3882774,,,,,,,,-7.08984375,16.1953125,-2.47265625,-1.275390625,-2.041015625,2.662109375,356.0111111111111,356.0,356.0111111111111
3882775,,,,,,,,-7.08984375,16.1953125,-2.47265625,-1.71875,-2.349609375,2.88671875,356.0111111111111,356.0,356.0111111111111
3882776,,,,,,,,-7.08984375,16.1953125,-2.47265625,-1.71875,-2.349609375,2.88671875,356.0111111111111,356.0,356.0111111111111
3882777,,,,,,,,-7.08984375,16.1953125,-2.47265625,-1.15234375,-2.314453125,1.81640625,356.0111111111111,356.0,356.0111111111111
3882778,,,,,,,,2.171875,6.28125,0.984375,-1.15234375,-2.314453125,1.81640625,356.0111111111111,356.0,356.0111111111111
3882779,,,,,,,,2.171875,6.28125,0.984375,-1.15234375,-2.314453125,1.81640625,356.0111111111111,356.0,356.0111111111111
3882780,36.013545666666666,129.31959266666667,89.48717890663593,127.12275975245663,6.9,229.0,,2.171875,6.28125,0.984375,-1.15234375,-2.314453125,1.81640625,356.0111111111111,356.0,356.0111111111111
3882781,,,,,,,,2.171875,6.28125,0.984375,-1.40625,-1.578125,1.01953125,356.0111111111111,356.0,356.0111111111111
3882782,,,,,,,,2.171875,6.28125,0.984375,-1.40625,-1.578125,1.01953125,356.0111111111111,356.0,356.0111111111111
3882783,,,,,,,,2.171875,6.28125,0.984375,5.80859375,-0.892578125,-0.142578125,356.0111111111111,356.0,356.0111111111111
3882784,,,,,,,,2.171875,6.28125,0.984375,5.80859375,-0.892578125,-0.142578125,356.0111111111111,356.0,356.0111111111111
3882785,,,,,,,,2.171875,6.28125,0.984375,2.1171875,1.283203125,0.251953125,356.0111111111111,356.0,356.0111111111111
3882786,,,,,,,,2.171875,6.28125,0.984375,2.1171875,1.283203125,0.251953125,356.0,356.0,356.0111111111111
3882787,,,,,,,,2.171875,6.28125,0.984375,0.53125,1.810546875,0.228515625,356.0,356.0,356.0111111111111
3882788,,,,,,,,2.171875,6.28125,0.984375,0.53125,1.810546875,0.228515625,356.0,356.0,356.0111111111111
3882789,,,,,,,,2.171875,6.28125,0.984375,-1.03125,2.255859375,-0.779296875,356.0,356.0,356.0111111111111
3882790,36.01354166666667,129.31958733333335,89.00639265155708,126.67891786191396,6.6000000000000005,229.0,,2.171875,6.28125,0.984375,-1.03125,2.255859375,-0.779296875,356.0,356.0,356.0111111111111
3882791,,,,,,,,2.171875,6.28125,0.984375,0.55078125,0.482421875,-0.423828125,356.0,356.0,356.0111111111111
3882792,,,,,,,,2.171875,6.28125,0.984375,0.55078125,0.482421875,-0.423828125,356.0,356.0,356.0111111111111
