time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3874019,,,,,,,,-0.9765625,-9.0859375,0.765625,0.994140625,2.13671875,-0.236328125,0.0,180.0,360.0
3874020,36.012505499999996,129.319324,65.26820222939436,11.706441383811637,0.4,233.0,,-0.9765625,-9.0859375,0.765625,0.80078125,1.828125,-0.05859375,0.0,180.0,360.0
3874021,,,,,,,,-3.33984375,-5.96875,0.96484375,0.80078125,1.828125,-0.05859375,0.0,180.0,360.0
3874022,,,,,,,,-3.33984375,-5.96875,0.96484375,0.720703125,1.703125,0.0703125,0.0,180.0,360.0
3874023,,,,,,,,-3.98828125,-4.49609375,0.1875,0.720703125,1.703125,0.0703125,0.0,180.0,360.0
3874024,,,,,,,,-3.98828125,-4.49609375,0.1875,0.5625,1.66015625,0.0859375,0.0,180.0,360.0
3874025,,,,,,,,-3.8203125,-2.8671875,-0.66796875,0.5625,1.66015625,0.0859375,0.0,180.0,360.0
3874026,,,,,,,,-3.8203125,-2.8671875,-0.66796875,0.5625,1.66015625,0.0859375,0.0,180.0,360.0
3874027,,,,,,,,-3.8203125,-2.8671875,-0.66796875,0.59375,1.58984375,0.041015625,0.0,180.0,360.0
3874028,,,,,,,,-2.23828125,1.59375,-1.46875,0.59375,1.58984375,0.041015625,0.0,180.0,360.0
3874029,,,,,,,,-2.23828125,1.59375,-1.46875,0.7265625,1.5390625,-0.154296875,0.0,180.0,360.0
3874030,36.012505499999996,129.3193235,65.22312750484748,11.706441049000134,0.30000000000000004,247.0,,-2.23828125,1.59375,-1.46875,0.611328125,1.712890625,-0.24609375,0.0,180.0,360.0
3874031,,,,,,,,-1.57421875,3.78125,-3.2109375,0.611328125,1.712890625,-0.24609375,0.0,180.0,360.0
3874032,,,,,,,,-1.57421875,3.78125,-3.2109375,0.53125,1.888671875,-0.369140625,0.0,180.0,360.0
3874033,,,,,,,,-1.86328125,5.51171875,-2.39453125,0.53125,1.888671875,-0.369140625,0.0,180.0,360.0
3874034,,,,,,,,-1.86328125,5.51171875,-2.39453125,0.54296875,1.90234375,-0.48046875,0.0,180.0,360.0
3874035,,,,,,,,-1.38671875,6.73046875,-1.78515625,0.54296875,1.90234375,-0.48046875,0.0,180.0,360.0
3874036,,,,,,,,-1.38671875,6.73046875,-1.78515625,0.54296875,1.90234375,-0.48046875,0.0,180.0,360.0
3874037,,,,,,,,-1.38671875,6.73046875,-1.78515625,0.36328125,1.68359375,-0.587890625,0.0,180.0,360.0
3874038,,,,,,,,-0.08984375,8.3515625,-2.00390625,0.36328125,1.68359375,-0.587890625,0.0,180.0,360.0
3874039,,,,,,,,-0.08984375,8.3515625,-2.00390625,-0.076171875,1.505859375,-0.66796875,0.0,180.0,360.0
3874040,36.012505499999996,129.319324,65.26820222939436,11.706441383811637,0.2,65535.0,,-0.08984375,8.3515625,-2.00390625,-0.37109375,1.62890625,-0.673828125,0.0,180.0,360.0
3874041,,,,,,,,1.12890625,7.75,-3.05859375,-0.37109375,1.62890625,-0.673828125,0.0,180.0,360.0
3874042,,,,,,,,1.12890625,7.75,-3.05859375,-0.595703125,1.755859375,-0.650390625,0.0,180.0,360.0
3874043,,,,,,,,1.3515625,7.08203125,-2.8359375,-0.595703125,1.755859375,-0.650390625,0.0,180.0,360.0
3874044,,,,,,,,1.3515625,7.08203125,-2.8359375,-0.779296875,2.0,-0.6484375,0.0,180.0,360.0
3874045,,,,,,,,1.65234375,6.27734375,-3.00390625,-0.779296875,2.0,-0.6484375,0.0,180.0,360.0
3874046,,,,,,,,1.65234375,6.27734375,-3.00390625,-0.814453125,2.501953125,-0.6484375,0.0,180.0,360.0
3874047,,,,,,,,1.9453125,4.47265625,-3.54296875,-0.814453125,2.501953125,-0.6484375,0.0,180.0,360.0
3874048,,,,,,,,1.9453125,4.47265625,-3.54296875,-0.8828125,3.2265625,-0.625,0.0,180.0,360.0
3874049,,,,,,,,1.9453125,4.47265625,-3.54296875,-0.8828125,3.2265625,-0.625,0.0,180.0,360.0
3874050,36.012506333333334,129.3193235,65.22312681856873,11.798907077386062,0.8,331.0,,1.9453125,4.47265625,-3.54296875,-1.119140625,3.50390625,-0.486328125,0.0,180.0,360.0
3874051,,,,,,,,-4.30078125,-18.35546875,4.19140625,-1.119140625,3.50390625,-0.486328125,0.0,180.0,360.0
3874052,,,,,,,,-4.30078125,-18.35546875,4.19140625,1.50390625,2.109375,-0.70703125,0.0,180.0,360.0
3874053,,,,,,,,-4.30078125,-18.35546875,4.19140625,1.50390625,2.109375,-0.70703125,0.0,180.0,360.0
3874054,,,,,,,,-4.30078125,-18.35546875,4.19140625,0.71875,2.732421875,-0.80859375,0.0,180.0,360.0
3874055,,,,,,,,-2.21484375,-7.765625,0.640625,0.71875,2.732421875,-0.80859375,0.0,180.0,360.0
3874056,,,,,,,,-2.21484375,-7.765625,0.640625,-0.4765625,2.431640625,-0.796875,0.0,180.0,360.0
3874057,,,,,,,,-2.21484375,-7.765625,0.640625,0.173828125,2.3828125,-1.052734375,0.0,180.0,360.0
3874058,,,,,,,,-0.68359375,-10.0703125,2.05078125,0.173828125,2.3828125,-1.052734375,0.0,180.0,360.0
3874059,,,,,,,,-0.68359375,-10.0703125,2.05078125,-0.08984375,2.4609375,-1.326171875,0.0,180.0,360.0
3874060,36.01250666666667,129.31932266666666,65.14800200231659,11.835892931032383,0.7000000000000001,351.0,,-0.68359375,-10.0703125,2.05078125,0.078125,2.3828125,-1.716796875,0.0,180.0,360.0
3874061,,,,,,,,-2.46875,-8.75,0.31640625,0.078125,2.3828125,-1.716796875,0.0,180.0,360.0
3874062,,,,,,,,-2.46875,-8.75,0.31640625,0.078125,2.3828125,-1.716796875,0.0,180.0,360.0
3874063,,,,,,,,-2.46875,-8.75,0.31640625,0.169921875,2.115234375,-1.916015625,0.0,180.0,360.0
3874064,,,,,,,,-3.484375,-3.55078125,-1.32421875,0.169921875,2.115234375,-1.916015625,0.0,180.0,360.0
3874065,,,,,,,,-3.484375,-3.55078125,-1.32421875,0.009765625,1.916015625,-1.673828125,0.0,180.0,360.0
3874066,,,,,,,,-3.484375,-3.55078125,-1.32421875,-0.234375,1.58984375,-1.37109375,0.0,180.0,360.0
3874067,,,,,,,,-6.38671875,1.5078125,-1.4921875,-0.234375,1.58984375,-1.37109375,0.0,180.0,360.0
3874068,,,,,,,,-6.38671875,1.5078125,-1.4921875,-0.22265625,1.37890625,-1.119140625,0.0,180.0,360.0
3874069,,,,,,,,-3.8671875,4.55859375,-2.07421875,-0.22265625,1.37890625,-1.119140625,0.0,180.0,360.0
3874070,36.012507,129.31932383333333,65.25317608480783,11.872880121841998,0.8,5.0,,-3.8671875,4.55859375,-2.07421875,-0.224609375,1.265625,-0.998046875,0.0,180.0,360.0
3874071,,,,,,,,-3.8671875,4.55859375,-2.07421875,0.0078125,1.224609375,-0.990234375,0.0,180.0,360.0
3874072,,,,,,,,-2.71484375,7.16796875,-2.35546875,0.0078125,1.224609375,-0.990234375,0.0,180.0,360.0
3874073,,,,,,,,-2.71484375,7.16796875,-2.35546875,-0.244140625,0.98046875,-0.857421875,0.0,180.0,360.0
3874074,,,,,,,,-3.44140625,10.6171875,-3.78125,-0.244140625,0.98046875,-0.857421875,0.0,180.0,360.0
3874075,,,,,,,,-3.44140625,10.6171875,-3.78125,-0.443359375,0.69921875,-0.708984375,0.0,180.0,360.0
3874076,,,,,,,,-4.0859375,11.54296875,-3.3515625,-0.443359375,0.69921875,-0.708984375,0.0,180.0,360.0
3874077,,,,,,,,-4.0859375,11.54296875,-3.3515625,-0.421875,0.22265625,-0.615234375,0.0,180.0,360.0
3874078,,,,,,,,-3.19921875,10.265625,-2.30859375,-0.421875,0.22265625,-0.615234375,0.0,180.0,360.0
3874079,,,,,,,,-3.19921875,10.265625,-2.30859375,-0.2578125,0.046875,-0.498046875,0.0,180.0,360.0
3874080,36.01250766666667,129.31932483333333,65.3433249840277,11.946853613558613,1.2000000000000002,20.0,,-3.19921875,10.265625,-2.30859375,-0.337890625,-0.052734375,-0.34375,0.0,180.0,360.0
3874081,,,,,,,,-2.0,8.54296875,-2.4453125,-0.337890625,-0.052734375,-0.34375,0.0,180.0,360.0
3874082,,,,,,,,-2.0,8.54296875,-2.4453125,-0.61328125,-0.03515625,-0.30078125,0.0,180.0,360.0
3874083,,,,,,,,-1.328125,5.03125,-2.7265625,-0.61328125,-0.03515625,-0.30078125,0.0,180.0,360.0
3874084,,,,,,,,-1.328125,5.03125,-2.7265625,-0.79296875,0.8671875,-0.39453125,0.0,180.0,360.0
3874085,,,,,,,,1.27734375,-2.16796875,-2.23046875,-0.79296875,0.8671875,-0.39453125,0.0,180.0,360.0
3874086,,,,,,,,1.27734375,-2.16796875,-2.23046875,0.88671875,0.876953125,-0.087890625,0.0,180.0,360.0
3874087,,,,,,,,1.00390625,-14.1875,5.63671875,0.88671875,0.876953125,-0.087890625,0.0,180.0,360.0
3874088,,,,,,,,1.00390625,-14.1875,5.63671875,2.345703125,0.234375,-0.03515625,0.0,180.0,360.0
3874089,,,,,,,,0.4375,-5.7890625,3.92578125,2.345703125,0.234375,-0.03515625,0.0,180.0,360.0
3874090,36.01250816666666,129.31932616666666,65.4635238346195,12.002334123757645,1.1,39.0,,0.4375,-5.7890625,3.92578125,1.068359375,0.1875,0.24609375,0.0,180.0,360.0
3874091,,,,,,,,0.4375,-5.7890625,3.92578125,0.205078125,-0.43359375,0.455078125,0.0,180.0,360.0
3874092,,,,,,,,0.25390625,-6.02734375,4.92578125,0.205078125,-0.43359375,0.455078125,0.0,180.0,360.0
3874093,,,,,,,,0.25390625,-6.02734375,4.92578125,0.06640625,-0.568359375,0.537109375,0.0,180.0,360.0
3874094,,,,,,,,-0.02734375,-9.91796875,3.44921875,0.06640625,-0.568359375,0.537109375,0.0,180.0,360.0
3874095,,,,,,,,-0.02734375,-9.91796875,3.44921875,-0.248046875,-0.66015625,0.630859375,0.0,180.0,360.0
3874096,,,,,,,,0.30078125,-9.6953125,3.2109375,-0.248046875,-0.66015625,0.630859375,0.0,180.0,360.0
3874097,,,,,,,,0.30078125,-9.6953125,3.2109375,-0.21875,-0.857421875,0.642578125,0.0,180.0,360.0
3874098,,,,,,,,-0.63671875,-4.921875,0.1640625,-0.21875,-0.857421875,0.642578125,0.0,180.0,360.0
3874099,,,,,,,,-0.63671875,-4.921875,0.1640625,-0.150390625,-0.60546875,0.5078125,0.0,180.0,360.0
3874100,36.0125095,129.3193295,65.76402088566394,12.150282011900643,1.4000000000000001,50.0,123.0,-0.63671875,-4.921875,0.1640625,0.068359375,-0.43359375,0.353515625,0.0,180.0,360.0
3874101,,,,,,,,-0.63671875,-4.921875,0.1640625,0.068359375,-0.43359375,0.353515625,0.0,180.0,360.0
3874102,,,,,,,,0.07421875,4.10546875,-1.64453125,0.068359375,-0.43359375,0.353515625,0.0,180.0,360.0
3874103,,,,,,,,0.07421875,4.10546875,-1.64453125,0.068359375,-0.43359375,0.353515625,0.0,180.0,360.0
3874104,,,,,,,,0.07421875,4.10546875,-1.64453125,1.904296875,1.421875,-0.80078125,0.0,180.0,360.0
3874105,,,,,,,,1.41796875,-2.046875,1.90234375,1.904296875,1.421875,-0.80078125,0.0,180.0,360.0
3874106,,,,,,,,1.41796875,-2.046875,1.90234375,-0.419921875,1.9296875,-0.55859375,0.0,180.0,360.0
3874107,,,,,,,,4.64453125,-5.609375,3.6484375,-0.419921875,1.9296875,-0.55859375,0.0,180.0,360.0
3874108,,,,,,,,4.64453125,-5.609375,3.6484375,-0.61328125,1.666015625,-0.85546875,0.0,180.0,360.0
3874109,,,,,,,,4.64453125,-5.609375,3.6484375,-0.61328125,1.666015625,-0.85546875,0.0,180.0,360.0
3874110,36.01251083333333,129.31933183333334,65.97436848224514,12.298229232515862,1.5,52.0,,4.64453125,-5.609375,3.6484375,-0.0390625,1.9375,-1.19921875,0.0,180.0,360.0
3874111,,,,,,,,0.7109375,-6.20703125,0.2578125,-0.0390625,1.9375,-1.19921875,0.0,180.0,360.0
3874112,,,,,,,,0.7109375,-6.20703125,0.2578125,-0.66796875,1.751953125,-1.291015625,0.0,180.0,360.0
3874113,,,,,,,,0.7109375,-6.20703125,0.2578125,-0.61328125,1.416015625,-1.326171875,0.0,180.0,360.0
3874114,,,,,,,,0.3125,-5.9609375,-0.02734375,-0.61328125,1.416015625,-1.326171875,0.0,180.0,360.0
3874115,,,,,,,,0.3125,-5.9609375,-0.02734375,-0.2421875,1.1328125,-1.12109375,0.0,180.0,360.0
3874116,,,,,,,,0.3125,-5.9609375,-0.02734375,-0.2421875,1.1328125,-1.12109375,0.0,180.0,360.0
3874117,,,,,,,,0.3125,-5.9609375,-0.02734375,-0.02734375,0.65625,-0.84765625,0.0,180.0,360.0
3874118,,,,,,,,-3.49609375,4.73828125,-1.640625,-0.02734375,0.65625,-0.84765625,0.0,180.0,360.0
3874119,,,,,,,,-3.49609375,4.73828125,-1.640625,0.154296875,0.36328125,-0.67578125,0.0,180.0,360.0
3874120,36.012511499999995,129.31933333333333,66.1095920922639,12.372203071167505,1.7000000000000002,52.0,,-2.41015625,8.28515625,-3.05859375,0.154296875,0.36328125,-0.67578125,0.0,180.0,360.0
3874121,,,,,,,,-2.41015625,8.28515625,-3.05859375,-0.111328125,0.564453125,-0.4296875,0.0,180.0,360.0
3874122,,,,,,,,-2.41015625,8.28515625,-3.05859375,-0.59765625,0.998046875,-0.1953125,0.0,180.0,360.0
3874123,,,,,,,,-2.81640625,13.4765625,-4.28515625,-0.59765625,0.998046875,-0.1953125,0.0,180.0,360.0
3874124,,,,,,,,-2.81640625,13.4765625,-4.28515625,-0.787109375,0.873046875,-0.138671875,0.0,180.0,360.0
3874125,,,,,,,,-5.82421875,9.578125,-1.84375,-0.787109375,0.873046875,-0.138671875,0.0,180.0,360.0
3874126,,,,,,,,-5.82421875,9.578125,-1.84375,-0.142578125,0.107421875,-0.41796875,0.0,180.0,360.0
3874127,,,,,,,,-4.80078125,8.37890625,-1.30078125,-0.142578125,0.107421875,-0.41796875,0.0,180.0,360.0
3874128,,,,,,,,-4.80078125,8.37890625,-1.30078125,0.51953125,-0.01953125,-0.5625,0.0,180.0,360.0
3874129,,,,,,,,-4.80078125,8.37890625,-1.30078125,0.4296875,-0.2265625,-0.37890625,0.0,180.0,360.0
3874130,36.012512666666666,129.31933583333333,66.33496472383003,12.501657208038843,2.1,54.0,,-3.21484375,9.9765625,-1.84765625,0.4296875,-0.2265625,-0.37890625,0.0,180.0,360.0
3874131,,,,,,,,-3.21484375,9.9765625,-1.84765625,-0.40625,-0.51171875,-0.052734375,0.0,180.0,360.0
3874132,,,,,,,,-2.78125,10.75,-1.546875,-0.40625,-0.51171875,-0.052734375,0.0,180.0,360.0
3874133,,,,,,,,-2.78125,10.75,-1.546875,-2.033203125,-0.607421875,0.140625,0.0,180.0,360.0
3874134,,,,,,,,-1.41796875,8.421875,-0.92578125,-2.033203125,-0.607421875,0.140625,0.0,180.0,360.0
3874135,,,,,,,,-1.41796875,8.421875,-0.92578125,-1.2109375,0.876953125,-0.255859375,0.0,180.0,360.0
3874136,,,,,,,,-1.41796875,8.421875,-0.92578125,-1.2109375,0.876953125,-0.255859375,0.0,180.0,360.0
3874137,,,,,,,,-1.41796875,8.421875,-0.92578125,2.974609375,-0.9140625,0.140625,0.0,180.0,360.0
3874138,,,,,,,,-1.55078125,-6.41015625,7.65234375,2.974609375,-0.9140625,0.140625,0.0,180.0,360.0
3874139,,,,,,,,-1.55078125,-6.41015625,7.65234375,0.322265625,-1.7265625,0.80078125,0.0,180.0,360.0
3874140,36.0125135,129.31933783333335,66.51526291079884,12.594124598573089,2.2,57.0,,-1.55078125,-6.41015625,7.65234375,-0.498046875,-1.818359375,1.25,0.0,180.0,360.0
3874141,,,,,,,,1.2421875,-6.1953125,4.07421875,-0.498046875,-1.818359375,1.25,0.0,180.0,360.0
3874142,,,,,,,,1.2421875,-6.1953125,4.07421875,-0.498046875,-1.818359375,1.25,0.0,180.0,360.0
3874143,,,,,,,,1.2421875,-6.1953125,4.07421875,0.134765625,-1.888671875,1.322265625,0.0,180.0,360.0
3874144,,,,,,,,-0.078125,-6.4609375,2.71875,0.134765625,-1.888671875,1.322265625,0.0,180.0,360.0
3874145,,,,,,,,-0.078125,-6.4609375,2.71875,-0.03515625,-2.150390625,1.419921875,0.0,180.0,360.0
3874146,,,,,,,,-0.078125,-6.4609375,2.71875,-0.23828125,-2.244140625,1.427734375,0.0,180.0,360.0
3874147,,,,,,,,1.671875,-1.1875,-0.80859375,-0.23828125,-2.244140625,1.427734375,0.0,180.0,360.0
3874148,,,,,,,,1.671875,-1.1875,-0.80859375,-0.048828125,-2.0859375,1.29296875,0.0,180.0,360.0
3874149,,,,,,,,1.671875,-1.1875,-0.80859375,0.365234375,-2.0078125,1.236328125,0.0,180.0,360.0
3874150,36.012515,129.31934033333334,66.74063524830714,12.760565157383699,2.5,59.0,,1.62109375,5.02734375,-2.81640625,0.365234375,-2.0078125,1.236328125,0.0,180.0,360.0
3874151,,,,,,,,1.62109375,5.02734375,-2.81640625,0.537109375,-1.9375,1.142578125,0.0,180.0,360.0
3874152,,,,,,,,1.42578125,8.58203125,-3.68359375,0.537109375,-1.9375,1.142578125,0.0,180.0,360.0
3874153,,,,,,,,1.42578125,8.58203125,-3.68359375,0.58203125,-1.482421875,1.078125,0.0,180.0,360.0
3874154,,,,,,,,1.51953125,11.33203125,-4.58203125,0.58203125,-1.482421875,1.078125,0.0,180.0,360.0
3874155,,,,,,,,1.51953125,11.33203125,-4.58203125,0.58984375,-0.744140625,0.873046875,0.0,180.0,360.0
3874156,,,,,,,,2.46484375,11.4296875,-6.69921875,0.58984375,-0.744140625,0.873046875,0.0,180.0,360.0
3874157,,,,,,,,2.46484375,11.4296875,-6.69921875,0.72265625,-0.392578125,0.6640625,0.0,180.0,360.0
3874158,,,,,,,,2.46484375,11.4296875,-6.69921875,0.67578125,0.46875,0.48046875,0.0,180.0,360.0
3874159,,,,,,,,3.76953125,5.21484375,-3.4921875,0.67578125,0.46875,0.48046875,0.0,180.0,360.0
3874160,36.012515666666665,129.31934233333334,66.92093356441396,12.834539351255216,2.4000000000000004,59.0,,3.76953125,5.21484375,-3.4921875,0.6796875,1.482421875,0.2734375,0.0,180.0,360.0
3874161,,,,,,,,3.51953125,7.58203125,-1.04296875,0.6796875,1.482421875,0.2734375,0.0,180.0,360.0
3874162,,,,,,,,3.51953125,7.58203125,-1.04296875,0.68359375,0.736328125,0.169921875,0.0,180.0,360.0
3874163,,,,,,,,-1.55078125,15.4765625,2.80078125,0.68359375,0.736328125,0.169921875,0.0,180.0,360.0
3874164,,,,,,,,-1.55078125,15.4765625,2.80078125,-0.166015625,-0.466796875,0.283203125,0.0,180.0,360.0
3874165,,,,,,,,-1.76171875,14.96484375,0.875,-0.166015625,-0.466796875,0.283203125,0.0,180.0,360.0
3874166,,,,,,,,-1.76171875,14.96484375,0.875,-0.97265625,-2.349609375,0.767578125,0.0,180.0,360.0
3874167,,,,,,,,-3.87109375,-21.16796875,15.46484375,-0.97265625,-2.349609375,0.767578125,0.0,180.0,360.0
3874168,,,,,,,,-3.87109375,-21.16796875,15.46484375,0.0703125,-0.341796875,-0.12109375,0.0,180.0,360.0
3874169,,,,,,,,-3.87109375,-21.16796875,15.46484375,1.3125,1.240234375,-0.22265625,0.0,180.0,360.0
3874170,36.01251633333333,129.31934383333333,67.05615715786787,12.908513203032943,2.2,59.0,,4.38671875,-2.875,6.08984375,1.3125,1.240234375,-0.22265625,0.0,180.0,360.0
3874171,,,,,,,,4.38671875,-2.875,6.08984375,-1.45703125,1.62890625,-0.4453125,0.0,180.0,360.0
3874172,,,,,,,,6.55859375,-8.15234375,1.47265625,-1.45703125,1.62890625,-0.4453125,0.0,180.0,360.0
3874173,,,,,,,,6.55859375,-8.15234375,1.47265625,-0.1171875,2.26953125,-1.41015625,0.0,180.0,360.0
3874174,,,,,,,,9.7734375,-14.578125,6.96875,-0.1171875,2.26953125,-1.41015625,0.0,180.0,360.0
3874175,,,,,,,,9.7734375,-14.578125,6.96875,-0.1171875,2.26953125,-1.41015625,0.0,180.0,360.0
3874176,,,,,,,,9.7734375,-14.578125,6.96875,-0.625,2.55859375,-1.93359375,0.0,180.0,360.0
3874177,,,,,,,,-0.13671875,-4.00390625,-0.44921875,-0.625,2.55859375,-1.93359375,0.0,180.0,360.0
3874178,,,,,,,,-0.13671875,-4.00390625,-0.44921875,-0.625,2.55859375,-1.93359375,0.0,180.0,360.0
3874179,,,,,,,,-0.13671875,-4.00390625,-0.44921875,-0.666015625,2.578125,-1.60546875,0.0,180.0,360.0
3874180,36.01251783333333,129.3193455,67.20640494760738,13.074953199965766,2.4000000000000004,53.0,,-3.3125,2.96875,-0.87890625,-0.666015625,2.578125,-1.60546875,0.0,180.0,360.0
3874181,,,,,,,,-3.3125,2.96875,-0.87890625,-0.6796875,2.638671875,-1.203125,0.0,180.0,360.0
3874182,,,,,,,,-3.3125,2.96875,-0.87890625,-0.845703125,2.17578125,-0.724609375,0.0,180.0,360.0
3874183,,,,,,,,-5.51953125,7.515625,-1.4765625,-0.845703125,2.17578125,-0.724609375,0.0,180.0,360.0
3874184,,,,,,,,-5.51953125,7.515625,-1.4765625,-0.458984375,0.873046875,-0.56640625,0.0,180.0,360.0
3874185,,,,,,,,-4.75390625,11.62109375,-0.8515625,-0.458984375,0.873046875,-0.56640625,0.0,180.0,360.0
3874186,,,,,,,,-4.75390625,11.62109375,-0.8515625,0.0234375,-0.03125,-0.423828125,0.0,180.0,360.0
3874187,,,,,,,,-2.87109375,11.40625,-4.796875,0.0234375,-0.03125,-0.423828125,0.0,180.0,360.0
3874188,,,,,,,,-2.87109375,11.40625,-4.796875,0.064453125,0.095703125,-0.380859375,0.0,180.0,360.0
3874189,,,,,,,,-2.87109375,11.40625,-4.796875,0.068359375,1.15625,-0.66796875,0.0,180.0,360.0
3874190,36.012520333333335,129.31935049999998,67.657149992955,13.352354742425199,2.9000000000000004,52.0,,-3.234375,5.4765625,-3.9921875,0.068359375,1.15625,-0.66796875,0.0,180.0,360.0
3874191,,,,,,,,-3.234375,5.4765625,-3.9921875,0.271484375,0.72265625,-0.794921875,0.0,180.0,360.0
3874192,,,,,,,,-1.80078125,5.33984375,-1.04296875,0.271484375,0.72265625,-0.794921875,0.0,180.0,360.0
3874193,,,,,,,,-1.80078125,5.33984375,-1.04296875,1.06640625,0.4140625,-0.765625,0.0,180.0,360.0
3874194,,,,,,,,-0.6875,8.37109375,0.5703125,1.06640625,0.4140625,-0.765625,0.0,180.0,360.0
3874195,,,,,,,,-0.6875,8.37109375,0.5703125,1.06640625,0.4140625,-0.765625,0.0,180.0,360.0
3874196,,,,,,,,-0.6875,8.37109375,0.5703125,0.630859375,-0.109375,-0.529296875,0.0,180.0,360.0
3874197,,,,,,,,-5.41796875,12.0,-0.43359375,0.630859375,-0.109375,-0.529296875,0.0,180.0,360.0
3874198,,,,,,,,-5.41796875,12.0,-0.43359375,0.630859375,-0.109375,-0.529296875,0.0,180.0,360.0
3874199,,,,,,,,-5.41796875,12.0,-0.43359375,-2.296875,-0.47265625,-0.49609375,0.0,180.0,360.0
3874200,36.0125235,129.3193565,68.19804386989074,13.703729829538844,3.1,55.0,123.0,-5.41796875,12.0,-0.43359375,-2.296875,-0.47265625,-0.49609375,0.0,180.0,360.0
3874201,,,,,,,,-5.41796875,12.0,-0.43359375,-2.296875,-0.47265625,-0.49609375,0.0,180.0,360.0
3874202,,,,,,,,3.8046875,9.08203125,-1.38671875,1.38671875,1.431640625,-0.015625,0.0,180.0,360.0
3874203,,,,,,,,3.8046875,9.08203125,-1.38671875,0.697265625,1.734375,-0.154296875,0.0,180.0,360.0
3874204,,,,,,,,-2.01171875,14.54296875,-0.53515625,0.697265625,1.734375,-0.154296875,0.0,180.0,360.0
3874205,,,,,,,,-2.01171875,14.54296875,-0.53515625,-1.556640625,-0.99609375,0.62890625,0.0,180.0,360.0
3874206,,,,,,,,-2.91015625,1.17578125,5.75,-1.556640625,-0.99609375,0.62890625,0.0,180.0,360.0
3874207,,,,,,,,-2.91015625,1.17578125,5.75,-0.462890625,-1.791015625,-0.212890625,0.0,180.0,360.0
3874208,,,,,,,,-4.26953125,-30.06640625,14.5,-0.462890625,-1.791015625,-0.212890625,0.0,180.0,360.0
3874209,,,,,,,,-4.26953125,-30.06640625,14.5,1.716796875,0.2578125,-0.75390625,0.0,180.0,360.0
3874210,36.01252683333333,129.31936216666665,68.70888774597982,14.07359791931486,3.2,53.0,,10.37890625,-2.44921875,2.0625,1.716796875,0.2578125,-0.75390625,0.0,180.0,360.0
3874211,,,,,,,,10.37890625,-2.44921875,2.0625,-1.482421875,2.568359375,-0.80078125,0.0,180.0,360.0
3874212,,,,,,,,1.5234375,-11.328125,7.8671875,-1.482421875,2.568359375,-0.80078125,0.0,180.0,360.0
3874213,,,,,,,,1.5234375,-11.328125,7.8671875,-0.861328125,1.751953125,-1.17578125,0.0,180.0,360.0
