time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3855546,,,,,,,,0.296875,6.35546875,-1.48046875,0.357421875,2.2890625,-0.6171875,0.0,180.0,360.0
3855547,,,,,,,,0.296875,6.35546875,-1.48046875,0.298828125,2.51953125,-0.708984375,0.0,180.0,360.0
3855548,,,,,,,,-0.3359375,8.984375,-2.859375,0.298828125,2.51953125,-0.708984375,0.0,180.0,360.0
3855549,,,,,,,,-0.3359375,8.984375,-2.859375,0.009765625,2.611328125,-0.7421875,0.0,180.0,360.0
3855550,36.013079,129.3201801666667,142.45012495458192,75.34247676548777,1.4000000000000001,61.0,,-1.15625,10.66796875,-3.6328125,0.009765625,2.611328125,-0.7421875,0.0,180.0,360.0
3855551,,,,,,,,-1.15625,10.66796875,-3.6328125,0.009765625,2.611328125,-0.7421875,0.0,180.0,360.0
3855552,,,,,,,,-1.15625,10.66796875,-3.6328125,-0.19140625,2.8046875,-0.810546875,0.0,180.0,360.0
3855553,,,,,,,,-3.01171875,10.734375,-3.58984375,-0.19140625,2.8046875,-0.810546875,0.0,180.0,360.0
3855554,,,,,,,,-3.01171875,10.734375,-3.58984375,-0.689453125,2.8203125,-0.84375,0.0,180.0,360.0
3855555,,,,,,,,-4.1015625,5.80859375,-3.19140625,-0.689453125,2.8203125,-0.84375,0.0,180.0,360.0
3855556,,,,,,,,-4.1015625,5.80859375,-3.19140625,-0.900390625,2.421875,-0.7109375,0.0,180.0,360.0
3855557,,,,,,,,-6.375,-12.42578125,-2.0703125,-0.900390625,2.421875,-0.7109375,0.0,180.0,360.0
3855558,,,,,,,,-6.375,-12.42578125,-2.0703125,-0.939453125,2.041015625,-0.791015625,0.0,180.0,360.0
3855559,,,,,,,,-9.74609375,-26.4453125,7.78125,-0.939453125,2.041015625,-0.791015625,0.0,180.0,360.0
3855560,36.0130795,129.32018183333332,142.60037204622992,75.3979588251817,1.4000000000000001,63.0,,-9.74609375,-26.4453125,7.78125,0.517578125,1.75,-0.505859375,0.0,180.0,360.0
3855561,,,,,,,,-6.16015625,-30.859375,-0.015625,0.517578125,1.75,-0.505859375,0.0,180.0,360.0
3855562,,,,,,,,-6.16015625,-30.859375,-0.015625,1.630859375,2.8671875,-0.7890625,0.0,180.0,360.0
3855563,,,,,,,,-6.16015625,-30.859375,-0.015625,1.630859375,2.8671875,-0.7890625,0.0,180.0,360.0
3855564,,,,,,,,-6.16015625,-30.859375,-0.015625,-0.21875,2.259765625,-0.798828125,0.0,180.0,360.0
3855565,,,,,,,,-6.46875,-13.53125,-2.75390625,-0.21875,2.259765625,-0.798828125,0.0,180.0,360.0
3855566,,,,,,,,-6.46875,-13.53125,-2.75390625,-0.08984375,2.3125,-1.083984375,0.0,180.0,360.0
3855567,,,,,,,,-6.46875,-13.53125,-2.75390625,-0.08984375,2.3125,-1.083984375,0.0,180.0,360.0
3855568,,,,,,,,-6.46875,-13.53125,-2.75390625,-0.046875,2.154296875,-1.138671875,0.0,180.0,360.0
3855569,,,,,,,,-5.94921875,-10.046875,-2.5859375,-0.046875,2.154296875,-1.138671875,0.0,180.0,360.0
3855570,36.01307966666666,129.320183,142.70554534245798,75.41645373831815,1.1,67.0,,-5.94921875,-10.046875,-2.5859375,0.11328125,2.255859375,-1.275390625,0.0,180.0,360.0
3855571,,,,,,,,-5.94921875,-10.046875,-2.5859375,0.361328125,2.033203125,-1.291015625,0.0,180.0,360.0
3855572,,,,,,,,-6.140625,-4.96875,-1.9375,0.361328125,2.033203125,-1.291015625,0.0,180.0,360.0
3855573,,,,,,,,-6.140625,-4.96875,-1.9375,0.3203125,1.87890625,-1.16796875,0.0,180.0,360.0
3855574,,,,,,,,-6.12109375,-1.96484375,-2.859375,0.3203125,1.87890625,-1.16796875,0.0,180.0,360.0
3855575,,,,,,,,-6.12109375,-1.96484375,-2.859375,0.775390625,2.158203125,-1.140625,0.0,180.0,360.0
3855576,,,,,,,,-6.12109375,-1.96484375,-2.859375,0.775390625,2.158203125,-1.140625,0.0,180.0,360.0
3855577,,,,,,,,-6.12109375,-1.96484375,-2.859375,1.107421875,1.90625,-1.208984375,0.0,180.0,360.0
3855578,,,,,,,,-4.796875,5.61328125,-2.78515625,1.107421875,1.90625,-1.208984375,0.0,180.0,360.0
3855579,,,,,,,,-4.796875,5.61328125,-2.78515625,0.880859375,1.767578125,-1.37890625,0.0,180.0,360.0
3855580,36.013079166666664,129.32018333333332,142.7355958423434,75.36097460584266,0.8,79.0,,-4.796875,5.61328125,-2.78515625,0.755859375,1.724609375,-1.46484375,0.0,180.0,360.0
3855581,,,,,,,,-1.6875,8.66796875,-2.8984375,0.755859375,1.724609375,-1.46484375,0.0,180.0,360.0
3855582,,,,,,,,-1.6875,8.66796875,-2.8984375,0.861328125,1.625,-1.47265625,0.0,180.0,360.0
3855583,,,,,,,,-2.38671875,12.046875,-3.546875,0.861328125,1.625,-1.47265625,0.0,180.0,360.0
3855584,,,,,,,,-2.38671875,12.046875,-3.546875,0.43359375,1.8515625,-1.185546875,0.0,180.0,360.0
3855585,,,,,,,,-2.44140625,11.890625,-3.796875,0.43359375,1.8515625,-1.185546875,0.0,180.0,360.0
3855586,,,,,,,,-2.44140625,11.890625,-3.796875,-0.10546875,1.33984375,-0.896484375,0.0,180.0,360.0
3855587,,,,,,,,-2.44140625,11.890625,-3.796875,-0.10546875,1.33984375,-0.896484375,0.0,180.0,360.0
3855588,,,,,,,,-2.44140625,11.890625,-3.796875,-0.4921875,0.677734375,-0.779296875,0.0,180.0,360.0
3855589,,,,,,,,-0.92578125,-1.10546875,0.765625,-0.4921875,0.677734375,-0.779296875,0.0,180.0,360.0
3855590,36.013078666666665,129.32018233333335,142.64544795027493,75.30549352022945,0.2,65535.0,,-0.92578125,-1.10546875,0.765625,-0.537109375,0.861328125,-0.60546875,0.0,180.0,360.0
3855591,,,,,,,,-0.92578125,-1.10546875,0.765625,1.26171875,1.263671875,-0.671875,0.0,180.0,360.0
3855592,,,,,,,,4.359375,-8.328125,4.88671875,1.26171875,1.263671875,-0.671875,0.0,180.0,360.0
3855593,,,,,,,,4.359375,-8.328125,4.88671875,1.6640625,1.25390625,-0.80078125,0.0,180.0,360.0
3855594,,,,,,,,4.359375,-8.328125,4.88671875,1.6640625,1.25390625,-0.80078125,0.0,180.0,360.0
3855595,,,,,,,,4.359375,-8.328125,4.88671875,0.814453125,0.310546875,-0.203125,0.0,180.0,360.0
3855596,,,,,,,,-1.30859375,-5.25390625,3.7578125,0.814453125,0.310546875,-0.203125,0.0,180.0,360.0
3855597,,,,,,,,-1.30859375,-5.25390625,3.7578125,-0.115234375,-0.15625,0.388671875,0.0,180.0,360.0
3855598,,,,,,,,-1.30859375,-5.25390625,3.7578125,-0.1328125,-0.048828125,0.591796875,0.0,180.0,360.0
3855599,,,,,,,,4.21875,-13.88671875,4.3984375,-0.1328125,-0.048828125,0.591796875,0.0,180.0,360.0
3855600,36.01307716666667,129.320181,142.52525225157976,75.13905270521082,0.8,188.0,123.0,4.21875,-13.88671875,4.3984375,-0.04296875,-0.150390625,0.6796875,0.0,180.0,360.0
3855601,,,,,,,,4.21875,-13.88671875,4.3984375,-0.04296875,-0.150390625,0.6796875,0.0,180.0,360.0
3855602,,,,,,,,0.8046875,-9.7109375,1.19921875,-0.04296875,-0.150390625,0.6796875,0.0,180.0,360.0
3855603,,,,,,,,0.8046875,-9.7109375,1.19921875,-0.0078125,1.533203125,-0.021484375,0.0,180.0,360.0
3855604,,,,,,,,0.8046875,-9.7109375,1.19921875,-0.52734375,1.59765625,-0.115234375,0.0,180.0,360.0
3855605,,,,,,,,-1.1484375,10.25,-4.33203125,-0.52734375,1.59765625,-0.115234375,0.0,180.0,360.0
3855606,,,,,,,,-1.1484375,10.25,-4.33203125,-1.052734375,1.48046875,-0.271484375,0.0,180.0,360.0
3855607,,,,,,,,-0.81640625,7.87109375,-3.83984375,-1.052734375,1.48046875,-0.271484375,0.0,180.0,360.0
3855608,,,,,,,,-0.81640625,7.87109375,-3.83984375,-1.30859375,0.8984375,-0.421875,0.0,180.0,360.0
3855609,,,,,,,,-2.63671875,-12.23828125,11.09765625,-1.30859375,0.8984375,-0.421875,0.0,180.0,360.0
3855610,36.01307416666667,129.3201765,142.119588037871,74.80616840342113,1.9000000000000001,219.0,,-2.63671875,-12.23828125,11.09765625,-1.30859375,0.8984375,-0.421875,0.0,180.0,360.0
3855611,,,,,,,,-2.63671875,-12.23828125,11.09765625,1.0546875,1.224609375,-1.21875,0.0,180.0,360.0
3855612,,,,,,,,-3.8671875,-7.1953125,3.09375,1.0546875,1.224609375,-1.21875,0.0,180.0,360.0
3855613,,,,,,,,-3.8671875,-7.1953125,3.09375,-0.388671875,1.623046875,-1.009765625,0.0,180.0,360.0
3855614,,,,,,,,-3.8671875,-7.1953125,3.09375,-0.583984375,1.884765625,-1.19140625,0.0,180.0,360.0
3855615,,,,,,,,2.984375,-12.75,6.16796875,-0.583984375,1.884765625,-1.19140625,0.0,180.0,360.0
3855616,,,,,,,,2.984375,-12.75,6.16796875,-0.3359375,2.30859375,-1.962890625,0.0,180.0,360.0
3855617,,,,,,,,3.44140625,-14.3671875,4.6875,-0.3359375,2.30859375,-1.962890625,0.0,180.0,360.0
3855618,,,,,,,,3.44140625,-14.3671875,4.6875,-0.611328125,2.05078125,-2.34765625,0.0,180.0,360.0
3855619,,,,,,,,-0.3359375,-9.37109375,4.16796875,-0.611328125,2.05078125,-2.34765625,0.0,180.0,360.0
3855620,36.013072666666666,129.3201755,142.02944192782,74.6397280813192,1.9000000000000001,220.0,,-0.3359375,-9.37109375,4.16796875,-0.611328125,2.05078125,-2.34765625,0.0,180.0,360.0
3855621,,,,,,,,-0.3359375,-9.37109375,4.16796875,-0.68359375,1.828125,-1.9921875,0.0,180.0,360.0
3855622,,,,,,,,-4.42578125,-1.9140625,0.5,-0.68359375,1.828125,-1.9921875,0.0,180.0,360.0
3855623,,,,,,,,-4.42578125,-1.9140625,0.5,-0.544921875,1.2421875,-1.271484375,0.0,180.0,360.0
3855624,,,,,,,,-5.77734375,0.46875,-0.140625,-0.544921875,1.2421875,-1.271484375,0.0,180.0,360.0
3855625,,,,,,,,-5.77734375,0.46875,-0.140625,-0.423828125,1.146484375,-0.8984375,0.0,180.0,360.0
3855626,,,,,,,,-4.77734375,3.7578125,0.2578125,-0.423828125,1.146484375,-0.8984375,0.0,180.0,360.0
3855627,,,,,,,,-4.77734375,3.7578125,0.2578125,-0.146484375,0.59375,-0.724609375,0.0,180.0,360.0
3855628,,,,,,,,-4.10546875,7.1875,-1.671875,-0.146484375,0.59375,-0.724609375,0.0,180.0,360.0
3855629,,,,,,,,-4.10546875,7.1875,-1.671875,0.177734375,0.31640625,-0.7734375,0.0,180.0,360.0
3855630,36.01307133333333,129.32017333333334,141.83412190566142,74.4917792675147,2.2,225.0,,-3.5234375,9.96875,-3.48046875,0.177734375,0.31640625,-0.7734375,0.0,180.0,360.0
3855631,,,,,,,,-3.5234375,9.96875,-3.48046875,0.095703125,0.330078125,-0.86328125,0.0,180.0,360.0
3855632,,,,,,,,-4.26171875,10.4140625,-5.1796875,0.095703125,0.330078125,-0.86328125,0.0,180.0,360.0
3855633,,,,,,,,-4.26171875,10.4140625,-5.1796875,-0.275390625,-0.2421875,-0.806640625,0.0,180.0,360.0
3855634,,,,,,,,-4.26171875,10.4140625,-5.1796875,-0.275390625,-0.2421875,-0.806640625,0.0,180.0,360.0
3855635,,,,,,,,-4.26171875,10.4140625,-5.1796875,-0.25390625,-0.6640625,-0.70703125,0.0,180.0,360.0
3855636,,,,,,,,-1.88671875,9.71484375,-4.23046875,-0.25390625,-0.6640625,-0.70703125,0.0,180.0,360.0
3855637,,,,,,,,-1.88671875,9.71484375,-4.23046875,-0.197265625,-0.537109375,-0.470703125,0.0,180.0,360.0
3855638,,,,,,,,-1.88671875,9.71484375,-4.23046875,-0.123046875,-0.201171875,-0.255859375,0.0,180.0,360.0
3855639,,,,,,,,-1.87109375,9.0859375,-4.71875,-0.123046875,-0.201171875,-0.255859375,0.0,180.0,360.0
3855640,36.01306983333333,129.32017050000002,141.5787029712051,74.32533628302255,2.6,228.0,,-1.87109375,9.0859375,-4.71875,-0.123046875,-0.201171875,-0.255859375,0.0,180.0,360.0
3855641,,,,,,,,-1.87109375,9.0859375,-4.71875,-1.482421875,-0.501953125,0.25,0.0,180.0,360.0
3855642,,,,,,,,-2.625,-8.76171875,5.98046875,-1.482421875,-0.501953125,0.25,0.0,180.0,360.0
3855643,,,,,,,,-2.625,-8.76171875,5.98046875,0.82421875,-0.326171875,0.5078125,0.0,180.0,360.0
3855644,,,,,,,,10.33984375,-21.109375,16.28515625,0.82421875,-0.326171875,0.5078125,0.0,180.0,360.0
3855645,,,,,,,,10.33984375,-21.109375,16.28515625,0.580078125,-0.7578125,0.421875,0.0,180.0,360.0
3855646,,,,,,,,7.52734375,-10.24609375,6.34765625,0.580078125,-0.7578125,0.421875,0.0,180.0,360.0
3855647,,,,,,,,7.52734375,-10.24609375,6.34765625,-0.0859375,-2.015625,1.154296875,0.0,180.0,360.0
3855648,,,,,,,,2.34375,-13.91015625,5.765625,-0.0859375,-2.015625,1.154296875,0.0,180.0,360.0
3855649,,,,,,,,2.34375,-13.91015625,5.765625,-0.13671875,-2.14453125,1.6171875,0.0,180.0,360.0
3855650,36.013067166666666,129.32016716666666,141.27821170001533,74.02944013069687,2.5,229.0,,2.07421875,-12.0,5.98046875,-0.13671875,-2.14453125,1.6171875,0.0,180.0,360.0
3855651,,,,,,,,2.07421875,-12.0,5.98046875,-0.498046875,-2.181640625,1.95703125,0.0,180.0,360.0
3855652,,,,,,,,0.9375,-7.19921875,1.87109375,-0.498046875,-2.181640625,1.95703125,0.0,180.0,360.0
3855653,,,,,,,,0.9375,-7.19921875,1.87109375,-0.44921875,-1.962890625,2.091796875,0.0,180.0,360.0
3855654,,,,,,,,0.5078125,-4.37890625,0.6484375,-0.44921875,-1.962890625,2.091796875,0.0,180.0,360.0
3855655,,,,,,,,0.5078125,-4.37890625,0.6484375,-0.375,-1.728515625,1.908203125,0.0,180.0,360.0
3855656,,,,,,,,0.5078125,-4.37890625,0.6484375,-0.072265625,-1.404296875,1.6015625,0.0,180.0,360.0
3855657,,,,,,,,2.68359375,3.21484375,-1.00390625,-0.072265625,-1.404296875,1.6015625,0.0,180.0,360.0
3855658,,,,,,,,2.68359375,3.21484375,-1.00390625,0.294921875,-1.068359375,1.279296875,0.0,180.0,360.0
3855659,,,,,,,,3.56640625,6.7890625,-1.21875,0.294921875,-1.068359375,1.279296875,0.0,180.0,360.0
3855660,36.01306566666666,129.3201645,141.03781754385497,73.8629974037716,2.8000000000000003,230.0,,3.56640625,6.7890625,-1.21875,-0.060546875,-0.853515625,1.046875,0.0,180.0,360.0
3855661,,,,,,,,3.2890625,12.265625,-4.90234375,-0.060546875,-0.853515625,1.046875,0.0,180.0,360.0
3855662,,,,,,,,3.2890625,12.265625,-4.90234375,-0.537109375,-0.255859375,0.994140625,0.0,180.0,360.0
3855663,,,,,,,,3.2890625,12.265625,-4.90234375,-0.537109375,-0.255859375,0.994140625,0.0,180.0,360.0
3855664,,,,,,,,3.2890625,12.265625,-4.90234375,-0.751953125,1.216796875,0.8125,0.0,180.0,360.0
3855665,,,,,,,,1.71875,6.0859375,-4.32421875,-0.751953125,1.216796875,0.8125,0.0,180.0,360.0
3855666,,,,,,,,1.71875,6.0859375,-4.32421875,0.099609375,1.521484375,0.712890625,0.0,180.0,360.0
3855667,,,,,,,,1.71875,6.0859375,-4.32421875,1.064453125,0.123046875,0.703125,0.0,180.0,360.0
3855668,,,,,,,,-1.2578125,5.83984375,-2.2421875,1.064453125,0.123046875,0.703125,0.0,180.0,360.0
3855669,,,,,,,,-1.2578125,5.83984375,-2.2421875,1.357421875,-0.21875,0.412109375,0.0,180.0,360.0
3855670,36.013064,129.32016166666665,140.78239886979864,73.67806123629231,3.2,231.0,,-0.61328125,11.1171875,-3.11328125,1.357421875,-0.21875,0.412109375,0.0,180.0,360.0
3855671,,,,,,,,-0.61328125,11.1171875,-3.11328125,0.384765625,0.94140625,0.0625,0.0,180.0,360.0
3855672,,,,,,,,3.2734375,11.0625,-0.09765625,0.384765625,0.94140625,0.0625,0.0,180.0,360.0
3855673,,,,,,,,3.2734375,11.0625,-0.09765625,-1.830078125,1.533203125,0.0625,0.0,180.0,360.0
3855674,,,,,,,,3.2734375,11.0625,-0.09765625,0.171875,-1.841796875,-0.412109375,0.0,180.0,360.0
3855675,,,,,,,,-7.2890625,-30.5234375,21.7109375,0.171875,-1.841796875,-0.412109375,0.0,180.0,360.0
3855676,,,,,,,,-7.2890625,-30.5234375,21.7109375,1.72265625,1.181640625,-0.796875,0.0,180.0,360.0
3855677,,,,,,,,-2.55078125,-21.1171875,6.5390625,1.72265625,1.181640625,-0.796875,0.0,180.0,360.0
3855678,,,,,,,,-2.55078125,-21.1171875,6.5390625,-1.009765625,2.087890625,-0.705078125,0.0,180.0,360.0
3855679,,,,,,,,2.63671875,-2.29296875,5.01171875,-1.009765625,2.087890625,-0.705078125,0.0,180.0,360.0
3855680,36.013062,129.32015950000002,140.58707999404297,73.4561396219843,3.1,228.0,,2.63671875,-2.29296875,5.01171875,-0.470703125,2.845703125,-1.5078125,0.0,180.0,360.0
3855681,,,,,,,,7.41015625,-14.98046875,5.734375,-0.470703125,2.845703125,-1.5078125,0.0,180.0,360.0
3855682,,,,,,,,7.41015625,-14.98046875,5.734375,-0.5625,3.009765625,-2.08984375,0.0,180.0,360.0
3855683,,,,,,,,1.8671875,-7.9296875,1.921875,-0.5625,3.009765625,-2.08984375,0.0,180.0,360.0
3855684,,,,,,,,1.8671875,-7.9296875,1.921875,-0.80078125,2.70703125,-2.404296875,0.0,180.0,360.0
3855685,,,,,,,,1.8671875,-7.9296875,1.921875,-0.7421875,2.474609375,-2.103515625,0.0,180.0,360.0
3855686,,,,,,,,-1.4296875,-3.05859375,1.3046875,-0.7421875,2.474609375,-2.103515625,0.0,180.0,360.0
3855687,,,,,,,,-1.4296875,-3.05859375,1.3046875,-0.634765625,2.34765625,-1.572265625,0.0,180.0,360.0
3855688,,,,,,,,-3.73046875,0.52734375,0.34765625,-0.634765625,2.34765625,-1.572265625,0.0,180.0,360.0
3855689,,,,,,,,-3.73046875,0.52734375,0.34765625,-0.572265625,2.005859375,-1.140625,0.0,180.0,360.0
3855690,36.01306066666667,129.320158,140.45185912997985,73.3081918025934,2.8000000000000003,227.0,,-5.93359375,7.2109375,-1.17578125,-0.572265625,2.005859375,-1.140625,0.0,180.0,360.0
3855691,,,,,,,,-5.93359375,7.2109375,-1.17578125,-0.671875,1.109375,-0.734375,0.0,180.0,360.0
3855692,,,,,,,,-6.39453125,12.25,-2.18359375,-0.671875,1.109375,-0.734375,0.0,180.0,360.0
3855693,,,,,,,,-6.39453125,12.25,-2.18359375,-0.849609375,-0.052734375,-0.474609375,0.0,180.0,360.0
3855694,,,,,,,,-6.39453125,12.25,-2.18359375,-0.7265625,-0.166015625,-0.42578125,0.0,180.0,360.0
3855695,,,,,,,,-4.55859375,12.0234375,-3.0,-0.7265625,-0.166015625,-0.42578125,0.0,180.0,360.0
3855696,,,,,,,,-4.55859375,12.0234375,-3.0,0.041015625,0.26953125,-0.5,0.0,180.0,360.0
3855697,,,,,,,,-2.375,7.90234375,-3.23046875,0.041015625,0.26953125,-0.5,0.0,180.0,360.0
3855698,,,,,,,,-2.375,7.90234375,-3.23046875,0.521484375,0.490234375,-0.591796875,0.0,180.0,360.0
3855699,,,,,,,,-1.640625,7.9296875,-2.1796875,0.521484375,0.490234375,-0.591796875,0.0,180.0,360.0
3855700,36.013057333333336,129.3201545,140.13634416822714,72.9383226213443,2.8000000000000003,224.0,123.0,-1.640625,7.9296875,-2.1796875,0.521484375,0.490234375,-0.591796875,0.0,180.0,360.0
3855701,,,,,,,,-1.640625,7.9296875,-2.1796875,0.521484375,0.490234375,-0.591796875,0.0,180.0,360.0
3855702,,,,,,,,-1.640625,7.9296875,-2.1796875,0.404296875,0.357421875,-0.517578125,0.0,180.0,360.0
3855703,,,,,,,,-3.15234375,11.390625,-1.91015625,0.404296875,0.357421875,-0.517578125,0.0,180.0,360.0
3855704,,,,,,,,-3.15234375,11.390625,-1.91015625,-0.3515625,-1.693359375,1.673828125,0.0,180.0,360.0
3855705,,,,,,,,4.2734375,6.15625,-1.80078125,-0.3515625,-1.693359375,1.673828125,0.0,180.0,360.0
3855706,,,,,,,,4.2734375,6.15625,-1.80078125,0.166015625,-1.462890625,0.953125,0.0,180.0,360.0
3855707,,,,,,,,4.4921875,6.1953125,-1.76171875,0.166015625,-1.462890625,0.953125,0.0,180.0,360.0
3855708,,,,,,,,4.4921875,6.1953125,-1.76171875,-0.185546875,-1.029296875,0.98046875,0.0,180.0,360.0
3855709,,,,,,,,4.4921875,6.1953125,-1.76171875,-0.185546875,-1.029296875,0.98046875,0.0,180.0,360.0
3855710,36.01305416666666,129.32014966666665,139.70063044643896,72.58694474490865,3.1,227.0,,4.4921875,6.1953125,-1.76171875,-0.75390625,-0.015625,0.82421875,0.0,180.0,360.0
3855711,,,,,,,,2.1640625,9.09375,-3.87890625,-0.75390625,-0.015625,0.82421875,0.0,180.0,360.0
3855712,,,,,,,,2.1640625,9.09375,-3.87890625,-0.501953125,0.548828125,0.642578125,0.0,180.0,360.0
3855713,,,,,,,,2.1640625,9.09375,-3.87890625,0.96875,-0.0546875,0.712890625,0.0,180.0,360.0
3855714,,,,,,,,1.015625,6.44921875,-1.53515625,0.96875,-0.0546875,0.712890625,0.0,180.0,360.0
