time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3858215,,,,,,,,-1.3984375,1.04296875,-0.9453125,-1.298828125,1.63671875,-0.037109375,0.0,180.0,360.0
3858216,,,,,,,,-0.15625,-1.484375,-0.66796875,-1.298828125,1.63671875,-0.037109375,0.0,180.0,360.0
3858217,,,,,,,,-0.15625,-1.484375,-0.66796875,-1.115234375,1.474609375,-0.01953125,0.0,180.0,360.0
3858218,,,,,,,,3.0703125,-10.234375,1.1484375,-1.115234375,1.474609375,-0.01953125,0.0,180.0,360.0
3858219,,,,,,,,3.0703125,-10.234375,1.1484375,0.44140625,1.900390625,-0.283203125,0.0,180.0,360.0
3858220,36.01250283333333,129.31932066666667,64.96770625076296,11.41054786980624,0.2,65535.0,,3.0703125,-10.234375,1.1484375,0.828125,1.875,-0.40234375,0.0,180.0,360.0
3858221,,,,,,,,-0.29296875,-3.5,0.9375,0.828125,1.875,-0.40234375,0.0,180.0,360.0
3858222,,,,,,,,-0.29296875,-3.5,0.9375,0.828125,1.875,-0.40234375,0.0,180.0,360.0
3858223,,,,,,,,-0.29296875,-3.5,0.9375,0.23046875,1.466796875,-0.3046875,0.0,180.0,360.0
3858224,,,,,,,,-0.1875,-2.3515625,-0.734375,0.23046875,1.466796875,-0.3046875,0.0,180.0,360.0
3858225,,,,,,,,-0.1875,-2.3515625,-0.734375,0.07421875,1.37109375,-0.28125,0.0,180.0,360.0
3858226,,,,,,,,-0.1875,-2.3515625,-0.734375,0.4375,1.30859375,-0.310546875,0.0,180.0,360.0
3858227,,,,,,,,0.04296875,-2.265625,0.09375,0.4375,1.30859375,-0.310546875,0.0,180.0,360.0
3858228,,,,,,,,0.04296875,-2.265625,0.09375,0.5859375,1.263671875,-0.400390625,0.0,180.0,360.0
3858229,,,,,,,,-0.2421875,0.7421875,-1.28125,0.5859375,1.263671875,-0.400390625,0.0,180.0,360.0
3858230,36.012503,129.31932133333333,65.02780574848482,11.429041521323459,0.5,93.0,,-0.2421875,0.7421875,-1.28125,0.576171875,1.275390625,-0.451171875,0.0,180.0,360.0
3858231,,,,,,,,-0.2421875,0.7421875,-1.28125,0.583984375,1.359375,-0.490234375,0.0,180.0,360.0
3858232,,,,,,,,-0.09765625,1.45703125,-1.8203125,0.583984375,1.359375,-0.490234375,0.0,180.0,360.0
3858233,,,,,,,,-0.09765625,1.45703125,-1.8203125,0.673828125,1.2265625,-0.517578125,0.0,180.0,360.0
3858234,,,,,,,,-0.55078125,2.58984375,-1.515625,0.673828125,1.2265625,-0.517578125,0.0,180.0,360.0
3858235,,,,,,,,-0.55078125,2.58984375,-1.515625,0.673828125,1.2265625,-0.517578125,0.0,180.0,360.0
3858236,,,,,,,,-0.55078125,2.58984375,-1.515625,0.71875,1.150390625,-0.55859375,0.0,180.0,360.0
3858237,,,,,,,,-0.671875,3.25390625,-1.6875,0.71875,1.150390625,-0.55859375,0.0,180.0,360.0
3858238,,,,,,,,-0.671875,3.25390625,-1.6875,0.787109375,1.09765625,-0.619140625,0.0,180.0,360.0
3858239,,,,,,,,-0.8515625,1.77734375,-1.1171875,0.787109375,1.09765625,-0.619140625,0.0,180.0,360.0
3858240,36.01250366666667,129.31932133333333,65.02780520080336,11.503014342497902,0.7000000000000001,54.0,,-0.8515625,1.77734375,-1.1171875,0.916015625,1.01953125,-0.71484375,0.0,180.0,360.0
3858241,,,,,,,,-1.08984375,1.71484375,-1.0,0.916015625,1.01953125,-0.71484375,0.0,180.0,360.0
3858242,,,,,,,,-1.08984375,1.71484375,-1.0,0.962890625,0.79296875,-0.75390625,0.0,180.0,360.0
3858243,,,,,,,,-1.10546875,1.91796875,-1.1875,0.962890625,0.79296875,-0.75390625,0.0,180.0,360.0
3858244,,,,,,,,-1.10546875,1.91796875,-1.1875,0.92578125,0.69921875,-0.810546875,0.0,180.0,360.0
3858245,,,,,,,,-1.0625,1.015625,-2.0234375,0.92578125,0.69921875,-0.810546875,0.0,180.0,360.0
3858246,,,,,,,,-1.0625,1.015625,-2.0234375,0.93359375,0.8828125,-0.8125,0.0,180.0,360.0
3858247,,,,,,,,-1.4609375,0.46875,-1.859375,0.93359375,0.8828125,-0.8125,0.0,180.0,360.0
3858248,,,,,,,,-1.4609375,0.46875,-1.859375,0.849609375,0.63671875,-0.650390625,0.0,180.0,360.0
3858249,,,,,,,,-1.4609375,0.46875,-1.859375,0.849609375,0.63671875,-0.650390625,0.0,180.0,360.0
3858250,36.01250433333333,129.31932233333333,65.11795410575299,11.576987831192476,0.9,43.0,,-1.4609375,0.46875,-1.859375,0.58984375,0.36328125,-0.373046875,0.0,180.0,360.0
3858251,,,,,,,,-0.29296875,-2.3828125,-0.34765625,0.58984375,0.36328125,-0.373046875,0.0,180.0,360.0
3858252,,,,,,,,-0.29296875,-2.3828125,-0.34765625,0.634765625,0.26171875,-0.224609375,0.0,180.0,360.0
3858253,,,,,,,,-0.29296875,-2.3828125,-0.34765625,0.5078125,0.275390625,-0.12890625,0.0,180.0,360.0
3858254,,,,,,,,1.60546875,-2.97265625,-0.91015625,0.5078125,0.275390625,-0.12890625,0.0,180.0,360.0
3858255,,,,,,,,1.60546875,-2.97265625,-0.91015625,0.451171875,0.541015625,-0.09765625,0.0,180.0,360.0
3858256,,,,,,,,2.21875,-3.49609375,-1.01953125,0.451171875,0.541015625,-0.09765625,0.0,180.0,360.0
3858257,,,,,,,,2.21875,-3.49609375,-1.01953125,0.76171875,0.833984375,-0.05859375,0.0,180.0,360.0
3858258,,,,,,,,0.98828125,-1.46484375,-1.234375,0.76171875,0.833984375,-0.05859375,0.0,180.0,360.0
3858259,,,,,,,,0.98828125,-1.46484375,-1.234375,0.462890625,1.16796875,0.017578125,0.0,180.0,360.0
3858260,36.012505000000004,129.31932333333333,65.20810300900082,11.650961322498823,1.2000000000000002,42.0,,1.3515625,-0.1328125,-1.5234375,0.462890625,1.16796875,0.017578125,0.0,180.0,360.0
3858261,,,,,,,,1.3515625,-0.1328125,-1.5234375,0.37109375,1.189453125,0.08984375,0.0,180.0,360.0
3858262,,,,,,,,1.3515625,-0.1328125,-1.5234375,0.81640625,1.3828125,-0.083984375,0.0,180.0,360.0
3858263,,,,,,,,0.42578125,0.1328125,-0.07421875,0.81640625,1.3828125,-0.083984375,0.0,180.0,360.0
3858264,,,,,,,,0.42578125,0.1328125,-0.07421875,1.279296875,1.33984375,-0.29296875,0.0,180.0,360.0
3858265,,,,,,,,-0.67578125,-0.98046875,4.44921875,1.279296875,1.33984375,-0.29296875,0.0,180.0,360.0
3858266,,,,,,,,-0.67578125,-0.98046875,4.44921875,1.08984375,1.689453125,-0.404296875,0.0,180.0,360.0
3858267,,,,,,,,-1.32421875,-0.046875,4.19140625,1.08984375,1.689453125,-0.404296875,0.0,180.0,360.0
3858268,,,,,,,,-1.32421875,-0.046875,4.19140625,0.650390625,1.095703125,-0.486328125,0.0,180.0,360.0
3858269,,,,,,,,-1.69921875,-2.76953125,5.703125,0.650390625,1.095703125,-0.486328125,0.0,180.0,360.0
3858270,36.012505499999996,129.31932416666666,65.28322713789345,11.70644149549885,1.2000000000000002,44.0,,-1.69921875,-2.76953125,5.703125,0.181640625,0.658203125,-0.51953125,0.0,180.0,360.0
3858271,,,,,,,,-1.69921875,-2.76953125,5.703125,0.201171875,1.12109375,-0.642578125,0.0,180.0,360.0
3858272,,,,,,,,-1.02734375,-6.27734375,5.9375,0.201171875,1.12109375,-0.642578125,0.0,180.0,360.0
3858273,,,,,,,,-1.02734375,-6.27734375,5.9375,-0.21484375,1.765625,-0.69921875,0.0,180.0,360.0
3858274,,,,,,,,1.59375,-4.4375,2.84375,-0.21484375,1.765625,-0.69921875,0.0,180.0,360.0
3858275,,,,,,,,1.59375,-4.4375,2.84375,-0.572265625,2.365234375,-1.140625,0.0,180.0,360.0
3858276,,,,,,,,3.40234375,-5.90234375,1.93359375,-0.572265625,2.365234375,-1.140625,0.0,180.0,360.0
3858277,,,,,,,,3.40234375,-5.90234375,1.93359375,-0.248046875,2.306640625,-1.8203125,0.0,180.0,360.0
3858278,,,,,,,,1.7578125,-3.85546875,0.6015625,-0.248046875,2.306640625,-1.8203125,0.0,180.0,360.0
3858279,,,,,,,,1.7578125,-3.85546875,0.6015625,-0.248046875,2.306640625,-1.8203125,0.0,180.0,360.0
3858280,36.01250733333333,129.31932566666669,65.4184498004445,11.909867761271354,1.5,39.0,,1.7578125,-3.85546875,0.6015625,-0.3515625,2.03515625,-1.91015625,0.0,180.0,360.0
3858281,,,,,,,,-5.02734375,0.0390625,-1.09375,-0.3515625,2.03515625,-1.91015625,0.0,180.0,360.0
3858282,,,,,,,,-5.02734375,0.0390625,-1.09375,-0.3515625,2.03515625,-1.91015625,0.0,180.0,360.0
3858283,,,,,,,,-5.02734375,0.0390625,-1.09375,-0.630859375,1.4375,-1.263671875,0.0,180.0,360.0
3858284,,,,,,,,-4.34375,3.38671875,-1.21875,-0.630859375,1.4375,-1.263671875,0.0,180.0,360.0
3858285,,,,,,,,-4.34375,3.38671875,-1.21875,-0.611328125,1.39453125,-0.943359375,0.0,180.0,360.0
3858286,,,,,,,,-4.34375,3.38671875,-1.21875,-0.474609375,1.35546875,-0.86328125,0.0,180.0,360.0
3858287,,,,,,,,-2.6953125,4.9453125,-1.32421875,-0.474609375,1.35546875,-0.86328125,0.0,180.0,360.0
3858288,,,,,,,,-2.6953125,4.9453125,-1.32421875,-0.12109375,1.12890625,-0.806640625,0.0,180.0,360.0
3858289,,,,,,,,-2.6953125,4.9453125,-1.32421875,-0.12109375,1.12890625,-0.806640625,0.0,180.0,360.0
3858290,36.012508000000004,129.31932783333332,65.61377305113633,11.98384204151533,1.8,44.0,,-2.6953125,4.9453125,-1.32421875,0.134765625,0.98828125,-0.861328125,0.0,180.0,360.0
3858291,,,,,,,,-4.0703125,9.28125,-4.15234375,0.134765625,0.98828125,-0.861328125,0.0,180.0,360.0
3858292,,,,,,,,-4.0703125,9.28125,-4.15234375,0.015625,0.6328125,-0.91796875,0.0,180.0,360.0
3858293,,,,,,,,-4.0703125,9.28125,-4.15234375,0.015625,0.6328125,-0.91796875,0.0,180.0,360.0
3858294,,,,,,,,-4.0703125,9.28125,-4.15234375,0.033203125,-0.005859375,-0.83984375,0.0,180.0,360.0
3858295,,,,,,,,-2.09765625,9.984375,-4.28125,0.033203125,-0.005859375,-0.83984375,0.0,180.0,360.0
3858296,,,,,,,,-2.09765625,9.984375,-4.28125,-0.150390625,-0.021484375,-0.732421875,0.0,180.0,360.0
3858297,,,,,,,,-2.09765625,9.984375,-4.28125,-0.421875,-0.099609375,-0.55859375,0.0,180.0,360.0
3858298,,,,,,,,-1.85546875,9.6328125,-4.3125,-0.421875,-0.099609375,-0.55859375,0.0,180.0,360.0
3858299,,,,,,,,-1.85546875,9.6328125,-4.3125,-0.421875,-0.099609375,-0.55859375,0.0,180.0,360.0
3858300,36.012509333333334,129.3193305,65.8541704708057,12.131789482309461,1.6,52.0,123.0,-1.85546875,9.6328125,-4.3125,-1.19921875,-0.119140625,-0.330078125,0.0,180.0,360.0
3858301,,,,,,,,-1.85546875,9.6328125,-4.3125,-1.19921875,-0.119140625,-0.330078125,0.0,180.0,360.0
3858302,,,,,,,,1.390625,-9.90625,2.89453125,-1.19921875,-0.119140625,-0.330078125,0.0,180.0,360.0
3858303,,,,,,,,1.47265625,-3.26953125,0.015625,-1.19921875,-0.119140625,-0.330078125,0.0,180.0,360.0
3858304,,,,,,,,1.47265625,-3.26953125,0.015625,-0.470703125,-1.291015625,1.712890625,0.0,180.0,360.0
3858305,,,,,,,,1.47265625,-3.26953125,0.015625,-0.470703125,-1.291015625,1.712890625,0.0,180.0,360.0
3858306,,,,,,,,1.47265625,-3.26953125,0.015625,-0.3515625,-1.11328125,1.435546875,0.0,180.0,360.0
3858307,,,,,,,,3.37890625,3.18359375,-1.890625,-0.3515625,-1.11328125,1.435546875,0.0,180.0,360.0
3858308,,,,,,,,3.37890625,3.18359375,-1.890625,-0.138671875,-0.865234375,1.1796875,0.0,180.0,360.0
3858309,,,,,,,,3.6484375,6.48046875,-2.6015625,-0.138671875,-0.865234375,1.1796875,0.0,180.0,360.0
3858310,36.012509666666666,129.3193313333333,65.92929473040772,12.168776456428901,1.5,53.0,,3.6484375,6.48046875,-2.6015625,-0.197265625,-0.373046875,0.958984375,0.0,180.0,360.0
3858311,,,,,,,,1.921875,11.64453125,-4.9453125,-0.197265625,-0.373046875,0.958984375,0.0,180.0,360.0
3858312,,,,,,,,1.921875,11.64453125,-4.9453125,-0.43359375,0.09375,0.869140625,0.0,180.0,360.0
3858313,,,,,,,,1.44140625,12.40625,-5.34765625,-0.43359375,0.09375,0.869140625,0.0,180.0,360.0
3858314,,,,,,,,1.44140625,12.40625,-5.34765625,-0.53125,0.587890625,0.81640625,0.0,180.0,360.0
3858315,,,,,,,,1.70703125,5.7109375,-2.82421875,-0.53125,0.587890625,0.81640625,0.0,180.0,360.0
3858316,,,,,,,,1.70703125,5.7109375,-2.82421875,0.203125,0.62109375,0.58984375,0.0,180.0,360.0
3858317,,,,,,,,1.70703125,5.7109375,-2.82421875,1.1171875,0.517578125,0.25,0.0,180.0,360.0
3858318,,,,,,,,-0.09765625,9.03515625,-1.3125,1.1171875,0.517578125,0.25,0.0,180.0,360.0
3858319,,,,,,,,-0.09765625,9.03515625,-1.3125,0.806640625,0.634765625,-0.060546875,0.0,180.0,360.0
3858320,36.01251066666667,129.319333,66.07954297320292,12.279736819111829,1.9000000000000001,49.0,,-0.44921875,11.65234375,-1.8125,0.806640625,0.634765625,-0.060546875,0.0,180.0,360.0
3858321,,,,,,,,-0.44921875,11.65234375,-1.8125,-1.478515625,0.763671875,-0.01953125,0.0,180.0,360.0
3858322,,,,,,,,0.47265625,12.59375,-0.2421875,-1.478515625,0.763671875,-0.01953125,0.0,180.0,360.0
3858323,,,,,,,,0.47265625,12.59375,-0.2421875,-1.478515625,0.763671875,-0.01953125,0.0,180.0,360.0
3858324,,,,,,,,0.47265625,12.59375,-0.2421875,-0.44140625,-1.556640625,-0.048828125,0.0,180.0,360.0
3858325,,,,,,,,-4.70703125,-26.4609375,13.0859375,-0.44140625,-1.556640625,-0.048828125,0.0,180.0,360.0
3858326,,,,,,,,-4.70703125,-26.4609375,13.0859375,0.9453125,1.7890625,-0.69140625,0.0,180.0,360.0
3858327,,,,,,,,2.29296875,-13.171875,6.4140625,0.9453125,1.7890625,-0.69140625,0.0,180.0,360.0
3858328,,,,,,,,2.29296875,-13.171875,6.4140625,-1.046875,1.830078125,-0.55078125,0.0,180.0,360.0
3858329,,,,,,,,4.4765625,-5.578125,2.13671875,-1.046875,1.830078125,-0.55078125,0.0,180.0,360.0
3858330,36.01251216666667,129.31933466666666,66.2297907921127,12.446176798228748,2.0,46.0,,4.4765625,-5.578125,2.13671875,-0.380859375,2.541015625,-1.490234375,0.0,180.0,360.0
3858331,,,,,,,,5.7265625,-11.62109375,3.84375,-0.380859375,2.541015625,-1.490234375,0.0,180.0,360.0
3858332,,,,,,,,5.7265625,-11.62109375,3.84375,-0.716796875,2.40234375,-1.998046875,0.0,180.0,360.0
3858333,,,,,,,,0.65234375,-7.53125,1.9140625,-0.716796875,2.40234375,-1.998046875,0.0,180.0,360.0
3858334,,,,,,,,0.65234375,-7.53125,1.9140625,-0.908203125,2.369140625,-2.048828125,0.0,180.0,360.0
3858335,,,,,,,,-0.671875,-2.74609375,0.03125,-0.908203125,2.369140625,-2.048828125,0.0,180.0,360.0
3858336,,,,,,,,-0.671875,-2.74609375,0.03125,-1.01171875,2.236328125,-1.775390625,0.0,180.0,360.0
3858337,,,,,,,,-0.671875,-2.74609375,0.03125,-1.01171875,2.236328125,-1.775390625,0.0,180.0,360.0
3858338,,,,,,,,-0.671875,-2.74609375,0.03125,-1.009765625,2.0625,-1.373046875,0.0,180.0,360.0
3858339,,,,,,,,-4.609375,4.85546875,-0.796875,-1.009765625,2.0625,-1.373046875,0.0,180.0,360.0
3858340,36.01251333333333,129.31933666666666,66.41008870040827,12.575630597858915,2.3000000000000003,47.0,,-4.609375,4.85546875,-0.796875,-0.771484375,1.73046875,-1.056640625,0.0,180.0,360.0
3858341,,,,,,,,-4.609375,4.85546875,-0.796875,-0.740234375,0.822265625,-0.810546875,0.0,180.0,360.0
3858342,,,,,,,,-5.76953125,8.640625,-1.23828125,-0.740234375,0.822265625,-0.810546875,0.0,180.0,360.0
3858343,,,,,,,,-5.76953125,8.640625,-1.23828125,-0.740234375,0.822265625,-0.810546875,0.0,180.0,360.0
3858344,,,,,,,,-5.76953125,8.640625,-1.23828125,-0.916015625,-0.173828125,-0.59375,0.0,180.0,360.0
3858345,,,,,,,,-2.8984375,9.75,-3.44921875,-0.916015625,-0.173828125,-0.59375,0.0,180.0,360.0
3858346,,,,,,,,-2.8984375,9.75,-3.44921875,-0.916015625,-0.173828125,-0.59375,0.0,180.0,360.0
3858347,,,,,,,,-2.8984375,9.75,-3.44921875,-0.04296875,0.001953125,-0.5546875,0.0,180.0,360.0
3858348,,,,,,,,-2.51953125,6.25,-2.65625,-0.04296875,0.001953125,-0.5546875,0.0,180.0,360.0
3858349,,,,,,,,-2.51953125,6.25,-2.65625,0.69921875,0.392578125,-0.666015625,0.0,180.0,360.0
3858350,36.012515,129.3193385,66.57536127396226,12.760563903679309,2.4000000000000004,46.0,,-2.51953125,6.25,-2.65625,0.693359375,0.54296875,-0.634765625,0.0,180.0,360.0
3858351,,,,,,,,-1.48828125,7.11328125,-1.91015625,0.693359375,0.54296875,-0.634765625,0.0,180.0,360.0
3858352,,,,,,,,-1.48828125,7.11328125,-1.91015625,0.638671875,0.0390625,-0.39453125,0.0,180.0,360.0
3858353,,,,,,,,-2.8984375,10.03125,-0.77734375,0.638671875,0.0390625,-0.39453125,0.0,180.0,360.0
3858354,,,,,,,,-2.8984375,10.03125,-0.77734375,0.41015625,-0.63671875,-0.21484375,0.0,180.0,360.0
3858355,,,,,,,,-3.75,2.92578125,0.296875,0.41015625,-0.63671875,-0.21484375,0.0,180.0,360.0
3858356,,,,,,,,-3.75,2.92578125,0.296875,-1.572265625,-0.9453125,-0.716796875,0.0,180.0,360.0
3858357,,,,,,,,-3.75,2.92578125,0.296875,1.26171875,-0.3984375,0.427734375,0.0,180.0,360.0
3858358,,,,,,,,9.8359375,-28.19140625,19.609375,1.26171875,-0.3984375,0.427734375,0.0,180.0,360.0
3858359,,,,,,,,9.8359375,-28.19140625,19.609375,1.37890625,-1.41796875,0.349609375,0.0,180.0,360.0
3858360,36.01251833333333,129.3193445,67.11625508915853,13.130432127393,2.9000000000000004,50.0,,0.25390625,-5.9765625,5.67578125,1.37890625,-1.41796875,0.349609375,0.0,180.0,360.0
3858361,,,,,,,,0.25390625,-5.9765625,5.67578125,0.10546875,-2.443359375,1.380859375,0.0,180.0,360.0
3858362,,,,,,,,-3.09375,-11.45703125,5.52734375,0.10546875,-2.443359375,1.380859375,0.0,180.0,360.0
3858363,,,,,,,,-3.09375,-11.45703125,5.52734375,0.232421875,-2.37109375,1.896484375,0.0,180.0,360.0
3858364,,,,,,,,1.86328125,-13.9765625,5.96484375,0.232421875,-2.37109375,1.896484375,0.0,180.0,360.0
3858365,,,,,,,,1.86328125,-13.9765625,5.96484375,-0.23046875,-2.775390625,2.1875,0.0,180.0,360.0
3858366,,,,,,,,1.86328125,-13.9765625,5.96484375,-0.23046875,-2.775390625,2.1875,0.0,180.0,360.0
3858367,,,,,,,,1.86328125,-13.9765625,5.96484375,0.205078125,-2.212890625,2.150390625,0.0,180.0,360.0
3858368,,,,,,,,1.28125,-3.61328125,0.24609375,0.205078125,-2.212890625,2.150390625,0.0,180.0,360.0
3858369,,,,,,,,1.28125,-3.61328125,0.24609375,0.1484375,-2.01171875,2.0625,0.0,180.0,360.0
3858370,36.0125195,129.3193465,67.29655296798879,13.259885946133931,2.6,50.0,,1.28125,-3.61328125,0.24609375,0.353515625,-1.72265625,1.69921875,0.0,180.0,360.0
3858371,,,,,,,,2.49609375,-0.01171875,-0.92578125,0.353515625,-1.72265625,1.69921875,0.0,180.0,360.0
3858372,,,,,,,,2.49609375,-0.01171875,-0.92578125,0.796875,-1.541015625,1.1796875,0.0,180.0,360.0
3858373,,,,,,,,4.67578125,5.97265625,-1.734375,0.796875,-1.541015625,1.1796875,0.0,180.0,360.0
3858374,,,,,,,,4.67578125,5.97265625,-1.734375,0.796875,-1.541015625,1.1796875,0.0,180.0,360.0
3858375,,,,,,,,4.67578125,5.97265625,-1.734375,0.521484375,-0.740234375,0.775390625,0.0,180.0,360.0
3858376,,,,,,,,3.28515625,14.421875,-5.90625,0.521484375,-0.740234375,0.775390625,0.0,180.0,360.0
3858377,,,,,,,,3.28515625,14.421875,-5.90625,-0.62109375,-0.375,0.55078125,0.0,180.0,360.0
3858378,,,,,,,,2.7109375,10.7734375,-5.5625,-0.62109375,-0.375,0.55078125,0.0,180.0,360.0
3858379,,,,,,,,2.7109375,10.7734375,-5.5625,-0.623046875,0.16015625,0.64453125,0.0,180.0,360.0
3858380,36.01252066666667,129.31934866666668,67.49187575067252,13.389339882578302,2.6,51.0,,3.6875,6.79296875,-4.5546875,-0.623046875,0.16015625,0.64453125,0.0,180.0,360.0
3858381,,,,,,,,3.6875,6.79296875,-4.5546875,0.32421875,0.591796875,0.607421875,0.0,180.0,360.0
3858382,,,,,,,,1.75,5.61328125,-2.62109375,0.32421875,0.591796875,0.607421875,0.0,180.0,360.0
3858383,,,,,,,,1.75,5.61328125,-2.62109375,1.43359375,0.169921875,0.296875,0.0,180.0,360.0
3858384,,,,,,,,-0.5078125,6.8984375,-0.71875,1.43359375,0.169921875,0.296875,0.0,180.0,360.0
3858385,,,,,,,,-0.5078125,6.8984375,-0.71875,0.8671875,0.0,0.1640625,0.0,180.0,360.0
3858386,,,,,,,,-0.5078125,6.8984375,-0.71875,0.8671875,0.0,0.1640625,0.0,180.0,360.0
3858387,,,,,,,,-0.5078125,6.8984375,-0.71875,-0.78515625,0.86328125,0.1171875,0.0,180.0,360.0
3858388,,,,,,,,-0.4140625,1.171875,3.62109375,-0.78515625,0.86328125,0.1171875,0.0,180.0,360.0
3858389,,,,,,,,-0.4140625,1.171875,3.62109375,-0.421875,-0.423828125,0.302734375,0.0,180.0,360.0
3858390,36.01252233333333,129.31935066666668,67.67217319137532,13.574273323916199,2.7,48.0,,-0.4140625,1.171875,3.62109375,0.20703125,-0.080078125,-0.259765625,0.0,180.0,360.0
3858391,,,,,,,,-5.32421875,-27.47265625,17.23828125,0.20703125,-0.080078125,-0.259765625,0.0,180.0,360.0
3858392,,,,,,,,-5.32421875,-27.47265625,17.23828125,0.671875,0.9453125,-0.4765625,0.0,180.0,360.0
3858393,,,,,,,,4.765625,-4.24609375,3.96484375,0.671875,0.9453125,-0.4765625,0.0,180.0,360.0
3858394,,,,,,,,4.765625,-4.24609375,3.96484375,-0.841796875,2.0234375,-0.86328125,0.0,180.0,360.0
3858395,,,,,,,,6.19921875,-14.51953125,5.68359375,-0.841796875,2.0234375,-0.86328125,0.0,180.0,360.0
3858396,,,,,,,,6.19921875,-14.51953125,5.68359375,0.033203125,3.021484375,-1.703125,0.0,180.0,360.0
3858397,,,,,,,,6.19921875,-14.51953125,5.68359375,-0.794921875,2.82421875,-2.056640625,0.0,180.0,360.0
3858398,,,,,,,,1.98828125,-8.16015625,1.9375,-0.794921875,2.82421875,-2.056640625,0.0,180.0,360.0
3858399,,,,,,,,1.98828125,-8.16015625,1.9375,-0.7265625,2.529296875,-2.16796875,0.0,180.0,360.0
3858400,36.01252566666667,129.31935466666667,68.03276805199259,13.94414021902421,2.7,46.0,123.0,1.98828125,-8.16015625,1.9375,-0.7265625,2.529296875,-2.16796875,0.0,180.0,360.0
3858401,,,,,,,,1.98828125,-8.16015625,1.9375,-0.7265625,2.529296875,-2.16796875,0.0,180.0,360.0
3858402,,,,,,,,0.28125,-4.6953125,0.67578125,-0.7265625,2.529296875,-2.16796875,0.0,180.0,360.0
3858403,,,,,,,,0.28125,-4.6953125,0.67578125,-0.646484375,2.546875,-1.880859375,0.0,180.0,360.0
3858404,,,,,,,,0.28125,-4.6953125,0.67578125,0.150390625,-0.6953125,-0.23828125,0.0,180.0,360.0
3858405,,,,,,,,0.28125,-4.6953125,0.67578125,-1.76953125,-0.21484375,-0.755859375,0.0,180.0,360.0
3858406,,,,,,,,1.671875,-10.4140625,1.8515625,-1.76953125,-0.21484375,-0.755859375,0.0,180.0,360.0
3858407,,,,,,,,1.671875,-10.4140625,1.8515625,3.37109375,0.1171875,0.107421875,0.0,180.0,360.0
3858408,,,,,,,,15.81640625,-35.7578125,23.37890625,3.37109375,0.1171875,0.107421875,0.0,180.0,360.0
3858409,,,,,,,,15.81640625,-35.7578125,23.37890625,0.7265625,-2.228515625,0.298828125,0.0,180.0,360.0
3858410,36.012529,129.31936,68.51356211313542,14.314008064563296,3.0,49.0,,5.2890625,-9.3984375,10.59765625,0.7265625,-2.228515625,0.298828125,0.0,180.0,360.0
3858411,,,,,,,,5.2890625,-9.3984375,10.59765625,0.173828125,-1.97265625,1.392578125,0.0,180.0,360.0
3858412,,,,,,,,-0.10546875,-14.1171875,5.48046875,0.173828125,-1.97265625,1.392578125,0.0,180.0,360.0
3858413,,,,,,,,-0.10546875,-14.1171875,5.48046875,0.150390625,-2.099609375,1.9140625,0.0,180.0,360.0
3858414,,,,,,,,-0.10546875,-14.1171875,5.48046875,0.150390625,-2.099609375,1.9140625,0.0,180.0,360.0
