time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3850274,,,,,,,,2.765625,-32.359375,13.10546875,2.716796875,-0.71484375,0.158203125,0.0,180.0,360.0
3850275,,,,,,,,0.41015625,-12.78515625,8.27734375,2.716796875,-0.71484375,0.158203125,0.0,180.0,360.0
3850276,,,,,,,,0.41015625,-12.78515625,8.27734375,0.138671875,-2.033203125,0.900390625,0.0,180.0,360.0
3850277,,,,,,,,-3.52734375,-3.95703125,1.75390625,0.138671875,-2.033203125,0.900390625,0.0,180.0,360.0
3850278,,,,,,,,-3.52734375,-3.95703125,1.75390625,0.212890625,-1.826171875,1.095703125,0.0,180.0,360.0
3850279,,,,,,,,4.91796875,-11.41015625,4.34375,0.212890625,-1.826171875,1.095703125,0.0,180.0,360.0
3850280,36.013067166666666,129.32018616666667,142.99103911200172,74.02946784336136,2.3000000000000003,232.0,,4.91796875,-11.41015625,4.34375,0.390625,-1.947265625,1.04296875,0.0,180.0,360.0
3850281,,,,,,,,0.5078125,-8.67578125,3.0546875,0.390625,-1.947265625,1.04296875,0.0,180.0,360.0
3850282,,,,,,,,0.5078125,-8.67578125,3.0546875,0.47265625,-1.66015625,1.060546875,0.0,180.0,360.0
3850283,,,,,,,,0.90625,-5.37890625,1.2578125,0.47265625,-1.66015625,1.060546875,0.0,180.0,360.0
3850284,,,,,,,,0.90625,-5.37890625,1.2578125,0.279296875,-1.3125,1.02734375,0.0,180.0,360.0
3850285,,,,,,,,0.90625,-5.37890625,1.2578125,0.169921875,-1.048828125,0.8984375,0.0,180.0,360.0
3850286,,,,,,,,2.3125,1.29296875,-0.625,0.169921875,-1.048828125,0.8984375,0.0,180.0,360.0
3850287,,,,,,,,2.3125,1.29296875,-0.625,0.169921875,-1.048828125,0.8984375,0.0,180.0,360.0
3850288,,,,,,,,2.3125,1.29296875,-0.625,0.66796875,-0.841796875,0.666015625,0.0,180.0,360.0
3850289,,,,,,,,3.5078125,6.9609375,-1.2734375,0.66796875,-0.841796875,0.666015625,0.0,180.0,360.0
3850290,36.01306533333333,129.320183,142.70557117846886,73.82603792278424,2.5,233.0,,3.5078125,6.9609375,-1.2734375,0.841796875,-0.798828125,0.40625,0.0,180.0,360.0
3850291,,,,,,,,2.66015625,11.08203125,-4.5390625,0.841796875,-0.798828125,0.40625,0.0,180.0,360.0
3850292,,,,,,,,2.66015625,11.08203125,-4.5390625,0.513671875,-0.98828125,0.380859375,0.0,180.0,360.0
3850293,,,,,,,,2.765625,12.0,-5.58984375,0.513671875,-0.98828125,0.380859375,0.0,180.0,360.0
3850294,,,,,,,,2.765625,12.0,-5.58984375,0.177734375,-0.3984375,0.470703125,0.0,180.0,360.0
3850295,,,,,,,,2.765625,12.0,-5.58984375,0.05859375,0.50390625,0.4375,0.0,180.0,360.0
3850296,,,,,,,,1.0078125,7.53515625,-5.25390625,0.05859375,0.50390625,0.4375,0.0,180.0,360.0
3850297,,,,,,,,1.0078125,7.53515625,-5.25390625,0.462890625,0.806640625,0.365234375,0.0,180.0,360.0
3850298,,,,,,,,-0.6015625,8.8515625,-2.68359375,0.462890625,0.806640625,0.365234375,0.0,180.0,360.0
3850299,,,,,,,,-0.6015625,8.8515625,-2.68359375,0.75390625,1.23046875,0.1640625,0.0,180.0,360.0
3850300,36.013063333333335,129.32017983333333,142.42010353654416,73.60411480514965,2.7,231.0,123.0,-0.10546875,10.63671875,-2.05859375,0.75390625,1.23046875,0.1640625,0.0,180.0,360.0
3850301,,,,,,,,-0.10546875,10.63671875,-2.05859375,0.75390625,1.23046875,0.1640625,0.0,180.0,360.0
3850302,,,,,,,,-0.10546875,10.63671875,-2.05859375,0.21875,1.224609375,0.03515625,0.0,180.0,360.0
3850303,,,,,,,,4.609375,-9.515625,2.37109375,0.21875,1.224609375,0.03515625,0.0,180.0,360.0
3850304,,,,,,,,4.609375,-9.515625,2.37109375,-0.712890625,2.345703125,-2.236328125,0.0,180.0,360.0
3850305,,,,,,,,-0.1875,-5.8046875,0.5546875,-0.712890625,2.345703125,-2.236328125,0.0,180.0,360.0
3850306,,,,,,,,-0.1875,-5.8046875,0.5546875,-0.78515625,2.322265625,-2.083984375,0.0,180.0,360.0
3850307,,,,,,,,-0.1875,-5.8046875,0.5546875,-0.78515625,2.322265625,-2.083984375,0.0,180.0,360.0
3850308,,,,,,,,-0.1875,-5.8046875,0.5546875,-0.654296875,2.103515625,-1.6015625,0.0,180.0,360.0
3850309,,,,,,,,-4.5078125,1.22265625,-0.47265625,-0.654296875,2.103515625,-1.6015625,0.0,180.0,360.0
3850310,36.013062500000004,129.3201785,142.29990661404653,73.5116468213938,2.4000000000000004,231.0,,-4.5078125,1.22265625,-0.47265625,-0.546875,1.57421875,-1.251953125,0.0,180.0,360.0
3850311,,,,,,,,-4.5078125,1.22265625,-0.47265625,-0.578125,0.75,-0.87109375,0.0,180.0,360.0
3850312,,,,,,,,-5.375,8.30859375,-1.078125,-0.578125,0.75,-0.87109375,0.0,180.0,360.0
3850313,,,,,,,,-5.375,8.30859375,-1.078125,-0.7265625,-0.138671875,-0.60546875,0.0,180.0,360.0
3850314,,,,,,,,-5.01953125,11.18359375,-1.7890625,-0.7265625,-0.138671875,-0.60546875,0.0,180.0,360.0
3850315,,,,,,,,-5.01953125,11.18359375,-1.7890625,-0.6875,-0.3203125,-0.46875,0.0,180.0,360.0
3850316,,,,,,,,-5.01953125,11.18359375,-1.7890625,-0.6875,-0.3203125,-0.46875,0.0,180.0,360.0
3850317,,,,,,,,-5.01953125,11.18359375,-1.7890625,-0.197265625,0.267578125,-0.529296875,0.0,180.0,360.0
3850318,,,,,,,,-3.359375,5.12890625,-3.41015625,-0.197265625,0.267578125,-0.529296875,0.0,180.0,360.0
3850319,,,,,,,,-3.359375,5.12890625,-3.41015625,0.60546875,0.060546875,-0.58203125,0.0,180.0,360.0
3850320,36.01306116666667,129.3201765,142.1196113744968,73.3636982457505,2.7,230.0,,-3.359375,5.12890625,-3.41015625,0.904296875,0.123046875,-0.609375,0.0,180.0,360.0
3850321,,,,,,,,-1.45703125,10.23046875,-1.96484375,0.904296875,0.123046875,-0.609375,0.0,180.0,360.0
3850322,,,,,,,,-1.45703125,10.23046875,-1.96484375,0.447265625,-0.275390625,-0.349609375,0.0,180.0,360.0
3850323,,,,,,,,-2.8046875,11.640625,-2.1328125,0.447265625,-0.275390625,-0.349609375,0.0,180.0,360.0
3850324,,,,,,,,-2.8046875,11.640625,-2.1328125,0.0078125,-0.6875,-0.12890625,0.0,180.0,360.0
3850325,,,,,,,,-3.7578125,10.16796875,-1.69140625,0.0078125,-0.6875,-0.12890625,0.0,180.0,360.0
3850326,,,,,,,,-3.7578125,10.16796875,-1.69140625,-0.841796875,-1.22265625,0.232421875,0.0,180.0,360.0
3850327,,,,,,,,-3.7578125,10.16796875,-1.69140625,-3.22265625,-1.029296875,-0.498046875,0.0,180.0,360.0
3850328,,,,,,,,7.87890625,-17.7109375,4.64453125,-3.22265625,-1.029296875,-0.498046875,0.0,180.0,360.0
3850329,,,,,,,,7.87890625,-17.7109375,4.64453125,-3.22265625,-1.029296875,-0.498046875,0.0,180.0,360.0
3850330,36.01305966666666,129.32017349999998,141.84916760705153,73.19725500971202,2.9000000000000004,233.0,,7.87890625,-17.7109375,4.64453125,1.923828125,-0.75390625,0.779296875,0.0,180.0,360.0
3850331,,,,,,,,5.9921875,-8.5,3.59765625,1.923828125,-0.75390625,0.779296875,0.0,180.0,360.0
3850332,,,,,,,,5.9921875,-8.5,3.59765625,0.943359375,-1.666015625,0.33203125,0.0,180.0,360.0
3850333,,,,,,,,5.9921875,-8.5,3.59765625,0.767578125,-2.208984375,1.447265625,0.0,180.0,360.0
3850334,,,,,,,,-4.765625,-11.9296875,6.44140625,0.767578125,-2.208984375,1.447265625,0.0,180.0,360.0
3850335,,,,,,,,-4.765625,-11.9296875,6.44140625,0.181640625,-2.140625,1.94921875,0.0,180.0,360.0
3850336,,,,,,,,-4.765625,-11.9296875,6.44140625,0.181640625,-2.140625,1.94921875,0.0,180.0,360.0
3850337,,,,,,,,-4.765625,-11.9296875,6.44140625,-0.275390625,-2.01953125,2.181640625,0.0,180.0,360.0
3850338,,,,,,,,3.0,-6.2421875,1.1484375,-0.275390625,-2.01953125,2.181640625,0.0,180.0,360.0
3850339,,,,,,,,3.0,-6.2421875,1.1484375,0.005859375,-1.599609375,2.00390625,0.0,180.0,360.0
3850340,36.01305816666666,129.32017116666665,141.6388230448913,73.03081275163973,2.9000000000000004,233.0,,3.0,-6.2421875,1.1484375,0.0234375,-1.216796875,1.654296875,0.0,180.0,360.0
3850341,,,,,,,,3.1796875,-0.5390625,-0.69921875,0.0234375,-1.216796875,1.654296875,0.0,180.0,360.0
3850342,,,,,,,,3.1796875,-0.5390625,-0.69921875,0.05859375,-0.974609375,1.1328125,0.0,180.0,360.0
3850343,,,,,,,,3.859375,7.34375,-1.9609375,0.05859375,-0.974609375,1.1328125,0.0,180.0,360.0
3850344,,,,,,,,3.859375,7.34375,-1.9609375,-0.123046875,-1.0078125,0.927734375,0.0,180.0,360.0
3850345,,,,,,,,2.52734375,11.7578125,-5.1796875,-0.123046875,-1.0078125,0.927734375,0.0,180.0,360.0
3850346,,,,,,,,2.52734375,11.7578125,-5.1796875,-0.501953125,-0.431640625,0.84765625,0.0,180.0,360.0
3850347,,,,,,,,2.05078125,11.8515625,-6.05078125,-0.501953125,-0.431640625,0.84765625,0.0,180.0,360.0
3850348,,,,,,,,2.05078125,11.8515625,-6.05078125,-0.84375,0.53125,0.607421875,0.0,180.0,360.0
3850349,,,,,,,,2.05078125,11.8515625,-6.05078125,-0.333984375,0.7421875,0.48046875,0.0,180.0,360.0
3850350,36.01305683333333,129.32016883333333,141.4284781794094,72.88286370561606,3.0,234.0,,1.984375,6.2734375,-3.6484375,-0.333984375,0.7421875,0.48046875,0.0,180.0,360.0
3850351,,,,,,,,1.984375,6.2734375,-3.6484375,0.849609375,0.51953125,0.453125,0.0,180.0,360.0
3850352,,,,,,,,0.84375,7.29296875,-2.0625,0.849609375,0.51953125,0.453125,0.0,180.0,360.0
3850353,,,,,,,,0.84375,7.29296875,-2.0625,1.052734375,0.470703125,0.314453125,0.0,180.0,360.0
3850354,,,,,,,,0.06640625,9.96484375,-2.08984375,1.052734375,0.470703125,0.314453125,0.0,180.0,360.0
3850355,,,,,,,,0.06640625,9.96484375,-2.08984375,0.005859375,0.634765625,0.203125,0.0,180.0,360.0
3850356,,,,,,,,0.06640625,9.96484375,-2.08984375,0.005859375,0.634765625,0.203125,0.0,180.0,360.0
3850357,,,,,,,,0.06640625,9.96484375,-2.08984375,-0.57421875,0.921875,-0.0078125,0.0,180.0,360.0
3850358,,,,,,,,1.2578125,8.32421875,0.0546875,-0.57421875,0.921875,-0.0078125,0.0,180.0,360.0
3850359,,,,,,,,1.2578125,8.32421875,0.0546875,-1.2734375,0.962890625,-0.07421875,0.0,180.0,360.0
3850360,36.013055333333334,129.32016733333333,141.29325762027364,72.7164226661783,2.8000000000000003,231.0,,1.2578125,8.32421875,0.0546875,-1.42578125,-1.873046875,-0.30859375,0.0,180.0,360.0
3850361,,,,,,,,-0.14453125,-10.29296875,4.95703125,-1.42578125,-1.873046875,-0.30859375,0.0,180.0,360.0
3850362,,,,,,,,-0.14453125,-10.29296875,4.95703125,3.4296875,1.0,-0.380859375,0.0,180.0,360.0
3850363,,,,,,,,-1.41015625,-13.2421875,10.32421875,3.4296875,1.0,-0.380859375,0.0,180.0,360.0
3850364,,,,,,,,-1.41015625,-13.2421875,10.32421875,-1.73828125,2.37109375,-0.455078125,0.0,180.0,360.0
3850365,,,,,,,,8.55859375,-18.9296875,5.9765625,-1.73828125,2.37109375,-0.455078125,0.0,180.0,360.0
3850366,,,,,,,,8.55859375,-18.9296875,5.9765625,-0.201171875,2.09375,-1.478515625,0.0,180.0,360.0
3850367,,,,,,,,8.55859375,-18.9296875,5.9765625,-0.201171875,2.09375,-1.478515625,0.0,180.0,360.0
3850368,,,,,,,,8.55859375,-18.9296875,5.9765625,-0.34765625,2.673828125,-2.03515625,0.0,180.0,360.0
3850369,,,,,,,,1.10546875,-5.86328125,0.08203125,-0.34765625,2.673828125,-2.03515625,0.0,180.0,360.0
3850370,36.01305183333333,129.32016216666668,140.82749492279098,72.32805783723835,2.9000000000000004,230.0,,1.10546875,-5.86328125,0.08203125,-0.75,2.294921875,-2.15234375,0.0,180.0,360.0
3850371,,,,,,,,1.10546875,-5.86328125,0.08203125,-0.75,2.294921875,-2.15234375,0.0,180.0,360.0
3850372,,,,,,,,1.10546875,-5.86328125,0.08203125,-1.03125,1.84765625,-1.771484375,0.0,180.0,360.0
3850373,,,,,,,,-3.82421875,1.36328125,0.0234375,-1.03125,1.84765625,-1.771484375,0.0,180.0,360.0
3850374,,,,,,,,-3.82421875,1.36328125,0.0234375,-0.513671875,1.8671875,-1.34765625,0.0,180.0,360.0
3850375,,,,,,,,-3.82421875,1.36328125,0.0234375,-0.4296875,1.466796875,-0.810546875,0.0,180.0,360.0
3850376,,,,,,,,-7.51171875,7.8671875,-1.63671875,-0.4296875,1.466796875,-0.810546875,0.0,180.0,360.0
3850377,,,,,,,,-7.51171875,7.8671875,-1.63671875,-0.62890625,0.001953125,-0.353515625,0.0,180.0,360.0
3850378,,,,,,,,-7.51171875,7.8671875,-1.63671875,-0.57421875,-0.27734375,-0.263671875,0.0,180.0,360.0
3850379,,,,,,,,-5.078125,12.15625,-2.859375,-0.57421875,-0.27734375,-0.263671875,0.0,180.0,360.0
3850380,36.01305033333333,129.32016000000002,140.63217512543946,72.16161584505528,2.9000000000000004,231.0,,-5.078125,12.15625,-2.859375,-0.16015625,-0.513671875,-0.12890625,0.0,180.0,360.0
3850381,,,,,,,,-3.80078125,10.86328125,-2.89453125,-0.16015625,-0.513671875,-0.12890625,0.0,180.0,360.0
3850382,,,,,,,,-3.80078125,10.86328125,-2.89453125,0.158203125,-0.767578125,-0.193359375,0.0,180.0,360.0
3850383,,,,,,,,-2.46875,8.5859375,-1.578125,0.158203125,-0.767578125,-0.193359375,0.0,180.0,360.0
3850384,,,,,,,,-2.46875,8.5859375,-1.578125,0.26953125,-0.564453125,-0.298828125,0.0,180.0,360.0
3850385,,,,,,,,-0.66796875,9.359375,-1.5625,0.26953125,-0.564453125,-0.298828125,0.0,180.0,360.0
3850386,,,,,,,,-0.66796875,9.359375,-1.5625,0.263671875,-0.46484375,-0.33203125,0.0,180.0,360.0
3850387,,,,,,,,-0.1484375,11.3671875,-3.578125,0.263671875,-0.46484375,-0.33203125,0.0,180.0,360.0
3850388,,,,,,,,-0.1484375,11.3671875,-3.578125,0.224609375,-0.42578125,-0.32421875,0.0,180.0,360.0
3850389,,,,,,,,-0.1484375,11.3671875,-3.578125,0.13671875,-0.193359375,-0.216796875,0.0,180.0,360.0
3850390,36.01304883333333,129.32015733333336,140.39178090490026,71.9951731361102,3.0,233.0,,-0.22265625,9.54296875,-3.46484375,0.13671875,-0.193359375,-0.216796875,0.0,180.0,360.0
3850391,,,,,,,,-0.22265625,9.54296875,-3.46484375,-0.798828125,-1.025390625,-0.181640625,0.0,180.0,360.0
3850392,,,,,,,,-1.5625,4.73046875,-0.8984375,-0.798828125,-1.025390625,-0.181640625,0.0,180.0,360.0
3850393,,,,,,,,-1.5625,4.73046875,-0.8984375,-0.8984375,-0.66796875,-0.345703125,0.0,180.0,360.0
3850394,,,,,,,,3.20703125,-17.15625,0.5234375,-0.8984375,-0.66796875,-0.345703125,0.0,180.0,360.0
3850395,,,,,,,,3.20703125,-17.15625,0.5234375,-0.8984375,-0.66796875,-0.345703125,0.0,180.0,360.0
3850396,,,,,,,,3.20703125,-17.15625,0.5234375,1.671875,-1.962890625,0.076171875,0.0,180.0,360.0
3850397,,,,,,,,-5.11328125,-13.53515625,1.01171875,1.671875,-1.962890625,0.076171875,0.0,180.0,360.0
3850398,,,,,,,,-5.11328125,-13.53515625,1.01171875,1.583984375,-2.05078125,1.453125,0.0,180.0,360.0
3850399,,,,,,,,1.078125,-17.3828125,5.6953125,1.583984375,-2.05078125,1.453125,0.0,180.0,360.0
3850400,36.0130455,129.32015233333334,139.94104263599812,71.62530180266815,3.0,232.0,123.0,1.078125,-17.3828125,5.6953125,0.322265625,-2.7421875,1.94921875,0.0,180.0,360.0
3850401,,,,,,,,1.078125,-17.3828125,5.6953125,0.322265625,-2.7421875,1.94921875,0.0,180.0,360.0
3850402,,,,,,,,2.5234375,-7.0859375,0.375,0.322265625,-2.7421875,1.94921875,0.0,180.0,360.0
3850403,,,,,,,,2.5234375,-7.0859375,0.375,1.03125,0.013671875,0.5625,0.0,180.0,360.0
3850404,,,,,,,,2.5234375,-7.0859375,0.375,1.03125,0.013671875,0.5625,0.0,180.0,360.0
3850405,,,,,,,,2.5234375,-7.0859375,0.375,0.75,0.59375,0.216796875,0.0,180.0,360.0
3850406,,,,,,,,0.3125,13.3984375,-2.75390625,0.75,0.59375,0.216796875,0.0,180.0,360.0
3850407,,,,,,,,0.3125,13.3984375,-2.75390625,-0.712890625,0.765625,0.177734375,0.0,180.0,360.0
3850408,,,,,,,,0.57421875,10.7109375,-2.2109375,-0.712890625,0.765625,0.177734375,0.0,180.0,360.0
3850409,,,,,,,,0.57421875,10.7109375,-2.2109375,-0.548828125,-1.017578125,0.265625,0.0,180.0,360.0
3850410,36.013041333333334,129.32014616666666,139.38513214998574,71.16296278751174,3.4000000000000004,229.0,,1.03515625,3.9765625,0.51171875,-0.548828125,-1.017578125,0.265625,0.0,180.0,360.0
3850411,,,,,,,,1.03515625,3.9765625,0.51171875,0.859375,0.30859375,-0.310546875,0.0,180.0,360.0
3850412,,,,,,,,-8.3359375,-39.3359375,17.7265625,0.859375,0.30859375,-0.310546875,0.0,180.0,360.0
3850413,,,,,,,,-8.3359375,-39.3359375,17.7265625,1.099609375,1.091796875,-0.375,0.0,180.0,360.0
3850414,,,,,,,,10.171875,-9.16015625,0.83203125,1.099609375,1.091796875,-0.375,0.0,180.0,360.0
