time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3876944,,,,,,,,-6.0546875,9.5,-3.6328125,0.236328125,-0.78125,-0.15625,0.0,180.0,360.0
3876945,,,,,,,,-4.30859375,8.03515625,-2.92578125,0.236328125,-0.78125,-0.15625,0.0,180.0,360.0
3876946,,,,,,,,-4.30859375,8.03515625,-2.92578125,0.5,-0.205078125,-0.31640625,0.0,180.0,360.0
3876947,,,,,,,,0.1796875,8.00390625,-1.90234375,0.5,-0.205078125,-0.31640625,0.0,180.0,360.0
3876948,,,,,,,,0.1796875,8.00390625,-1.90234375,0.662109375,-0.12109375,-0.361328125,0.0,180.0,360.0
3876949,,,,,,,,0.1796875,8.00390625,-1.90234375,0.662109375,-0.12109375,-0.361328125,0.0,180.0,360.0
3876950,36.0130325,129.32012583333332,137.5521210754626,70.18279392112933,3.4000000000000004,231.0,,0.1796875,8.00390625,-1.90234375,0.4453125,-0.619140625,-0.232421875,0.0,180.0,360.0
3876951,,,,,,,,-2.5,9.96875,-1.16796875,0.4453125,-0.619140625,-0.232421875,0.0,180.0,360.0
3876952,,,,,,,,-2.5,9.96875,-1.16796875,-1.02734375,-1.197265625,-0.16015625,0.0,180.0,360.0
3876953,,,,,,,,-2.5,9.96875,-1.16796875,-1.205078125,-1.09375,-0.1796875,0.0,180.0,360.0
3876954,,,,,,,,8.60546875,-30.703125,11.25,-1.205078125,-1.09375,-0.1796875,0.0,180.0,360.0
3876955,,,,,,,,8.60546875,-30.703125,11.25,3.359375,-0.619140625,-0.265625,0.0,180.0,360.0
3876956,,,,,,,,10.78125,-25.65625,18.80859375,3.359375,-0.619140625,-0.265625,0.0,180.0,360.0
3876957,,,,,,,,10.78125,-25.65625,18.80859375,0.599609375,-2.91015625,0.837890625,0.0,180.0,360.0
3876958,,,,,,,,-6.87890625,-13.41796875,4.84765625,0.599609375,-2.91015625,0.837890625,0.0,180.0,360.0
3876959,,,,,,,,-6.87890625,-13.41796875,4.84765625,0.599609375,-2.91015625,0.837890625,0.0,180.0,360.0
3876960,36.013031166666664,129.3201225,137.25162722016566,70.03484356411184,3.2,235.0,,-6.87890625,-13.41796875,4.84765625,0.015625,-2.720703125,1.81640625,0.0,180.0,360.0
3876961,,,,,,,,3.265625,-9.04296875,1.76953125,0.015625,-2.720703125,1.81640625,0.0,180.0,360.0
3876962,,,,,,,,3.265625,-9.04296875,1.76953125,-0.177734375,-2.884765625,2.216796875,0.0,180.0,360.0
3876963,,,,,,,,3.265625,-9.04296875,1.76953125,-0.119140625,-2.7265625,2.0859375,0.0,180.0,360.0
3876964,,,,,,,,1.9375,-5.69921875,-0.85546875,-0.119140625,-2.7265625,2.0859375,0.0,180.0,360.0
3876965,,,,,,,,1.9375,-5.69921875,-0.85546875,-0.119140625,-2.7265625,2.0859375,0.0,180.0,360.0
3876966,,,,,,,,1.9375,-5.69921875,-0.85546875,-0.259765625,-2.34765625,1.8046875,0.0,180.0,360.0
3876967,,,,,,,,3.0078125,1.22265625,-3.05078125,-0.259765625,-2.34765625,1.8046875,0.0,180.0,360.0
3876968,,,,,,,,3.0078125,1.22265625,-3.05078125,-0.087890625,-1.47265625,1.212890625,0.0,180.0,360.0
3876969,,,,,,,,3.0078125,1.22265625,-3.05078125,-0.087890625,-1.47265625,1.212890625,0.0,180.0,360.0
3876970,36.01302966666666,129.3201198333333,137.01123287345857,69.86840094828206,3.1,235.0,,3.0078125,1.22265625,-3.05078125,-0.45703125,-1.115234375,1.107421875,0.0,180.0,360.0
3876971,,,,,,,,1.45703125,11.078125,-6.05859375,-0.45703125,-1.115234375,1.107421875,0.0,180.0,360.0
3876972,,,,,,,,1.45703125,11.078125,-6.05859375,-0.875,-0.986328125,1.041015625,0.0,180.0,360.0
3876973,,,,,,,,1.45703125,11.078125,-6.05859375,-1.107421875,0.1953125,0.54296875,0.0,180.0,360.0
3876974,,,,,,,,2.41015625,7.46484375,-7.35546875,-1.107421875,0.1953125,0.54296875,0.0,180.0,360.0
3876975,,,,,,,,2.41015625,7.46484375,-7.35546875,-0.0390625,0.31640625,0.296875,0.0,180.0,360.0
3876976,,,,,,,,1.78125,4.22265625,-4.10546875,-0.0390625,0.31640625,0.296875,0.0,180.0,360.0
3876977,,,,,,,,1.78125,4.22265625,-4.10546875,1.75390625,-1.03125,0.4140625,0.0,180.0,360.0
3876978,,,,,,,,-0.4296875,4.4453125,0.51953125,1.75390625,-1.03125,0.4140625,0.0,180.0,360.0
3876979,,,,,,,,-0.4296875,4.4453125,0.51953125,2.392578125,-1.0703125,0.3203125,0.0,180.0,360.0
3876980,36.01302783333333,129.32011633333335,136.69571505534807,69.66497075556748,3.5,236.0,,-0.4296875,4.4453125,0.51953125,1.150390625,0.22265625,0.16796875,0.0,180.0,360.0
3876981,,,,,,,,2.05078125,15.04296875,-3.421875,1.150390625,0.22265625,0.16796875,0.0,180.0,360.0
3876982,,,,,,,,2.05078125,15.04296875,-3.421875,-0.271484375,1.0546875,0.087890625,0.0,180.0,360.0
3876983,,,,,,,,3.30078125,14.22265625,-1.76171875,-0.271484375,1.0546875,0.087890625,0.0,180.0,360.0
3876984,,,,,,,,3.30078125,14.22265625,-1.76171875,-0.818359375,-0.33984375,0.20703125,0.0,180.0,360.0
3876985,,,,,,,,1.93359375,9.6171875,-0.87109375,-0.818359375,-0.33984375,0.20703125,0.0,180.0,360.0
3876986,,,,,,,,1.93359375,9.6171875,-0.87109375,-0.658203125,-0.888671875,-0.3046875,0.0,180.0,360.0
3876987,,,,,,,,-4.17578125,-44.1875,19.609375,-0.658203125,-0.888671875,-0.3046875,0.0,180.0,360.0
3876988,,,,,,,,-4.17578125,-44.1875,19.609375,2.33203125,1.73828125,-0.279296875,0.0,180.0,360.0
3876989,,,,,,,,5.8125,-4.87109375,-2.53125,2.33203125,1.73828125,-0.279296875,0.0,180.0,360.0
3876990,36.013025666666664,129.32011316666666,136.41024740867644,69.42455462706148,3.5,233.0,,5.8125,-4.87109375,-2.53125,-1.669921875,2.0859375,-0.505859375,0.0,180.0,360.0
3876991,,,,,,,,5.8125,-4.87109375,-2.53125,-0.43359375,3.103515625,-1.36328125,0.0,180.0,360.0
3876992,,,,,,,,10.3203125,-13.796875,1.45703125,-0.43359375,3.103515625,-1.36328125,0.0,180.0,360.0
3876993,,,,,,,,10.3203125,-13.796875,1.45703125,-0.43359375,3.103515625,-1.36328125,0.0,180.0,360.0
3876994,,,,,,,,10.3203125,-13.796875,1.45703125,-0.583984375,3.271484375,-1.916015625,0.0,180.0,360.0
3876995,,,,,,,,-0.4921875,-4.140625,-1.765625,-0.583984375,3.271484375,-1.916015625,0.0,180.0,360.0
3876996,,,,,,,,-0.4921875,-4.140625,-1.765625,-0.599609375,3.107421875,-1.904296875,0.0,180.0,360.0
3876997,,,,,,,,-0.4921875,-4.140625,-1.765625,-0.76953125,2.998046875,-1.3359375,0.0,180.0,360.0
3876998,,,,,,,,-5.75,2.79296875,-2.421875,-0.76953125,2.998046875,-1.3359375,0.0,180.0,360.0
3876999,,,,,,,,-5.75,2.79296875,-2.421875,-0.39453125,2.541015625,-0.921875,0.0,180.0,360.0
3877000,36.013022,129.32010766666664,135.9144349815169,69.01769638841782,3.2,231.0,123.0,-5.75,2.79296875,-2.421875,0.03515625,1.587890625,-0.60546875,0.0,180.0,360.0
3877001,,,,,,,,-5.75,2.79296875,-2.421875,0.03515625,1.587890625,-0.60546875,0.0,180.0,360.0
3877002,,,,,,,,-6.5,12.859375,-4.5,0.03515625,1.587890625,-0.60546875,0.0,180.0,360.0
3877003,,,,,,,,-6.5,12.859375,-4.5,0.03515625,1.587890625,-0.60546875,0.0,180.0,360.0
3877004,,,,,,,,-6.5,12.859375,-4.5,3.103515625,-0.57421875,-0.21484375,0.0,180.0,360.0
3877005,,,,,,,,-6.48046875,-4.99609375,2.15625,3.103515625,-0.57421875,-0.21484375,0.0,180.0,360.0
3877006,,,,,,,,-6.48046875,-4.99609375,2.15625,0.158203125,-3.099609375,1.140625,0.0,180.0,360.0
3877007,,,,,,,,-5.05078125,-16.7578125,5.72265625,0.158203125,-3.099609375,1.140625,0.0,180.0,360.0
3877008,,,,,,,,-5.05078125,-16.7578125,5.72265625,1.177734375,-2.205078125,1.595703125,0.0,180.0,360.0
3877009,,,,,,,,-5.05078125,-16.7578125,5.72265625,1.177734375,-2.205078125,1.595703125,0.0,180.0,360.0
3877010,36.0130185,129.32010066666666,135.28339892745802,68.62932929969801,3.4000000000000004,235.0,,-5.05078125,-16.7578125,5.72265625,-0.28125,-2.697265625,2.138671875,0.0,180.0,360.0
3877011,,,,,,,,3.19921875,-7.00390625,0.46875,-0.28125,-2.697265625,2.138671875,0.0,180.0,360.0
3877012,,,,,,,,3.19921875,-7.00390625,0.46875,-0.029296875,-2.203125,2.162109375,0.0,180.0,360.0
3877013,,,,,,,,3.19921875,-7.00390625,0.46875,0.2734375,-1.982421875,1.837890625,0.0,180.0,360.0
3877014,,,,,,,,2.8203125,-4.28125,0.37890625,0.2734375,-1.982421875,1.837890625,0.0,180.0,360.0
