$GNRMC,085231.40,A,3600.81130,N,12919.18416,E,2.733,143.48,190620,,,R,V*15
$GNRMC,085231.50,A,3600.81123,N,12919.18422,E,2.804,141.64,190620,,,R,V*16
$GNRMC,085231.60,A,3600.81117,N,12919.18429,E,2.872,141.42,190620,,,R,V*1C
$GNRMC,085231.70,A,3600.81111,N,12919.18436,E,2.940,141.01,190620,,,R,V*12
$GNRMC,085231.80,A,3600.81104,N,12919.18442,E,2.976,140.50,190620,,,R,V*1A
$GNRMC,085231.90,A,3600.81099,N,12919.18449,E,2.905,139.66,190620,,,R,V*1A
$GNRMC,085232.00,A,3600.81093,N,12919.18454,E,2.799,139.31,190620,,,R,V*1F
$GNRMC,085232.10,A,3600.81088,N,12919.18460,E,2.710,139.18,190620,,,R,V*19
$GNRMC,085232.20,A,3600.81082,N,12919.18465,E,2.651,141.22,190620,,,R,V*17
$GNRMC,085232.30,A,3600.81076,N,12919.18470,E,2.675,142.67,190620,,,R,V*1D
$GNRMC,085232.40,A,3600.81069,N,12919.18476,E,2.749,143.98,190620,,,R,V*1D
$GNRMC,085232.50,A,3600.81062,N,12919.18483,E,2.858,143.08,190620,,,R,V*1B
$GNRMC,085232.60,A,3600.81056,N,12919.18490,E,2.928,140.82,190620,,,R,V*1A
$GNRMC,085232.70,A,3600.81050,N,12919.18497,E,2.951,139.81,190620,,,R,V*19
$GNRMC,085232.80,A,3600.81043,N,12919.18504,E,3.000,139.33,190620,,,R,V*1A
$GNRMC,085232.90,A,3600.81037,N,12919.18511,E,3.048,138.57,190620,,,R,V*13
$GNRMC,085233.00,A,3600.81031,N,12919.18518,E,2.979,137.77,190620,,,R,V*13
$GNRMC,085233.10,A,3600.81026,N,12919.18524,E,2.865,137.56,190620,,,R,V*14
$GNRMC,085233.20,A,3600.81020,N,12919.18530,E,2.783,137.84,190620,,,R,V*1C
$GNRMC,085233.30,A,3600.81014,N,12919.18535,E,2.748,139.18,190620,,,R,V*13
$GNRMC,085233.40,A,3600.81007,N,12919.18541,E,2.828,142.01,190620,,,R,V*18
$GNRMC,085233.50,A,3600.81001,N,12919.18547,E,2.884,143.28,190620,,,R,V*15
$GNRMC,085233.60,A,3600.80994,N,12919.18554,E,2.910,142.69,190620,,,R,V*18
$GNRMC,085233.70,A,3600.80988,N,12919.18560,E,2.917,141.35,190620,,,R,V*1E
$GNRMC,085233.80,A,3600.80982,N,12919.18567,E,2.909,140.25,190620,,,R,V*13
$GNRMC,085233.90,A,3600.80976,N,12919.18573,E,2.942,139.38,190620,,,R,V*11
$GNRMC,085234.00,A,3600.80969,N,12919.18580,E,2.977,139.29,190620,,,R,V*1B
$GNRMC,085234.10,A,3600.80964,N,12919.18587,E,2.964,138.68,190620,,,R,V*16
$GNRMC,085234.20,A,3600.80958,N,12919.18593,E,2.878,137.12,190620,,,R,V*11
$GNRMC,085234.30,A,3600.80953,N,12919.18599,E,2.750,137.40,190620,,,R,V*13
$GNRMC,085234.40,A,3600.80947,N,12919.18605,E,2.741,139.22,190620,,,R,V*1D
$GNRMC,085234.50,A,3600.80940,N,12919.18610,E,2.785,142.13,190620,,,R,V*19
$GNRMC,085234.60,A,3600.80933,N,12919.18616,E,2.869,143.70,190620,,,R,V*11
$GNRMC,085234.70,A,3600.80927,N,12919.18623,E,2.904,143.33,190620,,,R,V*1E
$GNRMC,085234.80,A,3600.80921,N,12919.18629,E,2.881,141.04,190620,,,R,V*17
$GNRMC,085234.90,A,3600.80915,N,12919.18636,E,2.905,139.77,190620,,,R,V*19
$GNRMC,085235.00,A,3600.80908,N,12919.18643,E,2.950,139.78,190620,,,R,V*10
$GNRMC,085235.10,A,3600.80902,N,12919.18650,E,2.997,139.56,190620,,,R,V*1E
$GNRMC,085235.20,A,3600.80896,N,12919.18656,E,2.941,138.76,190620,,,R,V*1F
$GNRMC,085235.30,A,3600.80891,N,12919.18662,E,2.812,138.35,190620,,,R,V*1E
$GNRMC,085235.40,A,3600.80885,N,12919.18667,E,2.711,139.03,190620,,,R,V*11
$GNRMC,085235.50,A,3600.80879,N,12919.18673,E,2.651,140.41,190620,,,R,V*1B
$GNRMC,085235.60,A,3600.80873,N,12919.18678,E,2.724,142.25,190620,,,R,V*1A
$GNRMC,085235.70,A,3600.80866,N,12919.18685,E,2.830,142.61,190620,,,R,V*17
$GNRMC,085235.80,A,3600.80860,N,12919.18691,E,2.876,141.93,190620,,,R,V*17
$GNRMC,085235.90,A,3600.80854,N,12919.18698,E,2.848,140.04,190620,,,R,V*1A
$GNRMC,085236.00,A,3600.80849,N,12919.18704,E,2.838,138.01,190620,,,R,V*15
$GNRMC,085236.10,A,3600.80843,N,12919.18711,E,2.846,137.73,190620,,,R,V*19
$GNRMC,085236.20,A,3600.80837,N,12919.18718,E,2.869,138.13,190620,,,R,V*14
$GNRMC,085236.30,A,3600.80831,N,12919.18725,E,2.877,136.54,190620,,,R,V*1F
$GNRMC,085236.40,A,3600.80826,N,12919.18731,E,2.803,136.65,190620,,,R,V*1A
$GNRMC,085236.50,A,3600.80820,N,12919.18736,E,2.701,137.81,190620,,,R,V*1C
$GNRMC,085236.60,A,3600.80814,N,12919.18742,E,2.686,139.10,190620,,,R,V*13
$GNRMC,085236.70,A,3600.80808,N,12919.18747,E,2.725,142.34,190620,,,R,V*18
$GNRMC,085236.80,A,3600.80801,N,12919.18753,E,2.799,143.95,190620,,,R,V*16
$GNRMC,085236.90,A,3600.80794,N,12919.18760,E,2.912,144.19,190620,,,R,V*1A
$GNRMC,085237.00,A,3600.80788,N,12919.18767,E,2.959,142.05,190620,,,R,V*1C
$GNRMC,085237.10,A,3600.80782,N,12919.18773,E,2.942,139.95,190620,,,R,V*1D
$GNRMC,085237.20,A,3600.80776,N,12919.18780,E,2.933,138.58,190620,,,R,V*1F
$GNRMC,085237.30,A,3600.80769,N,12919.18787,E,2.970,138.69,190620,,,R,V*12
$GNRMC,085237.40,A,3600.80763,N,12919.18794,E,2.969,138.45,190620,,,R,V*1B
$GNRMC,085237.50,A,3600.80758,N,12919.18800,E,2.872,136.92,190620,,,R,V*1F
$GNRMC,085237.60,A,3600.80753,N,12919.18806,E,2.752,137.24,190620,,,R,V*10
$GNRMC,085237.70,A,3600.80747,N,12919.18812,E,2.694,139.10,190620,,,R,V*13
$GNRMC,085237.80,A,3600.80740,N,12919.18817,E,2.731,141.12,190620,,,R,V*1D
$GNRMC,085237.90,A,3600.80734,N,12919.18823,E,2.826,143.75,190620,,,R,V*12
$GNRMC,085238.00,A,3600.80727,N,12919.18829,E,2.893,143.93,190620,,,R,V*1A
$GNRMC,085238.10,A,3600.80720,N,12919.18836,E,2.972,142.91,190620,,,R,V*1F
$GNRMC,085238.20,A,3600.80714,N,12919.18842,E,2.976,141.62,190620,,,R,V*13
$GNRMC,085238.30,A,3600.80708,N,12919.18849,E,2.985,140.12,190620,,,R,V*1E
$GNRMC,085238.40,A,3600.80701,N,12919.18855,E,2.932,139.20,190620,,,R,V*1E
$GNRMC,085238.50,A,3600.80696,N,12919.18862,E,2.920,139.29,190620,,,R,V*1E
$GNRMC,085238.60,A,3600.80690,N,12919.18868,E,2.832,137.26,190620,,,R,V*12
$GNRMC,085238.70,A,3600.80685,N,12919.18874,E,2.695,137.49,190620,,,R,V*10
$GNRMC,085238.80,A,3600.80679,N,12919.18879,E,2.678,138.69,190620,,,R,V*1F
$GNRMC,085238.90,A,3600.80673,N,12919.18885,E,2.707,141.07,190620,,,R,V*18
$GNRMC,085239.00,A,3600.80666,N,12919.18891,E,2.777,143.41,190620,,,R,V*16
$GNRMC,085239.10,A,3600.80660,N,12919.18897,E,2.882,143.98,190620,,,R,V*16
$GNRMC,085239.20,A,3600.80653,N,12919.18905,E,2.991,141.74,190620,,,R,V*1C
$GNRMC,085239.30,A,3600.80647,N,12919.18912,E,3.030,138.29,190620,,,R,V*1B
$GNRMC,085239.40,A,3600.80641,N,12919.18920,E,3.100,136.60,190620,,,R,V*1A
$GNRMC,085239.50,A,3600.80635,N,12919.18928,E,3.149,135.95,190620,,,R,V*14
$GNRMC,085239.60,A,3600.80629,N,12919.18936,E,3.142,135.33,190620,,,R,V*12
$GNRMC,085239.70,A,3600.80623,N,12919.18943,E,3.045,134.89,190620,,,R,V*1D
$GNRMC,085239.80,A,3600.80617,N,12919.18949,E,2.941,135.72,190620,,,R,V*16
$GNRMC,085239.90,A,3600.80611,N,12919.18955,E,2.882,137.37,190620,,,R,V*11
$GNRMC,085240.00,A,3600.80605,N,12919.18961,E,2.852,139.91,190620,,,R,V*1B
$GNRMC,085240.10,A,3600.80598,N,12919.18967,E,2.911,142.17,190620,,,R,V*1F
$GNRMC,085240.20,A,3600.80591,N,12919.18973,E,3.001,142.82,190620,,,R,V*15
$GNRMC,085240.30,A,3600.80585,N,12919.18981,E,3.057,141.33,190620,,,R,V*16
$GNRMC,085240.40,A,3600.80578,N,12919.18988,E,3.084,139.25,190620,,,R,V*1C
$GNRMC,085240.50,A,3600.80571,N,12919.18995,E,3.172,138.57,190620,,,R,V*14
$GNRMC,085240.60,A,3600.80564,N,12919.19002,E,3.184,139.32,190620,,,R,V*1E
$GNRMC,085240.70,A,3600.80557,N,12919.19009,E,3.137,139.47,190620,,,R,V*1E
$GNRMC,085240.80,A,3600.80552,N,12919.19015,E,3.033,139.39,190620,,,R,V*15
$GNRMC,085240.90,A,3600.80546,N,12919.19021,E,2.839,138.36,190620,,,R,V*1B
$GNRMC,085241.00,A,3600.80540,N,12919.19026,E,2.755,139.75,190620,,,R,V*11
$GNRMC,085241.10,A,3600.80534,N,12919.19031,E,2.747,143.40,190620,,,R,V*1D
$GNRMC,085241.20,A,3600.80528,N,12919.19037,E,2.759,143.75,190620,,,R,V*1C
$GNRMC,085241.30,A,3600.80520,N,12919.19043,E,2.879,144.67,190620,,,R,V*1F
$GNRMC,085241.40,A,3600.80514,N,12919.19050,E,2.959,144.26,190620,,,R,V*1B
$GNRMC,085241.50,A,3600.80507,N,12919.19056,E,2.949,141.61,190620,,,R,V*19
$GNRMC,085241.60,A,3600.80501,N,12919.19062,E,2.968,142.26,190620,,,R,V*18
$GNRMC,085241.70,A,3600.80494,N,12919.19067,E,2.935,143.46,190620,,,R,V*1E
$GNRMC,085241.80,A,3600.80488,N,12919.19073,E,2.864,144.50,190620,,,R,V*1C
$GNRMC,085241.90,A,3600.80482,N,12919.19077,E,2.751,146.23,190620,,,R,V*1C
$GNRMC,085242.00,A,3600.80476,N,12919.19081,E,2.563,147.60,190620,,,R,V*11
$GNRMC,085242.10,A,3600.80471,N,12919.19083,E,2.437,150.86,190620,,,R,V*1B
$GNRMC,085242.20,A,3600.80464,N,12919.19086,E,2.399,155.65,190620,,,R,V*12
$GNRMC,085242.30,A,3600.80457,N,12919.19088,E,2.461,159.51,190620,,,R,V*16
$GNRMC,085242.40,A,3600.80450,N,12919.19091,E,2.517,162.44,190620,,,R,V*12
$GNRMC,085242.50,A,3600.80443,N,12919.19094,E,2.548,161.77,190620,,,R,V*1D
$GNRMC,085242.60,A,3600.80437,N,12919.19096,E,2.540,161.70,190620,,,R,V*10
$GNRMC,085242.70,A,3600.80429,N,12919.19099,E,2.592,162.34,190620,,,R,V*1D
$GNRMC,085242.80,A,3600.80422,N,12919.19101,E,2.660,163.93,190620,,,R,V*1B
$GNRMC,085242.90,A,3600.80414,N,12919.19102,E,2.695,166.26,190620,,,R,V*1D
$GNRMC,085243.00,A,3600.80407,N,12919.19103,E,2.642,169.05,190620,,,R,V*12
$GNRMC,085243.10,A,3600.80401,N,12919.19104,E,2.443,171.04,190620,,,R,V*19
$GNRMC,085243.20,A,3600.80395,N,12919.19103,E,2.286,174.44,190620,,,R,V*19
$GNRMC,085243.30,A,3600.80389,N,12919.19102,E,2.272,180.30,190620,,,R,V*17
$GNRMC,085243.40,A,3600.80382,N,12919.19099,E,2.363,186.13,190620,,,R,V*1E
$GNRMC,085243.50,A,3600.80375,N,12919.19097,E,2.462,190.81,190620,,,R,V*13
$GNRMC,085243.60,A,3600.80369,N,12919.19094,E,2.423,193.43,190620,,,R,V*16
$GNRMC,085243.70,A,3600.80363,N,12919.19091,E,2.398,197.01,190620,,,R,V*1D
$GNRMC,085243.80,A,3600.80357,N,12919.19088,E,2.318,199.12,190620,,,R,V*19
$GNRMC,085243.90,A,3600.80351,N,12919.19084,E,2.333,201.87,190620,,,R,V*15
$GNRMC,085244.00,A,3600.80345,N,12919.19080,E,2.397,205.34,190620,,,R,V*18
$GNRMC,085244.10,A,3600.80340,N,12919.19075,E,2.372,210.12,190620,,,R,V*1D
$GNRMC,085244.20,A,3600.80336,N,12919.19070,E,2.218,216.37,190620,,,R,V*16
$GNRMC,085244.30,A,3600.80333,N,12919.19064,E,2.059,222.80,190620,,,R,V*1B
$GNRMC,085244.40,A,3600.80330,N,12919.19058,E,2.060,229.77,190620,,,R,V*19
$GNRMC,085244.50,A,3600.80328,N,12919.19050,E,2.151,236.54,190620,,,R,V*15
$GNRMC,085244.60,A,3600.80326,N,12919.19043,E,2.225,242.82,190620,,,R,V*12
$GNRMC,085244.70,A,3600.80324,N,12919.19035,E,2.238,247.69,190620,,,R,V*1C
$GNRMC,085244.80,A,3600.80323,N,12919.19027,E,2.244,252.36,190620,,,R,V*12
$GNRMC,085244.90,A,3600.80322,N,12919.19019,E,2.317,255.16,190620,,,R,V*1D
$GNRMC,085245.00,A,3600.80321,N,12919.19009,E,2.452,256.96,190620,,,R,V*1A
$GNRMC,085245.10,A,3600.80320,N,12919.18999,E,2.627,258.96,190620,,,R,V*15
$GNRMC,085245.20,A,3600.80319,N,12919.18990,E,2.674,261.88,190620,,,R,V*16
$GNRMC,085245.30,A,3600.80320,N,12919.18983,E,2.529,265.75,190620,,,R,V*12
$GNRMC,085245.40,A,3600.80321,N,12919.18975,E,2.387,271.07,190620,,,R,V*1F
$GNRMC,085245.50,A,3600.80322,N,12919.18967,E,2.359,273.44,190620,,,R,V*18
$GNRMC,085245.60,A,3600.80323,N,12919.18958,E,2.483,275.82,190620,,,R,V*1A
$GNRMC,085245.70,A,3600.80325,N,12919.18948,E,2.633,277.93,190620,,,R,V*17
$GNRMC,085245.80,A,3600.80327,N,12919.18938,E,2.737,279.55,190620,,,R,V*1C
$GNRMC,085245.90,A,3600.80328,N,12919.18929,E,2.735,279.82,190620,,,R,V*1A
$GNRMC,085246.00,A,3600.80329,N,12919.18920,E,2.735,279.28,190620,,,R,V*18
$GNRMC,085246.10,A,3600.80329,N,12919.18910,E,2.785,277.28,190620,,,R,V*1F
$GNRMC,085246.20,A,3600.80330,N,12919.18900,E,2.857,275.75,190620,,,R,V*1F
$GNRMC,085246.30,A,3600.80331,N,12919.18890,E,2.868,275.29,190620,,,R,V*12
$GNRMC,085246.40,A,3600.80332,N,12919.18881,E,2.819,277.48,190620,,,R,V*15
$GNRMC,085246.50,A,3600.80333,N,12919.18873,E,2.694,278.85,190620,,,R,V*1D
$GNRMC,085246.60,A,3600.80334,N,12919.18864,E,2.656,278.95,190620,,,R,V*10
$GNRMC,085246.70,A,3600.80336,N,12919.18854,E,2.730,279.62,190620,,,R,V*18
$GNRMC,085246.80,A,3600.80338,N,12919.18843,E,2.871,279.58,190620,,,R,V*1C
$GNRMC,085246.90,A,3600.80340,N,12919.18833,E,2.985,280.67,190620,,,R,V*15
$GNRMC,085247.00,A,3600.80341,N,12919.18823,E,3.004,281.61,190620,,,R,V*1B
$GNRMC,085247.10,A,3600.80342,N,12919.18813,E,2.968,280.00,190620,,,R,V*1E
$GNRMC,085247.20,A,3600.80343,N,12919.18802,E,3.050,277.47,190620,,,R,V*14
$GNRMC,085247.30,A,3600.80343,N,12919.18791,E,3.112,274.59,190620,,,R,V*1B
$GNRMC,085247.40,A,3600.80343,N,12919.18781,E,3.118,272.70,190620,,,R,V*1A
$GNRMC,085247.50,A,3600.80343,N,12919.18771,E,3.001,272.68,190620,,,R,V*14
$GNRMC,085247.60,A,3600.80343,N,12919.18763,E,2.829,272.41,190620,,,R,V*1C
$GNRMC,085247.70,A,3600.80343,N,12919.18753,E,2.702,272.47,190620,,,R,V*1E
$GNRMC,085247.80,A,3600.80344,N,12919.18744,E,2.753,271.51,190620,,,R,V*10
$GNRMC,085247.90,A,3600.80344,N,12919.18734,E,2.847,271.79,190620,,,R,V*16
$GNRMC,085248.00,A,3600.80345,N,12919.18723,E,2.939,273.96,190620,,,R,V*1C
$GNRMC,085248.10,A,3600.80346,N,12919.18713,E,2.972,273.94,190620,,,R,V*10
$GNRMC,085248.20,A,3600.80346,N,12919.18703,E,2.943,273.30,190620,,,R,V*1E
$GNRMC,085248.30,A,3600.80346,N,12919.18692,E,3.004,272.53,190620,,,R,V*19
$GNRMC,085248.40,A,3600.80346,N,12919.18681,E,3.104,269.92,190620,,,R,V*1A
$GNRMC,085248.50,A,3600.80346,N,12919.18671,E,3.116,269.62,190620,,,R,V*18
$GNRMC,085248.60,A,3600.80347,N,12919.18662,E,2.952,272.03,190620,,,R,V*1C
$GNRMC,085248.70,A,3600.80348,N,12919.18653,E,2.745,274.59,190620,,,R,V*11
$GNRMC,085248.80,A,3600.80348,N,12919.18645,E,2.636,275.54,190620,,,R,V*10
$GNRMC,085248.90,A,3600.80349,N,12919.18636,E,2.639,275.45,190620,,,R,V*1B
$GNRMC,085249.00,A,3600.80350,N,12919.18626,E,2.696,275.49,190620,,,R,V*13
$GNRMC,085249.10,A,3600.80351,N,12919.18616,E,2.791,276.42,190620,,,R,V*1E
$GNRMC,085249.20,A,3600.80352,N,12919.18607,E,2.758,275.76,190620,,,R,V*1F
$GNRMC,085249.30,A,3600.80352,N,12919.18598,E,2.721,275.70,190620,,,R,V*13
$GNRMC,085249.40,A,3600.80353,N,12919.18588,E,2.763,275.20,190620,,,R,V*17
$GNRMC,085249.50,A,3600.80353,N,12919.18578,E,2.817,273.41,190620,,,R,V*14
$GNRMC,085249.60,A,3600.80354,N,12919.18569,E,2.776,273.73,190620,,,R,V*19
$GNRMC,085249.70,A,3600.80355,N,12919.18562,E,2.597,277.47,190620,,,R,V*1C
$GNRMC,085249.80,A,3600.80357,N,12919.18556,E,2.301,283.63,190620,,,R,V*12
$GNRMC,085249.90,A,3600.80360,N,12919.18551,E,2.078,289.31,190620,,,R,V*10
$GNRMC,085250.00,A,3600.80363,N,12919.18546,E,1.900,294.76,190620,,,R,V*1E
$GNRMC,085250.10,A,3600.80366,N,12919.18541,E,1.842,299.62,190620,,,R,V*12
$GNRMC,085250.20,A,3600.80369,N,12919.18537,E,1.800,304.16,190620,,,R,V*1F
$GNRMC,085250.30,A,3600.80373,N,12919.18535,E,1.686,311.04,190620,,,R,V*10
$GNRMC,085250.40,A,3600.80378,N,12919.18532,E,1.732,322.15,190620,,,R,V*15
$GNRMC,085250.50,A,3600.80384,N,12919.18530,E,1.839,331.27,190620,,,R,V*12
$GNRMC,085250.60,A,3600.80391,N,12919.18528,E,2.025,337.83,190620,,,R,V*12
$GNRMC,085250.70,A,3600.80397,N,12919.18527,E,2.176,342.86,190620,,,R,V*1A
$GNRMC,085250.80,A,3600.80404,N,12919.18526,E,2.225,347.75,190620,,,R,V*15
$GNRMC,085250.90,A,3600.80410,N,12919.18526,E,2.255,352.18,190620,,,R,V*19
$GNRMC,085251.00,A,3600.80417,N,12919.18526,E,2.287,356.29,190620,,,R,V*1F
$GNRMC,085251.10,A,3600.80424,N,12919.18528,E,2.320,0.56,190620,,,R,V*14
$GNRMC,085251.20,A,3600.80431,N,12919.18529,E,2.389,3.93,190620,,,R,V*1B
$GNRMC,085251.30,A,3600.80439,N,12919.18532,E,2.548,7.79,190620,,,R,V*13
$GNRMC,085251.40,A,3600.80448,N,12919.18535,E,2.682,10.36,190620,,,R,V*2D
$GNRMC,085251.50,A,3600.80456,N,12919.18537,E,2.874,12.49,190620,,,R,V*2C
$GNRMC,085251.60,A,3600.80465,N,12919.18540,E,2.995,13.05,190620,,,R,V*28
$GNRMC,085251.70,A,3600.80474,N,12919.18542,E,3.125,12.05,190620,,,R,V*28
$GNRMC,085251.80,A,3600.80483,N,12919.18544,E,3.168,11.33,190620,,,R,V*26
$GNRMC,085251.90,A,3600.80491,N,12919.18546,E,3.141,12.21,190620,,,R,V*2D
$GNRMC,085252.00,A,3600.80498,N,12919.18549,E,2.989,13.86,190620,,,R,V*20
$GNRMC,085252.10,A,3600.80505,N,12919.18552,E,2.880,14.96,190620,,,R,V*20
$GNRMC,085252.20,A,3600.80513,N,12919.18555,E,2.883,16.77,190620,,,R,V*2D
$GNRMC,085252.30,A,3600.80521,N,12919.18559,E,2.918,17.12,190620,,,R,V*20
$GNRMC,085252.40,A,3600.80529,N,12919.18562,E,3.013,17.48,190620,,,R,V*2B
$GNRMC,085252.50,A,3600.80538,N,12919.18565,E,3.058,16.99,190620,,,R,V*2F
$GNRMC,085252.60,A,3600.80546,N,12919.18568,E,3.127,16.35,190620,,,R,V*27
$GNRMC,085252.70,A,3600.80555,N,12919.18570,E,3.210,15.72,190620,,,R,V*2A
$GNRMC,085252.80,A,3600.80564,N,12919.18572,E,3.214,13.12,190620,,,R,V*21
$GNRMC,085252.90,A,3600.80573,N,12919.18574,E,3.169,10.81,190620,,,R,V*20
$GNRMC,085253.00,A,3600.80581,N,12919.18576,E,3.112,10.54,190620,,,R,V*23
$GNRMC,085253.10,A,3600.80589,N,12919.18577,E,3.019,11.19,190620,,,R,V*29
$GNRMC,085253.20,A,3600.80596,N,12919.18579,E,2.919,11.37,190620,,,R,V*2E
$GNRMC,085253.30,A,3600.80604,N,12919.18581,E,2.889,10.58,190620,,,R,V*20
$GNRMC,085253.40,A,3600.80613,N,12919.18582,E,2.978,8.91,190620,,,R,V*11
$GNRMC,085253.50,A,3600.80623,N,12919.18582,E,3.152,6.72,190620,,,R,V*11
$GNRMC,085253.60,A,3600.80632,N,12919.18581,E,3.224,2.30,190620,,,R,V*11
$GNRMC,085253.70,A,3600.80641,N,12919.18578,E,3.242,355.54,190620,,,R,V*11
$GNRMC,085253.80,A,3600.80649,N,12919.18574,E,3.262,348.43,190620,,,R,V*12
$GNRMC,085253.90,A,3600.80656,N,12919.18568,E,3.191,342.42,190620,,,R,V*14
$GNRMC,085254.00,A,3600.80663,N,12919.18561,E,3.040,334.01,190620,,,R,V*1E
$GNRMC,085254.10,A,3600.80668,N,12919.18555,E,2.856,326.79,190620,,,R,V*11
$GNRMC,085254.20,A,3600.80671,N,12919.18547,E,2.695,318.68,190620,,,R,V*15
$GNRMC,085254.30,A,3600.80674,N,12919.18537,E,2.670,310.12,190620,,,R,V*18
$GNRMC,085254.40,A,3600.80676,N,12919.18526,E,2.791,303.18,190620,,,R,V*1B
$GNRMC,085254.50,A,3600.80679,N,12919.18515,E,2.943,297.00,190620,,,R,V*11
