$GNRMC,083513.40,A,3600.81416,N,12919.17769,E,1.469,282.92,190620,,,R,V*17
$GNRMC,083513.50,A,3600.81418,N,12919.17765,E,1.460,285.57,190620,,,R,V*13
$GNRMC,083513.60,A,3600.81419,N,12919.17759,E,1.488,287.67,190620,,,R,V*19
$GNRMC,083513.70,A,3600.81421,N,12919.17755,E,1.545,289.11,190620,,,R,V*10
$GNRMC,083513.80,A,3600.81424,N,12919.17750,E,1.528,294.82,190620,,,R,V*12
$GNRMC,083513.90,A,3600.81426,N,12919.17746,E,1.485,298.05,190620,,,R,V*13
$GNRMC,083514.00,A,3600.81427,N,12919.17743,E,1.417,299.37,190620,,,R,V*12
$GNRMC,083514.10,A,3600.81429,N,12919.17740,E,1.279,299.45,190620,,,R,V*15
$GNRMC,083514.20,A,3600.81430,N,12919.17738,E,1.102,299.57,190620,,,R,V*1D
$GNRMC,083514.30,A,3600.81431,N,12919.17736,E,0.865,301.25,190620,,,R,V*1F
$GNRMC,083514.40,A,3600.81431,N,12919.17736,E,0.625,304.21,190620,,,R,V*13
$GNRMC,083514.50,A,3600.81432,N,12919.17736,E,0.388,309.21,190620,,,R,V*1E
$GNRMC,083514.60,A,3600.81431,N,12919.17737,E,0.109,,190620,,,R,V*03
$GNRMC,083514.70,A,3600.81431,N,12919.17739,E,0.122,,190620,,,R,V*05
$GNRMC,083514.80,A,3600.81431,N,12919.17740,E,0.234,94.31,190620,,,R,V*21
$GNRMC,083514.90,A,3600.81431,N,12919.17742,E,0.373,93.82,190620,,,R,V*2F
$GNRMC,083515.00,A,3600.81431,N,12919.17745,E,0.502,93.29,190620,,,R,V*21
$GNRMC,083515.10,A,3600.81431,N,12919.17748,E,0.633,95.55,190620,,,R,V*21
$GNRMC,083515.20,A,3600.81430,N,12919.17752,E,0.775,96.47,190620,,,R,V*2B
$GNRMC,083515.30,A,3600.81430,N,12919.17755,E,0.866,92.98,190620,,,R,V*26
$GNRMC,083515.40,A,3600.81431,N,12919.17757,E,0.769,90.36,190620,,,R,V*24
$GNRMC,083515.50,A,3600.81432,N,12919.17758,E,0.609,78.67,190620,,,R,V*2C
$GNRMC,083515.60,A,3600.81433,N,12919.17758,E,0.497,53.42,190620,,,R,V*25
$GNRMC,083515.70,A,3600.81435,N,12919.17758,E,0.546,23.39,190620,,,R,V*24
$GNRMC,083515.80,A,3600.81438,N,12919.17757,E,0.693,7.94,190620,,,R,V*13
$GNRMC,083515.90,A,3600.81441,N,12919.17757,E,0.784,2.85,190620,,,R,V*1E
$GNRMC,083516.00,A,3600.81443,N,12919.17757,E,0.807,3.14,190620,,,R,V*1B
$GNRMC,083516.10,A,3600.81445,N,12919.17758,E,0.775,8.01,190620,,,R,V*16
$GNRMC,083516.20,A,3600.81445,N,12919.17760,E,0.647,19.32,190620,,,R,V*2E
$GNRMC,083516.30,A,3600.81446,N,12919.17762,E,0.563,40.44,190620,,,R,V*26
$GNRMC,083516.40,A,3600.81447,N,12919.17765,E,0.661,57.48,190620,,,R,V*2C
$GNRMC,083516.50,A,3600.81448,N,12919.17769,E,0.848,62.15,190620,,,R,V*25
$GNRMC,083516.60,A,3600.81450,N,12919.17773,E,1.037,63.19,190620,,,R,V*28
$GNRMC,083516.70,A,3600.81451,N,12919.17777,E,1.090,64.52,190620,,,R,V*29
$GNRMC,083516.80,A,3600.81452,N,12919.17780,E,1.084,66.59,190620,,,R,V*21
$GNRMC,083516.90,A,3600.81454,N,12919.17784,E,1.084,66.32,190620,,,R,V*2F
$GNRMC,083517.00,A,3600.81455,N,12919.17787,E,1.105,63.74,190620,,,R,V*2A
$GNRMC,083517.10,A,3600.81457,N,12919.17790,E,1.121,59.47,190620,,,R,V*20
$GNRMC,083517.20,A,3600.81459,N,12919.17793,E,1.139,53.10,190620,,,R,V*2F
$GNRMC,083517.30,A,3600.81462,N,12919.17795,E,1.141,46.47,190620,,,R,V*29
$GNRMC,083517.40,A,3600.81466,N,12919.17797,E,1.218,38.59,190620,,,R,V*21
$GNRMC,083517.50,A,3600.81468,N,12919.17799,E,1.212,35.57,190620,,,R,V*29
$GNRMC,083517.60,A,3600.81470,N,12919.17802,E,1.138,38.20,190620,,,R,V*28
$GNRMC,083517.70,A,3600.81471,N,12919.17805,E,1.028,47.23,190620,,,R,V*24
$GNRMC,083517.80,A,3600.81471,N,12919.17808,E,0.960,63.37,190620,,,R,V*21
$GNRMC,083517.90,A,3600.81470,N,12919.17813,E,1.031,80.58,190620,,,R,V*23
$GNRMC,083518.00,A,3600.81470,N,12919.17819,E,1.221,91.44,190620,,,R,V*21
$GNRMC,083518.10,A,3600.81469,N,12919.17823,E,1.309,96.07,190620,,,R,V*2A
$GNRMC,083518.20,A,3600.81469,N,12919.17827,E,1.253,95.40,190620,,,R,V*23
$GNRMC,083518.30,A,3600.81470,N,12919.17830,E,1.133,87.12,190620,,,R,V*2D
$GNRMC,083518.40,A,3600.81472,N,12919.17833,E,1.072,74.75,190620,,,R,V*22
$GNRMC,083518.50,A,3600.81474,N,12919.17837,E,1.117,62.74,190620,,,R,V*25
$GNRMC,083518.60,A,3600.81476,N,12919.17840,E,1.185,57.84,190620,,,R,V*26
$GNRMC,083518.70,A,3600.81478,N,12919.17844,E,1.252,60.63,190620,,,R,V*29
$GNRMC,083518.80,A,3600.81478,N,12919.17849,E,1.258,67.47,190620,,,R,V*20
$GNRMC,083518.90,A,3600.81479,N,12919.17853,E,1.235,74.90,190620,,,R,V*28
$GNRMC,083519.00,A,3600.81479,N,12919.17857,E,1.239,80.14,190620,,,R,V*2F
$GNRMC,083519.10,A,3600.81479,N,12919.17861,E,1.216,79.78,190620,,,R,V*2A
$GNRMC,083519.20,A,3600.81480,N,12919.17864,E,1.123,77.70,190620,,,R,V*29
$GNRMC,083519.30,A,3600.81481,N,12919.17867,E,0.992,77.42,190620,,,R,V*28
$GNRMC,083519.40,A,3600.81481,N,12919.17870,E,0.953,79.81,190620,,,R,V*25
$GNRMC,083519.50,A,3600.81481,N,12919.17875,E,1.037,84.95,190620,,,R,V*2C
$GNRMC,083519.60,A,3600.81480,N,12919.17879,E,1.121,88.74,190620,,,R,V*27
$GNRMC,083519.70,A,3600.81480,N,12919.17882,E,1.120,90.13,190620,,,R,V*2B
$GNRMC,083519.80,A,3600.81481,N,12919.17884,E,1.008,84.70,190620,,,R,V*28
$GNRMC,083519.90,A,3600.81484,N,12919.17887,E,0.880,67.66,190620,,,R,V*2C
$GNRMC,083520.00,A,3600.81487,N,12919.17889,E,0.921,49.40,190620,,,R,V*20
$GNRMC,083520.10,A,3600.81491,N,12919.17890,E,1.012,35.66,190620,,,R,V*29
$GNRMC,083520.20,A,3600.81493,N,12919.17891,E,1.030,26.54,190620,,,R,V*2A
$GNRMC,083520.30,A,3600.81494,N,12919.17893,E,0.887,30.01,190620,,,R,V*2C
$GNRMC,083520.40,A,3600.81494,N,12919.17893,E,0.659,36.03,190620,,,R,V*22
$GNRMC,083520.50,A,3600.81495,N,12919.17894,E,0.473,34.18,190620,,,R,V*27
$GNRMC,083520.60,A,3600.81495,N,12919.17895,E,0.417,44.82,190620,,,R,V*23
$GNRMC,083520.70,A,3600.81495,N,12919.17895,E,0.289,55.63,190620,,,R,V*2C
$GNRMC,083520.80,A,3600.81496,N,12919.17895,E,0.234,33.31,190620,,,R,V*21
$GNRMC,083520.90,A,3600.81496,N,12919.17895,E,0.187,,190620,,,R,V*07
$GNRMC,083521.00,A,3600.81497,N,12919.17896,E,0.128,,190620,,,R,V*08
$GNRMC,083521.10,A,3600.81497,N,12919.17895,E,0.163,,190620,,,R,V*05
$GNRMC,083521.20,A,3600.81497,N,12919.17895,E,0.129,,190620,,,R,V*08
$GNRMC,083521.30,A,3600.81497,N,12919.17895,E,0.083,,190620,,,R,V*08
$GNRMC,083521.40,A,3600.81497,N,12919.17894,E,0.090,,190620,,,R,V*0C
$GNRMC,083521.50,A,3600.81498,N,12919.17895,E,0.151,,190620,,,R,V*0F
$GNRMC,083521.60,A,3600.81499,N,12919.17895,E,0.254,17.79,190620,,,R,V*2D
$GNRMC,083521.70,A,3600.81500,N,12919.17895,E,0.375,6.83,190620,,,R,V*1A
$GNRMC,083521.80,A,3600.81501,N,12919.17895,E,0.455,353.90,190620,,,R,V*10
$GNRMC,083521.90,A,3600.81503,N,12919.17895,E,0.503,359.40,190620,,,R,V*16
$GNRMC,083522.00,A,3600.81504,N,12919.17894,E,0.536,357.94,190620,,,R,V*1B
$GNRMC,083522.10,A,3600.81504,N,12919.17893,E,0.441,355.07,190620,,,R,V*14
$GNRMC,083522.20,A,3600.81504,N,12919.17891,E,0.278,333.90,190620,,,R,V*17
$GNRMC,083522.30,A,3600.81504,N,12919.17891,E,0.228,309.48,190620,,,R,V*1F
$GNRMC,083522.40,A,3600.81504,N,12919.17890,E,0.197,335.01,190620,,,R,V*1C
$GNRMC,083522.50,A,3600.81505,N,12919.17891,E,0.174,,190620,,,R,V*0A
$GNRMC,083522.60,A,3600.81505,N,12919.17892,E,0.176,,190620,,,R,V*08
$GNRMC,083522.70,A,3600.81506,N,12919.17893,E,0.217,36.88,190620,,,R,V*24
$GNRMC,083522.80,A,3600.81506,N,12919.17894,E,0.264,63.58,190620,,,R,V*25
$GNRMC,083522.90,A,3600.81506,N,12919.17897,E,0.423,84.44,190620,,,R,V*26
$GNRMC,083523.00,A,3600.81505,N,12919.17901,E,0.684,97.06,190620,,,R,V*28
$GNRMC,083523.10,A,3600.81504,N,12919.17906,E,0.957,102.46,190620,,,R,V*17
$GNRMC,083523.20,A,3600.81504,N,12919.17911,E,1.094,100.18,190620,,,R,V*1C
$GNRMC,083523.30,A,3600.81505,N,12919.17915,E,1.111,92.02,190620,,,R,V*25
$GNRMC,083523.40,A,3600.81507,N,12919.17918,E,1.091,77.42,190620,,,R,V*2B
$GNRMC,083523.50,A,3600.81510,N,12919.17921,E,1.099,62.80,190620,,,R,V*24
$GNRMC,083523.60,A,3600.81512,N,12919.17924,E,1.124,56.58,190620,,,R,V*25
$GNRMC,083523.70,A,3600.81514,N,12919.17928,E,1.135,54.74,190620,,,R,V*22
$GNRMC,083523.80,A,3600.81515,N,12919.17931,E,1.138,56.71,190620,,,R,V*2E
$GNRMC,083523.90,A,3600.81517,N,12919.17935,E,1.177,60.82,190620,,,R,V*2B
$GNRMC,083524.00,A,3600.81517,N,12919.17939,E,1.134,67.17,190620,,,R,V*25
$GNRMC,083524.10,A,3600.81516,N,12919.17943,E,1.086,83.65,190620,,,R,V*2F
$GNRMC,083524.20,A,3600.81514,N,12919.17947,E,1.221,102.94,190620,,,R,V*13
$GNRMC,083524.30,A,3600.81511,N,12919.17952,E,1.353,112.19,190620,,,R,V*13
$GNRMC,083524.40,A,3600.81509,N,12919.17956,E,1.401,115.43,190620,,,R,V*11
$GNRMC,083524.50,A,3600.81508,N,12919.17960,E,1.281,115.40,190620,,,R,V*19
$GNRMC,083524.60,A,3600.81508,N,12919.17962,E,1.066,105.79,190620,,,R,V*18
$GNRMC,083524.70,A,3600.81510,N,12919.17965,E,0.929,87.59,190620,,,R,V*2D
$GNRMC,083524.80,A,3600.81512,N,12919.17968,E,0.958,71.55,190620,,,R,V*2E
$GNRMC,083524.90,A,3600.81514,N,12919.17972,E,1.054,66.33,190620,,,R,V*20
$GNRMC,083525.00,A,3600.81515,N,12919.17976,E,1.184,65.54,190620,,,R,V*23
$GNRMC,083525.10,A,3600.81517,N,12919.17980,E,1.208,65.78,190620,,,R,V*20
$GNRMC,083525.20,A,3600.81518,N,12919.17984,E,1.193,64.32,190620,,,R,V*26
$GNRMC,083525.30,A,3600.81520,N,12919.17987,E,1.163,61.73,190620,,,R,V*20
$GNRMC,083525.40,A,3600.81521,N,12919.17990,E,1.088,61.59,190620,,,R,V*2C
$GNRMC,083525.50,A,3600.81521,N,12919.17993,E,0.959,72.97,190620,,,R,V*2A
$GNRMC,083525.60,A,3600.81519,N,12919.17996,E,0.948,94.70,190620,,,R,V*26
$GNRMC,083525.70,A,3600.81516,N,12919.17999,E,0.985,110.04,190620,,,R,V*18
$GNRMC,083525.80,A,3600.81514,N,12919.18002,E,1.035,118.45,190620,,,R,V*1F
$GNRMC,083525.90,A,3600.81513,N,12919.18005,E,0.999,117.69,190620,,,R,V*11
$GNRMC,083526.00,A,3600.81513,N,12919.18008,E,0.941,115.57,190620,,,R,V*1C
$GNRMC,083526.10,A,3600.81512,N,12919.18010,E,0.874,109.86,190620,,,R,V*13
$GNRMC,083526.20,A,3600.81512,N,12919.18012,E,0.772,104.75,190620,,,R,V*1A
$GNRMC,083526.30,A,3600.81512,N,12919.18015,E,0.736,103.05,190620,,,R,V*1C
$GNRMC,083526.40,A,3600.81512,N,12919.18018,E,0.799,99.44,190620,,,R,V*24
$GNRMC,083526.50,A,3600.81513,N,12919.18022,E,0.881,89.84,190620,,,R,V*26
$GNRMC,083526.60,A,3600.81514,N,12919.18025,E,0.937,78.62,190620,,,R,V*2F
$GNRMC,083526.70,A,3600.81515,N,12919.18029,E,0.987,73.18,190620,,,R,V*2E
$GNRMC,083526.80,A,3600.81516,N,12919.18032,E,1.015,69.79,190620,,,R,V*27
$GNRMC,083526.90,A,3600.81516,N,12919.18034,E,0.956,72.91,190620,,,R,V*23
$GNRMC,083527.00,A,3600.81516,N,12919.18036,E,0.830,82.17,190620,,,R,V*29
$GNRMC,083527.10,A,3600.81514,N,12919.18037,E,0.612,98.63,190620,,,R,V*2D
$GNRMC,083527.20,A,3600.81513,N,12919.18037,E,0.450,124.68,190620,,,R,V*10
$GNRMC,083527.30,A,3600.81512,N,12919.18037,E,0.381,144.77,190620,,,R,V*13
$GNRMC,083527.40,A,3600.81511,N,12919.18037,E,0.342,154.45,190620,,,R,V*18
$GNRMC,083527.50,A,3600.81510,N,12919.18037,E,0.304,169.25,190620,,,R,V*12
$GNRMC,083527.60,A,3600.81509,N,12919.18036,E,0.294,184.84,190620,,,R,V*18
$GNRMC,083527.70,A,3600.81509,N,12919.18035,E,0.249,205.30,190620,,,R,V*1F
$GNRMC,083527.80,A,3600.81510,N,12919.18034,E,0.181,,190620,,,R,V*04
$GNRMC,083527.90,A,3600.81511,N,12919.18035,E,0.198,322.06,190620,,,R,V*16
$GNRMC,083528.00,A,3600.81514,N,12919.18035,E,0.408,358.04,190620,,,R,V*16
$GNRMC,083528.10,A,3600.81517,N,12919.18035,E,0.707,358.48,190620,,,R,V*10
$GNRMC,083528.20,A,3600.81521,N,12919.18035,E,0.901,0.16,190620,,,R,V*1B
$GNRMC,083528.30,A,3600.81525,N,12919.18035,E,1.094,0.68,190620,,,R,V*13
$GNRMC,083528.40,A,3600.81529,N,12919.18035,E,1.297,357.70,190620,,,R,V*11
$GNRMC,083528.50,A,3600.81534,N,12919.18034,E,1.449,355.48,190620,,,R,V*11
$GNRMC,083528.60,A,3600.81540,N,12919.18033,E,1.674,353.00,190620,,,R,V*10
$GNRMC,083528.70,A,3600.81545,N,12919.18032,E,1.809,351.94,190620,,,R,V*1E
$GNRMC,083528.80,A,3600.81551,N,12919.18030,E,1.822,349.34,190620,,,R,V*1C
$GNRMC,083528.90,A,3600.81555,N,12919.18029,E,1.752,348.21,190620,,,R,V*1C
$GNRMC,083529.00,A,3600.81558,N,12919.18028,E,1.607,346.90,190620,,,R,V*1D
$GNRMC,083529.10,A,3600.81561,N,12919.18027,E,1.407,346.79,190620,,,R,V*1C
$GNRMC,083529.20,A,3600.81564,N,12919.18026,E,1.233,345.43,190620,,,R,V*10
$GNRMC,083529.30,A,3600.81565,N,12919.18025,E,1.053,340.63,190620,,,R,V*10
$GNRMC,083529.40,A,3600.81566,N,12919.18022,E,0.883,329.37,190620,,,R,V*19
$GNRMC,083529.50,A,3600.81567,N,12919.18019,E,0.837,311.64,190620,,,R,V*13
$GNRMC,083529.60,A,3600.81567,N,12919.18015,E,0.889,298.11,190620,,,R,V*1B
$GNRMC,083529.70,A,3600.81568,N,12919.18011,E,0.989,293.00,190620,,,R,V*1B
$GNRMC,083529.80,A,3600.81570,N,12919.18007,E,1.117,293.24,190620,,,R,V*12
$GNRMC,083529.90,A,3600.81572,N,12919.18004,E,1.145,297.06,190620,,,R,V*11
$GNRMC,083530.00,A,3600.81574,N,12919.18001,E,1.122,303.74,190620,,,R,V*1B
$GNRMC,083530.10,A,3600.81576,N,12919.17998,E,1.115,307.39,190620,,,R,V*17
$GNRMC,083530.20,A,3600.81578,N,12919.17995,E,1.129,307.87,190620,,,R,V*1D
$GNRMC,083530.30,A,3600.81580,N,12919.17992,E,1.175,308.33,190620,,,R,V*15
$GNRMC,083530.40,A,3600.81583,N,12919.17989,E,1.257,312.47,190620,,,R,V*10
$GNRMC,083530.50,A,3600.81587,N,12919.17985,E,1.390,316.51,190620,,,R,V*10
$GNRMC,083530.60,A,3600.81590,N,12919.17982,E,1.464,319.09,190620,,,R,V*1C
$GNRMC,083530.70,A,3600.81593,N,12919.17978,E,1.461,318.01,190620,,,R,V*17
$GNRMC,083530.80,A,3600.81595,N,12919.17974,E,1.408,311.67,190620,,,R,V*14
$GNRMC,083530.90,A,3600.81596,N,12919.17969,E,1.361,303.29,190620,,,R,V*1B
$GNRMC,083531.00,A,3600.81596,N,12919.17964,E,1.335,290.71,190620,,,R,V*19
$GNRMC,083531.10,A,3600.81595,N,12919.17960,E,1.307,277.56,190620,,,R,V*12
$GNRMC,083531.20,A,3600.81593,N,12919.17956,E,1.264,267.34,190620,,,R,V*13
$GNRMC,083531.30,A,3600.81592,N,12919.17952,E,1.215,260.14,190620,,,R,V*14
$GNRMC,083531.40,A,3600.81592,N,12919.17948,E,1.207,258.69,190620,,,R,V*1A
$GNRMC,083531.50,A,3600.81591,N,12919.17944,E,1.198,260.50,190620,,,R,V*10
$GNRMC,083531.60,A,3600.81591,N,12919.17939,E,1.235,264.15,190620,,,R,V*18
$GNRMC,083531.70,A,3600.81592,N,12919.17934,E,1.281,269.57,190620,,,R,V*13
$GNRMC,083531.80,A,3600.81593,N,12919.17930,E,1.309,277.70,190620,,,R,V*12
$GNRMC,083531.90,A,3600.81596,N,12919.17926,E,1.356,287.92,190620,,,R,V*18
$GNRMC,083532.00,A,3600.81599,N,12919.17921,E,1.441,296.48,190620,,,R,V*1C
$GNRMC,083532.10,A,3600.81601,N,12919.17918,E,1.435,300.61,190620,,,R,V*13
$GNRMC,083532.20,A,3600.81603,N,12919.17914,E,1.391,303.58,190620,,,R,V*1E
$GNRMC,083532.30,A,3600.81604,N,12919.17911,E,1.263,299.62,190620,,,R,V*1A
$GNRMC,083532.40,A,3600.81605,N,12919.17908,E,1.122,292.92,190620,,,R,V*16
$GNRMC,083532.50,A,3600.81605,N,12919.17905,E,1.023,285.67,190620,,,R,V*16
$GNRMC,083532.60,A,3600.81604,N,12919.17902,E,0.953,276.47,190620,,,R,V*12
$GNRMC,083532.70,A,3600.81603,N,12919.17897,E,0.994,266.29,190620,,,R,V*1B
$GNRMC,083532.80,A,3600.81602,N,12919.17893,E,1.125,260.56,190620,,,R,V*1C
$GNRMC,083532.90,A,3600.81601,N,12919.17889,E,1.175,259.40,190620,,,R,V*1D
$GNRMC,083533.00,A,3600.81601,N,12919.17885,E,1.183,263.32,190620,,,R,V*1C
$GNRMC,083533.10,A,3600.81602,N,12919.17881,E,1.156,270.80,190620,,,R,V*19
$GNRMC,083533.20,A,3600.81604,N,12919.17877,E,1.146,281.87,190620,,,R,V*1D
$GNRMC,083533.30,A,3600.81606,N,12919.17874,E,1.181,289.58,190620,,,R,V*1C
$GNRMC,083533.40,A,3600.81608,N,12919.17870,E,1.221,293.76,190620,,,R,V*1F
$GNRMC,083533.50,A,3600.81609,N,12919.17865,E,1.264,296.14,190620,,,R,V*1B
$GNRMC,083533.60,A,3600.81611,N,12919.17861,E,1.310,296.05,190620,,,R,V*17
$GNRMC,083533.70,A,3600.81613,N,12919.17857,E,1.323,295.82,190620,,,R,V*1D
$GNRMC,083533.80,A,3600.81614,N,12919.17853,E,1.308,294.23,190620,,,R,V*12
$GNRMC,083533.90,A,3600.81615,N,12919.17849,E,1.300,291.36,190620,,,R,V*10
$GNRMC,083534.00,A,3600.81616,N,12919.17845,E,1.283,287.75,190620,,,R,V*1B
$GNRMC,083534.10,A,3600.81616,N,12919.17841,E,1.256,283.44,190620,,,R,V*10
$GNRMC,083534.20,A,3600.81617,N,12919.17836,E,1.240,281.63,190620,,,R,V*12
$GNRMC,083534.30,A,3600.81617,N,12919.17833,E,1.204,280.72,190620,,,R,V*17
$GNRMC,083534.40,A,3600.81617,N,12919.17829,E,1.142,279.16,190620,,,R,V*1E
$GNRMC,083534.50,A,3600.81617,N,12919.17826,E,1.073,277.54,190620,,,R,V*1B
$GNRMC,083534.60,A,3600.81618,N,12919.17822,E,1.015,277.41,190620,,,R,V*17
$GNRMC,083534.70,A,3600.81619,N,12919.17819,E,1.005,280.72,190620,,,R,V*16
$GNRMC,083534.80,A,3600.81620,N,12919.17816,E,1.063,286.80,190620,,,R,V*17
$GNRMC,083534.90,A,3600.81622,N,12919.17811,E,1.171,291.21,190620,,,R,V*1C
$GNRMC,083535.00,A,3600.81623,N,12919.17808,E,1.209,290.91,190620,,,R,V*1B
$GNRMC,083535.10,A,3600.81625,N,12919.17805,E,1.161,293.14,190620,,,R,V*12
$GNRMC,083535.20,A,3600.81626,N,12919.17802,E,1.097,297.63,190620,,,R,V*19
$GNRMC,083535.30,A,3600.81628,N,12919.17798,E,1.115,297.14,190620,,,R,V*11
$GNRMC,083535.40,A,3600.81629,N,12919.17794,E,1.127,293.31,190620,,,R,V*19
$GNRMC,083535.50,A,3600.81630,N,12919.17790,E,1.158,290.67,190620,,,R,V*1C
$GNRMC,083535.60,A,3600.81631,N,12919.17786,E,1.148,290.74,190620,,,R,V*1A
$GNRMC,083535.70,A,3600.81632,N,12919.17783,E,1.143,289.53,190620,,,R,V*1B
$GNRMC,083535.80,A,3600.81633,N,12919.17779,E,1.115,289.03,190620,,,R,V*16
