time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3859538,,,,,,,,-1.6484375,0.90625,1.21484375,-0.0625,0.08984375,-0.376953125,356.0111111111111,356.0,356.0111111111111
3859539,,,,,,,,-1.6484375,0.90625,1.21484375,-0.0625,0.0078125,-0.375,356.0111111111111,356.0,356.0111111111111
3859540,36.01362133333334,129.31970166666667,99.31324500273551,135.51878211407254,0.1,65535.0,,-1.6484375,0.90625,1.21484375,-0.0625,0.0078125,-0.375,356.0111111111111,356.0,356.0111111111111
3859541,,,,,,,,-1.6484375,0.90625,1.21484375,-0.083984375,-0.009765625,-0.3671875,356.0111111111111,356.0,356.0111111111111
3859542,,,,,,,,-1.06640625,0.40234375,0.95703125,-0.083984375,-0.009765625,-0.3671875,356.0111111111111,356.0,356.0111111111111
3859543,,,,,,,,-1.06640625,0.40234375,0.95703125,-0.083984375,-0.009765625,-0.3671875,356.0111111111111,356.0,356.0111111111111
3859544,,,,,,,,-1.06640625,0.40234375,0.95703125,-0.083984375,-0.009765625,-0.3671875,356.0111111111111,356.0,356.0111111111111
3859545,,,,,,,,-1.06640625,0.40234375,0.95703125,-0.1015625,-0.05078125,-0.328125,356.0111111111111,356.0,356.0111111111111
3859546,,,,,,,,-1.06640625,0.40234375,0.95703125,-0.1015625,-0.05078125,-0.328125,356.0111111111111,356.0,356.0111111111111
3859547,,,,,,,,-1.06640625,0.40234375,0.95703125,-0.12109375,-0.125,-0.306640625,356.0111111111111,356.0,356.0111111111111
3859548,,,,,,,,-1.06640625,0.40234375,0.95703125,-0.12109375,-0.125,-0.306640625,356.0111111111111,356.0,356.0111111111111
3859549,,,,,,,,-1.06640625,0.40234375,0.95703125,-0.13671875,-0.10546875,-0.291015625,356.0111111111111,356.0,356.0111111111111
3859550,36.01362166666667,129.31970183333334,99.3282692809625,135.5557687016894,0.1,65535.0,,-1.06640625,0.40234375,0.95703125,-0.13671875,-0.10546875,-0.291015625,356.0111111111111,356.0,356.0111111111111
3859551,,,,,,,,-1.06640625,0.40234375,0.95703125,-0.166015625,-0.103515625,-0.291015625,356.0111111111111,356.0,356.0111111111111
3859552,,,,,,,,-1.06640625,0.40234375,0.95703125,-0.166015625,-0.103515625,-0.291015625,356.0111111111111,356.0,356.0111111111111
3859553,,,,,,,,-1.06640625,0.40234375,0.95703125,-0.189453125,-0.080078125,-0.259765625,356.0111111111111,356.0,356.0111111111111
3859554,,,,,,,,-1.06640625,0.40234375,0.95703125,-0.189453125,-0.080078125,-0.259765625,356.0111111111111,356.0,356.0111111111111
3859555,,,,,,,,-1.06640625,0.40234375,0.95703125,-0.171875,-0.080078125,-0.220703125,356.0111111111111,356.0,356.0111111111111
3859556,,,,,,,,-1.06640625,0.40234375,0.95703125,-0.171875,-0.080078125,-0.220703125,356.0111111111111,356.0,356.0111111111111
3859557,,,,,,,,-1.06640625,0.40234375,0.95703125,-0.1171875,-0.060546875,-0.208984375,356.0111111111111,356.0,356.0111111111111
3859558,,,,,,,,-0.375,-0.625,0.078125,-0.1171875,-0.060546875,-0.208984375,356.0111111111111,356.0,356.0111111111111
3859559,,,,,,,,-0.375,-0.625,0.078125,-0.1171875,-0.060546875,-0.208984375,356.0111111111111,356.0,356.0111111111111
3859560,36.013622166666664,129.31970233333334,99.37334274208924,135.61124883678087,0.30000000000000004,9.0,,-0.375,-0.625,0.078125,-0.1171875,-0.060546875,-0.208984375,356.0111111111111,356.0,356.0111111111111
3859561,,,,,,,,-0.375,-0.625,0.078125,-0.080078125,-0.009765625,-0.19921875,356.0111111111111,356.0,356.0111111111111
3859562,,,,,,,,-0.375,-0.625,0.078125,-0.080078125,-0.009765625,-0.19921875,356.0111111111111,356.0,356.0111111111111
3859563,,,,,,,,-0.375,-0.625,0.078125,-0.103515625,0.064453125,-0.220703125,356.0111111111111,356.0,356.0111111111111
3859564,,,,,,,,-0.375,-0.625,0.078125,-0.103515625,0.064453125,-0.220703125,356.0111111111111,356.0,356.0111111111111
3859565,,,,,,,,-0.375,-0.625,0.078125,-0.13671875,0.10546875,-0.271484375,356.0111111111111,356.0,356.0111111111111
3859566,,,,,,,,-0.375,-0.625,0.078125,-0.13671875,0.10546875,-0.271484375,356.0111111111111,356.0,356.0111111111111
3859567,,,,,,,,-0.375,-0.625,0.078125,-0.189453125,0.12890625,-0.26171875,356.0111111111111,356.0,356.0111111111111
3859568,,,,,,,,-0.375,-0.625,0.078125,-0.189453125,0.12890625,-0.26171875,356.0111111111111,356.0,356.0111111111111
3859569,,,,,,,,-0.375,-0.625,0.078125,-0.376953125,0.173828125,-0.236328125,356.0111111111111,356.0,356.0111111111111
3859570,36.013623,129.31970266666667,99.4033910881131,135.70371522236127,0.30000000000000004,14.0,,-0.375,-0.625,0.078125,-0.376953125,0.173828125,-0.236328125,356.0111111111111,356.0,356.0111111111111
3859571,,,,,,,,-0.375,-0.625,0.078125,-0.466796875,0.203125,-0.21484375,356.0111111111111,356.0,356.0111111111111
3859572,,,,,,,,-0.375,-0.625,0.078125,-0.466796875,0.203125,-0.21484375,356.0111111111111,356.0,356.0111111111111
3859573,,,,,,,,-0.375,-0.625,0.078125,-0.474609375,0.201171875,-0.16796875,356.0111111111111,356.0,356.0111111111111
3859574,,,,,,,,0.8984375,-0.16015625,-1.55859375,-0.474609375,0.201171875,-0.16796875,356.0111111111111,356.0,356.0111111111111
3859575,,,,,,,,0.8984375,-0.16015625,-1.55859375,-0.474609375,0.201171875,-0.16796875,356.0111111111111,356.0,356.0111111111111
3859576,,,,,,,,0.8984375,-0.16015625,-1.55859375,-0.515625,0.14453125,-0.11328125,356.0111111111111,356.0,356.0111111111111
3859577,,,,,,,,0.8984375,-0.16015625,-1.55859375,-0.515625,0.14453125,-0.11328125,356.0111111111111,356.0,356.0111111111111
3859578,,,,,,,,0.8984375,-0.16015625,-1.55859375,-0.548828125,0.05078125,-0.0546875,356.0111111111111,356.0,356.0111111111111
3859579,,,,,,,,0.8984375,-0.16015625,-1.55859375,-0.548828125,0.05078125,-0.0546875,356.0111111111111,356.0,356.0111111111111
3859580,36.013623333333335,129.319703,99.43344006412005,135.740701979963,0.30000000000000004,21.0,,0.8984375,-0.16015625,-1.55859375,-0.517578125,-0.068359375,-0.0078125,356.0111111111111,356.0,356.0111111111111
3859581,,,,,,,,0.8984375,-0.16015625,-1.55859375,-0.517578125,-0.068359375,-0.0078125,356.0111111111111,356.0,356.0111111111111
3859582,,,,,,,,0.8984375,-0.16015625,-1.55859375,-0.171875,-0.025390625,-0.0546875,356.0111111111111,356.0,356.0111111111111
3859583,,,,,,,,0.8984375,-0.16015625,-1.55859375,-0.171875,-0.025390625,-0.0546875,356.0111111111111,356.0,356.0111111111111
3859584,,,,,,,,0.8984375,-0.16015625,-1.55859375,-0.45703125,-0.103515625,0.021484375,356.0111111111111,356.0,356.0111111111111
3859585,,,,,,,,0.8984375,-0.16015625,-1.55859375,-0.45703125,-0.103515625,0.021484375,356.0111111111111,356.0,356.0111111111111
3859586,,,,,,,,0.8984375,-0.16015625,-1.55859375,-0.583984375,-0.173828125,0.033203125,356.0111111111111,356.0,356.0111111111111
3859587,,,,,,,,0.8984375,-0.16015625,-1.55859375,-0.583984375,-0.173828125,0.033203125,356.0111111111111,356.0,356.0111111111111
3859588,,,,,,,,0.8984375,-0.16015625,-1.55859375,-0.498046875,-0.2265625,0.013671875,356.0111111111111,356.0,356.0111111111111
3859589,,,,,,,,0.4765625,-0.5546875,-0.6484375,-0.498046875,-0.2265625,0.013671875,356.0111111111111,356.0,356.0111111111111
3859590,36.013623333333335,129.319703,99.43344006412005,135.740701979963,0.1,65535.0,,0.4765625,-0.5546875,-0.6484375,-0.498046875,-0.2265625,0.013671875,356.0111111111111,356.0,356.0111111111111
3859591,,,,,,,,0.4765625,-0.5546875,-0.6484375,-0.37890625,-0.27734375,0.052734375,356.0111111111111,356.0,356.0111111111111
3859592,,,,,,,,0.4765625,-0.5546875,-0.6484375,-0.37890625,-0.27734375,0.052734375,356.0111111111111,356.0,356.0111111111111
3859593,,,,,,,,0.4765625,-0.5546875,-0.6484375,-0.193359375,-0.203125,0.126953125,356.0111111111111,356.0,356.0111111111111
3859594,,,,,,,,0.4765625,-0.5546875,-0.6484375,-0.193359375,-0.203125,0.126953125,356.0111111111111,356.0,356.0111111111111
3859595,,,,,,,,0.4765625,-0.5546875,-0.6484375,-0.181640625,-0.14453125,0.177734375,356.0111111111111,356.0,356.0111111111111
3859596,,,,,,,,0.4765625,-0.5546875,-0.6484375,-0.181640625,-0.14453125,0.177734375,356.0111111111111,356.0,356.0111111111111
3859597,,,,,,,,0.4765625,-0.5546875,-0.6484375,-0.162109375,-0.228515625,0.2109375,356.0111111111111,356.0,356.0111111111111
3859598,,,,,,,,0.4765625,-0.5546875,-0.6484375,-0.162109375,-0.228515625,0.2109375,356.0111111111111,356.0,356.0111111111111
3859599,,,,,,,,0.4765625,-0.5546875,-0.6484375,-0.134765625,-0.2890625,0.228515625,356.0111111111111,356.0,356.0111111111111
3859600,36.013623,129.319703,99.43344048265745,135.7037155624662,0.0,65535.0,117.0,0.4765625,-0.5546875,-0.6484375,-0.134765625,-0.2890625,0.228515625,356.0111111111111,356.0,356.0111111111111
3859601,,,,,,,,0.4765625,-0.5546875,-0.6484375,-0.134765625,-0.2890625,0.228515625,356.0111111111111,356.0,356.0111111111111
3859602,,,,,,,,0.4765625,-0.5546875,-0.6484375,-0.142578125,-0.3984375,0.23046875,356.0111111111111,356.0,356.0111111111111
3859603,,,,,,,,0.4765625,-0.5546875,-0.6484375,-0.142578125,-0.3984375,0.23046875,356.0111111111111,356.0,356.0111111111111
3859604,,,,,,,,0.4765625,-0.5546875,-0.6484375,0.013671875,0.115234375,-0.01171875,356.0111111111111,356.0,356.0111111111111
3859605,,,,,,,,0.4765625,-0.5546875,-0.6484375,0.013671875,0.115234375,-0.01171875,356.0111111111111,356.0,356.0111111111111
3859606,,,,,,,,0.4765625,-0.5546875,-0.6484375,0.146484375,0.140625,-0.0078125,356.0111111111111,356.0,356.0111111111111
3859607,,,,,,,,0.4765625,-0.5546875,-0.6484375,0.146484375,0.140625,-0.0078125,356.0111111111111,356.0,356.0111111111111
3859608,,,,,,,,0.4765625,-0.5546875,-0.6484375,0.19921875,0.126953125,0.00390625,356.0111111111111,356.0,356.0111111111111
3859609,,,,,,,,0.4765625,-0.5546875,-0.6484375,0.19921875,0.126953125,0.00390625,356.0111111111111,356.0,356.0111111111111
3859610,36.01362266666667,129.31970316666667,99.44846559720447,135.66672931443668,0.1,65535.0,,0.4765625,-0.5546875,-0.6484375,0.25,0.087890625,0.005859375,356.0111111111111,356.0,356.0111111111111
3859611,,,,,,,,0.4765625,-0.5546875,-0.6484375,0.25,0.087890625,0.005859375,356.0111111111111,356.0,356.0111111111111
3859612,,,,,,,,0.4765625,-0.5546875,-0.6484375,0.30859375,-0.03125,-0.017578125,356.0111111111111,356.0,356.0111111111111
3859613,,,,,,,,0.4765625,-0.5546875,-0.6484375,0.30859375,-0.03125,-0.017578125,356.0111111111111,356.0,356.0111111111111
3859614,,,,,,,,0.4765625,-0.5546875,-0.6484375,0.294921875,-0.0546875,-0.013671875,356.0111111111111,356.0,356.0111111111111
3859615,,,,,,,,-0.60546875,-0.109375,0.30859375,0.294921875,-0.0546875,-0.013671875,356.0111111111111,356.0,356.0111111111111
3859616,,,,,,,,-0.60546875,-0.109375,0.30859375,0.294921875,-0.0546875,-0.013671875,356.0111111111111,356.0,356.0111111111111
3859617,,,,,,,,-0.60546875,-0.109375,0.30859375,0.294921875,-0.0546875,-0.013671875,356.0111111111111,356.0,356.0111111111111
3859618,,,,,,,,-0.60546875,-0.109375,0.30859375,0.330078125,-0.01953125,-0.0078125,356.0111111111111,356.0,356.0111111111111
3859619,,,,,,,,-0.60546875,-0.109375,0.30859375,0.330078125,-0.01953125,-0.0078125,356.0111111111111,356.0,356.0111111111111
3859620,36.0136225,129.31970316666667,99.44846580635826,135.64823610463637,0.0,65535.0,,-0.60546875,-0.109375,0.30859375,0.3203125,0.001953125,0.0,356.0111111111111,356.0,356.0111111111111
3859621,,,,,,,,-0.60546875,-0.109375,0.30859375,0.3203125,0.001953125,0.0,356.0111111111111,356.0,356.0111111111111
3859622,,,,,,,,-0.60546875,-0.109375,0.30859375,0.318359375,0.01953125,0.0234375,356.0111111111111,356.0,356.0111111111111
3859623,,,,,,,,-0.60546875,-0.109375,0.30859375,0.318359375,0.01953125,0.0234375,356.0111111111111,356.0,356.0111111111111
3859624,,,,,,,,-0.60546875,-0.109375,0.30859375,0.3046875,0.046875,0.0234375,356.0111111111111,356.0,356.0111111111111
3859625,,,,,,,,-0.60546875,-0.109375,0.30859375,0.3046875,0.046875,0.0234375,356.0111111111111,356.0,356.0111111111111
3859626,,,,,,,,-0.60546875,-0.109375,0.30859375,0.287109375,0.072265625,0.041015625,356.0111111111111,356.0,356.0111111111111
3859627,,,,,,,,-0.60546875,-0.109375,0.30859375,0.287109375,0.072265625,0.041015625,356.0111111111111,356.0,356.0111111111111
3859628,,,,,,,,-0.60546875,-0.109375,0.30859375,0.23046875,0.05859375,0.056640625,356.0111111111111,356.0,356.0111111111111
3859629,,,,,,,,-0.60546875,-0.109375,0.30859375,0.23046875,0.05859375,0.056640625,356.0111111111111,356.0,356.0111111111111
3859630,36.0136225,129.31970316666667,99.44846580635826,135.64823610463637,0.0,65535.0,,-0.60546875,-0.109375,0.30859375,0.193359375,0.0546875,0.064453125,356.0111111111111,356.0,356.0111111111111
3859631,,,,,,,,-0.4296875,0.25,0.26171875,0.193359375,0.0546875,0.064453125,356.0111111111111,356.0,356.0111111111111
3859632,,,,,,,,-0.4296875,0.25,0.26171875,0.193359375,0.0546875,0.064453125,356.0111111111111,356.0,356.0111111111111
3859633,,,,,,,,-0.4296875,0.25,0.26171875,0.1171875,0.02734375,0.072265625,356.0111111111111,356.0,356.0111111111111
3859634,,,,,,,,-0.4296875,0.25,0.26171875,0.1171875,0.02734375,0.072265625,356.0111111111111,356.0,356.0111111111111
3859635,,,,,,,,-0.4296875,0.25,0.26171875,0.138671875,-0.0078125,0.044921875,356.0111111111111,356.0,356.0111111111111
3859636,,,,,,,,-0.4296875,0.25,0.26171875,0.138671875,-0.0078125,0.044921875,356.0111111111111,356.0,356.0111111111111
3859637,,,,,,,,-0.4296875,0.25,0.26171875,0.18359375,-0.044921875,0.044921875,356.0111111111111,356.0,356.0111111111111
3859638,,,,,,,,-0.4296875,0.25,0.26171875,0.18359375,-0.044921875,0.044921875,356.0111111111111,356.0,356.0111111111111
3859639,,,,,,,,-0.4296875,0.25,0.26171875,0.2109375,-0.0078125,0.03515625,356.0111111111111,356.0,356.0111111111111
3859640,36.0136225,129.3197033333333,99.46349050014116,135.64823627477656,0.0,65535.0,,-0.4296875,0.25,0.26171875,0.2109375,-0.0078125,0.03515625,356.0111111111111,356.0,356.0111111111111
3859641,,,,,,,,-0.4296875,0.25,0.26171875,0.212890625,0.0,0.04296875,356.0111111111111,356.0,356.0111111111111
3859642,,,,,,,,-0.4296875,0.25,0.26171875,0.212890625,0.0,0.04296875,356.0111111111111,356.0,356.0111111111111
3859643,,,,,,,,-0.4296875,0.25,0.26171875,0.201171875,-0.001953125,0.0390625,356.0111111111111,356.0,356.0111111111111
3859644,,,,,,,,-0.4296875,0.25,0.26171875,0.201171875,-0.001953125,0.0390625,356.0111111111111,356.0,356.0111111111111
3859645,,,,,,,,-0.4296875,0.25,0.26171875,0.21484375,-0.01953125,0.044921875,356.0111111111111,356.0,356.0111111111111
3859646,,,,,,,,-0.39453125,0.15625,0.05859375,0.21484375,-0.01953125,0.044921875,356.0111111111111,356.0,356.0111111111111
3859647,,,,,,,,-0.39453125,0.15625,0.05859375,0.21484375,-0.01953125,0.044921875,356.0111111111111,356.0,356.0111111111111
3859648,,,,,,,,-0.39453125,0.15625,0.05859375,0.212890625,-0.033203125,0.0390625,356.0111111111111,356.0,356.0111111111111
3859649,,,,,,,,-0.39453125,0.15625,0.05859375,0.212890625,-0.033203125,0.0390625,356.0111111111111,356.0,356.0111111111111
3859650,36.0136225,129.3197033333333,99.46349050014116,135.64823627477656,0.0,65535.0,,-0.39453125,0.15625,0.05859375,0.2265625,-0.01953125,0.029296875,356.0111111111111,356.0,356.0111111111111
3859651,,,,,,,,-0.39453125,0.15625,0.05859375,0.2265625,-0.01953125,0.029296875,356.0111111111111,356.0,356.0111111111111
3859652,,,,,,,,-0.39453125,0.15625,0.05859375,0.19140625,-0.048828125,0.02734375,356.0111111111111,356.0,356.0111111111111
3859653,,,,,,,,-0.39453125,0.15625,0.05859375,0.19140625,-0.048828125,0.02734375,356.0111111111111,356.0,356.0111111111111
3859654,,,,,,,,-0.39453125,0.15625,0.05859375,0.140625,-0.025390625,-0.046875,356.0111111111111,356.0,356.0111111111111
3859655,,,,,,,,-0.39453125,0.15625,0.05859375,0.140625,-0.025390625,-0.046875,356.0111111111111,356.0,356.0111111111111
3859656,,,,,,,,-0.39453125,0.15625,0.05859375,0.08203125,-0.0078125,-0.03125,356.0111111111111,356.0,356.0111111111111
3859657,,,,,,,,-0.39453125,0.15625,0.05859375,0.08203125,-0.0078125,-0.03125,356.0111111111111,356.0,356.0111111111111
3859658,,,,,,,,-0.39453125,0.15625,0.05859375,0.162109375,0.009765625,-0.0546875,356.0111111111111,356.0,356.0111111111111
3859659,,,,,,,,-0.39453125,0.15625,0.05859375,0.162109375,0.009765625,-0.0546875,356.0111111111111,356.0,356.0111111111111
3859660,36.01362266666667,129.3197035,99.47851498971772,135.6667296548119,0.0,65535.0,,-0.39453125,0.15625,0.05859375,0.3125,0.130859375,-0.04296875,356.0111111111111,356.0,356.0111111111111
3859661,,,,,,,,0.69140625,-1.07421875,-1.6640625,0.3125,0.130859375,-0.04296875,356.0111111111111,356.0,356.0111111111111
3859662,,,,,,,,0.69140625,-1.07421875,-1.6640625,0.3125,0.130859375,-0.04296875,356.0111111111111,356.0,356.0111111111111
3859663,,,,,,,,0.69140625,-1.07421875,-1.6640625,0.2109375,0.15625,-0.025390625,356.0111111111111,356.0,356.0111111111111
3859664,,,,,,,,0.69140625,-1.07421875,-1.6640625,0.2109375,0.15625,-0.025390625,356.0111111111111,356.0,356.0111111111111
3859665,,,,,,,,0.69140625,-1.07421875,-1.6640625,0.126953125,0.12109375,-0.072265625,356.0111111111111,356.0,356.0111111111111
3859666,,,,,,,,0.69140625,-1.07421875,-1.6640625,0.126953125,0.12109375,-0.072265625,356.0111111111111,356.0,356.0111111111111
3859667,,,,,,,,0.69140625,-1.07421875,-1.6640625,-0.0859375,0.0859375,-0.10546875,356.0111111111111,356.0,356.0111111111111
3859668,,,,,,,,0.69140625,-1.07421875,-1.6640625,-0.0859375,0.0859375,-0.10546875,356.0111111111111,356.0,356.0111111111111
3859669,,,,,,,,0.69140625,-1.07421875,-1.6640625,-0.408203125,0.048828125,-0.109375,356.0111111111111,356.0,356.0111111111111
3859670,36.0136225,129.31970366666667,99.4935398949806,135.64823661509328,0.0,65535.0,,0.69140625,-1.07421875,-1.6640625,-0.408203125,0.048828125,-0.109375,356.0111111111111,356.0,356.0111111111111
3859671,,,,,,,,0.69140625,-1.07421875,-1.6640625,-0.509765625,-0.375,0.064453125,356.0111111111111,356.0,356.0111111111111
3859672,,,,,,,,0.69140625,-1.07421875,-1.6640625,-0.509765625,-0.375,0.064453125,356.0111111111111,356.0,356.0111111111111
3859673,,,,,,,,0.69140625,-1.07421875,-1.6640625,0.83203125,0.046875,0.083984375,356.0111111111111,356.0,356.0111111111111
3859674,,,,,,,,0.69140625,-1.07421875,-1.6640625,0.83203125,0.046875,0.083984375,356.0111111111111,356.0,356.0111111111111
3859675,,,,,,,,0.69140625,-1.07421875,-1.6640625,0.140625,-0.05078125,0.15234375,356.0111111111111,356.0,356.0111111111111
3859676,,,,,,,,-0.53515625,0.49609375,1.3359375,0.140625,-0.05078125,0.15234375,356.0111111111111,356.0,356.0111111111111
3859677,,,,,,,,-0.53515625,0.49609375,1.3359375,0.140625,-0.05078125,0.15234375,356.0111111111111,356.0,356.0111111111111
3859678,,,,,,,,-0.53515625,0.49609375,1.3359375,-0.171875,-0.296875,0.123046875,356.0111111111111,356.0,356.0111111111111
3859679,,,,,,,,-0.53515625,0.49609375,1.3359375,-0.171875,-0.296875,0.123046875,356.0111111111111,356.0,356.0111111111111
3859680,36.013622166666664,129.319704,99.52358970616163,135.61125053757777,0.1,65535.0,,-0.53515625,0.49609375,1.3359375,-0.255859375,-0.369140625,0.064453125,356.0111111111111,356.0,356.0111111111111
3859681,,,,,,,,-0.53515625,0.49609375,1.3359375,-0.255859375,-0.369140625,0.064453125,356.0111111111111,356.0,356.0111111111111
3859682,,,,,,,,-0.53515625,0.49609375,1.3359375,-0.279296875,-0.248046875,0.029296875,356.0111111111111,356.0,356.0111111111111
3859683,,,,,,,,-0.53515625,0.49609375,1.3359375,-0.279296875,-0.248046875,0.029296875,356.0111111111111,356.0,356.0111111111111
3859684,,,,,,,,-0.53515625,0.49609375,1.3359375,-0.263671875,-0.1953125,0.033203125,356.0111111111111,356.0,356.0111111111111
3859685,,,,,,,,-0.53515625,0.49609375,1.3359375,-0.263671875,-0.1953125,0.033203125,356.0111111111111,356.0,356.0111111111111
3859686,,,,,,,,-0.53515625,0.49609375,1.3359375,-0.17578125,-0.119140625,0.021484375,356.0111111111111,356.0,356.0111111111111
3859687,,,,,,,,-0.53515625,0.49609375,1.3359375,-0.17578125,-0.119140625,0.021484375,356.0111111111111,356.0,356.0111111111111
3859688,,,,,,,,-0.53515625,0.49609375,1.3359375,-0.130859375,-0.09375,0.005859375,356.0111111111111,356.0,356.0111111111111
3859689,,,,,,,,-0.53515625,0.49609375,1.3359375,-0.130859375,-0.09375,0.005859375,356.0111111111111,356.0,356.0111111111111
3859690,36.01362183333333,129.319704,99.52359012535435,135.57426412011927,0.1,65535.0,,-0.53515625,0.49609375,1.3359375,-0.1953125,-0.109375,0.013671875,356.0111111111111,356.0,356.0111111111111
3859691,,,,,,,,0.140625,0.23046875,-0.2109375,-0.1953125,-0.109375,0.013671875,356.0111111111111,356.0,356.0111111111111
