time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4134626,,,,,,,,-1.19140625,1.12109375,1.375,-0.0859375,-0.23046875,-0.083984375,356.0,356.0,356.0111111111111
4134627,,,,,,,,-1.19140625,1.12109375,1.375,-0.0859375,-0.23046875,-0.083984375,356.0,356.0,356.0111111111111
4134628,,,,,,,,-1.19140625,1.12109375,1.375,-0.17578125,-0.240234375,-0.056640625,356.0,356.0,356.0111111111111
4134629,,,,,,,,-1.19140625,1.12109375,1.375,-0.17578125,-0.240234375,-0.056640625,356.0,356.0,356.0111111111111
4134630,36.0136095,129.31971000000001,100.06449479292205,134.20577281047434,0.1,65535.0,,-1.19140625,1.12109375,1.375,-0.1640625,-0.2421875,-0.0390625,356.0,356.0,356.0111111111111
4134631,,,,,,,,-1.19140625,1.12109375,1.375,-0.1640625,-0.2421875,-0.0390625,356.0,356.0,356.0111111111111
4134632,,,,,,,,-1.19140625,1.12109375,1.375,-0.3203125,-0.091796875,0.08984375,356.0,356.0,356.0111111111111
4134633,,,,,,,,-1.19140625,1.12109375,1.375,-0.3203125,-0.091796875,0.08984375,356.0111111111111,356.0,356.0111111111111
4134634,,,,,,,,-1.19140625,1.12109375,1.375,-0.255859375,-0.173828125,-0.138671875,356.0111111111111,356.0,356.0111111111111
4134635,,,,,,,,-1.19140625,1.12109375,1.375,-0.255859375,-0.173828125,-0.138671875,356.0111111111111,356.0,356.0111111111111
4134636,,,,,,,,-1.19140625,1.12109375,1.375,-0.326171875,-0.09765625,-0.1875,356.0111111111111,356.0,356.0111111111111
4134637,,,,,,,,0.171875,-0.94140625,0.015625,-0.326171875,-0.09765625,-0.1875,356.0111111111111,356.0,356.0111111111111
4134638,,,,,,,,0.171875,-0.94140625,0.015625,-0.326171875,-0.09765625,-0.1875,356.0111111111111,356.0,356.0111111111111
4134639,,,,,,,,0.171875,-0.94140625,0.015625,-0.435546875,-0.037109375,-0.287109375,356.0111111111111,356.0,356.0111111111111
4134640,36.01361,129.31971016666665,100.0795188568798,134.26125260781967,0.1,65535.0,,0.171875,-0.94140625,0.015625,-0.435546875,-0.037109375,-0.287109375,356.0111111111111,356.0,356.0111111111111
4134641,,,,,,,,0.171875,-0.94140625,0.015625,-0.47265625,-0.0078125,-0.31640625,356.0111111111111,356.0,356.0111111111111
4134642,,,,,,,,0.171875,-0.94140625,0.015625,-0.47265625,-0.0078125,-0.31640625,356.0111111111111,356.0,356.0111111111111
4134643,,,,,,,,0.171875,-0.94140625,0.015625,-0.46875,0.10546875,-0.318359375,356.0111111111111,356.0,356.0111111111111
4134644,,,,,,,,0.171875,-0.94140625,0.015625,-0.46875,0.10546875,-0.318359375,356.0111111111111,356.0,356.0111111111111
4134645,,,,,,,,0.171875,-0.94140625,0.015625,-0.46875,0.125,-0.29296875,356.0111111111111,356.0,356.0111111111111
4134646,,,,,,,,0.171875,-0.94140625,0.015625,-0.46875,0.125,-0.29296875,356.0111111111111,356.0,356.0111111111111
4134647,,,,,,,,0.171875,-0.94140625,0.015625,-0.51171875,0.08203125,-0.259765625,356.0111111111111,356.0,356.0111111111111
4134648,,,,,,,,0.171875,-0.94140625,0.015625,-0.51171875,0.08203125,-0.259765625,356.0111111111111,356.0,356.0111111111111
4134649,,,,,,,,0.171875,-0.94140625,0.015625,-0.416015625,0.07421875,-0.265625,356.0111111111111,356.0,356.0111111111111
4134650,36.01361116666667,129.31971083333335,100.13961617765843,134.39070575556397,0.4,5.0,,0.171875,-0.94140625,0.015625,-0.416015625,0.07421875,-0.265625,356.0111111111111,356.0,356.0111111111111
4134651,,,,,,,,0.171875,-0.94140625,0.015625,-0.13671875,0.048828125,-0.259765625,356.0111111111111,356.0,356.0111111111111
4134652,,,,,,,,0.12890625,-1.15625,-1.99609375,-0.13671875,0.048828125,-0.259765625,356.0111111111111,356.0,356.0111111111111
4134653,,,,,,,,0.12890625,-1.15625,-1.99609375,-0.13671875,0.048828125,-0.259765625,356.0111111111111,356.0,356.0111111111111
4134654,,,,,,,,0.12890625,-1.15625,-1.99609375,0.15625,-0.0625,-0.189453125,356.0111111111111,356.0,356.0111111111111
4134655,,,,,,,,0.12890625,-1.15625,-1.99609375,0.15625,-0.0625,-0.189453125,356.0111111111111,356.0,356.0111111111111
4134656,,,,,,,,0.12890625,-1.15625,-1.99609375,0.23046875,-0.083984375,-0.12109375,356.0111111111111,356.0,356.0111111111111
4134657,,,,,,,,0.12890625,-1.15625,-1.99609375,0.23046875,-0.083984375,-0.12109375,356.0111111111111,356.0,356.0111111111111
4134658,,,,,,,,0.12890625,-1.15625,-1.99609375,0.310546875,-0.037109375,-0.091796875,356.0111111111111,356.0,356.0111111111111
4134659,,,,,,,,0.12890625,-1.15625,-1.99609375,0.310546875,-0.037109375,-0.091796875,356.0111111111111,356.0,356.0111111111111
4134660,36.01361166666666,129.31971166666665,100.21473903598503,134.44618623681006,0.6000000000000001,35.0,,0.12890625,-1.15625,-1.99609375,0.400390625,-0.091796875,-0.109375,356.0111111111111,356.0,356.0111111111111
4134661,,,,,,,,0.12890625,-1.15625,-1.99609375,0.400390625,-0.091796875,-0.109375,356.0111111111111,356.0,356.0111111111111
4134662,,,,,,,,0.12890625,-1.15625,-1.99609375,0.36328125,-0.12890625,-0.11328125,356.0111111111111,356.0,356.0111111111111
4134663,,,,,,,,0.12890625,-1.15625,-1.99609375,0.36328125,-0.12890625,-0.11328125,356.0111111111111,356.0,356.0111111111111
4134664,,,,,,,,0.12890625,-1.15625,-1.99609375,0.322265625,-0.103515625,-0.103515625,356.0111111111111,356.0,356.0111111111111
4134665,,,,,,,,0.12890625,-1.15625,-1.99609375,0.322265625,-0.103515625,-0.103515625,356.0111111111111,356.0,356.0111111111111
4134666,,,,,,,,0.12890625,-1.15625,-1.99609375,0.26953125,-0.02734375,-0.04296875,356.0111111111111,356.0,356.0111111111111
4134667,,,,,,,,0.953125,-1.4609375,-1.0625,0.26953125,-0.02734375,-0.04296875,356.0111111111111,356.0,356.0111111111111
4134668,,,,,,,,0.953125,-1.4609375,-1.0625,0.26953125,-0.02734375,-0.04296875,356.0111111111111,356.0,356.0111111111111
4134669,,,,,,,,0.953125,-1.4609375,-1.0625,0.23828125,-0.0234375,-0.01171875,356.0111111111111,356.0,356.0111111111111
4134670,36.01361166666666,129.31971166666665,100.21473903598503,134.44618623681006,0.4,37.0,,0.953125,-1.4609375,-1.0625,0.23828125,-0.0234375,-0.01171875,356.0111111111111,356.0,356.0111111111111
4134671,,,,,,,,0.953125,-1.4609375,-1.0625,0.203125,0.046875,0.0,356.0111111111111,356.0,356.0111111111111
4134672,,,,,,,,0.953125,-1.4609375,-1.0625,0.203125,0.046875,0.0,356.0111111111111,356.0,356.0111111111111
4134673,,,,,,,,0.953125,-1.4609375,-1.0625,0.1484375,0.08203125,0.015625,356.0111111111111,356.0,356.0111111111111
4134674,,,,,,,,0.953125,-1.4609375,-1.0625,0.1484375,0.08203125,0.015625,356.0111111111111,356.0,356.0111111111111
4134675,,,,,,,,0.953125,-1.4609375,-1.0625,0.134765625,0.12109375,0.07421875,356.0111111111111,356.0,356.0111111111111
4134676,,,,,,,,0.953125,-1.4609375,-1.0625,0.134765625,0.12109375,0.07421875,356.0111111111111,356.0,356.0111111111111
4134677,,,,,,,,0.953125,-1.4609375,-1.0625,0.107421875,0.169921875,0.12109375,356.0111111111111,356.0,356.0111111111111
4134678,,,,,,,,0.953125,-1.4609375,-1.0625,0.107421875,0.169921875,0.12109375,356.0111111111111,356.0,356.0111111111111
4134679,,,,,,,,0.953125,-1.4609375,-1.0625,0.068359375,0.15625,0.158203125,356.0111111111111,356.0,356.0111111111111
4134680,36.013611833333336,129.31971116666668,100.16966473279842,134.46467893285646,0.1,65535.0,,0.953125,-1.4609375,-1.0625,0.068359375,0.15625,0.158203125,356.0111111111111,356.0,356.0111111111111
4134681,,,,,,,,0.953125,-1.4609375,-1.0625,0.0546875,0.1796875,0.15234375,356.0111111111111,356.0,356.0111111111111
4134682,,,,,,,,-1.12109375,0.0390625,-0.63671875,0.0546875,0.1796875,0.15234375,356.0111111111111,356.0,356.0111111111111
4134683,,,,,,,,-1.12109375,0.0390625,-0.63671875,0.0546875,0.1796875,0.15234375,356.0111111111111,356.0,356.0111111111111
4134684,,,,,,,,-1.12109375,0.0390625,-0.63671875,0.142578125,0.099609375,0.15625,356.0111111111111,356.0,356.0111111111111
4134685,,,,,,,,-1.12109375,0.0390625,-0.63671875,0.142578125,0.099609375,0.15625,356.0111111111111,356.0,356.0111111111111
4134686,,,,,,,,-1.12109375,0.0390625,-0.63671875,0.201171875,0.119140625,0.109375,356.0111111111111,356.0,356.0111111111111
4134687,,,,,,,,-1.12109375,0.0390625,-0.63671875,0.201171875,0.119140625,0.109375,356.0111111111111,356.0,356.0111111111111
4134688,,,,,,,,-1.12109375,0.0390625,-0.63671875,0.283203125,0.158203125,0.06640625,356.0111111111111,356.0,356.0111111111111
4134689,,,,,,,,-1.12109375,0.0390625,-0.63671875,0.283203125,0.158203125,0.06640625,356.0111111111111,356.0,356.0111111111111
4134690,36.013611833333336,129.31971149999998,100.19971412688642,134.46467927565845,0.0,65535.0,,-1.12109375,0.0390625,-0.63671875,0.357421875,0.11328125,0.017578125,356.0111111111111,356.0,356.0111111111111
4134691,,,,,,,,-1.12109375,0.0390625,-0.63671875,0.357421875,0.11328125,0.017578125,356.0111111111111,356.0,356.0111111111111
4134692,,,,,,,,-1.12109375,0.0390625,-0.63671875,0.41015625,0.109375,-0.00390625,356.0111111111111,356.0,356.0111111111111
4134693,,,,,,,,-1.12109375,0.0390625,-0.63671875,0.41015625,0.109375,-0.00390625,356.0111111111111,356.0,356.0111111111111
4134694,,,,,,,,-1.12109375,0.0390625,-0.63671875,0.455078125,0.08203125,-0.05859375,356.0111111111111,356.0,356.0111111111111
4134695,,,,,,,,-1.12109375,0.0390625,-0.63671875,0.455078125,0.08203125,-0.05859375,356.0111111111111,356.0,356.0111111111111
4134696,,,,,,,,-1.12109375,0.0390625,-0.63671875,0.451171875,0.044921875,-0.08984375,356.0111111111111,356.0,356.0111111111111
4134697,,,,,,,,-0.18359375,-1.1640625,-0.03515625,0.451171875,0.044921875,-0.08984375,356.0111111111111,356.0,356.0111111111111
4134698,,,,,,,,-0.18359375,-1.1640625,-0.03515625,0.451171875,0.044921875,-0.08984375,356.0111111111111,356.0,356.0111111111111
4134699,,,,,,,,-0.18359375,-1.1640625,-0.03515625,0.44921875,0.044921875,-0.111328125,356.0111111111111,356.0,356.0111111111111
4134700,36.013611999999995,129.31971133333334,100.18468922053944,134.4831723120062,0.0,65535.0,48.0,-0.18359375,-1.1640625,-0.03515625,0.44921875,0.044921875,-0.111328125,356.0111111111111,356.0,356.0111111111111
4134701,,,,,,,,-0.18359375,-1.1640625,-0.03515625,0.44921875,0.044921875,-0.111328125,356.0111111111111,356.0,356.0111111111111
4134702,,,,,,,,-0.18359375,-1.1640625,-0.03515625,0.34375,0.01171875,-0.0703125,356.0111111111111,356.0,356.0111111111111
4134703,,,,,,,,-0.18359375,-1.1640625,-0.03515625,0.34375,0.01171875,-0.0703125,356.0111111111111,356.0,356.0111111111111
4134704,,,,,,,,-0.18359375,-1.1640625,-0.03515625,0.359375,-0.201171875,0.078125,356.0111111111111,356.0,356.0111111111111
4134705,,,,,,,,-0.18359375,-1.1640625,-0.03515625,0.359375,-0.201171875,0.078125,356.0111111111111,356.0,356.0111111111111
4134706,,,,,,,,-0.18359375,-1.1640625,-0.03515625,0.3984375,-0.15234375,0.01171875,356.0111111111111,356.0,356.0111111111111
4134707,,,,,,,,-0.18359375,-1.1640625,-0.03515625,0.3984375,-0.15234375,0.01171875,356.0111111111111,356.0,356.0111111111111
4134708,,,,,,,,-0.18359375,-1.1640625,-0.03515625,0.357421875,-0.123046875,-0.044921875,356.0111111111111,356.0,356.0111111111111
4134709,,,,,,,,-0.22265625,-0.015625,-0.05859375,0.357421875,-0.123046875,-0.044921875,356.0111111111111,356.0,356.0111111111111
4134710,36.013611999999995,129.31971116666668,100.16966452200468,134.4831721406153,0.0,65535.0,,-0.22265625,-0.015625,-0.05859375,0.357421875,-0.123046875,-0.044921875,356.0111111111111,356.0,356.0111111111111
4134711,,,,,,,,-0.22265625,-0.015625,-0.05859375,0.357421875,-0.123046875,-0.044921875,356.0111111111111,356.0,356.0111111111111
4134712,,,,,,,,-0.22265625,-0.015625,-0.05859375,0.296875,-0.142578125,-0.015625,356.0111111111111,356.0,356.0111111111111
4134713,,,,,,,,-0.22265625,-0.015625,-0.05859375,0.296875,-0.142578125,-0.015625,356.0111111111111,356.0,356.0111111111111
4134714,,,,,,,,-0.22265625,-0.015625,-0.05859375,0.26171875,-0.134765625,-0.017578125,356.0111111111111,356.0,356.0111111111111
4134715,,,,,,,,-0.22265625,-0.015625,-0.05859375,0.26171875,-0.134765625,-0.017578125,356.0111111111111,356.0,356.0111111111111
4134716,,,,,,,,-0.22265625,-0.015625,-0.05859375,0.220703125,-0.12109375,0.029296875,356.0111111111111,356.0,356.0111111111111
4134717,,,,,,,,-0.22265625,-0.015625,-0.05859375,0.220703125,-0.12109375,0.029296875,356.0111111111111,356.0,356.0111111111111
4134718,,,,,,,,-0.22265625,-0.015625,-0.05859375,0.205078125,-0.173828125,0.0703125,356.0111111111111,356.0,356.0111111111111
4134719,,,,,,,,-0.22265625,-0.015625,-0.05859375,0.205078125,-0.173828125,0.0703125,356.0111111111111,356.0,356.0111111111111
4134720,36.013612333333334,129.31971083333335,100.13961470243163,134.52015821636064,0.1,65535.0,,-0.22265625,-0.015625,-0.05859375,0.16015625,-0.1796875,0.078125,356.0111111111111,356.0,356.0111111111111
4134721,,,,,,,,-0.22265625,-0.015625,-0.05859375,0.16015625,-0.1796875,0.078125,356.0111111111111,356.0,356.0111111111111
4134722,,,,,,,,-0.22265625,-0.015625,-0.05859375,0.099609375,-0.19140625,0.07421875,356.0111111111111,356.0,356.0111111111111
4134723,,,,,,,,-0.22265625,-0.015625,-0.05859375,0.099609375,-0.19140625,0.07421875,356.0111111111111,356.0,356.0111111111111
4134724,,,,,,,,-0.22265625,-0.015625,-0.05859375,0.037109375,-0.19140625,0.05078125,356.0111111111111,356.0,356.0111111111111
4134725,,,,,,,,-0.40234375,0.28515625,0.375,0.037109375,-0.19140625,0.05078125,356.0111111111111,356.0,356.0111111111111
4134726,,,,,,,,-0.40234375,0.28515625,0.375,0.037109375,-0.19140625,0.05078125,356.0111111111111,356.0,356.0111111111111
4134727,,,,,,,,-0.40234375,0.28515625,0.375,0.0,-0.216796875,0.017578125,356.0111111111111,356.0,356.0111111111111
4134728,,,,,,,,-0.40234375,0.28515625,0.375,0.0,-0.216796875,0.017578125,356.0111111111111,356.0,356.0111111111111
4134729,,,,,,,,-0.40234375,0.28515625,0.375,-0.048828125,-0.185546875,0.013671875,356.0111111111111,356.0,356.0111111111111
4134730,36.013612333333334,129.31971083333335,100.13961470243163,134.52015821636064,0.1,65535.0,,-0.40234375,0.28515625,0.375,-0.048828125,-0.185546875,0.013671875,356.0111111111111,356.0,356.0111111111111
4134731,,,,,,,,-0.40234375,0.28515625,0.375,-0.109375,-0.15234375,0.037109375,356.0111111111111,356.0,356.0111111111111
4134732,,,,,,,,-0.40234375,0.28515625,0.375,-0.109375,-0.15234375,0.037109375,356.0111111111111,356.0,356.0111111111111
4134733,,,,,,,,-0.40234375,0.28515625,0.375,-0.142578125,-0.171875,0.048828125,356.0111111111111,356.0,356.0111111111111
4134734,,,,,,,,-0.40234375,0.28515625,0.375,-0.142578125,-0.171875,0.048828125,356.0111111111111,356.0,356.0111111111111
4134735,,,,,,,,-0.40234375,0.28515625,0.375,-0.154296875,-0.185546875,0.048828125,356.0111111111111,356.0,356.0111111111111
4134736,,,,,,,,-0.40234375,0.28515625,0.375,-0.154296875,-0.185546875,0.048828125,356.0111111111111,356.0,356.0111111111111
4134737,,,,,,,,-0.40234375,0.28515625,0.375,-0.154296875,-0.21484375,0.09375,356.0111111111111,356.0,356.0111111111111
4134738,,,,,,,,-0.40234375,0.28515625,0.375,-0.154296875,-0.21484375,0.09375,356.0111111111111,356.0,356.0111111111111
4134739,,,,,,,,-0.40234375,0.28515625,0.375,-0.12890625,-0.20703125,0.08203125,356.0111111111111,356.0,356.0111111111111
4134740,36.0136125,129.31971083333335,100.1396144915727,134.5386514252581,0.0,65535.0,,-0.18359375,-0.12109375,-0.3984375,-0.12890625,-0.20703125,0.08203125,356.0111111111111,356.0,356.0111111111111
4134741,,,,,,,,-0.18359375,-0.12109375,-0.3984375,-0.12890625,-0.20703125,0.08203125,356.0111111111111,356.0,356.0111111111111
4134742,,,,,,,,-0.18359375,-0.12109375,-0.3984375,-0.146484375,-0.154296875,0.0703125,356.0111111111111,356.0,356.0111111111111
4134743,,,,,,,,-0.18359375,-0.12109375,-0.3984375,-0.146484375,-0.154296875,0.0703125,356.0111111111111,356.0,356.0111111111111
4134744,,,,,,,,-0.18359375,-0.12109375,-0.3984375,-0.13671875,-0.111328125,0.048828125,356.0111111111111,356.0,356.0111111111111
4134745,,,,,,,,-0.18359375,-0.12109375,-0.3984375,-0.13671875,-0.111328125,0.048828125,356.0111111111111,356.0,356.0111111111111
4134746,,,,,,,,-0.18359375,-0.12109375,-0.3984375,-0.08984375,-0.01171875,-0.005859375,356.0111111111111,356.0,356.0111111111111
4134747,,,,,,,,-0.18359375,-0.12109375,-0.3984375,-0.08984375,-0.01171875,-0.005859375,356.0111111111111,356.0,356.0111111111111
4134748,,,,,,,,-0.18359375,-0.12109375,-0.3984375,-0.06640625,0.060546875,-0.052734375,356.0111111111111,356.0,356.0111111111111
4134749,,,,,,,,-0.18359375,-0.12109375,-0.3984375,-0.06640625,0.060546875,-0.052734375,356.0111111111111,356.0,356.0111111111111
4134750,36.0136125,129.31971066666668,100.12458979267771,134.53865125404067,0.0,65535.0,,-0.18359375,-0.12109375,-0.3984375,-0.103515625,0.115234375,-0.087890625,356.0111111111111,356.0,356.0111111111111
4134751,,,,,,,,-0.18359375,-0.12109375,-0.3984375,-0.103515625,0.115234375,-0.087890625,356.0111111111111,356.0,356.0111111111111
4134752,,,,,,,,-0.18359375,-0.12109375,-0.3984375,-0.1015625,0.181640625,-0.091796875,356.0111111111111,356.0,356.0111111111111
4134753,,,,,,,,-0.18359375,-0.12109375,-0.3984375,-0.1015625,0.181640625,-0.091796875,356.0111111111111,356.0,356.0111111111111
4134754,,,,,,,,-0.18359375,-0.12109375,-0.3984375,-0.1328125,0.1796875,-0.072265625,356.0111111111111,356.0,356.0111111111111
4134755,,,,,,,,-0.328125,-0.60546875,-0.44921875,-0.1328125,0.1796875,-0.072265625,356.0111111111111,356.0,356.0111111111111
4134756,,,,,,,,-0.328125,-0.60546875,-0.44921875,-0.1328125,0.1796875,-0.072265625,356.0111111111111,356.0,356.0111111111111
4134757,,,,,,,,-0.328125,-0.60546875,-0.44921875,-0.1328125,0.115234375,-0.005859375,356.0111111111111,356.0,356.0111111111111
4134758,,,,,,,,-0.328125,-0.60546875,-0.44921875,-0.1328125,0.115234375,-0.005859375,356.0111111111111,356.0,356.0111111111111
4134759,,,,,,,,-0.328125,-0.60546875,-0.44921875,-0.146484375,0.060546875,0.01953125,356.0111111111111,356.0,356.0111111111111
4134760,36.01361266666667,129.31971066666668,100.12458958181877,134.55714446256147,0.0,65535.0,,-0.328125,-0.60546875,-0.44921875,-0.146484375,0.060546875,0.01953125,356.0111111111111,356.0,356.0111111111111
4134761,,,,,,,,-0.328125,-0.60546875,-0.44921875,-0.185546875,0.00390625,0.083984375,356.0111111111111,356.0,356.0111111111111
4134762,,,,,,,,-0.328125,-0.60546875,-0.44921875,-0.185546875,0.00390625,0.083984375,356.0111111111111,356.0,356.0111111111111
4134763,,,,,,,,-0.328125,-0.60546875,-0.44921875,-0.255859375,-0.0390625,0.125,356.0111111111111,356.0,356.0111111111111
4134764,,,,,,,,-0.328125,-0.60546875,-0.44921875,-0.255859375,-0.0390625,0.125,356.0111111111111,356.0,356.0111111111111
4134765,,,,,,,,-0.328125,-0.60546875,-0.44921875,-0.1875,-0.099609375,0.162109375,356.0111111111111,356.0,356.0111111111111
4134766,,,,,,,,-0.328125,-0.60546875,-0.44921875,-0.1875,-0.099609375,0.162109375,356.0111111111111,356.0,356.0111111111111
4134767,,,,,,,,-0.328125,-0.60546875,-0.44921875,-0.109375,-0.123046875,0.099609375,356.0111111111111,356.0,356.0111111111111
4134768,,,,,,,,-0.328125,-0.60546875,-0.44921875,-0.109375,-0.123046875,0.099609375,356.0111111111111,356.0,356.0111111111111
4134769,,,,,,,,-0.328125,-0.60546875,-0.44921875,0.03125,0.029296875,-0.017578125,356.0111111111111,356.0,356.0111111111111
4134770,36.01361283333333,129.31971066666668,100.1245893711897,134.57563767205602,0.0,65535.0,,1.52734375,-0.46484375,-4.5,0.03125,0.029296875,-0.017578125,356.0111111111111,356.0,356.0111111111111
4134771,,,,,,,,1.52734375,-0.46484375,-4.5,0.03125,0.029296875,-0.017578125,356.0111111111111,356.0,356.0111111111111
4134772,,,,,,,,1.52734375,-0.46484375,-4.5,0.01953125,0.05078125,-0.046875,356.0111111111111,356.0,356.0111111111111
4134773,,,,,,,,1.52734375,-0.46484375,-4.5,0.01953125,0.05078125,-0.046875,356.0111111111111,356.0,356.0111111111111
4134774,,,,,,,,1.52734375,-0.46484375,-4.5,0.115234375,-0.021484375,-0.044921875,356.0111111111111,356.0,356.0111111111111
4134775,,,,,,,,1.52734375,-0.46484375,-4.5,0.115234375,-0.021484375,-0.044921875,356.0111111111111,356.0,356.0111111111111
4134776,,,,,,,,1.52734375,-0.46484375,-4.5,0.29296875,-0.142578125,-0.005859375,356.0111111111111,356.0,356.0111111111111
4134777,,,,,,,,1.52734375,-0.46484375,-4.5,0.29296875,-0.142578125,-0.005859375,356.0111111111111,356.0,356.0111111111111
4134778,,,,,,,,1.52734375,-0.46484375,-4.5,0.529296875,-0.212890625,0.00390625,356.0111111111111,356.0,356.0111111111111
4134779,,,,,,,,1.52734375,-0.46484375,-4.5,0.529296875,-0.212890625,0.00390625,356.0111111111111,356.0,356.0111111111111
4134780,36.01361283333333,129.31971066666668,100.1245893711897,134.57563767205602,0.0,65535.0,,1.52734375,-0.46484375,-4.5,0.798828125,-0.1875,-0.01953125,356.0111111111111,356.0,356.0111111111111
4134781,,,,,,,,1.52734375,-0.46484375,-4.5,0.798828125,-0.1875,-0.01953125,356.0111111111111,356.0,356.0111111111111
4134782,,,,,,,,1.52734375,-0.46484375,-4.5,1.1328125,-0.1640625,0.0703125,356.0111111111111,356.0,356.0111111111111
4134783,,,,,,,,1.52734375,-0.46484375,-4.5,1.1328125,-0.1640625,0.0703125,356.0111111111111,356.0,356.0111111111111
4134784,,,,,,,,1.52734375,-0.46484375,-4.5,1.38671875,0.068359375,0.3671875,356.0111111111111,356.0,356.0111111111111
4134785,,,,,,,,3.39453125,-6.953125,-1.2578125,1.38671875,0.068359375,0.3671875,356.0111111111111,356.0,356.0111111111111
4134786,,,,,,,,3.39453125,-6.953125,-1.2578125,1.38671875,0.068359375,0.3671875,356.0111111111111,356.0,356.0111111111111
4134787,,,,,,,,3.39453125,-6.953125,-1.2578125,0.849609375,0.39453125,0.44921875,356.0111111111111,356.0,356.0111111111111
4134788,,,,,,,,3.39453125,-6.953125,-1.2578125,0.849609375,0.39453125,0.44921875,356.0111111111111,356.0,356.0111111111111
4134789,,,,,,,,3.39453125,-6.953125,-1.2578125,0.701171875,-0.1796875,0.310546875,356.0111111111111,356.0,356.0111111111111
4134790,36.01361266666667,129.31971016666665,100.07951548578907,134.5571439489475,0.2,65535.0,,3.39453125,-6.953125,-1.2578125,0.701171875,-0.1796875,0.310546875,356.0111111111111,356.0,356.0111111111111
4134791,,,,,,,,3.39453125,-6.953125,-1.2578125,0.16796875,-0.40234375,0.796875,356.0111111111111,356.0,356.0111111111111
