time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4169520,36.013614999999994,129.31968066666667,97.4201410152176,134.81601897828614,0.1,65535.0,,0.09375,-3.3359375,-1.17578125,-0.087890625,-0.041015625,0.060546875,356.0111111111111,356.0,356.0111111111111
4169521,,,,,,,,0.09375,-3.3359375,-1.17578125,0.0390625,0.009765625,0.0,356.0111111111111,356.0,356.0111111111111
4169522,,,,,,,,0.09375,-3.3359375,-1.17578125,0.0390625,0.009765625,0.0,356.0111111111111,356.0,356.0111111111111
4169523,,,,,,,,0.09375,-3.3359375,-1.17578125,0.185546875,-0.048828125,-0.03515625,356.0111111111111,356.0,356.0111111111111
4169524,,,,,,,,0.09375,-3.3359375,-1.17578125,0.185546875,-0.048828125,-0.03515625,356.0111111111111,356.0,356.0111111111111
4169525,,,,,,,,0.09375,-3.3359375,-1.17578125,0.25,-0.07421875,-0.0078125,356.0111111111111,356.0,356.0111111111111
4169526,,,,,,,,1.12890625,0.5625,0.40234375,0.25,-0.07421875,-0.0078125,356.0111111111111,356.0,356.0111111111111
4169527,,,,,,,,1.12890625,0.5625,0.40234375,0.25,-0.07421875,-0.0078125,356.0111111111111,356.0,356.0111111111111
4169528,,,,,,,,1.12890625,0.5625,0.40234375,0.25,-0.07421875,-0.0078125,356.0111111111111,356.0,356.0111111111111
4169529,,,,,,,,1.12890625,0.5625,0.40234375,0.41015625,0.05859375,-0.01953125,356.0111111111111,356.0,356.0111111111111
4169530,36.01361466666666,129.31968049999998,97.40511672326676,134.77903239362527,0.2,224.0,,1.12890625,0.5625,0.40234375,0.41015625,0.05859375,-0.01953125,356.0111111111111,356.0,356.0111111111111
4169531,,,,,,,,1.12890625,0.5625,0.40234375,0.7109375,0.16796875,-0.14453125,356.0111111111111,356.0,356.0111111111111
4169532,,,,,,,,1.12890625,0.5625,0.40234375,0.7109375,0.16796875,-0.14453125,356.0111111111111,356.0,356.0111111111111
4169533,,,,,,,,1.12890625,0.5625,0.40234375,0.74609375,0.09765625,-0.154296875,356.0111111111111,356.0,356.0111111111111
4169534,,,,,,,,1.12890625,0.5625,0.40234375,0.74609375,0.09765625,-0.154296875,356.0111111111111,356.0,356.0111111111111
4169535,,,,,,,,1.12890625,0.5625,0.40234375,0.685546875,0.263671875,-0.138671875,356.0111111111111,356.0,356.0111111111111
4169536,,,,,,,,1.12890625,0.5625,0.40234375,0.685546875,0.263671875,-0.138671875,356.0111111111111,356.0,356.0111111111111
4169537,,,,,,,,1.12890625,0.5625,0.40234375,0.6328125,0.494140625,-0.154296875,356.0111111111111,356.0,356.0111111111111
4169538,,,,,,,,1.12890625,0.5625,0.40234375,0.6328125,0.494140625,-0.154296875,356.0111111111111,356.0,356.0111111111111
4169539,,,,,,,,1.12890625,0.5625,0.40234375,0.361328125,0.73046875,-0.224609375,356.0111111111111,356.0,356.0111111111111
4169540,36.01361433333333,129.31968,97.3600430426109,134.74204547699568,0.30000000000000004,227.0,,1.12890625,0.5625,0.40234375,0.361328125,0.73046875,-0.224609375,356.0111111111111,356.0,356.0111111111111
4169541,,,,,,,,1.12890625,0.5625,0.40234375,0.138671875,0.814453125,-0.33984375,356.0111111111111,356.0,356.0111111111111
4169542,,,,,,,,-2.171875,-1.93359375,1.53515625,0.138671875,0.814453125,-0.33984375,356.0111111111111,356.0,356.0111111111111
4169543,,,,,,,,-2.171875,-1.93359375,1.53515625,0.138671875,0.814453125,-0.33984375,356.0111111111111,356.0,356.0111111111111
4169544,,,,,,,,-2.171875,-1.93359375,1.53515625,0.138671875,0.814453125,-0.33984375,356.0111111111111,356.0,356.0111111111111
4169545,,,,,,,,-2.171875,-1.93359375,1.53515625,-0.06640625,0.302734375,-0.33203125,356.0111111111111,356.0,356.0111111111111
4169546,,,,,,,,-2.171875,-1.93359375,1.53515625,-0.06640625,0.302734375,-0.33203125,356.0111111111111,356.0,356.0111111111111
4169547,,,,,,,,-2.171875,-1.93359375,1.53515625,0.705078125,0.2109375,-0.138671875,356.0111111111111,356.0,356.0111111111111
4169548,,,,,,,,-2.171875,-1.93359375,1.53515625,0.705078125,0.2109375,-0.138671875,356.0111111111111,356.0,356.0111111111111
4169549,,,,,,,,-2.171875,-1.93359375,1.53515625,0.357421875,-0.033203125,0.015625,356.0111111111111,356.0,356.0111111111111
4169550,36.013614,129.31967983333334,97.34501875452673,134.70505889257342,0.30000000000000004,220.0,,-2.171875,-1.93359375,1.53515625,0.357421875,-0.033203125,0.015625,356.0111111111111,356.0,356.0111111111111
4169551,,,,,,,,-2.171875,-1.93359375,1.53515625,-0.21484375,-0.24609375,-0.0234375,356.0111111111111,356.0,356.0111111111111
4169552,,,,,,,,-2.171875,-1.93359375,1.53515625,-0.21484375,-0.24609375,-0.0234375,356.0111111111111,356.0,356.0111111111111
4169553,,,,,,,,-2.171875,-1.93359375,1.53515625,-0.203125,-0.08203125,-0.275390625,356.0111111111111,356.0,356.0111111111111
4169554,,,,,,,,-2.171875,-1.93359375,1.53515625,-0.203125,-0.08203125,-0.275390625,356.0111111111111,356.0,356.0111111111111
4169555,,,,,,,,-2.171875,-1.93359375,1.53515625,-0.0390625,0.095703125,-0.55859375,356.0111111111111,356.0,356.0111111111111
4169556,,,,,,,,-2.171875,-1.93359375,1.53515625,-0.0390625,0.095703125,-0.55859375,356.0111111111111,356.0,356.0111111111111
4169557,,,,,,,,-2.171875,-1.93359375,1.53515625,0.095703125,0.15625,-0.59375,356.0111111111111,356.0,356.0111111111111
4169558,,,,,,,,0.01953125,1.8671875,0.8828125,0.095703125,0.15625,-0.59375,356.0111111111111,356.0,356.0111111111111
4169559,,,,,,,,0.01953125,1.8671875,0.8828125,0.095703125,0.15625,-0.59375,356.0111111111111,356.0,356.0111111111111
4169560,36.01361383333334,129.31967983333334,97.34501895942269,134.68656568484627,0.2,65535.0,,0.01953125,1.8671875,0.8828125,0.166015625,0.05859375,-0.375,356.0111111111111,356.0,356.0111111111111
4169561,,,,,,,,0.01953125,1.8671875,0.8828125,0.166015625,0.05859375,-0.375,356.0111111111111,356.0,356.0111111111111
4169562,,,,,,,,0.01953125,1.8671875,0.8828125,0.25,-0.052734375,-0.12890625,356.0111111111111,356.0,356.0111111111111
4169563,,,,,,,,0.01953125,1.8671875,0.8828125,0.25,-0.052734375,-0.12890625,356.0111111111111,356.0,356.0111111111111
4169564,,,,,,,,0.01953125,1.8671875,0.8828125,0.279296875,-0.126953125,0.029296875,356.0111111111111,356.0,356.0111111111111
4169565,,,,,,,,0.01953125,1.8671875,0.8828125,0.279296875,-0.126953125,0.029296875,356.0111111111111,356.0,356.0111111111111
4169566,,,,,,,,0.01953125,1.8671875,0.8828125,0.271484375,-0.130859375,0.1328125,356.0111111111111,356.0,356.0111111111111
4169567,,,,,,,,0.01953125,1.8671875,0.8828125,0.271484375,-0.130859375,0.1328125,356.0111111111111,356.0,356.0111111111111
4169568,,,,,,,,0.01953125,1.8671875,0.8828125,0.158203125,-0.123046875,0.12109375,356.0111111111111,356.0,356.0111111111111
4169569,,,,,,,,0.01953125,1.8671875,0.8828125,0.158203125,-0.123046875,0.12109375,356.0111111111111,356.0,356.0111111111111
4169570,36.013613666666664,129.3196793333333,97.2999450686284,134.66807197601383,0.2,230.0,,0.01953125,1.8671875,0.8828125,-0.01171875,-0.052734375,0.1015625,356.0111111111111,356.0,356.0111111111111
4169571,,,,,,,,0.01953125,1.8671875,0.8828125,-0.01171875,-0.052734375,0.1015625,356.0111111111111,356.0,356.0111111111111
4169572,,,,,,,,0.01953125,1.8671875,0.8828125,-0.078125,0.05078125,0.01171875,356.0111111111111,356.0,356.0111111111111
4169573,,,,,,,,0.921875,1.9609375,-0.96484375,-0.078125,0.05078125,0.01171875,356.0111111111111,356.0,356.0111111111111
4169574,,,,,,,,0.921875,1.9609375,-0.96484375,-0.078125,0.05078125,0.01171875,356.0111111111111,356.0,356.0111111111111
4169575,,,,,,,,0.921875,1.9609375,-0.96484375,-0.18359375,0.15625,-0.1640625,356.0111111111111,356.0,356.0111111111111
4169576,,,,,,,,0.921875,1.9609375,-0.96484375,-0.18359375,0.15625,-0.1640625,356.0111111111111,356.0,356.0111111111111
4169577,,,,,,,,0.921875,1.9609375,-0.96484375,-0.18359375,0.15625,-0.23046875,356.0111111111111,356.0,356.0111111111111
4169578,,,,,,,,0.921875,1.9609375,-0.96484375,-0.18359375,0.15625,-0.23046875,356.0111111111111,356.0,356.0111111111111
4169579,,,,,,,,0.921875,1.9609375,-0.96484375,-0.126953125,0.15234375,-0.259765625,356.0111111111111,356.0,356.0111111111111
4169580,36.0136135,129.3196793333333,97.29994527352436,134.64957876715667,0.1,65535.0,,0.921875,1.9609375,-0.96484375,-0.126953125,0.15234375,-0.259765625,356.0111111111111,356.0,356.0111111111111
4169581,,,,,,,,0.921875,1.9609375,-0.96484375,-0.029296875,0.173828125,-0.294921875,356.0111111111111,356.0,356.0111111111111
4169582,,,,,,,,0.921875,1.9609375,-0.96484375,-0.029296875,0.173828125,-0.294921875,356.0111111111111,356.0,356.0111111111111
4169583,,,,,,,,0.921875,1.9609375,-0.96484375,0.0078125,0.115234375,-0.26953125,356.0111111111111,356.0,356.0111111111111
4169584,,,,,,,,0.921875,1.9609375,-0.96484375,0.0078125,0.115234375,-0.26953125,356.0111111111111,356.0,356.0111111111111
4169585,,,,,,,,0.921875,1.9609375,-0.96484375,0.376953125,-0.048828125,-0.03515625,356.0111111111111,356.0,356.0111111111111
4169586,,,,,,,,0.921875,1.9609375,-0.96484375,0.376953125,-0.048828125,-0.03515625,356.0111111111111,356.0,356.0111111111111
4169587,,,,,,,,0.921875,1.9609375,-0.96484375,0.599609375,-0.109375,0.083984375,356.0111111111111,356.0,356.0111111111111
4169588,,,,,,,,0.2109375,-0.171875,1.0859375,0.599609375,-0.109375,0.083984375,356.0111111111111,356.0,356.0111111111111
4169589,,,,,,,,0.2109375,-0.171875,1.0859375,0.599609375,-0.109375,0.083984375,356.0111111111111,356.0,356.0111111111111
4169590,36.01361383333334,129.31968,97.36004365742913,134.68656585153698,0.1,65535.0,,0.2109375,-0.171875,1.0859375,0.30078125,-0.19921875,-0.0078125,356.0111111111111,356.0,356.0111111111111
4169591,,,,,,,,0.2109375,-0.171875,1.0859375,0.30078125,-0.19921875,-0.0078125,356.0111111111111,356.0,356.0111111111111
4169592,,,,,,,,0.2109375,-0.171875,1.0859375,0.08984375,-0.197265625,-0.03515625,356.0111111111111,356.0,356.0111111111111
4169593,,,,,,,,0.2109375,-0.171875,1.0859375,0.08984375,-0.197265625,-0.03515625,356.0111111111111,356.0,356.0111111111111
4169594,,,,,,,,0.2109375,-0.171875,1.0859375,-0.064453125,-0.134765625,-0.060546875,356.0111111111111,356.0,356.0111111111111
4169595,,,,,,,,0.2109375,-0.171875,1.0859375,-0.064453125,-0.134765625,-0.060546875,356.0111111111111,356.0,356.0111111111111
4169596,,,,,,,,0.2109375,-0.171875,1.0859375,-0.087890625,-0.09765625,-0.078125,356.0111111111111,356.0,356.0111111111111
4169597,,,,,,,,0.2109375,-0.171875,1.0859375,-0.087890625,-0.09765625,-0.078125,356.0111111111111,356.0,356.0111111111111
4169598,,,,,,,,0.2109375,-0.171875,1.0859375,-0.119140625,-0.048828125,-0.015625,356.0111111111111,356.0,356.0111111111111
4169599,,,,,,,,0.2109375,-0.171875,1.0859375,-0.119140625,-0.048828125,-0.015625,356.0111111111111,356.0,356.0111111111111
4169600,36.013613666666664,129.31967983333334,97.34501916408877,134.66807247539202,0.0,65535.0,48.0,0.2109375,-0.171875,1.0859375,-0.119140625,-0.048828125,-0.015625,356.0111111111111,356.0,356.0111111111111
4169601,,,,,,,,0.2109375,-0.171875,1.0859375,-0.119140625,-0.048828125,-0.015625,356.0111111111111,356.0,356.0111111111111
4169602,,,,,,,,0.2109375,-0.171875,1.0859375,0.2265625,0.12109375,0.06640625,356.0111111111111,356.0,356.0111111111111
4169603,,,,,,,,0.2109375,-0.171875,1.0859375,0.21484375,0.0546875,0.09765625,356.0111111111111,356.0,356.0111111111111
4169604,,,,,,,,0.2109375,-0.171875,1.0859375,0.21484375,0.0546875,0.09765625,356.0111111111111,356.0,356.0111111111111
4169605,,,,,,,,0.2109375,-0.171875,1.0859375,0.201171875,-0.0078125,0.123046875,356.0111111111111,356.0,356.0111111111111
4169606,,,,,,,,-0.1796875,0.28515625,0.40234375,0.201171875,-0.0078125,0.123046875,356.0111111111111,356.0,356.0111111111111
4169607,,,,,,,,-0.1796875,0.28515625,0.40234375,0.201171875,-0.0078125,0.123046875,356.0111111111111,356.0,356.0111111111111
4169608,,,,,,,,-0.1796875,0.28515625,0.40234375,0.119140625,-0.060546875,0.123046875,356.0111111111111,356.0,356.0111111111111
4169609,,,,,,,,-0.1796875,0.28515625,0.40234375,0.119140625,-0.060546875,0.123046875,356.0111111111111,356.0,356.0111111111111
4169610,36.01361383333334,129.31968049999998,97.40511774889245,134.68656635107047,0.1,65535.0,,-0.1796875,0.28515625,0.40234375,0.08203125,-0.07421875,0.119140625,356.0111111111111,356.0,356.0111111111111
4169611,,,,,,,,-0.1796875,0.28515625,0.40234375,0.08203125,-0.07421875,0.119140625,356.0111111111111,356.0,356.0111111111111
4169612,,,,,,,,-0.1796875,0.28515625,0.40234375,0.044921875,-0.0390625,0.08203125,356.0111111111111,356.0,356.0111111111111
4169613,,,,,,,,-0.1796875,0.28515625,0.40234375,0.044921875,-0.0390625,0.08203125,356.0111111111111,356.0,356.0111111111111
4169614,,,,,,,,-0.1796875,0.28515625,0.40234375,0.021484375,0.0078125,0.048828125,356.0111111111111,356.0,356.0111111111111
4169615,,,,,,,,-0.1796875,0.28515625,0.40234375,0.021484375,0.0078125,0.048828125,356.0111111111111,356.0,356.0111111111111
4169616,,,,,,,,-0.1796875,0.28515625,0.40234375,-0.013671875,0.0859375,0.0390625,356.0111111111111,356.0,356.0111111111111
4169617,,,,,,,,-0.1796875,0.28515625,0.40234375,-0.013671875,0.0859375,0.0390625,356.0111111111111,356.0,356.0111111111111
4169618,,,,,,,,-0.1796875,0.28515625,0.40234375,-0.02734375,0.125,0.01171875,356.0111111111111,356.0,356.0111111111111
4169619,,,,,,,,-0.1796875,0.28515625,0.40234375,-0.02734375,0.125,0.01171875,356.0111111111111,356.0,356.0111111111111
4169620,36.01361383333334,129.31968083333334,97.43516714860735,134.68656668408474,0.0,65535.0,,-0.1796875,0.28515625,0.40234375,-0.0546875,0.078125,0.025390625,356.0111111111111,356.0,356.0111111111111
4169621,,,,,,,,-0.640625,-0.34375,0.1796875,-0.0546875,0.078125,0.025390625,356.0111111111111,356.0,356.0111111111111
4169622,,,,,,,,-0.640625,-0.34375,0.1796875,-0.0546875,0.078125,0.025390625,356.0111111111111,356.0,356.0111111111111
4169623,,,,,,,,-0.640625,-0.34375,0.1796875,-0.07421875,-0.017578125,0.05078125,356.0111111111111,356.0,356.0111111111111
4169624,,,,,,,,-0.640625,-0.34375,0.1796875,-0.07421875,-0.017578125,0.05078125,356.0111111111111,356.0,356.0111111111111
4169625,,,,,,,,-0.640625,-0.34375,0.1796875,-0.017578125,0.01953125,0.07421875,356.0111111111111,356.0,356.0111111111111
4169626,,,,,,,,-0.640625,-0.34375,0.1796875,-0.017578125,0.01953125,0.07421875,356.0111111111111,356.0,356.0111111111111
4169627,,,,,,,,-0.640625,-0.34375,0.1796875,-0.01171875,-0.068359375,0.064453125,356.0111111111111,356.0,356.0111111111111
4169628,,,,,,,,-0.640625,-0.34375,0.1796875,-0.01171875,-0.068359375,0.064453125,356.0111111111111,356.0,356.0111111111111
4169629,,,,,,,,-0.640625,-0.34375,0.1796875,-0.0078125,-0.08203125,0.0234375,356.0111111111111,356.0,356.0111111111111
4169630,36.01361383333334,129.31968083333334,97.43516714860735,134.68656668408474,0.0,65535.0,,-0.640625,-0.34375,0.1796875,-0.0078125,-0.08203125,0.0234375,356.0111111111111,356.0,356.0111111111111
4169631,,,,,,,,-0.640625,-0.34375,0.1796875,0.01953125,-0.076171875,0.0234375,356.0111111111111,356.0,356.0111111111111
4169632,,,,,,,,-0.640625,-0.34375,0.1796875,0.01953125,-0.076171875,0.0234375,356.0111111111111,356.0,356.0111111111111
4169633,,,,,,,,-0.640625,-0.34375,0.1796875,0.017578125,-0.072265625,0.03125,356.0111111111111,356.0,356.0111111111111
4169634,,,,,,,,-0.640625,-0.34375,0.1796875,0.017578125,-0.072265625,0.03125,356.0111111111111,356.0,356.0111111111111
4169635,,,,,,,,-0.640625,-0.34375,0.1796875,0.021484375,-0.064453125,0.029296875,356.0111111111111,356.0,356.0111111111111
4169636,,,,,,,,-0.25,0.03125,-0.12109375,0.021484375,-0.064453125,0.029296875,356.0111111111111,356.0,356.0111111111111
4169637,,,,,,,,-0.25,0.03125,-0.12109375,0.021484375,-0.064453125,0.029296875,356.0111111111111,356.0,356.0111111111111
4169638,,,,,,,,-0.25,0.03125,-0.12109375,0.029296875,-0.06640625,0.0078125,356.0111111111111,356.0,356.0111111111111
4169639,,,,,,,,-0.25,0.03125,-0.12109375,0.029296875,-0.06640625,0.0078125,356.0111111111111,356.0,356.0111111111111
4169640,36.013614,129.31968083333334,97.43516694335116,134.70505989198537,0.0,65535.0,,-0.25,0.03125,-0.12109375,0.05859375,-0.03515625,0.0,356.0111111111111,356.0,356.0111111111111
4169641,,,,,,,,-0.25,0.03125,-0.12109375,0.05859375,-0.03515625,0.0,356.0111111111111,356.0,356.0111111111111
4169642,,,,,,,,-0.25,0.03125,-0.12109375,0.0703125,0.060546875,0.0234375,356.0111111111111,356.0,356.0111111111111
4169643,,,,,,,,-0.25,0.03125,-0.12109375,0.0703125,0.060546875,0.0234375,356.0111111111111,356.0,356.0111111111111
4169644,,,,,,,,-0.25,0.03125,-0.12109375,0.072265625,0.15625,0.015625,356.0111111111111,356.0,356.0111111111111
4169645,,,,,,,,-0.25,0.03125,-0.12109375,0.072265625,0.15625,0.015625,356.0111111111111,356.0,356.0111111111111
4169646,,,,,,,,-0.25,0.03125,-0.12109375,-0.072265625,0.435546875,0.0078125,356.0111111111111,356.0,356.0111111111111
4169647,,,,,,,,-0.25,0.03125,-0.12109375,-0.072265625,0.435546875,0.0078125,356.0111111111111,356.0,356.0111111111111
4169648,,,,,,,,-0.25,0.03125,-0.12109375,-0.169921875,0.822265625,0.0,356.0111111111111,356.0,356.0111111111111
4169649,,,,,,,,-0.25,0.03125,-0.12109375,-0.169921875,0.822265625,0.0,356.0111111111111,356.0,356.0111111111111
4169650,36.01361383333334,129.31968083333334,97.43516714860735,134.68656668408474,0.0,65535.0,,-0.25,0.03125,-0.12109375,-0.337890625,1.208984375,-0.052734375,356.0111111111111,356.0,356.0111111111111
4169651,,,,,,,,-1.53515625,-3.125,-0.0078125,-0.337890625,1.208984375,-0.052734375,356.0111111111111,356.0,356.0111111111111
4169652,,,,,,,,-1.53515625,-3.125,-0.0078125,-0.337890625,1.208984375,-0.052734375,356.0111111111111,356.0,356.0111111111111
4169653,,,,,,,,-1.53515625,-3.125,-0.0078125,-0.345703125,0.974609375,-0.50390625,356.0111111111111,356.0,356.0111111111111
4169654,,,,,,,,-1.53515625,-3.125,-0.0078125,-0.345703125,0.974609375,-0.50390625,356.0111111111111,356.0,356.0111111111111
4169655,,,,,,,,-1.53515625,-3.125,-0.0078125,-1.376953125,0.42578125,-0.56640625,356.0111111111111,356.0,356.0111111111111
4169656,,,,,,,,-1.53515625,-3.125,-0.0078125,-1.376953125,0.42578125,-0.56640625,356.0111111111111,356.0,356.0111111111111
4169657,,,,,,,,-1.53515625,-3.125,-0.0078125,-1.873046875,0.646484375,-0.671875,356.0111111111111,356.0,356.0111111111111
4169658,,,,,,,,-1.53515625,-3.125,-0.0078125,-1.873046875,0.646484375,-0.671875,356.0111111111111,356.0,356.0111111111111
4169659,,,,,,,,-1.53515625,-3.125,-0.0078125,-2.0234375,0.673828125,-0.9453125,356.0111111111111,356.0,356.0111111111111
4169660,36.013614,129.31968083333334,97.43516694335116,134.70505989198537,0.0,65535.0,,-1.53515625,-3.125,-0.0078125,-2.0234375,0.673828125,-0.9453125,356.0111111111111,356.0,356.0111111111111
4169661,,,,,,,,-1.53515625,-3.125,-0.0078125,-2.5859375,0.33203125,-1.029296875,356.0111111111111,356.0,356.0111111111111
4169662,,,,,,,,-1.53515625,-3.125,-0.0078125,-2.5859375,0.33203125,-1.029296875,356.0111111111111,356.0,356.0111111111111
4169663,,,,,,,,-1.53515625,-3.125,-0.0078125,-2.482421875,0.462890625,-1.05859375,356.0111111111111,356.0,356.0111111111111
4169664,,,,,,,,-1.53515625,-3.125,-0.0078125,-2.482421875,0.462890625,-1.05859375,356.0111111111111,356.0,356.0111111111111
4169665,,,,,,,,-1.53515625,-3.125,-0.0078125,-1.830078125,0.958984375,-1.0078125,356.0111111111111,356.0,356.0111111111111
4169666,,,,,,,,1.671875,0.4140625,-5.4140625,-1.830078125,0.958984375,-1.0078125,356.0111111111111,356.0,356.0111111111111
4169667,,,,,,,,1.671875,0.4140625,-5.4140625,-1.830078125,0.958984375,-1.0078125,356.0111111111111,356.0,356.0111111111111
4169668,,,,,,,,1.671875,0.4140625,-5.4140625,-1.14453125,0.435546875,-1.125,356.0111111111111,356.0,356.0111111111111
4169669,,,,,,,,1.671875,0.4140625,-5.4140625,-1.14453125,0.435546875,-1.125,356.0111111111111,356.0,356.0111111111111
4169670,36.0136135,129.31968016666667,97.37506876542307,134.64957959935748,0.30000000000000004,233.0,,1.671875,0.4140625,-5.4140625,-0.591796875,-0.0078125,-1.095703125,356.0111111111111,356.0,356.0111111111111
4169671,,,,,,,,1.671875,0.4140625,-5.4140625,-0.591796875,-0.0078125,-1.095703125,356.0111111111111,356.0,356.0111111111111
4169672,,,,,,,,1.671875,0.4140625,-5.4140625,0.130859375,-0.51171875,-0.837890625,356.0111111111111,356.0,356.0111111111111
4169673,,,,,,,,1.671875,0.4140625,-5.4140625,0.130859375,-0.51171875,-0.837890625,356.0111111111111,356.0,356.0111111111111
4169674,,,,,,,,1.671875,0.4140625,-5.4140625,1.033203125,-0.291015625,-0.751953125,356.0111111111111,356.0,356.0111111111111
4169675,,,,,,,,1.671875,0.4140625,-5.4140625,1.033203125,-0.291015625,-0.751953125,356.0111111111111,356.0,356.0111111111111
4169676,,,,,,,,1.671875,0.4140625,-5.4140625,1.533203125,0.845703125,-0.98046875,356.0111111111111,356.0,356.0111111111111
4169677,,,,,,,,1.671875,0.4140625,-5.4140625,1.533203125,0.845703125,-0.98046875,356.0111111111111,356.0,356.0111111111111
4169678,,,,,,,,1.671875,0.4140625,-5.4140625,1.923828125,0.115234375,-0.982421875,356.0111111111111,356.0,356.0111111111111
4169679,,,,,,,,1.671875,0.4140625,-5.4140625,1.923828125,0.115234375,-0.982421875,356.0111111111111,356.0,356.0111111111111
4169680,36.01361283333333,129.31967833333334,97.2097979051037,134.57560493446687,0.9,247.0,,1.671875,0.4140625,-5.4140625,0.720703125,-0.65625,-0.431640625,356.0111111111111,356.0,356.0111111111111
4169681,,,,,,,,5.95703125,-11.02734375,0.0,0.720703125,-0.65625,-0.431640625,356.0111111111111,356.0,356.0111111111111
4169682,,,,,,,,5.95703125,-11.02734375,0.0,0.720703125,-0.65625,-0.431640625,356.0111111111111,356.0,356.0111111111111
4169683,,,,,,,,5.95703125,-11.02734375,0.0,0.720703125,-0.65625,-0.431640625,356.0111111111111,356.0,356.0111111111111
4169684,,,,,,,,5.95703125,-11.02734375,0.0,-0.37109375,0.333984375,0.615234375,356.0111111111111,356.0,356.0111111111111
4169685,,,,,,,,5.95703125,-11.02734375,0.0,-0.37109375,0.333984375,0.615234375,356.0111111111111,356.0,356.0111111111111
4169686,,,,,,,,5.95703125,-11.02734375,0.0,-0.271484375,-0.42578125,1.48046875,356.0111111111111,356.0,356.0111111111111
4169687,,,,,,,,5.95703125,-11.02734375,0.0,-0.271484375,-0.42578125,1.48046875,356.0111111111111,356.0,356.0111111111111
4169688,,,,,,,,5.95703125,-11.02734375,0.0,-0.7578125,-0.35546875,1.505859375,356.0111111111111,356.0,356.0111111111111
4169689,,,,,,,,5.95703125,-11.02734375,0.0,-0.7578125,-0.35546875,1.505859375,356.0111111111111,356.0,356.0111111111111
4169690,36.013611833333336,129.31967600000002,96.99945335417182,134.46464335628025,1.6,243.0,,5.95703125,-11.02734375,0.0,-0.58984375,-0.744140625,1.60546875,356.0111111111111,356.0,356.0111111111111
4169691,,,,,,,,5.95703125,-11.02734375,0.0,-0.58984375,-0.744140625,1.60546875,356.0111111111111,356.0,356.0111111111111
4169692,,,,,,,,5.95703125,-11.02734375,0.0,1.30859375,-0.052734375,1.814453125,356.0111111111111,356.0,356.0111111111111
