time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4050850,36.01363333333334,129.31969466666666,98.68219278250993,136.850286042483,0.0,65535.0,,-0.54296875,-0.41015625,-0.546875,0.02734375,0.328125,-0.142578125,356.0111111111111,356.0,356.0111111111111
4050851,,,,,,,,-0.54296875,-0.41015625,-0.546875,0.02734375,0.328125,-0.142578125,356.0111111111111,356.0,356.0111111111111
4050852,,,,,,,,-0.54296875,-0.41015625,-0.546875,0.05078125,0.62109375,-0.125,356.0111111111111,356.0,356.0111111111111
4050853,,,,,,,,-0.54296875,-0.41015625,-0.546875,0.05078125,0.62109375,-0.125,356.0111111111111,356.0,356.0111111111111
4050854,,,,,,,,-0.54296875,-0.41015625,-0.546875,-0.03515625,0.67578125,-0.171875,356.0111111111111,356.0,356.0111111111111
4050855,,,,,,,,-0.54296875,-0.41015625,-0.546875,-0.03515625,0.67578125,-0.171875,356.0111111111111,356.0,356.0111111111111
4050856,,,,,,,,-0.54296875,-0.41015625,-0.546875,-0.1484375,0.546875,-0.189453125,356.0111111111111,356.0,356.0111111111111
4050857,,,,,,,,-1.078125,-0.96484375,0.2734375,-0.1484375,0.546875,-0.189453125,356.0111111111111,356.0,356.0111111111111
4050858,,,,,,,,-1.078125,-0.96484375,0.2734375,-0.1484375,0.546875,-0.189453125,356.0111111111111,356.0,356.0111111111111
4050859,,,,,,,,-1.078125,-0.96484375,0.2734375,-0.125,0.375,-0.169921875,356.0111111111111,356.0,356.0111111111111
4050860,36.01363333333334,129.31969466666666,98.68219278250993,136.850286042483,0.0,65535.0,,-1.078125,-0.96484375,0.2734375,-0.125,0.375,-0.169921875,356.0111111111111,356.0,356.0111111111111
4050861,,,,,,,,-1.078125,-0.96484375,0.2734375,-0.03125,0.2265625,-0.130859375,356.0111111111111,356.0,356.0111111111111
4050862,,,,,,,,-1.078125,-0.96484375,0.2734375,-0.03125,0.2265625,-0.130859375,356.0111111111111,356.0,356.0111111111111
4050863,,,,,,,,-1.078125,-0.96484375,0.2734375,0.103515625,0.0625,-0.052734375,356.0111111111111,356.0,356.0111111111111
4050864,,,,,,,,-1.078125,-0.96484375,0.2734375,0.103515625,0.0625,-0.052734375,356.0111111111111,356.0,356.0111111111111
4050865,,,,,,,,-1.078125,-0.96484375,0.2734375,0.279296875,-0.072265625,0.02734375,356.0111111111111,356.0,356.0111111111111
4050866,,,,,,,,-1.078125,-0.96484375,0.2734375,0.279296875,-0.072265625,0.02734375,356.0111111111111,356.0,356.0111111111111
4050867,,,,,,,,-1.078125,-0.96484375,0.2734375,0.26171875,-0.1484375,0.166015625,356.0111111111111,356.0,356.0111111111111
4050868,,,,,,,,-1.078125,-0.96484375,0.2734375,0.26171875,-0.1484375,0.166015625,356.0111111111111,356.0,356.0111111111111
4050869,,,,,,,,-1.078125,-0.96484375,0.2734375,0.17578125,-0.283203125,0.298828125,356.0111111111111,356.0,356.0111111111111
4050870,36.01363333333334,129.31969466666666,98.68219278250993,136.850286042483,0.1,65535.0,,-1.078125,-0.96484375,0.2734375,0.17578125,-0.283203125,0.298828125,356.0111111111111,356.0,356.0111111111111
4050871,,,,,,,,-1.078125,-0.96484375,0.2734375,0.3203125,-0.30078125,0.3359375,356.0111111111111,356.0,356.0111111111111
4050872,,,,,,,,1.3515625,0.4140625,0.33203125,0.3203125,-0.30078125,0.3359375,356.0111111111111,356.0,356.0111111111111
4050873,,,,,,,,1.3515625,0.4140625,0.33203125,0.3203125,-0.30078125,0.3359375,356.0111111111111,356.0,356.0111111111111
4050874,,,,,,,,1.3515625,0.4140625,0.33203125,0.255859375,-0.21875,0.361328125,356.0111111111111,356.0,356.0111111111111
4050875,,,,,,,,1.3515625,0.4140625,0.33203125,0.255859375,-0.21875,0.361328125,356.0111111111111,356.0,356.0111111111111
4050876,,,,,,,,1.3515625,0.4140625,0.33203125,0.28515625,-0.173828125,0.390625,356.0111111111111,356.0,356.0111111111111
4050877,,,,,,,,1.3515625,0.4140625,0.33203125,0.28515625,-0.173828125,0.390625,356.0111111111111,356.0,356.0111111111111
4050878,,,,,,,,1.3515625,0.4140625,0.33203125,0.296875,-0.1015625,0.3671875,356.0111111111111,356.0,356.0111111111111
4050879,,,,,,,,1.3515625,0.4140625,0.33203125,0.296875,-0.1015625,0.3671875,356.0111111111111,356.0,356.0111111111111
4050880,36.01363333333334,129.31969466666666,98.68219278250993,136.850286042483,0.0,65535.0,,1.3515625,0.4140625,0.33203125,0.255859375,0.0234375,0.33984375,356.0111111111111,356.0,356.0111111111111
4050881,,,,,,,,1.3515625,0.4140625,0.33203125,0.255859375,0.0234375,0.33984375,356.0111111111111,356.0,356.0111111111111
4050882,,,,,,,,1.3515625,0.4140625,0.33203125,0.177734375,0.080078125,0.212890625,356.0111111111111,356.0,356.0111111111111
4050883,,,,,,,,1.3515625,0.4140625,0.33203125,0.177734375,0.080078125,0.212890625,356.0111111111111,356.0,356.0111111111111
4050884,,,,,,,,1.3515625,0.4140625,0.33203125,0.13671875,0.115234375,0.14453125,356.0111111111111,356.0,356.0111111111111
4050885,,,,,,,,1.3515625,0.4140625,0.33203125,0.13671875,0.115234375,0.14453125,356.0111111111111,356.0,356.0111111111111
4050886,,,,,,,,1.3515625,0.4140625,0.33203125,0.1640625,0.12890625,0.0625,356.0111111111111,356.0,356.0111111111111
4050887,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.1640625,0.12890625,0.0625,356.0111111111111,356.0,356.0111111111111
4050888,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.1640625,0.12890625,0.0625,356.0111111111111,356.0,356.0111111111111
4050889,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.166015625,0.140625,0.017578125,356.0111111111111,356.0,356.0111111111111
4050890,36.01363333333334,129.3196945,98.66716808853143,136.8502858734987,0.1,65535.0,,-0.31640625,-0.10546875,-0.23046875,0.166015625,0.140625,0.017578125,356.0111111111111,356.0,356.0111111111111
4050891,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.18359375,0.109375,-0.00390625,356.0111111111111,356.0,356.0111111111111
4050892,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.18359375,0.109375,-0.00390625,356.0111111111111,356.0,356.0111111111111
4050893,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.189453125,0.09765625,-0.060546875,356.0111111111111,356.0,356.0111111111111
4050894,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.189453125,0.09765625,-0.060546875,356.0111111111111,356.0,356.0111111111111
4050895,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.173828125,0.068359375,-0.08984375,356.0111111111111,356.0,356.0111111111111
4050896,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.173828125,0.068359375,-0.08984375,356.0111111111111,356.0,356.0111111111111
4050897,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.15625,0.0703125,-0.14453125,356.0111111111111,356.0,356.0111111111111
4050898,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.15625,0.0703125,-0.14453125,356.0111111111111,356.0,356.0111111111111
4050899,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.140625,0.08203125,-0.173828125,356.0111111111111,356.0,356.0111111111111
4050900,36.01363333333334,129.31969433333333,98.65214339389763,136.85028570447605,0.1,65535.0,63.0,-0.31640625,-0.10546875,-0.23046875,0.140625,0.08203125,-0.173828125,356.0111111111111,356.0,356.0111111111111
4050901,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.140625,0.08203125,-0.173828125,356.0111111111111,356.0,356.0111111111111
4050902,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.140625,0.08203125,-0.173828125,356.0111111111111,356.0,356.0111111111111
4050903,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.263671875,0.15234375,-0.26171875,356.0111111111111,356.0,356.0111111111111
4050904,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.263671875,0.15234375,-0.26171875,356.0111111111111,356.0,356.0111111111111
4050905,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.330078125,-0.0234375,-0.216796875,356.0111111111111,356.0,356.0111111111111
4050906,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.330078125,-0.0234375,-0.216796875,356.0111111111111,356.0,356.0111111111111
4050907,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.34375,0.056640625,-0.263671875,356.0111111111111,356.0,356.0111111111111
4050908,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.34375,0.056640625,-0.263671875,356.0111111111111,356.0,356.0111111111111
4050909,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.28515625,0.087890625,-0.265625,356.0111111111111,356.0,356.0111111111111
4050910,36.013633,129.31969366666667,98.59204503101445,136.81329861177528,0.1,65535.0,,-0.31640625,-0.10546875,-0.23046875,0.28515625,0.087890625,-0.265625,356.0111111111111,356.0,356.0111111111111
4050911,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.236328125,0.1015625,-0.271484375,356.0111111111111,356.0,356.0111111111111
4050912,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.236328125,0.1015625,-0.271484375,356.0111111111111,356.0,356.0111111111111
4050913,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.34375,0.162109375,-0.2890625,356.0111111111111,356.0,356.0111111111111
4050914,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.34375,0.162109375,-0.2890625,356.0111111111111,356.0,356.0111111111111
4050915,,,,,,,,-0.31640625,-0.10546875,-0.23046875,0.337890625,0.31640625,-0.2734375,356.0111111111111,356.0,356.0111111111111
4050916,,,,,,,,-0.31640625,0.15625,0.953125,0.337890625,0.31640625,-0.2734375,356.0111111111111,356.0,356.0111111111111
4050917,,,,,,,,-0.31640625,0.15625,0.953125,0.337890625,0.31640625,-0.2734375,356.0111111111111,356.0,356.0111111111111
4050918,,,,,,,,-0.31640625,0.15625,0.953125,0.259765625,0.24609375,-0.220703125,356.0111111111111,356.0,356.0111111111111
4050919,,,,,,,,-0.31640625,0.15625,0.953125,0.259765625,0.24609375,-0.220703125,356.0111111111111,356.0,356.0111111111111
4050920,36.01363283333333,129.31969333333333,98.56199585001545,136.7948050651776,0.2,65535.0,,-0.31640625,0.15625,0.953125,0.27734375,0.08984375,-0.19921875,356.0111111111111,356.0,356.0111111111111
4050921,,,,,,,,-0.31640625,0.15625,0.953125,0.27734375,0.08984375,-0.19921875,356.0111111111111,356.0,356.0111111111111
4050922,,,,,,,,-0.31640625,0.15625,0.953125,0.083984375,0.03125,-0.08984375,356.0111111111111,356.0,356.0111111111111
4050923,,,,,,,,-0.31640625,0.15625,0.953125,0.083984375,0.03125,-0.08984375,356.0111111111111,356.0,356.0111111111111
4050924,,,,,,,,-0.31640625,0.15625,0.953125,-0.033203125,-0.044921875,0.005859375,356.0111111111111,356.0,356.0111111111111
4050925,,,,,,,,-0.31640625,0.15625,0.953125,-0.033203125,-0.044921875,0.005859375,356.0111111111111,356.0,356.0111111111111
4050926,,,,,,,,-0.31640625,0.15625,0.953125,-0.16796875,-0.12109375,0.08203125,356.0111111111111,356.0,356.0111111111111
4050927,,,,,,,,-0.31640625,0.15625,0.953125,-0.16796875,-0.12109375,0.08203125,356.0111111111111,356.0,356.0111111111111
4050928,,,,,,,,-0.31640625,0.15625,0.953125,-0.173828125,-0.201171875,0.07421875,356.0111111111111,356.0,356.0111111111111
4050929,,,,,,,,-0.31640625,0.15625,0.953125,-0.173828125,-0.201171875,0.07421875,356.0111111111111,356.0,356.0111111111111
4050930,36.013632666666666,129.319693,98.5319466693767,136.77631151915978,0.1,65535.0,,-0.31640625,0.15625,0.953125,-0.1328125,-0.232421875,0.0703125,356.0111111111111,356.0,356.0111111111111
4050931,,,,,,,,0.1796875,-1.0859375,0.140625,-0.1328125,-0.232421875,0.0703125,356.0111111111111,356.0,356.0111111111111
4050932,,,,,,,,0.1796875,-1.0859375,0.140625,-0.1328125,-0.232421875,0.0703125,356.0111111111111,356.0,356.0111111111111
4050933,,,,,,,,0.1796875,-1.0859375,0.140625,-0.119140625,-0.107421875,0.111328125,356.0111111111111,356.0,356.0111111111111
4050934,,,,,,,,0.1796875,-1.0859375,0.140625,-0.119140625,-0.107421875,0.111328125,356.0111111111111,356.0,356.0111111111111
4050935,,,,,,,,0.1796875,-1.0859375,0.140625,-0.046875,-0.115234375,0.1171875,356.0111111111111,356.0,356.0111111111111
4050936,,,,,,,,0.1796875,-1.0859375,0.140625,-0.046875,-0.115234375,0.1171875,356.0111111111111,356.0,356.0111111111111
4050937,,,,,,,,0.1796875,-1.0859375,0.140625,0.015625,-0.107421875,0.107421875,356.0111111111111,356.0,356.0111111111111
4050938,,,,,,,,0.1796875,-1.0859375,0.140625,0.015625,-0.107421875,0.107421875,356.0111111111111,356.0,356.0111111111111
4050939,,,,,,,,0.1796875,-1.0859375,0.140625,-0.001953125,-0.056640625,0.09375,356.0111111111111,356.0,356.0111111111111
4050940,36.0136325,129.3196925,98.48687279397376,136.75781780451325,0.1,65535.0,,0.1796875,-1.0859375,0.140625,-0.001953125,-0.056640625,0.09375,356.0111111111111,356.0,356.0111111111111
4050941,,,,,,,,0.1796875,-1.0859375,0.140625,0.029296875,0.02734375,0.076171875,356.0111111111111,356.0,356.0111111111111
4050942,,,,,,,,0.1796875,-1.0859375,0.140625,0.029296875,0.02734375,0.076171875,356.0111111111111,356.0,356.0111111111111
4050943,,,,,,,,0.1796875,-1.0859375,0.140625,0.056640625,0.06640625,0.037109375,356.0111111111111,356.0,356.0111111111111
4050944,,,,,,,,0.1796875,-1.0859375,0.140625,0.056640625,0.06640625,0.037109375,356.0111111111111,356.0,356.0111111111111
4050945,,,,,,,,0.1796875,-1.0859375,0.140625,0.193359375,0.1015625,0.029296875,356.0111111111111,356.0,356.0111111111111
4050946,,,,,,,,-0.6171875,0.7890625,-0.234375,0.193359375,0.1015625,0.029296875,356.0111111111111,356.0,356.0111111111111
4050947,,,,,,,,-0.6171875,0.7890625,-0.234375,0.193359375,0.1015625,0.029296875,356.0111111111111,356.0,356.0111111111111
4050948,,,,,,,,-0.6171875,0.7890625,-0.234375,0.22265625,-0.033203125,0.041015625,356.0111111111111,356.0,356.0111111111111
4050949,,,,,,,,-0.6171875,0.7890625,-0.234375,0.22265625,-0.033203125,0.041015625,356.0111111111111,356.0,356.0111111111111
4050950,36.0136325,129.31969233333334,98.47184809789896,136.75781763618454,0.1,65535.0,,-0.6171875,0.7890625,-0.234375,0.240234375,-0.130859375,0.08203125,356.0111111111111,356.0,356.0111111111111
4050951,,,,,,,,-0.6171875,0.7890625,-0.234375,0.240234375,-0.130859375,0.08203125,356.0111111111111,356.0,356.0111111111111
4050952,,,,,,,,-0.6171875,0.7890625,-0.234375,0.1875,-0.005859375,0.107421875,356.0111111111111,356.0,356.0111111111111
4050953,,,,,,,,-0.6171875,0.7890625,-0.234375,0.1875,-0.005859375,0.107421875,356.0111111111111,356.0,356.0111111111111
4050954,,,,,,,,-0.6171875,0.7890625,-0.234375,0.080078125,0.279296875,0.154296875,356.0111111111111,356.0,356.0111111111111
4050955,,,,,,,,-0.6171875,0.7890625,-0.234375,0.080078125,0.279296875,0.154296875,356.0111111111111,356.0,356.0111111111111
4050956,,,,,,,,-0.6171875,0.7890625,-0.234375,-0.029296875,0.505859375,0.15625,356.0111111111111,356.0,356.0111111111111
4050957,,,,,,,,-0.6171875,0.7890625,-0.234375,-0.029296875,0.505859375,0.15625,356.0111111111111,356.0,356.0111111111111
4050958,,,,,,,,-0.6171875,0.7890625,-0.234375,-0.216796875,0.89453125,0.078125,356.0111111111111,356.0,356.0111111111111
4050959,,,,,,,,-0.6171875,0.7890625,-0.234375,-0.216796875,0.89453125,0.078125,356.0111111111111,356.0,356.0111111111111
4050960,36.0136325,129.31969216666667,98.45682340349501,136.75781746775903,0.1,65535.0,,-0.6171875,0.7890625,-0.234375,-0.22265625,1.046875,-0.07421875,356.0111111111111,356.0,356.0111111111111
4050961,,,,,,,,-3.08203125,-4.93359375,-1.62890625,-0.22265625,1.046875,-0.07421875,356.0111111111111,356.0,356.0111111111111
4050962,,,,,,,,-3.08203125,-4.93359375,-1.62890625,-0.22265625,1.046875,-0.07421875,356.0111111111111,356.0,356.0111111111111
4050963,,,,,,,,-3.08203125,-4.93359375,-1.62890625,-0.818359375,0.62890625,-0.8046875,356.0111111111111,356.0,356.0111111111111
4050964,,,,,,,,-3.08203125,-4.93359375,-1.62890625,-0.818359375,0.62890625,-0.8046875,356.0111111111111,356.0,356.0111111111111
4050965,,,,,,,,-3.08203125,-4.93359375,-1.62890625,-1.625,0.46875,-1.115234375,356.0111111111111,356.0,356.0111111111111
4050966,,,,,,,,-3.08203125,-4.93359375,-1.62890625,-1.625,0.46875,-1.115234375,356.0111111111111,356.0,356.0111111111111
4050967,,,,,,,,-3.08203125,-4.93359375,-1.62890625,-1.759765625,0.455078125,-1.529296875,356.0111111111111,356.0,356.0111111111111
4050968,,,,,,,,-3.08203125,-4.93359375,-1.62890625,-1.759765625,0.455078125,-1.529296875,356.0111111111111,356.0,356.0111111111111
4050969,,,,,,,,-3.08203125,-4.93359375,-1.62890625,-2.396484375,0.021484375,-1.7890625,356.0111111111111,356.0,356.0111111111111
4050970,36.0136325,129.31969183333334,98.42677401504739,136.75781713073448,0.1,65535.0,,-3.08203125,-4.93359375,-1.62890625,-2.396484375,0.021484375,-1.7890625,356.0111111111111,356.0,356.0111111111111
4050971,,,,,,,,-3.08203125,-4.93359375,-1.62890625,-2.361328125,-0.33984375,-1.8671875,356.0111111111111,356.0,356.0111111111111
4050972,,,,,,,,-3.08203125,-4.93359375,-1.62890625,-2.361328125,-0.33984375,-1.8671875,356.0111111111111,356.0,356.0111111111111
4050973,,,,,,,,-3.08203125,-4.93359375,-1.62890625,-1.728515625,0.068359375,-1.833984375,356.0111111111111,356.0,356.0111111111111
4050974,,,,,,,,-3.08203125,-4.93359375,-1.62890625,-1.728515625,0.068359375,-1.833984375,356.0111111111111,356.0,356.0111111111111
4050975,,,,,,,,-3.08203125,-4.93359375,-1.62890625,-1.16796875,-0.64453125,-1.48828125,356.0111111111111,356.0,356.0111111111111
4050976,,,,,,,,0.015625,-0.671875,-6.84765625,-1.16796875,-0.64453125,-1.48828125,356.0111111111111,356.0,356.0111111111111
4050977,,,,,,,,0.015625,-0.671875,-6.84765625,-1.16796875,-0.64453125,-1.48828125,356.0111111111111,356.0,356.0111111111111
4050978,,,,,,,,0.015625,-0.671875,-6.84765625,-0.322265625,-0.50390625,-1.154296875,356.0111111111111,356.0,356.0111111111111
4050979,,,,,,,,0.015625,-0.671875,-6.84765625,-0.322265625,-0.50390625,-1.154296875,356.0111111111111,356.0,356.0111111111111
4050980,36.013632,129.31969066666667,98.32160177371796,136.70233632730725,0.4,246.0,,0.015625,-0.671875,-6.84765625,-0.2734375,-0.51953125,-1.080078125,356.0111111111111,356.0,356.0111111111111
4050981,,,,,,,,0.015625,-0.671875,-6.84765625,-0.2734375,-0.51953125,-1.080078125,356.0111111111111,356.0,356.0111111111111
4050982,,,,,,,,0.015625,-0.671875,-6.84765625,0.279296875,-0.451171875,-1.00390625,356.0111111111111,356.0,356.0111111111111
4050983,,,,,,,,0.015625,-0.671875,-6.84765625,0.279296875,-0.451171875,-1.00390625,356.0111111111111,356.0,356.0111111111111
4050984,,,,,,,,0.015625,-0.671875,-6.84765625,0.48828125,0.17578125,-1.236328125,356.0111111111111,356.0,356.0111111111111
4050985,,,,,,,,0.015625,-0.671875,-6.84765625,0.48828125,0.17578125,-1.236328125,356.0111111111111,356.0,356.0111111111111
4050986,,,,,,,,0.015625,-0.671875,-6.84765625,1.826171875,-0.443359375,-0.900390625,356.0111111111111,356.0,356.0111111111111
4050987,,,,,,,,0.015625,-0.671875,-6.84765625,1.826171875,-0.443359375,-0.900390625,356.0111111111111,356.0,356.0111111111111
4050988,,,,,,,,0.015625,-0.671875,-6.84765625,1.27734375,-0.666015625,0.126953125,356.0111111111111,356.0,356.0111111111111
4050989,,,,,,,,0.015625,-0.671875,-6.84765625,1.27734375,-0.666015625,0.126953125,356.0111111111111,356.0,356.0111111111111
