time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3935372,,,,,,,,-0.08984375,0.01171875,-0.0078125,0.005859375,0.130859375,-0.1328125,356.0,356.0,356.02222222222224
3935373,,,,,,,,-0.08984375,0.01171875,-0.0078125,0.017578125,0.134765625,-0.12109375,356.0,356.0,356.02222222222224
3935374,,,,,,,,-0.08984375,0.01171875,-0.0078125,0.017578125,0.134765625,-0.12109375,356.0,356.0,356.02222222222224
3935375,,,,,,,,-0.08984375,0.01171875,-0.0078125,0.029296875,0.111328125,-0.10546875,356.0,356.0,356.02222222222224
3935376,,,,,,,,-0.08984375,0.01171875,-0.0078125,0.029296875,0.111328125,-0.10546875,356.0,356.0,356.02222222222224
3935377,,,,,,,,-0.08984375,0.01171875,-0.0078125,0.017578125,0.072265625,-0.103515625,356.0,356.0,356.02222222222224
3935378,,,,,,,,-0.08984375,0.01171875,-0.0078125,0.017578125,0.072265625,-0.103515625,356.0,356.0,356.02222222222224
3935379,,,,,,,,-0.08984375,0.01171875,-0.0078125,0.029296875,0.05859375,-0.103515625,356.0,356.0,356.02222222222224
3935380,36.01362733333334,129.31970850000002,99.92924999327852,136.18454461921496,0.1,65535.0,,0.26171875,-0.74609375,-0.26171875,0.029296875,0.05859375,-0.103515625,356.0,356.0,356.02222222222224
3935381,,,,,,,,0.26171875,-0.74609375,-0.26171875,0.029296875,0.05859375,-0.103515625,356.0,356.0,356.02222222222224
3935382,,,,,,,,0.26171875,-0.74609375,-0.26171875,0.029296875,0.05859375,-0.103515625,356.0,356.0,356.02222222222224
3935383,,,,,,,,0.26171875,-0.74609375,-0.26171875,0.068359375,0.060546875,-0.099609375,356.0,356.0,356.02222222222224
3935384,,,,,,,,0.26171875,-0.74609375,-0.26171875,0.068359375,0.060546875,-0.099609375,356.0,356.0,356.02222222222224
3935385,,,,,,,,0.26171875,-0.74609375,-0.26171875,0.076171875,0.05859375,-0.1015625,356.0,356.0,356.02222222222224
3935386,,,,,,,,0.26171875,-0.74609375,-0.26171875,0.076171875,0.05859375,-0.1015625,356.0,356.0,356.02222222222224
3935387,,,,,,,,0.26171875,-0.74609375,-0.26171875,0.10546875,0.068359375,-0.103515625,356.0,356.0,356.02222222222224
3935388,,,,,,,,0.26171875,-0.74609375,-0.26171875,0.10546875,0.068359375,-0.103515625,356.0,356.0,356.02222222222224
3935389,,,,,,,,0.26171875,-0.74609375,-0.26171875,0.10546875,0.05859375,-0.09765625,356.0,356.0,356.02222222222224
3935390,36.013627166666666,129.31970866666668,99.94427489896682,136.16605158044428,0.0,65535.0,,0.26171875,-0.74609375,-0.26171875,0.10546875,0.05859375,-0.09765625,356.0,356.0,356.02222222222224
3935391,,,,,,,,0.26171875,-0.74609375,-0.26171875,0.10546875,0.060546875,-0.076171875,356.0,356.0,356.02222222222224
3935392,,,,,,,,0.26171875,-0.74609375,-0.26171875,0.10546875,0.060546875,-0.076171875,356.0,356.0,356.02222222222224
3935393,,,,,,,,0.26171875,-0.74609375,-0.26171875,0.080078125,0.068359375,-0.064453125,356.0,356.0,356.02222222222224
3935394,,,,,,,,0.26171875,-0.74609375,-0.26171875,0.080078125,0.068359375,-0.064453125,356.0,356.0,356.02222222222224
3935395,,,,,,,,0.26171875,-0.74609375,-0.26171875,0.06640625,0.064453125,-0.03125,356.0,356.0,356.02222222222224
3935396,,,,,,,,-0.09765625,-0.19921875,0.296875,0.06640625,0.064453125,-0.03125,356.0,356.0,356.02222222222224
3935397,,,,,,,,-0.09765625,-0.19921875,0.296875,0.06640625,0.064453125,-0.03125,356.0,356.0,356.02222222222224
3935398,,,,,,,,-0.09765625,-0.19921875,0.296875,0.06640625,0.064453125,-0.03125,356.0,356.0,356.02222222222224
3935399,,,,,,,,-0.09765625,-0.19921875,0.296875,0.033203125,0.029296875,0.001953125,356.0,356.0,356.02222222222224
3935400,36.013627,129.31970833333335,99.91422571920988,136.14755803004056,0.0,65535.0,91.0,-0.09765625,-0.19921875,0.296875,0.033203125,0.029296875,0.001953125,356.0,356.0,356.02222222222224
3935401,,,,,,,,-0.09765625,-0.19921875,0.296875,0.033203125,0.029296875,0.001953125,356.0,356.0,356.02222222222224
3935402,,,,,,,,-0.09765625,-0.19921875,0.296875,0.033203125,0.029296875,0.001953125,356.0,356.0,356.02222222222224
3935403,,,,,,,,-0.09765625,-0.19921875,0.296875,-0.009765625,0.0390625,-0.009765625,356.0,356.0,356.02222222222224
3935404,,,,,,,,-0.09765625,-0.19921875,0.296875,0.10546875,-0.001953125,-0.029296875,356.0,356.0,356.02222222222224
3935405,,,,,,,,-0.09765625,-0.19921875,0.296875,0.10546875,-0.001953125,-0.029296875,356.0,356.0,356.02222222222224
3935406,,,,,,,,-0.09765625,-0.19921875,0.296875,0.107421875,-0.013671875,-0.017578125,356.0,356.0,356.02222222222224
3935407,,,,,,,,-0.09765625,-0.19921875,0.296875,0.107421875,-0.013671875,-0.017578125,356.0,356.0,356.02222222222224
3935408,,,,,,,,-0.09765625,-0.19921875,0.296875,0.076171875,0.0078125,0.00390625,356.0,356.0,356.02222222222224
3935409,,,,,,,,-0.09765625,-0.19921875,0.296875,0.076171875,0.0078125,0.00390625,356.0,356.0,356.02222222222224
3935410,36.013627,129.31970850000002,99.92925041417301,136.147558201028,0.0,65535.0,,-0.09765625,-0.19921875,0.296875,0.08203125,-0.052734375,0.02734375,356.0,356.0,356.02222222222224
3935411,,,,,,,,-0.09765625,-0.19921875,0.296875,0.08203125,-0.052734375,0.02734375,356.0,356.0,356.02222222222224
3935412,,,,,,,,-0.09765625,-0.19921875,0.296875,0.080078125,-0.080078125,0.052734375,356.0,356.0,356.02222222222224
3935413,,,,,,,,-0.09765625,-0.19921875,0.296875,0.080078125,-0.080078125,0.052734375,356.0,356.0,356.02222222222224
3935414,,,,,,,,-0.09765625,-0.19921875,0.296875,0.076171875,-0.099609375,0.0625,356.0,356.0,356.02222222222224
3935415,,,,,,,,-0.09765625,-0.19921875,0.296875,0.076171875,-0.099609375,0.0625,356.0,356.0,356.02222222222224
3935416,,,,,,,,-0.09765625,-0.19921875,0.296875,0.08203125,-0.119140625,0.0625,356.0,356.0,356.02222222222224
3935417,,,,,,,,-0.25,-0.14453125,-0.2734375,0.08203125,-0.119140625,0.0625,356.0,356.0,356.02222222222224
3935418,,,,,,,,-0.25,-0.14453125,-0.2734375,0.08203125,-0.119140625,0.0625,356.0,356.0,356.02222222222224
3935419,,,,,,,,-0.25,-0.14453125,-0.2734375,0.103515625,-0.08203125,0.052734375,356.0,356.0,356.02222222222224
3935420,36.013627,129.31970850000002,99.92925041417301,136.147558201028,0.0,65535.0,,-0.25,-0.14453125,-0.2734375,0.103515625,-0.08203125,0.052734375,356.0,356.0,356.02222222222224
3935421,,,,,,,,-0.25,-0.14453125,-0.2734375,0.10546875,-0.072265625,0.044921875,356.0,356.0,356.02222222222224
3935422,,,,,,,,-0.25,-0.14453125,-0.2734375,0.10546875,-0.072265625,0.044921875,356.0,356.0,356.02222222222224
3935423,,,,,,,,-0.25,-0.14453125,-0.2734375,0.130859375,-0.064453125,0.0390625,356.0,356.0,356.02222222222224
3935424,,,,,,,,-0.25,-0.14453125,-0.2734375,0.130859375,-0.064453125,0.0390625,356.0,356.0,356.02222222222224
3935425,,,,,,,,-0.25,-0.14453125,-0.2734375,0.14453125,-0.044921875,0.05078125,356.0,356.0,356.02222222222224
3935426,,,,,,,,-0.25,-0.14453125,-0.2734375,0.14453125,-0.044921875,0.05078125,356.0,356.0,356.02222222222224
3935427,,,,,,,,-0.25,-0.14453125,-0.2734375,0.15625,-0.060546875,0.076171875,356.0,356.0,356.02222222222224
3935428,,,,,,,,-0.25,-0.14453125,-0.2734375,0.15625,-0.060546875,0.076171875,356.0,356.0,356.02222222222224
3935429,,,,,,,,-0.25,-0.14453125,-0.2734375,0.2109375,-0.07421875,0.07421875,356.0,356.0,356.02222222222224
3935430,36.013627,129.31970850000002,99.92925041417301,136.147558201028,0.0,65535.0,,-0.25,-0.14453125,-0.2734375,0.2109375,-0.07421875,0.07421875,356.0,356.0,356.02222222222224
3935431,,,,,,,,-0.25,-0.14453125,-0.2734375,0.2265625,-0.0546875,0.060546875,356.0,356.0,356.02222222222224
3935432,,,,,,,,-0.31640625,-0.2578125,-0.078125,0.2265625,-0.0546875,0.060546875,356.0,356.0,356.02222222222224
3935433,,,,,,,,-0.31640625,-0.2578125,-0.078125,0.2265625,-0.0546875,0.060546875,356.0,356.0,356.02222222222224
3935434,,,,,,,,-0.31640625,-0.2578125,-0.078125,0.236328125,-0.05859375,0.05078125,356.0,356.0,356.02222222222224
3935435,,,,,,,,-0.31640625,-0.2578125,-0.078125,0.236328125,-0.05859375,0.05078125,356.0,356.0,356.02222222222224
3935436,,,,,,,,-0.31640625,-0.2578125,-0.078125,0.169921875,-0.125,0.078125,356.0,356.0,356.02222222222224
3935437,,,,,,,,-0.31640625,-0.2578125,-0.078125,0.169921875,-0.125,0.078125,356.0,356.0,356.02222222222224
3935438,,,,,,,,-0.31640625,-0.2578125,-0.078125,0.16796875,-0.119140625,0.09375,356.0,356.0,356.02222222222224
3935439,,,,,,,,-0.31640625,-0.2578125,-0.078125,0.16796875,-0.119140625,0.09375,356.0,356.0,356.02222222222224
3935440,36.013627,129.31970833333335,99.91422571920988,136.14755803004056,0.0,65535.0,,-0.31640625,-0.2578125,-0.078125,0.154296875,-0.076171875,0.0703125,356.0,356.0,356.02222222222224
3935441,,,,,,,,-0.31640625,-0.2578125,-0.078125,0.154296875,-0.076171875,0.0703125,356.0,356.0,356.02222222222224
3935442,,,,,,,,-0.31640625,-0.2578125,-0.078125,0.16796875,-0.044921875,0.041015625,356.0,356.0,356.02222222222224
3935443,,,,,,,,-0.31640625,-0.2578125,-0.078125,0.16796875,-0.044921875,0.041015625,356.0,356.0,356.02222222222224
3935444,,,,,,,,-0.31640625,-0.2578125,-0.078125,0.189453125,-0.01953125,0.015625,356.0,356.0,356.02222222222224
3935445,,,,,,,,-0.31640625,-0.2578125,-0.078125,0.189453125,-0.01953125,0.015625,356.0,356.0,356.02222222222224
3935446,,,,,,,,-0.31640625,-0.2578125,-0.078125,0.189453125,0.03515625,0.0,356.0,356.0,356.02222222222224
3935447,,,,,,,,-0.03515625,0.02734375,-0.44140625,0.189453125,0.03515625,0.0,356.0,356.0,356.02222222222224
3935448,,,,,,,,-0.03515625,0.02734375,-0.44140625,0.189453125,0.03515625,0.0,356.0,356.0,356.02222222222224
3935449,,,,,,,,-0.03515625,0.02734375,-0.44140625,0.166015625,-0.0078125,0.060546875,356.0,356.0,356.02222222222224
3935450,36.013627,129.31970816666666,99.89920101893905,136.14755785913178,0.0,65535.0,,-0.03515625,0.02734375,-0.44140625,0.166015625,-0.0078125,0.060546875,356.0,356.0,356.02222222222224
3935451,,,,,,,,-0.03515625,0.02734375,-0.44140625,0.0625,-0.0703125,0.146484375,356.0,356.0,356.02222222222224
3935452,,,,,,,,-0.03515625,0.02734375,-0.44140625,0.0625,-0.0703125,0.146484375,356.0,356.0,356.02222222222224
3935453,,,,,,,,-0.03515625,0.02734375,-0.44140625,-0.01953125,-0.103515625,0.1484375,356.0,356.0,356.02222222222224
3935454,,,,,,,,-0.03515625,0.02734375,-0.44140625,-0.01953125,-0.103515625,0.1484375,356.0,356.0,356.02222222222224
3935455,,,,,,,,-0.03515625,0.02734375,-0.44140625,-0.046875,-0.095703125,0.123046875,356.0,356.0,356.02222222222224
3935456,,,,,,,,-0.03515625,0.02734375,-0.44140625,-0.046875,-0.095703125,0.123046875,356.0,356.0,356.0111111111111
3935457,,,,,,,,-0.03515625,0.02734375,-0.44140625,-0.00390625,-0.115234375,0.076171875,356.0,356.0,356.0111111111111
3935458,,,,,,,,-0.03515625,0.02734375,-0.44140625,-0.00390625,-0.115234375,0.076171875,356.0,356.0,356.0111111111111
3935459,,,,,,,,-0.03515625,0.02734375,-0.44140625,0.232421875,-0.125,0.041015625,356.0,356.0,356.0111111111111
3935460,36.013627,129.319708,99.88417632361566,136.14755768831782,0.0,65535.0,,-0.03515625,0.02734375,-0.44140625,0.232421875,-0.125,0.041015625,356.0,356.0,356.0111111111111
3935461,,,,,,,,-0.03515625,0.02734375,-0.44140625,0.515625,-0.126953125,0.072265625,356.0,356.0,356.0111111111111
3935462,,,,,,,,1.90234375,-2.2890625,-3.859375,0.515625,-0.126953125,0.072265625,356.0,356.0,356.0111111111111
3935463,,,,,,,,1.90234375,-2.2890625,-3.859375,0.515625,-0.126953125,0.072265625,356.0,356.0,356.0111111111111
3935464,,,,,,,,1.90234375,-2.2890625,-3.859375,0.4609375,-0.22265625,0.115234375,356.0,356.0,356.0111111111111
3935465,,,,,,,,1.90234375,-2.2890625,-3.859375,0.4609375,-0.22265625,0.115234375,356.0,356.0,356.0111111111111
3935466,,,,,,,,1.90234375,-2.2890625,-3.859375,0.47265625,-0.248046875,0.1171875,356.0,356.0,356.0111111111111
3935467,,,,,,,,1.90234375,-2.2890625,-3.859375,0.47265625,-0.248046875,0.1171875,356.0,356.0,356.0111111111111
3935468,,,,,,,,1.90234375,-2.2890625,-3.859375,0.54296875,-0.369140625,0.240234375,356.0,356.0,356.0111111111111
3935469,,,,,,,,1.90234375,-2.2890625,-3.859375,0.54296875,-0.369140625,0.240234375,356.0,356.0,356.0111111111111
3935470,36.01362683333333,129.319708,99.8841765339154,136.12906447911843,0.0,65535.0,,1.90234375,-2.2890625,-3.859375,0.6796875,-0.10546875,0.3125,356.0,356.0,356.0111111111111
3935471,,,,,,,,1.90234375,-2.2890625,-3.859375,0.6796875,-0.10546875,0.3125,356.0,356.0,356.0111111111111
3935472,,,,,,,,1.90234375,-2.2890625,-3.859375,0.57421875,-0.095703125,0.212890625,356.0,356.0,356.0111111111111
3935473,,,,,,,,1.90234375,-2.2890625,-3.859375,0.57421875,-0.095703125,0.212890625,356.0,356.0,356.0111111111111
3935474,,,,,,,,1.90234375,-2.2890625,-3.859375,0.142578125,0.033203125,0.2265625,356.0,356.0,356.0111111111111
3935475,,,,,,,,1.90234375,-2.2890625,-3.859375,0.142578125,0.033203125,0.2265625,356.0,356.0,356.0111111111111
3935476,,,,,,,,1.90234375,-2.2890625,-3.859375,-0.21484375,0.17578125,0.46875,356.0,356.0,356.0111111111111
3935477,,,,,,,,4.30078125,-5.9296875,-0.66015625,-0.21484375,0.17578125,0.46875,356.0,356.0,356.0111111111111
3935478,,,,,,,,4.30078125,-5.9296875,-0.66015625,-0.21484375,0.17578125,0.46875,356.0,356.0,356.0111111111111
3935479,,,,,,,,4.30078125,-5.9296875,-0.66015625,-1.1015625,0.177734375,0.791015625,356.0,356.0,356.0111111111111
3935480,36.01362616666667,129.31970683333333,99.77900450490331,136.05509044801966,0.5,219.0,,4.30078125,-5.9296875,-0.66015625,-1.1015625,0.177734375,0.791015625,356.0,356.0,356.0111111111111
3935481,,,,,,,,4.30078125,-5.9296875,-0.66015625,-1.423828125,-0.283203125,1.025390625,356.0,356.0,356.0111111111111
3935482,,,,,,,,4.30078125,-5.9296875,-0.66015625,-1.423828125,-0.283203125,1.025390625,356.0,356.0,356.0111111111111
3935483,,,,,,,,4.30078125,-5.9296875,-0.66015625,-1.263671875,-1.171875,1.04296875,356.0,356.0,356.0111111111111
3935484,,,,,,,,4.30078125,-5.9296875,-0.66015625,-1.263671875,-1.171875,1.04296875,356.0,356.0,356.0111111111111
3935485,,,,,,,,4.30078125,-5.9296875,-0.66015625,-1.140625,-0.85546875,1.228515625,356.0,356.0,356.0111111111111
3935486,,,,,,,,4.30078125,-5.9296875,-0.66015625,-1.140625,-0.85546875,1.228515625,356.0,356.0,356.0111111111111
3935487,,,,,,,,4.30078125,-5.9296875,-0.66015625,-0.955078125,0.154296875,1.353515625,356.0,356.0,356.0111111111111
3935488,,,,,,,,4.30078125,-5.9296875,-0.66015625,-0.955078125,0.154296875,1.353515625,356.0,356.0,356.0111111111111
3935489,,,,,,,,4.30078125,-5.9296875,-0.66015625,-0.509765625,0.58984375,1.189453125,356.0,356.0,356.0111111111111
3935490,36.013625166666664,129.3197055,99.65880819766426,135.94412983043406,1.1,221.0,,4.30078125,-5.9296875,-0.66015625,-0.509765625,0.58984375,1.189453125,356.0,356.0,356.0111111111111
3935491,,,,,,,,4.30078125,-5.9296875,-0.66015625,0.26171875,0.6015625,0.7421875,356.0,356.0,356.0111111111111
3935492,,,,,,,,2.43359375,-1.42578125,-0.0546875,0.26171875,0.6015625,0.7421875,356.0,356.0,356.0111111111111
3935493,,,,,,,,2.43359375,-1.42578125,-0.0546875,0.26171875,0.6015625,0.7421875,356.0,356.0,356.0111111111111
3935494,,,,,,,,2.43359375,-1.42578125,-0.0546875,0.26171875,0.6015625,0.7421875,356.0,356.0,356.0111111111111
3935495,,,,,,,,2.43359375,-1.42578125,-0.0546875,0.80859375,-1.06640625,0.259765625,356.0,356.0,356.0111111111111
3935496,,,,,,,,2.43359375,-1.42578125,-0.0546875,0.80859375,-1.06640625,0.259765625,356.0,356.0,356.0111111111111
3935497,,,,,,,,2.43359375,-1.42578125,-0.0546875,-0.07421875,-0.267578125,0.30078125,356.0,356.0,356.0111111111111
3935498,,,,,,,,2.43359375,-1.42578125,-0.0546875,-0.07421875,-0.267578125,0.30078125,356.0,356.0,356.0111111111111
3935499,,,,,,,,2.43359375,-1.42578125,-0.0546875,0.357421875,0.12890625,-0.509765625,356.0,356.0,356.0111111111111
3935500,36.013622000000005,129.31970199999998,99.3432935569285,135.59275528897945,2.0,219.0,91.0,2.43359375,-1.42578125,-0.0546875,0.357421875,0.12890625,-0.509765625,356.0,356.0,356.0111111111111
