time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4153664,,,,,,,,0.20703125,3.37109375,-2.15625,0.203125,0.26953125,-0.056640625,356.0111111111111,356.0,356.0111111111111
4153665,,,,,,,,0.20703125,3.37109375,-2.15625,0.041015625,0.248046875,-0.12890625,356.0111111111111,356.0,356.0111111111111
4153666,,,,,,,,0.20703125,3.37109375,-2.15625,0.041015625,0.248046875,-0.12890625,356.0111111111111,356.0,356.0111111111111
4153667,,,,,,,,0.20703125,3.37109375,-2.15625,-0.119140625,0.28125,-0.216796875,356.0111111111111,356.0,356.0111111111111
4153668,,,,,,,,0.20703125,3.37109375,-2.15625,-0.119140625,0.28125,-0.216796875,356.0111111111111,356.0,356.0111111111111
4153669,,,,,,,,0.20703125,3.37109375,-2.15625,-0.30859375,0.318359375,-0.26171875,356.0111111111111,356.0,356.0111111111111
4153670,36.0136205,129.31970283333334,99.41841892411912,135.42631725903004,0.1,65535.0,,0.20703125,3.37109375,-2.15625,-0.30859375,0.318359375,-0.26171875,356.0111111111111,356.0,356.0111111111111
4153671,,,,,,,,0.20703125,3.37109375,-2.15625,-0.3515625,0.37109375,-0.26171875,356.0111111111111,356.0,356.0111111111111
4153672,,,,,,,,0.20703125,3.37109375,-2.15625,-0.3515625,0.37109375,-0.26171875,356.0111111111111,356.0,356.0111111111111
4153673,,,,,,,,0.20703125,3.37109375,-2.15625,-0.283203125,0.140625,-0.203125,356.0111111111111,356.0,356.0111111111111
4153674,,,,,,,,-1.86328125,-3.73828125,2.41015625,-0.283203125,0.140625,-0.203125,356.0111111111111,356.0,356.0111111111111
4153675,,,,,,,,-1.86328125,-3.73828125,2.41015625,-0.283203125,0.140625,-0.203125,356.0111111111111,356.0,356.0111111111111
4153676,,,,,,,,-1.86328125,-3.73828125,2.41015625,-0.27734375,-0.1875,-0.0703125,356.0111111111111,356.0,356.0111111111111
4153677,,,,,,,,-1.86328125,-3.73828125,2.41015625,-0.27734375,-0.1875,-0.0703125,356.0111111111111,356.0,356.0111111111111
4153678,,,,,,,,-1.86328125,-3.73828125,2.41015625,0.06640625,-0.322265625,0.05859375,356.0111111111111,356.0,356.0111111111111
4153679,,,,,,,,-1.86328125,-3.73828125,2.41015625,0.06640625,-0.322265625,0.05859375,356.0111111111111,356.0,356.0111111111111
4153680,36.0136205,129.31970316666667,99.44846831902375,135.42631759896148,0.0,65535.0,,-1.86328125,-3.73828125,2.41015625,0.248046875,-0.40234375,0.150390625,356.0111111111111,356.0,356.0111111111111
4153681,,,,,,,,-1.86328125,-3.73828125,2.41015625,0.248046875,-0.40234375,0.150390625,356.0111111111111,356.0,356.0111111111111
4153682,,,,,,,,-1.86328125,-3.73828125,2.41015625,0.349609375,-0.47265625,0.1015625,356.0111111111111,356.0,356.0111111111111
4153683,,,,,,,,-1.86328125,-3.73828125,2.41015625,0.349609375,-0.47265625,0.1015625,356.0111111111111,356.0,356.0111111111111
4153684,,,,,,,,-1.86328125,-3.73828125,2.41015625,0.353515625,-0.466796875,0.0546875,356.0111111111111,356.0,356.0111111111111
4153685,,,,,,,,-1.86328125,-3.73828125,2.41015625,0.353515625,-0.466796875,0.0546875,356.0111111111111,356.0,356.0111111111111
4153686,,,,,,,,-1.86328125,-3.73828125,2.41015625,0.30859375,-0.419921875,0.056640625,356.0111111111111,356.0,356.0111111111111
4153687,,,,,,,,-1.86328125,-3.73828125,2.41015625,0.30859375,-0.419921875,0.056640625,356.0111111111111,356.0,356.0111111111111
4153688,,,,,,,,-1.86328125,-3.73828125,2.41015625,0.279296875,-0.34765625,0.1015625,356.0111111111111,356.0,356.0111111111111
4153689,,,,,,,,0.546875,2.1875,-1.19140625,0.279296875,-0.34765625,0.1015625,356.0111111111111,356.0,356.0111111111111
4153690,36.0136205,129.31970316666667,99.44846831902375,135.42631759896148,0.0,65535.0,,0.546875,2.1875,-1.19140625,0.279296875,-0.34765625,0.1015625,356.0111111111111,356.0,356.0111111111111
4153691,,,,,,,,0.546875,2.1875,-1.19140625,0.240234375,-0.150390625,0.158203125,356.0111111111111,356.0,356.0111111111111
4153692,,,,,,,,0.546875,2.1875,-1.19140625,0.240234375,-0.150390625,0.158203125,356.0111111111111,356.0,356.0111111111111
4153693,,,,,,,,0.546875,2.1875,-1.19140625,0.1796875,0.0234375,0.1328125,356.0111111111111,356.0,356.0111111111111
4153694,,,,,,,,0.546875,2.1875,-1.19140625,0.1796875,0.0234375,0.1328125,356.0111111111111,356.0,356.0111111111111
4153695,,,,,,,,0.546875,2.1875,-1.19140625,0.076171875,0.13671875,0.083984375,356.0111111111111,356.0,356.0111111111111
4153696,,,,,,,,0.546875,2.1875,-1.19140625,0.076171875,0.13671875,0.083984375,356.0111111111111,356.0,356.0111111111111
4153697,,,,,,,,0.546875,2.1875,-1.19140625,-0.046875,0.126953125,0.048828125,356.0111111111111,356.0,356.0111111111111
4153698,,,,,,,,0.546875,2.1875,-1.19140625,-0.046875,0.126953125,0.048828125,356.0111111111111,356.0,356.0111111111111
4153699,,,,,,,,0.546875,2.1875,-1.19140625,-0.142578125,0.21875,0.025390625,356.0111111111111,356.0,356.0111111111111
4153700,36.01362033333333,129.31970316666667,99.44846852794767,135.40782438894075,0.0,65535.0,48.0,0.546875,2.1875,-1.19140625,-0.142578125,0.21875,0.025390625,356.0111111111111,356.0,356.0111111111111
4153701,,,,,,,,0.546875,2.1875,-1.19140625,-0.142578125,0.21875,0.025390625,356.0111111111111,356.0,356.0111111111111
4153702,,,,,,,,0.546875,2.1875,-1.19140625,-0.142578125,0.21875,0.025390625,356.0111111111111,356.0,356.0111111111111
4153703,,,,,,,,0.546875,2.1875,-1.19140625,-0.287109375,0.10546875,0.025390625,356.0111111111111,356.0,356.0111111111111
4153704,,,,,,,,0.546875,2.1875,-1.19140625,0.443359375,0.216796875,-0.162109375,356.0111111111111,356.0,356.0111111111111
4153705,,,,,,,,0.546875,2.1875,-1.19140625,0.443359375,0.216796875,-0.162109375,356.0111111111111,356.0,356.0111111111111
4153706,,,,,,,,0.546875,2.1875,-1.19140625,0.40234375,0.216796875,-0.16796875,356.0111111111111,356.0,356.0111111111111
4153707,,,,,,,,0.546875,2.1875,-1.19140625,0.40234375,0.216796875,-0.16796875,356.0111111111111,356.0,356.0111111111111
4153708,,,,,,,,0.546875,2.1875,-1.19140625,0.255859375,0.236328125,-0.14453125,356.0111111111111,356.0,356.0111111111111
4153709,,,,,,,,0.546875,2.1875,-1.19140625,0.255859375,0.236328125,-0.14453125,356.0111111111111,356.0,356.0111111111111
4153710,36.01362016666667,129.31970316666667,99.44846873756117,135.38933118146466,0.0,65535.0,,0.546875,2.1875,-1.19140625,0.130859375,0.23828125,-0.13671875,356.0111111111111,356.0,356.0111111111111
4153711,,,,,,,,0.546875,2.1875,-1.19140625,0.130859375,0.23828125,-0.13671875,356.0111111111111,356.0,356.0111111111111
4153712,,,,,,,,0.546875,2.1875,-1.19140625,-0.013671875,0.28125,-0.158203125,356.0111111111111,356.0,356.0111111111111
4153713,,,,,,,,0.546875,2.1875,-1.19140625,-0.013671875,0.28125,-0.158203125,356.0111111111111,356.0,356.0111111111111
4153714,,,,,,,,0.546875,2.1875,-1.19140625,-0.1953125,0.201171875,-0.138671875,356.0111111111111,356.0,356.0111111111111
4153715,,,,,,,,-0.48046875,1.82421875,-1.875,-0.1953125,0.201171875,-0.138671875,356.0111111111111,356.0,356.0111111111111
4153716,,,,,,,,-0.48046875,1.82421875,-1.875,-0.1953125,0.201171875,-0.138671875,356.0111111111111,356.0,356.0111111111111
4153717,,,,,,,,-0.48046875,1.82421875,-1.875,-0.48046875,0.064453125,-0.029296875,356.0111111111111,356.0,356.0111111111111
4153718,,,,,,,,-0.48046875,1.82421875,-1.875,-0.48046875,0.064453125,-0.029296875,356.0111111111111,356.0,356.0111111111111
4153719,,,,,,,,-0.48046875,1.82421875,-1.875,-0.494140625,0.0,0.01171875,356.0111111111111,356.0,356.0111111111111
4153720,36.01362016666667,129.31970316666667,99.44846873756117,135.38933118146466,0.1,65535.0,,-0.48046875,1.82421875,-1.875,-0.494140625,0.0,0.01171875,356.0111111111111,356.0,356.0111111111111
4153721,,,,,,,,-0.48046875,1.82421875,-1.875,-0.486328125,-0.087890625,0.052734375,356.0111111111111,356.0,356.0111111111111
4153722,,,,,,,,-0.48046875,1.82421875,-1.875,-0.486328125,-0.087890625,0.052734375,356.0111111111111,356.0,356.0111111111111
4153723,,,,,,,,-0.48046875,1.82421875,-1.875,-0.40234375,-0.158203125,0.076171875,356.0111111111111,356.0,356.0111111111111
4153724,,,,,,,,-0.48046875,1.82421875,-1.875,-0.40234375,-0.158203125,0.076171875,356.0111111111111,356.0,356.0111111111111
4153725,,,,,,,,-0.48046875,1.82421875,-1.875,-0.248046875,-0.16796875,0.078125,356.0111111111111,356.0,356.0111111111111
4153726,,,,,,,,-0.48046875,1.82421875,-1.875,-0.248046875,-0.16796875,0.078125,356.0111111111111,356.0,356.0111111111111
4153727,,,,,,,,-0.48046875,1.82421875,-1.875,0.01171875,-0.240234375,0.072265625,356.0111111111111,356.0,356.0111111111111
4153728,,,,,,,,-0.48046875,1.82421875,-1.875,0.01171875,-0.240234375,0.072265625,356.0111111111111,356.0,356.0111111111111
4153729,,,,,,,,-0.48046875,1.82421875,-1.875,0.11328125,-0.22265625,0.1015625,356.0111111111111,356.0,356.0111111111111
4153730,36.01362033333333,129.3197033333333,99.46349322238588,135.40782455911926,0.0,65535.0,,0.60546875,-2.04296875,1.26171875,0.11328125,-0.22265625,0.1015625,356.0111111111111,356.0,356.0111111111111
4153731,,,,,,,,0.60546875,-2.04296875,1.26171875,0.11328125,-0.22265625,0.1015625,356.0111111111111,356.0,356.0111111111111
4153732,,,,,,,,0.60546875,-2.04296875,1.26171875,0.11328125,-0.22265625,0.1015625,356.0111111111111,356.0,356.0111111111111
4153733,,,,,,,,0.60546875,-2.04296875,1.26171875,0.197265625,-0.16796875,0.11328125,356.0111111111111,356.0,356.0111111111111
4153734,,,,,,,,0.60546875,-2.04296875,1.26171875,0.197265625,-0.16796875,0.11328125,356.0111111111111,356.0,356.0111111111111
4153735,,,,,,,,0.60546875,-2.04296875,1.26171875,0.3046875,-0.150390625,0.0546875,356.0111111111111,356.0,356.0111111111111
4153736,,,,,,,,0.60546875,-2.04296875,1.26171875,0.3046875,-0.150390625,0.0546875,356.0111111111111,356.0,356.0111111111111
4153737,,,,,,,,0.60546875,-2.04296875,1.26171875,0.369140625,-0.12109375,0.029296875,356.0111111111111,356.0,356.0111111111111
4153738,,,,,,,,0.60546875,-2.04296875,1.26171875,0.369140625,-0.12109375,0.029296875,356.0111111111111,356.0,356.0111111111111
4153739,,,,,,,,0.60546875,-2.04296875,1.26171875,0.3671875,-0.107421875,-0.0234375,356.0111111111111,356.0,356.0111111111111
4153740,36.01362033333333,129.3197033333333,99.46349322238588,135.40782455911926,0.0,65535.0,,0.60546875,-2.04296875,1.26171875,0.3671875,-0.107421875,-0.0234375,356.0111111111111,356.0,356.0111111111111
4153741,,,,,,,,0.60546875,-2.04296875,1.26171875,0.259765625,-0.052734375,-0.064453125,356.0111111111111,356.0,356.0111111111111
4153742,,,,,,,,0.60546875,-2.04296875,1.26171875,0.259765625,-0.052734375,-0.064453125,356.0111111111111,356.0,356.0111111111111
4153743,,,,,,,,0.60546875,-2.04296875,1.26171875,0.1640625,-0.009765625,-0.044921875,356.0111111111111,356.0,356.0111111111111
4153744,,,,,,,,0.60546875,-2.04296875,1.26171875,0.1640625,-0.009765625,-0.044921875,356.0111111111111,356.0,356.0111111111111
4153745,,,,,,,,0.60546875,-2.04296875,1.26171875,0.048828125,0.01953125,-0.0625,356.0111111111111,356.0,356.0111111111111
4153746,,,,,,,,0.44140625,3.08203125,-2.48046875,0.048828125,0.01953125,-0.0625,356.0111111111111,356.0,356.0111111111111
4153747,,,,,,,,0.44140625,3.08203125,-2.48046875,0.048828125,0.01953125,-0.0625,356.0111111111111,356.0,356.0111111111111
4153748,,,,,,,,0.44140625,3.08203125,-2.48046875,-0.125,0.15625,-0.123046875,356.0111111111111,356.0,356.0111111111111
4153749,,,,,,,,0.44140625,3.08203125,-2.48046875,-0.125,0.15625,-0.123046875,356.0111111111111,356.0,356.0111111111111
4153750,36.01362016666667,129.31970316666667,99.44846873756117,135.38933118146466,0.1,65535.0,,0.44140625,3.08203125,-2.48046875,-0.255859375,0.263671875,-0.1640625,356.0111111111111,356.0,356.0111111111111
4153751,,,,,,,,0.44140625,3.08203125,-2.48046875,-0.255859375,0.263671875,-0.1640625,356.0111111111111,356.0,356.0111111111111
4153752,,,,,,,,0.44140625,3.08203125,-2.48046875,-0.50390625,0.2265625,-0.189453125,356.0111111111111,356.0,356.0111111111111
4153753,,,,,,,,0.44140625,3.08203125,-2.48046875,-0.50390625,0.2265625,-0.189453125,356.0111111111111,356.0,356.0111111111111
4153754,,,,,,,,0.44140625,3.08203125,-2.48046875,-0.548828125,0.169921875,-0.1015625,356.0111111111111,356.0,356.0111111111111
4153755,,,,,,,,0.44140625,3.08203125,-2.48046875,-0.548828125,0.169921875,-0.1015625,356.0111111111111,356.0,356.0111111111111
4153756,,,,,,,,0.44140625,3.08203125,-2.48046875,-0.421875,-0.046875,0.00390625,356.0111111111111,356.0,356.0111111111111
4153757,,,,,,,,0.44140625,3.08203125,-2.48046875,-0.421875,-0.046875,0.00390625,356.0111111111111,356.0,356.0111111111111
4153758,,,,,,,,0.44140625,3.08203125,-2.48046875,-0.15234375,-0.025390625,0.09765625,356.0111111111111,356.0,356.0111111111111
4153759,,,,,,,,0.44140625,3.08203125,-2.48046875,-0.15234375,-0.025390625,0.09765625,356.0111111111111,356.0,356.0111111111111
4153760,36.01362016666667,129.3197033333333,99.46349343170434,135.38933135143137,0.0,65535.0,,0.44140625,3.08203125,-2.48046875,-0.08984375,-0.0859375,0.037109375,356.0111111111111,356.0,356.0111111111111
4153761,,,,,,,,-0.30859375,-6.51171875,4.953125,-0.08984375,-0.0859375,0.037109375,356.0111111111111,356.0,356.0111111111111
4153762,,,,,,,,-0.30859375,-6.51171875,4.953125,-0.08984375,-0.0859375,0.037109375,356.0111111111111,356.0,356.0111111111111
4153763,,,,,,,,-0.30859375,-6.51171875,4.953125,0.265625,-0.185546875,-0.056640625,356.0111111111111,356.0,356.0111111111111
4153764,,,,,,,,-0.30859375,-6.51171875,4.953125,0.265625,-0.185546875,-0.056640625,356.0111111111111,356.0,356.0111111111111
4153765,,,,,,,,-0.30859375,-6.51171875,4.953125,0.341796875,-0.169921875,-0.041015625,356.0111111111111,356.0,356.0111111111111
4153766,,,,,,,,-0.30859375,-6.51171875,4.953125,0.341796875,-0.169921875,-0.041015625,356.0111111111111,356.0,356.0111111111111
4153767,,,,,,,,-0.30859375,-6.51171875,4.953125,0.40234375,-0.154296875,-0.033203125,356.0111111111111,356.0,356.0111111111111
4153768,,,,,,,,-0.30859375,-6.51171875,4.953125,0.40234375,-0.154296875,-0.033203125,356.0111111111111,356.0,356.0111111111111
4153769,,,,,,,,-0.30859375,-6.51171875,4.953125,0.384765625,-0.16796875,-0.046875,356.0111111111111,356.0,356.0111111111111
4153770,36.01362033333333,129.31970383333334,99.50856731434996,135.40782506938254,0.1,65535.0,,-0.30859375,-6.51171875,4.953125,0.384765625,-0.16796875,-0.046875,356.0111111111111,356.0,356.0111111111111
4153771,,,,,,,,-0.30859375,-6.51171875,4.953125,0.328125,-0.16015625,-0.00390625,356.0111111111111,356.0,356.0111111111111
4153772,,,,,,,,-0.30859375,-6.51171875,4.953125,0.328125,-0.16015625,-0.00390625,356.0111111111111,356.0,356.0111111111111
4153773,,,,,,,,-0.30859375,-6.51171875,4.953125,0.203125,-0.14453125,0.052734375,356.0111111111111,356.0,356.0111111111111
4153774,,,,,,,,-0.30859375,-6.51171875,4.953125,0.203125,-0.14453125,0.052734375,356.0111111111111,356.0,356.0111111111111
4153775,,,,,,,,-0.30859375,-6.51171875,4.953125,-0.013671875,-0.158203125,0.123046875,356.0111111111111,356.0,356.0111111111111
4153776,,,,,,,,0.4375,4.59765625,-4.76953125,-0.013671875,-0.158203125,0.123046875,356.0111111111111,356.0,356.0111111111111
4153777,,,,,,,,0.4375,4.59765625,-4.76953125,-0.013671875,-0.158203125,0.123046875,356.0111111111111,356.0,356.0111111111111
4153778,,,,,,,,0.4375,4.59765625,-4.76953125,-0.337890625,0.13671875,0.2578125,356.0111111111111,356.0,356.0111111111111
4153779,,,,,,,,0.4375,4.59765625,-4.76953125,-0.337890625,0.13671875,0.2578125,356.0111111111111,356.0,356.0111111111111
4153780,36.01362033333333,129.31970366666667,99.49354261758555,135.4078248992625,0.0,65535.0,,0.4375,4.59765625,-4.76953125,-0.48828125,0.404296875,0.310546875,356.0111111111111,356.0,356.0111111111111
4153781,,,,,,,,0.4375,4.59765625,-4.76953125,-0.48828125,0.404296875,0.310546875,356.0111111111111,356.0,356.0111111111111
4153782,,,,,,,,0.4375,4.59765625,-4.76953125,-0.546875,0.5546875,0.20703125,356.0111111111111,356.0,356.0111111111111
4153783,,,,,,,,0.4375,4.59765625,-4.76953125,-0.546875,0.5546875,0.20703125,356.0111111111111,356.0,356.0111111111111
4153784,,,,,,,,0.4375,4.59765625,-4.76953125,-0.595703125,0.46484375,-0.02734375,356.0111111111111,356.0,356.0111111111111
4153785,,,,,,,,0.4375,4.59765625,-4.76953125,-0.595703125,0.46484375,-0.02734375,356.0111111111111,356.0,356.0111111111111
4153786,,,,,,,,0.4375,4.59765625,-4.76953125,-1.53125,0.158203125,-0.40625,356.0111111111111,356.0,356.0111111111111
4153787,,,,,,,,0.4375,4.59765625,-4.76953125,-1.53125,0.158203125,-0.40625,356.0111111111111,356.0,356.0111111111111
4153788,,,,,,,,0.4375,4.59765625,-4.76953125,-2.42578125,-0.392578125,-0.849609375,356.0111111111111,356.0,356.0111111111111
4153789,,,,,,,,0.4375,4.59765625,-4.76953125,-2.42578125,-0.392578125,-0.849609375,356.0111111111111,356.0,356.0111111111111
4153790,36.0136205,129.31970383333334,99.50856710542604,135.4263182794033,0.0,65535.0,,0.4375,4.59765625,-4.76953125,-1.31640625,-0.419921875,-0.998046875,356.0111111111111,356.0,356.0111111111111
4153791,,,,,,,,-1.9375,-19.31640625,0.51171875,-1.31640625,-0.419921875,-0.998046875,356.0111111111111,356.0,356.0111111111111
