time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3989075,,,,,,,,-4.125,-11.30078125,4.44921875,-0.533203125,0.25,-0.45703125,356.0111111111111,356.0,356.0111111111111
3989076,,,,,,,,-4.125,-11.30078125,4.44921875,-0.380859375,0.298828125,-0.521484375,356.0111111111111,356.0,356.0111111111111
3989077,,,,,,,,-4.125,-11.30078125,4.44921875,-0.380859375,0.298828125,-0.521484375,356.0111111111111,356.0,356.0111111111111
3989078,,,,,,,,-4.125,-11.30078125,4.44921875,-0.318359375,0.30078125,-0.447265625,356.0111111111111,356.0,356.0111111111111
3989079,,,,,,,,-0.8515625,-1.05078125,-1.44921875,-0.318359375,0.30078125,-0.447265625,356.0111111111111,356.0,356.0111111111111
3989080,36.01362733333334,129.31968916666668,98.18638531034935,136.18452496673441,0.0,65535.0,,-0.8515625,-1.05078125,-1.44921875,-0.318359375,0.30078125,-0.447265625,356.0111111111111,356.0,356.0111111111111
3989081,,,,,,,,-0.8515625,-1.05078125,-1.44921875,-0.318359375,0.30078125,-0.447265625,356.0111111111111,356.0,356.0111111111111
3989082,,,,,,,,-0.8515625,-1.05078125,-1.44921875,-0.3828125,0.275390625,-0.32421875,356.0111111111111,356.0,356.0111111111111
3989083,,,,,,,,-0.8515625,-1.05078125,-1.44921875,-0.3828125,0.275390625,-0.32421875,356.0111111111111,356.0,356.0111111111111
3989084,,,,,,,,-0.8515625,-1.05078125,-1.44921875,-0.20703125,0.158203125,-0.177734375,356.0111111111111,356.0,356.0111111111111
3989085,,,,,,,,-0.8515625,-1.05078125,-1.44921875,-0.20703125,0.158203125,-0.177734375,356.0111111111111,356.0,356.0111111111111
3989086,,,,,,,,-0.8515625,-1.05078125,-1.44921875,-0.03125,0.01953125,-0.015625,356.0111111111111,356.0,356.0111111111111
3989087,,,,,,,,-0.8515625,-1.05078125,-1.44921875,-0.03125,0.01953125,-0.015625,356.0111111111111,356.0,356.0111111111111
3989088,,,,,,,,-0.8515625,-1.05078125,-1.44921875,0.142578125,-0.013671875,0.107421875,356.0111111111111,356.0,356.0111111111111
3989089,,,,,,,,-0.8515625,-1.05078125,-1.44921875,0.142578125,-0.013671875,0.107421875,356.0111111111111,356.0,356.0111111111111
3989090,36.01362733333334,129.31968899999998,98.17136061289872,136.18452479871434,0.0,65535.0,,-0.8515625,-1.05078125,-1.44921875,0.375,0.033203125,0.189453125,356.0111111111111,356.0,356.0111111111111
3989091,,,,,,,,-0.8515625,-1.05078125,-1.44921875,0.375,0.033203125,0.189453125,356.0111111111111,356.0,356.0111111111111
3989092,,,,,,,,-0.8515625,-1.05078125,-1.44921875,0.55078125,0.05078125,0.21875,356.0111111111111,356.0,356.0111111111111
3989093,,,,,,,,-0.8515625,-1.05078125,-1.44921875,0.55078125,0.05078125,0.21875,356.0111111111111,356.0,356.0111111111111
3989094,,,,,,,,-0.8515625,-1.05078125,-1.44921875,0.7578125,0.033203125,0.1875,356.0111111111111,356.0,356.0111111111111
3989095,,,,,,,,0.74609375,3.87890625,0.34765625,0.7578125,0.033203125,0.1875,356.0111111111111,356.0,356.0111111111111
3989096,,,,,,,,0.74609375,3.87890625,0.34765625,0.7578125,0.033203125,0.1875,356.0111111111111,356.0,356.0111111111111
3989097,,,,,,,,0.74609375,3.87890625,0.34765625,0.7109375,0.06640625,0.158203125,356.0111111111111,356.0,356.0111111111111
3989098,,,,,,,,0.74609375,3.87890625,0.34765625,0.7109375,0.06640625,0.158203125,356.0111111111111,356.0,356.0111111111111
3989099,,,,,,,,0.74609375,3.87890625,0.34765625,0.515625,0.056640625,0.12109375,356.0111111111111,356.0,356.0111111111111
3989100,36.01362683333333,129.3196885,98.12628714905466,136.12904466749978,0.2,227.0,77.0,0.74609375,3.87890625,0.34765625,0.515625,0.056640625,0.12109375,356.0111111111111,356.0,356.0111111111111
3989101,,,,,,,,0.74609375,3.87890625,0.34765625,0.515625,0.056640625,0.12109375,356.0111111111111,356.0,356.0111111111111
3989102,,,,,,,,0.74609375,3.87890625,0.34765625,0.515625,0.056640625,0.12109375,356.0111111111111,356.0,356.0111111111111
3989103,,,,,,,,0.74609375,3.87890625,0.34765625,0.302734375,0.068359375,0.001953125,356.0111111111111,356.0,356.0111111111111
3989104,,,,,,,,0.74609375,3.87890625,0.34765625,0.302734375,0.068359375,0.001953125,356.0111111111111,356.0,356.0111111111111
3989105,,,,,,,,0.74609375,3.87890625,0.34765625,0.04296875,0.345703125,-0.482421875,356.0111111111111,356.0,356.0111111111111
3989106,,,,,,,,0.74609375,3.87890625,0.34765625,0.04296875,0.345703125,-0.482421875,356.0111111111111,356.0,356.0111111111111
3989107,,,,,,,,0.74609375,3.87890625,0.34765625,0.033203125,0.35546875,-0.53515625,356.0111111111111,356.0,356.0111111111111
3989108,,,,,,,,0.74609375,3.87890625,0.34765625,0.033203125,0.35546875,-0.53515625,356.0111111111111,356.0,356.0111111111111
3989109,,,,,,,,0.74609375,3.87890625,0.34765625,0.046875,0.326171875,-0.462890625,356.0111111111111,356.0,356.0111111111111
3989110,36.013627166666666,129.31968916666668,98.18638551648735,136.16603175670792,0.1,65535.0,,0.74609375,3.87890625,0.34765625,0.046875,0.326171875,-0.462890625,356.0111111111111,356.0,356.0111111111111
3989111,,,,,,,,0.74609375,3.87890625,0.34765625,-0.0078125,0.205078125,-0.3515625,356.0111111111111,356.0,356.0111111111111
3989112,,,,,,,,0.74609375,3.87890625,0.34765625,-0.0078125,0.205078125,-0.3515625,356.0111111111111,356.0,356.0111111111111
3989113,,,,,,,,0.74609375,3.87890625,0.34765625,0.017578125,0.17578125,-0.216796875,356.0111111111111,356.0,356.0111111111111
3989114,,,,,,,,0.74609375,3.87890625,0.34765625,0.017578125,0.17578125,-0.216796875,356.0111111111111,356.0,356.0111111111111
3989115,,,,,,,,0.74609375,3.87890625,0.34765625,0.013671875,0.109375,-0.099609375,356.0111111111111,356.0,356.0111111111111
3989116,,,,,,,,-0.453125,1.90625,-1.30859375,0.013671875,0.109375,-0.099609375,356.0111111111111,356.0,356.0111111111111
3989117,,,,,,,,-0.453125,1.90625,-1.30859375,0.013671875,0.109375,-0.099609375,356.0111111111111,356.0,356.0111111111111
3989118,,,,,,,,-0.453125,1.90625,-1.30859375,0.037109375,0.205078125,0.015625,356.0111111111111,356.0,356.0111111111111
3989119,,,,,,,,-0.453125,1.90625,-1.30859375,0.037109375,0.205078125,0.015625,356.0111111111111,356.0,356.0111111111111
3989120,36.01362683333333,129.31968883333332,98.1563365374028,136.12904500315662,0.1,65535.0,,-0.453125,1.90625,-1.30859375,0.01953125,0.1953125,0.064453125,356.0111111111111,356.0,356.0111111111111
3989121,,,,,,,,-0.453125,1.90625,-1.30859375,0.01953125,0.1953125,0.064453125,356.0111111111111,356.0,356.0111111111111
3989122,,,,,,,,-0.453125,1.90625,-1.30859375,0.095703125,0.1328125,0.09375,356.0111111111111,356.0,356.0111111111111
3989123,,,,,,,,-0.453125,1.90625,-1.30859375,0.095703125,0.1328125,0.09375,356.0111111111111,356.0,356.0111111111111
3989124,,,,,,,,-0.453125,1.90625,-1.30859375,0.1484375,-0.01171875,0.162109375,356.0111111111111,356.0,356.0111111111111
3989125,,,,,,,,-0.453125,1.90625,-1.30859375,0.1484375,-0.01171875,0.162109375,356.0111111111111,356.0,356.0111111111111
3989126,,,,,,,,-0.453125,1.90625,-1.30859375,0.376953125,0.08984375,0.12890625,356.0111111111111,356.0,356.0111111111111
3989127,,,,,,,,-0.453125,1.90625,-1.30859375,0.376953125,0.08984375,0.12890625,356.0111111111111,356.0,356.0111111111111
3989128,,,,,,,,-0.453125,1.90625,-1.30859375,0.34375,0.072265625,0.068359375,356.0111111111111,356.0,356.0111111111111
3989129,,,,,,,,-0.453125,1.90625,-1.30859375,0.34375,0.072265625,0.068359375,356.0111111111111,356.0,356.0111111111111
3989130,36.01362683333333,129.3196885,98.12628714905466,136.12904466749978,0.1,65535.0,,-0.453125,1.90625,-1.30859375,0.21875,-0.017578125,0.015625,356.0111111111111,356.0,356.0111111111111
3989131,,,,,,,,-0.15625,0.22265625,0.0859375,0.21875,-0.017578125,0.015625,356.0111111111111,356.0,356.0111111111111
3989132,,,,,,,,-0.15625,0.22265625,0.0859375,0.21875,-0.017578125,0.015625,356.0111111111111,356.0,356.0111111111111
3989133,,,,,,,,-0.15625,0.22265625,0.0859375,0.111328125,-0.037109375,-0.048828125,356.0111111111111,356.0,356.0111111111111
3989134,,,,,,,,-0.15625,0.22265625,0.0859375,0.111328125,-0.037109375,-0.048828125,356.0111111111111,356.0,356.0111111111111
3989135,,,,,,,,-0.15625,0.22265625,0.0859375,0.1796875,0.056640625,-0.1171875,356.0111111111111,356.0,356.0111111111111
3989136,,,,,,,,-0.15625,0.22265625,0.0859375,0.1796875,0.056640625,-0.1171875,356.0111111111111,356.0,356.0111111111111
3989137,,,,,,,,-0.15625,0.22265625,0.0859375,0.265625,0.048828125,-0.142578125,356.0111111111111,356.0,356.0111111111111
3989138,,,,,,,,-0.15625,0.22265625,0.0859375,0.265625,0.048828125,-0.142578125,356.0111111111111,356.0,356.0111111111111
3989139,,,,,,,,-0.15625,0.22265625,0.0859375,0.35546875,0.126953125,-0.099609375,356.0111111111111,356.0,356.0111111111111
3989140,36.013627,129.31968883333332,98.15633633073988,136.14753821237417,0.0,65535.0,,-0.15625,0.22265625,0.0859375,0.35546875,0.126953125,-0.099609375,356.0111111111111,356.0,356.0111111111111
3989141,,,,,,,,-0.15625,0.22265625,0.0859375,0.32421875,0.0703125,-0.06640625,356.0111111111111,356.0,356.0111111111111
3989142,,,,,,,,-0.15625,0.22265625,0.0859375,0.32421875,0.0703125,-0.06640625,356.0111111111111,356.0,356.0111111111111
3989143,,,,,,,,-0.15625,0.22265625,0.0859375,0.23828125,0.068359375,-0.083984375,356.0111111111111,356.0,356.0111111111111
3989144,,,,,,,,-0.15625,0.22265625,0.0859375,0.23828125,0.068359375,-0.083984375,356.0111111111111,356.0,356.0111111111111
3989145,,,,,,,,-0.15625,0.22265625,0.0859375,0.19140625,0.0703125,-0.068359375,356.0111111111111,356.0,356.0111111111111
3989146,,,,,,,,0.15234375,1.14453125,0.0078125,0.19140625,0.0703125,-0.068359375,356.0111111111111,356.0,356.0111111111111
3989147,,,,,,,,0.15234375,1.14453125,0.0078125,0.19140625,0.0703125,-0.068359375,356.0111111111111,356.0,356.0111111111111
3989148,,,,,,,,0.15234375,1.14453125,0.0078125,0.134765625,0.05078125,-0.005859375,356.0111111111111,356.0,356.0111111111111
3989149,,,,,,,,0.15234375,1.14453125,0.0078125,0.134765625,0.05078125,-0.005859375,356.0111111111111,356.0,356.0111111111111
3989150,36.01362683333333,129.31968866666665,98.14131184257343,136.12904483528987,0.0,65535.0,,0.15234375,1.14453125,0.0078125,0.123046875,0.072265625,0.05078125,356.0111111111111,356.0,356.0111111111111
3989151,,,,,,,,0.15234375,1.14453125,0.0078125,0.123046875,0.072265625,0.05078125,356.0111111111111,356.0,356.0111111111111
3989152,,,,,,,,0.15234375,1.14453125,0.0078125,0.13671875,0.099609375,0.0546875,356.0111111111111,356.0,356.0111111111111
3989153,,,,,,,,0.15234375,1.14453125,0.0078125,0.13671875,0.099609375,0.0546875,356.0111111111111,356.0,356.0111111111111
3989154,,,,,,,,0.15234375,1.14453125,0.0078125,0.134765625,0.1015625,0.0859375,356.0111111111111,356.0,356.0111111111111
3989155,,,,,,,,0.15234375,1.14453125,0.0078125,0.134765625,0.1015625,0.0859375,356.0111111111111,356.0,356.0111111111111
3989156,,,,,,,,0.15234375,1.14453125,0.0078125,0.072265625,0.072265625,0.1171875,356.0111111111111,356.0,356.0111111111111
3989157,,,,,,,,0.15234375,1.14453125,0.0078125,0.072265625,0.072265625,0.1171875,356.0111111111111,356.0,356.0111111111111
3989158,,,,,,,,0.15234375,1.14453125,0.0078125,0.04296875,0.07421875,0.072265625,356.0111111111111,356.0,356.0111111111111
3989159,,,,,,,,0.15234375,1.14453125,0.0078125,0.04296875,0.07421875,0.072265625,356.0111111111111,356.0,356.0111111111111
3989160,36.01362666666667,129.31968866666665,98.14131204917115,136.1105516264576,0.0,65535.0,,0.15234375,1.14453125,0.0078125,0.091796875,0.119140625,0.041015625,356.0111111111111,356.0,356.0111111111111
3989161,,,,,,,,-0.12890625,0.7265625,0.7109375,0.091796875,0.119140625,0.041015625,356.0111111111111,356.0,356.0111111111111
3989162,,,,,,,,-0.12890625,0.7265625,0.7109375,0.091796875,0.119140625,0.041015625,356.0111111111111,356.0,356.0111111111111
3989163,,,,,,,,-0.12890625,0.7265625,0.7109375,0.091796875,0.119140625,0.041015625,356.0111111111111,356.0,356.0111111111111
3989164,,,,,,,,-0.12890625,0.7265625,0.7109375,0.095703125,0.06640625,-0.0703125,356.0111111111111,356.0,356.0111111111111
3989165,,,,,,,,-0.12890625,0.7265625,0.7109375,0.095703125,0.06640625,-0.0703125,356.0111111111111,356.0,356.0111111111111
3989166,,,,,,,,-0.12890625,0.7265625,0.7109375,0.123046875,0.146484375,-0.12890625,356.0111111111111,356.0,356.0111111111111
3989167,,,,,,,,-0.12890625,0.7265625,0.7109375,0.123046875,0.146484375,-0.12890625,356.0111111111111,356.0,356.0111111111111
3989168,,,,,,,,-0.12890625,0.7265625,0.7109375,0.064453125,0.103515625,-0.111328125,356.0111111111111,356.0,356.0111111111111
3989169,,,,,,,,-0.12890625,0.7265625,0.7109375,0.064453125,0.103515625,-0.111328125,356.0111111111111,356.0,356.0111111111111
3989170,36.01362683333333,129.31968883333332,98.1563365374028,136.12904500315662,0.0,65535.0,,-0.12890625,0.7265625,0.7109375,-0.060546875,-0.0703125,0.013671875,356.0111111111111,356.0,356.0111111111111
3989171,,,,,,,,-0.12890625,0.7265625,0.7109375,-0.060546875,-0.0703125,0.013671875,356.0111111111111,356.0,356.0111111111111
3989172,,,,,,,,-0.12890625,0.7265625,0.7109375,-0.306640625,-0.24609375,0.166015625,356.0111111111111,356.0,356.0111111111111
3989173,,,,,,,,-0.12890625,0.7265625,0.7109375,-0.306640625,-0.24609375,0.166015625,356.0111111111111,356.0,356.0111111111111
3989174,,,,,,,,-0.12890625,0.7265625,0.7109375,-0.544921875,-0.28125,0.326171875,356.0111111111111,356.0,356.0111111111111
3989175,,,,,,,,-0.12890625,0.7265625,0.7109375,-0.544921875,-0.28125,0.326171875,356.0111111111111,356.0,356.0111111111111
3989176,,,,,,,,-0.12890625,0.7265625,0.7109375,-0.65234375,-0.939453125,0.390625,356.0111111111111,356.0,356.0111111111111
3989177,,,,,,,,-2.8828125,-9.3984375,-0.125,-0.65234375,-0.939453125,0.390625,356.0111111111111,356.0,356.0111111111111
3989178,,,,,,,,-2.8828125,-9.3984375,-0.125,-0.65234375,-0.939453125,0.390625,356.0111111111111,356.0,356.0111111111111
3989179,,,,,,,,-2.8828125,-9.3984375,-0.125,-0.65234375,-0.939453125,0.390625,356.0111111111111,356.0,356.0111111111111
3989180,36.013627,129.31968916666668,98.18638572331494,136.1475385484728,0.1,65535.0,,-2.8828125,-9.3984375,-0.125,-1.28515625,-1.5859375,0.201171875,356.0111111111111,356.0,356.0111111111111
3989181,,,,,,,,-2.8828125,-9.3984375,-0.125,-1.28515625,-1.5859375,0.201171875,356.0111111111111,356.0,356.0111111111111
3989182,,,,,,,,-2.8828125,-9.3984375,-0.125,-2.12109375,-1.177734375,-0.509765625,356.0111111111111,356.0,356.0111111111111
3989183,,,,,,,,-2.8828125,-9.3984375,-0.125,-2.12109375,-1.177734375,-0.509765625,356.0111111111111,356.0,356.0111111111111
3989184,,,,,,,,-2.8828125,-9.3984375,-0.125,-2.353515625,-0.212890625,-1.134765625,356.0111111111111,356.0,356.0111111111111
3989185,,,,,,,,-2.8828125,-9.3984375,-0.125,-2.353515625,-0.212890625,-1.134765625,356.0111111111111,356.0,356.0111111111111
3989186,,,,,,,,-2.8828125,-9.3984375,-0.125,-1.7890625,0.619140625,-1.466796875,356.0111111111111,356.0,356.0111111111111
3989187,,,,,,,,-2.8828125,-9.3984375,-0.125,-1.7890625,0.619140625,-1.466796875,356.0111111111111,356.0,356.0111111111111
3989188,,,,,,,,-2.8828125,-9.3984375,-0.125,-1.373046875,0.5546875,-1.244140625,356.0111111111111,356.0,356.0111111111111
3989189,,,,,,,,-2.8828125,-9.3984375,-0.125,-1.373046875,0.5546875,-1.244140625,356.0111111111111,356.0,356.0111111111111
3989190,36.013627,129.31968883333332,98.15633633073988,136.14753821237417,0.1,65535.0,,-2.8828125,-9.3984375,-0.125,-1.154296875,0.712890625,-0.83984375,356.0111111111111,356.0,356.0111111111111
3989191,,,,,,,,-2.8828125,-9.3984375,-0.125,-1.154296875,0.712890625,-0.83984375,356.0111111111111,356.0,356.0111111111111
3989192,,,,,,,,-2.8828125,-9.3984375,-0.125,-1.265625,0.541015625,-0.65234375,356.0111111111111,356.0,356.0111111111111
