time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4175020,36.0136045,129.31967566666665,96.96941293753133,133.65094183634648,0.2,65535.0,,-1.8828125,-2.4296875,1.74609375,-0.064453125,0.091796875,0.75,356.0111111111111,356.0,356.0111111111111
4175021,,,,,,,,-1.8828125,-2.4296875,1.74609375,-0.294921875,-0.275390625,0.62109375,356.0111111111111,356.0,356.0111111111111
4175022,,,,,,,,-1.8828125,-2.4296875,1.74609375,-0.294921875,-0.275390625,0.62109375,356.0111111111111,356.0,356.0111111111111
4175023,,,,,,,,-1.8828125,-2.4296875,1.74609375,-0.228515625,-0.498046875,0.482421875,356.0111111111111,356.0,356.0111111111111
4175024,,,,,,,,-2.2421875,-4.57421875,-1.8515625,-0.228515625,-0.498046875,0.482421875,356.0111111111111,356.0,356.0111111111111
4175025,,,,,,,,-2.2421875,-4.57421875,-1.8515625,-0.228515625,-0.498046875,0.482421875,356.0111111111111,356.0,356.0111111111111
4175026,,,,,,,,-2.2421875,-4.57421875,-1.8515625,-0.037109375,-0.568359375,0.33984375,356.0111111111111,356.0,356.0111111111111
4175027,,,,,,,,-2.2421875,-4.57421875,-1.8515625,-0.037109375,-0.568359375,0.33984375,356.0111111111111,356.0,356.0111111111111
4175028,,,,,,,,-2.2421875,-4.57421875,-1.8515625,0.025390625,-0.609375,0.306640625,356.0111111111111,356.0,356.0111111111111
4175029,,,,,,,,-2.2421875,-4.57421875,-1.8515625,0.025390625,-0.609375,0.306640625,356.0111111111111,356.0,356.0111111111111
4175030,36.013605,129.31967583333332,96.98443702526907,133.7064216283933,0.2,65535.0,,-2.2421875,-4.57421875,-1.8515625,-0.087890625,-0.568359375,0.30078125,356.0111111111111,356.0,356.0111111111111
4175031,,,,,,,,-2.2421875,-4.57421875,-1.8515625,-0.087890625,-0.568359375,0.30078125,356.0111111111111,356.0,356.0111111111111
4175032,,,,,,,,-2.2421875,-4.57421875,-1.8515625,-0.140625,-0.515625,0.30859375,356.0111111111111,356.0,356.0111111111111
4175033,,,,,,,,-2.2421875,-4.57421875,-1.8515625,-0.140625,-0.515625,0.30859375,356.0111111111111,356.0,356.0111111111111
4175034,,,,,,,,-2.2421875,-4.57421875,-1.8515625,-0.064453125,-0.494140625,0.28515625,356.0111111111111,356.0,356.0111111111111
4175035,,,,,,,,-2.2421875,-4.57421875,-1.8515625,-0.064453125,-0.494140625,0.28515625,356.0111111111111,356.0,356.0111111111111
4175036,,,,,,,,-2.2421875,-4.57421875,-1.8515625,-0.02734375,-0.458984375,0.294921875,356.0111111111111,356.0,356.0111111111111
4175037,,,,,,,,-2.2421875,-4.57421875,-1.8515625,-0.02734375,-0.458984375,0.294921875,356.0111111111111,356.0,356.0111111111111
4175038,,,,,,,,-2.2421875,-4.57421875,-1.8515625,-0.05078125,-0.443359375,0.232421875,356.0111111111111,356.0,356.0111111111111
4175039,,,,,,,,4.12890625,-1.14453125,1.69140625,-0.05078125,-0.443359375,0.232421875,356.0111111111111,356.0,356.0111111111111
4175040,36.01360483333334,129.31967583333332,96.98443722924893,133.68792842028566,0.0,65535.0,,4.12890625,-1.14453125,1.69140625,-0.05078125,-0.443359375,0.232421875,356.0111111111111,356.0,356.0111111111111
4175041,,,,,,,,4.12890625,-1.14453125,1.69140625,0.43359375,0.2265625,-0.28125,356.0111111111111,356.0,356.0111111111111
4175042,,,,,,,,4.12890625,-1.14453125,1.69140625,0.43359375,0.2265625,-0.28125,356.0111111111111,356.0,356.0111111111111
4175043,,,,,,,,4.12890625,-1.14453125,1.69140625,0.771484375,0.390625,-0.6953125,356.0111111111111,356.0,356.0111111111111
4175044,,,,,,,,4.12890625,-1.14453125,1.69140625,0.771484375,0.390625,-0.6953125,356.0111111111111,356.0,356.0111111111111
4175045,,,,,,,,4.12890625,-1.14453125,1.69140625,0.91015625,0.498046875,-0.69921875,356.0111111111111,356.0,356.0111111111111
4175046,,,,,,,,4.12890625,-1.14453125,1.69140625,0.91015625,0.498046875,-0.69921875,356.0111111111111,356.0,356.0111111111111
4175047,,,,,,,,4.12890625,-1.14453125,1.69140625,0.748046875,0.40625,-0.572265625,356.0111111111111,356.0,356.0111111111111
4175048,,,,,,,,4.12890625,-1.14453125,1.69140625,0.748046875,0.40625,-0.572265625,356.0111111111111,356.0,356.0111111111111
4175049,,,,,,,,4.12890625,-1.14453125,1.69140625,0.544921875,0.22265625,-0.44921875,356.0111111111111,356.0,356.0111111111111
4175050,36.01360433333333,129.31967533333332,96.93936374297652,133.63244829569516,0.30000000000000004,240.0,,4.12890625,-1.14453125,1.69140625,0.544921875,0.22265625,-0.44921875,356.0111111111111,356.0,356.0111111111111
4175051,,,,,,,,4.12890625,-1.14453125,1.69140625,0.623046875,0.1796875,-0.36328125,356.0111111111111,356.0,356.0111111111111
4175052,,,,,,,,4.12890625,-1.14453125,1.69140625,0.623046875,0.1796875,-0.36328125,356.0111111111111,356.0,356.0111111111111
4175053,,,,,,,,4.12890625,-1.14453125,1.69140625,0.74609375,0.005859375,-0.349609375,356.0111111111111,356.0,356.0111111111111
4175054,,,,,,,,1.81640625,4.95703125,1.19921875,0.74609375,0.005859375,-0.349609375,356.0111111111111,356.0,356.0111111111111
4175055,,,,,,,,1.81640625,4.95703125,1.19921875,0.74609375,0.005859375,-0.349609375,356.0111111111111,356.0,356.0111111111111
4175056,,,,,,,,1.81640625,4.95703125,1.19921875,0.74609375,0.005859375,-0.349609375,356.0111111111111,356.0,356.0111111111111
4175057,,,,,,,,1.81640625,4.95703125,1.19921875,0.5546875,-0.060546875,-0.271484375,356.0111111111111,356.0,356.0111111111111
4175058,,,,,,,,1.81640625,4.95703125,1.19921875,0.5546875,-0.060546875,-0.271484375,356.0111111111111,356.0,356.0111111111111
4175059,,,,,,,,1.81640625,4.95703125,1.19921875,0.29296875,-0.0390625,-0.171875,356.0111111111111,356.0,356.0111111111111
4175060,36.013604,129.31967500000002,96.90931475138603,133.59546154594133,0.4,233.0,,1.81640625,4.95703125,1.19921875,0.29296875,-0.0390625,-0.171875,356.0111111111111,356.0,356.0111111111111
4175061,,,,,,,,1.81640625,4.95703125,1.19921875,0.08984375,-0.12109375,-0.150390625,356.0111111111111,356.0,356.0111111111111
4175062,,,,,,,,1.81640625,4.95703125,1.19921875,0.08984375,-0.12109375,-0.150390625,356.0111111111111,356.0,356.0111111111111
4175063,,,,,,,,1.81640625,4.95703125,1.19921875,0.025390625,-0.017578125,-0.171875,356.0111111111111,356.0,356.0111111111111
4175064,,,,,,,,1.81640625,4.95703125,1.19921875,0.025390625,-0.017578125,-0.171875,356.0111111111111,356.0,356.0111111111111
4175065,,,,,,,,1.81640625,4.95703125,1.19921875,-0.05078125,0.0703125,-0.185546875,356.0111111111111,356.0,356.0111111111111
4175066,,,,,,,,1.81640625,4.95703125,1.19921875,-0.05078125,0.0703125,-0.185546875,356.0111111111111,356.0,356.0111111111111
4175067,,,,,,,,1.81640625,4.95703125,1.19921875,-0.177734375,0.140625,-0.19140625,356.0111111111111,356.0,356.0111111111111
4175068,,,,,,,,1.81640625,4.95703125,1.19921875,-0.177734375,0.140625,-0.19140625,356.0111111111111,356.0,356.0111111111111
4175069,,,,,,,,1.81640625,4.95703125,1.19921875,-0.26953125,0.119140625,-0.16015625,356.0111111111111,356.0,356.0111111111111
4175070,36.013604,129.31967516666666,96.92433944922782,133.59546171164962,0.1,65535.0,,1.3671875,1.6328125,-0.19921875,-0.26953125,0.119140625,-0.16015625,356.0111111111111,356.0,356.0111111111111
4175071,,,,,,,,1.3671875,1.6328125,-0.19921875,-0.26953125,0.119140625,-0.16015625,356.0111111111111,356.0,356.0111111111111
4175072,,,,,,,,1.3671875,1.6328125,-0.19921875,-0.26953125,0.119140625,-0.16015625,356.0111111111111,356.0,356.0111111111111
4175073,,,,,,,,1.3671875,1.6328125,-0.19921875,-0.291015625,0.162109375,-0.11328125,356.0111111111111,356.0,356.0111111111111
4175074,,,,,,,,1.3671875,1.6328125,-0.19921875,-0.291015625,0.162109375,-0.11328125,356.0111111111111,356.0,356.0111111111111
4175075,,,,,,,,1.3671875,1.6328125,-0.19921875,-0.232421875,0.205078125,-0.1015625,356.0111111111111,356.0,356.0111111111111
4175076,,,,,,,,1.3671875,1.6328125,-0.19921875,-0.232421875,0.205078125,-0.1015625,356.0111111111111,356.0,356.0111111111111
4175077,,,,,,,,1.3671875,1.6328125,-0.19921875,-0.119140625,0.166015625,-0.0546875,356.0111111111111,356.0,356.0111111111111
4175078,,,,,,,,1.3671875,1.6328125,-0.19921875,-0.119140625,0.166015625,-0.0546875,356.0111111111111,356.0,356.0111111111111
4175079,,,,,,,,1.3671875,1.6328125,-0.19921875,-0.013671875,0.064453125,0.0859375,356.0111111111111,356.0,356.0111111111111
4175080,36.01360416666667,129.3196755,96.95438864646904,133.61395525282234,0.0,65535.0,,1.3671875,1.6328125,-0.19921875,-0.013671875,0.064453125,0.0859375,356.0111111111111,356.0,356.0111111111111
4175081,,,,,,,,1.3671875,1.6328125,-0.19921875,0.31640625,-0.103515625,0.2890625,356.0111111111111,356.0,356.0111111111111
4175082,,,,,,,,1.3671875,1.6328125,-0.19921875,0.31640625,-0.103515625,0.2890625,356.0111111111111,356.0,356.0111111111111
4175083,,,,,,,,1.3671875,1.6328125,-0.19921875,0.603515625,-0.20703125,0.392578125,356.0111111111111,356.0,356.0111111111111
4175084,,,,,,,,1.3671875,1.6328125,-0.19921875,0.603515625,-0.20703125,0.392578125,356.0111111111111,356.0,356.0111111111111
4175085,,,,,,,,1.3671875,1.6328125,-0.19921875,0.353515625,-0.302734375,0.34765625,356.0111111111111,356.0,356.0111111111111
4175086,,,,,,,,0.43359375,-0.30078125,-0.54296875,0.353515625,-0.302734375,0.34765625,356.0111111111111,356.0,356.0111111111111
4175087,,,,,,,,0.43359375,-0.30078125,-0.54296875,0.353515625,-0.302734375,0.34765625,356.0111111111111,356.0,356.0111111111111
4175088,,,,,,,,0.43359375,-0.30078125,-0.54296875,0.0546875,-0.224609375,0.185546875,356.0111111111111,356.0,356.0111111111111
4175089,,,,,,,,0.43359375,-0.30078125,-0.54296875,0.0546875,-0.224609375,0.185546875,356.0111111111111,356.0,356.0111111111111
4175090,36.01360416666667,129.31967600000002,96.99946274779292,133.6139557507925,0.1,65535.0,,0.43359375,-0.30078125,-0.54296875,-0.0546875,-0.103515625,0.09375,356.0111111111111,356.0,356.0111111111111
4175091,,,,,,,,0.43359375,-0.30078125,-0.54296875,-0.0546875,-0.103515625,0.09375,356.0111111111111,356.0,356.0111111111111
4175092,,,,,,,,0.43359375,-0.30078125,-0.54296875,-0.04296875,-0.03515625,0.015625,356.0111111111111,356.0,356.0111111111111
4175093,,,,,,,,0.43359375,-0.30078125,-0.54296875,-0.04296875,-0.03515625,0.015625,356.0111111111111,356.0,356.0111111111111
4175094,,,,,,,,0.43359375,-0.30078125,-0.54296875,0.033203125,-0.01171875,-0.017578125,356.0111111111111,356.0,356.0111111111111
4175095,,,,,,,,0.43359375,-0.30078125,-0.54296875,0.033203125,-0.01171875,-0.017578125,356.0111111111111,356.0,356.0111111111111
4175096,,,,,,,,0.43359375,-0.30078125,-0.54296875,0.056640625,-0.009765625,-0.015625,356.0111111111111,356.0,356.0111111111111
4175097,,,,,,,,0.43359375,-0.30078125,-0.54296875,0.056640625,-0.009765625,-0.015625,356.0111111111111,356.0,356.0111111111111
4175098,,,,,,,,0.43359375,-0.30078125,-0.54296875,0.033203125,0.00390625,0.029296875,356.0111111111111,356.0,356.0111111111111
4175099,,,,,,,,0.43359375,-0.30078125,-0.54296875,0.033203125,0.00390625,0.029296875,356.0111111111111,356.0,356.0111111111111
4175100,36.013604,129.31967600000002,96.99946295219823,133.59546254099607,0.1,65535.0,48.0,0.43359375,-0.30078125,-0.54296875,0.033203125,0.00390625,0.029296875,356.0111111111111,356.0,356.0111111111111
4175101,,,,,,,,0.43359375,-0.30078125,-0.54296875,0.033203125,0.00390625,0.029296875,356.0111111111111,356.0,356.0111111111111
4175102,,,,,,,,0.43359375,-0.30078125,-0.54296875,0.013671875,0.046875,0.060546875,356.0111111111111,356.0,356.0111111111111
4175103,,,,,,,,-0.26171875,-0.30859375,-0.09375,0.013671875,0.046875,0.060546875,356.0111111111111,356.0,356.0111111111111
4175104,,,,,,,,-0.26171875,-0.30859375,-0.09375,0.0703125,0.12890625,0.04296875,356.0111111111111,356.0,356.0111111111111
4175105,,,,,,,,-0.26171875,-0.30859375,-0.09375,0.0703125,0.12890625,0.04296875,356.0111111111111,356.0,356.0111111111111
4175106,,,,,,,,-0.26171875,-0.30859375,-0.09375,0.072265625,0.201171875,0.015625,356.0111111111111,356.0,356.0111111111111
4175107,,,,,,,,-0.26171875,-0.30859375,-0.09375,0.072265625,0.201171875,0.015625,356.0111111111111,356.0,356.0111111111111
4175108,,,,,,,,-0.26171875,-0.30859375,-0.09375,0.068359375,0.22265625,0.01171875,356.0111111111111,356.0,356.0111111111111
4175109,,,,,,,,-0.26171875,-0.30859375,-0.09375,0.068359375,0.22265625,0.01171875,356.0111111111111,356.0,356.0111111111111
4175110,36.013604,129.31967633333335,97.0295123514534,133.59546287281614,0.0,65535.0,,-0.26171875,-0.30859375,-0.09375,0.052734375,0.1953125,-0.015625,356.0111111111111,356.0,356.0111111111111
4175111,,,,,,,,-0.26171875,-0.30859375,-0.09375,0.052734375,0.1953125,-0.015625,356.0111111111111,356.0,356.0111111111111
4175112,,,,,,,,-0.26171875,-0.30859375,-0.09375,-0.005859375,0.109375,-0.0234375,356.0111111111111,356.0,356.0111111111111
4175113,,,,,,,,-0.26171875,-0.30859375,-0.09375,-0.005859375,0.109375,-0.0234375,356.0111111111111,356.0,356.0111111111111
4175114,,,,,,,,-0.26171875,-0.30859375,-0.09375,-0.021484375,0.076171875,-0.03125,356.0111111111111,356.0,356.0111111111111
4175115,,,,,,,,0.1171875,0.13671875,-0.01953125,-0.021484375,0.076171875,-0.03125,356.0111111111111,356.0,356.0111111111111
4175116,,,,,,,,0.1171875,0.13671875,-0.01953125,-0.021484375,0.076171875,-0.03125,356.0111111111111,356.0,356.0111111111111
4175117,,,,,,,,0.1171875,0.13671875,-0.01953125,-0.05859375,-0.041015625,-0.052734375,356.0111111111111,356.0,356.0111111111111
4175118,,,,,,,,0.1171875,0.13671875,-0.01953125,-0.05859375,-0.041015625,-0.052734375,356.0111111111111,356.0,356.0111111111111
4175119,,,,,,,,0.1171875,0.13671875,-0.01953125,-0.068359375,-0.048828125,-0.064453125,356.0111111111111,356.0,356.0111111111111
4175120,36.013604,129.31967649999999,97.04453704893493,133.59546303869791,0.0,65535.0,,0.1171875,0.13671875,-0.01953125,-0.068359375,-0.048828125,-0.064453125,356.0111111111111,356.0,356.0111111111111
4175121,,,,,,,,0.1171875,0.13671875,-0.01953125,-0.087890625,-0.015625,-0.0546875,356.0111111111111,356.0,356.0111111111111
4175122,,,,,,,,0.1171875,0.13671875,-0.01953125,-0.087890625,-0.015625,-0.0546875,356.0111111111111,356.0,356.0111111111111
4175123,,,,,,,,0.1171875,0.13671875,-0.01953125,-0.09375,-0.0078125,-0.056640625,356.0111111111111,356.0,356.0111111111111
4175124,,,,,,,,0.1171875,0.13671875,-0.01953125,-0.09375,-0.0078125,-0.056640625,356.0111111111111,356.0,356.0111111111111
4175125,,,,,,,,0.1171875,0.13671875,-0.01953125,-0.017578125,0.009765625,-0.056640625,356.0111111111111,356.0,356.0111111111111
4175126,,,,,,,,0.1171875,0.13671875,-0.01953125,-0.017578125,0.009765625,-0.056640625,356.0111111111111,356.0,356.0111111111111
4175127,,,,,,,,0.1171875,0.13671875,-0.01953125,0.00390625,0.03125,-0.041015625,356.0111111111111,356.0,356.0111111111111
4175128,,,,,,,,0.1171875,0.13671875,-0.01953125,0.00390625,0.03125,-0.041015625,356.0111111111111,356.0,356.0111111111111
4175129,,,,,,,,0.1171875,0.13671875,-0.01953125,0.005859375,0.056640625,-0.029296875,356.0111111111111,356.0,356.0111111111111
4175130,36.013604,129.31967666666665,97.05956175034832,133.59546320480968,0.0,65535.0,,0.15625,0.0625,0.265625,0.005859375,0.056640625,-0.029296875,356.0111111111111,356.0,356.0111111111111
4175131,,,,,,,,0.15625,0.0625,0.265625,0.005859375,0.056640625,-0.029296875,356.0111111111111,356.0,356.0111111111111
4175132,,,,,,,,0.15625,0.0625,0.265625,0.009765625,0.00390625,-0.0234375,356.0111111111111,356.0,356.0111111111111
4175133,,,,,,,,0.15625,0.0625,0.265625,0.009765625,0.00390625,-0.0234375,356.0111111111111,356.0,356.0111111111111
4175134,,,,,,,,0.15625,0.0625,0.265625,0.03125,0.0,-0.009765625,356.0111111111111,356.0,356.0111111111111
4175135,,,,,,,,0.15625,0.0625,0.265625,0.03125,0.0,-0.009765625,356.0111111111111,356.0,356.0111111111111
4175136,,,,,,,,0.15625,0.0625,0.265625,0.068359375,-0.0390625,-0.0078125,356.0111111111111,356.0,356.0111111111111
4175137,,,,,,,,0.15625,0.0625,0.265625,0.068359375,-0.0390625,-0.0078125,356.0111111111111,356.0,356.0111111111111
4175138,,,,,,,,0.15625,0.0625,0.265625,0.083984375,-0.05078125,0.0078125,356.0111111111111,356.0,356.0111111111111
4175139,,,,,,,,0.15625,0.0625,0.265625,0.083984375,-0.05078125,0.0078125,356.0111111111111,356.0,356.0111111111111
4175140,36.013604,129.31967683333332,97.0745864504511,133.59546337084478,0.0,65535.0,,0.15625,0.0625,0.265625,0.083984375,-0.0859375,0.03515625,356.0111111111111,356.0,356.0111111111111
4175141,,,,,,,,0.15625,0.0625,0.265625,0.083984375,-0.0859375,0.03515625,356.0111111111111,356.0,356.0111111111111
4175142,,,,,,,,0.15625,0.0625,0.265625,0.072265625,-0.052734375,0.046875,356.0111111111111,356.0,356.0111111111111
4175143,,,,,,,,0.15625,0.0625,0.265625,0.072265625,-0.052734375,0.046875,356.0111111111111,356.0,356.0111111111111
4175144,,,,,,,,0.15625,0.0625,0.265625,0.04296875,-0.013671875,0.046875,356.0111111111111,356.0,356.0111111111111
4175145,,,,,,,,0.34375,-0.16015625,0.35546875,0.04296875,-0.013671875,0.046875,356.0111111111111,356.0,356.0111111111111
4175146,,,,,,,,0.34375,-0.16015625,0.35546875,0.04296875,-0.013671875,0.046875,356.0111111111111,356.0,356.0111111111111
4175147,,,,,,,,0.34375,-0.16015625,0.35546875,0.01171875,-0.015625,0.03125,356.0111111111111,356.0,356.0111111111111
4175148,,,,,,,,0.34375,-0.16015625,0.35546875,0.01171875,-0.015625,0.03125,356.0111111111111,356.0,356.0111111111111
4175149,,,,,,,,0.34375,-0.16015625,0.35546875,0.05078125,-0.013671875,-0.001953125,356.0111111111111,356.0,356.0111111111111
4175150,36.013604,129.31967699999998,97.08961114989854,133.59546353684158,0.0,65535.0,,0.34375,-0.16015625,0.35546875,0.05078125,-0.013671875,-0.001953125,356.0111111111111,356.0,356.0111111111111
4175151,,,,,,,,0.34375,-0.16015625,0.35546875,0.064453125,0.0,-0.0234375,356.0111111111111,356.0,356.0111111111111
4175152,,,,,,,,0.34375,-0.16015625,0.35546875,0.064453125,0.0,-0.0234375,356.0111111111111,356.0,356.0111111111111
4175153,,,,,,,,0.34375,-0.16015625,0.35546875,0.046875,-0.013671875,-0.033203125,356.0111111111111,356.0,356.0111111111111
4175154,,,,,,,,0.34375,-0.16015625,0.35546875,0.046875,-0.013671875,-0.033203125,356.0111111111111,356.0,356.0111111111111
4175155,,,,,,,,0.34375,-0.16015625,0.35546875,0.109375,0.025390625,-0.03515625,356.0111111111111,356.0,356.0111111111111
4175156,,,,,,,,0.34375,-0.16015625,0.35546875,0.109375,0.025390625,-0.03515625,356.0111111111111,356.0,356.0111111111111
4175157,,,,,,,,0.34375,-0.16015625,0.35546875,0.15234375,0.13671875,-0.029296875,356.0111111111111,356.0,356.0111111111111
4175158,,,,,,,,0.34375,-0.16015625,0.35546875,0.15234375,0.13671875,-0.029296875,356.0111111111111,356.0,356.0111111111111
4175159,,,,,,,,0.34375,-0.16015625,0.35546875,0.109375,0.291015625,-0.03125,356.0111111111111,356.0,356.0111111111111
4175160,36.013604,129.31967716666668,97.10463585167219,133.59546370277985,0.0,65535.0,,-0.62890625,0.56640625,-3.63671875,0.109375,0.291015625,-0.03125,356.0111111111111,356.0,356.0111111111111
4175161,,,,,,,,-0.62890625,0.56640625,-3.63671875,0.109375,0.291015625,-0.03125,356.0111111111111,356.0,356.0111111111111
4175162,,,,,,,,-0.62890625,0.56640625,-3.63671875,-0.021484375,0.546875,-0.021484375,356.0111111111111,356.0,356.0111111111111
4175163,,,,,,,,-0.62890625,0.56640625,-3.63671875,-0.021484375,0.546875,-0.021484375,356.0111111111111,356.0,356.0111111111111
4175164,,,,,,,,-0.62890625,0.56640625,-3.63671875,-0.177734375,0.80078125,-0.033203125,356.0111111111111,356.0,356.0111111111111
4175165,,,,,,,,-0.62890625,0.56640625,-3.63671875,-0.177734375,0.80078125,-0.033203125,356.0111111111111,356.0,356.0111111111111
4175166,,,,,,,,-0.62890625,0.56640625,-3.63671875,-0.333984375,1.083984375,-0.162109375,356.0111111111111,356.0,356.0111111111111
4175167,,,,,,,,-0.62890625,0.56640625,-3.63671875,-0.333984375,1.083984375,-0.162109375,356.0111111111111,356.0,356.0111111111111
4175168,,,,,,,,-0.62890625,0.56640625,-3.63671875,-0.345703125,1.123046875,-0.43359375,356.0111111111111,356.0,356.0111111111111
4175169,,,,,,,,-0.62890625,0.56640625,-3.63671875,-0.345703125,1.123046875,-0.43359375,356.0111111111111,356.0,356.0111111111111
4175170,36.013604,129.31967716666668,97.10463585167219,133.59546370277985,0.0,65535.0,,-0.62890625,0.56640625,-3.63671875,-0.658203125,0.919921875,-0.603515625,356.0111111111111,356.0,356.0111111111111
4175171,,,,,,,,-0.62890625,0.56640625,-3.63671875,-0.658203125,0.919921875,-0.603515625,356.0111111111111,356.0,356.0111111111111
4175172,,,,,,,,-0.62890625,0.56640625,-3.63671875,-1.30078125,0.5390625,-0.71875,356.0111111111111,356.0,356.0111111111111
4175173,,,,,,,,-0.62890625,0.56640625,-3.63671875,-1.30078125,0.5390625,-0.71875,356.0111111111111,356.0,356.0111111111111
4175174,,,,,,,,-0.62890625,0.56640625,-3.63671875,-1.673828125,0.43359375,-1.0078125,356.0111111111111,356.0,356.0111111111111
4175175,,,,,,,,-5.6171875,-13.08203125,0.96484375,-1.673828125,0.43359375,-1.0078125,356.0111111111111,356.0,356.0111111111111
4175176,,,,,,,,-5.6171875,-13.08203125,0.96484375,-1.673828125,0.43359375,-1.0078125,356.0111111111111,356.0,356.0111111111111
4175177,,,,,,,,-5.6171875,-13.08203125,0.96484375,-2.12890625,0.568359375,-1.5078125,356.0111111111111,356.0,356.0111111111111
4175178,,,,,,,,-5.6171875,-13.08203125,0.96484375,-2.12890625,0.568359375,-1.5078125,356.0111111111111,356.0,356.0111111111111
4175179,,,,,,,,-5.6171875,-13.08203125,0.96484375,-1.97265625,0.552734375,-1.5625,356.0111111111111,356.0,356.0111111111111
4175180,36.013604,129.31967733333335,97.11966055111965,133.59546386877662,0.0,65535.0,,-5.6171875,-13.08203125,0.96484375,-1.97265625,0.552734375,-1.5625,356.0111111111111,356.0,356.0111111111111
4175181,,,,,,,,-5.6171875,-13.08203125,0.96484375,-1.939453125,0.98046875,-1.673828125,356.0111111111111,356.0,356.0111111111111
4175182,,,,,,,,-5.6171875,-13.08203125,0.96484375,-1.939453125,0.98046875,-1.673828125,356.0111111111111,356.0,356.0111111111111
4175183,,,,,,,,-5.6171875,-13.08203125,0.96484375,-1.533203125,0.87890625,-1.705078125,356.0111111111111,356.0,356.0111111111111
4175184,,,,,,,,-5.6171875,-13.08203125,0.96484375,-1.533203125,0.87890625,-1.705078125,356.0111111111111,356.0,356.0111111111111
4175185,,,,,,,,-5.6171875,-13.08203125,0.96484375,-1.115234375,0.45703125,-1.69140625,356.0111111111111,356.0,356.0111111111111
4175186,,,,,,,,-5.6171875,-13.08203125,0.96484375,-1.115234375,0.45703125,-1.69140625,356.0111111111111,356.0,356.0111111111111
4175187,,,,,,,,-5.6171875,-13.08203125,0.96484375,-1.044921875,0.419921875,-1.62890625,356.0111111111111,356.0,356.0111111111111
4175188,,,,,,,,-5.6171875,-13.08203125,0.96484375,-1.044921875,0.419921875,-1.62890625,356.0111111111111,356.0,356.0111111111111
4175189,,,,,,,,-5.6171875,-13.08203125,0.96484375,-0.744140625,0.095703125,-1.388671875,356.0111111111111,356.0,356.0111111111111
4175190,36.01360366666667,129.31967633333335,97.02951275983858,133.55847645528874,0.4,242.0,,2.81640625,-6.21484375,1.23046875,-0.744140625,0.095703125,-1.388671875,356.0111111111111,356.0,356.0111111111111
