time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4122958,,,,,,,,-0.02734375,-0.25,-0.1171875,0.087890625,0.119140625,-0.1953125,356.0,356.0,356.0111111111111
4122959,,,,,,,,-0.02734375,-0.25,-0.1171875,0.115234375,0.056640625,-0.208984375,356.0,356.0,356.0111111111111
4122960,36.01360816666667,129.31970866666668,99.94429888473927,134.05782577233276,0.4,16.0,,-0.02734375,-0.25,-0.1171875,0.115234375,0.056640625,-0.208984375,356.0,356.0,356.0111111111111
4122961,,,,,,,,-0.02734375,-0.25,-0.1171875,0.173828125,-0.03515625,-0.205078125,356.0,356.0,356.0111111111111
4122962,,,,,,,,0.64453125,-1.12890625,-0.4140625,0.173828125,-0.03515625,-0.205078125,356.0,356.0,356.0111111111111
4122963,,,,,,,,0.64453125,-1.12890625,-0.4140625,0.173828125,-0.03515625,-0.205078125,356.0,356.0,356.0111111111111
4122964,,,,,,,,0.64453125,-1.12890625,-0.4140625,0.220703125,-0.0703125,-0.1796875,356.0,356.0,356.0111111111111
4122965,,,,,,,,0.64453125,-1.12890625,-0.4140625,0.220703125,-0.0703125,-0.1796875,356.0,356.0,356.0111111111111
4122966,,,,,,,,0.64453125,-1.12890625,-0.4140625,0.2421875,-0.052734375,-0.203125,356.0,356.0,356.0111111111111
4122967,,,,,,,,0.64453125,-1.12890625,-0.4140625,0.2421875,-0.052734375,-0.203125,356.0,356.0,356.0111111111111
4122968,,,,,,,,0.64453125,-1.12890625,-0.4140625,0.279296875,-0.103515625,-0.201171875,356.0,356.0,356.0111111111111
4122969,,,,,,,,0.64453125,-1.12890625,-0.4140625,0.279296875,-0.103515625,-0.201171875,356.0,356.0,356.0111111111111
4122970,36.01360816666667,129.31970850000002,99.9292741857791,134.0578256015006,0.1,65535.0,,0.64453125,-1.12890625,-0.4140625,0.25390625,-0.095703125,-0.1796875,356.0,356.0,356.0111111111111
4122971,,,,,,,,0.64453125,-1.12890625,-0.4140625,0.25390625,-0.095703125,-0.1796875,356.0,356.0,356.0111111111111
4122972,,,,,,,,0.64453125,-1.12890625,-0.4140625,0.244140625,-0.091796875,-0.181640625,356.0,356.0,356.0111111111111
4122973,,,,,,,,0.64453125,-1.12890625,-0.4140625,0.244140625,-0.091796875,-0.181640625,356.0,356.0,356.0111111111111
4122974,,,,,,,,0.64453125,-1.12890625,-0.4140625,0.21484375,-0.09375,-0.1796875,356.0,356.0,356.0111111111111
4122975,,,,,,,,0.64453125,-1.12890625,-0.4140625,0.21484375,-0.09375,-0.1796875,356.0,356.0,356.0111111111111
4122976,,,,,,,,0.64453125,-1.12890625,-0.4140625,0.185546875,-0.138671875,-0.1640625,356.0,356.0,356.0111111111111
4122977,,,,,,,,0.15625,-0.3984375,-0.48046875,0.185546875,-0.138671875,-0.1640625,356.0,356.0,356.0111111111111
4122978,,,,,,,,0.15625,-0.3984375,-0.48046875,0.185546875,-0.138671875,-0.1640625,356.0,356.0,356.0111111111111
4122979,,,,,,,,0.15625,-0.3984375,-0.48046875,0.142578125,-0.099609375,-0.130859375,356.0,356.0,356.0111111111111
4122980,36.01360816666667,129.31970850000002,99.9292741857791,134.0578256015006,0.1,65535.0,,0.15625,-0.3984375,-0.48046875,0.142578125,-0.099609375,-0.130859375,356.0,356.0,356.0111111111111
4122981,,,,,,,,0.15625,-0.3984375,-0.48046875,0.10546875,-0.111328125,-0.103515625,356.0,356.0,356.0111111111111
4122982,,,,,,,,0.15625,-0.3984375,-0.48046875,0.10546875,-0.111328125,-0.103515625,356.0,356.0,356.0111111111111
4122983,,,,,,,,0.15625,-0.3984375,-0.48046875,0.080078125,-0.15625,-0.091796875,356.0,356.0,356.0111111111111
4122984,,,,,,,,0.15625,-0.3984375,-0.48046875,0.080078125,-0.15625,-0.091796875,356.0,356.0,356.0111111111111
4122985,,,,,,,,0.15625,-0.3984375,-0.48046875,0.08984375,-0.134765625,-0.091796875,356.0,356.0,356.0111111111111
4122986,,,,,,,,0.15625,-0.3984375,-0.48046875,0.08984375,-0.134765625,-0.091796875,356.0,356.0,356.0111111111111
4122987,,,,,,,,0.15625,-0.3984375,-0.48046875,0.123046875,-0.068359375,-0.087890625,356.0,356.0,356.0111111111111
4122988,,,,,,,,0.15625,-0.3984375,-0.48046875,0.123046875,-0.068359375,-0.087890625,356.0,356.0,356.0111111111111
4122989,,,,,,,,0.15625,-0.3984375,-0.48046875,0.12890625,-0.080078125,-0.1015625,356.0,356.0,356.0111111111111
4122990,36.01360833333333,129.31970850000002,99.92927397547598,134.0763188090687,0.1,65535.0,,0.15625,-0.3984375,-0.48046875,0.12890625,-0.080078125,-0.1015625,356.0,356.0,356.0111111111111
4122991,,,,,,,,0.15625,-0.3984375,-0.48046875,0.134765625,-0.009765625,-0.154296875,356.0,356.0,356.0111111111111
4122992,,,,,,,,0.44921875,0.01171875,0.03125,0.134765625,-0.009765625,-0.154296875,356.0,356.0,356.0111111111111
4122993,,,,,,,,0.44921875,0.01171875,0.03125,0.134765625,-0.009765625,-0.154296875,356.0,356.0,356.0111111111111
4122994,,,,,,,,0.44921875,0.01171875,0.03125,0.154296875,0.033203125,-0.16015625,356.0,356.0,356.0111111111111
4122995,,,,,,,,0.44921875,0.01171875,0.03125,0.154296875,0.033203125,-0.16015625,356.0,356.0,356.0111111111111
4122996,,,,,,,,0.44921875,0.01171875,0.03125,0.142578125,0.046875,-0.142578125,356.0,356.0,356.0111111111111
4122997,,,,,,,,0.44921875,0.01171875,0.03125,0.142578125,0.046875,-0.142578125,356.0,356.0,356.0111111111111
4122998,,,,,,,,0.44921875,0.01171875,0.03125,0.15234375,0.056640625,-0.173828125,356.0,356.0,356.0111111111111
4122999,,,,,,,,0.44921875,0.01171875,0.03125,0.15234375,0.056640625,-0.173828125,356.0,356.0,356.0111111111111
4123000,36.01360833333333,129.31970850000002,99.92927397547598,134.0763188090687,0.1,65535.0,48.0,0.44921875,0.01171875,0.03125,0.15234375,0.056640625,-0.173828125,356.0,356.0,356.0111111111111
4123001,,,,,,,,0.44921875,0.01171875,0.03125,0.15234375,0.056640625,-0.173828125,356.0,356.0,356.0111111111111
4123002,,,,,,,,0.44921875,0.01171875,0.03125,0.1484375,0.08203125,-0.13671875,356.0,356.0,356.0111111111111
4123003,,,,,,,,0.44921875,0.01171875,0.03125,0.1484375,0.08203125,-0.13671875,356.0,356.0,356.0111111111111
4123004,,,,,,,,0.44921875,0.01171875,0.03125,0.0546875,-0.076171875,-0.06640625,356.0,356.0,356.0111111111111
4123005,,,,,,,,0.44921875,0.01171875,0.03125,0.0546875,-0.076171875,-0.06640625,356.0,356.0,356.0111111111111
4123006,,,,,,,,0.44921875,0.01171875,0.03125,-0.005859375,-0.052734375,-0.0546875,356.0,356.0,356.0111111111111
4123007,,,,,,,,0.44921875,0.01171875,0.03125,-0.005859375,-0.052734375,-0.0546875,356.0,356.0,356.0111111111111
4123008,,,,,,,,0.44921875,0.01171875,0.03125,-0.056640625,-0.01953125,-0.037109375,356.0,356.0,356.0111111111111
4123009,,,,,,,,0.44921875,0.01171875,0.03125,-0.056640625,-0.01953125,-0.037109375,356.0,356.0,356.0111111111111
4123010,36.013608500000004,129.31970850000002,99.92927376491212,134.09481201893135,0.0,65535.0,,0.44921875,0.01171875,0.03125,-0.080078125,-0.01953125,-0.01953125,356.0,356.0,356.0111111111111
4123011,,,,,,,,0.44921875,0.01171875,0.03125,-0.080078125,-0.01953125,-0.01953125,356.0,356.0,356.0111111111111
4123012,,,,,,,,0.44921875,0.01171875,0.03125,-0.09375,-0.0390625,0.013671875,356.0,356.0,356.0111111111111
4123013,,,,,,,,0.44921875,0.01171875,0.03125,-0.09375,-0.0390625,0.013671875,356.0,356.0,356.0111111111111
4123014,,,,,,,,0.44921875,0.01171875,0.03125,-0.11328125,-0.037109375,0.01171875,356.0,356.0,356.0111111111111
4123015,,,,,,,,0.25390625,-0.16796875,0.0234375,-0.11328125,-0.037109375,0.01171875,356.0,356.0,356.0111111111111
4123016,,,,,,,,0.25390625,-0.16796875,0.0234375,-0.11328125,-0.037109375,0.01171875,356.0,356.0,356.0111111111111
4123017,,,,,,,,0.25390625,-0.16796875,0.0234375,-0.12890625,-0.03515625,0.0,356.0,356.0,356.0111111111111
4123018,,,,,,,,0.25390625,-0.16796875,0.0234375,-0.12890625,-0.03515625,0.0,356.0,356.0,356.0111111111111
4123019,,,,,,,,0.25390625,-0.16796875,0.0234375,-0.126953125,-0.041015625,0.005859375,356.0,356.0,356.0111111111111
4123020,36.01360833333333,129.31970850000002,99.92927397547598,134.0763188090687,0.0,65535.0,,0.25390625,-0.16796875,0.0234375,-0.126953125,-0.041015625,0.005859375,356.0,356.0,356.0111111111111
4123021,,,,,,,,0.25390625,-0.16796875,0.0234375,-0.1171875,0.005859375,-0.029296875,356.0,356.0,356.0111111111111
4123022,,,,,,,,0.25390625,-0.16796875,0.0234375,-0.1171875,0.005859375,-0.029296875,356.0,356.0,356.0111111111111
4123023,,,,,,,,0.25390625,-0.16796875,0.0234375,-0.076171875,0.0234375,-0.056640625,356.0,356.0,356.0111111111111
4123024,,,,,,,,0.25390625,-0.16796875,0.0234375,-0.076171875,0.0234375,-0.056640625,356.0,356.0,356.0111111111111
4123025,,,,,,,,0.25390625,-0.16796875,0.0234375,-0.0859375,0.060546875,-0.052734375,356.0,356.0,356.0111111111111
4123026,,,,,,,,0.25390625,-0.16796875,0.0234375,-0.0859375,0.060546875,-0.052734375,356.0,356.0,356.0111111111111
4123027,,,,,,,,0.25390625,-0.16796875,0.0234375,-0.1171875,0.037109375,-0.078125,356.0,356.0,356.0111111111111
4123028,,,,,,,,0.25390625,-0.16796875,0.0234375,-0.1171875,0.037109375,-0.078125,356.0,356.0,356.0111111111111
4123029,,,,,,,,0.25390625,-0.16796875,0.0234375,-0.125,0.046875,-0.0703125,356.0,356.0,356.0111111111111
4123030,36.01360833333333,129.31970850000002,99.92927397547598,134.0763188090687,0.0,65535.0,,0.0234375,-0.01953125,0.01953125,-0.125,0.046875,-0.0703125,356.0,356.0,356.0111111111111
4123031,,,,,,,,0.0234375,-0.01953125,0.01953125,-0.125,0.046875,-0.0703125,356.0,356.0,356.0111111111111
4123032,,,,,,,,0.0234375,-0.01953125,0.01953125,-0.16015625,0.06640625,-0.052734375,356.0,356.0,356.0111111111111
4123033,,,,,,,,0.0234375,-0.01953125,0.01953125,-0.16015625,0.06640625,-0.052734375,356.0,356.0,356.0111111111111
4123034,,,,,,,,0.0234375,-0.01953125,0.01953125,-0.142578125,0.068359375,-0.076171875,356.0,356.0,356.0111111111111
4123035,,,,,,,,0.0234375,-0.01953125,0.01953125,-0.142578125,0.068359375,-0.076171875,356.0,356.0,356.0111111111111
4123036,,,,,,,,0.0234375,-0.01953125,0.01953125,-0.130859375,0.10546875,-0.091796875,356.0,356.0,356.0111111111111
4123037,,,,,,,,0.0234375,-0.01953125,0.01953125,-0.130859375,0.10546875,-0.091796875,356.0,356.0,356.0111111111111
4123038,,,,,,,,0.0234375,-0.01953125,0.01953125,-0.12109375,0.119140625,-0.095703125,356.0,356.0,356.0111111111111
4123039,,,,,,,,0.0234375,-0.01953125,0.01953125,-0.12109375,0.119140625,-0.095703125,356.0,356.0,356.0111111111111
4123040,36.01360816666667,129.31970850000002,99.9292741857791,134.0578256015006,0.0,65535.0,,0.0234375,-0.01953125,0.01953125,-0.10546875,0.130859375,-0.10546875,356.0,356.0,356.0111111111111
4123041,,,,,,,,0.0234375,-0.01953125,0.01953125,-0.10546875,0.130859375,-0.10546875,356.0,356.0,356.0111111111111
4123042,,,,,,,,0.0234375,-0.01953125,0.01953125,-0.103515625,0.134765625,-0.1171875,356.0,356.0,356.0111111111111
4123043,,,,,,,,0.0234375,-0.01953125,0.01953125,-0.103515625,0.134765625,-0.1171875,356.0,356.0,356.0111111111111
4123044,,,,,,,,0.0234375,-0.01953125,0.01953125,-0.087890625,0.158203125,-0.126953125,356.0,356.0,356.0111111111111
4123045,,,,,,,,0.27734375,-0.546875,-0.27734375,-0.087890625,0.158203125,-0.126953125,356.0,356.0,356.0111111111111
4123046,,,,,,,,0.27734375,-0.546875,-0.27734375,-0.087890625,0.158203125,-0.126953125,356.0,356.0,356.0111111111111
4123047,,,,,,,,0.27734375,-0.546875,-0.27734375,-0.041015625,0.3046875,-0.12890625,356.0,356.0,356.0111111111111
4123048,,,,,,,,0.27734375,-0.546875,-0.27734375,-0.041015625,0.3046875,-0.12890625,356.0,356.0,356.0111111111111
4123049,,,,,,,,0.27734375,-0.546875,-0.27734375,0.009765625,0.28515625,-0.115234375,356.0,356.0,356.0111111111111
4123050,36.01360816666667,129.31970850000002,99.9292741857791,134.0578256015006,0.0,65535.0,,0.27734375,-0.546875,-0.27734375,0.009765625,0.28515625,-0.115234375,356.0,356.0,356.0111111111111
4123051,,,,,,,,0.27734375,-0.546875,-0.27734375,0.021484375,0.30078125,-0.08984375,356.0,356.0,356.0111111111111
4123052,,,,,,,,0.27734375,-0.546875,-0.27734375,0.021484375,0.30078125,-0.08984375,356.0,356.0,356.0111111111111
4123053,,,,,,,,0.27734375,-0.546875,-0.27734375,0.09375,0.322265625,-0.0390625,356.0,356.0,356.0111111111111
4123054,,,,,,,,0.27734375,-0.546875,-0.27734375,0.09375,0.322265625,-0.0390625,356.0,356.0,356.0111111111111
4123055,,,,,,,,0.27734375,-0.546875,-0.27734375,0.140625,0.294921875,-0.029296875,356.0,356.0,356.0111111111111
4123056,,,,,,,,0.27734375,-0.546875,-0.27734375,0.140625,0.294921875,-0.029296875,356.0,356.0,356.0111111111111
4123057,,,,,,,,0.27734375,-0.546875,-0.27734375,0.2890625,0.208984375,-0.044921875,356.0,356.0,356.0111111111111
4123058,,,,,,,,0.27734375,-0.546875,-0.27734375,0.2890625,0.208984375,-0.044921875,356.0,356.0,356.0111111111111
4123059,,,,,,,,0.27734375,-0.546875,-0.27734375,0.41796875,-0.0546875,-0.05078125,356.0,356.0,356.0111111111111
4123060,36.013608,129.31970833333335,99.91424969774302,134.03933221987907,0.0,65535.0,,1.1015625,-0.34765625,-4.33984375,0.41796875,-0.0546875,-0.05078125,356.0,356.0,356.0111111111111
4123061,,,,,,,,1.1015625,-0.34765625,-4.33984375,0.41796875,-0.0546875,-0.05078125,356.0,356.0,356.0111111111111
4123062,,,,,,,,1.1015625,-0.34765625,-4.33984375,0.56640625,-0.51171875,0.0234375,356.0,356.0,356.0111111111111
4123063,,,,,,,,1.1015625,-0.34765625,-4.33984375,0.56640625,-0.51171875,0.0234375,356.0,356.0,356.0111111111111
4123064,,,,,,,,1.1015625,-0.34765625,-4.33984375,0.568359375,-0.353515625,0.30078125,356.0,356.0,356.0111111111111
4123065,,,,,,,,1.1015625,-0.34765625,-4.33984375,0.568359375,-0.353515625,0.30078125,356.0,356.0,356.0111111111111
4123066,,,,,,,,1.1015625,-0.34765625,-4.33984375,0.65234375,-0.3359375,0.392578125,356.0,356.0,356.0111111111111
4123067,,,,,,,,1.1015625,-0.34765625,-4.33984375,0.65234375,-0.3359375,0.392578125,356.0,356.0,356.0111111111111
4123068,,,,,,,,1.1015625,-0.34765625,-4.33984375,0.69140625,-0.08203125,0.271484375,356.0,356.0,356.0111111111111
4123069,,,,,,,,1.1015625,-0.34765625,-4.33984375,0.69140625,-0.08203125,0.271484375,356.0,356.0,356.0111111111111
4123070,36.01360783333334,129.31970816666666,99.89922520413849,134.02083884176065,0.0,65535.0,,1.1015625,-0.34765625,-4.33984375,0.318359375,-0.107421875,0.04296875,356.0,356.0,356.0111111111111
4123071,,,,,,,,1.1015625,-0.34765625,-4.33984375,0.318359375,-0.107421875,0.04296875,356.0,356.0,356.0111111111111
4123072,,,,,,,,1.1015625,-0.34765625,-4.33984375,-0.462890625,0.521484375,-0.720703125,356.0,356.0,356.0111111111111
4123073,,,,,,,,1.1015625,-0.34765625,-4.33984375,-0.462890625,0.521484375,-0.720703125,356.0,356.0,356.0111111111111
4123074,,,,,,,,1.1015625,-0.34765625,-4.33984375,1.69921875,-0.052734375,-0.685546875,356.0,356.0,356.0111111111111
4123075,,,,,,,,6.34375,-11.03125,-1.3359375,1.69921875,-0.052734375,-0.685546875,356.0,356.0,356.0111111111111
4123076,,,,,,,,6.34375,-11.03125,-1.3359375,1.69921875,-0.052734375,-0.685546875,356.0,356.0,356.0111111111111
4123077,,,,,,,,6.34375,-11.03125,-1.3359375,1.873046875,0.3203125,-0.169921875,356.0,356.0,356.0111111111111
4123078,,,,,,,,6.34375,-11.03125,-1.3359375,1.873046875,0.3203125,-0.169921875,356.0,356.0,356.0111111111111
4123079,,,,,,,,6.34375,-11.03125,-1.3359375,0.6015625,0.080078125,-0.041015625,356.0,356.0,356.0111111111111
4123080,36.01360783333334,129.3197075,99.83912640865796,134.02083815825864,0.2,65535.0,,6.34375,-11.03125,-1.3359375,0.6015625,0.080078125,-0.041015625,356.0,356.0,356.0111111111111
4123081,,,,,,,,6.34375,-11.03125,-1.3359375,0.1796875,0.630859375,0.740234375,356.0,356.0,356.0111111111111
4123082,,,,,,,,6.34375,-11.03125,-1.3359375,0.1796875,0.630859375,0.740234375,356.0,356.0,356.0111111111111
4123083,,,,,,,,6.34375,-11.03125,-1.3359375,-0.595703125,0.212890625,1.625,356.0,356.0,356.0111111111111
4123084,,,,,,,,6.34375,-11.03125,-1.3359375,-0.595703125,0.212890625,1.625,356.0,356.0,356.0111111111111
4123085,,,,,,,,6.34375,-11.03125,-1.3359375,-0.802734375,-1.38671875,2.0703125,356.0,356.0,356.0111111111111
4123086,,,,,,,,6.34375,-11.03125,-1.3359375,-0.802734375,-1.38671875,2.0703125,356.0,356.0,356.0111111111111
4123087,,,,,,,,6.34375,-11.03125,-1.3359375,-0.619140625,-1.7421875,2.60546875,356.0,356.0,356.0111111111111
4123088,,,,,,,,6.34375,-11.03125,-1.3359375,-0.619140625,-1.7421875,2.60546875,356.0,356.0,356.0111111111111
4123089,,,,,,,,6.34375,-11.03125,-1.3359375,-0.642578125,-1.408203125,2.875,356.0,356.0,356.0111111111111
4123090,36.01360733333333,129.31970633333333,99.73395414386441,133.96535733711283,0.6000000000000001,273.0,,-5.07421875,3.3203125,-3.22265625,-0.642578125,-1.408203125,2.875,356.0,356.0,356.0111111111111
4123091,,,,,,,,-5.07421875,3.3203125,-3.22265625,-0.642578125,-1.408203125,2.875,356.0,356.0,356.0111111111111
4123092,,,,,,,,-5.07421875,3.3203125,-3.22265625,-0.873046875,-1.126953125,2.234375,356.0,356.0,356.0111111111111
4123093,,,,,,,,-5.07421875,3.3203125,-3.22265625,-0.873046875,-1.126953125,2.234375,356.0,356.0,356.0111111111111
4123094,,,,,,,,-5.07421875,3.3203125,-3.22265625,-0.330078125,-0.275390625,2.216796875,356.0,356.0,356.0111111111111
4123095,,,,,,,,-5.07421875,3.3203125,-3.22265625,-0.330078125,-0.275390625,2.216796875,356.0,356.0,356.0111111111111
4123096,,,,,,,,-5.07421875,3.3203125,-3.22265625,1.896484375,-0.79296875,1.494140625,356.0,356.0,356.0111111111111
4123097,,,,,,,,-5.07421875,3.3203125,-3.22265625,1.896484375,-0.79296875,1.494140625,356.0,356.0,356.0111111111111
4123098,,,,,,,,-5.07421875,3.3203125,-3.22265625,1.5859375,-1.341796875,1.03125,356.0,356.0,356.0111111111111
4123099,,,,,,,,-5.07421875,3.3203125,-3.22265625,1.5859375,-1.341796875,1.03125,356.0,356.0,356.0111111111111
4123100,36.01360366666667,129.31970283333334,99.41844006285199,133.55850316635107,1.9000000000000001,223.0,48.0,-5.07421875,3.3203125,-3.22265625,1.5859375,-1.341796875,1.03125,356.0,356.0,356.0111111111111
4123101,,,,,,,,-5.07421875,3.3203125,-3.22265625,1.5859375,-1.341796875,1.03125,356.0,356.0,356.0111111111111
