time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4055352,,,,,,,,-1.71484375,2.01953125,-0.7421875,0.1015625,0.982421875,-0.134765625,-1.44921875,-7.51171875,0.8203125
4055353,,,,,,,,-1.70703125,1.32421875,-0.53515625,0.103515625,0.93359375,-0.10546875,-1.44921875,-8.19921875,1.05078125
4055354,,,,,,,,-1.734375,0.5546875,-0.42578125,0.107421875,0.875,-0.080078125,-1.484375,-8.96875,1.16796875
4055355,,,,,,,,-1.84375,0.1640625,-0.44140625,0.08984375,0.79296875,-0.080078125,-1.6015625,-9.35546875,1.16796875
4055356,,,,,,,,-1.94921875,0.05078125,-0.3671875,0.078125,0.751953125,-0.083984375,-1.71484375,-9.46484375,1.2421875
4055357,,,,,,,,-2.09765625,-0.109375,-0.21875,0.025390625,0.66015625,-0.0859375,-1.87109375,-9.62109375,1.3984375
4055358,,,,,,,,-1.94140625,0.00390625,-0.265625,-0.0234375,0.564453125,-0.099609375,-1.71484375,-9.50390625,1.359375
4055359,,,,,,,,-1.8671875,-0.0703125,-0.296875,-0.048828125,0.427734375,-0.099609375,-1.640625,-9.58203125,1.3203125
4055360,36.0126725,129.31914866666665,49.46189422739167,30.23653025856661,1.2000000000000002,96.0,,-1.89453125,-0.1484375,-0.18359375,0.197265625,1.083984375,-0.171875,-1.5625,-6.98046875,0.74609375
4055361,,,,,,,,-1.859375,-0.109375,0.0546875,0.00390625,0.373046875,-0.072265625,-1.640625,-9.6171875,1.6640625
4055362,,,,,,,,-1.4296875,0.11328125,-0.375,0.044921875,0.310546875,-0.052734375,-1.21875,-9.38671875,1.2421875
4055363,,,,,,,,-0.90234375,0.45703125,-1.03125,0.0625,0.251953125,-0.05078125,-0.68359375,-9.0390625,0.59375
4055364,,,,,,,,-0.69140625,0.296875,-1.23046875,0.04296875,0.251953125,-0.037109375,-0.48828125,-9.19921875,0.40234375
4055365,,,,,,,,-0.6171875,0.07421875,-1.1640625,0.044921875,0.20703125,-0.037109375,-0.4140625,-9.42578125,0.4765625
4055366,,,,,,,,-0.578125,-0.15625,-1.046875,0.0546875,0.171875,-0.033203125,-0.375,-9.65625,0.59375
4055367,,,,,,,,-0.5703125,-0.25,-0.703125,0.0234375,0.140625,-0.041015625,-0.375,-9.734375,0.9375
4055368,,,,,,,,-0.6484375,0.05859375,-0.2421875,-0.068359375,0.158203125,-0.0546875,-0.453125,-9.421875,1.3984375
4055369,,,,,,,,-0.83984375,0.48046875,-0.04296875,-0.224609375,0.181640625,-0.076171875,-0.64453125,-9.0,1.58984375
4055370,36.012671999999995,129.31914966666668,49.55204380132994,30.181051148562858,1.1,105.0,,-1.453125,-0.39453125,-0.12890625,0.197265625,1.083984375,-0.171875,-1.2578125,-9.8828125,1.47265625
4055371,,,,,,,,-1.22265625,-1.53515625,-0.15625,-0.4921875,0.22265625,-0.08984375,-1.02734375,-11.03125,1.3984375
4055372,,,,,,,,-0.609375,-2.33984375,0.33984375,-0.537109375,0.234375,-0.08984375,-0.4140625,-11.83984375,1.85546875
4055373,,,,,,,,1.11328125,-3.25,1.5078125,-0.525390625,0.240234375,-0.0703125,1.30859375,-12.76171875,2.96875
4055374,,,,,,,,2.80859375,-4.77734375,2.15234375,-0.533203125,0.318359375,-0.046875,2.99609375,-14.2890625,3.54296875
4055375,,,,,,,,3.6875,-5.71875,2.828125,-0.876953125,0.283203125,-0.015625,3.875,-15.25,4.1171875
4055376,,,,,,,,3.16015625,-4.8671875,2.99609375,-0.95703125,0.17578125,0.03125,3.33984375,-14.40625,4.19140625
4055377,,,,,,,,1.7890625,-3.3125,2.9140625,-0.828125,0.125,0.0625,1.9609375,-12.875,4.0390625
4055378,,,,,,,,0.3046875,-3.03515625,3.30078125,-0.759765625,0.3046875,0.0625,0.46875,-12.6015625,4.34765625
4055379,,,,,,,,-0.63671875,-2.72265625,3.140625,-0.693359375,0.544921875,0.048828125,-0.48828125,-12.296875,4.1171875
4055380,36.01267133333333,129.319151,49.67224323388234,30.107079004233924,1.2000000000000002,112.0,,-0.921875,-1.87109375,2.12109375,0.130859375,0.7734375,-0.060546875,-0.796875,-11.45703125,3.04296875
4055381,,,,,,,,-0.8515625,-0.64453125,1.31640625,0.345703125,0.666015625,-0.154296875,-0.71875,-10.23046875,2.27734375
4055382,,,,,,,,-0.82421875,-0.5703125,1.23828125,0.3515625,0.537109375,-0.177734375,-0.68359375,-10.16015625,2.23828125
4055383,,,,,,,,-0.6015625,-0.61328125,1.31640625,0.3984375,0.455078125,-0.119140625,-0.453125,-10.1875,2.35546875
4055384,,,,,,,,-0.67578125,-0.72265625,1.19140625,0.447265625,0.4453125,-0.02734375,-0.52734375,-10.3046875,2.27734375
4055385,,,,,,,,-0.62890625,-0.4609375,1.19140625,0.40234375,0.509765625,0.0625,-0.48828125,-10.0390625,2.31640625
4055386,,,,,,,,-0.546875,-0.125,1.16796875,0.34765625,0.54296875,0.119140625,-0.4140625,-9.69921875,2.31640625
4055387,,,,,,,,-0.4453125,0.95703125,0.75390625,0.171875,0.611328125,0.205078125,-0.3359375,-8.62109375,1.93359375
4055388,,,,,,,,-0.60546875,1.5703125,0.24609375,0.041015625,0.6171875,0.248046875,-0.52734375,-8.0078125,1.43359375
4055389,,,,,,,,-0.66796875,1.76171875,0.171875,0.01171875,0.58984375,0.251953125,-0.60546875,-7.8125,1.359375
4055390,36.01267116666667,129.31915216666667,49.777417477609674,30.088586394247304,1.1,111.0,,-0.7421875,2.18359375,-0.06640625,0.009765625,0.533203125,0.228515625,-0.71875,-7.39453125,1.12890625
4055391,,,,,,,,-0.7109375,2.6484375,-0.21875,0.0625,0.48046875,0.173828125,-0.71875,-6.94140625,0.9765625
4055392,,,,,,,,-0.3125,2.91015625,-0.2734375,0.123046875,0.396484375,0.111328125,-0.3359375,-6.6640625,0.9375
4055393,,,,,,,,-0.06640625,3.0234375,-0.25,0.138671875,0.337890625,0.07421875,-0.10546875,-6.55859375,0.9765625
4055394,,,,,,,,0.29296875,3.0234375,-0.3359375,0.09375,0.2890625,0.06640625,0.23828125,-6.55859375,0.8984375
4055395,,,,,,,,0.65234375,2.94921875,-0.50390625,0.017578125,0.27734375,0.076171875,0.58203125,-6.625,0.74609375
4055396,,,,,,,,0.69140625,2.91796875,-0.58203125,-0.0078125,0.271484375,0.0859375,0.62109375,-6.6640625,0.66796875
4055397,,,,,,,,0.8203125,2.80078125,-0.65625,-0.029296875,0.275390625,0.1015625,0.734375,-6.78515625,0.59375
4055398,,,,,,,,0.875,2.56640625,-0.734375,0.0,0.310546875,0.099609375,0.7734375,-7.0078125,0.515625
4055399,,,,,,,,0.96875,2.3359375,-0.734375,0.056640625,0.3515625,0.1015625,0.8515625,-7.24609375,0.515625
4055400,36.0126705,129.31915316666667,49.867567159853735,30.014614080689757,1.1,113.0,0.0,0.984375,2.21875,-0.55078125,0.09375,0.369140625,0.099609375,0.8515625,-7.359375,0.70703125
4055401,,,,,,,,0.546875,2.05859375,-0.71875,0.078125,0.361328125,0.08203125,0.390625,-7.5078125,0.5546875
4055402,,,,,,,,0.21875,1.828125,-0.65234375,0.056640625,0.34765625,0.064453125,0.046875,-7.74609375,0.62890625
4055403,,,,,,,,0.21875,1.5625,-0.53515625,0.056640625,0.33984375,0.052734375,0.046875,-8.0078125,0.74609375
4055404,,,,,,,,0.234375,1.28515625,-0.2734375,0.072265625,0.341796875,0.025390625,0.046875,-8.2734375,1.015625
4055405,,,,,,,,0.203125,0.77734375,-0.16796875,0.087890625,0.408203125,-0.009765625,0.0078125,-8.7734375,1.12890625
4055406,,,,,,,,0.09765625,0.39453125,-0.0625,0.1015625,0.408203125,-0.021484375,-0.10546875,-9.15625,1.2421875
4055407,,,,,,,,0.02734375,0.16796875,0.19140625,0.1015625,0.380859375,-0.029296875,-0.18359375,-9.3828125,1.51171875
4055408,,,,,,,,-0.05078125,0.16796875,0.296875,0.11328125,0.373046875,-0.0234375,-0.26171875,-9.3828125,1.625
4055409,,,,,,,,-0.27734375,0.3203125,0.17578125,0.126953125,0.37890625,-0.00390625,-0.48828125,-9.234375,1.51171875
4055410,36.012669833333334,129.31915433333333,49.97274172046669,29.940641855461426,1.1,117.0,,-0.30859375,0.50390625,-0.03125,0.138671875,0.365234375,0.015625,-0.52734375,-9.0390625,1.3203125
4055411,,,,,,,,-0.25390625,0.91796875,-0.27734375,0.142578125,0.328125,0.033203125,-0.48828125,-8.6171875,1.08984375
4055412,,,,,,,,-0.125,0.984375,-0.21484375,0.171875,0.25390625,0.06640625,-0.375,-8.546875,1.16796875
4055413,,,,,,,,-0.01171875,0.87109375,-0.22265625,0.193359375,0.21484375,0.076171875,-0.26171875,-8.66015625,1.16796875
4055414,,,,,,,,0.2734375,0.5546875,-0.32421875,0.234375,0.1171875,0.111328125,0.0078125,-8.97265625,1.08984375
4055415,,,,,,,,0.671875,0.01953125,-0.5,0.2265625,0.015625,0.13671875,0.390625,-9.50390625,0.9375
4055416,,,,,,,,0.87890625,-0.40234375,-0.5625,0.177734375,-0.07421875,0.169921875,0.58203125,-9.921875,0.8984375
4055417,,,,,,,,1.125,-0.76171875,-0.5703125,0.111328125,-0.15234375,0.208984375,0.8125,-10.265625,0.8984375
4055418,,,,,,,,1.09375,-0.80078125,-0.5390625,0.064453125,-0.189453125,0.21875,0.7734375,-10.3046875,0.9375
4055419,,,,,,,,1.1640625,-0.72265625,-0.6640625,-0.05859375,-0.310546875,0.259765625,0.8125,-10.2265625,0.8203125
4055420,36.0126695,129.3191555,50.077916072434626,29.90365604230631,1.1,118.0,,1.140625,-0.6171875,-0.84765625,-0.169921875,-0.380859375,0.271484375,-0.52734375,-9.0390625,1.3203125
4055421,,,,,,,,1.08984375,-0.37890625,-0.8671875,-0.287109375,-0.431640625,0.28125,0.8125,-9.92578125,0.62890625
4055422,,,,,,,,1.2109375,-0.41796875,-0.81640625,-0.322265625,-0.443359375,0.28515625,0.92578125,-10.08203125,0.78515625
4055423,,,,,,,,1.46484375,-0.79296875,-0.4765625,-0.345703125,-0.490234375,0.296875,1.1171875,-11.0703125,0.8984375
4055424,,,,,,,,1.41015625,-2.640625,-0.62109375,-0.359375,-0.501953125,0.310546875,0.8125,-12.71875,0.859375
4055425,,,,,,,,0.76171875,-3.703125,0.11328125,-0.40625,-0.490234375,0.333984375,-0.10546875,-13.14453125,1.97265625
4055426,,,,,,,,-0.06640625,-3.3203125,1.31640625,-0.431640625,-0.4609375,0.34375,-0.56640625,-12.83984375,2.62109375
4055427,,,,,,,,-1.03125,-3.19921875,2.32421875,-0.494140625,-0.39453125,0.357421875,-1.5625,-12.71875,3.58203125
4055428,,,,,,,,-1.34375,-3.65625,1.94140625,-0.57421875,-0.32421875,0.376953125,-1.90625,-13.1796875,3.16015625
4055429,,,,,,,,-1.7734375,-3.49609375,1.7734375,-0.685546875,-0.287109375,0.38671875,-2.3671875,-13.02734375,2.9296875
4055430,36.012668999999995,129.31915666666666,50.1830905302827,29.84817702315819,1.1,121.0,,-2.69140625,-1.7265625,2.48828125,-0.712890625,-0.17578125,0.359375,-0.52734375,-9.0390625,1.3203125
4055431,,,,,,,,-2.66015625,-0.609375,2.77734375,-0.580078125,-0.06640625,0.337890625,-3.32421875,-10.15625,3.80859375
4055432,,,,,,,,-1.9921875,-0.2265625,2.6875,-0.509765625,-0.08984375,0.345703125,-2.671875,-9.77734375,3.6953125
4055433,,,,,,,,-0.390625,-0.609375,2.4296875,-0.474609375,-0.283203125,0.380859375,-1.1015625,-10.15625,3.390625
4055434,,,,,,,,0.7109375,-1.3671875,2.3984375,-0.439453125,-0.41015625,0.390625,-0.03125,-10.921875,3.3125
4055435,,,,,,,,1.203125,-2.32421875,2.765625,-0.20703125,-0.447265625,0.392578125,0.4296875,-11.875,3.65625
4055436,,,,,,,,1.109375,-2.5546875,2.84375,-0.083984375,-0.49609375,0.404296875,0.3125,-12.11328125,3.734375
4055437,,,,,,,,0.57421875,-2.515625,2.68359375,0.06640625,-0.583984375,0.4375,-0.26171875,-12.0703125,3.58203125
4055438,,,,,,,,0.0390625,-1.83203125,2.7421875,0.1328125,-0.556640625,0.4453125,-0.8359375,-11.37890625,3.65625
4055439,,,,,,,,0.0546875,-1.83203125,2.734375,0.15234375,-0.416015625,0.41015625,-0.94921875,-11.0703125,3.58203125
4055440,36.01266833333333,129.319158,50.30328997293563,29.774204888030244,1.2000000000000002,120.0,,-2.69140625,-1.7265625,2.48828125,0.1796875,-0.169921875,0.275390625,-0.875,-10.0,2.69921875
4055441,,,,,,,,0.1015625,-0.37890625,1.67578125,0.203125,-0.2734375,0.1953125,-0.875,-9.88671875,2.62109375
4055442,,,,,,,,0.1171875,-0.34765625,1.62109375,0.22265625,-0.359375,0.16015625,-0.875,-9.8046875,2.5859375
4055443,,,,,,,,0.25,-0.01171875,1.35546875,0.24609375,-0.607421875,0.041015625,-0.64453125,-9.46484375,2.27734375
4055444,,,,,,,,0.43359375,0.2265625,1.1328125,0.216796875,-0.703125,-0.013671875,-0.375,-8.89453125,1.93359375
4055445,,,,,,,,0.65625,0.83203125,0.640625,0.1796875,-0.728515625,-0.044921875,-0.18359375,-8.125,1.3984375
4055446,,,,,,,,0.80078125,1.40625,0.265625,0.177734375,-0.73046875,-0.056640625,-0.10546875,-7.85546875,1.3203125
4055447,,,,,,,,0.9765625,2.10546875,0.00390625,0.171875,-0.736328125,-0.0625,0.0078125,-7.43359375,1.16796875
4055448,,,,,,,,1.11328125,2.59375,-0.2109375,0.189453125,-0.7734375,-0.064453125,0.16015625,-6.94140625,0.9765625
4055449,,,,,,,,1.10546875,2.59375,-0.21875,0.201171875,-0.78125,-0.052734375,0.0859375,-6.859375,0.9375
4055450,36.01266783333333,129.31915916666668,50.40846443652019,29.718725872512653,1.2000000000000002,117.0,,-2.69140625,-1.7265625,2.48828125,0.1796875,-0.169921875,0.275390625,-0.10546875,-6.94140625,0.859375
4055451,,,,,,,,0.69140625,2.671875,-0.4453125,0.166015625,-0.8125,-0.06640625,-0.22265625,-6.90234375,0.8203125
4055452,,,,,,,,0.67578125,2.7109375,-0.46875,0.1328125,-0.83984375,-0.06640625,-0.22265625,-6.8203125,0.8203125
4055453,,,,,,,,0.5859375,2.74609375,-0.51953125,0.091796875,-0.833984375,-0.068359375,-0.453125,-6.78515625,0.515625
4055454,,,,,,,,0.25390625,2.625,-0.96484375,0.056640625,-0.828125,-0.064453125,-0.71875,-6.7421875,0.36328125
4055455,,,,,,,,-0.45703125,2.9296875,-0.796875,0.02734375,-0.8359375,-0.05078125,-1.29296875,-6.59375,0.5546875
4055456,,,,,,,,-0.51953125,2.703125,-0.9296875,0.04296875,-0.8671875,-0.033203125,-1.33203125,-6.82421875,0.4375
4055457,,,,,,,,-0.46875,2.203125,-1.21875,0.08203125,-0.869140625,0.015625,-1.2578125,-7.3203125,0.171875
4055458,,,,,,,,-0.3984375,1.66796875,-1.2265625,0.033203125,-0.861328125,0.060546875,-1.1796875,-7.8515625,0.171875
4055459,,,,,,,,-0.40625,1.125,-0.984375,0.068359375,-0.900390625,0.111328125,-1.1796875,-8.39453125,0.4375
4055460,36.01266733333333,129.31916016666668,50.4986140189876,29.663246773174404,1.1,117.0,,-0.26171875,0.88671875,-0.76953125,0.0859375,-0.935546875,0.14453125,-1.02734375,-8.6171875,0.66796875
4055461,,,,,,,,-0.1015625,0.80859375,-0.81640625,0.095703125,-0.953125,0.162109375,-0.875,-8.69921875,0.62890625
4055462,,,,,,,,0.08984375,0.6484375,-1.06640625,0.068359375,-0.947265625,0.21875,-0.68359375,-8.85546875,0.40234375
4055463,,,,,,,,0.21484375,0.53125,-1.19140625,0.046875,-0.958984375,0.234375,-0.56640625,-8.96875,0.28515625
4055464,,,,,,,,0.4296875,0.06640625,-0.9921875,0.046875,-1.029296875,0.251953125,-0.375,-9.421875,0.515625
4055465,,,,,,,,0.78125,-0.36328125,-1.0078125,0.103515625,-1.046875,0.25,-0.03125,-9.84765625,0.515625
4055466,,,,,,,,1.08984375,-0.6015625,-0.6875,0.142578125,-1.0234375,0.2421875,0.27734375,-10.08203125,0.859375
4055467,,,,,,,,1.48046875,-0.72265625,-0.35546875,0.126953125,-1.001953125,0.23046875,0.66015625,-10.1875,1.20703125
4055468,,,,,,,,1.671875,-0.87890625,-0.36328125,0.119140625,-0.98046875,0.21875,0.8515625,-10.34375,1.20703125
4055469,,,,,,,,1.59375,-0.953125,-0.42578125,0.08984375,-0.96484375,0.208984375,0.7734375,-10.421875,1.16796875
4055470,36.012666833333334,129.31916133333334,50.60378848270592,29.60776776077751,1.1,119.0,,1.48828125,-1.0,-0.43359375,0.0859375,-0.935546875,0.14453125,-1.02734375,-8.6171875,0.66796875
4055471,,,,,,,,1.10546875,-0.9609375,-0.48046875,0.041015625,-0.890625,0.18359375,0.27734375,-10.42578125,1.12890625
4055472,,,,,,,,0.921875,-0.921875,-0.41015625,0.048828125,-0.8671875,0.173828125,0.0859375,-10.3828125,1.20703125
4055473,,,,,,,,0.4609375,-0.5859375,-0.2734375,0.0703125,-0.76171875,0.14453125,-0.375,-10.04296875,1.359375
4055474,,,,,,,,0.109375,-0.35546875,-0.359375,0.078125,-0.701171875,0.1328125,-0.71875,-9.8046875,1.28125
4055475,,,,,,,,-0.58203125,-0.05859375,-0.51953125,0.068359375,-0.5859375,0.10546875,-1.41015625,-9.5,1.12890625
4055476,,,,,,,,-0.88671875,0.1328125,-0.6484375,0.0234375,-0.4453125,0.06640625,-1.71484375,-9.3125,1.015625
4055477,,,,,,,,-1.1953125,0.40234375,-0.6484375,0.001953125,-0.4140625,0.0625,-2.0234375,-9.0390625,1.015625
4055478,,,,,,,,-1.43359375,0.6328125,-0.6484375,-0.037109375,-0.357421875,0.05078125,-2.25390625,-8.8125,1.015625
4055479,,,,,,,,-1.546875,0.59375,-0.57421875,-0.0625,-0.3359375,0.04296875,-2.3671875,-8.8515625,1.08984375
4055480,36.01266633333333,129.3191625,50.708962947474085,29.552288748115128,1.1,120.0,,-1.578125,-0.44140625,-0.49609375,0.0859375,-0.935546875,0.14453125,-2.40625,-9.88671875,1.16796875
4055481,,,,,,,,-1.35546875,-1.66015625,-0.328125,-0.234375,-0.27734375,0.052734375,-2.17578125,-11.109375,1.3203125
4055482,,,,,,,,-0.7734375,-3.49609375,0.125,-0.345703125,-0.2890625,0.0546875,-1.6015625,-12.9453125,1.7421875
4055483,,,,,,,,-0.015625,-4.140625,0.84375,-0.443359375,-0.337890625,0.064453125,-0.8359375,-13.60546875,2.4296875
4055484,,,,,,,,1.1328125,-4.44140625,1.68359375,-0.595703125,-0.4609375,0.056640625,0.3125,-13.90625,3.19921875
4055485,,,,,,,,3.00390625,-2.85546875,1.62109375,-0.80859375,-0.634765625,0.03125,2.19140625,-12.3359375,3.04296875
4055486,,,,,,,,3.4921875,-0.81640625,1.04296875,-0.84375,-0.755859375,0.0078125,2.6875,-10.30859375,2.39453125
4055487,,,,,,,,3.41015625,-0.53125,0.765625,-0.767578125,-0.91015625,-0.00390625,2.61328125,-10.04296875,2.046875
4055488,,,,,,,,2.8203125,-1.3671875,1.28125,-0.59375,-1.03515625,-0.033203125,2.0390625,-10.8828125,2.5078125
4055489,,,,,,,,1.84765625,-2.8515625,1.81640625,-0.44140625,-1.095703125,-0.064453125,1.08203125,-12.375,3.00390625
4055490,36.01266566666666,129.3191635,50.79911264342457,29.478316445915024,1.1,123.0,,1.484375,-3.53515625,1.86328125,0.119140625,-1.009765625,-0.1640625,0.7734375,-13.06640625,3.04296875
4055491,,,,,,,,1.72265625,-2.69140625,1.6171875,-0.009765625,-0.943359375,-0.181640625,1.04296875,-12.21875,2.8125
4055492,,,,,,,,1.765625,-1.46484375,1.2734375,-0.154296875,-0.9765625,-0.169921875,1.1171875,-10.99609375,2.46875
4055493,,,,,,,,1.75,-1.11328125,1.234375,-0.158203125,-1.013671875,-0.15234375,1.1171875,-10.6484375,2.4296875
4055494,,,,,,,,1.8046875,-0.64453125,1.05078125,-0.072265625,-1.052734375,-0.099609375,1.1953125,-10.19140625,2.23828125
4055495,,,,,,,,1.94140625,-0.33984375,0.546875,0.1328125,-1.03125,-0.044921875,1.34765625,-9.88671875,1.7421875
4055496,,,,,,,,2.265625,-0.03125,0.46875,0.3515625,-0.966796875,0.03125,1.6953125,-9.58203125,1.703125
4055497,,,,,,,,2.37109375,0.265625,0.31640625,0.484375,-0.86328125,0.125,1.80859375,-9.27734375,1.58984375
4055498,,,,,,,,2.33203125,0.45703125,0.17578125,0.5078125,-0.798828125,0.1796875,1.76953125,-9.08203125,1.47265625
4055499,,,,,,,,2.04296875,0.9921875,-0.33203125,0.41796875,-0.634765625,0.275390625,1.46484375,-8.55078125,1.05078125
4055500,36.01266516666667,129.3191646666667,50.90428711255341,29.422837437945148,1.1,119.0,0.0,1.59765625,1.63671875,-0.4375,0.119140625,-1.009765625,-0.1640625,1.00390625,-7.89453125,0.9765625
4055501,,,,,,,,1.18359375,2.2421875,-0.59375,0.298828125,-0.564453125,0.28125,0.58203125,-7.28515625,0.859375
4055502,,,,,,,,1.16796875,2.578125,-0.77734375,0.29296875,-0.552734375,0.25,0.54296875,-6.94140625,0.70703125
4055503,,,,,,,,1.28515625,2.83984375,-1.0390625,0.294921875,-0.5,0.208984375,0.66015625,-6.6640625,0.4765625
4055504,,,,,,,,1.4921875,2.9140625,-1.14453125,0.259765625,-0.458984375,0.189453125,0.8515625,-6.59765625,0.40234375
4055505,,,,,,,,1.84375,2.9921875,-1.17578125,0.244140625,-0.412109375,0.1953125,1.1953125,-6.515625,0.40234375
4055506,,,,,,,,2.12109375,2.984375,-1.0859375,0.24609375,-0.361328125,0.216796875,1.46484375,-6.51953125,0.515625
4055507,,,,,,,,2.5859375,2.70703125,-1.26171875,0.22265625,-0.330078125,0.23828125,1.921875,-6.78125,0.36328125
4055508,,,,,,,,2.83984375,2.32421875,-1.39453125,0.19140625,-0.29296875,0.28125,2.15234375,-7.16796875,0.24609375
4055509,,,,,,,,2.84765625,2.125,-1.5703125,0.162109375,-0.240234375,0.3046875,2.15234375,-7.36328125,0.09375
4055510,36.012665,129.31916616666666,51.03951112082717,29.404345015629435,1.1,111.0,,2.53515625,1.78125,-1.546875,0.140625,-0.17578125,0.3046875,1.80859375,-7.70703125,0.1328125
4055511,,,,,,,,2.2421875,1.58203125,-1.33203125,0.14453125,-0.14453125,0.2890625,1.5,-7.890625,0.36328125
4055512,,,,,,,,1.6484375,1.14453125,-0.890625,0.115234375,-0.15234375,0.265625,0.890625,-8.3125,0.8203125
4055513,,,,,,,,1.39453125,0.87890625,-0.734375,0.099609375,-0.146484375,0.244140625,0.62109375,-8.578125,0.9765625
4055514,,,,,,,,1.2109375,0.75390625,-0.67578125,0.078125,-0.130859375,0.205078125,0.4296875,-8.69921875,1.05078125
4055515,,,,,,,,1.3046875,0.5234375,-0.68359375,0.080078125,-0.07421875,0.15625,0.5078125,-8.93359375,1.05078125
4055516,,,,,,,,1.578125,0.37109375,-0.7265625,0.125,0.03125,0.099609375,0.7734375,-9.078125,1.015625
4055517,,,,,,,,1.921875,0.2109375,-1.05078125,0.1875,0.05859375,0.0703125,1.1171875,-9.23828125,0.70703125
4055518,,,,,,,,1.9296875,0.1328125,-1.01953125,0.21484375,0.0546875,0.06640625,1.1171875,-9.3125,0.74609375
4055519,,,,,,,,2.0078125,-0.03515625,-0.984375,0.3359375,0.0078125,0.05859375,1.1953125,-9.4609375,0.8203125
4055520,36.01266483333333,129.31916733333335,51.14468537770847,29.38585242222094,1.1,108.0,,1.9609375,-0.1953125,-0.8203125,0.408203125,-0.013671875,0.05859375,1.15625,-9.6171875,1.015625
4055521,,,,,,,,1.6640625,-0.28125,-0.70703125,0.453125,0.001953125,0.06640625,0.8515625,-9.69921875,1.16796875
4055522,,,,,,,,1.43359375,-0.359375,-0.6171875,0.453125,0.013671875,0.06640625,0.62109375,-9.77734375,1.28125
4055523,,,,,,,,1.05078125,-0.3359375,-0.44921875,0.4375,0.068359375,0.08203125,0.23828125,-9.734375,1.51171875
4055524,,,,,,,,0.63671875,-0.234375,-0.58203125,0.40625,0.103515625,0.099609375,-0.18359375,-9.62109375,1.43359375
4055525,,,,,,,,1.03515625,-0.6328125,-0.55859375,0.373046875,0.15625,0.12890625,0.19921875,-10.00390625,1.51171875
4055526,,,,,,,,1.15625,-0.83203125,-0.62890625,0.349609375,0.19140625,0.140625,0.3125,-10.1875,1.47265625
4055527,,,,,,,,1.203125,-1.30078125,-0.4609375,0.345703125,0.185546875,0.158203125,0.3515625,-10.6484375,1.6640625
4055528,,,,,,,,1.171875,-1.4609375,-0.4765625,0.33203125,0.173828125,0.1640625,0.3125,-10.8046875,1.6640625
4055529,,,,,,,,0.921875,-1.69921875,-0.31640625,0.287109375,0.138671875,0.189453125,0.046875,-11.03125,1.85546875
4055530,36.01266483333333,129.31916866666668,51.26488440337654,29.385853122748454,1.1,102.0,,0.8203125,-1.69921875,-0.24609375,0.244140625,0.126953125,0.1953125,1.15625,-9.6171875,1.015625
4055531,,,,,,,,0.63671875,-1.32421875,-0.15625,0.154296875,0.12890625,0.21484375,-0.26171875,-10.6484375,2.046875
4055532,,,,,,,,0.73828125,-0.7578125,-0.4140625,0.04296875,0.146484375,0.220703125,-0.18359375,-10.08203125,1.78125
4055533,,,,,,,,0.83203125,-0.61328125,-0.4921875,-0.052734375,0.150390625,0.212890625,-0.10546875,-9.92578125,1.703125
4055534,,,,,,,,1.23046875,-1.5703125,-0.4453125,-0.134765625,0.126953125,0.18359375,0.27734375,-10.88671875,1.7421875
4055535,,,,,,,,1.55078125,-2.828125,-0.27734375,-0.205078125,0.060546875,0.140625,0.58203125,-12.1484375,1.89453125
4055536,,,,,,,,1.3203125,-3.70703125,0.16015625,-0.23828125,0.0078125,0.1171875,0.3515625,-13.0234375,2.31640625
4055537,,,,,,,,-0.1640625,-2.97265625,1.71484375,-0.296875,-0.0859375,0.078125,-1.140625,-12.296875,3.84765625
4055538,,,,,,,,-0.78515625,-1.9296875,1.78515625,-0.373046875,-0.158203125,0.033203125,-1.75390625,-11.265625,3.88671875
4055539,,,,,,,,-0.515625,-1.5390625,1.25,-0.623046875,-0.1953125,-0.0234375,-1.140625,-10.9609375,3.16015625
4055540,36.01266483333333,129.31917016666665,51.400108304236426,29.385853912781233,1.2000000000000002,98.0,,0.8203125,-1.69921875,-0.24609375,-0.791015625,-0.134765625,-0.0390625,1.15625,-9.6171875,1.015625
4055541,,,,,,,,0.0625,-1.61328125,1.87109375,-0.755859375,-0.05078125,-0.08203125,-1.1015625,-10.73046875,3.88671875
4055542,,,,,,,,-0.5546875,-0.87109375,2.296875,-0.46484375,-0.10546875,-0.115234375,-1.5625,-10.16015625,4.19140625
4055543,,,,,,,,-0.578125,-0.59375,2.37109375,-0.28125,-0.279296875,-0.103515625,-1.37109375,-9.9609375,4.0
4055544,,,,,,,,0.1015625,-0.625,1.9375,-0.33984375,-0.279296875,-0.072265625,-0.48828125,-10.1875,3.6171875
4055545,,,,,,,,0.921875,-1.1171875,1.77734375,-0.263671875,-0.13671875,-0.060546875,0.046875,-10.5390625,3.54296875
4055546,,,,,,,,0.953125,-1.328125,1.953125,-0.109375,-0.03125,-0.064453125,0.0859375,-10.765625,3.6953125
4055547,,,,,,,,0.24609375,-1.29296875,2.07421875,-0.001953125,-0.03125,-0.052734375,-0.60546875,-10.73046875,3.80859375
4055548,,,,,,,,-0.19140625,-1.0234375,2.11328125,-0.015625,-0.029296875,-0.064453125,-1.02734375,-10.46484375,3.84765625
4055549,,,,,,,,-0.46484375,-0.9765625,1.921875,-0.0625,0.05859375,-0.087890625,-1.29296875,-10.42578125,3.65625
