time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3188236,,,,,,,,-0.34375,-5.16015625,1.6875,0.37109375,-0.001953125,0.099609375,356.0111111111111,356.0,356.0444444444444
3188237,,,,,,,,-0.34375,-5.16015625,1.6875,0.23046875,-0.240234375,-0.201171875,356.0111111111111,356.0,356.0444444444444
3188238,,,,,,,,-0.34375,-5.16015625,1.6875,0.23046875,-0.240234375,-0.201171875,356.0111111111111,356.0,356.0444444444444
3188239,,,,,,,,-0.34375,-5.16015625,1.6875,0.080078125,-0.23828125,-0.443359375,356.0111111111111,356.0,356.0444444444444
3188240,36.01360866666666,129.3197355,102.3632748030422,134.1133332509479,1.2000000000000002,142.0,,-0.34375,-5.16015625,1.6875,0.080078125,-0.23828125,-0.443359375,356.0111111111111,356.0,356.0444444444444
3188241,,,,,,,,-0.34375,-5.16015625,1.6875,-0.046875,-0.10546875,-0.537109375,356.0111111111111,356.0,356.0444444444444
3188242,,,,,,,,-0.34375,-5.16015625,1.6875,-0.046875,-0.10546875,-0.537109375,356.0111111111111,356.0,356.0444444444444
3188243,,,,,,,,-0.34375,-5.16015625,1.6875,-0.099609375,-0.103515625,-0.60546875,356.0111111111111,356.0,356.0444444444444
3188244,,,,,,,,-0.34375,-5.16015625,1.6875,-0.099609375,-0.103515625,-0.60546875,356.0111111111111,356.0,356.0444444444444
3188245,,,,,,,,-0.34375,-5.16015625,1.6875,-0.134765625,-0.18359375,-0.607421875,356.0111111111111,356.0,356.0444444444444
3188246,,,,,,,,-0.34375,-5.16015625,1.6875,-0.134765625,-0.18359375,-0.607421875,356.0111111111111,356.0,356.0444444444444
3188247,,,,,,,,-0.34375,-5.16015625,1.6875,-0.220703125,-0.142578125,-0.64453125,356.0111111111111,356.0,356.0444444444444
3188248,,,,,,,,-0.67578125,1.390625,0.53515625,-0.220703125,-0.142578125,-0.64453125,356.0111111111111,356.0,356.0444444444444
3188249,,,,,,,,-0.67578125,1.390625,0.53515625,-0.220703125,-0.142578125,-0.64453125,356.0111111111111,356.0,356.0444444444444
3188250,36.0136075,129.31973633333334,102.43839980883719,133.9838816657894,1.3,145.0,,-0.67578125,1.390625,0.53515625,-0.220703125,-0.142578125,-0.64453125,356.0111111111111,356.0,356.0444444444444
3188251,,,,,,,,-0.67578125,1.390625,0.53515625,-0.328125,-0.12890625,-0.677734375,356.0111111111111,356.0,356.0444444444444
3188252,,,,,,,,-0.67578125,1.390625,0.53515625,-0.328125,-0.12890625,-0.677734375,356.0111111111111,356.0,356.0444444444444
3188253,,,,,,,,-0.67578125,1.390625,0.53515625,-0.439453125,-0.130859375,-0.689453125,356.0111111111111,356.0,356.0444444444444
3188254,,,,,,,,-0.67578125,1.390625,0.53515625,-0.439453125,-0.130859375,-0.689453125,356.0111111111111,356.0,356.0444444444444
3188255,,,,,,,,-0.67578125,1.390625,0.53515625,-0.48828125,-0.041015625,-0.724609375,356.0111111111111,356.0,356.0444444444444
3188256,,,,,,,,-0.67578125,1.390625,0.53515625,-0.48828125,-0.041015625,-0.724609375,356.0111111111111,356.0,356.0444444444444
3188257,,,,,,,,-0.67578125,1.390625,0.53515625,-0.484375,-0.03125,-0.6953125,356.0111111111111,356.0,356.0444444444444
3188258,,,,,,,,-0.67578125,1.390625,0.53515625,-0.484375,-0.03125,-0.6953125,356.0111111111111,356.0,356.0444444444444
3188259,,,,,,,,-0.67578125,1.390625,0.53515625,-0.427734375,-0.025390625,-0.65625,356.0111111111111,356.0,356.0444444444444
3188260,36.01360666666667,129.31973716666667,102.51352438272441,133.89141649727102,1.2000000000000002,145.0,,-0.67578125,1.390625,0.53515625,-0.427734375,-0.025390625,-0.65625,356.0111111111111,356.0,356.0444444444444
3188261,,,,,,,,-0.67578125,1.390625,0.53515625,-0.369140625,-0.0859375,-0.564453125,356.0111111111111,356.0,356.0444444444444
3188262,,,,,,,,-0.67578125,1.390625,0.53515625,-0.369140625,-0.0859375,-0.564453125,356.0111111111111,356.0,356.0444444444444
3188263,,,,,,,,-0.67578125,1.390625,0.53515625,-0.36328125,-0.087890625,-0.572265625,356.0111111111111,356.0,356.0444444444444
3188264,,,,,,,,-1.0703125,1.50390625,-0.7421875,-0.36328125,-0.087890625,-0.572265625,356.0111111111111,356.0,356.0444444444444
3188265,,,,,,,,-1.0703125,1.50390625,-0.7421875,-0.36328125,-0.087890625,-0.572265625,356.0111111111111,356.0,356.0444444444444
3188266,,,,,,,,-1.0703125,1.50390625,-0.7421875,-0.380859375,-0.048828125,-0.4765625,356.0111111111111,356.0,356.0444444444444
3188267,,,,,,,,-1.0703125,1.50390625,-0.7421875,-0.380859375,-0.048828125,-0.4765625,356.0111111111111,356.0,356.0444444444444
3188268,,,,,,,,-1.0703125,1.50390625,-0.7421875,-0.37890625,-0.08984375,-0.349609375,356.0111111111111,356.0,356.0444444444444
3188269,,,,,,,,-1.0703125,1.50390625,-0.7421875,-0.37890625,-0.08984375,-0.349609375,356.0111111111111,356.0,356.0444444444444
3188270,36.01360583333334,129.31973816666667,102.60367366006626,133.79895150626797,1.3,145.0,,-1.0703125,1.50390625,-0.7421875,-0.318359375,-0.099609375,-0.2265625,356.0111111111111,356.0,356.0444444444444
3188271,,,,,,,,-1.0703125,1.50390625,-0.7421875,-0.318359375,-0.099609375,-0.2265625,356.0111111111111,356.0,356.0444444444444
3188272,,,,,,,,-1.0703125,1.50390625,-0.7421875,-0.31640625,-0.07421875,-0.18359375,356.0111111111111,356.0,356.0444444444444
3188273,,,,,,,,-1.0703125,1.50390625,-0.7421875,-0.31640625,-0.07421875,-0.18359375,356.0111111111111,356.0,356.0444444444444
3188274,,,,,,,,-1.0703125,1.50390625,-0.7421875,-0.27734375,0.005859375,0.033203125,356.0111111111111,356.0,356.0444444444444
3188275,,,,,,,,-1.0703125,1.50390625,-0.7421875,-0.27734375,0.005859375,0.033203125,356.0111111111111,356.0,356.0444444444444
3188276,,,,,,,,-1.0703125,1.50390625,-0.7421875,-0.31640625,0.080078125,0.080078125,356.0111111111111,356.0,356.0444444444444
3188277,,,,,,,,-1.0703125,1.50390625,-0.7421875,-0.31640625,0.080078125,0.080078125,356.0111111111111,356.0,356.0444444444444
3188278,,,,,,,,-1.0703125,1.50390625,-0.7421875,-0.328125,0.158203125,0.060546875,356.0111111111111,356.0,356.0444444444444
3188279,,,,,,,,-1.23828125,-6.6328125,3.15234375,-0.328125,0.158203125,0.060546875,356.0111111111111,356.0,356.0444444444444
3188280,36.013605,129.31973916666666,102.69382293911326,133.70648651579108,1.3,145.0,,-1.23828125,-6.6328125,3.15234375,-0.328125,0.158203125,0.060546875,356.0111111111111,356.0,356.0444444444444
3188281,,,,,,,,-1.23828125,-6.6328125,3.15234375,-0.33203125,0.63671875,0.216796875,356.0111111111111,356.0,356.0444444444444
3188282,,,,,,,,-1.23828125,-6.6328125,3.15234375,-0.33203125,0.63671875,0.216796875,356.0111111111111,356.0,356.0444444444444
3188283,,,,,,,,-1.23828125,-6.6328125,3.15234375,-0.2109375,-0.185546875,0.1484375,356.0111111111111,356.0,356.0444444444444
3188284,,,,,,,,-1.23828125,-6.6328125,3.15234375,-0.2109375,-0.185546875,0.1484375,356.0111111111111,356.0,356.0444444444444
3188285,,,,,,,,-1.23828125,-6.6328125,3.15234375,-0.3203125,0.076171875,0.1015625,356.0111111111111,356.0,356.0444444444444
3188286,,,,,,,,-1.23828125,-6.6328125,3.15234375,-0.3203125,0.076171875,0.1015625,356.0111111111111,356.0,356.0444444444444
3188287,,,,,,,,-1.23828125,-6.6328125,3.15234375,-0.142578125,0.072265625,0.369140625,356.0111111111111,356.0,356.0444444444444
3188288,,,,,,,,-1.23828125,-6.6328125,3.15234375,-0.142578125,0.072265625,0.369140625,356.0111111111111,356.0,356.0444444444444
3188289,,,,,,,,-1.23828125,-6.6328125,3.15234375,0.10546875,0.080078125,0.40625,356.0111111111111,356.0,356.0444444444444
3188290,36.01360433333333,129.3197405,102.81402140221607,133.63251508619368,1.4000000000000001,141.0,,-1.23828125,-6.6328125,3.15234375,0.10546875,0.080078125,0.40625,356.0111111111111,356.0,356.0444444444444
3188291,,,,,,,,-1.23828125,-6.6328125,3.15234375,0.1953125,-0.046875,0.38671875,356.0111111111111,356.0,356.0444444444444
3188292,,,,,,,,-1.23828125,-6.6328125,3.15234375,0.1953125,-0.046875,0.38671875,356.0111111111111,356.0,356.0444444444444
3188293,,,,,,,,-1.23828125,-6.6328125,3.15234375,0.248046875,0.0078125,0.23828125,356.0111111111111,356.0,356.0444444444444
3188294,,,,,,,,-2.66796875,0.359375,1.8671875,0.248046875,0.0078125,0.23828125,356.0111111111111,356.0,356.0444444444444
3188295,,,,,,,,-2.66796875,0.359375,1.8671875,0.248046875,0.0078125,0.23828125,356.0111111111111,356.0,356.0444444444444
3188296,,,,,,,,-2.66796875,0.359375,1.8671875,0.2578125,0.029296875,0.140625,356.0111111111111,356.0,356.0444444444444
3188297,,,,,,,,-2.66796875,0.359375,1.8671875,0.2578125,0.029296875,0.140625,356.0111111111111,356.0,356.0444444444444
3188298,,,,,,,,-2.66796875,0.359375,1.8671875,0.353515625,0.08203125,0.181640625,356.0111111111111,356.0,356.0444444444444
3188299,,,,,,,,-2.66796875,0.359375,1.8671875,0.353515625,0.08203125,0.181640625,356.0111111111111,356.0,356.0444444444444
3188300,36.01360216666667,129.319744,103.1295429205064,133.39210707112312,1.4000000000000001,136.0,166.0,-2.66796875,0.359375,1.8671875,0.353515625,0.08203125,0.181640625,356.0111111111111,356.0,356.0444444444444
3188301,,,,,,,,-2.66796875,0.359375,1.8671875,0.353515625,0.08203125,0.181640625,356.0111111111111,356.0,356.0444444444444
3188302,,,,,,,,-1.55859375,-1.0703125,-1.2421875,0.2421875,0.1484375,0.123046875,356.0111111111111,356.0,356.0444444444444
3188303,,,,,,,,-1.55859375,-1.0703125,-1.2421875,0.19921875,0.333984375,0.080078125,356.0111111111111,356.0,356.0444444444444
3188304,,,,,,,,-1.55859375,-1.0703125,-1.2421875,0.19921875,0.333984375,0.080078125,356.0111111111111,356.0,356.0444444444444
3188305,,,,,,,,-1.55859375,-1.0703125,-1.2421875,0.16796875,0.59765625,-0.1015625,356.0111111111111,356.0,356.0444444444444
3188306,,,,,,,,-1.55859375,-1.0703125,-1.2421875,0.16796875,0.59765625,-0.1015625,356.0111111111111,356.0,356.0444444444444
3188307,,,,,,,,-1.55859375,-1.0703125,-1.2421875,0.39453125,-0.0234375,0.0,356.0111111111111,356.0,356.0444444444444
3188308,,,,,,,,-1.55859375,-1.0703125,-1.2421875,0.39453125,-0.0234375,0.0,356.0111111111111,356.0,356.0444444444444
3188309,,,,,,,,-1.55859375,-1.0703125,-1.2421875,0.46875,-0.12890625,-0.138671875,356.0111111111111,356.0,356.0444444444444
3188310,36.013600833333335,129.3197463333333,103.33989046468709,133.24416387191428,1.3,139.0,,-1.55859375,-1.0703125,-1.2421875,0.46875,-0.12890625,-0.138671875,356.0111111111111,356.0,356.0444444444444
3188311,,,,,,,,-1.55859375,-1.0703125,-1.2421875,0.279296875,-0.0546875,-0.30078125,356.0111111111111,356.0,356.0444444444444
3188312,,,,,,,,-1.55859375,-1.0703125,-1.2421875,0.279296875,-0.0546875,-0.30078125,356.0111111111111,356.0,356.0444444444444
3188313,,,,,,,,-1.55859375,-1.0703125,-1.2421875,0.1328125,-0.068359375,-0.443359375,356.0111111111111,356.0,356.0444444444444
3188314,,,,,,,,-0.18359375,-0.89453125,1.125,0.1328125,-0.068359375,-0.443359375,356.0111111111111,356.0,356.0444444444444
3188315,,,,,,,,-0.18359375,-0.89453125,1.125,0.1328125,-0.068359375,-0.443359375,356.0111111111111,356.0,356.0444444444444
3188316,,,,,,,,-0.18359375,-0.89453125,1.125,-0.099609375,-0.111328125,-0.5,356.0111111111111,356.0,356.0444444444444
3188317,,,,,,,,-0.18359375,-0.89453125,1.125,-0.099609375,-0.111328125,-0.5,356.0111111111111,356.0,356.0444444444444
3188318,,,,,,,,-0.18359375,-0.89453125,1.125,-0.2265625,-0.111328125,-0.439453125,356.0111111111111,356.0,356.0444444444444
3188319,,,,,,,,-0.18359375,-0.89453125,1.125,-0.2265625,-0.111328125,-0.439453125,356.0111111111111,356.0,356.0444444444444
3188320,36.01359866666667,129.31974916666667,103.59531321157867,133.00375516549084,1.6,142.0,,-0.18359375,-0.89453125,1.125,-0.283203125,-0.095703125,-0.4375,356.0111111111111,356.0,356.0444444444444
3188321,,,,,,,,-0.18359375,-0.89453125,1.125,-0.283203125,-0.095703125,-0.4375,356.0111111111111,356.0,356.0444444444444
3188322,,,,,,,,-0.18359375,-0.89453125,1.125,-0.30859375,-0.11328125,-0.4453125,356.0111111111111,356.0,356.0444444444444
3188323,,,,,,,,-0.18359375,-0.89453125,1.125,-0.30859375,-0.11328125,-0.4453125,356.0111111111111,356.0,356.0444444444444
3188324,,,,,,,,-0.18359375,-0.89453125,1.125,-0.341796875,-0.12109375,-0.4453125,356.0111111111111,356.0,356.0444444444444
3188325,,,,,,,,-0.18359375,-0.89453125,1.125,-0.341796875,-0.12109375,-0.4453125,356.0111111111111,356.0,356.0444444444444
3188326,,,,,,,,-0.18359375,-0.89453125,1.125,-0.353515625,-0.115234375,-0.36328125,356.0111111111111,356.0,356.0444444444444
3188327,,,,,,,,-0.18359375,-0.89453125,1.125,-0.353515625,-0.115234375,-0.36328125,356.0111111111111,356.0,356.0444444444444
3188328,,,,,,,,-0.18359375,-0.89453125,1.125,-0.31640625,-0.05859375,-0.26171875,356.0111111111111,356.0,356.0444444444444
3188329,,,,,,,,0.140625,2.32421875,-1.34375,-0.31640625,-0.05859375,-0.26171875,356.0111111111111,356.0,356.0444444444444
3188330,36.01359783333333,129.31974983333333,103.65541310758182,132.91128982973717,1.4000000000000001,142.0,,0.140625,2.32421875,-1.34375,-0.31640625,-0.05859375,-0.26171875,356.0111111111111,356.0,356.0444444444444
3188331,,,,,,,,0.140625,2.32421875,-1.34375,-0.279296875,-0.083984375,-0.1640625,356.0111111111111,356.0,356.0444444444444
3188332,,,,,,,,0.140625,2.32421875,-1.34375,-0.279296875,-0.083984375,-0.1640625,356.0111111111111,356.0,356.0444444444444
3188333,,,,,,,,0.140625,2.32421875,-1.34375,-0.263671875,-0.142578125,-0.087890625,356.0111111111111,356.0,356.0444444444444
3188334,,,,,,,,0.140625,2.32421875,-1.34375,-0.263671875,-0.142578125,-0.087890625,356.0111111111111,356.0,356.0444444444444
3188335,,,,,,,,0.140625,2.32421875,-1.34375,-0.283203125,-0.109375,-0.041015625,356.0111111111111,356.0,356.0444444444444
3188336,,,,,,,,0.140625,2.32421875,-1.34375,-0.283203125,-0.109375,-0.041015625,356.0111111111111,356.0,356.0444444444444
3188337,,,,,,,,0.140625,2.32421875,-1.34375,-0.28515625,-0.103515625,-0.037109375,356.0111111111111,356.0,356.0444444444444
3188338,,,,,,,,0.140625,2.32421875,-1.34375,-0.28515625,-0.103515625,-0.037109375,356.0111111111111,356.0,356.0444444444444
3188339,,,,,,,,0.140625,2.32421875,-1.34375,-0.291015625,-0.087890625,0.005859375,356.0111111111111,356.0,356.0444444444444
3188340,36.013597,129.319751,103.76058710756044,132.81882502788193,1.4000000000000001,140.0,,0.140625,2.32421875,-1.34375,-0.291015625,-0.087890625,0.005859375,356.0111111111111,356.0,356.0444444444444
3188341,,,,,,,,0.140625,2.32421875,-1.34375,-0.287109375,-0.046875,0.0390625,356.0111111111111,356.0,356.0444444444444
3188342,,,,,,,,0.140625,2.32421875,-1.34375,-0.287109375,-0.046875,0.0390625,356.0111111111111,356.0,356.0444444444444
3188343,,,,,,,,0.140625,2.32421875,-1.34375,-0.29296875,-0.060546875,0.11328125,356.0111111111111,356.0,356.0444444444444
3188344,,,,,,,,-0.80078125,-0.9375,0.18359375,-0.29296875,-0.060546875,0.11328125,356.0111111111111,356.0,356.0444444444444
3188345,,,,,,,,-0.80078125,-0.9375,0.18359375,-0.29296875,-0.060546875,0.11328125,356.0111111111111,356.0,356.0444444444444
3188346,,,,,,,,-0.80078125,-0.9375,0.18359375,-0.337890625,-0.0859375,0.150390625,356.0111111111111,356.0,356.0444444444444
3188347,,,,,,,,-0.80078125,-0.9375,0.18359375,-0.337890625,-0.0859375,0.150390625,356.0111111111111,356.0,356.0444444444444
3188348,,,,,,,,-0.80078125,-0.9375,0.18359375,-0.306640625,-0.017578125,0.12890625,356.0111111111111,356.0,356.0444444444444
3188349,,,,,,,,-0.80078125,-0.9375,0.18359375,-0.306640625,-0.017578125,0.12890625,356.0111111111111,356.0,356.0444444444444
3188350,36.013596166666666,129.319752,103.85073640821523,132.72636004959344,1.4000000000000001,140.0,,-0.80078125,-0.9375,0.18359375,-0.248046875,0.224609375,0.1875,356.0111111111111,356.0,356.0444444444444
3188351,,,,,,,,-0.80078125,-0.9375,0.18359375,-0.248046875,0.224609375,0.1875,356.0111111111111,356.0,356.0444444444444
3188352,,,,,,,,-0.80078125,-0.9375,0.18359375,-0.162109375,0.71484375,0.484375,356.0111111111111,356.0,356.0444444444444
3188353,,,,,,,,-0.80078125,-0.9375,0.18359375,-0.162109375,0.71484375,0.484375,356.0111111111111,356.0,356.0444444444444
3188354,,,,,,,,-0.80078125,-0.9375,0.18359375,-0.087890625,0.408203125,0.541015625,356.0111111111111,356.0,356.0444444444444
3188355,,,,,,,,-0.80078125,-0.9375,0.18359375,-0.087890625,0.408203125,0.541015625,356.0111111111111,356.0,356.0444444444444
3188356,,,,,,,,-0.80078125,-0.9375,0.18359375,-0.19140625,-0.3125,0.591796875,356.0111111111111,356.0,356.0444444444444
3188357,,,,,,,,-0.80078125,-0.9375,0.18359375,-0.19140625,-0.3125,0.591796875,356.0111111111111,356.0,356.0444444444444
3188358,,,,,,,,-0.80078125,-0.9375,0.18359375,-0.10546875,-0.220703125,0.603515625,356.0111111111111,356.0,356.0444444444444
3188359,,,,,,,,-2.72265625,-1.37109375,3.8515625,-0.10546875,-0.220703125,0.603515625,356.0111111111111,356.0,356.0444444444444
3188360,36.013595333333335,129.31975333333332,103.9709351141427,132.63389542743207,1.4000000000000001,137.0,,-2.72265625,-1.37109375,3.8515625,-0.10546875,-0.220703125,0.603515625,356.0111111111111,356.0,356.0444444444444
3188361,,,,,,,,-2.72265625,-1.37109375,3.8515625,0.1796875,-0.27734375,0.4453125,356.0111111111111,356.0,356.0444444444444
3188362,,,,,,,,-2.72265625,-1.37109375,3.8515625,0.1796875,-0.27734375,0.4453125,356.0111111111111,356.0,356.0444444444444
3188363,,,,,,,,-2.72265625,-1.37109375,3.8515625,0.2421875,-0.05078125,0.29296875,356.0111111111111,356.0,356.0444444444444
3188364,,,,,,,,-2.72265625,-1.37109375,3.8515625,0.2421875,-0.05078125,0.29296875,356.0111111111111,356.0,356.0444444444444
3188365,,,,,,,,-2.72265625,-1.37109375,3.8515625,0.2890625,0.0078125,0.24609375,356.0111111111111,356.0,356.0444444444444
3188366,,,,,,,,-2.72265625,-1.37109375,3.8515625,0.2890625,0.0078125,0.24609375,356.0111111111111,356.0,356.0444444444444
3188367,,,,,,,,-2.72265625,-1.37109375,3.8515625,0.341796875,-0.048828125,0.20703125,356.0111111111111,356.0,356.0444444444444
3188368,,,,,,,,-2.72265625,-1.37109375,3.8515625,0.341796875,-0.048828125,0.20703125,356.0111111111111,356.0,356.0444444444444
3188369,,,,,,,,-2.72265625,-1.37109375,3.8515625,0.423828125,-0.03125,0.1875,356.0111111111111,356.0,356.0444444444444
3188370,36.013594499999996,129.31975466666665,104.09113382213559,132.54143080600008,1.4000000000000001,134.0,,-2.72265625,-1.37109375,3.8515625,0.423828125,-0.03125,0.1875,356.0111111111111,356.0,356.0444444444444
3188371,,,,,,,,-2.72265625,-1.37109375,3.8515625,0.40625,-0.001953125,0.19921875,356.0111111111111,356.0,356.0444444444444
3188372,,,,,,,,-2.72265625,-1.37109375,3.8515625,0.40625,-0.001953125,0.19921875,356.0111111111111,356.0,356.0444444444444
3188373,,,,,,,,-2.72265625,-1.37109375,3.8515625,0.34375,-0.04296875,0.208984375,356.0111111111111,356.0,356.0444444444444
3188374,,,,,,,,-0.99609375,4.01953125,-0.9765625,0.34375,-0.04296875,0.208984375,356.0111111111111,356.0,356.0444444444444
3188375,,,,,,,,-0.99609375,4.01953125,-0.9765625,0.34375,-0.04296875,0.208984375,356.0111111111111,356.0,356.0444444444444
3188376,,,,,,,,-0.99609375,4.01953125,-0.9765625,0.263671875,0.095703125,0.166015625,356.0111111111111,356.0,356.0444444444444
3188377,,,,,,,,-0.99609375,4.01953125,-0.9765625,0.263671875,0.095703125,0.166015625,356.0111111111111,356.0,356.0444444444444
3188378,,,,,,,,-0.99609375,4.01953125,-0.9765625,0.236328125,0.107421875,0.12890625,356.0111111111111,356.0,356.0444444444444
3188379,,,,,,,,-0.99609375,4.01953125,-0.9765625,0.236328125,0.107421875,0.12890625,356.0111111111111,356.0,356.0444444444444
3188380,36.013594,129.31975566666668,104.18128269160313,132.4859522489014,1.3,132.0,,-0.99609375,4.01953125,-0.9765625,0.154296875,0.056640625,0.107421875,356.0111111111111,356.0,356.0444444444444
3188381,,,,,,,,-0.99609375,4.01953125,-0.9765625,0.154296875,0.056640625,0.107421875,356.0111111111111,356.0,356.0444444444444
3188382,,,,,,,,-0.99609375,4.01953125,-0.9765625,0.08984375,0.01953125,0.083984375,356.0111111111111,356.0,356.0444444444444
3188383,,,,,,,,-0.99609375,4.01953125,-0.9765625,0.08984375,0.01953125,0.083984375,356.0111111111111,356.0,356.0444444444444
3188384,,,,,,,,-0.99609375,4.01953125,-0.9765625,0.02734375,0.00390625,0.068359375,356.0111111111111,356.0,356.0444444444444
3188385,,,,,,,,-0.99609375,4.01953125,-0.9765625,0.02734375,0.00390625,0.068359375,356.0111111111111,356.0,356.0444444444444
3188386,,,,,,,,-0.99609375,4.01953125,-0.9765625,0.029296875,0.07421875,0.017578125,356.0111111111111,356.0,356.0444444444444
3188387,,,,,,,,-0.99609375,4.01953125,-0.9765625,0.029296875,0.07421875,0.017578125,356.0111111111111,356.0,356.0444444444444
3188388,,,,,,,,-0.99609375,4.01953125,-0.9765625,0.060546875,0.072265625,-0.08203125,356.0111111111111,356.0,356.0444444444444
3188389,,,,,,,,-0.9296875,-0.9765625,-0.9375,0.060546875,0.072265625,-0.08203125,356.0111111111111,356.0,356.0444444444444
