time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3309525,,,,,,,,-0.3984375,-0.4296875,-0.27734375,0.580078125,0.4609375,-0.125,356.0111111111111,356.0,356.0111111111111
3309526,,,,,,,,-0.3984375,-0.4296875,-0.27734375,0.580078125,0.4609375,-0.125,356.0111111111111,356.0,356.0111111111111
3309527,,,,,,,,-0.3984375,-0.4296875,-0.27734375,0.61328125,0.673828125,-0.16015625,356.0111111111111,356.0,356.0111111111111
3309528,,,,,,,,-0.3984375,-0.4296875,-0.27734375,0.61328125,0.673828125,-0.16015625,356.0111111111111,356.0,356.0111111111111
3309529,,,,,,,,-0.3984375,-0.4296875,-0.27734375,0.595703125,0.62890625,-0.28515625,356.0111111111111,356.0,356.0111111111111
3309530,36.013616,129.31974499999998,103.21967308675218,134.9270444613284,0.6000000000000001,142.0,,-0.3046875,-1.4375,-1.9375,0.595703125,0.62890625,-0.28515625,356.0111111111111,356.0,356.0111111111111
3309531,,,,,,,,-0.3046875,-1.4375,-1.9375,0.595703125,0.62890625,-0.28515625,356.0111111111111,356.0,356.0111111111111
3309532,,,,,,,,-0.3046875,-1.4375,-1.9375,0.482421875,0.646484375,-0.080078125,356.0111111111111,356.0,356.0111111111111
3309533,,,,,,,,-0.3046875,-1.4375,-1.9375,0.482421875,0.646484375,-0.080078125,356.0111111111111,356.0,356.0111111111111
3309534,,,,,,,,-0.3046875,-1.4375,-1.9375,0.447265625,0.90234375,0.01953125,356.0111111111111,356.0,356.0111111111111
3309535,,,,,,,,-0.3046875,-1.4375,-1.9375,0.447265625,0.90234375,0.01953125,356.0111111111111,356.0,356.0111111111111
3309536,,,,,,,,-0.3046875,-1.4375,-1.9375,0.2421875,1.412109375,-0.1640625,356.0111111111111,356.0,356.0111111111111
3309537,,,,,,,,-0.3046875,-1.4375,-1.9375,0.2421875,1.412109375,-0.1640625,356.0111111111111,356.0,356.0111111111111
3309538,,,,,,,,-0.3046875,-1.4375,-1.9375,0.25390625,0.91015625,-0.27734375,356.0111111111111,356.0,356.0111111111111
3309539,,,,,,,,-0.3046875,-1.4375,-1.9375,0.25390625,0.91015625,-0.27734375,356.0111111111111,356.0,356.0111111111111
3309540,36.013615333333334,129.31974483333335,103.2046492607408,134.85307144934708,0.7000000000000001,153.0,,-0.3046875,-1.4375,-1.9375,0.267578125,1.078125,-0.38671875,356.0111111111111,356.0,356.0111111111111
3309541,,,,,,,,-0.3046875,-1.4375,-1.9375,0.267578125,1.078125,-0.38671875,356.0111111111111,356.0,356.0111111111111
3309542,,,,,,,,-0.3046875,-1.4375,-1.9375,0.41796875,0.533203125,-0.443359375,356.0111111111111,356.0,356.0111111111111
3309543,,,,,,,,-0.3046875,-1.4375,-1.9375,0.41796875,0.533203125,-0.443359375,356.0111111111111,356.0,356.0111111111111
3309544,,,,,,,,-0.3046875,-1.4375,-1.9375,0.42578125,-0.349609375,0.0,356.0111111111111,356.0,356.0111111111111
3309545,,,,,,,,-1.44921875,-0.08203125,0.09375,0.42578125,-0.349609375,0.0,356.0111111111111,356.0,356.0111111111111
3309546,,,,,,,,-1.44921875,-0.08203125,0.09375,0.42578125,-0.349609375,0.0,356.0111111111111,356.0,356.0111111111111
3309547,,,,,,,,-1.44921875,-0.08203125,0.09375,0.15234375,-0.21875,-0.341796875,356.0111111111111,356.0,356.0111111111111
3309548,,,,,,,,-1.44921875,-0.08203125,0.09375,0.15234375,-0.21875,-0.341796875,356.0111111111111,356.0,356.0111111111111
3309549,,,,,,,,-1.44921875,-0.08203125,0.09375,-0.0625,-0.267578125,-0.5234375,356.0111111111111,356.0,356.0111111111111
3309550,36.013614,129.31974516666665,103.2347003924575,134.70512613103733,0.9,159.0,,-1.44921875,-0.08203125,0.09375,-0.0625,-0.267578125,-0.5234375,356.0111111111111,356.0,356.0111111111111
3309551,,,,,,,,-1.44921875,-0.08203125,0.09375,-0.123046875,-0.236328125,-0.728515625,356.0111111111111,356.0,356.0111111111111
3309552,,,,,,,,-1.44921875,-0.08203125,0.09375,-0.123046875,-0.236328125,-0.728515625,356.0111111111111,356.0,356.0111111111111
3309553,,,,,,,,-1.44921875,-0.08203125,0.09375,-0.130859375,-0.298828125,-0.828125,356.0111111111111,356.0,356.0111111111111
3309554,,,,,,,,-1.44921875,-0.08203125,0.09375,-0.130859375,-0.298828125,-0.828125,356.0111111111111,356.0,356.0111111111111
3309555,,,,,,,,-1.44921875,-0.08203125,0.09375,-0.130859375,-0.220703125,-0.892578125,356.0111111111111,356.0,356.0111111111111
3309556,,,,,,,,-1.44921875,-0.08203125,0.09375,-0.130859375,-0.220703125,-0.892578125,356.0111111111111,356.0,356.0111111111111
3309557,,,,,,,,-1.44921875,-0.08203125,0.09375,-0.16796875,-0.12109375,-0.857421875,356.0111111111111,356.0,356.0111111111111
3309558,,,,,,,,-1.44921875,-0.08203125,0.09375,-0.16796875,-0.12109375,-0.857421875,356.0111111111111,356.0,356.0111111111111
3309559,,,,,,,,-1.44921875,-0.08203125,0.09375,-0.2265625,-0.072265625,-0.73046875,356.0111111111111,356.0,356.0111111111111
3309560,36.01361333333333,129.31974533333332,103.24972595988893,134.6311534723636,0.7000000000000001,159.0,,1.91796875,-0.4609375,-2.1171875,-0.2265625,-0.072265625,-0.73046875,356.0111111111111,356.0,356.0111111111111
3309561,,,,,,,,1.91796875,-0.4609375,-2.1171875,-0.2265625,-0.072265625,-0.73046875,356.0111111111111,356.0,356.0111111111111
3309562,,,,,,,,1.91796875,-0.4609375,-2.1171875,-0.2265625,-0.072265625,-0.73046875,356.0111111111111,356.0,356.0111111111111
3309563,,,,,,,,1.91796875,-0.4609375,-2.1171875,-0.08984375,-0.3984375,-0.392578125,356.0111111111111,356.0,356.0111111111111
3309564,,,,,,,,1.91796875,-0.4609375,-2.1171875,-0.08984375,-0.3984375,-0.392578125,356.0111111111111,356.0,356.0111111111111
3309565,,,,,,,,1.91796875,-0.4609375,-2.1171875,-0.009765625,-0.74609375,-0.30078125,356.0111111111111,356.0,356.0111111111111
3309566,,,,,,,,1.91796875,-0.4609375,-2.1171875,-0.009765625,-0.74609375,-0.30078125,356.0111111111111,356.0,356.0111111111111
3309567,,,,,,,,1.91796875,-0.4609375,-2.1171875,0.017578125,-0.841796875,-0.0859375,356.0111111111111,356.0,356.0111111111111
3309568,,,,,,,,1.91796875,-0.4609375,-2.1171875,0.017578125,-0.841796875,-0.0859375,356.0111111111111,356.0,356.0111111111111
3309569,,,,,,,,1.91796875,-0.4609375,-2.1171875,0.03515625,-0.8515625,0.052734375,356.0111111111111,356.0,356.0111111111111
3309570,36.0136125,129.31974583333334,103.29480114521894,134.53868795867578,0.8,154.0,,1.91796875,-0.4609375,-2.1171875,0.03515625,-0.8515625,0.052734375,356.0111111111111,356.0,356.0111111111111
3309571,,,,,,,,1.91796875,-0.4609375,-2.1171875,0.083984375,-0.791015625,0.20703125,356.0111111111111,356.0,356.0111111111111
3309572,,,,,,,,1.91796875,-0.4609375,-2.1171875,0.083984375,-0.791015625,0.20703125,356.0111111111111,356.0,356.0111111111111
3309573,,,,,,,,1.91796875,-0.4609375,-2.1171875,-0.01953125,-0.55859375,0.341796875,356.0111111111111,356.0,356.0111111111111
3309574,,,,,,,,1.91796875,-0.4609375,-2.1171875,-0.01953125,-0.55859375,0.341796875,356.0111111111111,356.0,356.0111111111111
3309575,,,,,,,,1.91796875,-0.4609375,-2.1171875,-0.17578125,-0.087890625,0.35546875,356.0111111111111,356.0,356.0111111111111
3309576,,,,,,,,0.515625,-0.49609375,-1.359375,-0.17578125,-0.087890625,0.35546875,356.0111111111111,356.0,356.0111111111111
3309577,,,,,,,,0.515625,-0.49609375,-1.359375,-0.17578125,-0.087890625,0.35546875,356.0111111111111,356.0,356.0111111111111
3309578,,,,,,,,0.515625,-0.49609375,-1.359375,-0.17578125,-0.087890625,0.35546875,356.0111111111111,356.0,356.0111111111111
3309579,,,,,,,,0.515625,-0.49609375,-1.359375,-0.240234375,0.548828125,0.2109375,356.0111111111111,356.0,356.0111111111111
3309580,36.01361166666666,129.319746,103.30982693035745,134.44622208981636,0.9,155.0,,0.515625,-0.49609375,-1.359375,-0.240234375,0.548828125,0.2109375,356.0111111111111,356.0,356.0111111111111
3309581,,,,,,,,0.515625,-0.49609375,-1.359375,-0.33203125,0.833984375,0.07421875,356.0111111111111,356.0,356.0111111111111
3309582,,,,,,,,0.515625,-0.49609375,-1.359375,-0.33203125,0.833984375,0.07421875,356.0111111111111,356.0,356.0111111111111
3309583,,,,,,,,0.515625,-0.49609375,-1.359375,-0.38671875,1.095703125,0.64453125,356.0111111111111,356.0,356.0111111111111
3309584,,,,,,,,0.515625,-0.49609375,-1.359375,-0.38671875,1.095703125,0.64453125,356.0111111111111,356.0,356.0111111111111
3309585,,,,,,,,0.515625,-0.49609375,-1.359375,-0.447265625,0.662109375,0.416015625,356.0111111111111,356.0,356.0111111111111
3309586,,,,,,,,0.515625,-0.49609375,-1.359375,-0.447265625,0.662109375,0.416015625,356.0111111111111,356.0,356.0111111111111
3309587,,,,,,,,0.515625,-0.49609375,-1.359375,-0.4609375,-0.048828125,0.0,356.0111111111111,356.0,356.0111111111111
3309588,,,,,,,,0.515625,-0.49609375,-1.359375,-0.4609375,-0.048828125,0.0,356.0111111111111,356.0,356.0111111111111
3309589,,,,,,,,0.515625,-0.49609375,-1.359375,-0.400390625,0.125,0.072265625,356.0111111111111,356.0,356.0111111111111
3309590,36.013610666666665,129.31974683333334,103.38495172932822,134.33526372168097,1.1,150.0,,0.515625,-0.49609375,-1.359375,-0.400390625,0.125,0.072265625,356.0111111111111,356.0,356.0111111111111
3309591,,,,,,,,0.515625,-0.49609375,-1.359375,-0.19140625,0.052734375,0.033203125,356.0111111111111,356.0,356.0111111111111
3309592,,,,,,,,0.10546875,-0.37890625,1.90234375,-0.19140625,0.052734375,0.033203125,356.0111111111111,356.0,356.0111111111111
3309593,,,,,,,,0.10546875,-0.37890625,1.90234375,-0.19140625,0.052734375,0.033203125,356.0111111111111,356.0,356.0111111111111
3309594,,,,,,,,0.10546875,-0.37890625,1.90234375,-0.19140625,0.052734375,0.033203125,356.0111111111111,356.0,356.0111111111111
3309595,,,,,,,,0.10546875,-0.37890625,1.90234375,0.06640625,0.19921875,-0.021484375,356.0111111111111,356.0,356.0111111111111
3309596,,,,,,,,0.10546875,-0.37890625,1.90234375,0.06640625,0.19921875,-0.021484375,356.0111111111111,356.0,356.0111111111111
3309597,,,,,,,,0.10546875,-0.37890625,1.90234375,0.06640625,0.19921875,-0.021484375,356.0111111111111,356.0,356.0111111111111
3309598,,,,,,,,0.10546875,-0.37890625,1.90234375,0.17578125,0.154296875,0.251953125,356.0111111111111,356.0,356.0111111111111
3309599,,,,,,,,0.10546875,-0.37890625,1.90234375,0.17578125,0.154296875,0.251953125,356.0111111111111,356.0,356.0111111111111
3309600,36.013608999999995,129.3197478333333,103.47510209586416,134.15033269422585,0.9,145.0,166.0,0.10546875,-0.37890625,1.90234375,0.17578125,0.154296875,0.251953125,356.0111111111111,356.0,356.0111111111111
3309601,,,,,,,,0.10546875,-0.37890625,1.90234375,0.17578125,0.154296875,0.251953125,356.0111111111111,356.0,356.0111111111111
3309602,,,,,,,,0.10546875,-0.37890625,1.90234375,0.25390625,0.283203125,0.31640625,356.0111111111111,356.0,356.0111111111111
3309603,,,,,,,,0.10546875,-0.37890625,1.90234375,0.25390625,0.283203125,0.31640625,356.0111111111111,356.0,356.0111111111111
3309604,,,,,,,,0.10546875,-0.37890625,1.90234375,-0.07421875,-0.314453125,-0.044921875,356.0111111111111,356.0,356.0111111111111
3309605,,,,,,,,0.10546875,-0.37890625,1.90234375,-0.07421875,-0.314453125,-0.044921875,356.0,356.0,356.0111111111111
3309606,,,,,,,,0.10546875,-0.37890625,1.90234375,-0.087890625,-0.25,-0.041015625,356.0,356.0,356.0111111111111
3309607,,,,,,,,0.10546875,-0.37890625,1.90234375,-0.087890625,-0.25,-0.041015625,356.0,356.0,356.0111111111111
3309608,,,,,,,,0.10546875,-0.37890625,1.90234375,-0.04296875,0.09765625,-0.015625,356.0,356.0,356.0111111111111
3309609,,,,,,,,0.10546875,-0.37890625,1.90234375,-0.04296875,0.09765625,-0.015625,356.0,356.0,356.0111111111111
3309610,36.013608,129.31974883333334,103.56525160087988,134.03937450326077,0.9,139.0,,0.10546875,-0.37890625,1.90234375,0.064453125,0.0625,-0.03515625,356.0,356.0,356.0111111111111
3309611,,,,,,,,0.10546875,-0.37890625,1.90234375,0.064453125,0.0625,-0.03515625,356.0,356.0,356.0111111111111
3309612,,,,,,,,0.10546875,-0.37890625,1.90234375,0.158203125,0.22265625,0.185546875,356.0,356.0,356.0111111111111
3309613,,,,,,,,0.10546875,-0.37890625,1.90234375,0.158203125,0.22265625,0.185546875,356.0,356.0,356.0111111111111
3309614,,,,,,,,0.10546875,-0.37890625,1.90234375,0.236328125,0.44140625,0.255859375,356.0,356.0,356.0111111111111
3309615,,,,,,,,-1.0,-2.890625,-1.640625,0.236328125,0.44140625,0.255859375,356.0,356.0,356.0111111111111
3309616,,,,,,,,-1.0,-2.890625,-1.640625,0.236328125,0.44140625,0.255859375,356.0,356.0,356.0111111111111
3309617,,,,,,,,-1.0,-2.890625,-1.640625,0.236328125,0.44140625,0.255859375,356.0,356.0,356.0111111111111
3309618,,,,,,,,-1.0,-2.890625,-1.640625,0.23046875,1.201171875,0.630859375,356.0,356.0,356.0111111111111
3309619,,,,,,,,-1.0,-2.890625,-1.640625,0.23046875,1.201171875,0.630859375,356.0,356.0,356.0111111111111
3309620,36.013606833333334,129.3197495,103.62535192534618,133.9099227514517,1.2000000000000002,140.0,,-1.0,-2.890625,-1.640625,0.171875,1.12109375,-0.26171875,356.0,356.0,356.0111111111111
3309621,,,,,,,,-1.0,-2.890625,-1.640625,0.171875,1.12109375,-0.26171875,356.0,356.0,356.0111111111111
3309622,,,,,,,,-1.0,-2.890625,-1.640625,0.236328125,0.525390625,-0.84765625,356.0,356.0,356.0111111111111
3309623,,,,,,,,-1.0,-2.890625,-1.640625,0.236328125,0.525390625,-0.84765625,356.0,356.0,356.0111111111111
3309624,,,,,,,,-1.0,-2.890625,-1.640625,0.35546875,-1.009765625,0.134765625,356.0,356.0,356.0111111111111
3309625,,,,,,,,-1.0,-2.890625,-1.640625,0.35546875,-1.009765625,0.134765625,356.0,356.0,356.0111111111111
3309626,,,,,,,,-1.0,-2.890625,-1.640625,-0.15625,-0.2265625,0.228515625,356.0,356.0,356.0111111111111
3309627,,,,,,,,-1.0,-2.890625,-1.640625,-0.15625,-0.2265625,0.228515625,356.0,356.0,356.0111111111111
3309628,,,,,,,,-1.0,-2.890625,-1.640625,-0.42578125,0.09375,-0.1640625,356.0,356.0,356.0111111111111
3309629,,,,,,,,-1.0,-2.890625,-1.640625,-0.42578125,0.09375,-0.1640625,356.0,356.0,356.0111111111111
3309630,36.01360583333334,129.31975,103.67042733251746,133.7989640306682,1.2000000000000002,144.0,,-1.0,-2.890625,-1.640625,-0.5,-0.076171875,-0.765625,356.0,356.0,356.0111111111111
3309631,,,,,,,,1.859375,0.58203125,-1.6953125,-0.5,-0.076171875,-0.765625,356.0,356.0,356.0111111111111
3309632,,,,,,,,1.859375,0.58203125,-1.6953125,-0.5,-0.076171875,-0.765625,356.0,356.0,356.0111111111111
3309633,,,,,,,,1.859375,0.58203125,-1.6953125,-0.5,-0.076171875,-0.765625,356.0,356.0,356.0111111111111
3309634,,,,,,,,1.859375,0.58203125,-1.6953125,-0.4609375,-0.158203125,-1.072265625,356.0,356.0,356.0111111111111
3309635,,,,,,,,1.859375,0.58203125,-1.6953125,-0.4609375,-0.158203125,-1.072265625,356.0,356.0,356.0111111111111
3309636,,,,,,,,1.859375,0.58203125,-1.6953125,-0.43359375,-0.232421875,-0.578125,356.0,356.0,356.0111111111111
3309637,,,,,,,,1.859375,0.58203125,-1.6953125,-0.43359375,-0.232421875,-0.578125,356.0111111111111,356.0,356.0111111111111
3309638,,,,,,,,1.859375,0.58203125,-1.6953125,-0.3984375,-0.294921875,-0.642578125,356.0111111111111,356.0,356.0111111111111
3309639,,,,,,,,1.859375,0.58203125,-1.6953125,-0.3984375,-0.294921875,-0.642578125,356.0111111111111,356.0,356.0111111111111
3309640,36.01360416666667,129.31975133333333,103.79062711426194,133.6140333619088,1.0,143.0,,1.859375,0.58203125,-1.6953125,-0.291015625,-0.61328125,-0.630859375,356.0111111111111,356.0,356.0111111111111
3309641,,,,,,,,1.859375,0.58203125,-1.6953125,-0.291015625,-0.61328125,-0.630859375,356.0111111111111,356.0,356.0111111111111
3309642,,,,,,,,1.859375,0.58203125,-1.6953125,-0.19921875,-1.00390625,-0.47265625,356.0111111111111,356.0,356.0111111111111
3309643,,,,,,,,1.859375,0.58203125,-1.6953125,-0.19921875,-1.00390625,-0.47265625,356.0111111111111,356.0,356.0111111111111
3309644,,,,,,,,1.859375,0.58203125,-1.6953125,-0.0859375,-1.162109375,-0.400390625,356.0111111111111,356.0,356.0111111111111
3309645,,,,,,,,1.859375,0.58203125,-1.6953125,-0.0859375,-1.162109375,-0.400390625,356.0111111111111,356.0,356.0111111111111
3309646,,,,,,,,1.859375,0.58203125,-1.6953125,0.091796875,-0.947265625,-0.357421875,356.0111111111111,356.0,356.0111111111111
3309647,,,,,,,,0.6875,2.25390625,-0.50390625,0.091796875,-0.947265625,-0.357421875,356.0111111111111,356.0,356.0111111111111
3309648,,,,,,,,0.6875,2.25390625,-0.50390625,0.091796875,-0.947265625,-0.357421875,356.0111111111111,356.0,356.0111111111111
3309649,,,,,,,,0.6875,2.25390625,-0.50390625,0.091796875,-0.947265625,-0.357421875,356.0111111111111,356.0,356.0111111111111
3309650,36.01360283333334,129.31975183333333,103.83570296130753,133.46608822493081,1.1,147.0,,0.6875,2.25390625,-0.50390625,0.275390625,-0.708984375,-0.435546875,356.0111111111111,356.0,356.0111111111111
3309651,,,,,,,,0.6875,2.25390625,-0.50390625,0.275390625,-0.708984375,-0.435546875,356.0111111111111,356.0,356.0111111111111
3309652,,,,,,,,0.6875,2.25390625,-0.50390625,0.322265625,-0.7890625,-0.505859375,356.0111111111111,356.0,356.0111111111111
3309653,,,,,,,,0.6875,2.25390625,-0.50390625,0.322265625,-0.7890625,-0.505859375,356.0111111111111,356.0,356.0111111111111
3309654,,,,,,,,0.6875,2.25390625,-0.50390625,0.27734375,-0.525390625,-0.1171875,356.0111111111111,356.0,356.0111111111111
3309655,,,,,,,,0.6875,2.25390625,-0.50390625,0.27734375,-0.525390625,-0.1171875,356.0111111111111,356.0,356.0111111111111
3309656,,,,,,,,0.6875,2.25390625,-0.50390625,0.21875,0.015625,0.37109375,356.0111111111111,356.0,356.0111111111111
3309657,,,,,,,,0.6875,2.25390625,-0.50390625,0.21875,0.015625,0.37109375,356.0111111111111,356.0,356.0111111111111
3309658,,,,,,,,0.6875,2.25390625,-0.50390625,0.0625,0.525390625,0.43359375,356.0111111111111,356.0,356.0111111111111
3309659,,,,,,,,0.6875,2.25390625,-0.50390625,0.0625,0.525390625,0.43359375,356.0111111111111,356.0,356.0111111111111
3309660,36.01360216666667,129.31975283333335,103.92585204022053,133.39211645548232,1.3,143.0,,0.6875,2.25390625,-0.50390625,0.052734375,0.705078125,0.12109375,356.0111111111111,356.0,356.0111111111111
3309661,,,,,,,,0.6875,2.25390625,-0.50390625,0.052734375,0.705078125,0.12109375,356.0111111111111,356.0,356.0111111111111
3309662,,,,,,,,0.6875,2.25390625,-0.50390625,-0.08984375,0.517578125,-0.357421875,356.0111111111111,356.0,356.0111111111111
3309663,,,,,,,,-0.1171875,-2.70703125,0.03515625,-0.08984375,0.517578125,-0.357421875,356.0111111111111,356.0,356.0111111111111
3309664,,,,,,,,-0.1171875,-2.70703125,0.03515625,-0.08984375,0.517578125,-0.357421875,356.0111111111111,356.0,356.0111111111111
3309665,,,,,,,,-0.1171875,-2.70703125,0.03515625,-0.3984375,1.416015625,-0.2109375,356.0111111111111,356.0,356.0111111111111
3309666,,,,,,,,-0.1171875,-2.70703125,0.03515625,-0.3984375,1.416015625,-0.2109375,356.0111111111111,356.0,356.0111111111111
3309667,,,,,,,,-0.1171875,-2.70703125,0.03515625,-0.36328125,1.21484375,-0.119140625,356.0111111111111,356.0,356.0111111111111
3309668,,,,,,,,-0.1171875,-2.70703125,0.03515625,-0.36328125,1.21484375,-0.119140625,356.0111111111111,356.0,356.0111111111111
3309669,,,,,,,,-0.1171875,-2.70703125,0.03515625,-0.3984375,1.099609375,0.123046875,356.0111111111111,356.0,356.0111111111111
3309670,36.01360116666667,129.31975400000002,104.0310262566951,133.28115844661582,1.4000000000000001,138.0,,-0.1171875,-2.70703125,0.03515625,-0.3984375,1.099609375,0.123046875,356.0111111111111,356.0,356.0111111111111
3309671,,,,,,,,-0.1171875,-2.70703125,0.03515625,-0.12890625,0.107421875,0.392578125,356.0111111111111,356.0,356.0111111111111
3309672,,,,,,,,-0.1171875,-2.70703125,0.03515625,-0.12890625,0.107421875,0.392578125,356.0111111111111,356.0,356.0111111111111
3309673,,,,,,,,-0.1171875,-2.70703125,0.03515625,0.048828125,-0.2578125,-0.09765625,356.0111111111111,356.0,356.0111111111111
3309674,,,,,,,,-0.1171875,-2.70703125,0.03515625,0.048828125,-0.2578125,-0.09765625,356.0111111111111,356.0,356.0111111111111
3309675,,,,,,,,-0.1171875,-2.70703125,0.03515625,0.15234375,0.20703125,0.23046875,356.0111111111111,356.0,356.0111111111111
3309676,,,,,,,,-0.1171875,-2.70703125,0.03515625,0.15234375,0.20703125,0.23046875,356.0111111111111,356.0,356.0111111111111
3309677,,,,,,,,-0.1171875,-2.70703125,0.03515625,0.24609375,0.376953125,0.416015625,356.0111111111111,356.0,356.0111111111111
3309678,,,,,,,,-0.06640625,1.6015625,0.15625,0.24609375,0.376953125,0.416015625,356.0111111111111,356.0,356.0111111111111
3309679,,,,,,,,-0.06640625,1.6015625,0.15625,0.24609375,0.376953125,0.416015625,356.0111111111111,356.0,356.0111111111111
3309680,36.01360016666667,129.3197545,104.07610166924597,133.17019972787762,1.2000000000000002,140.0,,-0.06640625,1.6015625,0.15625,0.4375,-0.060546875,0.38671875,356.0111111111111,356.0,356.0111111111111
3309681,,,,,,,,-0.06640625,1.6015625,0.15625,0.4375,-0.060546875,0.38671875,356.0111111111111,356.0,356.0111111111111
3309682,,,,,,,,-0.06640625,1.6015625,0.15625,0.400390625,-0.009765625,0.59375,356.0111111111111,356.0,356.0111111111111
3309683,,,,,,,,-0.06640625,1.6015625,0.15625,0.400390625,-0.009765625,0.59375,356.0111111111111,356.0,356.0111111111111
3309684,,,,,,,,-0.06640625,1.6015625,0.15625,0.359375,0.09375,0.640625,356.0111111111111,356.0,356.0111111111111
3309685,,,,,,,,-0.06640625,1.6015625,0.15625,0.359375,0.09375,0.640625,356.0111111111111,356.0,356.0111111111111
3309686,,,,,,,,-0.06640625,1.6015625,0.15625,0.376953125,0.125,0.76171875,356.0111111111111,356.0,356.0111111111111
3309687,,,,,,,,-0.06640625,1.6015625,0.15625,0.376953125,0.125,0.76171875,356.0111111111111,356.0,356.0111111111111
3309688,,,,,,,,-0.06640625,1.6015625,0.15625,0.38671875,-0.005859375,0.99609375,356.0111111111111,356.0,356.0111111111111
3309689,,,,,,,,-0.06640625,1.6015625,0.15625,0.38671875,-0.005859375,0.99609375,356.0111111111111,356.0,356.0111111111111
3309690,36.013599666666664,129.31975516666668,104.13620113353696,133.11472081250486,1.1,138.0,,-0.06640625,1.6015625,0.15625,0.3828125,-0.068359375,1.064453125,356.0111111111111,356.0,356.0111111111111
3309691,,,,,,,,-0.06640625,1.6015625,0.15625,0.3828125,-0.068359375,1.064453125,356.0,356.0,356.0111111111111
3309692,,,,,,,,-0.06640625,1.6015625,0.15625,0.283203125,0.068359375,1.119140625,356.0,356.0,356.0111111111111
