time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3341220,36.013541833333335,129.31968016666667,97.37515691262433,126.69749984705669,2.1,189.0,,4.6171875,7.625,-5.3046875,1.1484375,0.26171875,0.51953125,356.0,356.0,356.0444444444444
3341221,,,,,,,,4.6171875,7.625,-5.3046875,1.1484375,0.26171875,0.51953125,356.0,356.0,356.0444444444444
3341222,,,,,,,,4.6171875,7.625,-5.3046875,0.009765625,0.1875,-0.298828125,356.0,356.0,356.0444444444444
3341223,,,,,,,,4.6171875,7.625,-5.3046875,0.009765625,0.1875,-0.298828125,356.0,356.0,356.0444444444444
3341224,,,,,,,,4.6171875,7.625,-5.3046875,-0.427734375,0.4453125,0.03515625,356.0,356.0,356.0444444444444
3341225,,,,,,,,4.6171875,7.625,-5.3046875,-0.427734375,0.4453125,0.03515625,356.0,356.0,356.0444444444444
3341226,,,,,,,,4.6171875,7.625,-5.3046875,2.287109375,0.896484375,1.39453125,356.0,356.0,356.0444444444444
3341227,,,,,,,,4.6171875,7.625,-5.3046875,2.287109375,0.896484375,1.39453125,356.0,356.0,356.0444444444444
3341228,,,,,,,,4.6171875,7.625,-5.3046875,1.50390625,0.494140625,-1.6171875,356.0,356.0,356.0444444444444
3341229,,,,,,,,4.6171875,7.625,-5.3046875,1.50390625,0.494140625,-1.6171875,356.0,356.0,356.0444444444444
3341230,36.01353966666667,129.31968,97.36013486544847,126.45708796929586,2.2,188.0,,4.6171875,7.625,-5.3046875,0.49609375,0.794921875,-2.11328125,356.0,356.0,356.0444444444444
3341231,,,,,,,,4.6171875,7.625,-5.3046875,0.49609375,0.794921875,-2.11328125,356.0,356.0,356.0444444444444
3341232,,,,,,,,4.6171875,7.625,-5.3046875,0.353515625,0.63671875,-0.87890625,356.0,356.0,356.0444444444444
3341233,,,,,,,,4.6171875,7.625,-5.3046875,0.353515625,0.63671875,-0.87890625,356.0,356.0,356.0444444444444
3341234,,,,,,,,4.6171875,7.625,-5.3046875,0.849609375,0.4296875,-0.806640625,356.0,356.0,356.0444444444444
3341235,,,,,,,,5.97265625,-3.78515625,1.15625,0.849609375,0.4296875,-0.806640625,356.0,356.0,356.0444444444444
3341236,,,,,,,,5.97265625,-3.78515625,1.15625,0.849609375,0.4296875,-0.806640625,356.0,356.0,356.0444444444444
3341237,,,,,,,,5.97265625,-3.78515625,1.15625,1.232421875,-0.025390625,-0.728515625,356.0,356.0,356.0444444444444
3341238,,,,,,,,5.97265625,-3.78515625,1.15625,1.232421875,-0.025390625,-0.728515625,356.0,356.0,356.0444444444444
3341239,,,,,,,,5.97265625,-3.78515625,1.15625,1.552734375,0.36328125,-0.90234375,356.0,356.0,356.0444444444444
3341240,36.01353766666667,129.31968,97.36013732474333,126.23516946643576,2.3000000000000003,185.0,,5.97265625,-3.78515625,1.15625,1.552734375,0.36328125,-0.90234375,356.0,356.0,356.0444444444444
3341241,,,,,,,,5.97265625,-3.78515625,1.15625,1.869140625,0.921875,-0.876953125,356.0,356.0,356.0444444444444
3341242,,,,,,,,5.97265625,-3.78515625,1.15625,1.869140625,0.921875,-0.876953125,356.0,356.0,356.0444444444444
3341243,,,,,,,,5.97265625,-3.78515625,1.15625,2.1875,1.24609375,0.173828125,356.0,356.0,356.0444444444444
3341244,,,,,,,,5.97265625,-3.78515625,1.15625,2.1875,1.24609375,0.173828125,356.0,356.0,356.0444444444444
3341245,,,,,,,,5.97265625,-3.78515625,1.15625,1.8828125,1.091796875,0.27734375,356.0,356.0,356.0444444444444
3341246,,,,,,,,5.97265625,-3.78515625,1.15625,1.8828125,1.091796875,0.27734375,356.0,356.0,356.0444444444444
3341247,,,,,,,,5.97265625,-3.78515625,1.15625,2.00390625,1.34375,-1.650390625,356.0,356.0,356.0444444444444
3341248,,,,,,,,5.97265625,-3.78515625,1.15625,2.00390625,1.34375,-1.650390625,356.0,356.0,356.0444444444444
3341249,,,,,,,,5.97265625,-3.78515625,1.15625,2.30859375,1.357421875,-0.416015625,356.0,356.0,356.0444444444444
3341250,36.01353616666667,129.31968083333334,97.43526273461339,126.06873142099958,2.0,180.0,,10.53515625,-15.8515625,3.26171875,2.30859375,1.357421875,-0.416015625,356.0,356.0,356.0444444444444
3341251,,,,,,,,10.53515625,-15.8515625,3.26171875,2.30859375,1.357421875,-0.416015625,356.0,356.0,356.0444444444444
3341252,,,,,,,,10.53515625,-15.8515625,3.26171875,2.3046875,1.662109375,-0.533203125,356.0,356.0,356.0444444444444
3341253,,,,,,,,10.53515625,-15.8515625,3.26171875,2.3046875,1.662109375,-0.533203125,356.0,356.0,356.0444444444444
3341254,,,,,,,,10.53515625,-15.8515625,3.26171875,2.36328125,1.896484375,-0.60546875,356.0,356.0,356.0444444444444
3341255,,,,,,,,10.53515625,-15.8515625,3.26171875,2.36328125,1.896484375,-0.60546875,356.0,356.0,356.0444444444444
3341256,,,,,,,,10.53515625,-15.8515625,3.26171875,2.46484375,1.94140625,-0.40625,356.0,356.0,356.0444444444444
3341257,,,,,,,,10.53515625,-15.8515625,3.26171875,2.46484375,1.94140625,-0.40625,356.0,356.0,356.0444444444444
3341258,,,,,,,,10.53515625,-15.8515625,3.26171875,2.515625,1.876953125,-0.072265625,356.0,356.0,356.0444444444444
3341259,,,,,,,,10.53515625,-15.8515625,3.26171875,2.515625,1.876953125,-0.072265625,356.0,356.0,356.0111111111111
3341260,36.01353466666667,129.319681,97.45028929374729,125.9022927112155,1.9000000000000001,176.0,,10.53515625,-15.8515625,3.26171875,2.52734375,1.7421875,0.076171875,356.0,356.0,356.0111111111111
3341261,,,,,,,,10.53515625,-15.8515625,3.26171875,2.52734375,1.7421875,0.076171875,356.0,356.0,356.0111111111111
3341262,,,,,,,,10.53515625,-15.8515625,3.26171875,2.55078125,1.5546875,0.005859375,356.0,356.0,356.0111111111111
3341263,,,,,,,,10.53515625,-15.8515625,3.26171875,2.55078125,1.5546875,0.005859375,356.0,356.0,356.0111111111111
3341264,,,,,,,,10.53515625,-15.8515625,3.26171875,2.3515625,1.203125,-0.1875,356.0,356.0,356.0111111111111
3341265,,,,,,,,8.59375,-4.30078125,-3.15625,2.3515625,1.203125,-0.1875,356.0,356.0,356.0111111111111
3341266,,,,,,,,8.59375,-4.30078125,-3.15625,2.3515625,1.203125,-0.1875,356.0,356.0,356.0111111111111
3341267,,,,,,,,8.59375,-4.30078125,-3.15625,1.830078125,0.796875,-0.46484375,356.0,356.0,356.0111111111111
3341268,,,,,,,,8.59375,-4.30078125,-3.15625,1.830078125,0.796875,-0.46484375,356.0,356.0,356.0111111111111
3341269,,,,,,,,8.59375,-4.30078125,-3.15625,1.40234375,0.603515625,-0.765625,356.0,356.0,356.0111111111111
3341270,36.01353366666667,129.319683,97.630587082446,125.79133546032895,1.7000000000000002,161.0,,8.59375,-4.30078125,-3.15625,1.40234375,0.603515625,-0.765625,356.0,356.0,356.0111111111111
3341271,,,,,,,,8.59375,-4.30078125,-3.15625,1.02734375,0.525390625,-1.044921875,356.0,356.0,356.0111111111111
3341272,,,,,,,,8.59375,-4.30078125,-3.15625,1.02734375,0.525390625,-1.044921875,356.0,356.0,356.0111111111111
3341273,,,,,,,,8.59375,-4.30078125,-3.15625,0.62109375,0.4609375,0.501953125,356.0,356.0,356.0111111111111
3341274,,,,,,,,8.59375,-4.30078125,-3.15625,0.62109375,0.4609375,0.501953125,356.0,356.0,356.0111111111111
3341275,,,,,,,,8.59375,-4.30078125,-3.15625,1.08203125,0.58203125,0.162109375,356.0,356.0,356.0111111111111
3341276,,,,,,,,8.59375,-4.30078125,-3.15625,1.08203125,0.58203125,0.162109375,356.0,356.0,356.0111111111111
3341277,,,,,,,,8.59375,-4.30078125,-3.15625,0.35546875,0.23828125,0.13671875,356.0,356.0,356.0111111111111
3341278,,,,,,,,8.59375,-4.30078125,-3.15625,0.35546875,0.23828125,0.13671875,356.0,356.0,356.0111111111111
3341279,,,,,,,,8.59375,-4.30078125,-3.15625,-0.236328125,0.083984375,-0.466796875,356.0,356.0,356.0111111111111
3341280,36.013532833333336,129.3196856666667,97.87098352976179,125.6988720927493,1.9000000000000001,139.0,,3.98046875,-8.62890625,4.16015625,-0.236328125,0.083984375,-0.466796875,356.0,356.0,356.0111111111111
3341281,,,,,,,,3.98046875,-8.62890625,4.16015625,-0.236328125,0.083984375,-0.466796875,356.0,356.0,356.0111111111111
3341282,,,,,,,,3.98046875,-8.62890625,4.16015625,-0.109375,-0.48828125,0.15234375,356.0,356.0,356.0111111111111
3341283,,,,,,,,3.98046875,-8.62890625,4.16015625,-0.109375,-0.48828125,0.15234375,356.0,356.0,356.0111111111111
3341284,,,,,,,,3.98046875,-8.62890625,4.16015625,-0.65234375,-0.791015625,0.41015625,356.0,356.0,356.0111111111111
3341285,,,,,,,,3.98046875,-8.62890625,4.16015625,-0.65234375,-0.791015625,0.41015625,356.0,356.0,356.0111111111111
3341286,,,,,,,,3.98046875,-8.62890625,4.16015625,-0.767578125,-0.92578125,0.484375,356.0,356.0,356.0111111111111
3341287,,,,,,,,3.98046875,-8.62890625,4.16015625,-0.767578125,-0.92578125,0.484375,356.0,356.0,356.0111111111111
3341288,,,,,,,,3.98046875,-8.62890625,4.16015625,-0.51953125,-0.9921875,0.3359375,356.0,356.0,356.0111111111111
3341289,,,,,,,,3.98046875,-8.62890625,4.16015625,-0.51953125,-0.9921875,0.3359375,356.0,356.0,356.0111111111111
3341290,36.01353266666667,129.3196875,98.03625558079315,125.68038072751166,1.9000000000000001,125.0,,3.98046875,-8.62890625,4.16015625,-0.419921875,-1.076171875,0.423828125,356.0,356.0,356.0111111111111
3341291,,,,,,,,3.98046875,-8.62890625,4.16015625,-0.419921875,-1.076171875,0.423828125,356.0,356.0,356.0111111111111
3341292,,,,,,,,3.98046875,-8.62890625,4.16015625,-0.517578125,-1.01171875,0.31640625,356.0,356.0,356.0111111111111
3341293,,,,,,,,3.98046875,-8.62890625,4.16015625,-0.517578125,-1.01171875,0.31640625,356.0,356.0,356.0111111111111
3341294,,,,,,,,3.98046875,-8.62890625,4.16015625,-0.509765625,-0.8046875,0.263671875,356.0,356.0,356.0111111111111
3341295,,,,,,,,2.1796875,-4.0390625,-3.390625,-0.509765625,-0.8046875,0.263671875,356.0,356.0,356.0111111111111
3341296,,,,,,,,2.1796875,-4.0390625,-3.390625,-0.509765625,-0.8046875,0.263671875,356.0,356.0,356.0111111111111
3341297,,,,,,,,2.1796875,-4.0390625,-3.390625,-0.509765625,-0.8046875,0.263671875,356.0,356.0,356.0111111111111
3341298,,,,,,,,2.1796875,-4.0390625,-3.390625,-0.328125,-0.404296875,0.103515625,356.0,356.0,356.0111111111111
3341299,,,,,,,,2.1796875,-4.0390625,-3.390625,-0.328125,-0.404296875,0.103515625,356.0,356.0,356.0111111111111
3341300,36.013532166666664,129.3196925,98.48699760921222,125.62490614245961,2.3000000000000003,103.0,166.0,2.1796875,-4.0390625,-3.390625,0.400390625,-0.2578125,0.091796875,356.0,356.0,356.0111111111111
3341301,,,,,,,,2.1796875,-4.0390625,-3.390625,0.400390625,-0.2578125,0.091796875,356.0,356.0,356.0111111111111
3341302,,,,,,,,2.1796875,-4.0390625,-3.390625,0.400390625,-0.2578125,0.091796875,356.0,356.0,356.0111111111111
3341303,,,,,,,,2.1796875,-4.0390625,-3.390625,2.10546875,0.09765625,0.0703125,356.0,356.0,356.0111111111111
3341304,,,,,,,,2.1796875,-4.0390625,-3.390625,2.10546875,0.09765625,0.0703125,356.0,356.0,356.0444444444444
3341305,,,,,,,,2.1796875,-4.0390625,-3.390625,1.634765625,0.353515625,0.1640625,356.0,356.0,356.0444444444444
3341306,,,,,,,,2.1796875,-4.0390625,-3.390625,1.634765625,0.353515625,0.1640625,356.0,356.0,356.0444444444444
3341307,,,,,,,,2.1796875,-4.0390625,-3.390625,1.265625,0.8515625,0.30078125,356.0,356.0,356.0444444444444
3341308,,,,,,,,2.1796875,-4.0390625,-3.390625,1.265625,0.8515625,0.30078125,356.0,356.0111111111111,356.0444444444444
3341309,,,,,,,,2.1796875,-4.0390625,-3.390625,1.45703125,1.12890625,0.353515625,356.0,356.0111111111111,356.0444444444444
3341310,36.013532000000005,129.31969750000002,98.93773922446337,125.60641799955263,2.3000000000000003,99.0,,2.1796875,-4.0390625,-3.390625,1.45703125,1.12890625,0.353515625,356.0,356.0111111111111,356.0444444444444
3341311,,,,,,,,2.1796875,-4.0390625,-3.390625,1.767578125,1.078125,0.193359375,356.0,356.0111111111111,356.0444444444444
3341312,,,,,,,,2.1796875,-4.0390625,-3.390625,1.767578125,1.078125,0.193359375,356.0,356.0111111111111,356.0444444444444
3341313,,,,,,,,2.1796875,-4.0390625,-3.390625,1.58984375,1.115234375,0.38671875,356.0,356.0111111111111,356.0444444444444
3341314,,,,,,,,6.8515625,-9.6484375,-2.30859375,1.58984375,1.115234375,0.38671875,356.0,356.0111111111111,356.0444444444444
3341315,,,,,,,,6.8515625,-9.6484375,-2.30859375,1.58984375,1.115234375,0.38671875,356.0,356.0111111111111,356.0444444444444
3341316,,,,,,,,6.8515625,-9.6484375,-2.30859375,1.361328125,0.994140625,0.62109375,356.0,356.0111111111111,356.0444444444444
3341317,,,,,,,,6.8515625,-9.6484375,-2.30859375,1.361328125,0.994140625,0.62109375,356.0,356.0111111111111,356.0444444444444
3341318,,,,,,,,6.8515625,-9.6484375,-2.30859375,1.23828125,0.75390625,0.556640625,356.0,356.0111111111111,356.0444444444444
3341319,,,,,,,,6.8515625,-9.6484375,-2.30859375,1.23828125,0.75390625,0.556640625,356.0,356.0111111111111,356.0444444444444
3341320,36.013532166666664,129.3197,99.16310972018204,125.62491374814577,2.3000000000000003,94.0,,6.8515625,-9.6484375,-2.30859375,1.15234375,0.52734375,0.404296875,356.0,356.0111111111111,356.0444444444444
3341321,,,,,,,,6.8515625,-9.6484375,-2.30859375,1.15234375,0.52734375,0.404296875,356.0,356.0111111111111,356.0444444444444
3341322,,,,,,,,6.8515625,-9.6484375,-2.30859375,0.52734375,0.29296875,0.666015625,356.0,356.0111111111111,356.0444444444444
3341323,,,,,,,,6.8515625,-9.6484375,-2.30859375,0.52734375,0.29296875,0.666015625,356.0,356.0111111111111,356.0444444444444
3341324,,,,,,,,6.8515625,-9.6484375,-2.30859375,0.150390625,0.31640625,1.025390625,356.0,356.0111111111111,356.0444444444444
3341325,,,,,,,,6.8515625,-9.6484375,-2.30859375,0.150390625,0.31640625,1.025390625,356.0,356.0111111111111,356.0444444444444
3341326,,,,,,,,6.8515625,-9.6484375,-2.30859375,-0.21875,0.3671875,0.994140625,356.0,356.0111111111111,356.0444444444444
3341327,,,,,,,,6.8515625,-9.6484375,-2.30859375,-0.21875,0.3671875,0.994140625,356.0,356.0111111111111,356.0444444444444
3341328,,,,,,,,6.8515625,-9.6484375,-2.30859375,-0.529296875,0.255859375,0.361328125,356.0,356.0111111111111,356.0444444444444
3341329,,,,,,,,5.21484375,-3.359375,-2.20703125,-0.529296875,0.255859375,0.361328125,356.0,356.0111111111111,356.0444444444444
3341330,36.013532166666664,129.31970283333334,99.41852985054562,125.62491663547756,2.5,90.0,,5.21484375,-3.359375,-2.20703125,-0.529296875,0.255859375,0.361328125,356.0,356.0111111111111,356.0444444444444
3341331,,,,,,,,5.21484375,-3.359375,-2.20703125,-0.529296875,0.255859375,0.361328125,356.0,356.0111111111111,356.0444444444444
3341332,,,,,,,,5.21484375,-3.359375,-2.20703125,-0.3671875,-0.04296875,0.580078125,356.0,356.0111111111111,356.0444444444444
3341333,,,,,,,,5.21484375,-3.359375,-2.20703125,-0.3671875,-0.04296875,0.580078125,356.0,356.0111111111111,356.0444444444444
3341334,,,,,,,,5.21484375,-3.359375,-2.20703125,0.48828125,0.41796875,1.078125,356.0,356.0111111111111,356.0444444444444
3341335,,,,,,,,5.21484375,-3.359375,-2.20703125,0.48828125,0.41796875,1.078125,356.0,356.0111111111111,356.0444444444444
3341336,,,,,,,,5.21484375,-3.359375,-2.20703125,-1.36328125,0.056640625,-0.666015625,356.0,356.0111111111111,356.0444444444444
3341337,,,,,,,,5.21484375,-3.359375,-2.20703125,-1.36328125,0.056640625,-0.666015625,356.0,356.0111111111111,356.0444444444444
3341338,,,,,,,,5.21484375,-3.359375,-2.20703125,-0.859375,-0.029296875,0.376953125,356.0,356.0111111111111,356.0444444444444
3341339,,,,,,,,5.21484375,-3.359375,-2.20703125,-0.859375,-0.029296875,0.376953125,356.0,356.0111111111111,356.0444444444444
3341340,36.0135325,129.31970533333333,99.64390013445497,125.66190560552474,2.5,89.0,,5.21484375,-3.359375,-2.20703125,-0.591796875,-0.3203125,0.44921875,356.0,356.0111111111111,356.0444444444444
3341341,,,,,,,,5.21484375,-3.359375,-2.20703125,-0.591796875,-0.3203125,0.44921875,356.0,356.0111111111111,356.0444444444444
3341342,,,,,,,,5.21484375,-3.359375,-2.20703125,-1.041015625,-1.13671875,0.74609375,356.0,356.0111111111111,356.0444444444444
3341343,,,,,,,,5.21484375,-3.359375,-2.20703125,-1.041015625,-1.13671875,0.74609375,356.0,356.0111111111111,356.0444444444444
3341344,,,,,,,,5.21484375,-3.359375,-2.20703125,-1.33203125,-1.419921875,0.9765625,356.0,356.0111111111111,356.0444444444444
3341345,,,,,,,,5.265625,-14.53125,-1.62109375,-1.33203125,-1.419921875,0.9765625,356.0,356.0111111111111,356.0444444444444
3341346,,,,,,,,5.265625,-14.53125,-1.62109375,-1.33203125,-1.419921875,0.9765625,356.0,356.0111111111111,356.0444444444444
3341347,,,,,,,,5.265625,-14.53125,-1.62109375,-1.33203125,-1.419921875,0.9765625,356.0,356.0111111111111,356.0444444444444
3341348,,,,,,,,5.265625,-14.53125,-1.62109375,-1.150390625,-1.537109375,0.865234375,356.0,356.0111111111111,356.0444444444444
3341349,,,,,,,,5.265625,-14.53125,-1.62109375,-1.150390625,-1.537109375,0.865234375,356.0,356.0111111111111,356.0444444444444
3341350,36.01353266666667,129.31970783333333,99.86927062697913,125.68040137488073,2.5,90.0,,5.265625,-14.53125,-1.62109375,-1.373046875,-1.53125,1.0078125,356.0,356.0111111111111,356.0444444444444
3341351,,,,,,,,5.265625,-14.53125,-1.62109375,-1.373046875,-1.53125,1.0078125,356.0,356.0111111111111,356.0444444444444
3341352,,,,,,,,5.265625,-14.53125,-1.62109375,-1.470703125,-1.3984375,1.337890625,356.0,356.0111111111111,356.0444444444444
3341353,,,,,,,,5.265625,-14.53125,-1.62109375,-1.470703125,-1.3984375,1.337890625,356.0,356.0111111111111,356.0444444444444
3341354,,,,,,,,5.265625,-14.53125,-1.62109375,-1.56640625,-1.189453125,1.5,356.0,356.0111111111111,356.0444444444444
3341355,,,,,,,,5.265625,-14.53125,-1.62109375,-1.56640625,-1.189453125,1.5,356.0,356.0111111111111,356.0444444444444
3341356,,,,,,,,5.265625,-14.53125,-1.62109375,-1.380859375,-0.92578125,1.646484375,356.0,356.0111111111111,356.0444444444444
3341357,,,,,,,,5.265625,-14.53125,-1.62109375,-1.380859375,-0.92578125,1.646484375,356.0,356.0111111111111,356.0444444444444
3341358,,,,,,,,5.265625,-14.53125,-1.62109375,-0.72265625,-0.7578125,1.876953125,356.0,356.0111111111111,356.0444444444444
3341359,,,,,,,,5.265625,-14.53125,-1.62109375,-0.72265625,-0.7578125,1.876953125,356.0,356.0111111111111,356.0444444444444
3341360,36.013533,129.31971049999999,100.10966562093388,125.71739052809419,2.5,88.0,,5.265625,-14.53125,-1.62109375,0.068359375,-0.873046875,1.095703125,356.0,356.0111111111111,356.0444444444444
3341361,,,,,,,,2.1484375,1.73828125,-4.98046875,0.068359375,-0.873046875,1.095703125,356.0,356.0111111111111,356.0444444444444
3341362,,,,,,,,2.1484375,1.73828125,-4.98046875,0.068359375,-0.873046875,1.095703125,356.0,356.0111111111111,356.0444444444444
3341363,,,,,,,,2.1484375,1.73828125,-4.98046875,-0.115234375,-0.5859375,-0.474609375,356.0,356.0111111111111,356.0444444444444
3341364,,,,,,,,2.1484375,1.73828125,-4.98046875,-0.115234375,-0.5859375,-0.474609375,356.0,356.0111111111111,356.0444444444444
3341365,,,,,,,,2.1484375,1.73828125,-4.98046875,0.798828125,-0.32421875,-1.96875,356.0,356.0111111111111,356.0444444444444
3341366,,,,,,,,2.1484375,1.73828125,-4.98046875,0.798828125,-0.32421875,-1.96875,356.0,356.0111111111111,356.0444444444444
3341367,,,,,,,,2.1484375,1.73828125,-4.98046875,1.341796875,-0.517578125,-1.287109375,356.0,356.0111111111111,356.0444444444444
3341368,,,,,,,,2.1484375,1.73828125,-4.98046875,1.341796875,-0.517578125,-1.287109375,356.0,356.0111111111111,356.0444444444444
3341369,,,,,,,,2.1484375,1.73828125,-4.98046875,-1.005859375,-0.234375,-0.23828125,356.0,356.0111111111111,356.0444444444444
3341370,36.013533333333335,129.31971316666667,100.35006061437042,125.7543796882813,2.5,85.0,,2.1484375,1.73828125,-4.98046875,-1.005859375,-0.234375,-0.23828125,356.0,356.0111111111111,356.0444444444444
3341371,,,,,,,,2.1484375,1.73828125,-4.98046875,-0.416015625,-0.501953125,-1.666015625,356.0,356.0111111111111,356.0444444444444
3341372,,,,,,,,2.1484375,1.73828125,-4.98046875,-0.416015625,-0.501953125,-1.666015625,356.0,356.0111111111111,356.0444444444444
3341373,,,,,,,,2.1484375,1.73828125,-4.98046875,0.740234375,-0.8203125,-0.90625,356.0,356.0111111111111,356.0444444444444
3341374,,,,,,,,2.1484375,1.73828125,-4.98046875,0.740234375,-0.8203125,-0.90625,356.0,356.0111111111111,356.0444444444444
3341375,,,,,,,,2.1484375,1.73828125,-4.98046875,0.38671875,-0.5703125,-0.84765625,356.0,356.0111111111111,356.0444444444444
3341376,,,,,,,,-0.359375,-11.41015625,-1.8046875,0.38671875,-0.5703125,-0.84765625,356.0,356.0111111111111,356.0444444444444
3341377,,,,,,,,-0.359375,-11.41015625,-1.8046875,0.38671875,-0.5703125,-0.84765625,356.0,356.0111111111111,356.0444444444444
3341378,,,,,,,,-0.359375,-11.41015625,-1.8046875,-0.314453125,0.208984375,-0.5390625,356.0,356.0111111111111,356.0444444444444
3341379,,,,,,,,-0.359375,-11.41015625,-1.8046875,-0.314453125,0.208984375,-0.5390625,356.0,356.0111111111111,356.0444444444444
3341380,36.013532833333336,129.31971616666667,100.620506090028,125.6989031552028,2.6,89.0,,-0.359375,-11.41015625,-1.8046875,0.083984375,0.138671875,-0.58203125,356.0,356.0111111111111,356.0444444444444
3341381,,,,,,,,-0.359375,-11.41015625,-1.8046875,0.083984375,0.138671875,-0.58203125,356.0,356.0111111111111,356.0444444444444
3341382,,,,,,,,-0.359375,-11.41015625,-1.8046875,0.505859375,-0.095703125,-0.896484375,356.0,356.0111111111111,356.0444444444444
3341383,,,,,,,,-0.359375,-11.41015625,-1.8046875,0.505859375,-0.095703125,-0.896484375,356.0,356.0111111111111,356.0444444444444
3341384,,,,,,,,-0.359375,-11.41015625,-1.8046875,0.31640625,-0.029296875,-0.474609375,356.0,356.0111111111111,356.0444444444444
3341385,,,,,,,,-0.359375,-11.41015625,-1.8046875,0.31640625,-0.029296875,-0.474609375,356.0,356.0111111111111,356.0444444444444
3341386,,,,,,,,-0.359375,-11.41015625,-1.8046875,-0.125,0.1875,-0.244140625,356.0,356.0111111111111,356.0444444444444
3341387,,,,,,,,-0.359375,-11.41015625,-1.8046875,-0.125,0.1875,-0.244140625,356.0,356.0111111111111,356.0444444444444
3341388,,,,,,,,-0.359375,-11.41015625,-1.8046875,-0.1328125,-0.3515625,-1.03515625,356.0,356.0111111111111,356.0444444444444
3341389,,,,,,,,-0.359375,-11.41015625,-1.8046875,-0.1328125,-0.3515625,-1.03515625,356.0,356.0111111111111,356.0444444444444
3341390,36.01353233333334,129.31971866666666,100.84587742824775,125.64342611389533,2.5,95.0,,-0.359375,-11.41015625,-1.8046875,-0.15625,-0.8515625,-1.87890625,356.0,356.0111111111111,356.0444444444444
3341391,,,,,,,,2.9140625,6.63671875,-4.1484375,-0.15625,-0.8515625,-1.87890625,356.0,356.0111111111111,356.0444444444444
3341392,,,,,,,,2.9140625,6.63671875,-4.1484375,-0.15625,-0.8515625,-1.87890625,356.0,356.0111111111111,356.0444444444444
3341393,,,,,,,,2.9140625,6.63671875,-4.1484375,-0.86328125,-0.970703125,0.11328125,356.0,356.0111111111111,356.0444444444444
3341394,,,,,,,,2.9140625,6.63671875,-4.1484375,-0.86328125,-0.970703125,0.11328125,356.0,356.0111111111111,356.0444444444444
3341395,,,,,,,,2.9140625,6.63671875,-4.1484375,-0.0859375,-0.703125,1.404296875,356.0,356.0111111111111,356.0444444444444
3341396,,,,,,,,2.9140625,6.63671875,-4.1484375,-0.0859375,-0.703125,1.404296875,356.0,356.0111111111111,356.0444444444444
3341397,,,,,,,,2.9140625,6.63671875,-4.1484375,0.189453125,-0.03125,1.310546875,356.0,356.0111111111111,356.0444444444444
