time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3257836.0,,,,,,,,0.89453125,-0.71484375,-1.40234375,0.708984375,0.046875,0.294921875,356.0111111111111,356.0,356.0444444444444
3257837.0,,,,,,,,0.89453125,-0.71484375,-1.40234375,0.708984375,0.046875,0.294921875,356.0111111111111,356.0,356.0444444444444
3257838.0,,,,,,,,0.89453125,-0.71484375,-1.40234375,0.494140625,0.15234375,0.2890625,356.0111111111111,356.0,356.0444444444444
3257839.0,,,,,,,,0.52734375,-1.6015625,-2.0703125,0.494140625,0.15234375,0.2890625,356.0111111111111,356.0,356.0444444444444
3257840.0,36.0136105,129.31973666666667,102.46844532417833,134.316759775311,0.2,128.0,,0.52734375,-1.6015625,-2.0703125,0.494140625,0.15234375,0.2890625,356.0111111111111,356.0,356.0444444444444
3257841.0,,,,,,,,0.52734375,-1.6015625,-2.0703125,0.044921875,0.033203125,0.3515625,356.0111111111111,356.0,356.0444444444444
3257842.0,,,,,,,,0.52734375,-1.6015625,-2.0703125,0.044921875,0.033203125,0.3515625,356.0111111111111,356.0,356.0444444444444
3257843.0,,,,,,,,0.52734375,-1.6015625,-2.0703125,0.060546875,0.20703125,0.306640625,356.0111111111111,356.0,356.0444444444444
3257844.0,,,,,,,,0.52734375,-1.6015625,-2.0703125,0.060546875,0.20703125,0.306640625,356.0111111111111,356.0,356.0444444444444
3257845.0,,,,,,,,0.52734375,-1.6015625,-2.0703125,0.248046875,0.421875,0.208984375,356.0111111111111,356.0,356.0444444444444
3257846.0,,,,,,,,0.52734375,-1.6015625,-2.0703125,0.248046875,0.421875,0.208984375,356.0111111111111,356.0,356.0444444444444
3257847.0,,,,,,,,0.52734375,-1.6015625,-2.0703125,0.25390625,0.37890625,0.181640625,356.0111111111111,356.0,356.0444444444444
