time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3301013,,,,,,,,1.140625,-0.484375,-0.41015625,0.00390625,-0.2109375,-0.0859375,356.0,356.0,356.0111111111111
3301014,,,,,,,,1.140625,-0.484375,-0.41015625,0.0234375,-0.271484375,-0.013671875,356.0,356.0,356.0111111111111
3301015,,,,,,,,1.140625,-0.484375,-0.41015625,0.0234375,-0.271484375,-0.013671875,356.0,356.0,356.0111111111111
3301016,,,,,,,,1.140625,-0.484375,-0.41015625,0.013671875,-0.16796875,-0.00390625,356.0,356.0,356.0111111111111
3301017,,,,,,,,1.140625,-0.484375,-0.41015625,0.013671875,-0.16796875,-0.00390625,356.0,356.0,356.0111111111111
3301018,,,,,,,,1.140625,-0.484375,-0.41015625,0.017578125,-0.08984375,0.00390625,356.0,356.0,356.0111111111111
3301019,,,,,,,,1.140625,-0.484375,-0.41015625,0.017578125,-0.08984375,0.00390625,356.0,356.0,356.0111111111111
3301020,36.013639166666664,129.31969966666665,99.13292630959454,137.497553427039,0.0,65535.0,,1.140625,-0.484375,-0.41015625,-0.00390625,-0.115234375,0.015625,356.0,356.0,356.0111111111111
3301021,,,,,,,,0.78515625,-0.1640625,-0.01171875,-0.00390625,-0.115234375,0.015625,356.0,356.0,356.0111111111111
3301022,,,,,,,,0.78515625,-0.1640625,-0.01171875,-0.00390625,-0.115234375,0.015625,356.0,356.0,356.0111111111111
3301023,,,,,,,,0.78515625,-0.1640625,-0.01171875,-0.025390625,-0.185546875,0.005859375,356.0,356.0,356.0111111111111
3301024,,,,,,,,0.78515625,-0.1640625,-0.01171875,-0.025390625,-0.185546875,0.005859375,356.0,356.0,356.0111111111111
3301025,,,,,,,,0.78515625,-0.1640625,-0.01171875,-0.037109375,-0.12890625,-0.0390625,356.0,356.0,356.0111111111111
3301026,,,,,,,,0.78515625,-0.1640625,-0.01171875,-0.037109375,-0.12890625,-0.0390625,356.0,356.0,356.0111111111111
3301027,,,,,,,,0.78515625,-0.1640625,-0.01171875,-0.064453125,-0.1015625,-0.076171875,356.0,356.0,356.0111111111111
3301028,,,,,,,,0.78515625,-0.1640625,-0.01171875,-0.064453125,-0.1015625,-0.076171875,356.0,356.0,356.0111111111111
3301029,,,,,,,,0.78515625,-0.1640625,-0.01171875,-0.052734375,0.03515625,-0.146484375,356.0,356.0,356.0111111111111
3301030,36.01363933333334,129.31969949999998,99.11790140797186,137.5160464680304,0.0,65535.0,,0.78515625,-0.1640625,-0.01171875,-0.052734375,0.03515625,-0.146484375,356.0,356.0,356.0111111111111
3301031,,,,,,,,0.78515625,-0.1640625,-0.01171875,-0.037109375,0.099609375,-0.150390625,356.0,356.0,356.0111111111111
3301032,,,,,,,,0.78515625,-0.1640625,-0.01171875,-0.037109375,0.099609375,-0.150390625,356.0,356.0,356.0111111111111
3301033,,,,,,,,0.78515625,-0.1640625,-0.01171875,-0.041015625,0.044921875,-0.17578125,356.0,356.0,356.0111111111111
3301034,,,,,,,,0.78515625,-0.1640625,-0.01171875,-0.041015625,0.044921875,-0.17578125,356.0,356.0,356.0111111111111
3301035,,,,,,,,0.78515625,-0.1640625,-0.01171875,0.03125,0.06640625,-0.240234375,356.0,356.0,356.0111111111111
3301036,,,,,,,,0.734375,0.3125,-0.71484375,0.03125,0.06640625,-0.240234375,356.0,356.0,356.0111111111111
3301037,,,,,,,,0.734375,0.3125,-0.71484375,0.03125,0.06640625,-0.240234375,356.0,356.0,356.0111111111111
3301038,,,,,,,,0.734375,0.3125,-0.71484375,0.08203125,0.001953125,-0.15625,356.0,356.0,356.0111111111111
3301039,,,,,,,,0.734375,0.3125,-0.71484375,0.08203125,0.001953125,-0.15625,356.0,356.0,356.0111111111111
3301040,36.01363966666667,129.31969949999998,99.1179009907827,137.5530328859748,0.0,65535.0,,0.734375,0.3125,-0.71484375,0.140625,0.0234375,-0.171875,356.0,356.0,356.0111111111111
3301041,,,,,,,,0.734375,0.3125,-0.71484375,0.140625,0.0234375,-0.171875,356.0,356.0,356.0111111111111
3301042,,,,,,,,0.734375,0.3125,-0.71484375,0.17578125,0.046875,-0.15234375,356.0,356.0,356.0111111111111
3301043,,,,,,,,0.734375,0.3125,-0.71484375,0.17578125,0.046875,-0.15234375,356.0,356.0,356.0111111111111
3301044,,,,,,,,0.734375,0.3125,-0.71484375,0.224609375,0.017578125,-0.1171875,356.0,356.0,356.0111111111111
3301045,,,,,,,,0.734375,0.3125,-0.71484375,0.224609375,0.017578125,-0.1171875,356.0,356.0,356.0111111111111
3301046,,,,,,,,0.734375,0.3125,-0.71484375,0.240234375,0.056640625,-0.068359375,356.0,356.0,356.0111111111111
3301047,,,,,,,,0.734375,0.3125,-0.71484375,0.240234375,0.056640625,-0.068359375,356.0,356.0,356.0111111111111
3301048,,,,,,,,0.734375,0.3125,-0.71484375,0.251953125,0.109375,-0.0703125,356.0,356.0,356.0111111111111
3301049,,,,,,,,0.734375,0.3125,-0.71484375,0.251953125,0.109375,-0.0703125,356.0,356.0,356.0111111111111
3301050,36.01363983333333,129.31969949999998,99.1179007818279,137.57152609323714,0.0,65535.0,,0.734375,0.3125,-0.71484375,0.216796875,0.0859375,-0.044921875,356.0,356.0,356.0111111111111
3301051,,,,,,,,1.375,0.02734375,-0.6796875,0.216796875,0.0859375,-0.044921875,356.0,356.0,356.0111111111111
3301052,,,,,,,,1.375,0.02734375,-0.6796875,0.216796875,0.0859375,-0.044921875,356.0,356.0,356.0111111111111
3301053,,,,,,,,1.375,0.02734375,-0.6796875,0.1640625,-0.087890625,-0.013671875,356.0,356.0,356.0111111111111
3301054,,,,,,,,1.375,0.02734375,-0.6796875,0.1640625,-0.087890625,-0.013671875,356.0,356.0,356.0111111111111
3301055,,,,,,,,1.375,0.02734375,-0.6796875,0.134765625,-0.220703125,0.111328125,356.0,356.0,356.0111111111111
3301056,,,,,,,,1.375,0.02734375,-0.6796875,0.134765625,-0.220703125,0.111328125,356.0,356.0,356.0111111111111
3301057,,,,,,,,1.375,0.02734375,-0.6796875,0.052734375,-0.22265625,0.322265625,356.0,356.0,356.0111111111111
3301058,,,,,,,,1.375,0.02734375,-0.6796875,0.052734375,-0.22265625,0.322265625,356.0,356.0,356.0111111111111
3301059,,,,,,,,1.375,0.02734375,-0.6796875,0.0390625,-0.32421875,0.330078125,356.0,356.0,356.0111111111111
3301060,36.01363966666667,129.31969983333332,99.14795037628312,137.5530332247725,0.1,65535.0,,1.375,0.02734375,-0.6796875,0.0390625,-0.32421875,0.330078125,356.0,356.0,356.0111111111111
3301061,,,,,,,,1.375,0.02734375,-0.6796875,-0.029296875,-0.515625,0.26953125,356.0,356.0,356.0111111111111
3301062,,,,,,,,1.375,0.02734375,-0.6796875,-0.029296875,-0.515625,0.26953125,356.0,356.0,356.0111111111111
3301063,,,,,,,,1.375,0.02734375,-0.6796875,-0.078125,-0.58203125,0.265625,356.0,356.0,356.0111111111111
3301064,,,,,,,,1.375,0.02734375,-0.6796875,-0.078125,-0.58203125,0.265625,356.0,356.0,356.0111111111111
3301065,,,,,,,,1.375,0.02734375,-0.6796875,-0.1484375,-0.572265625,-0.0546875,356.0,356.0,356.0111111111111
3301066,,,,,,,,0.71875,0.50390625,-1.5546875,-0.1484375,-0.572265625,-0.0546875,356.0,356.0,356.0111111111111
3301067,,,,,,,,0.71875,0.50390625,-1.5546875,-0.1484375,-0.572265625,-0.0546875,356.0,356.0,356.0111111111111
3301068,,,,,,,,0.71875,0.50390625,-1.5546875,-0.205078125,-0.34375,-0.138671875,356.0,356.0,356.0111111111111
3301069,,,,,,,,0.71875,0.50390625,-1.5546875,-0.205078125,-0.34375,-0.138671875,356.0,356.0,356.0111111111111
3301070,36.0136395,129.31970016666668,99.1779999732944,137.53454035458645,0.2,65535.0,,0.71875,0.50390625,-1.5546875,-0.220703125,-0.224609375,-0.279296875,356.0,356.0,356.0111111111111
3301071,,,,,,,,0.71875,0.50390625,-1.5546875,-0.220703125,-0.224609375,-0.279296875,356.0,356.0,356.0111111111111
3301072,,,,,,,,0.71875,0.50390625,-1.5546875,-0.19921875,-0.20703125,-0.41015625,356.0,356.0,356.0111111111111
3301073,,,,,,,,0.71875,0.50390625,-1.5546875,-0.19921875,-0.20703125,-0.41015625,356.0,356.0,356.0111111111111
3301074,,,,,,,,0.71875,0.50390625,-1.5546875,-0.18359375,-0.345703125,-0.548828125,356.0,356.0,356.0111111111111
3301075,,,,,,,,0.71875,0.50390625,-1.5546875,-0.18359375,-0.345703125,-0.548828125,356.0,356.0,356.0111111111111
3301076,,,,,,,,0.71875,0.50390625,-1.5546875,-0.20703125,-0.478515625,-0.609375,356.0,356.0,356.0111111111111
3301077,,,,,,,,0.71875,0.50390625,-1.5546875,-0.20703125,-0.478515625,-0.609375,356.0,356.0,356.0111111111111
3301078,,,,,,,,0.71875,0.50390625,-1.5546875,-0.23828125,-0.513671875,-0.568359375,356.0,356.0,356.0111111111111
3301079,,,,,,,,0.71875,0.50390625,-1.5546875,-0.23828125,-0.513671875,-0.568359375,356.0111111111111,356.0,356.0111111111111
3301080,36.01363933333334,129.31970033333334,99.1930248770477,137.51604731582245,0.30000000000000004,134.0,,0.71875,0.50390625,-1.5546875,-0.271484375,-0.541015625,-0.5625,356.0111111111111,356.0,356.0111111111111
3301081,,,,,,,,-0.16015625,0.9609375,-1.01953125,-0.271484375,-0.541015625,-0.5625,356.0111111111111,356.0,356.0111111111111
3301082,,,,,,,,-0.16015625,0.9609375,-1.01953125,-0.271484375,-0.541015625,-0.5625,356.0111111111111,356.0,356.0111111111111
3301083,,,,,,,,-0.16015625,0.9609375,-1.01953125,-0.271484375,-0.541015625,-0.5625,356.0111111111111,356.0,356.0111111111111
3301084,,,,,,,,-0.16015625,0.9609375,-1.01953125,-0.287109375,-0.51953125,-0.603515625,356.0111111111111,356.0,356.0111111111111
3301085,,,,,,,,-0.16015625,0.9609375,-1.01953125,-0.287109375,-0.51953125,-0.603515625,356.0111111111111,356.0,356.0111111111111
3301086,,,,,,,,-0.16015625,0.9609375,-1.01953125,-0.263671875,-0.361328125,-0.57421875,356.0111111111111,356.0,356.0111111111111
3301087,,,,,,,,-0.16015625,0.9609375,-1.01953125,-0.263671875,-0.361328125,-0.57421875,356.0111111111111,356.0,356.0111111111111
3301088,,,,,,,,-0.16015625,0.9609375,-1.01953125,-0.212890625,-0.234375,-0.564453125,356.0111111111111,356.0,356.0111111111111
3301089,,,,,,,,-0.16015625,0.9609375,-1.01953125,-0.212890625,-0.234375,-0.564453125,356.0111111111111,356.0,356.0111111111111
3301090,36.013639,129.31970066666665,99.22307467829624,137.47906123661633,0.4,134.0,,-0.16015625,0.9609375,-1.01953125,-0.123046875,-0.125,-0.599609375,356.0111111111111,356.0,356.0111111111111
3301091,,,,,,,,-0.16015625,0.9609375,-1.01953125,-0.123046875,-0.125,-0.599609375,356.0111111111111,356.0,356.0111111111111
3301092,,,,,,,,-0.16015625,0.9609375,-1.01953125,-0.005859375,0.0234375,-0.556640625,356.0111111111111,356.0,356.0111111111111
3301093,,,,,,,,-0.16015625,0.9609375,-1.01953125,-0.005859375,0.0234375,-0.556640625,356.0111111111111,356.0,356.0111111111111
3301094,,,,,,,,-0.16015625,0.9609375,-1.01953125,0.064453125,0.140625,-0.4140625,356.0111111111111,356.0,356.0111111111111
3301095,,,,,,,,-0.16015625,0.9609375,-1.01953125,0.064453125,0.140625,-0.4140625,356.0111111111111,356.0,356.0111111111111
3301096,,,,,,,,-0.16015625,0.9609375,-1.01953125,0.140625,0.236328125,-0.341796875,356.0111111111111,356.0,356.0111111111111
3301097,,,,,,,,-1.328125,-2.74609375,-0.546875,0.140625,0.236328125,-0.341796875,356.0111111111111,356.0,356.0111111111111
3301098,,,,,,,,-1.328125,-2.74609375,-0.546875,0.140625,0.236328125,-0.341796875,356.0111111111111,356.0,356.0111111111111
3301099,,,,,,,,-1.328125,-2.74609375,-0.546875,0.140625,0.236328125,-0.341796875,356.0111111111111,356.0,356.0111111111111
3301100,36.013637833333334,129.31970133333334,99.2831749156862,137.34960945296268,0.7000000000000001,147.0,166.0,-1.328125,-2.74609375,-0.546875,0.140625,0.236328125,-0.341796875,356.0111111111111,356.0,356.0111111111111
3301101,,,,,,,,-1.328125,-2.74609375,-0.546875,0.140625,0.236328125,-0.341796875,356.0111111111111,356.0,356.0111111111111
3301102,,,,,,,,-1.328125,-2.74609375,-0.546875,0.173828125,0.1796875,-0.15234375,356.0111111111111,356.0,356.0111111111111
3301103,,,,,,,,-1.328125,-2.74609375,-0.546875,0.173828125,0.1796875,-0.15234375,356.0111111111111,356.0,356.0111111111111
3301104,,,,,,,,-1.328125,-2.74609375,-0.546875,0.173828125,0.1796875,-0.15234375,356.0111111111111,356.0,356.0111111111111
3301105,,,,,,,,-1.328125,-2.74609375,-0.546875,0.109375,-0.896484375,-0.5703125,356.0111111111111,356.0,356.0111111111111
3301106,,,,,,,,-1.328125,-2.74609375,-0.546875,0.109375,-0.896484375,-0.5703125,356.0111111111111,356.0,356.0111111111111
3301107,,,,,,,,-1.328125,-2.74609375,-0.546875,-0.15234375,-0.505859375,-0.365234375,356.0111111111111,356.0,356.0111111111111
3301108,,,,,,,,-1.328125,-2.74609375,-0.546875,-0.15234375,-0.505859375,-0.365234375,356.0111111111111,356.0,356.0111111111111
3301109,,,,,,,,-1.328125,-2.74609375,-0.546875,-0.267578125,-0.458984375,-0.291015625,356.0111111111111,356.0,356.0111111111111
3301110,36.01363683333333,129.31970183333334,99.32825025240383,137.2386507090439,0.9,151.0,,-1.328125,-2.74609375,-0.546875,-0.267578125,-0.458984375,-0.291015625,356.0111111111111,356.0,356.0111111111111
3301111,,,,,,,,-1.328125,-2.74609375,-0.546875,-0.251953125,-0.412109375,-0.4609375,356.0111111111111,356.0,356.0111111111111
3301112,,,,,,,,-1.328125,-2.74609375,-0.546875,-0.251953125,-0.412109375,-0.4609375,356.0111111111111,356.0,356.0111111111111
3301113,,,,,,,,-1.328125,-2.74609375,-0.546875,-0.244140625,-0.236328125,-0.572265625,356.0111111111111,356.0,356.0111111111111
3301114,,,,,,,,-1.015625,1.609375,0.203125,-0.244140625,-0.236328125,-0.572265625,356.0111111111111,356.0,356.0111111111111
3301115,,,,,,,,-1.015625,1.609375,0.203125,-0.244140625,-0.236328125,-0.572265625,356.0111111111111,356.0,356.0111111111111
3301116,,,,,,,,-1.015625,1.609375,0.203125,-0.23828125,-0.318359375,-0.505859375,356.0111111111111,356.0,356.0111111111111
3301117,,,,,,,,-1.015625,1.609375,0.203125,-0.23828125,-0.318359375,-0.505859375,356.0111111111111,356.0,356.0111111111111
3301118,,,,,,,,-1.015625,1.609375,0.203125,-0.220703125,-0.462890625,-0.470703125,356.0111111111111,356.0,356.0111111111111
3301119,,,,,,,,-1.015625,1.609375,0.203125,-0.220703125,-0.462890625,-0.470703125,356.0111111111111,356.0,356.0111111111111
3301120,36.013636166666664,129.31970266666667,99.40337455586133,137.1646787229551,0.9,147.0,,-1.015625,1.609375,0.203125,-0.22265625,-0.55078125,-0.279296875,356.0111111111111,356.0,356.0111111111111
3301121,,,,,,,,-1.015625,1.609375,0.203125,-0.22265625,-0.55078125,-0.279296875,356.0111111111111,356.0,356.0111111111111
3301122,,,,,,,,-1.015625,1.609375,0.203125,-0.224609375,-0.599609375,-0.052734375,356.0111111111111,356.0,356.0111111111111
3301123,,,,,,,,-1.015625,1.609375,0.203125,-0.224609375,-0.599609375,-0.052734375,356.0111111111111,356.0,356.0111111111111
3301124,,,,,,,,-1.015625,1.609375,0.203125,-0.26953125,-0.705078125,0.203125,356.0111111111111,356.0,356.0111111111111
3301125,,,,,,,,-1.015625,1.609375,0.203125,-0.26953125,-0.705078125,0.203125,356.0111111111111,356.0,356.0111111111111
3301126,,,,,,,,-1.015625,1.609375,0.203125,-0.232421875,-0.677734375,0.25390625,356.0111111111111,356.0,356.0111111111111
3301127,,,,,,,,-1.015625,1.609375,0.203125,-0.232421875,-0.677734375,0.25390625,356.0111111111111,356.0,356.0111111111111
3301128,,,,,,,,-1.015625,1.609375,0.203125,-0.205078125,-0.515625,0.38671875,356.0111111111111,356.0,356.0111111111111
3301129,,,,,,,,-0.20703125,0.875,0.98046875,-0.205078125,-0.515625,0.38671875,356.0111111111111,356.0,356.0111111111111
3301130,36.013634833333334,129.31970416666667,99.53859847682624,137.01673458323555,1.1,147.0,,-0.20703125,0.875,0.98046875,-0.205078125,-0.515625,0.38671875,356.0111111111111,356.0,356.0111111111111
3301131,,,,,,,,-0.20703125,0.875,0.98046875,-0.18359375,-0.220703125,0.494140625,356.0111111111111,356.0,356.0111111111111
3301132,,,,,,,,-0.20703125,0.875,0.98046875,-0.18359375,-0.220703125,0.494140625,356.0111111111111,356.0,356.0111111111111
3301133,,,,,,,,-0.20703125,0.875,0.98046875,-0.23828125,0.24609375,0.560546875,356.0111111111111,356.0,356.0111111111111
3301134,,,,,,,,-0.20703125,0.875,0.98046875,-0.23828125,0.24609375,0.560546875,356.0111111111111,356.0,356.0111111111111
3301135,,,,,,,,-0.20703125,0.875,0.98046875,-0.267578125,0.6328125,0.58984375,356.0111111111111,356.0,356.0111111111111
3301136,,,,,,,,-0.20703125,0.875,0.98046875,-0.267578125,0.6328125,0.58984375,356.0111111111111,356.0,356.0111111111111
3301137,,,,,,,,-0.20703125,0.875,0.98046875,-0.220703125,0.578125,0.251953125,356.0111111111111,356.0,356.0111111111111
3301138,,,,,,,,-0.20703125,0.875,0.98046875,-0.220703125,0.578125,0.251953125,356.0111111111111,355.9888888888889,356.0111111111111
3301139,,,,,,,,-0.20703125,0.875,0.98046875,-0.208984375,0.73828125,0.060546875,356.0111111111111,355.9888888888889,356.0111111111111
3301140,36.01363383333333,129.3197055,99.658797288164,136.90577669239656,1.3,141.0,,-0.20703125,0.875,0.98046875,-0.208984375,0.73828125,0.060546875,356.0111111111111,355.9888888888889,356.0111111111111
3301141,,,,,,,,-0.20703125,0.875,0.98046875,-0.220703125,0.84375,0.322265625,356.0111111111111,355.9888888888889,356.0111111111111
3301142,,,,,,,,-0.20703125,0.875,0.98046875,-0.220703125,0.84375,0.322265625,356.0111111111111,355.9888888888889,356.0111111111111
3301143,,,,,,,,-0.20703125,0.875,0.98046875,-0.203125,0.728515625,0.1953125,356.0111111111111,355.9888888888889,356.0111111111111
3301144,,,,,,,,-1.98046875,-4.44140625,3.18359375,-0.203125,0.728515625,0.1953125,356.0111111111111,355.9888888888889,356.0111111111111
3301145,,,,,,,,-1.98046875,-4.44140625,3.18359375,-0.203125,0.728515625,0.1953125,356.0111111111111,355.9888888888889,356.0111111111111
3301146,,,,,,,,-1.98046875,-4.44140625,3.18359375,-0.203125,0.728515625,0.1953125,356.0111111111111,355.9888888888889,356.0111111111111
3301147,,,,,,,,-1.98046875,-4.44140625,3.18359375,-0.1875,0.810546875,0.505859375,356.0111111111111,355.9888888888889,356.0111111111111
3301148,,,,,,,,-1.98046875,-4.44140625,3.18359375,-0.1875,0.810546875,0.505859375,356.0111111111111,355.9888888888889,356.0111111111111
3301149,,,,,,,,-1.98046875,-4.44140625,3.18359375,-0.1015625,0.19921875,0.19921875,356.0111111111111,355.9888888888889,356.0111111111111
3301150,36.013633166666665,129.31970666666666,99.76397098839931,136.83180505126236,1.3,139.0,,-1.98046875,-4.44140625,3.18359375,-0.1015625,0.19921875,0.19921875,356.0111111111111,355.9888888888889,356.0111111111111
3301151,,,,,,,,-1.98046875,-4.44140625,3.18359375,-0.068359375,0.212890625,0.291015625,356.0111111111111,355.9888888888889,356.0111111111111
3301152,,,,,,,,-1.98046875,-4.44140625,3.18359375,-0.068359375,0.212890625,0.291015625,356.0111111111111,355.9888888888889,356.0111111111111
3301153,,,,,,,,-1.98046875,-4.44140625,3.18359375,-0.0078125,0.205078125,0.384765625,356.0111111111111,355.9888888888889,356.0111111111111
3301154,,,,,,,,-1.98046875,-4.44140625,3.18359375,-0.0078125,0.205078125,0.384765625,356.0111111111111,355.9888888888889,356.0111111111111
3301155,,,,,,,,-1.98046875,-4.44140625,3.18359375,0.15234375,0.072265625,0.33984375,356.0111111111111,355.9888888888889,356.0111111111111
3301156,,,,,,,,-1.98046875,-4.44140625,3.18359375,0.15234375,0.072265625,0.33984375,356.0111111111111,355.9888888888889,356.0111111111111
3301157,,,,,,,,-1.98046875,-4.44140625,3.18359375,0.29296875,-0.1796875,0.42578125,356.0111111111111,355.9888888888889,356.0111111111111
3301158,,,,,,,,-1.98046875,-4.44140625,3.18359375,0.29296875,-0.1796875,0.42578125,356.0111111111111,355.9888888888889,356.0111111111111
3301159,,,,,,,,-1.98046875,-4.44140625,3.18359375,0.412109375,-0.203125,0.458984375,356.0111111111111,355.9888888888889,356.0111111111111
3301160,36.013632666666666,129.31970816666666,99.89919386849105,136.77632696076955,1.2000000000000002,134.0,,-0.89453125,4.171875,-0.05078125,0.412109375,-0.203125,0.458984375,356.0111111111111,355.9888888888889,356.0111111111111
3301161,,,,,,,,-0.89453125,4.171875,-0.05078125,0.412109375,-0.203125,0.458984375,356.0111111111111,356.0,356.0111111111111
3301162,,,,,,,,-0.89453125,4.171875,-0.05078125,0.412109375,-0.203125,0.458984375,356.0111111111111,356.0,356.0111111111111
3301163,,,,,,,,-0.89453125,4.171875,-0.05078125,0.5,0.0390625,0.51171875,356.0111111111111,356.0,356.0111111111111
3301164,,,,,,,,-0.89453125,4.171875,-0.05078125,0.5,0.0390625,0.51171875,356.0111111111111,356.0,356.0111111111111
3301165,,,,,,,,-0.89453125,4.171875,-0.05078125,0.40234375,0.078125,0.359375,356.0111111111111,356.0,356.0111111111111
3301166,,,,,,,,-0.89453125,4.171875,-0.05078125,0.40234375,0.078125,0.359375,356.0111111111111,356.0,356.0111111111111
3301167,,,,,,,,-0.89453125,4.171875,-0.05078125,0.29296875,0.115234375,0.244140625,356.0111111111111,356.0,356.0111111111111
3301168,,,,,,,,-0.89453125,4.171875,-0.05078125,0.29296875,0.115234375,0.244140625,356.0111111111111,356.0,356.0111111111111
3301169,,,,,,,,-0.89453125,4.171875,-0.05078125,0.162109375,-0.052734375,0.103515625,356.0111111111111,356.0,356.0111111111111
3301170,36.01363166666667,129.31970933333332,100.00436799322677,136.66536890473492,1.3,134.0,,-0.89453125,4.171875,-0.05078125,0.162109375,-0.052734375,0.103515625,356.0111111111111,356.0,356.0111111111111
3301171,,,,,,,,-0.89453125,4.171875,-0.05078125,0.04296875,-0.328125,-0.1171875,356.0111111111111,356.0,356.0111111111111
3301172,,,,,,,,-0.89453125,4.171875,-0.05078125,0.04296875,-0.328125,-0.1171875,356.0111111111111,356.0,356.0111111111111
3301173,,,,,,,,-0.89453125,4.171875,-0.05078125,-0.01953125,-0.326171875,-0.181640625,356.0111111111111,356.0,356.0111111111111
3301174,,,,,,,,-0.89453125,4.171875,-0.05078125,-0.01953125,-0.326171875,-0.181640625,356.0111111111111,356.0,356.0111111111111
3301175,,,,,,,,-0.89453125,4.171875,-0.05078125,0.056640625,-0.173828125,-0.18359375,356.0111111111111,356.0,356.0111111111111
3301176,,,,,,,,-1.41015625,0.203125,-1.140625,0.056640625,-0.173828125,-0.18359375,356.0111111111111,356.0,356.0111111111111
3301177,,,,,,,,-1.41015625,0.203125,-1.140625,0.056640625,-0.173828125,-0.18359375,356.0111111111111,356.0,356.0111111111111
3301178,,,,,,,,-1.41015625,0.203125,-1.140625,0.056640625,-0.173828125,-0.18359375,356.0111111111111,356.0,356.0111111111111
3301179,,,,,,,,-1.41015625,0.203125,-1.140625,0.181640625,0.28125,-0.19140625,356.0111111111111,356.0,356.0111111111111
3301180,36.0136305,129.31971033333332,100.09451763775583,136.53591746879906,1.4000000000000001,136.0,,-1.41015625,0.203125,-1.140625,0.181640625,0.28125,-0.19140625,356.0111111111111,356.0,356.0111111111111
3301181,,,,,,,,-1.41015625,0.203125,-1.140625,0.185546875,0.1328125,-0.19921875,356.0111111111111,356.0,356.0111111111111
3301182,,,,,,,,-1.41015625,0.203125,-1.140625,0.185546875,0.1328125,-0.19921875,356.0111111111111,356.0,356.0111111111111
3301183,,,,,,,,-1.41015625,0.203125,-1.140625,0.166015625,0.294921875,-0.279296875,356.0111111111111,356.0,356.0111111111111
3301184,,,,,,,,-1.41015625,0.203125,-1.140625,0.166015625,0.294921875,-0.279296875,356.0111111111111,356.0,356.0111111111111
3301185,,,,,,,,-1.41015625,0.203125,-1.140625,0.19140625,0.15625,0.2578125,356.0111111111111,356.0,356.0111111111111
3301186,,,,,,,,-1.41015625,0.203125,-1.140625,0.19140625,0.15625,0.2578125,356.0111111111111,356.0,356.0111111111111
3301187,,,,,,,,-1.41015625,0.203125,-1.140625,0.119140625,0.984375,0.427734375,356.0111111111111,356.0,356.0111111111111
3301188,,,,,,,,-1.41015625,0.203125,-1.140625,0.119140625,0.984375,0.427734375,356.0111111111111,356.0,356.0111111111111
3301189,,,,,,,,-1.41015625,0.203125,-1.140625,-0.0234375,0.935546875,-0.3359375,356.0111111111111,356.0,356.0111111111111
3301190,36.01362916666667,129.31971133333334,100.18466749655077,136.38797282489344,1.6,141.0,,-1.41015625,0.203125,-1.140625,-0.0234375,0.935546875,-0.3359375,356.0111111111111,356.0,356.0111111111111
3301191,,,,,,,,-1.41015625,0.203125,-1.140625,-0.01953125,0.634765625,-0.759765625,356.0111111111111,356.0,356.0111111111111
3301192,,,,,,,,5.55078125,-8.109375,2.2578125,-0.01953125,0.634765625,-0.759765625,356.0111111111111,356.0,356.0111111111111
3301193,,,,,,,,5.55078125,-8.109375,2.2578125,-0.01953125,0.634765625,-0.759765625,356.0111111111111,356.0,356.0111111111111
3301194,,,,,,,,5.55078125,-8.109375,2.2578125,0.212890625,0.208984375,-0.4921875,356.0111111111111,356.0,356.0111111111111
