time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3499130,36.01302666666666,129.31891433333334,28.3367907683176,69.53450049034525,3.0,212.0,,2.109375,-6.7265625,-1.13671875,-0.974609375,0.650390625,-0.09375,-1.6328125,-8.50390625,1.26171875,1.0
3499131,,,,,,,,-0.2734375,-3.3984375,-3.34765625,-2.671875,-0.736328125,-0.279296875,-3.96875,-5.28125,-0.95703125,1.0
3499132,,,,,,,,-0.6328125,-2.453125,-4.26171875,-2.744140625,-0.669921875,-0.3125,-4.3125,-4.3984375,-1.87890625,1.0
3499133,,,,,,,,-2.12109375,-0.0859375,-5.1640625,-2.513671875,-0.583984375,-0.177734375,-5.76953125,-2.140625,-2.796875,1.0
3499134,,,,,,,,-3.234375,2.5390625,-4.51953125,-2.125,-0.388671875,0.287109375,-6.84765625,0.390625,-2.18359375,1.0
3499135,,,,,,,,-4.3515625,5.94140625,-3.578125,-1.822265625,-0.0546875,0.84765625,-7.953125,3.72265625,-1.265625,1.0
3499136,,,,,,,,-5.1484375,7.83984375,-3.2109375,-1.662109375,0.158203125,1.025390625,-8.7578125,5.59765625,-0.921875,1.0
3499137,,,,,,,,-4.82421875,8.9609375,-3.796875,-1.244140625,0.626953125,1.06640625,-8.44921875,6.671875,-1.5703125,1.0
3499138,,,,,,,,-2.06640625,7.13671875,-5.93359375,-0.912109375,0.61328125,0.96875,-5.7265625,4.83203125,-3.75390625,1.0
3499139,,,,,,,,-1.4453125,5.96484375,-5.7578125,-0.673828125,0.5390625,0.9921875,-5.1171875,3.64453125,-3.6015625,1.0
3499140,36.01302416666667,129.31891383333334,28.291717234370658,69.257102239805,2.9000000000000004,204.0,,1.11328125,1.015625,-4.1640625,0.255859375,0.19921875,1.634765625,-2.5859375,-1.296875,-2.03125,1.0
3499141,,,,,,,,4.1015625,-2.265625,-2.49609375,1.060546875,0.10546875,2.1875,0.359375,-4.51953125,-0.34765625,1.0
3499142,,,,,,,,5.3828125,-2.24609375,-1.890625,2.12890625,-0.05078125,2.482421875,1.5859375,-4.36328125,0.3046875,1.0
3499143,,,,,,,,6.09375,-2.0234375,-0.6171875,2.3828125,-0.1171875,2.40234375,2.2734375,-4.09765625,1.609375,1.0
3499144,,,,,,,,6.2421875,-2.40234375,1.85546875,2.52734375,-0.171875,1.89453125,2.390625,-4.359375,4.13671875,1.0
3499145,,,,,,,,4.87890625,-2.25,3.90625,2.15234375,-0.189453125,0.865234375,1.01171875,-4.1328125,6.24609375,1.0
3499146,,,,,,,,4.05859375,-0.73046875,2.90234375,1.560546875,-0.13671875,-0.671875,0.20703125,-2.59765625,5.28125,1.0
3499147,,,,,,,,2.5625,2.73046875,1.4140625,1.005859375,0.048828125,-2.1796875,-1.25,0.80859375,3.828125,1.0
3499148,,,,,,,,-0.45703125,3.859375,2.671875,0.669921875,0.140625,-2.70703125,-4.23828125,1.8828125,5.09765625,1.0
3499149,,,,,,,,-2.7109375,3.109375,1.16796875,-0.0234375,0.17578125,-3.2265625,-6.421875,1.0,3.59765625,1.0
3499150,36.013022166666666,129.31891216666665,28.14146984341305,69.03518327379234,2.9000000000000004,203.0,,-0.59765625,-5.0234375,-2.8125,0.255859375,0.19921875,1.634765625,-4.23828125,-7.27734375,-0.3828125,1.0
3499151,,,,,,,,-1.30078125,-32.3203125,1.46875,0.5234375,-0.2265625,-1.24609375,-4.88671875,-34.66796875,3.90625,1.0
3499152,,,,,,,,7.5078125,-58.98046875,13.80078125,0.078125,-0.76171875,1.140625,3.9609375,-61.359375,16.27734375,1.0
3499153,,,,,,,,13.63671875,-56.22265625,17.5703125,0.45703125,-0.470703125,0.751953125,10.08984375,-58.6015625,20.0703125,1.0
3499154,,,,,,,,7.7890625,-22.57421875,2.66015625,5.30859375,-0.15625,-0.21484375,4.265625,-24.93359375,5.24609375,1.0
3499155,,,,,,,,-6.484375,-15.953125,2.48046875,3.955078125,0.203125,-3.3515625,-9.9453125,-18.265625,5.20703125,1.0
3499156,,,,,,,,-8.02734375,-19.15625,-0.0234375,1.7578125,0.787109375,-3.568359375,-11.40234375,-21.5625,2.7578125,1.0
3499157,,,,,,,,-6.609375,-15.66015625,-4.78125,1.736328125,1.931640625,-2.01953125,-9.9453125,-18.15234375,-1.9921875,1.0
3499158,,,,,,,,-2.3203125,-11.03125,-4.015625,2.111328125,1.78515625,-1.234375,-5.65625,-13.5546875,-1.2265625,1.0
3499159,,,,,,,,2.5546875,-8.703125,-3.91796875,2.19140625,1.5,0.02734375,-0.7890625,-11.21875,-1.11328125,1.0
3499160,36.01302,129.31891083333332,28.021272128140396,68.7947711981262,2.8000000000000003,201.0,,6.5390625,-9.8828125,-4.31640625,0.255859375,0.19921875,1.634765625,3.15625,-12.37109375,-1.49609375,1.0
3499161,,,,,,,,10.25390625,-12.296875,-3.87109375,2.876953125,1.87890625,0.279296875,6.83203125,-14.74609375,-1.03515625,1.0
3499162,,,,,,,,10.9296875,-12.60546875,-1.13671875,4.029296875,2.1875,0.931640625,7.4453125,-14.97265625,1.72265625,1.0
3499163,,,,,,,,9.1328125,-11.0859375,2.30078125,4.181640625,2.28515625,1.73046875,5.53125,-13.25,5.20703125,1.0
3499164,,,,,,,,6.61328125,-9.984375,-1.66015625,2.7578125,2.060546875,1.31640625,2.92578125,-12.02734375,1.26171875,1.0
3499165,,,,,,,,6.25390625,-7.01171875,-3.19140625,1.9765625,1.841796875,0.703125,2.50390625,-8.99609375,-0.26953125,1.0
3499166,,,,,,,,6.109375,-4.72265625,-3.828125,1.6328125,1.599609375,0.572265625,2.3125,-6.65625,-0.921875,1.0
3499167,,,,,,,,6.04296875,-2.30078125,-3.63671875,1.46484375,1.109375,0.77734375,2.19921875,-4.203125,-0.73046875,1.0
3499168,,,,,,,,6.1953125,3.734375,-2.83984375,1.931640625,0.267578125,1.185546875,2.3125,1.921875,0.11328125,1.0
3499169,,,,,,,,6.75390625,4.91796875,-2.93359375,2.333984375,0.16796875,1.138671875,2.84765625,3.1796875,0.07421875,1.0
3499170,36.01301766666666,129.31891099999999,28.03629776453367,68.53586634688669,2.7,196.0,,6.75390625,5.984375,-3.63671875,2.5625,0.146484375,0.9296875,2.84765625,4.33984375,-0.57421875,1.0
3499171,,,,,,,,7.4140625,5.796875,-4.4296875,2.572265625,0.07421875,0.66796875,3.5,4.21875,-1.3046875,1.0
3499172,,,,,,,,8.1796875,5.3359375,-4.70703125,2.49609375,-0.01171875,0.50390625,4.265625,3.8359375,-1.53515625,1.0
3499173,,,,,,,,8.82421875,4.84375,-5.07421875,2.2109375,-0.150390625,0.42578125,4.9140625,3.4140625,-1.83984375,1.0
3499174,,,,,,,,8.3125,4.8359375,-4.9375,1.662109375,-0.24609375,0.380859375,4.42578125,3.453125,-1.6484375,1.0
3499175,,,,,,,,6.44921875,5.234375,-4.140625,0.8515625,-0.2109375,0.35546875,2.58203125,3.87890625,-0.8046875,1.0
3499176,,,,,,,,5.26171875,5.1875,-3.31640625,0.37109375,-0.1328125,0.3359375,1.39453125,3.8359375,0.03515625,1.0
3499177,,,,,,,,2.02734375,4.359375,0.5,-0.46484375,0.09375,0.3125,-1.82421875,2.9921875,3.8671875,1.0
3499178,,,,,,,,1.18359375,3.18359375,1.91796875,-0.7265625,0.3515625,0.392578125,-2.66796875,1.76953125,5.28515625,1.0
3499179,,,,,,,,1.765625,0.28515625,0.921875,0.2734375,0.39453125,0.630859375,-2.09375,-1.14453125,4.29296875,1.0
3499180,36.01301566666667,129.31891066666668,28.006248852613645,68.31394776848677,2.5,192.0,,3.34765625,-5.61328125,0.8671875,1.291015625,0.427734375,0.83203125,-0.51953125,-7.0,4.25,1.0
3499181,,,,,,,,3.4765625,-7.9765625,1.3125,1.6171875,0.513671875,1.162109375,-0.90625,-13.44140625,5.8203125,1.0
3499182,,,,,,,,2.984375,-12.15234375,2.40625,1.576171875,0.55078125,1.31640625,-1.25,-18.65234375,6.7421875,1.0
3499183,,,,,,,,3.5,-34.25390625,5.5390625,1.490234375,0.587890625,1.955078125,-4.3125,-44.4296875,12.296875,1.0
3499184,,,,,,,,-9.75390625,-57.65625,16.59765625,2.2265625,0.732421875,2.61328125,-13.69921875,-58.7578125,20.03515625,1.0
3499185,,,,,,,,-11.546875,-42.0078125,14.11328125,3.568359375,0.576171875,1.650390625,-15.5390625,-42.8984375,17.58203125,1.0
3499186,,,,,,,,0.30859375,-19.9296875,6.97265625,3.419921875,0.314453125,0.5546875,-3.69921875,-20.76171875,10.45703125,1.0
3499187,,,,,,,,13.109375,-12.21484375,-10.05859375,2.400390625,-0.0625,-3.462890625,9.1328125,-13.05859375,-6.51171875,1.0
3499188,,,,,,,,25.00390625,-17.94921875,-9.04296875,4.009765625,-0.015625,-4.42578125,21.08203125,-18.87890625,-5.44140625,1.0
3499189,,,,,,,,21.07421875,-17.16015625,-5.08203125,3.744140625,-0.001953125,-3.58984375,17.17578125,-18.11328125,-1.45703125,1.0
3499190,36.01301350000001,129.31891066666668,28.00624961896554,68.07353607808037,2.6,185.0,,14.9921875,-20.01171875,-1.06640625,1.576171875,0.388671875,-0.806640625,11.125,-20.98828125,2.60546875,1.0
3499191,,,,,,,,14.37109375,-22.9375,2.09375,-1.009765625,0.177734375,1.103515625,10.51171875,-23.94140625,5.78125,1.0
3499192,,,,,,,,12.65625,-20.33203125,2.140625,-1.990234375,0.267578125,1.306640625,8.7890625,-21.3671875,5.8203125,1.0
3499193,,,,,,,,12.453125,-18.1171875,1.3359375,-1.890625,0.123046875,1.01171875,8.59375,-19.19140625,5.015625,1.0
3499194,,,,,,,,12.2109375,-13.5625,-0.5859375,-0.69140625,-0.455078125,0.12109375,8.3671875,-14.703125,3.1015625,1.0
3499195,,,,,,,,7.3046875,-7.6953125,-1.29296875,0.79296875,-0.748046875,-0.275390625,3.5,-8.88671875,2.44921875,1.0
3499196,,,,,,,,3.0,-6.9140625,-0.51171875,0.96875,-1.201171875,-0.28125,-0.75,-8.1171875,3.29296875,1.0
3499197,,,,,,,,1.609375,-8.23046875,0.22265625,-0.62890625,-1.439453125,-0.25,-2.015625,-9.4921875,4.13671875,1.0
3499198,,,,,,,,0.91796875,-7.38671875,-0.26953125,-0.919921875,-1.28515625,-0.220703125,-2.66796875,-8.69140625,3.67578125,1.0
3499199,,,,,,,,1.4609375,-4.6484375,-4.33984375,-0.7890625,-1.00390625,-0.05078125,-2.0546875,-6.046875,-0.34765625,1.0
3499200,36.013011666666664,129.31891166666668,28.09639914173969,67.87011108747559,2.3000000000000003,179.0,0.0,0.09765625,-3.7578125,-5.14453125,-0.580078125,-0.275390625,0.013671875,-3.35546875,-5.24609375,-1.11328125,1.0
3499201,,,,,,,,-2.1875,-1.88671875,-5.34375,-0.833984375,0.115234375,0.294921875,-5.6171875,-3.44140625,-1.3046875,1.0
3499202,,,,,,,,-3.48828125,0.3125,-4.40625,-0.83984375,0.470703125,0.701171875,-6.91796875,-1.296875,-0.3828125,1.0
3499203,,,,,,,,-3.13671875,1.8671875,-3.05859375,-0.806640625,0.6328125,0.896484375,-6.5703125,0.234375,0.95703125,1.0
3499204,,,,,,,,-1.2109375,2.7109375,-2.55859375,-0.30859375,0.951171875,1.26953125,-4.69921875,1.0390625,1.41796875,1.0
