time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3451870,36.013054333333336,129.31895833333334,32.303329197036845,72.60438655451678,3.2,63.0,,6.453125,1.671875,1.59375,-3.240234375,-2.064453125,-0.810546875,-29.09765625,-65.5390625,17.8515625,1.0
3451871,,,,,,,,0.65625,-2.41796875,1.19921875,-3.44140625,-1.869140625,-0.265625,-3.625,-6.3125,-1.11328125,1.0
3451872,,,,,,,,-1.43359375,-0.73046875,2.2890625,-3.560546875,-1.8125,0.490234375,-5.7265625,-4.58984375,-0.078125,1.0
3451873,,,,,,,,-1.83984375,-0.17578125,1.83203125,-3.44140625,-1.53515625,1.12890625,-6.19140625,-3.94140625,-0.61328125,1.0
3451874,,,,,,,,-1.73828125,0.421875,1.00390625,-3.154296875,-1.07421875,1.400390625,-6.15234375,-3.25,-1.49609375,1.0
3451875,,,,,,,,-3.046875,2.79296875,2.15625,-2.755859375,-0.8359375,1.58203125,-7.53125,-0.76171875,-0.421875,1.0
3451876,,,,,,,,-3.52734375,3.51171875,2.2421875,-2.396484375,-0.849609375,1.75,-8.06640625,0.04296875,-0.3828125,1.0
3451877,,,,,,,,-3.734375,4.1484375,2.01171875,-1.9609375,-0.78515625,1.595703125,-8.3359375,0.7734375,-0.65234375,1.0
3451878,,,,,,,,-3.94921875,4.765625,1.54296875,-1.580078125,-0.69140625,1.193359375,-8.6015625,1.4609375,-1.15234375,1.0
3451879,,,,,,,,-3.640625,3.609375,1.71484375,-1.26171875,-0.701171875,0.759765625,-8.33984375,0.3515625,-0.99609375,1.0
3451880,36.013055,129.3189615,32.588800201902984,72.67836043721545,3.1,65.0,,-2.09375,1.5625,2.09765625,-3.240234375,-2.064453125,-0.810546875,-29.09765625,-65.5390625,17.8515625,1.0
3451881,,,,,,,,0.296875,0.765625,2.76171875,-0.06640625,-0.677734375,0.09765625,-4.43359375,-2.484375,0.07421875,1.0
3451882,,,,,,,,1.79296875,1.1953125,3.296875,0.791015625,-0.595703125,-0.009765625,-2.9296875,-2.1015625,0.6484375,1.0
3451883,,,,,,,,3.984375,3.328125,4.1171875,1.607421875,-0.60546875,0.0078125,-0.75,-0.03125,1.53125,1.0
3451884,,,,,,,,5.4375,5.51171875,4.0625,2.001953125,-0.62109375,-0.033203125,0.703125,2.07421875,1.5703125,1.0
3451885,,,,,,,,7.015625,8.8984375,3.8515625,2.095703125,-0.736328125,-0.21875,2.2734375,5.37109375,1.453125,1.0
3451886,,,,,,,,7.96875,10.21875,5.23828125,1.96484375,-0.869140625,-0.408203125,3.234375,6.59375,2.94921875,1.0
3451887,,,,,,,,8.7265625,9.875,6.69140625,1.5390625,-0.8828125,-0.365234375,4.0,6.17578125,4.51953125,1.0
3451888,,,,,,,,7.22265625,7.11328125,7.4765625,1.068359375,-0.890625,-0.001953125,2.50390625,3.33984375,5.3984375,1.0
3451889,,,,,,,,5.28515625,1.6171875,7.9453125,0.3828125,-0.951171875,0.794921875,0.55078125,-2.1796875,5.94140625,1.0
3451890,36.013055333333334,129.31896466666666,32.87427134127312,72.71534791521185,2.9000000000000004,74.0,,5.1015625,-5.7578125,5.7734375,0.033203125,-0.98828125,1.392578125,0.3203125,-9.53125,3.828125,1.0
3451891,,,,,,,,8.6875,-31.35546875,5.796875,0.232421875,-1.037109375,1.6484375,3.84375,-35.08203125,3.90625,1.0
3451892,,,,,,,,12.328125,-66.890625,11.77734375,0.16796875,-1.322265625,2.1640625,7.40625,-70.55859375,9.95703125,1.0
3451893,,,,,,,,29.81640625,-77.4140625,31.5703125,-0.7421875,-1.626953125,2.30078125,29.81640625,-77.4140625,41.37109375,1.0
3451894,,,,,,,,4.11328125,-16.7734375,-9.07421875,-1.74609375,-0.751953125,2.125,4.11328125,-16.77734375,0.7265625,1.0
