time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3354840,36.0130425,129.318931,29.839265753328718,71.2913601355026,2.9000000000000004,224.0,,1.109375,2.5625,-4.16015625,2.3125,1.05078125,1.0703125,-1.6953125,2.2578125,3.9765625,1.0
3354841,,,,,,,,3.68359375,2.47265625,-5.46875,1.095703125,0.751953125,-0.439453125,0.83203125,2.18359375,2.640625,1.0
3354842,,,,,,,,4.25390625,2.06640625,-5.30078125,1.240234375,0.69140625,-0.36328125,1.37109375,1.80078125,2.7890625,1.0
3354843,,,,,,,,4.8671875,0.6328125,-3.58984375,1.119140625,0.603515625,-0.1796875,1.9453125,0.421875,4.4765625,1.0
3354844,,,,,,,,4.1015625,-2.9609375,-3.94140625,0.548828125,0.615234375,0.162109375,1.140625,-3.140625,4.09375,1.0
3354845,,,,,,,,0.80859375,-18.36328125,-5.4140625,-0.240234375,0.59375,0.703125,-2.19140625,-18.54296875,2.6015625,1.0
3354846,,,,,,,,-1.3671875,-68.4375,10.4765625,-0.427734375,0.619140625,1.521484375,-4.4140625,-68.6484375,18.4609375,1.0
3354847,,,,,,,,-13.7265625,-77.74609375,14.09375,-0.240234375,0.654296875,2.056640625,-16.7890625,-77.953125,22.0625,1.0
3354848,,,,,,,,-8.8359375,-34.23828125,10.5625,2.353515625,0.07421875,2.455078125,-11.9609375,-34.28125,18.5,1.0
3354849,,,,,,,,2.953125,-14.86328125,-5.25,2.08203125,-0.107421875,1.46484375,-0.1640625,-14.8203125,2.6796875,1.0
3354850,36.013040333333336,129.31892966666666,29.719068114700868,71.0509480367112,2.9000000000000004,216.0,,6.52734375,-8.28515625,-9.3203125,2.3125,1.05078125,1.0703125,3.36328125,-8.19921875,-1.421875,1.0
3354851,,,,,,,,19.4609375,-10.0078125,-8.58203125,1.486328125,0.892578125,-4.8125,16.1953125,-10.0,-0.73046875,1.0
3354852,,,,,,,,21.24609375,-12.83203125,-4.58203125,0.580078125,0.341796875,-2.6640625,17.95703125,-12.91015625,3.25390625,1.0
3354853,,,,,,,,15.19140625,-17.44140625,-4.8359375,-1.27734375,-0.025390625,1.0,11.90234375,-17.6171875,2.984375,1.0
3354854,,,,,,,,11.390625,-13.73046875,-6.12109375,-1.318359375,-0.20703125,1.791015625,8.1484375,-14.05859375,1.68359375,1.0
3354855,,,,,,,,5.38671875,-14.625,-1.5546875,-1.638671875,-0.349609375,0.830078125,2.17578125,-15.1328125,6.2421875,1.0
3354856,,,,,,,,3.1171875,-12.40625,-3.39453125,-1.6015625,-0.708984375,0.908203125,-0.046875,-13.0625,4.40234375,1.0
3354857,,,,,,,,2.578125,-10.14453125,-6.0078125,-0.876953125,-0.916015625,1.037109375,-0.5078125,-10.91796875,1.796875,1.0
3354858,,,,,,,,0.5546875,-6.04296875,-8.66015625,-0.900390625,-0.744140625,0.775390625,-2.4609375,-6.89453125,-0.84765625,1.0
3354859,,,,,,,,-0.765625,-4.2734375,-8.57421875,-1.46875,-0.541015625,0.7109375,-3.7265625,-5.25,-0.76953125,1.0
3354860,36.01303816666667,129.31892833333333,29.598870469722257,70.81053593851315,2.9000000000000004,214.0,,-1.72265625,-2.71484375,-7.5234375,2.3125,1.05078125,1.0703125,-4.640625,-3.83203125,0.265625,1.0
3354861,,,,,,,,-1.05859375,-0.859375,-7.9921875,-1.416015625,-0.177734375,1.216796875,-3.953125,-2.109375,-0.234375,1.0
3354862,,,,,,,,-1.09375,1.43359375,-8.6875,-1.2265625,0.0859375,1.09375,-3.9921875,0.07421875,-0.9609375,1.0
3354863,,,,,,,,-3.41015625,4.6953125,-9.046875,-1.001953125,0.248046875,0.953125,-6.328125,3.1796875,-1.3828125,1.0
3354864,,,,,,,,-4.671875,5.66015625,-8.43359375,-0.869140625,0.447265625,1.03515625,-7.6328125,4.05859375,-0.80859375,1.0
3354865,,,,,,,,-5.0859375,5.953125,-8.34765625,-0.62890625,0.591796875,1.201171875,-8.09765625,4.2890625,-0.76953125,1.0
3354866,,,,,,,,-3.94140625,4.703125,-8.4296875,-0.380859375,0.5859375,1.271484375,-6.9765625,3.0234375,-0.8828125,1.0
3354867,,,,,,,,-3.0078125,3.984375,-8.32421875,0.59765625,0.3359375,1.4375,-5.2578125,1.53125,-0.80859375,1.0
3354868,,,,,,,,-0.125,1.25,-8.22265625,1.32421875,0.185546875,1.552734375,-2.1171875,-1.45703125,-0.8828125,1.0
3354869,,,,,,,,1.0390625,0.12890625,-8.3671875,1.73046875,0.15234375,1.587890625,-0.4296875,-3.4453125,-1.421875,1.0
3354870,36.01303600000001,129.31892766666667,29.538772050197153,70.57012404440478,2.7,209.0,,4.59375,-3.765625,-9.25,2.490234375,0.109375,1.646484375,2.40234375,-5.59375,-1.95703125,1.0
3354871,,,,,,,,6.47265625,-4.4609375,-9.2734375,2.818359375,0.078125,1.361328125,3.859375,-5.25390625,-1.34375,1.0
3354872,,,,,,,,7.125,-3.56640625,-8.0390625,2.63671875,0.05859375,1.16015625,3.8984375,-4.59765625,-0.5390625,1.0
3354873,,,,,,,,6.56640625,-2.84375,-5.7109375,1.6875,-0.095703125,0.587890625,3.32421875,-3.68359375,1.796875,1.0
3354874,,,,,,,,4.796875,-1.45703125,-3.02734375,0.51953125,-0.1328125,-0.283203125,1.5625,-2.18359375,4.4765625,1.0
3354875,,,,,,,,-1.6640625,3.5234375,-3.78125,-0.046875,-0.072265625,-1.23046875,-4.875,2.7578125,3.7109375,1.0
3354876,,,,,,,,-1.07421875,4.4453125,-6.24609375,0.185546875,0.04296875,-1.908203125,-4.2578125,3.6015625,1.22265625,1.0
3354877,,,,,,,,0.18359375,4.0703125,-7.50390625,1.26953125,0.072265625,-1.62890625,-2.99609375,3.18359375,-0.04296875,1.0
3354878,,,,,,,,-0.8359375,2.51953125,-6.8046875,1.884765625,-0.068359375,-0.662109375,-3.99609375,1.68359375,0.6484375,1.0
3354879,,,,,,,,-2.453125,1.9609375,-5.15625,1.951171875,-0.068359375,-0.248046875,-5.60546875,1.1875,2.296875,1.0
3354880,36.013034,129.318926,29.388524713589774,70.3482050555949,2.7,209.0,,-6.828125,-2.1953125,0.13671875,2.490234375,0.109375,1.646484375,2.40234375,-5.59375,-1.95703125,1.0
3354881,,,,,,,,0.46484375,-13.60546875,-11.96875,1.978515625,0.203125,0.39453125,-2.69140625,-14.17578125,-4.5234375,1.0
3354882,,,,,,,,10.5078125,-63.5234375,-8.53515625,3.544921875,-0.07421875,0.609375,7.34375,-63.82421875,-1.11328125,1.0
3354883,,,,,,,,31.36328125,-78.1484375,27.0859375,2.90234375,-0.369140625,0.90234375,31.36328125,-78.15234375,36.88671875,1.0
3354884,,,,,,,,27.1484375,-49.87890625,17.96875,1.53125,-0.146484375,0.28125,27.1484375,-49.875,27.76953125,1.0
3354885,,,,,,,,5.890625,-18.92578125,-13.78515625,2.8203125,-0.578125,-1.140625,5.890625,-18.92578125,-3.98828125,1.0
3354886,,,,,,,,-10.46875,-14.3671875,-9.19140625,4.451171875,0.037109375,-4.38671875,-10.46875,-14.3671875,0.609375,1.0
3354887,,,,,,,,-9.9296875,-15.24609375,-10.4921875,1.703125,1.052734375,-4.43359375,-9.9296875,-15.2421875,-0.69140625,1.0
3354888,,,,,,,,-6.40625,-16.01171875,-9.6875,1.837890625,1.91015625,-3.70703125,-6.40625,-16.0078125,0.11328125,1.0
3354889,,,,,,,,2.86328125,-21.26171875,-6.890625,4.08984375,2.451171875,-0.8046875,2.86328125,-21.26171875,2.91015625,1.0
3354890,36.01303266666666,129.31892416666668,29.223252317258506,70.20025884788019,2.4000000000000004,212.0,,7.23046875,-20.03515625,-6.05078125,2.490234375,0.109375,1.646484375,2.40234375,-5.59375,-1.95703125,1.0
3354891,,,,,,,,8.11328125,-23.25390625,-3.7109375,3.884765625,1.365234375,0.376953125,8.11328125,-23.25390625,6.0859375,1.0
3354892,,,,,,,,5.8515625,-17.8515625,-7.8125,2.892578125,1.751953125,-0.2734375,5.8515625,-17.8515625,1.98828125,1.0
3354893,,,,,,,,6.38671875,-14.09765625,-9.265625,3.2421875,1.900390625,-0.55859375,6.38671875,-14.09375,0.53515625,1.0
3354894,,,,,,,,5.8125,-11.9921875,-9.87890625,3.64453125,1.806640625,-0.62109375,5.8125,-11.99609375,-0.078125,1.0
3354895,,,,,,,,5.19921875,-9.1171875,-12.75390625,3.484375,1.5234375,-0.333984375,5.19921875,-9.1171875,-2.953125,1.0
3354896,,,,,,,,4.05078125,-5.59375,-12.33203125,3.0390625,1.5078125,0.283203125,4.05078125,-5.59375,-2.53125,1.0
3354897,,,,,,,,2.55859375,-3.33203125,-11.18359375,2.615234375,1.33203125,1.15234375,2.55859375,-3.328125,-1.3828125,1.0
3354898,,,,,,,,2.17578125,-2.68359375,-11.02734375,2.58203125,1.091796875,1.681640625,2.17578125,-2.68359375,-1.23046875,1.0
3354899,,,,,,,,1.59765625,-0.8828125,-10.5703125,2.630859375,1.00390625,1.890625,1.59375,-0.8828125,-0.76953125,1.0
3354900,36.01303016666667,129.318925,29.298377285202946,69.9228609924599,2.4000000000000004,200.0,0.0,1.484375,1.37890625,-9.7265625,2.423828125,0.93359375,1.884765625,1.48828125,1.37890625,0.07421875,1.0
3354901,,,,,,,,2.05859375,1.8359375,-9.57421875,2.126953125,0.859375,1.736328125,2.0546875,1.8359375,0.2265625,1.0
3354902,,,,,,,,3.8203125,1.8359375,-9.83984375,1.99609375,0.740234375,1.4609375,3.8203125,1.8359375,-0.04296875,1.0
3354903,,,,,,,,4.5859375,1.64453125,-9.95703125,2.03515625,0.650390625,1.296875,4.5859375,1.64453125,-0.15625,1.0
3354904,,,,,,,,6.6171875,0.91796875,-10.1875,2.205078125,0.45703125,1.01953125,6.62109375,0.91796875,-0.38671875,1.0
3354905,,,,,,,,7.57421875,-0.61328125,-10.03125,2.384765625,0.20703125,0.783203125,7.5703125,-0.61328125,-0.234375,1.0
3354906,,,,,,,,7.84375,-1.41796875,-9.6875,2.0625,0.03125,0.314453125,7.84375,-1.41796875,0.11328125,1.0
3354907,,,,,,,,7.53515625,-1.5703125,-8.80859375,1.484375,0.056640625,-0.01953125,7.53125,-1.5703125,0.9921875,1.0
3354908,,,,,,,,6.04296875,-0.57421875,-8.38671875,1.12109375,0.06640625,-0.171875,6.0390625,-0.57421875,1.4140625,1.0
3354909,,,,,,,,3.8203125,0.8046875,-7.92578125,0.15625,0.103515625,-0.435546875,3.8203125,0.8046875,1.875,1.0
3354910,36.01302833333333,129.31892516666667,29.31340277246086,69.7194357655046,2.2,190.0,,1.21484375,1.875,-6.8515625,2.423828125,0.93359375,1.884765625,1.48828125,1.37890625,0.07421875,1.0
3354911,,,,,,,,-4.0703125,3.0625,-2.71484375,-1.78125,0.16796875,-0.787109375,-4.0703125,3.0625,7.08203125,1.0
3354912,,,,,,,,-4.18359375,2.640625,-2.6015625,-1.517578125,0.263671875,-0.59375,-4.18359375,2.640625,7.1953125,1.0
3354913,,,,,,,,-2.3828125,1.9921875,-4.515625,-0.3046875,0.375,-0.189453125,-2.3828125,1.9921875,5.28125,1.0
3354914,,,,,,,,0.44921875,-0.26953125,-7.4296875,0.48828125,0.291015625,0.119140625,0.44921875,-0.26953125,2.3671875,1.0
3354915,,,,,,,,1.59765625,-3.1796875,-8.00390625,0.71875,0.2890625,0.3828125,1.59765625,-3.18359375,1.796875,1.0
3354916,,,,,,,,1.8671875,-5.74609375,-8.1953125,0.568359375,0.3359375,0.544921875,1.8671875,-5.74609375,1.60546875,1.0
3354917,,,,,,,,1.1015625,-18.92578125,-5.97265625,-0.216796875,0.4921875,1.181640625,0.79296875,-40.796875,6.6640625,1.0
3354918,,,,,,,,-1.3515625,-54.20703125,2.76171875,0.224609375,0.658203125,1.876953125,-6.90625,-64.66796875,22.828125,1.0
