time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3454400,36.013055333333334,129.31895566666665,32.062931921965166,72.71534491634968,3.1,62.0,0.0,-11.74609375,-5.28125,-6.5078125,-3.02734375,-0.982421875,1.44140625,-6.3828125,-0.9921875,-2.4921875,1.0
3454401,,,,,,,,-18.296875,-7.42578125,-7.04296875,-3.140625,0.548828125,-6.28125,-18.296875,-7.42578125,2.7578125,1.0
3454402,,,,,,,,-11.8984375,-12.21484375,-12.29296875,0.1328125,-0.455078125,-4.6640625,-11.8984375,-12.2109375,-2.4921875,1.0
3454403,,,,,,,,-9.5625,-14.55078125,-10.0703125,1.904296875,-0.44140625,-0.732421875,-9.5625,-14.55078125,-0.26953125,1.0
3454404,,,,,,,,-10.86328125,-15.69921875,-7.12109375,0.115234375,-0.01953125,1.53125,-10.86328125,-15.69921875,2.6796875,1.0
3454405,,,,,,,,-5.5,-15.125,-5.77734375,-0.810546875,-0.18359375,1.818359375,-5.5,-15.125,4.01953125,1.0
3454406,,,,,,,,-1.36328125,-14.16796875,-4.62890625,0.89453125,0.86328125,1.634765625,-1.36328125,-14.16796875,5.171875,1.0
3454407,,,,,,,,2.62109375,-11.83203125,-2.5234375,2.103515625,1.27734375,1.240234375,2.62109375,-11.83203125,7.27734375,1.0
3454408,,,,,,,,6.3359375,-10.453125,-1.640625,1.890625,1.15234375,0.7578125,6.3359375,-10.453125,8.15625,1.0
3454409,,,,,,,,5.37890625,-10.64453125,-6.27734375,1.365234375,0.90625,0.203125,5.37890625,-10.64453125,3.5234375,1.0
3454410,36.013056,129.31895799999998,32.27327890505972,72.78931851466616,2.6,66.0,,2.7734375,-10.22265625,-8.8828125,-3.02734375,-0.982421875,1.44140625,-6.3828125,-0.9921875,-2.4921875,1.0
3454411,,,,,,,,0.703125,-8.99609375,-9.07421875,-0.0859375,0.75390625,0.48828125,0.703125,-8.99609375,0.7265625,1.0
3454412,,,,,,,,0.3984375,-5.5859375,-7.578125,-0.388671875,0.41796875,1.189453125,0.3984375,-5.58984375,2.21875,1.0
3454413,,,,,,,,0.4375,-4.4375,-7.65625,-0.302734375,0.298828125,1.306640625,0.4375,-4.44140625,2.14453125,1.0
3454414,,,,,,,,0.89453125,-0.5703125,-8.0390625,-0.060546875,0.0859375,1.185546875,0.89453125,-0.5703125,1.7578125,1.0
