time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3500860,36.013025666666664,129.31898099999998,34.346715012476174,69.42356268993149,2.8000000000000003,39.0,,17.71484375,-15.79296875,-7.28515625,1.623046875,-0.02734375,-2.9296875,15.26171875,-17.04296875,-2.30078125,1.0
3500861,,,,,,,,13.77734375,-16.5390625,-0.01953125,-0.533203125,0.19140625,-0.072265625,11.35546875,-17.84765625,4.98046875,1.0
3500862,,,,,,,,11.75390625,-17.71875,0.60546875,-2.216796875,0.03515625,1.79296875,9.32421875,-19.109375,5.58984375,1.0
3500863,,,,,,,,10.83984375,-17.39453125,-0.19140625,-2.517578125,-0.087890625,1.82421875,8.40234375,-18.83984375,4.78515625,1.0
3500864,,,,,,,,10.15234375,-16.3359375,-1.27734375,-2.482421875,-0.240234375,1.126953125,7.71484375,-17.92578125,3.67578125,1.0
3500865,,,,,,,,8.71875,-12.02734375,-3.28515625,-1.87890625,-0.529296875,0.421875,6.296875,-13.74609375,1.64453125,1.0
3500866,,,,,,,,5.5625,-9.3046875,-3.3515625,-1.515625,-0.8671875,0.09375,3.1953125,-11.140625,1.5703125,1.0
3500867,,,,,,,,2.3671875,-8.0625,-3.3046875,-1.8984375,-1.037109375,0.076171875,0.0546875,-10.03125,1.609375,1.0
3500868,,,,,,,,1.90625,-7.76171875,-3.71875,-2.2109375,-1.015625,0.103515625,-0.3671875,-9.80078125,1.1875,1.0
3500869,,,,,,,,1.23828125,-7.03125,-6.1953125,-2.71484375,-0.87890625,0.154296875,-0.98046875,-9.23046875,-1.3046875,1.0
3500870,36.013027666666666,129.3189825,34.481937430403015,69.64548170449638,2.9000000000000004,34.0,,-1.7421875,-3.5390625,-5.234375,1.623046875,-0.02734375,-2.9296875,15.26171875,-17.04296875,-2.30078125,1.0
3500871,,,,,,,,-4.3515625,-0.140625,-1.984375,-2.673828125,-0.720703125,0.666015625,-6.46484375,-2.7890625,2.7578125,1.0
3500872,,,,,,,,-4.05859375,0.6015625,-3.125,-2.046875,-0.359375,0.904296875,-6.15234375,-2.1796875,1.5703125,1.0
3500873,,,,,,,,-4.86328125,1.671875,-5.109375,-1.1796875,0.0390625,0.568359375,-6.953125,-1.21875,-0.4609375,1.0
3500874,,,,,,,,-5.27734375,4.5078125,-4.65625,-0.853515625,0.0546875,0.201171875,-7.37890625,1.5390625,-0.0390625,1.0
3500875,,,,,,,,-4.55078125,9.25,-3.9296875,-0.853515625,0.1640625,0.328125,-6.6484375,6.2109375,0.6484375,1.0
3500876,,,,,,,,-4.53515625,10.65234375,-4.80859375,-0.658203125,0.44921875,0.5,-6.65234375,7.546875,-0.26953125,1.0
3500877,,,,,,,,-3.31640625,8.32421875,-6.5859375,-0.09375,0.396484375,0.640625,-5.4609375,5.17578125,-2.0703125,1.0
3500878,,,,,,,,-1.8359375,6.08203125,-7.14453125,0.220703125,0.3125,0.841796875,-4.0078125,2.91796875,-2.64453125,1.0
3500879,,,,,,,,-0.6015625,2.78515625,-6.71484375,0.255859375,0.322265625,1.2734375,-2.8203125,-0.37890625,-2.22265625,1.0
