time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3411020,36.013014500000004,129.31895916666664,32.37846950490366,68.18451034593822,3.1,231.0,,5.7578125,-15.4140625,3.5546875,-0.15234375,0.525390625,-0.78515625,4.03125,0.59375,-2.14453125,1.0
3411021,,,,,,,,3.3203125,-13.21875,4.9296875,-4.25,-1.298828125,1.02734375,-0.375,-17.6015625,2.4921875,1.0
3411022,,,,,,,,2.6796875,-12.2109375,4.8671875,-4.078125,-1.376953125,0.857421875,-1.0625,-16.4921875,2.3359375,1.0
3411023,,,,,,,,1.66015625,-9.09375,3.96484375,-4.119140625,-1.54296875,0.7421875,-2.13671875,-13.2734375,1.33984375,1.0
3411024,,,,,,,,0.4921875,-7.41015625,2.14453125,-4.369140625,-1.74609375,0.46484375,-3.359375,-11.5078125,-0.57421875,1.0
3411025,,,,,,,,-1.80859375,-4.77734375,-0.03515625,-4.46484375,-1.884765625,-0.001953125,-5.69921875,-8.7890625,-2.83203125,1.0
3411026,,,,,,,,-3.5078125,-2.9453125,-0.21875,-4.4921875,-1.81640625,-0.197265625,-7.73046875,-5.87890625,-3.25390625,1.0
3411027,,,,,,,,-3.71484375,0.5,0.25,-4.255859375,-1.67578125,0.103515625,-7.65234375,-3.3515625,-2.71875,1.0
3411028,,,,,,,,-2.90234375,1.59375,1.62109375,-3.544921875,-1.56640625,0.646484375,-6.88671875,-2.1640625,-1.41796875,1.0
3411029,,,,,,,,-1.91796875,3.59765625,2.2734375,-2.958984375,-1.4296875,1.03515625,-5.96484375,-0.05859375,-0.8046875,1.0
3411030,36.01301333333333,129.31895683333332,32.16812261551742,68.05505712355661,2.7,237.0,,-0.1015625,6.40234375,2.46875,-2.396484375,-1.20703125,1.140625,-4.203125,2.81640625,-0.6484375,1.0
3411031,,,,,,,,0.84765625,7.93359375,2.21484375,-1.939453125,-1.01171875,0.984375,-3.32421875,4.421875,-0.91796875,1.0
3411032,,,,,,,,1.05078125,7.5546875,1.28125,-1.751953125,-0.8828125,0.580078125,-3.16796875,4.12109375,-1.875,1.0
3411033,,,,,,,,-0.0546875,1.41015625,1.2578125,-1.703125,-0.8515625,0.46875,-4.32421875,-1.97265625,-1.9140625,1.0
3411034,,,,,,,,0.66796875,-1.76953125,2.30859375,-1.4375,-0.73046875,0.82421875,-3.62890625,-5.11328125,-0.87890625,1.0
3411035,,,,,,,,1.359375,-2.55078125,2.99609375,-0.80078125,-0.55078125,1.16015625,-2.9765625,-5.8359375,-0.19140625,1.0
3411036,,,,,,,,2.0859375,-1.53515625,4.4453125,-0.16796875,-0.337890625,1.091796875,-2.2890625,-4.8046875,1.265625,1.0
3411037,,,,,,,,1.95703125,-0.0078125,6.94921875,0.154296875,-0.19140625,0.71875,-2.44140625,-3.2734375,3.79296875,1.0
3411038,,,,,,,,2.26953125,3.1171875,8.54296875,0.1484375,-0.1953125,0.130859375,-2.13671875,-0.171875,5.40234375,1.0
3411039,,,,,,,,3.7890625,5.66015625,7.28515625,0.54296875,-0.302734375,-0.6328125,-0.6015625,2.31640625,4.171875,1.0
3411040,36.013012333333336,129.31895316666666,31.837577152308754,67.94409667877626,3.3000000000000003,243.0,,5.05078125,9.05078125,5.5546875,-2.396484375,-1.20703125,1.140625,-4.203125,2.81640625,-0.6484375,1.0
3411041,,,,,,,,4.421875,9.3671875,4.953125,0.51171875,-0.57421875,-1.396484375,0.125,5.80859375,1.953125,1.0
3411042,,,,,,,,3.47265625,6.609375,5.14453125,-0.033203125,-0.7265625,-0.921875,-0.79296875,2.97265625,2.18359375,1.0
3411043,,,,,,,,3.9921875,2.11328125,3.7421875,-0.2890625,-0.794921875,-0.546875,-0.2578125,-1.546875,0.8046875,1.0
3411044,,,,,,,,4.84375,-4.68359375,2.265625,-0.595703125,-0.939453125,0.154296875,0.5859375,-8.37109375,-0.6484375,1.0
3411045,,,,,,,,4.375,-25.22265625,6.66796875,-0.65234375,-1.05859375,0.619140625,0.0859375,-28.90234375,3.79296875,1.0
3411046,,,,,,,,14.828125,-69.890625,22.640625,-1.0859375,-1.4453125,1.283203125,10.46875,-73.53515625,19.8046875,1.0
3411047,,,,,,,,11.9609375,-66.7109375,24.5625,-0.4453125,-1.494140625,1.904296875,11.9609375,-66.71484375,34.36328125,1.0
3411048,,,,,,,,6.29296875,-25.8359375,3.37890625,0.626953125,-1.072265625,2.095703125,6.29296875,-25.83984375,13.1796875,1.0
3411049,,,,,,,,-3.70703125,-6.5703125,-6.46484375,-0.287109375,-0.078125,-2.68359375,-3.70703125,-6.57421875,3.33203125,1.0
3411050,36.0130115,129.31895,31.552106051264268,67.85162961258415,3.1,245.0,,-8.87890625,-6.5703125,-8.3828125,-2.396484375,-1.20703125,1.140625,-4.203125,2.81640625,-0.6484375,1.0
3411051,,,,,,,,-10.640625,-16.375,-12.7109375,-1.25390625,0.134765625,-4.619140625,-10.640625,-16.375,-2.91015625,1.0
3411052,,,,,,,,-7.8046875,-18.4453125,-6.734375,-0.15234375,-0.876953125,-0.958984375,-7.8046875,-18.44921875,3.06640625,1.0
3411053,,,,,,,,-7.8046875,-18.7109375,-4.58984375,-0.859375,-0.275390625,1.759765625,-7.8046875,-18.7109375,5.2109375,1.0
3411054,,,,,,,,-4.85546875,-18.63671875,-4.55078125,-0.423828125,0.025390625,2.27734375,-4.85546875,-18.63671875,5.25,1.0
3411055,,,,,,,,-0.14453125,-15.2265625,-7.00390625,1.892578125,0.40234375,0.76953125,-0.14453125,-15.2265625,2.796875,1.0
3411056,,,,,,,,2.5,-11.16796875,-6.04296875,2.17578125,0.591796875,0.138671875,2.5,-11.16796875,3.75390625,1.0
